TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Lhx6	Vim	0.067317	35.01	0.012	rgb(217,215,215)	1.6822	2,2
Maf	Optc	0.067317	35.01	0.007	rgb(217,216,216)	1.6822	None
Mga	Trove2	0.067317	35.01	0.007	rgb(217,216,216)	1.6822	2,2
Nfat5	Lrch1	-0.067317	35.01	-5.9E-03	rgb(216,216,217)	1.6822	None
Nfat5	Scn3b	-0.067317	35.01	-1.2E-02	rgb(214,215,217)	1.6822	2,2
Rel	Prm2	0.067317	35.01	0.015	rgb(217,214,214)	1.6822	None
Rest	Serpine1	-0.067317	35.01	-1.0E-02	rgb(215,216,217)	1.6822	2,2
Sox12	B3galt2	0.067317	35.01	0.006	rgb(217,216,216)	1.6822	None
Sp110	Zfp473	-0.067317	35.01	-1.2E-02	rgb(214,215,217)	1.6822	2,2
Thap1	Gbp4	0.067317	35.01	0.011	rgb(217,215,215)	1.6822	2,2
Trp73	Ddit4l	0.067317	35.01	0.005	rgb(217,216,216)	1.6822	2,2
Trp73	Tnfrsf10b	-0.067317	35.01	-1.2E-02	rgb(214,215,217)	1.6822	2,2
Usf2	Fam131b	0.067317	35.01	0.005	rgb(217,216,216)	1.6822	2,2
Zfhx3	Ccdc67	0.067317	35.01	0.007	rgb(217,216,216)	1.6822	2,2
Zfp281	Rasgrp1	0.067317	35.01	0.007	rgb(217,216,216)	1.6822	None
Zfp300	Acvr1c	0.067317	35.01	0.011	rgb(217,215,215)	1.6822	2,2
Zfp523	Psd2	-0.067317	35.01	-1.5E-02	rgb(214,215,218)	1.6822	2,2
Zscan10	Bid	0.067317	35.01	0.008	rgb(217,216,216)	1.6822	2,2
Brf2	Mpp3	-0.067317	35.01	-9.2E-03	rgb(215,216,217)	1.6822	2,2
Dpf1	Gm4980	-0.067317	35.01	-6.7E-03	rgb(216,216,217)	1.6822	2,2
Dpf1	Nlgn2	0.067317	35.01	0.01	rgb(217,215,215)	1.6822	2,2
Gm13212	Srpk1	0.067317	35.01	0.012	rgb(217,215,215)	1.6822	2,2
Gm14295	Pcbp4	-0.067317	35.01	-8.9E-03	rgb(215,216,217)	1.6822	2,2
Hmgb1	Idi1	0.067317	35.01	0.015	rgb(217,214,214)	1.6822	2,2
Klf11	Casz1	-0.067317	35.01	-1.1E-02	rgb(215,216,217)	1.6822	2,2
Lin28b	Zan	0.067317	35.01	0.008	rgb(217,215,215)	1.6822	2,2
Ncoa1	Hdc	-0.067317	35.01	-1.4E-02	rgb(214,215,218)	1.6822	2,2
Rag1	Igj	-0.067317	35.01	-7.7E-03	rgb(215,216,217)	1.6822	2,2
Sgsm2	Mmp7	-0.067317	35.01	-9.4E-03	rgb(215,216,217)	1.6822	2,2
Sp9	Acot3	0.067317	35.01	0.012	rgb(217,215,215)	1.6822	2,2
Tbx6	Sorcs2	0.067317	35.01	0.014	rgb(217,214,214)	1.6822	2,2
Ybx2	Gipc3	0.067317	35.01	0.013	rgb(217,214,214)	1.6822	2,2
Zbed4	Aph1b	0.067317	35.01	0.012	rgb(217,215,215)	1.6822	2,2
Zbtb10	Bcl2l11	0.067317	35.01	0.015	rgb(217,214,214)	1.6822	2,2
Zfp345	Acoxl	0.067317	35.01	0.008	rgb(217,215,215)	1.6822	2,2
Zfp365	Pgrmc1	-0.067317	35.01	-1.2E-02	rgb(214,215,217)	1.6822	2,2
Zfp473	Cyp2s1	-0.067317	35.01	-7.7E-03	rgb(215,216,217)	1.6822	2,2
Zfp503	Stox2	0.067317	35.01	0.008	rgb(217,216,216)	1.6822	2,2
Zfp526	Ptgfrn	-0.067317	35.01	-6.2E-03	rgb(216,216,217)	1.6822	2,2
Zfp532	Hspa12a	0.067317	35.01	0.01	rgb(217,215,215)	1.6822	2,2
Zfp608	Gpr82	-0.067317	35.01	-1.3E-02	rgb(214,215,217)	1.6822	2,2
Zfp629	Gadd45g	0.067317	35.01	0.006	rgb(217,216,216)	1.6822	2,2
Zfp641	Obscn	0.067317	35.01	0.012	rgb(217,215,215)	1.6822	2,2
Zfp708	Pou3f1	-0.067317	35.01	-1.1E-02	rgb(215,216,217)	1.6822	2,2
Zfp715	App	0.067317	35.01	0.007	rgb(217,216,216)	1.6822	2,2
Zfp791	Trim69	-0.067317	35.01	-5.7E-03	rgb(216,216,217)	1.6822	2,2
Zfp820	Fap	0.067317	35.01	0.015	rgb(217,214,214)	1.6822	2,2
Zfp827	Tlr9	-0.067317	35.01	-9.5E-03	rgb(215,216,217)	1.6822	2,2
Arnt2	Mpped2	0.066275	35	1.1E-04	rgb(217,217,217)	1.682	2,2
Bbx	Rhbdl3	-0.066275	35	-1.7E-03	rgb(217,217,217)	1.682	2,2
Bbx	Slc41a2	0.066275	35	0.004	rgb(217,216,216)	1.682	2,2
Hhex	P2ry1	-0.066275	35	-7.2E-04	rgb(217,217,217)	1.682	2,2
Lcor	Fundc2	0.066275	35	0.002	rgb(217,217,217)	1.682	2,2
Lcor	Zcwpw1	-0.066275	35	-2.4E-03	rgb(216,217,217)	1.682	2,2
Mafg	Asf1a	-0.066275	35	-4.7E-03	rgb(216,216,217)	1.682	2,2
Mlxipl	Cetn4	-0.066275	35	-1.6E-03	rgb(217,217,217)	1.682	2,2
Nfat5	Kcnmb1	0.066275	35	0.004	rgb(217,216,216)	1.682	2,2
Nfkb2	Afap1l1	0.066275	35	0.002	rgb(217,217,217)	1.682	2,2
Prdm16	Calhm2	0.066275	35	0.002	rgb(217,217,217)	1.682	2,2
Sp100	I830012O16Rik	0.066275	35	0.002	rgb(217,217,217)	1.682	2,2
Srebf2	Sumf2	0.066275	35	0.002	rgb(217,217,217)	1.682	2,2
Vdr	Smek2	0.066275	35	0.004	rgb(217,216,216)	1.682	None
Zfp664	Cdkn2a	0.066275	35	6.0E-05	rgb(217,217,217)	1.682	2,2
Ascl4	Dleu7	-0.066275	35	-2.4E-03	rgb(216,217,217)	1.682	2,2
Dot1l	Hspb11	-0.066275	35	-4.2E-03	rgb(216,216,217)	1.682	2,2
Dpf1	Gja3	0.066275	35	0.004	rgb(217,216,216)	1.682	2,2
Gm13154	Serpinb9g	-0.066275	35	-4.2E-04	rgb(217,217,217)	1.682	2,2
Kdm5b	Ada	-0.066275	35	-1.2E-03	rgb(217,217,217)	1.682	2,2
Lin28b	Pim1	0.066275	35	0.002	rgb(217,217,217)	1.682	2,2
Zfp532	Amph	0.066275	35	2.4E-04	rgb(217,217,217)	1.682	2,2
Zfp827	Lpxn	-0.066275	35	-3.3E-03	rgb(216,217,217)	1.682	2,2
Zfpm1	Ap4m1	0.066275	35	0.002	rgb(217,217,217)	1.682	2,2
Zscan29	Galk1	-0.066275	35	-2.5E-03	rgb(216,217,217)	1.682	2,2
Klf10	Fibcd1	0.066275	35	0.065	rgb(218,205,205)	1.682	2,2
Klf11	Fibcd1	0.066275	35	0.065	rgb(218,205,205)	1.682	2,2
Zfp707	Dusp12	0.065232	34.73	0.734	rgb(225, 77, 78)	1.6766	2,2
Klf8	Pwwp2b	0.06418	34.66	0.662	rgb(224, 91, 92)	1.6752	2,2
Zbtb34	Pwwp2a	0.06418	34.66	0.656	rgb(224, 92, 93)	1.6752	2,2
Cebpz	Ryr1	0.063129	34.61	0.609	rgb(224,101,102)	1.6742	2,2
Zfp518a	Amigo3	0.062077	34.58	0.579	rgb(223,106,108)	1.6736	2,2
Zfp708	Pik3ca	0.061025	34.57	0.568	rgb(223,109,110)	1.6734	2,2
Zfp955a	Tmsb15b1	0.059973	34.51	0.512	rgb(223,119,120)	1.6722	2,2
Zfp536	C2cd4a	0.058922	34.5	0.499	rgb(222,122,123)	1.672	2,2
Elk3	Dusp5	0.05787	34.48	0.478	rgb(222,126,127)	1.6716	None
Spib	P4hb	-0.05787	34.48	-4.8E-01	rgb(113,154,235)	1.6716	2,2
Ikzf5	Nme5	0.056818	34.47	0.466	rgb(222,128,129)	1.6714	2,2
2810021J22Rik	Fam84a	-0.056818	34.47	-4.7E-01	rgb(115,155,235)	1.6714	2,2
Dzip1	Fam188b	0.056818	34.47	0.468	rgb(222,128,128)	1.6714	2,2
Batf	Itpr1	0.055766	34.46	0.456	rgb(222,130,131)	1.6712	None
Mtf2	Dkkl1	-0.055766	34.46	-4.6E-01	rgb(117,156,234)	1.6712	2,2
Bbx	Tnnc1	0.054715	34.45	0.448	rgb(222,131,132)	1.671	2,2
Xbp1	Slc5a7	-0.054715	34.45	-4.5E-01	rgb(120,158,234)	1.671	2,2
Gm13157	Kifc2	-0.054715	34.45	-4.5E-01	rgb(120,158,234)	1.671	2,2
Zbtb46	2810429I04Rik	-0.054715	34.45	-4.5E-01	rgb(119,158,234)	1.671	2,2
Zfp707	Arsg	0.054715	34.45	0.451	rgb(222,131,132)	1.671	2,2
Tcf7l1	Cstf2t	-0.053663	34.44	-4.4E-01	rgb(122,159,234)	1.6708	2,2
Zfp760	Ccdc162	0.053663	34.44	0.444	rgb(222,132,133)	1.6708	2,2
Hlf	Pter	0.052611	34.43	0.426	rgb(222,136,136)	1.6706	2,2
Irf2	Neu3	0.052611	34.43	0.432	rgb(222,134,135)	1.6706	None
Smad3	Fam3c	0.052611	34.43	0.425	rgb(222,136,137)	1.6706	2,2
Zfp169	Tnrc6a	0.052611	34.43	0.428	rgb(222,135,136)	1.6706	2,2
Zfp654	Batf	-0.052611	34.43	-4.3E-01	rgb(123,160,233)	1.6706	2,2
Zfp707	Rab19	0.052611	34.43	0.425	rgb(222,136,137)	1.6706	2,2
Nfkb2	Lgals3	0.051559	34.42	0.423	rgb(222,136,137)	1.6704	2,2
Rbpj	Neto2	0.051559	34.42	0.416	rgb(222,138,138)	1.6704	2,2
Sp3	Cd200r4	0.051559	34.42	0.42	rgb(222,137,138)	1.6704	2,2
Zbtb1	Per3	0.051559	34.42	0.419	rgb(222,137,138)	1.6704	2,2
Zfhx3	Tcf25	-0.051559	34.42	-4.2E-01	rgb(126,162,233)	1.6704	2,2
Zfp516	Ubash3b	-0.051559	34.42	-4.2E-01	rgb(126,162,233)	1.6704	2,2
Zfp938	Insrr	-0.051559	34.42	-4.2E-01	rgb(126,162,233)	1.6704	2,2
Hdx	Ero1l	0.050508	34.41	0.411	rgb(222,138,139)	1.6702	2,2
Nfatc1	Tas1r3	0.050508	34.41	0.405	rgb(221,140,140)	1.6702	2,2
Smad3	Sdc3	0.050508	34.41	0.407	rgb(221,139,140)	1.6702	2,2
Pcgf2	Wee1	0.050508	34.41	0.412	rgb(222,138,139)	1.6702	2,2
Zfp292	Ly9	0.050508	34.41	0.406	rgb(221,140,140)	1.6702	2,2
Zfp39	Btbd11	0.050508	34.41	0.414	rgb(222,138,139)	1.6702	2,2
Zfp568	Pgf	-0.050508	34.41	-4.1E-01	rgb(128,163,233)	1.6702	2,2
Atf5	Syngr3	-0.049456	34.4	-4.0E-01	rgb(130,164,232)	1.67	2,2
Glis3	Ano7	-0.049456	34.4	-4.0E-01	rgb(131,165,232)	1.67	2,2
Hes5	Tnip3	0.049456	34.4	0.398	rgb(221,141,142)	1.67	2,2
Klf13	Lbh	0.049456	34.4	0.405	rgb(221,140,141)	1.67	2,2
Nhlh1	Zfp879	0.049456	34.4	0.4	rgb(221,141,141)	1.67	2,2
Sox12	1700025G04Rik	0.049456	34.4	0.402	rgb(221,140,141)	1.67	2,2
Stat4	Slit3	0.049456	34.4	0.403	rgb(221,140,141)	1.67	2,2
Zfp300	Urm1	-0.049456	34.4	-4.0E-01	rgb(131,165,232)	1.67	2,2
Gm14326	Cltb	-0.049456	34.4	-4.0E-01	rgb(129,164,232)	1.67	2,2
Zfp11	P2rx5	0.049456	34.4	0.404	rgb(221,140,141)	1.67	2,2
Zfp644	Dhrs1	-0.049456	34.4	-4.0E-01	rgb(130,164,232)	1.67	2,2
Cenpb	Dhh	0.048404	34.39	0.393	rgb(221,142,143)	1.6698	2,2
Nr4a2	Zfp536	0.048404	34.39	0.395	rgb(221,142,142)	1.6698	2,2
Nr4a3	Nlrp6	-0.048404	34.39	-3.9E-01	rgb(132,166,232)	1.6698	2,2
Tbx21	Fbxo10	0.048404	34.39	0.39	rgb(221,143,143)	1.6698	2,2
Tead1	Fam89a	0.048404	34.39	0.386	rgb(221,143,144)	1.6698	2,2
Aebp1	Zbed4	0.048404	34.39	0.393	rgb(221,142,143)	1.6698	2,2
Eea1	Slc36a3	-0.048404	34.39	-3.9E-01	rgb(132,165,232)	1.6698	2,2
Rlf	Fcgr3	0.048404	34.39	0.392	rgb(221,142,143)	1.6698	2,2
Zfp111	Spred3	0.048404	34.39	0.389	rgb(221,143,143)	1.6698	2,2
Zfp184	H1foo	0.048404	34.39	0.388	rgb(221,143,144)	1.6698	2,2
Zfp418	Zfp109	0.048404	34.39	0.385	rgb(221,143,144)	1.6698	2,2
Zfp511	Itgb7	-0.048404	34.39	-3.9E-01	rgb(132,165,232)	1.6698	2,2
Zfp511	Rcn3	0.048404	34.39	0.393	rgb(221,142,143)	1.6698	2,2
Zfp787	Meis2	-0.048404	34.39	-3.9E-01	rgb(132,165,232)	1.6698	2,2
Hoxd4	Prnp	-0.047353	34.38	-3.8E-01	rgb(135,167,231)	1.6696	2,2
Osr2	Npas2	-0.047353	34.38	-3.8E-01	rgb(135,167,231)	1.6696	2,2
Stat2	Rragd	-0.047353	34.38	-3.8E-01	rgb(134,167,231)	1.6696	2,2
Akna	Acot6	0.047353	34.38	0.383	rgb(221,144,145)	1.6696	2,2
Ccdc17	Nme5	0.047353	34.38	0.383	rgb(221,144,145)	1.6696	2,2
Zfp595	Gfra1	-0.047353	34.38	-3.8E-01	rgb(135,167,231)	1.6696	2,2
Zfp719	Hebp2	0.047353	34.38	0.381	rgb(221,144,145)	1.6696	2,2
Sp6	Gpr153	0.047353	34.38	0.006	rgb(217,216,216)	1.6696	2,2
Bbx	Foxq1	0.046301	34.37	0.375	rgb(221,145,146)	1.6694	2,2
Foxn2	Arfgap3	-0.046301	34.37	-3.7E-01	rgb(136,168,231)	1.6694	2,2
Irf4	Cdkn2a	-0.046301	34.37	-3.7E-01	rgb(137,168,231)	1.6694	None
Pknox1	Scrt1	0.046301	34.37	0.371	rgb(221,146,147)	1.6694	2,2
Stat5b	Kcnmb4	0.046301	34.37	0.373	rgb(221,146,146)	1.6694	2,2
Zbtb4	Amdhd1	-0.046301	34.37	-3.7E-01	rgb(136,168,231)	1.6694	2,2
Zscan10	Lrrc46	0.046301	34.37	0.374	rgb(221,145,146)	1.6694	None
Dzip1	Kifc2	0.046301	34.37	0.373	rgb(221,146,147)	1.6694	2,2
Hmgb1	F3	0.046301	34.37	0.369	rgb(221,147,147)	1.6694	2,2
Jazf1	Pyhin1	-0.046301	34.37	-3.7E-01	rgb(136,168,231)	1.6694	2,2
Setdb2	Adssl1	-0.046301	34.37	-3.7E-01	rgb(136,168,231)	1.6694	2,2
Zfp112	Zfp408	0.046301	34.37	0.369	rgb(221,147,147)	1.6694	2,2
Zfp120	Oxct1	0.046301	34.37	0.373	rgb(221,146,146)	1.6694	2,2
Zfp414	Mdn1	-0.046301	34.37	-3.7E-01	rgb(137,168,231)	1.6694	2,2
Zfp790	Lpcat1	-0.046301	34.37	-3.7E-01	rgb(137,168,231)	1.6694	2,2
Zfp9	Zic5	0.046301	34.37	0.372	rgb(221,146,147)	1.6694	2,2
Zhx3	Lpp	0.046301	34.37	0.373	rgb(221,146,147)	1.6694	2,2
Gabpa	Wdfy2	-0.045249	34.36	-3.6E-01	rgb(138,169,231)	1.6692	None
Stat4	Sox4	-0.045249	34.36	-3.6E-01	rgb(139,170,231)	1.6692	None
Trp53	Pag1	-0.045249	34.36	-3.6E-01	rgb(139,170,231)	1.6692	2,2
AU041133	1700040L02Rik	0.045249	34.36	0.358	rgb(221,149,149)	1.6692	2,2
Foxp1	Bcl2l11	0.045249	34.36	0.356	rgb(221,149,150)	1.6692	2,2
Lin28b	Pomc	0.045249	34.36	0.355	rgb(221,149,150)	1.6692	2,2
Ovol2	Klf4	0.045249	34.36	0.362	rgb(221,148,149)	1.6692	2,2
Tigd2	Ptp4a1	0.045249	34.36	0.355	rgb(221,149,150)	1.6692	2,2
Zbtb5	Tm9sf4	0.045249	34.36	0.356	rgb(221,149,150)	1.6692	2,2
Zfp354c	Oaf	-0.045249	34.36	-3.6E-01	rgb(139,169,231)	1.6692	2,2
Zfp358	Amotl2	0.045249	34.36	0.358	rgb(221,149,149)	1.6692	2,2
Zfp420	Foxc1	-0.045249	34.36	-3.6E-01	rgb(139,169,231)	1.6692	2,2
Zfp866	Prss32	-0.045249	34.36	-3.6E-01	rgb(139,170,231)	1.6692	2,2
Zfp953	Amigo3	-0.045249	34.36	-3.6E-01	rgb(139,170,231)	1.6692	2,2
Zfp961	Dirc2	-0.045249	34.36	-3.6E-01	rgb(139,170,231)	1.6692	2,2
Clock	Rbp4	0.044197	34.35	0.35	rgb(221,150,151)	1.669	2,2
Creb5	Gm5129	0.044197	34.35	0.355	rgb(221,149,150)	1.669	2,2
Epas1	Pard3b	-0.044197	34.35	-3.5E-01	rgb(142,171,230)	1.669	2,2
Hmx3	Nap1l3	0.044197	34.35	0.346	rgb(221,151,152)	1.669	2,2
Nkx1-2	Myd88	-0.044197	34.35	-3.5E-01	rgb(141,170,230)	1.669	2,2
Rora	Nebl	0.044197	34.35	0.353	rgb(221,150,150)	1.669	None
Sall4	Nrn1	-0.044197	34.35	-3.5E-01	rgb(141,171,230)	1.669	2,2
Trp53	St6galnac1	-0.044197	34.35	-3.5E-01	rgb(141,171,230)	1.669	2,2
Cebpz	Nebl	-0.044197	34.35	-3.5E-01	rgb(140,170,230)	1.669	2,2
Lin28b	Akr1c12	0.044197	34.35	0.346	rgb(221,151,152)	1.669	2,2
Naif1	Scamp5	0.044197	34.35	0.349	rgb(221,150,151)	1.669	2,2
Ovol2	Dph1	-0.044197	34.35	-3.5E-01	rgb(141,171,230)	1.669	2,2
Thap2	Tbc1d30	0.044197	34.35	0.346	rgb(221,151,152)	1.669	2,2
Zbed4	Thbd	-0.044197	34.35	-3.5E-01	rgb(142,171,230)	1.669	2,2
Zbtb11	Nme4	-0.044197	34.35	-3.5E-01	rgb(142,171,230)	1.669	2,2
Zfp398	Mei4	0.044197	34.35	0.352	rgb(221,150,150)	1.669	2,2
Zfp493	Plekhf2	-0.044197	34.35	-3.5E-01	rgb(141,171,230)	1.669	2,2
Zfp516	Igf2bp3	0.044197	34.35	0.35	rgb(221,150,151)	1.669	2,2
Zfp536	Fam184a	0.044197	34.35	0.355	rgb(221,149,150)	1.669	2,2
Zfp64	Ablim3	0.044197	34.35	0.351	rgb(221,150,151)	1.669	2,2
Zfp750	Armcx6	0.044197	34.35	0.354	rgb(221,149,150)	1.669	2,2
Zufsp	Chst15	0.044197	34.35	0.354	rgb(221,149,150)	1.669	2,2
Sp6	Tmcc2	0.044197	34.35	0.006	rgb(217,216,216)	1.669	2,2
Arntl2	Cdkn1b	0.043146	34.34	0.335	rgb(221,153,154)	1.6688	2,2
Atf5	Clgn	-0.043146	34.34	-3.4E-01	rgb(142,172,230)	1.6688	2,2
Bach1	Gpr183	0.043146	34.34	0.336	rgb(221,153,154)	1.6688	2,2
Ets1	Trim24	-0.043146	34.34	-3.4E-01	rgb(143,172,230)	1.6688	2,2
Gli3	Phldb2	-0.043146	34.34	-3.4E-01	rgb(143,172,230)	1.6688	2,2
Hmga2	Anxa3	0.043146	34.34	0.335	rgb(221,153,154)	1.6688	2,2
Hmx2	Capn2	-0.043146	34.34	-3.4E-01	rgb(143,172,230)	1.6688	2,2
Hoxb1	Dram1	0.043146	34.34	0.339	rgb(221,152,153)	1.6688	2,2
Irf9	Ccdc155	0.043146	34.34	0.339	rgb(221,152,153)	1.6688	2,2
Jdp2	1700019G17Rik	0.043146	34.34	0.341	rgb(221,152,153)	1.6688	2,2
Srebf1	Prss30	0.043146	34.34	0.344	rgb(221,151,152)	1.6688	2,2
Tbx21	Lrp12	-0.043146	34.34	-3.4E-01	rgb(143,172,230)	1.6688	2,2
Casz1	Fam188b	0.043146	34.34	0.338	rgb(221,152,153)	1.6688	2,2
Cbx2	Snord69	-0.043146	34.34	-3.4E-01	rgb(144,173,230)	1.6688	2,2
Gm14326	Ctsf	-0.043146	34.34	-3.4E-01	rgb(143,172,230)	1.6688	2,2
Hmgb1	Gpr45	-0.043146	34.34	-3.4E-01	rgb(142,172,230)	1.6688	2,2
Setdb2	Pml	0.043146	34.34	0.337	rgb(221,153,153)	1.6688	2,2
Zbtb46	B430306N03Rik	-0.043146	34.34	-3.4E-01	rgb(144,172,230)	1.6688	2,2
Zfp296	Notch2	0.043146	34.34	0.336	rgb(221,153,154)	1.6688	2,2
Zfp335	Smpd4	0.043146	34.34	0.345	rgb(221,151,152)	1.6688	2,2
Zfp397	Qtrtd1	0.043146	34.34	0.341	rgb(221,152,153)	1.6688	2,2
Zfp707	Chn2	0.043146	34.34	0.341	rgb(221,152,153)	1.6688	2,2
Glis2	Nppc	0.042094	34.33	0.326	rgb(221,155,155)	1.6686	2,2
Hoxd4	Sfmbt2	0.042094	34.33	0.333	rgb(221,153,154)	1.6686	2,2
Isl2	Ppp1r10	-0.042094	34.33	-3.3E-01	rgb(145,173,230)	1.6686	2,2
Isl2	Slc2a2	0.042094	34.33	0.328	rgb(221,154,155)	1.6686	2,2
Jund	Mt1	0.042094	34.33	0.327	rgb(221,154,155)	1.6686	None
Lhx2	Ehd3	-0.042094	34.33	-3.3E-01	rgb(145,173,230)	1.6686	2,2
Nfatc1	Dpep2	0.042094	34.33	0.329	rgb(221,154,155)	1.6686	2,2
Rxra	Mapk8ip1	0.042094	34.33	0.326	rgb(221,155,155)	1.6686	None
Tbx21	Socs3	0.042094	34.33	0.334	rgb(221,153,154)	1.6686	None
Tef	Amz2	0.042094	34.33	0.333	rgb(221,153,154)	1.6686	2,2
Gm13139	Trib2	0.042094	34.33	0.325	rgb(221,155,156)	1.6686	2,2
Klf10	Samd1	0.042094	34.33	0.333	rgb(221,153,154)	1.6686	2,2
Phf20	Vegfb	0.042094	34.33	0.335	rgb(221,153,154)	1.6686	2,2
Tigd2	Klf4	-0.042094	34.33	-3.3E-01	rgb(145,173,230)	1.6686	2,2
Zfp287	Lrrc27	0.042094	34.33	0.325	rgb(221,155,156)	1.6686	2,2
Zfp398	Pigc	-0.042094	34.33	-3.3E-01	rgb(146,174,229)	1.6686	2,2
Zfp458	Cd5l	0.042094	34.33	0.332	rgb(221,154,154)	1.6686	2,2
Zfp472	P4hb	-0.042094	34.33	-3.3E-01	rgb(145,173,230)	1.6686	2,2
Zfp583	Ccdc122	0.042094	34.33	0.33	rgb(221,154,155)	1.6686	2,2
Zfp72	Fez2	-0.042094	34.33	-3.3E-01	rgb(145,173,230)	1.6686	2,2
Zfp882	Urb1	0.042094	34.33	0.333	rgb(221,153,154)	1.6686	2,2
Klf10	Smpd3	0.042094	34.33	0.006	rgb(217,216,216)	1.6686	2,2
Klf11	Smpd3	0.042094	34.33	0.006	rgb(217,216,216)	1.6686	2,2
Arid5a	Plcd4	0.041042	34.32	0.317	rgb(220,157,157)	1.6684	2,2
Cdc5l	Fmnl2	0.041042	34.32	0.324	rgb(221,155,156)	1.6684	2,2
Etv4	Gm4013	0.041042	34.32	0.318	rgb(220,156,157)	1.6684	2,2
Gzf1	5430421N21Rik	0.041042	34.32	0.316	rgb(220,157,157)	1.6684	2,2
Jdp2	Casr	-0.041042	34.32	-3.2E-01	rgb(147,174,229)	1.6684	2,2
Nr1i3	Lif	0.041042	34.32	0.319	rgb(221,156,157)	1.6684	2,2
Osr2	Frem2	0.041042	34.32	0.323	rgb(221,155,156)	1.6684	2,2
Rora	Trib2	-0.041042	34.32	-3.2E-01	rgb(148,175,229)	1.6684	2,2
Six4	Itgam	-0.041042	34.32	-3.2E-01	rgb(147,174,229)	1.6684	2,2
Snai2	Bok	-0.041042	34.32	-3.2E-01	rgb(149,175,229)	1.6684	2,2
Thrb	Slc22a2	0.041042	34.32	0.317	rgb(220,156,157)	1.6684	2,2
Twist1	Per3	0.041042	34.32	0.32	rgb(221,156,157)	1.6684	2,2
Aebp1	Ifi27l2a	-0.041042	34.32	-3.2E-01	rgb(147,174,229)	1.6684	2,2
Carf	Serpinc1	0.041042	34.32	0.324	rgb(221,155,156)	1.6684	2,2
Dr1	1700009P17Rik	-0.041042	34.32	-3.2E-01	rgb(148,175,229)	1.6684	2,2
Fbxl19	Abtb2	0.041042	34.32	0.315	rgb(220,157,157)	1.6684	2,2
Gm5595	Nr1d1	-0.041042	34.32	-3.2E-01	rgb(147,174,229)	1.6684	2,2
Jazf1	Actn1	-0.041042	34.32	-3.2E-01	rgb(147,174,229)	1.6684	2,2
Phf1	Nrip1	0.041042	34.32	0.317	rgb(220,156,157)	1.6684	2,2
Tbx6	Chd5	0.041042	34.32	0.322	rgb(221,155,156)	1.6684	2,2
Tigd2	Lhx6	0.041042	34.32	0.324	rgb(221,155,156)	1.6684	2,2
Tsc22d1	Dclre1a	0.041042	34.32	0.315	rgb(220,157,157)	1.6684	2,2
Zfp266	Gdi1	-0.041042	34.32	-3.2E-01	rgb(148,175,229)	1.6684	2,2
Zfp580	Rdh10	-0.041042	34.32	-3.2E-01	rgb(148,175,229)	1.6684	2,2
Zfp708	Mlxipl	0.041042	34.32	0.322	rgb(221,155,156)	1.6684	2,2
Zfp791	Spats2	-0.041042	34.32	-3.2E-01	rgb(148,175,229)	1.6684	2,2
Zfp873	Mir3101	0.041042	34.32	0.317	rgb(220,157,157)	1.6684	2,2
Zfp956	Wtip	0.041042	34.32	0.324	rgb(221,155,156)	1.6684	2,2
Arid2	Rab20	-0.03999	34.31	-3.1E-01	rgb(149,176,229)	1.6682	2,2
Arid3b	Stat5b	0.03999	34.31	0.314	rgb(220,157,158)	1.6682	2,2
Atf5	Tbc1d14	0.03999	34.31	0.307	rgb(220,158,159)	1.6682	2,2
Hdx	Cnot1	0.03999	34.31	0.313	rgb(220,157,158)	1.6682	2,2
Hif1a	Kbtbd11	0.03999	34.31	0.308	rgb(220,158,159)	1.6682	None
Mafb	Snai2	0.03999	34.31	0.312	rgb(220,157,158)	1.6682	2,2
Nfe2	Cd7	0.03999	34.31	0.312	rgb(220,158,158)	1.6682	2,2
Nfkb2	Fam131b	-0.03999	34.31	-3.1E-01	rgb(149,176,229)	1.6682	2,2
Npas4	Col5a3	-0.03999	34.31	-3.1E-01	rgb(151,177,229)	1.6682	2,2
Nr2f6	Filip1l	0.03999	34.31	0.309	rgb(220,158,159)	1.6682	2,2
Prox1	Acot1	0.03999	34.31	0.312	rgb(220,157,158)	1.6682	2,2
Prox1	Gprasp2	0.03999	34.31	0.306	rgb(220,159,159)	1.6682	2,2
Rarg	Mex3b	0.03999	34.31	0.312	rgb(220,157,158)	1.6682	2,2
Relb	Fam132b	0.03999	34.31	0.309	rgb(220,158,159)	1.6682	2,2
Sp110	Nme5	-0.03999	34.31	-3.1E-01	rgb(149,176,229)	1.6682	2,2
Tead1	Mbp	0.03999	34.31	0.306	rgb(220,159,159)	1.6682	2,2
Zeb1	Gucy1b3	0.03999	34.31	0.312	rgb(220,157,158)	1.6682	2,2
Zfp628	Aldoart1	0.03999	34.31	0.309	rgb(220,158,159)	1.6682	2,2
Cbx2	Rap1gap2	0.03999	34.31	0.313	rgb(220,157,158)	1.6682	2,2
Eea1	Cdk5r1	0.03999	34.31	0.314	rgb(220,157,158)	1.6682	2,2
Klf6	Btk	-0.03999	34.31	-3.1E-01	rgb(151,177,229)	1.6682	2,2
Litaf	Rhd	0.03999	34.31	0.31	rgb(220,158,158)	1.6682	2,2
Phf20	Akirin1	-0.03999	34.31	-3.1E-01	rgb(150,176,229)	1.6682	2,2
