TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Tef	Rfesd	0.76643	49.42	0.416	rgb(222,138,138)	1.9707	2,2
Zbtb33	Smg5	0.76643	49.42	0.422	rgb(222,136,137)	1.9707	None
Zbtb7a	Mecr	-0.76643	49.42	-4.2E-01	rgb(125,161,233)	1.9707	None
Zfp524	Crip1	0.76643	49.42	0.417	rgb(222,137,138)	1.9707	2,2
Ascl4	Nbl1	-0.76643	49.42	-4.2E-01	rgb(126,161,233)	1.9707	2,2
Cxxc5	Il1a	-0.76643	49.42	-4.2E-01	rgb(125,161,233)	1.9707	2,2
Jazf1	Vax2	0.76643	49.42	0.42	rgb(222,137,138)	1.9707	2,2
Prdm8	Papss2	0.76643	49.42	0.417	rgb(222,137,138)	1.9707	2,2
Sgsm2	Cd226	0.76643	49.42	0.423	rgb(222,136,137)	1.9707	2,2
Terf1	Zfp12	-0.76643	49.42	-4.2E-01	rgb(125,161,233)	1.9707	2,2
Zfp109	Tnfrsf21	0.76643	49.42	0.415	rgb(222,138,139)	1.9707	2,2
Zfp407	Scn3b	0.76643	49.42	0.424	rgb(222,136,137)	1.9707	2,2
Zfp426	Usp44	0.76643	49.42	0.42	rgb(222,137,138)	1.9707	2,2
Zfp442	Pyhin1	-0.76643	49.42	-4.2E-01	rgb(125,161,233)	1.9707	2,2
Zfp52	Galc	0.76643	49.42	0.424	rgb(222,136,137)	1.9707	2,2
Zfp526	Cdk5r1	-0.76643	49.42	-4.2E-01	rgb(127,162,233)	1.9707	2,2
Zfp532	Snap25	0.76643	49.42	0.42	rgb(222,137,138)	1.9707	2,2
Zfp568	Dcp2	0.76643	49.42	0.42	rgb(222,137,138)	1.9707	2,2
Zfp618	Tifab	0.76643	49.42	0.417	rgb(222,137,138)	1.9707	2,2
Zfp870	Pydc4	-0.76643	49.42	-4.2E-01	rgb(125,161,233)	1.9707	2,2
Zfp9	Fam71f2	0.76643	49.42	0.421	rgb(222,137,137)	1.9707	2,2
Zfp953	Acvr1b	0.76643	49.42	0.416	rgb(222,137,138)	1.9707	2,2
Mesp2	Phospho1	0.76643	49.42	0.708	rgb(225, 82, 83)	1.9707	None
Ahrr	St3gal5	0.76508	49.41	0.41	rgb(222,139,139)	1.9705	None
Arid3b	Lgals1	-0.76508	49.41	-4.1E-01	rgb(128,163,233)	1.9705	2,2
Atf3	Tubb2b	0.76508	49.41	0.412	rgb(222,138,139)	1.9705	None
Cebpb	Pla2g12a	0.76508	49.41	0.415	rgb(222,138,139)	1.9705	None
Fosl2	Erc1	0.76508	49.41	0.413	rgb(222,138,139)	1.9705	None
Foxh1	Hdac9	-0.76508	49.41	-4.1E-01	rgb(127,162,233)	1.9705	2,2
Foxq1	Sugt1	0.76508	49.41	0.414	rgb(222,138,139)	1.9705	2,2
Foxs1	Sipa1l2	-0.76508	49.41	-4.1E-01	rgb(129,163,232)	1.9705	None
Gata1	Apold1	0.76508	49.41	0.412	rgb(222,138,139)	1.9705	2,2
Gata2	Tmem173	0.76508	49.41	0.407	rgb(221,139,140)	1.9705	None
Gli1	Igsf9	-0.76508	49.41	-4.1E-01	rgb(127,162,233)	1.9705	None
Gli3	Mapk6	-0.76508	49.41	-4.1E-01	rgb(128,163,233)	1.9705	2,2
Hes5	Sqstm1	-0.76508	49.41	-4.1E-01	rgb(128,163,233)	1.9705	2,2
Hif1a	R3hdm1	0.76508	49.41	0.413	rgb(222,138,139)	1.9705	2,2
Ikzf3	Kctd6	0.76508	49.41	0.406	rgb(221,139,140)	1.9705	2,2
Ikzf5	Glrp1	0.76508	49.41	0.405	rgb(221,140,140)	1.9705	2,2
Ikzf5	Tnk2	0.76508	49.41	0.406	rgb(221,139,140)	1.9705	2,2
Jund	Ccdc80	0.76508	49.41	0.414	rgb(222,138,139)	1.9705	None
Mafg	Kdelr3	0.76508	49.41	0.413	rgb(222,138,139)	1.9705	2,2
Mafg	Msrb3	0.76508	49.41	0.411	rgb(222,138,139)	1.9705	None
Myc	Pgam1	0.76508	49.41	0.414	rgb(222,138,139)	1.9705	None
Nfil3	Nrip1	0.76508	49.41	0.412	rgb(222,138,139)	1.9705	None
Nr3c2	Ecm1	0.76508	49.41	0.407	rgb(221,139,140)	1.9705	2,2
Prrx1	Adamtsl3	0.76508	49.41	0.41	rgb(222,139,139)	1.9705	2,2
Prrx1	Zbtb46	-0.76508	49.41	-4.1E-01	rgb(129,164,232)	1.9705	2,2
Relb	Sulf2	0.76508	49.41	0.408	rgb(221,139,140)	1.9705	2,2
Runx3	Cd2	0.76508	49.41	0.412	rgb(222,138,139)	1.9705	None
Sall4	Lgr4	-0.76508	49.41	-4.1E-01	rgb(129,163,232)	1.9705	2,2
Sall4	Zbp1	-0.76508	49.41	-4.1E-01	rgb(129,163,232)	1.9705	2,2
Six5	Xpnpep1	-0.76508	49.41	-4.1E-01	rgb(129,163,232)	1.9705	None
Sox12	Erap1	0.76508	49.41	0.408	rgb(221,139,140)	1.9705	2,2
Stat1	Map4k4	0.76508	49.41	0.411	rgb(222,138,139)	1.9705	None
Trerf1	Mapkbp1	0.76508	49.41	0.406	rgb(221,140,140)	1.9705	2,2
Trp73	Agap1	0.76508	49.41	0.413	rgb(222,138,139)	1.9705	None
Zbtb1	Exoc4	0.76508	49.41	0.41	rgb(222,139,140)	1.9705	2,2
Casz1	Foxb1	0.76508	49.41	0.409	rgb(221,139,140)	1.9705	2,2
Cenpt	Aldh3a2	0.76508	49.41	0.409	rgb(221,139,140)	1.9705	2,2
Cenpt	Prph	0.76508	49.41	0.406	rgb(221,139,140)	1.9705	2,2
Cggbp1	Fzd5	0.76508	49.41	0.408	rgb(221,139,140)	1.9705	2,2
Csrnp1	Osm	0.76508	49.41	0.412	rgb(222,138,139)	1.9705	2,2
Dzip1	Nhs	-0.76508	49.41	-4.1E-01	rgb(128,163,233)	1.9705	2,2
Eea1	Abcg1	-0.76508	49.41	-4.1E-01	rgb(129,163,232)	1.9705	2,2
Kdm5b	Grtp1	0.76508	49.41	0.406	rgb(221,139,140)	1.9705	2,2
Mxd1	Rab27a	0.76508	49.41	0.412	rgb(222,138,139)	1.9705	2,2
Ncoa1	Tgfbr3	0.76508	49.41	0.409	rgb(221,139,140)	1.9705	2,2
Phf1	Gimap8	0.76508	49.41	0.415	rgb(222,138,139)	1.9705	2,2
Phf20	Sgsm2	0.76508	49.41	0.407	rgb(221,139,140)	1.9705	2,2
Purb	Cxcl1	-0.76508	49.41	-4.1E-01	rgb(129,163,232)	1.9705	2,2
Scmh1	Drosha	0.76508	49.41	0.405	rgb(221,140,140)	1.9705	2,2
Tet2	Ccl9	-0.76508	49.41	-4.1E-01	rgb(129,164,232)	1.9705	2,2
Zbtb17	Gripap1	0.76508	49.41	0.408	rgb(221,139,140)	1.9705	2,2
Zbtb17	Tlk1	-0.76508	49.41	-4.1E-01	rgb(128,163,233)	1.9705	2,2
Zfp367	Impa2	0.76508	49.41	0.41	rgb(222,139,140)	1.9705	2,2
Zfp473	Stk36	0.76508	49.41	0.406	rgb(221,139,140)	1.9705	2,2
Zfp580	Dab2	0.76508	49.41	0.41	rgb(222,139,139)	1.9705	2,2
Zfp608	P2rx7	0.76508	49.41	0.41	rgb(222,139,140)	1.9705	2,2
Zfp827	Igsf9b	0.76508	49.41	0.405	rgb(221,140,140)	1.9705	2,2
Zfp944	L1cam	0.76508	49.41	0.412	rgb(222,138,139)	1.9705	2,2
Zfp956	Adrb2	0.76508	49.41	0.411	rgb(222,139,139)	1.9705	2,2
Zhx3	Akap12	0.76508	49.41	0.409	rgb(222,139,140)	1.9705	2,2
Arid3a	Dyx1c1	0.76373	49.4	0.403	rgb(221,140,141)	1.9703	None
Ascl2	Atp6v0a1	0.76373	49.4	0.398	rgb(221,141,142)	1.9703	2,2
Bach1	Rufy3	0.76373	49.4	0.402	rgb(221,140,141)	1.9703	None
Creb1	Fbxw2	0.76373	49.4	0.398	rgb(221,141,142)	1.9703	None
Dbp	Slc22a2	-0.76373	49.4	-4.0E-01	rgb(131,165,232)	1.9703	2,2
E2f1	Cntln	0.76373	49.4	0.404	rgb(221,140,141)	1.9703	None
E2f1	Zfp568	0.76373	49.4	0.401	rgb(221,140,141)	1.9703	None
Esr1	Socs1	0.76373	49.4	0.403	rgb(221,140,141)	1.9703	None
Fli1	Larp4b	-0.76373	49.4	-4.0E-01	rgb(131,165,232)	1.9703	None
Fosb	Padi3	0.76373	49.4	0.4	rgb(221,141,141)	1.9703	None
Fosl2	Ppp3ca	0.76373	49.4	0.4	rgb(221,141,141)	1.9703	None
Foxb1	Ssh2	0.76373	49.4	0.402	rgb(221,140,141)	1.9703	None
Foxh1	Sqle	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Foxq1	Ctss	0.76373	49.4	0.404	rgb(221,140,141)	1.9703	None
Gata1	Slc19a2	-0.76373	49.4	-4.0E-01	rgb(131,164,232)	1.9703	None
Hbp1	Inhbb	-0.76373	49.4	-4.0E-01	rgb(131,164,232)	1.9703	2,2
Hhex	Cd83	0.76373	49.4	0.405	rgb(221,140,140)	1.9703	2,2
Irf5	Zfp820	0.76373	49.4	0.401	rgb(221,140,141)	1.9703	None
Lcor	Ostf1	0.76373	49.4	0.402	rgb(221,140,141)	1.9703	2,2
Maf	Serpinb9	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	None
Myc	Kif13b	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	None
Nfia	Ddx11	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Nfkb1	Bco2	0.76373	49.4	0.395	rgb(221,141,142)	1.9703	None
Nr4a1	Egr2	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Pou2f2	Kbtbd11	0.76373	49.4	0.4	rgb(221,141,141)	1.9703	None
Ppara	Akr1c12	-0.76373	49.4	-4.0E-01	rgb(131,165,232)	1.9703	2,2
Prdm16	Wdr1	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	None
Prox1	Gcnt2	0.76373	49.4	0.398	rgb(221,141,142)	1.9703	2,2
Prrx1	Acss1	0.76373	49.4	0.396	rgb(221,141,142)	1.9703	2,2
Rxra	Tmem88b	0.76373	49.4	0.398	rgb(221,141,142)	1.9703	None
Smad3	Zfhx3	0.76373	49.4	0.398	rgb(221,141,142)	1.9703	None
Sox21	Zfp646	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	None
Tcf12	Fbxo11	-0.76373	49.4	-4.0E-01	rgb(131,165,232)	1.9703	None
Tcf7l1	Arhgef6	0.76373	49.4	0.397	rgb(221,141,142)	1.9703	2,2
Thrb	Trim3	-0.76373	49.4	-4.0E-01	rgb(129,164,232)	1.9703	None
Zbtb33	Sept4	-0.76373	49.4	-4.0E-01	rgb(131,165,232)	1.9703	None
Zbtb7c	Skil	0.76373	49.4	0.401	rgb(221,140,141)	1.9703	None
Zfp182	Smyd1	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	None
Zfp219	Lta	-0.76373	49.4	-4.0E-01	rgb(129,164,232)	1.9703	None
Zfp219	Slc7a8	0.76373	49.4	0.403	rgb(221,140,141)	1.9703	2,2
Zfp523	Thbd	-0.76373	49.4	-4.0E-01	rgb(129,164,232)	1.9703	2,2
Zfp628	Slc16a6	-0.76373	49.4	-4.0E-01	rgb(129,164,232)	1.9703	2,2
Zscan10	Il1rap	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	None
Aebp2	Myo1h	0.76373	49.4	0.4	rgb(221,141,141)	1.9703	2,2
C030039L03Rik	4930417O13Rik	0.76373	49.4	0.397	rgb(221,141,142)	1.9703	2,2
Cxxc5	Mctp1	0.76373	49.4	0.402	rgb(221,140,141)	1.9703	2,2
Dpf1	Zfp354c	0.76373	49.4	0.4	rgb(221,141,141)	1.9703	2,2
Gm14295	Gm3696	0.76373	49.4	0.397	rgb(221,141,142)	1.9703	2,2
L3mbtl3	Tmigd1	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Ovol2	Gfra1	0.76373	49.4	0.401	rgb(221,140,141)	1.9703	2,2
Scmh1	Xkrx	0.76373	49.4	0.405	rgb(221,140,140)	1.9703	2,2
Sp6	Plxnd1	0.76373	49.4	0.398	rgb(221,141,142)	1.9703	2,2
Tfdp2	Appl2	0.76373	49.4	0.399	rgb(221,141,142)	1.9703	2,2
Thap2	Ticam2	0.76373	49.4	0.403	rgb(221,140,141)	1.9703	2,2
Zbtb46	Serpine2	0.76373	49.4	0.4	rgb(221,141,141)	1.9703	2,2
Zeb2	Tbxa2r	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Zfp111	Eng	0.76373	49.4	0.401	rgb(221,140,141)	1.9703	2,2
Zfp322a	Slc3a2	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Zfp35	Pde8a	-0.76373	49.4	-4.0E-01	rgb(131,165,232)	1.9703	2,2
Zfp365	Cnn2	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Zfp429	Acnat1	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Zfp608	S1pr3	0.76373	49.4	0.403	rgb(221,140,141)	1.9703	2,2
Zfp612	Kcnf1	0.76373	49.4	0.404	rgb(221,140,141)	1.9703	2,2
Zfp827	Il21	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Zfp831	Uchl1	-0.76373	49.4	-4.0E-01	rgb(130,164,232)	1.9703	2,2
Zfp882	Proz	0.76373	49.4	0.402	rgb(221,140,141)	1.9703	2,2
Zmat1	Lrrc59	-0.76373	49.4	-4.0E-01	rgb(131,165,232)	1.9703	2,2
Lyl1	Cebpg	0.76373	49.4	0.708	rgb(225, 82, 83)	1.9703	2,2
Tal2	Cebpg	0.76373	49.4	0.708	rgb(225, 82, 83)	1.9703	2,2
Zfp369	Npas2	0.76373	49.4	0.708	rgb(225, 82, 83)	1.9703	None
Ahctf1	Btla	0.76238	49.39	0.394	rgb(221,142,143)	1.9701	None
Arid3b	Flna	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	2,2
Bhlhe40	Tnnc1	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	None
Creb3l1	Id3	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	2,2
Erg	Itga5	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	None
Esrra	Dgkk	0.76238	49.39	0.392	rgb(221,142,143)	1.9701	2,2
Fosl1	Ubtd1	0.76238	49.39	0.391	rgb(221,142,143)	1.9701	None
Foxf2	Tnfsf11	0.76238	49.39	0.391	rgb(221,142,143)	1.9701	2,2
Foxh1	Lsp1	0.76238	49.39	0.387	rgb(221,143,144)	1.9701	2,2
Foxn3	Trim13	0.76238	49.39	0.389	rgb(221,143,143)	1.9701	2,2
Foxp3	Cd200r1	0.76238	49.39	0.387	rgb(221,143,144)	1.9701	2,2
Gabpa	Slc25a30	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	None
Gfi1	Mgll	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	None
Hif1a	Osgepl1	0.76238	49.39	0.388	rgb(221,143,144)	1.9701	2,2
Hif1a	Wdr54	0.76238	49.39	0.39	rgb(221,142,143)	1.9701	2,2
Hmx3	Cdc25b	0.76238	49.39	0.387	rgb(221,143,144)	1.9701	None
Hoxb1	Mllt3	0.76238	49.39	0.387	rgb(221,143,144)	1.9701	None
Hsf4	Car9	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	2,2
Ikzf4	Tmem173	0.76238	49.39	0.388	rgb(221,143,144)	1.9701	2,2
Isl2	Acox3	0.76238	49.39	0.392	rgb(221,142,143)	1.9701	2,2
Isl2	Lsp1	0.76238	49.39	0.393	rgb(221,142,143)	1.9701	2,2
Jdp2	Cst3	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	2,2
Mafb	Fbn2	-0.76238	49.39	-3.9E-01	rgb(131,165,232)	1.9701	2,2
Mafb	Serpinf1	0.76238	49.39	0.394	rgb(221,142,143)	1.9701	2,2
Mnt	Tpst1	0.76238	49.39	0.389	rgb(221,143,144)	1.9701	None
Nfkb2	St14	0.76238	49.39	0.392	rgb(221,142,143)	1.9701	2,2
Nr3c2	Rorc	0.76238	49.39	0.394	rgb(221,142,142)	1.9701	None
Nr4a1	Ptger2	0.76238	49.39	0.394	rgb(221,142,143)	1.9701	None
Nr4a2	Spata6	0.76238	49.39	0.394	rgb(221,142,143)	1.9701	2,2
Rela	Cachd1	0.76238	49.39	0.394	rgb(221,142,143)	1.9701	None
Rfx2	Npas2	0.76238	49.39	0.386	rgb(221,143,144)	1.9701	None
Rreb1	Tmem86a	0.76238	49.39	0.387	rgb(221,143,144)	1.9701	2,2
Runx1	Dpp4	0.76238	49.39	0.386	rgb(221,143,144)	1.9701	None
Runx3	Tbc1d5	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	None
Rxra	Fam196a	0.76238	49.39	0.394	rgb(221,142,142)	1.9701	2,2
Rxrb	Cd9	0.76238	49.39	0.391	rgb(221,142,143)	1.9701	None
Sall3	Etv6	0.76238	49.39	0.389	rgb(221,143,144)	1.9701	None
Scrt1	Vax2	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	2,2
Sox12	Mpp3	-0.76238	49.39	-3.9E-01	rgb(131,165,232)	1.9701	2,2
Sox5	Lgals3	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	2,2
Sox5	Otud1	0.76238	49.39	0.393	rgb(221,142,143)	1.9701	2,2
Srf	Ppard	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	None
Stat4	Sell	0.76238	49.39	0.389	rgb(221,143,144)	1.9701	None
Tcf7l2	Plekha2	0.76238	49.39	0.385	rgb(221,143,144)	1.9701	None
Tead1	Dlgap1	0.76238	49.39	0.389	rgb(221,143,144)	1.9701	None
Tef	Csf1	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	2,2
Trp73	Bcl2l15	0.76238	49.39	0.391	rgb(221,142,143)	1.9701	None
Zbtb3	Batf	0.76238	49.39	0.39	rgb(221,142,143)	1.9701	None
Zfp628	Gfra1	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	2,2
Zic2	Fastkd2	0.76238	49.39	0.393	rgb(221,142,143)	1.9701	None
Zic2	Hemgn	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	2,2
Aebp1	Nrp2	0.76238	49.39	0.386	rgb(221,143,144)	1.9701	2,2
Dr1	Lrrn3	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	2,2
Fbxl19	Cln5	-0.76238	49.39	-3.9E-01	rgb(131,165,232)	1.9701	2,2
Fbxl19	Rps14	-0.76238	49.39	-3.9E-01	rgb(132,165,232)	1.9701	2,2
Mbnl2	Fam20a	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	2,2
Myt1l	Acnat1	0.76238	49.39	0.389	rgb(221,143,144)	1.9701	2,2
Naif1	Fundc2	-0.76238	49.39	-3.9E-01	rgb(132,166,232)	1.9701	2,2
Ncoa2	Phlpp1	0.76238	49.39	0.393	rgb(221,142,143)	1.9701	2,2
Phf1	Xrcc5	-0.76238	49.39	-3.9E-01	rgb(132,166,232)	1.9701	2,2
Rlf	3110057O12Rik	0.76238	49.39	0.388	rgb(221,143,144)	1.9701	2,2
Tulp3	Rhoq	0.76238	49.39	0.39	rgb(221,143,143)	1.9701	2,2
Zeb2	Rab11fip1	0.76238	49.39	0.389	rgb(221,143,143)	1.9701	2,2
Zfp276	Snx19	0.76238	49.39	0.388	rgb(221,143,144)	1.9701	2,2
Zfp516	Inadl	0.76238	49.39	0.392	rgb(221,142,143)	1.9701	2,2
Zfp629	Gstt3	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	2,2
Zfp750	Lrrc28	0.76238	49.39	0.388	rgb(221,143,144)	1.9701	2,2
Zfp9	Slc25a38	-0.76238	49.39	-3.9E-01	rgb(131,165,232)	1.9701	2,2
Zfp951	Stra6	-0.76238	49.39	-3.9E-01	rgb(133,166,232)	1.9701	2,2
Sp9	Slc16a2	0.76238	49.39	0.708	rgb(225, 82, 83)	1.9701	None
Ahrr	Tbx21	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	2,2
Ar	Tnfrsf25	-0.76103	49.38	-3.8E-01	rgb(134,166,232)	1.9699	None
Bhlhe41	Tprkb	-0.76103	49.38	-3.8E-01	rgb(134,167,232)	1.9699	2,2
Cebpb	Itga7	0.76103	49.38	0.38	rgb(221,144,145)	1.9699	None
Creb1	Grb7	-0.76103	49.38	-3.8E-01	rgb(136,167,231)	1.9699	2,2
Dbp	Cdc14a	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	None
Dlx3	Adipor2	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	None
E4f1	Zdhhc2	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Erg	Gabrr2	0.76103	49.38	0.384	rgb(221,144,144)	1.9699	None
Esr1	Arhgdig	0.76103	49.38	0.38	rgb(221,144,145)	1.9699	2,2
Esr1	Igsf9b	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	None
Etv2	Plekhg5	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Fosl1	Asb2	0.76103	49.38	0.385	rgb(221,144,144)	1.9699	None
Foxj1	Gimap8	-0.76103	49.38	-3.8E-01	rgb(134,167,231)	1.9699	None
Gata3	Ets2	0.76103	49.38	0.382	rgb(221,144,145)	1.9699	None
Hesx1	Edn3	0.76103	49.38	0.375	rgb(221,145,146)	1.9699	2,2
Hif1a	Appl2	0.76103	49.38	0.377	rgb(221,145,146)	1.9699	2,2
Hif1a	Cdkn1b	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	2,2
Hif1a	Unc13a	0.76103	49.38	0.385	rgb(221,143,144)	1.9699	2,2
Hmga2	Rbfox2	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Irf2	Slc4a11	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Jdp2	Rgs16	-0.76103	49.38	-3.8E-01	rgb(134,167,231)	1.9699	None
Jun	Pip5kl1	0.76103	49.38	0.378	rgb(221,145,146)	1.9699	None
Klf12	Rasgrp1	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	None
Mafb	2010005H15Rik	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	2,2
Mybl1	Kcna3	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Myc	B9d1	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	None
Nfic	Ahdc1	0.76103	49.38	0.376	rgb(221,145,146)	1.9699	2,2
Nhlh1	Sik1	0.76103	49.38	0.384	rgb(221,144,144)	1.9699	None
Npas4	Muc13	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Pou3f1	Npas4	0.76103	49.38	0.379	rgb(221,145,145)	1.9699	2,2
Ppara	Dlg4	0.76103	49.38	0.377	rgb(221,145,146)	1.9699	None
Ppard	Ryr1	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	None
Prox1	Fam26f	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	2,2
Rara	Il12rb2	0.76103	49.38	0.385	rgb(221,144,144)	1.9699	None
Rbpj	Hmcn1	0.76103	49.38	0.377	rgb(221,145,146)	1.9699	None
Runx2	Map3k8	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	None
Rxra	Ccdc3	0.76103	49.38	0.384	rgb(221,144,144)	1.9699	2,2
Rxra	Prex2	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	None
Six1	Abcb1a	-0.76103	49.38	-3.8E-01	rgb(134,166,232)	1.9699	2,2
Six1	Fbxo18	0.76103	49.38	0.38	rgb(221,144,145)	1.9699	2,2
Six1	Prnp	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	2,2
Snai3	Dennd3	0.76103	49.38	0.378	rgb(221,145,146)	1.9699	2,2
Sox21	4931406P16Rik	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	None
Sox21	Ipmk	0.76103	49.38	0.379	rgb(221,145,145)	1.9699	None
Srebf2	Lrrn3	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	None
Tcf12	Lrfn3	0.76103	49.38	0.379	rgb(221,145,145)	1.9699	None
Zbtb6	Sash3	0.76103	49.38	0.384	rgb(221,144,144)	1.9699	2,2
Zbtb7a	Afap1	0.76103	49.38	0.384	rgb(221,144,144)	1.9699	None
Zbtb7a	Csnk1e	0.76103	49.38	0.38	rgb(221,144,145)	1.9699	None
Zfhx3	Il12rb1	-0.76103	49.38	-3.8E-01	rgb(134,167,231)	1.9699	2,2
Zfp105	Ltb	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	None
Zfp219	Lpin3	0.76103	49.38	0.378	rgb(221,145,145)	1.9699	None
Zic2	Slc7a1	0.76103	49.38	0.377	rgb(221,145,146)	1.9699	2,2
Zkscan1	Fgf7	0.76103	49.38	0.38	rgb(221,144,145)	1.9699	2,2
Casz1	Tpbg	0.76103	49.38	0.376	rgb(221,145,146)	1.9699	2,2
Cenpt	Ermp1	-0.76103	49.38	-3.8E-01	rgb(134,166,232)	1.9699	2,2
Cggbp1	Acss1	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	2,2
Csrnp1	Zswim4	0.76103	49.38	0.379	rgb(221,145,145)	1.9699	2,2
Lcorl	Trove2	0.76103	49.38	0.383	rgb(221,144,145)	1.9699	2,2
Mbnl2	A430005L14Rik	-0.76103	49.38	-3.8E-01	rgb(136,167,231)	1.9699	2,2
Ncoa3	Abcb4	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Plscr1	Clic4	0.76103	49.38	0.383	rgb(221,144,145)	1.9699	2,2
Pou5f2	2610034B18Rik	0.76103	49.38	0.384	rgb(221,144,144)	1.9699	2,2
Satb1	H2-Eb2	-0.76103	49.38	-3.8E-01	rgb(134,166,232)	1.9699	2,2
Snapc2	Dlc1	0.76103	49.38	0.38	rgb(221,145,145)	1.9699	2,2
Sohlh1	Slc5a7	0.76103	49.38	0.383	rgb(221,144,145)	1.9699	2,2
Sp6	Rab34	0.76103	49.38	0.377	rgb(221,145,146)	1.9699	2,2
Tbx6	Neurl1b	0.76103	49.38	0.379	rgb(221,145,145)	1.9699	2,2
Zbtb17	Zswim4	0.76103	49.38	0.38	rgb(221,144,145)	1.9699	2,2
Zfp111	Sema6d	0.76103	49.38	0.381	rgb(221,144,145)	1.9699	2,2
Zfp26	Ncam1	-0.76103	49.38	-3.8E-01	rgb(134,166,232)	1.9699	2,2
Zfp280b	Fam20b	0.76103	49.38	0.38	rgb(221,144,145)	1.9699	2,2
Zfp280b	Lum	-0.76103	49.38	-3.8E-01	rgb(134,166,232)	1.9699	2,2
Zfp318	Cxcr3	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Zfp318	Fhod3	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
Zfp367	Osm	0.76103	49.38	0.378	rgb(221,145,146)	1.9699	2,2
Zfp39	Zfp646	0.76103	49.38	0.383	rgb(221,144,145)	1.9699	2,2
Zfp398	Qrich1	0.76103	49.38	0.382	rgb(221,144,145)	1.9699	2,2
Zfp429	F2rl2	-0.76103	49.38	-3.8E-01	rgb(135,167,231)	1.9699	2,2
