TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Mxd3	Cln6	0.91115	50.35	0.353	rgb(221,150,150)	1.9888	2,2
Mxi1	Bcl2	0.91115	50.35	0.348	rgb(221,150,151)	1.9888	2,2
Mxi1	Ndrg2	0.91115	50.35	0.345	rgb(221,151,152)	1.9888	2,2
Myb	Calcr	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Naif1	Rpl14	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Ncoa2	Dtx4	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Ncoa3	Itm2a	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Nfatc4	Lzts2	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Nfe2	Fbxl22	0.91115	50.35	0.347	rgb(221,151,152)	1.9888	2,2
Nfkb2	Atp11a	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Nfkb2	Cxcl3	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Nfkb2	Lad1	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Nfkb2	Trib2	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Nkx3-1	Map3k6	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Nkx3-1	Prss46	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Npas4	Slc29a3	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Nr1d1	Thra	0.91115	50.35	0.348	rgb(221,151,151)	1.9888	2,2
Nr4a1	Krt6b	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Nr4a2	Phlpp1	0.91115	50.35	0.348	rgb(221,151,151)	1.9888	2,2
Ovol2	Arhgef10	0.91115	50.35	0.35	rgb(221,150,151)	1.9888	2,2
Ovol2	Celf4	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Plscr1	Tmc3	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Pou2af1	Fzd4	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Pou2af1	Ncf1	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Pou6f1	Hk2	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Pparg	5430427O19Rik	0.91115	50.35	0.348	rgb(221,150,151)	1.9888	2,2
Prdm1	Rorc	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Prdm16	Zhx3	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Rara	Tnfsf11	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Rel	Serpinb1a	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Relb	Csf2	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Scmh1	R3hdm1	0.91115	50.35	0.349	rgb(221,150,151)	1.9888	2,2
Scml4	4632428N05Rik	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Scrt1	Gabbr1	0.91115	50.35	0.353	rgb(221,150,150)	1.9888	2,2
Scrt1	Rgs11	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Setdb2	Matk	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Sgsm2	Emp3	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Son	Tsc1	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Sox13	Nt5e	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Sox5	Il21	0.91115	50.35	0.349	rgb(221,150,151)	1.9888	2,2
Sp4	Apitd1	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Sp4	Srsf12	0.91115	50.35	0.348	rgb(221,151,151)	1.9888	2,2
Sp4	Tsr2	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Stat1	Fgl2	0.91115	50.35	0.353	rgb(221,150,150)	1.9888	2,2
Tbx21	Ly6a	0.91115	50.35	0.35	rgb(221,150,151)	1.9888	2,2
Tcf4	Sepw1	0.91115	50.35	0.353	rgb(221,150,150)	1.9888	2,2
Tcf7l2	Pnoc	0.91115	50.35	0.348	rgb(221,151,151)	1.9888	2,2
Tead1	Gen1	0.91115	50.35	0.35	rgb(221,150,151)	1.9888	2,2
Tead3	Fbxo44	0.91115	50.35	0.35	rgb(221,150,151)	1.9888	2,2
Tef	Ada	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Terf1	Nlrc5	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Thap3	Atp6v1g1	0.91115	50.35	0.352	rgb(221,150,151)	1.9888	2,2
Thra	Rasa4	0.91115	50.35	0.348	rgb(221,151,151)	1.9888	2,2
Thrb	Dmrta2	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Tigd2	Igtp	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Topors	4632434I11Rik	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Trp73	Bace2	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Trps1	Slc14a1	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Tulp3	Arhgef3	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Tulp3	Cndp2	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Twist1	Dhrs3	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Twist1	Gigyf2	0.91115	50.35	0.349	rgb(221,150,151)	1.9888	2,2
Vdr	Rbpj	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Vdr	Tapbp	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Xbp1	Tpm1	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Xbp1	Vps54	0.91115	50.35	0.35	rgb(221,150,151)	1.9888	2,2
Zbed6	Cnot1	0.91115	50.35	0.35	rgb(221,150,151)	1.9888	2,2
Zbtb17	Aldh4a1	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Zbtb17	Eif4e3	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zbtb17	Hspb7	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Zbtb17	Mpp1	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Zbtb17	Pdpn	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zbtb22	Pim1	0.91115	50.35	0.353	rgb(221,150,150)	1.9888	2,2
Zbtb32	Mbtd1	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zbtb38	Csgalnact1	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Zbtb4	Hspa4l	0.91115	50.35	0.348	rgb(221,150,151)	1.9888	2,2
Zbtb48	Lix1l	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zbtb5	Pls1	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zbtb7a	Sh3gl3	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zbtb7b	Ehbp1l1	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zbtb7c	Slc44a5	0.91115	50.35	0.349	rgb(221,150,151)	1.9888	2,2
Zeb2	5430421N21Rik	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zfp169	Hdac4	0.91115	50.35	0.35	rgb(221,150,151)	1.9888	2,2
Zfp219	Gypc	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Zfp276	Sugt1	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zfp28	Aqp3	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Zfp28	Fam129b	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Zfp280b	Sox5	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zfp280b	Tbc1d4	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zfp318	Slc23a2	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Zfp35	Slc30a1	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zfp367	Eml1	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zfp367	St3gal5	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Zfp385a	Ccng1	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Zfp385a	Cd109	0.91115	50.35	0.349	rgb(221,150,151)	1.9888	2,2
Zfp386	S1pr1	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Zfp467	B3galt2	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zfp473	Cdc25b	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Zfp473	Fads2	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zfp473	Gpsm2	0.91115	50.35	0.348	rgb(221,150,151)	1.9888	2,2
Zfp473	Pcyt1b	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Zfp473	Slc25a30	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Zfp503	Plekha6	0.91115	50.35	0.347	rgb(221,151,151)	1.9888	2,2
Zfp536	Rcn3	0.91115	50.35	0.348	rgb(221,150,151)	1.9888	2,2
Zfp612	Dock1	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Zfp612	Tmem98	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zfp651	Marcks	0.91115	50.35	0.349	rgb(221,150,151)	1.9888	2,2
Zfp667	Egr3	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zfp667	Ptges	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Zfp711	Aard	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Zfp750	Fat1	0.91115	50.35	0.346	rgb(221,151,152)	1.9888	2,2
Zfp820	F8	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zfp870	Kctd7	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zfp91	Malt1	0.91115	50.35	0.352	rgb(221,150,150)	1.9888	2,2
Zfp945	Mndal	0.91115	50.35	0.353	rgb(221,150,150)	1.9888	2,2
Zfp956	Lta	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zfp960	Lzts2	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Zfpm1	Rgs1	-0.91115	50.35	-3.5E-01	rgb(141,171,230)	1.9888	2,2
Zic2	Dpf1	0.91115	50.35	0.348	rgb(221,151,151)	1.9888	2,2
Zic2	Gipr	0.91115	50.35	0.351	rgb(221,150,151)	1.9888	2,2
Zkscan17	Cdk5r1	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zkscan17	Zfp36l2	0.91115	50.35	0.354	rgb(221,149,150)	1.9888	2,2
Zmat1	Calcrl	-0.91115	50.35	-3.5E-01	rgb(140,170,230)	1.9888	2,2
Zmat1	Lrrc59	-0.91115	50.35	-3.5E-01	rgb(142,171,230)	1.9888	2,2
Batf	Gbp5	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	None
Batf	Rab11fip1	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	None
Etv6	Fam69b	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	None
Etv6	Galc	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	None
Fosl2	Hey1	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Irf4	Cd44	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	None
Irf4	Ces2c	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Irf4	Nckap1	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	None
Irf4	Neto1	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Irf4	Plk2	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Rorc	Maf	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	None
Stat3	Abca1	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	None
Stat3	Socs3	0.90937	50.34	0.338	rgb(221,152,153)	1.9886	None
Adnp	Hist2h2bb	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Aebp2	Zdhhc15	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	2,2
Ahctf1	Larp4b	0.90937	50.34	0.336	rgb(221,153,154)	1.9886	2,2
Ahdc1	Mx2	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Ahrr	Ddx11	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Ankzf1	Narf	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Arid3a	Obsl1	0.90937	50.34	0.335	rgb(221,153,154)	1.9886	2,2
Atf3	Vegfa	0.90937	50.34	0.338	rgb(221,152,153)	1.9886	2,2
Atf3	Vldlr	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Atf6	Actn1	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Bcl11b	Nfatc2	0.90937	50.34	0.335	rgb(221,153,154)	1.9886	2,2
Bcl11b	Uba1	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
C030039L03Rik	4930417O13Rik	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
C030039L03Rik	Fli1	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	2,2
Ccdc17	Pid1	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Cebpg	Dhcr24	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Cebpg	Polr3gl	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Cenpt	Clic1	0.90937	50.34	0.343	rgb(221,151,152)	1.9886	2,2
Cenpt	Obsl1	0.90937	50.34	0.338	rgb(221,153,153)	1.9886	2,2
Cenpt	Pde1a	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Cenpt	Prkca	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Cggbp1	Pgap1	0.90937	50.34	0.341	rgb(221,152,152)	1.9886	2,2
Creb3l2	Aplp1	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Creb3l2	Egr3	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Creb3l2	Fam83g	0.90937	50.34	0.343	rgb(221,152,152)	1.9886	2,2
Crem	Ifitm3	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Crem	Pde4d	0.90937	50.34	0.343	rgb(221,151,152)	1.9886	2,2
Crem	Ypel5	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Ddit3	Srgn	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Dot1l	Ypel5	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Dpf1	Ston2	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
Drap1	2900060B14Rik	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Drap1	Krtcap2	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Drap1	Notch2	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Dzip1	Gpr83	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Eea1	Ece1	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Eea1	Otud7b	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Elf1	Cd226	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Elf1	Pag1	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Elk3	Antxr2	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Elk4	Polr3b	0.90937	50.34	0.335	rgb(221,153,154)	1.9886	2,2
Eomes	Lrp8	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Erf	Fkrp	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Erg	L3mbtl3	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Erg	Litaf	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Ets1	Matk	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Etv4	Pck2	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Fli1	Csf2	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Fli1	Mctp2	0.90937	50.34	0.338	rgb(221,152,153)	1.9886	2,2
Fos	Wee1	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	2,2
Foxb1	Casr	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Foxb1	Ccr3	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Foxb1	Gja1	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Foxb1	Il10	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Foxb1	Ly6k	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Foxf2	Gap43	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Foxf2	Vav3	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Foxo3	Ppp1r10	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
Foxp1	Aldh3a2	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Foxp2	Zdbf2	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Foxp3	Adam12	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Foxs1	Cd109	0.90937	50.34	0.343	rgb(221,152,152)	1.9886	2,2
Foxs1	Dlgap3	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Foxs1	Msrb3	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
Foxs1	Sell	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Gata1	Myo6	0.90937	50.34	0.335	rgb(221,153,154)	1.9886	2,2
Gata3	Tnfsf8	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Gfi1	Fam53b	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Glis1	Cdh17	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Glis1	Pkhd1	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Glis2	Cacnb3	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Hbp1	Bcl2l1	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Hes5	St6galnac1	0.90937	50.34	0.341	rgb(221,152,152)	1.9886	2,2
Hhex	Mcoln3	0.90937	50.34	0.335	rgb(221,153,154)	1.9886	2,2
Hif3a	Fam71f2	0.90937	50.34	0.336	rgb(221,153,154)	1.9886	2,2
Hif3a	Fzd7	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Hmga1	Litaf	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Hmga2	Fyn	0.90937	50.34	0.341	rgb(221,152,152)	1.9886	2,2
Hmga2	Thbs1	0.90937	50.34	0.338	rgb(221,152,153)	1.9886	2,2
Hmgb1	Riok3	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Hoxd4	Dsp	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Hsf1	Mgst3	-0.90937	50.34	-3.4E-01	rgb(142,171,230)	1.9886	2,2
Ikzf2	Il18r1	0.90937	50.34	0.343	rgb(221,152,152)	1.9886	2,2
Ikzf2	Itga4	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Ikzf2	Tmod1	0.90937	50.34	0.336	rgb(221,153,154)	1.9886	2,2
Ikzf2	Trpm1	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Ikzf3	Ispd	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Ikzf3	Ppfibp2	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Ikzf4	Cndp2	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Irf2	Zfp395	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Irf5	Acsl6	0.90937	50.34	0.335	rgb(221,153,154)	1.9886	2,2
Irf5	Ccdc159	0.90937	50.34	0.335	rgb(221,153,154)	1.9886	2,2
Irf5	Mab21l3	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Irf5	Trim14	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Irf7	Ifih1	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Irf7	Tnc	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
Irf8	Foxp3	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Jun	Slamf6	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	2,2
Kdm2b	Fam20a	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Kdm2b	Fbxo2	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Kdm2b	Ubiad1	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Klf13	Mtx3	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Klf2	Ehd4	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Klf2	Pde1a	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	2,2
Klf4	Selp	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Klf7	Rpp14	-0.90937	50.34	-3.4E-01	rgb(142,171,230)	1.9886	2,2
Lhx2	Rhobtb1	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Lhx6	Tle2	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Lyl1	Gna15	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Lyl1	H2-DMb1	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Maff	Plaur	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Mafg	Rnf135	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Mafg	Sh3kbp1	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	2,2
Mbnl2	Vdr	0.90937	50.34	0.338	rgb(221,152,153)	1.9886	2,2
Mef2b	Nrp1	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Mef2b	Pycr1	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Meis1	Mpped2	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Msc	Serpinb9b	0.90937	50.34	0.343	rgb(221,152,152)	1.9886	2,2
Msc	Ugt1a6a	0.90937	50.34	0.343	rgb(221,151,152)	1.9886	2,2
Mxd3	Itgb7	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Mxd3	Sh3bp1	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Mxi1	Cdkn1b	0.90937	50.34	0.338	rgb(221,152,153)	1.9886	2,2
Ncoa1	Lrfn1	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Ncoa2	Asap1	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Ncoa3	Lrp8	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Nfatc4	Capg	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
Nfil3	Capsl	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Nfkb1	Mbp	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Nfkb2	Ears2	0.90937	50.34	0.336	rgb(221,153,154)	1.9886	2,2
Npas2	Aqp3	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Npas2	Hemk1	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Npas2	Mical1	0.90937	50.34	0.343	rgb(221,151,152)	1.9886	2,2
Nr1d1	Aqp3	0.90937	50.34	0.339	rgb(221,152,153)	1.9886	2,2
Nr1d2	Aldoa	-0.90937	50.34	-3.4E-01	rgb(142,172,230)	1.9886	2,2
Nr4a1	Cdk6	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Nr4a1	Gm14446	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
Nr4a1	Pla2g12a	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Nr4a1	Prkcd	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Osr2	Perp	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Ovol1	Ier3	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Patz1	Ap4m1	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Patz1	Gpr65	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Phf1	Ecm1	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Plagl1	Clic4	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Plscr1	Gpt2	0.90937	50.34	0.336	rgb(221,153,154)	1.9886	2,2
Pou2af1	P2ry2	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Pou2f2	Apbb1ip	0.90937	50.34	0.341	rgb(221,152,153)	1.9886	2,2
Pou6f1	Ccr7	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Pou6f1	F2rl1	0.90937	50.34	0.337	rgb(221,153,153)	1.9886	2,2
Prdm1	P2ry14	0.90937	50.34	0.338	rgb(221,152,153)	1.9886	2,2
Prrx1	Gstm2	0.90937	50.34	0.344	rgb(221,151,152)	1.9886	2,2
Prrx1	Svep1	0.90937	50.34	0.34	rgb(221,152,153)	1.9886	2,2
Rbpj	Acsl4	0.90937	50.34	0.345	rgb(221,151,152)	1.9886	2,2
Relb	Apitd1	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Relb	Bbs5	-0.90937	50.34	-3.4E-01	rgb(144,173,230)	1.9886	2,2
Relb	Ptrf	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Rora	Cd276	-0.90937	50.34	-3.4E-01	rgb(144,172,230)	1.9886	2,2
Runx2	Nfyb	0.90937	50.34	0.342	rgb(221,152,152)	1.9886	2,2
Rxra	Ccdc50	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
Satb1	Cd226	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Satb1	Spib	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Scml4	Lrrc59	-0.90937	50.34	-3.4E-01	rgb(143,172,230)	1.9886	2,2
Scrt1	Dysf	0.90937	50.34	0.336	rgb(221,153,153)	1.9886	2,2
