TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Stat3	Ctla2b	0.79111	50.11	0.611	rgb(224,100,102)	1.9937	None
Stat3	Skap2	0.79111	50.11	0.611	rgb(224,100,102)	1.9937	None
Stat3	Socs3	0.79111	50.11	0.615	rgb(224,100,101)	1.9937	None
Dpf1	Gipr	0.79111	50.11	0.606	rgb(224,101,103)	1.9937	2,2
Tet2	Dip2b	0.79111	50.11	0.615	rgb(224,100,101)	1.9937	2,2
Zbtb46	Serpinb6b	0.79111	50.11	0.608	rgb(224,101,102)	1.9937	2,2
Zfp429	Zfp874a	0.79111	50.11	0.611	rgb(224,100,101)	1.9937	2,2
Zfp692	Myo1a	0.79111	50.11	0.61	rgb(224,100,102)	1.9937	2,2
Zscan22	A730017L22Rik	0.79111	50.11	0.613	rgb(224,100,101)	1.9937	2,2
Ascl2	Ahrr	0.79111	50.1	0.596	rgb(224,103,104)	1.9935	None
Atf6	Exosc8	0.79111	50.1	0.598	rgb(224,103,104)	1.9935	None
Batf	Cdh17	0.79111	50.1	0.601	rgb(224,102,103)	1.9935	None
Batf	Igfbp7	-0.79111	50.1	-6.0E-01	rgb( 88,138,240)	1.9935	None
Batf	Prss30	0.79111	50.1	0.601	rgb(224,102,103)	1.9935	None
Batf	Sema4f	0.79111	50.1	0.603	rgb(224,102,103)	1.9935	None
Bcl11b	Sars	0.79111	50.1	0.6	rgb(224,102,104)	1.9935	None
Cebpg	Wwc1	-0.79111	50.1	-6.0E-01	rgb( 86,137,240)	1.9935	None
E2f4	Cdc25b	0.79111	50.1	0.602	rgb(224,102,103)	1.9935	None
Fosl1	Dpy19l3	0.79111	50.1	0.601	rgb(224,102,103)	1.9935	None
Fosl2	Eaf2	0.79111	50.1	0.602	rgb(224,102,103)	1.9935	None
Fosl2	Zcchc24	0.79111	50.1	0.596	rgb(224,103,104)	1.9935	None
Foxq1	Rassf3	0.79111	50.1	0.596	rgb(224,103,104)	1.9935	None
Glis2	Cacna1c	0.79111	50.1	0.603	rgb(224,102,103)	1.9935	None
Hif1a	Cisd3	0.79111	50.1	0.602	rgb(224,102,103)	1.9935	None
Hif1a	Rab33a	0.79111	50.1	0.598	rgb(224,103,104)	1.9935	None
Hlf	Pde7a	0.79111	50.1	0.597	rgb(224,103,104)	1.9935	None
Ikzf3	Adck1	-0.79111	50.1	-6.0E-01	rgb( 86,137,240)	1.9935	None
Irf4	Icosl	-0.79111	50.1	-6.0E-01	rgb( 87,138,240)	1.9935	None
Irf4	Rufy3	-0.79111	50.1	-6.0E-01	rgb( 87,138,240)	1.9935	None
Jdp2	Srgn	-0.79111	50.1	-6.0E-01	rgb( 87,138,240)	1.9935	None
Jund	Rims2	0.79111	50.1	0.601	rgb(224,102,103)	1.9935	None
Maf	Dst	0.79111	50.1	0.605	rgb(224,102,103)	1.9935	None
Maf	Snx9	-0.79111	50.1	-6.0E-01	rgb( 86,137,240)	1.9935	None
Plag1	Hmgn1	-0.79111	50.1	-6.0E-01	rgb( 87,138,240)	1.9935	None
Ppard	Smad3	0.79111	50.1	0.596	rgb(224,103,104)	1.9935	None
Prrx1	Serpinb5	-0.79111	50.1	-6.0E-01	rgb( 86,137,240)	1.9935	2,2
Rorc	Tnf	0.79111	50.1	0.597	rgb(224,103,104)	1.9935	None
Six1	Capn5	0.79111	50.1	0.604	rgb(224,102,103)	1.9935	None
Six1	Col15a1	0.79111	50.1	0.597	rgb(224,103,104)	1.9935	None
Six5	Rai14	-0.79111	50.1	-6.0E-01	rgb( 87,138,240)	1.9935	2,2
Smad3	Dst	0.79111	50.1	0.6	rgb(224,102,104)	1.9935	None
Sp4	Tex2	-0.79111	50.1	-6.0E-01	rgb( 88,138,240)	1.9935	None
Stat1	Parp9	0.79111	50.1	0.597	rgb(224,103,104)	1.9935	None
Stat3	Cyth4	0.79111	50.1	0.599	rgb(224,103,104)	1.9935	None
Stat3	Trim46	0.79111	50.1	0.602	rgb(224,102,103)	1.9935	None
Stat4	Upb1	-0.79111	50.1	-6.0E-01	rgb( 86,137,240)	1.9935	None
Trp53	Sh3gl3	0.79111	50.1	0.596	rgb(224,103,104)	1.9935	None
C030039L03Rik	Atp7b	0.79111	50.1	0.601	rgb(224,102,103)	1.9935	2,2
Mxd3	Smtn	0.79111	50.1	0.598	rgb(224,103,104)	1.9935	2,2
Zfp318	Enpp4	-0.79111	50.1	-6.0E-01	rgb( 87,138,240)	1.9935	2,2
Zfp429	Megf8	-0.79111	50.1	-6.0E-01	rgb( 88,138,240)	1.9935	2,2
Zfp536	Itsn1	0.79111	50.1	0.598	rgb(224,103,104)	1.9935	2,2
Ar	Ddx11	-0.79111	50.09	-5.9E-01	rgb( 89,139,239)	1.9933	None
Atf6	Pts	0.79111	50.09	0.586	rgb(223,105,106)	1.9933	None
Batf	Dcp2	-0.79111	50.09	-5.9E-01	rgb( 90,140,239)	1.9933	None
Batf	H2-Q10	0.79111	50.09	0.588	rgb(223,105,106)	1.9933	None
Cebpb	Tacr2	0.79111	50.09	0.594	rgb(224,104,105)	1.9933	2,2
Creb1	Lgals7	0.79111	50.09	0.586	rgb(223,105,106)	1.9933	None
Elk3	Gpr97	0.79111	50.09	0.594	rgb(224,104,105)	1.9933	2,2
Fos	Rbm15	0.79111	50.09	0.592	rgb(224,104,105)	1.9933	None
Fosl2	H2-Q10	0.79111	50.09	0.59	rgb(223,104,106)	1.9933	None
Hey1	Son	0.79111	50.09	0.587	rgb(223,105,106)	1.9933	None
Hif1a	Fam114a2	0.79111	50.09	0.587	rgb(223,105,106)	1.9933	None
Hif1a	Rnf113a1	0.79111	50.09	0.594	rgb(224,104,105)	1.9933	None
Hif1a	Vdac1	0.79111	50.09	0.587	rgb(223,105,106)	1.9933	None
Hif1a	Xpnpep1	0.79111	50.09	0.592	rgb(224,104,105)	1.9933	None
Ikzf2	Gfod1	0.79111	50.09	0.594	rgb(224,103,105)	1.9933	None
Irf2	Abhd2	0.79111	50.09	0.59	rgb(223,104,106)	1.9933	None
Irf4	C2cd4b	-0.79111	50.09	-5.9E-01	rgb( 88,139,240)	1.9933	None
Irf4	Pld2	0.79111	50.09	0.587	rgb(223,105,106)	1.9933	None
Irf9	Ifit3	0.79111	50.09	0.588	rgb(223,105,106)	1.9933	2,2
Irf9	Pyhin1	0.79111	50.09	0.589	rgb(223,104,106)	1.9933	None
Irf9	Xaf1	0.79111	50.09	0.59	rgb(223,104,106)	1.9933	None
Klf4	Hps6	0.79111	50.09	0.589	rgb(223,105,106)	1.9933	None
Maf	Ap1s3	-0.79111	50.09	-5.9E-01	rgb( 89,139,239)	1.9933	None
Nr4a1	Mab21l2	-0.79111	50.09	-5.9E-01	rgb( 89,139,239)	1.9933	2,2
Pou2af1	Slc4a11	-0.79111	50.09	-5.9E-01	rgb( 89,139,239)	1.9933	None
Rest	Mbtd1	-0.79111	50.09	-5.9E-01	rgb( 89,139,239)	1.9933	None
Rfx1	Gripap1	-0.79111	50.09	-5.9E-01	rgb( 88,139,240)	1.9933	None
Satb1	Arhgdig	0.79111	50.09	0.587	rgb(223,105,106)	1.9933	None
Satb1	Dab2ip	0.79111	50.09	0.593	rgb(224,104,105)	1.9933	None
Satb1	Rapgef5	0.79111	50.09	0.586	rgb(223,105,106)	1.9933	2,2
Six5	Rdh10	-0.79111	50.09	-5.9E-01	rgb( 88,139,240)	1.9933	None
Sp4	Rcsd1	-0.79111	50.09	-5.9E-01	rgb( 88,139,240)	1.9933	None
Sp4	S100a13	-0.79111	50.09	-5.9E-01	rgb( 88,139,240)	1.9933	None
Stat3	Acox3	0.79111	50.09	0.592	rgb(224,104,105)	1.9933	None
Trp53	Zfp365	0.79111	50.09	0.589	rgb(223,104,106)	1.9933	None
Zbtb7a	Nid2	0.79111	50.09	0.594	rgb(224,104,105)	1.9933	None
Gm14420	Cdkn2d	0.79111	50.09	0.589	rgb(223,105,106)	1.9933	2,2
Zfp385a	Psrc1	0.79111	50.09	0.585	rgb(223,105,106)	1.9933	2,2
Zfp414	Ucp2	0.79111	50.09	0.592	rgb(224,104,105)	1.9933	2,2
Batf	Cd80	-0.79111	50.08	-5.8E-01	rgb( 92,141,239)	1.9931	None
Batf	Hvcn1	0.79111	50.08	0.58	rgb(223,106,107)	1.9931	None
Batf	Rabgap1l	0.79111	50.08	0.577	rgb(223,107,108)	1.9931	None
Ebf1	Dhrs3	0.79111	50.08	0.577	rgb(223,107,108)	1.9931	None
Esrra	Prr5l	0.79111	50.08	0.581	rgb(223,106,107)	1.9931	None
Etv6	Zfp445	0.79111	50.08	0.577	rgb(223,107,108)	1.9931	None
Fos	Tmbim1	0.79111	50.08	0.577	rgb(223,107,108)	1.9931	None
Fosl2	Ubtd1	0.79111	50.08	0.584	rgb(223,106,107)	1.9931	None
Gata1	Il17a	0.79111	50.08	0.584	rgb(223,105,107)	1.9931	None
Gfi1	D130040H23Rik	0.79111	50.08	0.58	rgb(223,106,107)	1.9931	None
Glis2	Ethe1	-0.79111	50.08	-5.8E-01	rgb( 91,140,239)	1.9931	2,2
Hif1a	Nags	0.79111	50.08	0.579	rgb(223,106,107)	1.9931	None
Hif1a	Unc13a	0.79111	50.08	0.58	rgb(223,106,107)	1.9931	None
Ikzf3	Gpr146	0.79111	50.08	0.576	rgb(223,107,108)	1.9931	None
Irf4	Acot6	-0.79111	50.08	-5.8E-01	rgb( 92,141,239)	1.9931	None
Irf4	Etv6	0.79111	50.08	0.58	rgb(223,106,107)	1.9931	None
Irf4	Rhebl1	0.79111	50.08	0.575	rgb(223,107,108)	1.9931	None
Irf4	Spry2	-0.79111	50.08	-5.8E-01	rgb( 91,140,239)	1.9931	None
Lef1	Nlrc3	0.79111	50.08	0.583	rgb(223,106,107)	1.9931	None
Lin54	Hist1h1c	0.79111	50.08	0.58	rgb(223,106,107)	1.9931	None
Lin54	Wrnip1	0.79111	50.08	0.582	rgb(223,106,107)	1.9931	None
Maf	Nedd9	-0.79111	50.08	-5.8E-01	rgb( 92,141,239)	1.9931	None
Maf	Peli2	0.79111	50.08	0.581	rgb(223,106,107)	1.9931	None
Maf	Pgrmc1	-0.79111	50.08	-5.8E-01	rgb( 91,141,239)	1.9931	None
Maf	Tnfsf11	-0.79111	50.08	-5.8E-01	rgb( 92,141,239)	1.9931	None
Nfkb2	Ly6c2	-0.79111	50.08	-5.8E-01	rgb( 90,140,239)	1.9931	2,2
Nr1d2	Il17f	0.79111	50.08	0.583	rgb(223,106,107)	1.9931	None
Pou2f2	Smpd4	-0.79111	50.08	-5.8E-01	rgb( 91,141,239)	1.9931	None
Prdm16	Endod1	0.79111	50.08	0.585	rgb(223,105,107)	1.9931	None
Rxra	Fcgbp	0.79111	50.08	0.582	rgb(223,106,107)	1.9931	2,2
Smad3	Slc9a2	0.79111	50.08	0.582	rgb(223,106,107)	1.9931	None
Sp2	Casp3	0.79111	50.08	0.575	rgb(223,107,108)	1.9931	None
Sp4	Ccng2	-0.79111	50.08	-5.8E-01	rgb( 90,140,239)	1.9931	None
Sp4	Emp3	-0.79111	50.08	-5.8E-01	rgb( 90,140,239)	1.9931	None
Sp4	Itgb7	-0.79111	50.08	-5.8E-01	rgb( 90,140,239)	1.9931	None
Sp4	Lgals1	-0.79111	50.08	-5.8E-01	rgb( 90,140,239)	1.9931	None
Sp4	Sytl1	-0.79111	50.08	-5.8E-01	rgb( 91,140,239)	1.9931	None
Stat1	Gimap8	0.79111	50.08	0.58	rgb(223,106,107)	1.9931	None
Stat3	Maf	0.79111	50.08	0.583	rgb(223,106,107)	1.9931	None
Stat3	Picalm	0.79111	50.08	0.576	rgb(223,107,108)	1.9931	None
C030039L03Rik	1700001L05Rik	0.79111	50.08	0.583	rgb(223,106,107)	1.9931	2,2
C030039L03Rik	Kbtbd13	0.79111	50.08	0.575	rgb(223,107,108)	1.9931	2,2
Cxxc5	Nod1	0.79111	50.08	0.575	rgb(223,107,108)	1.9931	2,2
Gm14420	Gm2011	0.79111	50.08	0.575	rgb(223,107,108)	1.9931	2,2
Zfp169	Inpp4a	0.79111	50.08	0.578	rgb(223,107,108)	1.9931	2,2
Zfp385a	Zfp750	0.79111	50.08	0.579	rgb(223,106,107)	1.9931	2,2
Zfp407	Mdn1	0.79111	50.08	0.581	rgb(223,106,107)	1.9931	2,2
Zfp9	Ifitm1	0.79111	50.08	0.581	rgb(223,106,107)	1.9931	2,2
Ascl2	Serpine2	0.79111	50.07	0.572	rgb(223,108,109)	1.9929	None
Batf	Rilpl2	-0.79111	50.07	-5.7E-01	rgb( 92,141,239)	1.9929	None
Batf	S100a4	0.79111	50.07	0.572	rgb(223,108,109)	1.9929	None
Bcl11b	Zcchc3	0.79111	50.07	0.57	rgb(223,108,109)	1.9929	None
Bhlhe41	Slc7a3	0.79111	50.07	0.574	rgb(223,107,108)	1.9929	2,2
Cebpb	Myd88	-0.79111	50.07	-5.7E-01	rgb( 93,141,239)	1.9929	None
Creb5	Fosl2	0.79111	50.07	0.567	rgb(223,109,110)	1.9929	2,2
E2f4	Cenpw	0.79111	50.07	0.572	rgb(223,108,109)	1.9929	None
Erf	Lrmp	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Etv6	Traf6	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Fosl2	Serpinb5	0.79111	50.07	0.567	rgb(223,109,110)	1.9929	None
Fosl2	Tgfb3	0.79111	50.07	0.569	rgb(223,108,109)	1.9929	None
Hif1a	Atp7b	0.79111	50.07	0.574	rgb(223,107,108)	1.9929	None
Hif1a	Dnajc21	0.79111	50.07	0.573	rgb(223,107,109)	1.9929	None
Hif1a	Scrt1	0.79111	50.07	0.573	rgb(223,108,109)	1.9929	None
Ikzf3	Heatr1	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Irf4	Adamts6	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Irf4	Angptl4	-0.79111	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	None
Irf4	Gpr35	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	2,2
Irf4	Nox1	-0.79111	50.07	-5.7E-01	rgb( 92,141,239)	1.9929	None
Irf4	Tnfsf8	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Irf4	Zfp36l1	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Irf8	Gbp8	0.79111	50.07	0.566	rgb(223,109,110)	1.9929	None
Maf	Slfn2	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Msx2	Moap1	-0.79111	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	2,2
Mxi1	Tnfrsf21	0.79111	50.07	0.567	rgb(223,109,110)	1.9929	None
Nfkb2	Plekhh1	0.79111	50.07	0.567	rgb(223,109,110)	1.9929	2,2
Npas4	Sema4g	0.79111	50.07	0.573	rgb(223,108,109)	1.9929	2,2
Pou2af1	Ldlrap1	0.79111	50.07	0.571	rgb(223,108,109)	1.9929	None
Prdm1	Ly6a	0.79111	50.07	0.574	rgb(223,107,109)	1.9929	None
Rora	Adam12	0.79111	50.07	0.573	rgb(223,108,109)	1.9929	2,2
Rorc	Il17re	0.79111	50.07	0.566	rgb(223,109,110)	1.9929	None
Rorc	Mylk2	0.79111	50.07	0.566	rgb(223,109,110)	1.9929	None
Rxra	Acot5	0.79111	50.07	0.568	rgb(223,108,110)	1.9929	2,2
Rxra	Obscn	0.79111	50.07	0.571	rgb(223,108,109)	1.9929	2,2
Smad3	Casp3	-0.79111	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	2,2
Sp110	Aif1	-0.79111	50.07	-5.7E-01	rgb( 93,141,239)	1.9929	2,2
Sp4	Coro7	-0.79111	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	None
Sp4	Nlrc3	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	2,2
Sp4	Sesn1	-0.79111	50.07	-5.7E-01	rgb( 94,142,239)	1.9929	None
Stat1	Eaf2	0.79111	50.07	0.575	rgb(223,107,108)	1.9929	None
Stat3	BC021614	0.79111	50.07	0.574	rgb(223,107,108)	1.9929	None
Stat3	Inhba	0.79111	50.07	0.57	rgb(223,108,109)	1.9929	None
Stat3	Mfsd2a	0.79111	50.07	0.57	rgb(223,108,109)	1.9929	None
Stat3	Ticam2	-0.79111	50.07	-5.7E-01	rgb( 94,142,238)	1.9929	None
Stat4	4930523C07Rik	-0.79111	50.07	-5.7E-01	rgb( 94,142,238)	1.9929	None
Tcf3	Srsf12	0.79111	50.07	0.573	rgb(223,108,109)	1.9929	None
Zeb1	Rab4b	0.79111	50.07	0.575	rgb(223,107,108)	1.9929	None
Zfp148	Zbtb4	0.79111	50.07	0.574	rgb(223,107,109)	1.9929	None
Zfp219	Stx1a	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	None
Mtf2	Dcaf17	0.79111	50.07	0.566	rgb(223,109,110)	1.9929	2,2
Tet2	Zfp568	0.79111	50.07	0.571	rgb(223,108,109)	1.9929	2,2
Zfp362	Mmp7	-0.79111	50.07	-5.7E-01	rgb( 93,141,239)	1.9929	2,2
Zfp367	Fam111a	0.79111	50.07	0.572	rgb(223,108,109)	1.9929	2,2
Zfp385a	Phlda3	0.79111	50.07	0.567	rgb(223,109,110)	1.9929	2,2
Zfp827	Rrad	-0.79111	50.07	-5.7E-01	rgb( 93,142,239)	1.9929	2,2
Zfp944	L1cam	0.79111	50.07	0.568	rgb(223,109,110)	1.9929	2,2
Zkscan17	Cs	0.79111	50.07	0.57	rgb(223,108,109)	1.9929	2,2
Atf2	Pgm2	-0.79111	50.06	-5.6E-01	rgb( 97,144,238)	1.9927	None
Cebpb	Calcrl	0.79111	50.06	0.564	rgb(223,109,110)	1.9927	None
Dmrt1	Cd81	-0.79111	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	2,2
E2f1	Nfatc2	0.79111	50.06	0.556	rgb(223,111,112)	1.9927	None
E2f4	Rabggta	-0.79111	50.06	-5.6E-01	rgb( 97,144,238)	1.9927	None
Ebf1	Dip2b	0.79111	50.06	0.561	rgb(223,110,111)	1.9927	None
Egr1	Tyms	0.79111	50.06	0.558	rgb(223,110,112)	1.9927	None
Elf1	Abi3	-0.79111	50.06	-5.6E-01	rgb( 96,144,238)	1.9927	None
Fos	Vamp2	-0.79111	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	None
Fosl1	Lta	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	None
Fosl2	Sord	0.79111	50.06	0.556	rgb(223,111,112)	1.9927	None
Hif1a	Agl	0.79111	50.06	0.555	rgb(223,111,112)	1.9927	None
Hif1a	Eif4ebp1	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	None
Hif1a	Ndufv3	0.79111	50.06	0.561	rgb(223,110,111)	1.9927	None
Hif1a	Stc1	0.79111	50.06	0.555	rgb(223,111,112)	1.9927	None
Irf4	Adck3	-0.79111	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	None
Irf4	Gbp5	0.79111	50.06	0.555	rgb(223,111,112)	1.9927	None
Irf4	Il1rn	0.79111	50.06	0.557	rgb(223,111,112)	1.9927	None
Irf4	Pml	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	None
Irf4	Ripk2	-0.79111	50.06	-5.6E-01	rgb( 94,142,238)	1.9927	None
Irf4	Xdh	-0.79111	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	None
Irf8	Rab19	0.79111	50.06	0.555	rgb(223,111,112)	1.9927	None
Junb	Tnip3	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	None
Lef1	Cnnm3	0.79111	50.06	0.563	rgb(223,110,111)	1.9927	None
Maf	Agl	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	None
Maf	Aldoc	-0.79111	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	None
Mybl1	3110057O12Rik	0.79111	50.06	0.558	rgb(223,110,112)	1.9927	2,2
Nfkb1	Heg1	0.79111	50.06	0.561	rgb(223,110,111)	1.9927	None
Nfkb2	Ccdc50	0.79111	50.06	0.564	rgb(223,109,110)	1.9927	None
Pou6f1	Aim1	-0.79111	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	2,2
Rel	Anxa3	0.79111	50.06	0.562	rgb(223,110,111)	1.9927	None
Rora	Ppp1r14c	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	2,2
Rorc	Hvcn1	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	None
Rorc	Ski	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	None
Rxra	Fam196a	0.79111	50.06	0.558	rgb(223,110,112)	1.9927	2,2
Rxra	Fam19a3	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	None
Satb1	Crat	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	None
Smad3	Ctla2b	0.79111	50.06	0.564	rgb(223,109,110)	1.9927	None
Sp4	Capn2	-0.79111	50.06	-5.6E-01	rgb( 96,144,238)	1.9927	None
Sp4	Ero1l	0.79111	50.06	0.558	rgb(223,110,112)	1.9927	None
Sp4	Hk2	0.79111	50.06	0.563	rgb(223,109,111)	1.9927	None
Sp4	Klf13	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	None
Sp4	Rgs14	-0.79111	50.06	-5.6E-01	rgb( 96,143,238)	1.9927	None
Stat3	Atp2b4	0.79111	50.06	0.563	rgb(223,109,111)	1.9927	None
Stat3	Cyth3	-0.79111	50.06	-5.6E-01	rgb( 96,144,238)	1.9927	None
Stat3	Trat1	-0.79111	50.06	-5.6E-01	rgb( 96,144,238)	1.9927	None
Tcf12	Epc1	-0.79111	50.06	-5.6E-01	rgb( 97,144,238)	1.9927	None
Tef	Pck2	0.79111	50.06	0.56	rgb(223,110,111)	1.9927	None
Trp53	Phlda3	0.79111	50.06	0.559	rgb(223,110,111)	1.9927	None
Twist1	Acss1	0.79111	50.06	0.562	rgb(223,110,111)	1.9927	None
Zbtb1	Abcb9	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Zfp300	Maged2	0.79111	50.06	0.555	rgb(223,111,112)	1.9927	2,2
Kdm5b	Rasgef1b	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Mxd1	Aim1	0.79111	50.06	0.557	rgb(223,111,112)	1.9927	2,2
Plscr1	Asns	0.79111	50.06	0.561	rgb(223,110,111)	1.9927	2,2
Zbed6	Zfp445	0.79111	50.06	0.557	rgb(223,111,112)	1.9927	2,2
Zfp318	Adora2b	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Zfp385a	9030617O03Rik	0.79111	50.06	0.555	rgb(223,111,112)	1.9927	2,2
Zfp429	Snhg6	0.79111	50.06	0.562	rgb(223,110,111)	1.9927	2,2
Zfp473	Sema6b	0.79111	50.06	0.558	rgb(223,110,112)	1.9927	2,2
Zfp53	Unc13b	-0.79111	50.06	-5.6E-01	rgb( 95,143,238)	1.9927	2,2
Zfp882	Proz	0.79111	50.06	0.556	rgb(223,111,112)	1.9927	2,2
Atf6	Chchd7	0.79111	50.05	0.55	rgb(223,112,113)	1.9925	None
Atf6	Dctpp1	0.79111	50.05	0.545	rgb(223,113,114)	1.9925	None
Atf6	Ypel5	0.79111	50.05	0.548	rgb(223,112,113)	1.9925	None
Batf	Cacng4	0.79111	50.05	0.554	rgb(223,111,112)	1.9925	None
Cebpb	Erap1	-0.79111	50.05	-5.5E-01	rgb( 99,145,238)	1.9925	None
Cebpg	Smox	0.79111	50.05	0.545	rgb(223,113,114)	1.9925	None
Ebf1	Rassf3	0.79111	50.05	0.547	rgb(223,112,114)	1.9925	None
Egr1	Apitd1	0.79111	50.05	0.552	rgb(223,111,113)	1.9925	None
Egr2	Fut8	-0.79111	50.05	-5.5E-01	rgb( 99,145,238)	1.9925	None
Erg	4632428N05Rik	0.79111	50.05	0.552	rgb(223,112,113)	1.9925	2,2
Erg	Cd83	-0.79111	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	None
Fosl2	Chit1	0.79111	50.05	0.55	rgb(223,112,113)	1.9925	None
Fosl2	Eid1	0.79111	50.05	0.546	rgb(223,113,114)	1.9925	None
Fosl2	Rnh1	0.79111	50.05	0.551	rgb(223,112,113)	1.9925	None
Foxc1	Hspa12a	0.79111	50.05	0.549	rgb(223,112,113)	1.9925	2,2
Foxf2	Tnfrsf19	0.79111	50.05	0.545	rgb(223,113,114)	1.9925	None
Foxn3	Upb1	0.79111	50.05	0.547	rgb(223,113,114)	1.9925	2,2
Gata2	Pcbd1	0.79111	50.05	0.554	rgb(223,111,112)	1.9925	2,2
Hif1a	Vegfa	0.79111	50.05	0.554	rgb(223,111,112)	1.9925	None
Irf4	Aes	0.79111	50.05	0.546	rgb(223,113,114)	1.9925	None
Irf4	Cnksr3	-0.79111	50.05	-5.5E-01	rgb( 98,144,238)	1.9925	None
Irf4	Eml1	-0.79111	50.05	-5.5E-01	rgb( 99,145,238)	1.9925	None
Irf4	Mtss1	0.79111	50.05	0.55	rgb(223,112,113)	1.9925	None
Irf4	Npc2	0.79111	50.05	0.549	rgb(223,112,113)	1.9925	None
Irf4	Rab11fip1	-0.79111	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	None
Irf4	Tmod1	-0.79111	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	None
Irf7	Cd47	0.79111	50.05	0.552	rgb(223,112,113)	1.9925	None
Jun	Plod2	0.79111	50.05	0.553	rgb(223,111,113)	1.9925	None
Klf2	Fam49b	0.79111	50.05	0.545	rgb(223,113,114)	1.9925	None
Mxi1	Stk39	-0.79111	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	None
Myc	Cdk5r1	0.79111	50.05	0.55	rgb(223,112,113)	1.9925	None
Nkx3-1	Fut8	0.79111	50.05	0.547	rgb(223,113,114)	1.9925	None
Nr1d1	Fhod3	0.79111	50.05	0.549	rgb(223,112,113)	1.9925	None
Pou2f2	Ifitm3	0.79111	50.05	0.551	rgb(223,112,113)	1.9925	None
Rara	Il10rb	0.79111	50.05	0.554	rgb(223,111,112)	1.9925	None
Rorc	Ccdc63	0.79111	50.05	0.546	rgb(223,113,114)	1.9925	None
Rorc	Fgfr1	-0.79111	50.05	-5.5E-01	rgb( 98,144,238)	1.9925	None
Rorc	Il22	0.79111	50.05	0.554	rgb(223,111,112)	1.9925	None
Rorc	Sell	-0.79111	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	None
Rreb1	Gdi1	0.79111	50.05	0.552	rgb(223,112,113)	1.9925	None
Rxra	Clcnkb	0.79111	50.05	0.551	rgb(223,112,113)	1.9925	None
Sall4	Foxp3	0.79111	50.05	0.55	rgb(223,112,113)	1.9925	None
Satb1	Lrp12	0.79111	50.05	0.548	rgb(223,112,113)	1.9925	None
Smad3	Cxcr5	0.79111	50.05	0.552	rgb(223,112,113)	1.9925	None
Smad3	Epb4.1l2	0.79111	50.05	0.552	rgb(223,112,113)	1.9925	2,2
Sox5	Nsun6	0.79111	50.05	0.551	rgb(223,112,113)	1.9925	None
Sp4	Znrf1	-0.79111	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	None
Srebf1	Clk3	0.79111	50.05	0.552	rgb(223,112,113)	1.9925	None
Stat3	Mndal	-0.79111	50.05	-5.5E-01	rgb( 97,144,238)	1.9925	None
Stat3	Serpinf1	0.79111	50.05	0.551	rgb(223,112,113)	1.9925	None
Stat3	Slc39a1	0.79111	50.05	0.553	rgb(223,111,113)	1.9925	None
Stat4	Tnfsf11	-0.79111	50.05	-5.5E-01	rgb( 98,145,238)	1.9925	None
