TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Whsc1	Anln	0.84207	50.06	0.558	rgb(223,110,112)	1.9943	2,2
Zfp329	A230072C01Rik	0.84207	50.06	0.556	rgb(223,111,112)	1.9943	2,2
Zfp414	BC029722	0.84207	50.06	0.557	rgb(223,111,112)	1.9943	2,2
Zfp473	Idh1	0.84207	50.06	0.563	rgb(223,109,111)	1.9943	2,2
Zfp473	Vps54	0.84207	50.06	0.559	rgb(223,110,111)	1.9943	2,2
Zfp579	Gabbr1	0.84207	50.06	0.561	rgb(223,110,111)	1.9943	2,2
Zfp831	Ch25h	-0.84207	50.06	-5.6E-01	rgb( 95,143,238)	1.9943	2,2
Zfpm1	Agpat9	-0.84207	50.06	-5.6E-01	rgb( 95,143,238)	1.9943	2,2
Arid5a	Klf2	-0.84207	50.05	-5.5E-01	rgb( 97,144,238)	1.9941	2,2
E2f4	E2f7	0.84207	50.05	0.554	rgb(223,111,112)	1.9941	None
E2f4	Fam111a	0.84207	50.05	0.545	rgb(223,113,114)	1.9941	2,2
Egr2	Foxq1	0.84207	50.05	0.548	rgb(223,112,114)	1.9941	2,2
Erg	4632428N05Rik	0.84207	50.05	0.548	rgb(223,112,113)	1.9941	2,2
Erg	Scml4	0.84207	50.05	0.549	rgb(223,112,113)	1.9941	None
Foxf2	Rtn4	0.84207	50.05	0.553	rgb(223,111,112)	1.9941	None
Hif1a	Ppp1r3b	0.84207	50.05	0.547	rgb(223,113,114)	1.9941	None
Ikzf4	Il10ra	-0.84207	50.05	-5.5E-01	rgb( 99,145,238)	1.9941	2,2
Irf4	Rab19	-0.84207	50.05	-5.5E-01	rgb( 98,145,238)	1.9941	None
Irf4	Tnfsf10	-0.84207	50.05	-5.5E-01	rgb( 99,145,238)	1.9941	None
Lhx5	Fam20a	0.84207	50.05	0.548	rgb(223,112,114)	1.9941	2,2
Maf	Maf	0.84207	50.05	0.551	rgb(223,112,113)	1.9941	None
Meis2	Jazf1	0.84207	50.05	0.549	rgb(223,112,113)	1.9941	None
Nfkb2	Rxra	0.84207	50.05	0.553	rgb(223,111,112)	1.9941	2,2
Rora	Tnfrsf25	0.84207	50.05	0.545	rgb(223,113,114)	1.9941	2,2
Six1	Rhoq	0.84207	50.05	0.554	rgb(223,111,112)	1.9941	2,2
Smad3	Nt5e	0.84207	50.05	0.549	rgb(223,112,113)	1.9941	None
Stat1	Ildr1	0.84207	50.05	0.554	rgb(223,111,112)	1.9941	None
Tef	Pck2	0.84207	50.05	0.551	rgb(223,112,113)	1.9941	None
Zfp652	Vsig10	0.84207	50.05	0.551	rgb(223,112,113)	1.9941	2,2
Atmin	Gzmb	0.84207	50.05	0.547	rgb(223,113,114)	1.9941	2,2
Csrnp1	Crem	0.84207	50.05	0.549	rgb(223,112,113)	1.9941	2,2
Csrnp1	Maff	0.84207	50.05	0.548	rgb(223,112,113)	1.9941	2,2
Foxp2	Sh2d4a	0.84207	50.05	0.548	rgb(223,112,113)	1.9941	2,2
Mbnl2	1190002N15Rik	0.84207	50.05	0.551	rgb(223,112,113)	1.9941	2,2
Scmh1	Xkrx	0.84207	50.05	0.552	rgb(223,112,113)	1.9941	2,2
Sgsm2	Dlg3	0.84207	50.05	0.547	rgb(223,113,114)	1.9941	2,2
Sgsm2	Ivd	0.84207	50.05	0.554	rgb(223,111,112)	1.9941	2,2
Son	0610007P14Rik	-0.84207	50.05	-5.5E-01	rgb( 97,144,238)	1.9941	2,2
Terf1	2310033P09Rik	0.84207	50.05	0.552	rgb(223,112,113)	1.9941	2,2
Zbtb10	Mbtd1	0.84207	50.05	0.547	rgb(223,113,114)	1.9941	2,2
Zfp111	Ccdc125	-0.84207	50.05	-5.5E-01	rgb( 97,144,238)	1.9941	2,2
Zfp341	Creb3l2	0.84207	50.05	0.55	rgb(223,112,113)	1.9941	2,2
Zfp35	Zscan21	0.84207	50.05	0.547	rgb(223,113,114)	1.9941	2,2
Zfp362	Mmp7	-0.84207	50.05	-5.5E-01	rgb( 98,145,238)	1.9941	2,2
Zfp429	Eps8l1	0.84207	50.05	0.55	rgb(223,112,113)	1.9941	2,2
Zfp429	Megf8	-0.84207	50.05	-5.5E-01	rgb( 98,145,238)	1.9941	2,2
Zfp827	Slc22a2	0.84207	50.05	0.547	rgb(223,112,114)	1.9941	2,2
Zfp947	Zfp229	0.84207	50.05	0.549	rgb(223,112,113)	1.9941	2,2
Zfp960	Ifi204	0.84207	50.05	0.552	rgb(223,112,113)	1.9941	2,2
Bhlhe41	Slc7a3	0.84207	50.04	0.536	rgb(223,115,116)	1.9939	2,2
Ebf1	Rassf3	0.84207	50.04	0.539	rgb(223,114,115)	1.9939	None
Ebf1	Ttyh3	0.84207	50.04	0.54	rgb(223,114,115)	1.9939	None
Etv2	Ermn	-0.84207	50.04	-5.4E-01	rgb( 99,145,238)	1.9939	2,2
Foxn3	Upb1	0.84207	50.04	0.542	rgb(223,114,115)	1.9939	2,2
Gabpa	Cog6	-0.84207	50.04	-5.4E-01	rgb( 99,146,238)	1.9939	2,2
Gata1	Endou	0.84207	50.04	0.539	rgb(223,114,115)	1.9939	2,2
Glis3	Ctla4	0.84207	50.04	0.543	rgb(223,113,114)	1.9939	2,2
Gzf1	Treml2	-0.84207	50.04	-5.4E-01	rgb(100,146,237)	1.9939	2,2
Hhex	Wisp1	0.84207	50.04	0.539	rgb(223,114,115)	1.9939	2,2
Hif1a	Atp7b	0.84207	50.04	0.544	rgb(223,113,114)	1.9939	None
Irf4	Atp8b4	-0.84207	50.04	-5.4E-01	rgb( 99,145,238)	1.9939	None
Irf4	Enpep	-0.84207	50.04	-5.4E-01	rgb(100,146,237)	1.9939	None
Mybl1	3110057O12Rik	0.84207	50.04	0.539	rgb(223,114,115)	1.9939	2,2
Npas4	Ikbke	-0.84207	50.04	-5.4E-01	rgb( 99,145,238)	1.9939	2,2
Pparg	Trib1	0.84207	50.04	0.542	rgb(223,113,115)	1.9939	2,2
Prdm1	Auts2	0.84207	50.04	0.541	rgb(223,114,115)	1.9939	2,2
Rel	Nfkb2	0.84207	50.04	0.536	rgb(223,115,116)	1.9939	None
Rorc	Plac8	-0.84207	50.04	-5.4E-01	rgb(100,146,237)	1.9939	None
Rorc	Vax2	0.84207	50.04	0.542	rgb(223,113,115)	1.9939	None
Satb1	Kctd17	0.84207	50.04	0.537	rgb(223,114,116)	1.9939	None
Satb1	Rapgef5	0.84207	50.04	0.544	rgb(223,113,114)	1.9939	2,2
Six1	Cacna1s	-0.84207	50.04	-5.4E-01	rgb(100,146,237)	1.9939	2,2
Smad3	Ankrd55	0.84207	50.04	0.544	rgb(223,113,114)	1.9939	None
Smad3	Ccr8	0.84207	50.04	0.544	rgb(223,113,114)	1.9939	None
Stat3	Arid5a	0.84207	50.04	0.541	rgb(223,114,115)	1.9939	None
Zfp523	Pqlc1	-0.84207	50.04	-5.4E-01	rgb(100,146,238)	1.9939	2,2
Casz1	Dusp8	0.84207	50.04	0.543	rgb(223,113,114)	1.9939	2,2
Cggbp1	Acss1	0.84207	50.04	0.544	rgb(223,113,114)	1.9939	2,2
Csrnp1	Mxd1	0.84207	50.04	0.541	rgb(223,114,115)	1.9939	2,2
Foxp2	Nebl	0.84207	50.04	0.539	rgb(223,114,115)	1.9939	2,2
Kdm5b	Acy1	-0.84207	50.04	-5.4E-01	rgb(100,146,238)	1.9939	2,2
Kdm5b	Pfkp	0.84207	50.04	0.537	rgb(223,114,116)	1.9939	2,2
Kdm5b	Rgs19	-0.84207	50.04	-5.4E-01	rgb(100,146,237)	1.9939	2,2
L3mbtl3	Dcaf17	0.84207	50.04	0.543	rgb(223,113,114)	1.9939	2,2
Mxd1	Bcl3	0.84207	50.04	0.541	rgb(223,114,115)	1.9939	2,2
Mxd1	Tns4	0.84207	50.04	0.536	rgb(223,115,116)	1.9939	2,2
Mxd4	Tcp11l2	0.84207	50.04	0.541	rgb(223,114,115)	1.9939	2,2
Purb	Qars	-0.84207	50.04	-5.4E-01	rgb(100,146,238)	1.9939	2,2
Trps1	Rgs1	0.84207	50.04	0.536	rgb(223,115,116)	1.9939	2,2
Tsc22d1	Plxdc2	0.84207	50.04	0.543	rgb(223,113,114)	1.9939	2,2
Tulp3	Hemk1	0.84207	50.04	0.535	rgb(223,115,116)	1.9939	2,2
Zbtb17	Aldh4a1	0.84207	50.04	0.545	rgb(223,113,114)	1.9939	2,2
Zbtb46	Ankrd33b	0.84207	50.04	0.541	rgb(223,114,115)	1.9939	2,2
Zbtb46	Scin	0.84207	50.04	0.537	rgb(223,114,116)	1.9939	2,2
Zeb2	Serpine1	0.84207	50.04	0.542	rgb(223,113,115)	1.9939	2,2
Zfp111	Pparg	0.84207	50.04	0.536	rgb(223,115,116)	1.9939	2,2
Zfp120	Asnsd1	0.84207	50.04	0.544	rgb(223,113,114)	1.9939	2,2
Zfp280b	P2ry1	0.84207	50.04	0.537	rgb(223,114,115)	1.9939	2,2
Zfp35	Dhrs4	0.84207	50.04	0.538	rgb(223,114,115)	1.9939	2,2
Zfp367	Wdr76	0.84207	50.04	0.541	rgb(223,114,115)	1.9939	2,2
Zfp473	Slc39a10	0.84207	50.04	0.535	rgb(223,115,116)	1.9939	2,2
Zfp629	Zcchc24	0.84207	50.04	0.542	rgb(223,114,115)	1.9939	2,2
Zfp715	Tspan5	-0.84207	50.04	-5.4E-01	rgb( 99,145,238)	1.9939	2,2
Zfp956	Ankrd23	0.84207	50.04	0.539	rgb(223,114,115)	1.9939	2,2
Arnt2	Slc19a2	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	2,2
Creb1	Tsc22d3	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	None
Dmrt1	Cd81	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	2,2
Egr2	Zkscan17	0.84207	50.03	0.531	rgb(223,116,117)	1.9937	None
Fosl2	Tgfb3	0.84207	50.03	0.532	rgb(223,115,116)	1.9937	None
Foxn3	Epha3	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	2,2
Gata3	D430041D05Rik	0.84207	50.03	0.53	rgb(223,116,117)	1.9937	None
Hhex	Ptger4	0.84207	50.03	0.531	rgb(223,115,117)	1.9937	2,2
Hif1a	Ier3	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	None
Hif1a	Ralb	0.84207	50.03	0.534	rgb(223,115,116)	1.9937	None
Hif1a	Slc41a2	0.84207	50.03	0.535	rgb(223,115,116)	1.9937	None
Hmg20b	Lactb	0.84207	50.03	0.529	rgb(223,116,117)	1.9937	2,2
Irf2	Samd9l	0.84207	50.03	0.533	rgb(223,115,116)	1.9937	None
Irf4	Gpr35	-0.84207	50.03	-5.3E-01	rgb(103,148,237)	1.9937	2,2
Irf4	Wnt1	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	None
Irf7	Lin54	0.84207	50.03	0.531	rgb(223,116,117)	1.9937	None
Irf8	Epsti1	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	None
Mybl1	5830416P10Rik	-0.84207	50.03	-5.3E-01	rgb(103,147,237)	1.9937	2,2
Nr1d2	Capg	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	2,2
Rorc	2310007L24Rik	0.84207	50.03	0.525	rgb(223,117,118)	1.9937	2,2
Sall4	Ankrd13c	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	2,2
Six1	Sh3bp1	0.84207	50.03	0.531	rgb(223,116,117)	1.9937	2,2
Six1	Stat4	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	2,2
Smad3	Apol9b	0.84207	50.03	0.528	rgb(223,116,117)	1.9937	2,2
Smad3	Lrrfip1	0.84207	50.03	0.526	rgb(223,117,118)	1.9937	None
Sp4	Jakmip1	-0.84207	50.03	-5.3E-01	rgb(101,146,237)	1.9937	None
Spib	B3gnt3	-0.84207	50.03	-5.3E-01	rgb(103,147,237)	1.9937	2,2
Stat1	Parp9	0.84207	50.03	0.533	rgb(223,115,116)	1.9937	None
Tead1	Gpr183	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	None
Tef	Arhgef6	0.84207	50.03	0.53	rgb(223,116,117)	1.9937	None
Vax2	Amica1	0.84207	50.03	0.53	rgb(223,116,117)	1.9937	2,2
Zbtb33	Tmem141	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	2,2
Zbtb6	Epc1	0.84207	50.03	0.53	rgb(223,116,117)	1.9937	2,2
Zic2	Pgap1	0.84207	50.03	0.532	rgb(223,115,116)	1.9937	2,2
Zkscan1	Kdelc2	0.84207	50.03	0.534	rgb(223,115,116)	1.9937	None
Cenpt	Vav2	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	2,2
Gm14420	Gm2011	0.84207	50.03	0.525	rgb(223,117,118)	1.9937	2,2
Mbnl2	Jup	0.84207	50.03	0.529	rgb(223,116,117)	1.9937	2,2
Ncoa1	Hdac4	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	2,2
Ncoa1	Wwp1	0.84207	50.03	0.533	rgb(223,115,116)	1.9937	2,2
Ncoa3	Socs1	0.84207	50.03	0.53	rgb(223,116,117)	1.9937	2,2
Plscr1	Asns	0.84207	50.03	0.533	rgb(223,115,116)	1.9937	2,2
Thap3	Dhx33	-0.84207	50.03	-5.3E-01	rgb(102,147,237)	1.9937	2,2
Zbtb32	Trpv2	0.84207	50.03	0.535	rgb(223,115,116)	1.9937	2,2
Zeb2	Srgap3	0.84207	50.03	0.525	rgb(223,117,118)	1.9937	2,2
Zeb2	Tubb6	0.84207	50.03	0.527	rgb(223,116,117)	1.9937	2,2
Zfp266	Vps13a	0.84207	50.03	0.529	rgb(223,116,117)	1.9937	2,2
Zfp35	Tsr2	0.84207	50.03	0.529	rgb(223,116,117)	1.9937	2,2
Zfp365	Glipr1	0.84207	50.03	0.534	rgb(223,115,116)	1.9937	2,2
Zfp365	Zmat3	0.84207	50.03	0.529	rgb(223,116,117)	1.9937	2,2
Zfp429	Snhg6	0.84207	50.03	0.534	rgb(223,115,116)	1.9937	2,2
Zfp536	Tmem37	0.84207	50.03	0.533	rgb(223,115,116)	1.9937	2,2
Zfp644	Nudt18	-0.84207	50.03	-5.3E-01	rgb(101,146,237)	1.9937	2,2
Zfp777	AA467197	-0.84207	50.03	-5.3E-01	rgb(103,147,237)	1.9937	2,2
Zfp90	Kcnd1	-0.84207	50.03	-5.3E-01	rgb(103,147,237)	1.9937	2,2
Zfp93	6530402F18Rik	0.84207	50.03	0.534	rgb(223,115,116)	1.9937	2,2
Ascl2	Zdhhc2	0.84207	50.02	0.521	rgb(223,118,119)	1.9935	2,2
Batf	Hvcn1	0.84207	50.02	0.522	rgb(223,117,118)	1.9935	None
Batf	S100a3	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	None
Cic	Ikzf4	0.84207	50.02	0.517	rgb(223,118,119)	1.9935	2,2
Egr4	Son	0.84207	50.02	0.521	rgb(223,118,119)	1.9935	2,2
Fosl2	4930539E08Rik	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	2,2
Foxj1	Gla	0.84207	50.02	0.524	rgb(223,117,118)	1.9935	2,2
Hdx	M6pr	0.84207	50.02	0.515	rgb(223,119,120)	1.9935	2,2
Hif1a	Cdkn1b	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	None
Hif1a	Gnaz	0.84207	50.02	0.525	rgb(223,117,118)	1.9935	2,2
Hif1a	Trip10	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	None
Hif3a	Cd28	0.84207	50.02	0.521	rgb(223,117,118)	1.9935	2,2
Irf2	Dock10	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	None
Irf4	Eml6	-0.84207	50.02	-5.2E-01	rgb(105,149,237)	1.9935	None
Irf4	Prkd3	-0.84207	50.02	-5.2E-01	rgb(104,148,237)	1.9935	None
Irf4	Stfa3	-0.84207	50.02	-5.2E-01	rgb(105,149,237)	1.9935	2,2
Irf4	Ttn	-0.84207	50.02	-5.2E-01	rgb(104,148,237)	1.9935	None
Irf9	Dtx3l	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	None
Irf9	Pyhin1	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	None
Klf3	Ncf1	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	2,2
Nfkb2	Plekhh1	0.84207	50.02	0.522	rgb(223,117,118)	1.9935	2,2
Nr1d1	Impg2	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	None
Nr1d1	Marveld1	0.84207	50.02	0.515	rgb(223,119,120)	1.9935	2,2
Ovol1	Cd24a	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	2,2
Rora	Adam12	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	2,2
Rorc	Urm1	0.84207	50.02	0.517	rgb(223,118,119)	1.9935	2,2
Satb1	Ptk7	0.84207	50.02	0.52	rgb(223,118,119)	1.9935	2,2
Six1	Col15a1	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	None
Smad4	Fam129b	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	2,2
Sox5	Chst15	0.84207	50.02	0.517	rgb(223,118,119)	1.9935	2,2
Stat1	Treml2	0.84207	50.02	0.52	rgb(223,118,119)	1.9935	None
Tet1	Pcdh7	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	None
Vdr	Tle6	0.84207	50.02	0.516	rgb(223,119,120)	1.9935	None
Zbtb1	Tmem229b	-0.84207	50.02	-5.2E-01	rgb(103,148,237)	1.9935	2,2
Zfhx3	Fam188b	-0.84207	50.02	-5.2E-01	rgb(104,148,237)	1.9935	2,2
Aebp2	Gimap8	0.84207	50.02	0.524	rgb(223,117,118)	1.9935	2,2
Aebp2	Rorc	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	2,2
Akna	Ms4a6c	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	2,2
Ankzf1	3110057O12Rik	0.84207	50.02	0.525	rgb(223,117,118)	1.9935	2,2
Ankzf1	Arid3a	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	2,2
Atmin	Nrip1	0.84207	50.02	0.522	rgb(223,117,118)	1.9935	2,2
C030039L03Rik	Per2	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	2,2
Foxp2	Hemgn	-0.84207	50.02	-5.2E-01	rgb(103,148,237)	1.9935	2,2
Klf6	Nckap1	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	2,2
Klf6	Pyhin1	-0.84207	50.02	-5.2E-01	rgb(103,148,237)	1.9935	2,2
L3mbtl3	Dpy19l3	-0.84207	50.02	-5.2E-01	rgb(105,149,237)	1.9935	2,2
Litaf	Tfpi	-0.84207	50.02	-5.2E-01	rgb(105,149,237)	1.9935	2,2
Mbnl2	Slain1	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	2,2
Mxd3	Coro7	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	2,2
Ncoa3	Calcrl	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	2,2
Prdm2	Bcor	0.84207	50.02	0.524	rgb(223,117,118)	1.9935	2,2
Prdm8	Synpo2	0.84207	50.02	0.518	rgb(223,118,119)	1.9935	2,2
Sgsm2	Ccbl2	0.84207	50.02	0.516	rgb(223,119,120)	1.9935	2,2
Sp6	Sema4a	0.84207	50.02	0.521	rgb(223,118,119)	1.9935	2,2
Tal2	Id2	-0.84207	50.02	-5.2E-01	rgb(104,148,237)	1.9935	2,2
Terf1	Ptpre	0.84207	50.02	0.522	rgb(223,117,118)	1.9935	2,2
Zbed3	Zkscan17	0.84207	50.02	0.515	rgb(223,119,120)	1.9935	2,2
Zfp266	Ybey	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	2,2
Zfp329	Gripap1	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	2,2
Zfp385a	9030617O03Rik	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	2,2
Zfp385a	Slc19a2	0.84207	50.02	0.516	rgb(223,118,119)	1.9935	2,2
Zfp473	Pgs1	0.84207	50.02	0.519	rgb(223,118,119)	1.9935	2,2
Zfp473	Sema6b	0.84207	50.02	0.522	rgb(223,117,118)	1.9935	2,2
Zfp53	Unc13b	-0.84207	50.02	-5.2E-01	rgb(105,149,237)	1.9935	2,2
Zfp536	Rpl10a	0.84207	50.02	0.517	rgb(223,118,119)	1.9935	2,2
Zfp608	Olfm2	-0.84207	50.02	-5.2E-01	rgb(103,148,237)	1.9935	2,2
Zfp609	Raph1	0.84207	50.02	0.522	rgb(223,117,118)	1.9935	2,2
Zfp827	Enpp1	-0.84207	50.02	-5.2E-01	rgb(105,149,237)	1.9935	2,2
Zfp882	Proz	0.84207	50.02	0.523	rgb(223,117,118)	1.9935	2,2
Zkscan17	Zfp820	-0.84207	50.02	-5.2E-01	rgb(105,149,237)	1.9935	2,2
Ascl2	Trib2	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	2,2
Ascl2	Zdhhc15	0.84207	50.01	0.51	rgb(223,120,121)	1.9933	2,2
Atf6	Xpnpep1	-0.84207	50.01	-5.1E-01	rgb(106,149,236)	1.9933	None
Bcl11b	Ifnar1	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	None
Cebpb	Tor3a	0.84207	50.01	0.513	rgb(223,119,120)	1.9933	2,2
Ebf1	Amigo2	0.84207	50.01	0.507	rgb(223,120,121)	1.9933	2,2
Foxn3	Atp1a1	-0.84207	50.01	-5.1E-01	rgb(106,149,237)	1.9933	2,2
Gata1	B4galt5	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	2,2
Hhex	Dapl1	0.84207	50.01	0.509	rgb(223,120,121)	1.9933	2,2
Hhex	Rxra	0.84207	50.01	0.513	rgb(223,119,120)	1.9933	2,2
Hif1a	Bcar1	0.84207	50.01	0.51	rgb(223,120,121)	1.9933	None
Hif1a	Ddit4	0.84207	50.01	0.509	rgb(223,120,121)	1.9933	None
Hif1a	Fam114a2	0.84207	50.01	0.507	rgb(223,120,121)	1.9933	None
Hif1a	Kremen2	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	None
Ikzf5	Csnk1e	0.84207	50.01	0.506	rgb(223,120,121)	1.9933	2,2
Irf4	Edaradd	-0.84207	50.01	-5.1E-01	rgb(106,149,236)	1.9933	None
Irf4	Sesn1	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	None
Irf4	Slit3	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	None
Irf5	Samsn1	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	None
Irf9	BC094916	0.84207	50.01	0.509	rgb(223,120,121)	1.9933	None
Lin54	Hist1h1e	0.84207	50.01	0.511	rgb(223,119,121)	1.9933	None
Maf	Nrn1	-0.84207	50.01	-5.1E-01	rgb(106,149,237)	1.9933	None
Mnt	Bend3	0.84207	50.01	0.508	rgb(223,120,121)	1.9933	2,2
Nfic	Ccdc80	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	2,2
Nfil3	B3gnt8	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	2,2
Nfkb2	Ccdc50	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	None
Rel	Iqgap2	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	None
Rorc	Aff3	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	None
Rxra	Mmp16	0.84207	50.01	0.51	rgb(223,120,121)	1.9933	2,2
Sall4	Ltb	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	2,2
Scrt1	Abat	-0.84207	50.01	-5.1E-01	rgb(106,149,236)	1.9933	2,2
Smad3	Grap	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	None
Sox5	B430319G15Rik	-0.84207	50.01	-5.1E-01	rgb(106,149,236)	1.9933	2,2
Srf	C3	0.84207	50.01	0.507	rgb(223,120,121)	1.9933	None
Stat3	Alpk2	0.84207	50.01	0.515	rgb(223,119,120)	1.9933	None
Stat4	Prdm1	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	None
Tcf7l2	Pde8a	0.84207	50.01	0.511	rgb(223,119,120)	1.9933	2,2
Tef	Stat4	0.84207	50.01	0.508	rgb(223,120,121)	1.9933	None
Zbtb1	Abcb9	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	2,2
Zbtb6	Gbp5	-0.84207	50.01	-5.1E-01	rgb(106,149,236)	1.9933	2,2
Zfp281	Myadm	0.84207	50.01	0.511	rgb(223,119,121)	1.9933	None
Zfp523	Lmo2	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	2,2
Zfp652	Lsp1	0.84207	50.01	0.514	rgb(223,119,120)	1.9933	2,2
Zfp664	Impdh1	-0.84207	50.01	-5.1E-01	rgb(105,149,237)	1.9933	2,2
Zkscan1	Ercc5	0.84207	50.01	0.505	rgb(223,120,122)	1.9933	2,2
Zkscan1	Tex15	0.84207	50.01	0.513	rgb(223,119,120)	1.9933	None
Aebp2	Arhgef3	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	2,2
Atmin	Scyl2	0.84207	50.01	0.514	rgb(223,119,120)	1.9933	2,2
Atmin	Slc29a3	0.84207	50.01	0.509	rgb(223,120,121)	1.9933	2,2
Cenpt	Ermp1	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	2,2
Csrnp1	Sgk1	0.84207	50.01	0.505	rgb(223,120,121)	1.9933	2,2
Dpf1	Cyp2s1	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	2,2
Fbxl19	Fth1	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	2,2
Gm5595	Pard3	0.84207	50.01	0.513	rgb(223,119,120)	1.9933	2,2
Hmgb3	Arc	0.84207	50.01	0.509	rgb(223,120,121)	1.9933	2,2
Litaf	Slc24a3	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	2,2
Mbnl2	Trerf1	0.84207	50.01	0.514	rgb(223,119,120)	1.9933	2,2
Phf1	Rpn1	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	2,2
Plscr1	Clic4	0.84207	50.01	0.506	rgb(223,120,121)	1.9933	2,2
Setdb2	4930523C07Rik	0.84207	50.01	0.514	rgb(223,119,120)	1.9933	2,2
Setdb2	Wdr47	0.84207	50.01	0.514	rgb(223,119,120)	1.9933	2,2
Sgsm2	Samd9l	-0.84207	50.01	-5.1E-01	rgb(107,150,236)	1.9933	2,2
Sgsm2	Unc93b1	0.84207	50.01	0.515	rgb(223,119,120)	1.9933	2,2
Terf1	Adap1	-0.84207	50.01	-5.1E-01	rgb(106,149,236)	1.9933	2,2
Zbtb17	Cln5	-0.84207	50.01	-5.1E-01	rgb(105,149,237)	1.9933	2,2
Zbtb32	Fam129a	0.84207	50.01	0.509	rgb(223,120,121)	1.9933	2,2
Zbtb32	Hk2	0.84207	50.01	0.508	rgb(223,120,121)	1.9933	2,2
Zfp184	Maoa	0.84207	50.01	0.506	rgb(223,120,121)	1.9933	2,2
Zfp280d	Clic1	-0.84207	50.01	-5.1E-01	rgb(106,150,236)	1.9933	2,2
Zfp458	Zfp947	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	2,2
Zfp473	Plcd4	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	2,2
Zfp536	Itsn1	0.84207	50.01	0.511	rgb(223,119,120)	1.9933	2,2
Zfp609	Chic2	-0.84207	50.01	-5.1E-01	rgb(106,149,236)	1.9933	2,2
Zfp667	Vps37d	0.84207	50.01	0.512	rgb(223,119,120)	1.9933	2,2
