TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Plagl2	Tnni1	0.86412	50.44	0.437	rgb(222,133,134)	1.9912	None
Ppara	Ahrr	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	None
Pparg	Erap1	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Pparg	Fam102a	0.86412	50.44	0.443	rgb(222,132,133)	1.9912	2,2
Pparg	Gja1	-0.86412	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Pparg	Kremen2	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Pparg	Opn3	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Pparg	Tox	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Prdm1	Gpr146	-0.86412	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Prdm1	Xkrx	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	None
Rela	Dab2	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Rela	Mid2	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	None
Rela	Tln2	0.86412	50.44	0.442	rgb(222,133,134)	1.9912	None
Rest	Acox1	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Rfx1	Cxcr4	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Rfx1	Ift81	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	None
Rfx2	Dab2ip	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Rora	Ablim3	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Rora	B3galt2	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Rora	Vax2	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	None
Runx1	Lamc3	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	None
Runx2	2900011O08Rik	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	None
Rxra	Cacna1h	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Rxra	Fam19a3	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	None
Rxra	Gucy2c	0.86412	50.44	0.442	rgb(222,133,133)	1.9912	None
Rxra	Tmem200b	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Sall3	Sgtb	-0.86412	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Sall4	Dntt	0.86412	50.44	0.442	rgb(222,133,133)	1.9912	None
Scrt1	Rftn1	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	None
Six1	Kcnf1	0.86412	50.44	0.435	rgb(222,134,135)	1.9912	2,2
Six1	Socs2	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Smad3	Ikzf4	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	None
Smad3	Kctd14	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	2,2
Smad3	Klf10	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	None
Smad3	Pdlim4	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Smad3	Pmepa1	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	None
Sox12	Pkhd1l1	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Sox12	Ptpn4	0.86412	50.44	0.441	rgb(222,133,134)	1.9912	None
Sox21	Tnn	0.86412	50.44	0.435	rgb(222,134,135)	1.9912	None
Sox4	Nr4a1	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	None
Sox4	Psme1	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	None
Sox5	Plod2	-0.86412	50.44	-4.4E-01	rgb(121,158,234)	1.9912	2,2
Sox6	Rbp4	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	2,2
Sp3	Dbt	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	None
Sp3	Depdc7	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Sp3	Nrn1	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Sp3	Otud7b	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Sp3	Pcdh1	0.86412	50.44	0.443	rgb(222,132,133)	1.9912	None
Sp3	Pknox1	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Sp3	Slc2a4	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Sp4	Arhgdig	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	None
Spib	Gbp8	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Spib	Pyhin1	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	None
Spib	Sele	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Srebf1	Myo10	0.86412	50.44	0.437	rgb(222,133,134)	1.9912	None
Srebf1	Obsl1	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	None
Srebf1	S100a6	0.86412	50.44	0.442	rgb(222,133,133)	1.9912	None
Srebf1	Tor3a	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Srebf2	Cish	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	None
Srebf2	Cnnm4	0.86412	50.44	0.435	rgb(222,134,135)	1.9912	None
Srebf2	Stoml1	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Srf	Ermn	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Srf	Notch1	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Srf	S100a13	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Stat1	Sertad1	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	None
Stat1	Slc39a8	0.86412	50.44	0.442	rgb(222,133,133)	1.9912	None
Stat2	Ramp3	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Stat3	Cspg5	0.86412	50.44	0.443	rgb(222,132,133)	1.9912	None
Stat3	Kif26b	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Stat4	Nfe2l2	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Stat4	Sema4d	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Stat5b	Sytl1	0.86412	50.44	0.442	rgb(222,133,133)	1.9912	2,2
Tcf3	Abhd6	-0.86412	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Tcf3	Naga	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Tcf4	Dst	-0.86412	50.44	-4.4E-01	rgb(123,160,234)	1.9912	None
Tcf4	Rbmx	-0.86412	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Tcf7l2	Glrp1	-0.86412	50.44	-4.4E-01	rgb(121,158,234)	1.9912	None
Tead1	Ptpn4	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Tef	Themis	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	None
Tet1	Zfp9	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	None
Trp53	Acad8	0.86412	50.44	0.443	rgb(222,132,133)	1.9912	None
Trp53	Apobec1	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Twist1	Notch1	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Xbp1	Tceal3	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Zbtb1	Il1a	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Zbtb33	Lta	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Zbtb7a	Camk2n1	0.86412	50.44	0.437	rgb(222,133,134)	1.9912	None
Zbtb7a	Fez2	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	None
Zbtb7a	March9	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Zbtb7a	Sipa1l2	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	None
Zbtb7b	Dock7	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	None
Zfp148	Whamm	0.86412	50.44	0.443	rgb(222,132,133)	1.9912	None
Zfp182	St3gal1	-0.86412	50.44	-4.4E-01	rgb(123,160,234)	1.9912	None
Zfp219	Akap12	-0.86412	50.44	-4.4E-01	rgb(122,160,234)	1.9912	None
Zfp263	1700001L05Rik	0.86412	50.44	0.438	rgb(222,133,134)	1.9912	None
Zfp263	Acot13	0.86412	50.44	0.442	rgb(222,132,133)	1.9912	None
Zfp263	Avpi1	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	None
Zfp281	C330018D20Rik	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	None
Zfp281	Ldlrap1	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	None
Zfp281	Vav2	-0.86412	50.44	-4.4E-01	rgb(122,159,234)	1.9912	None
Zfp300	Hist1h1d	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	None
Zfp524	Krt16	0.86412	50.44	0.444	rgb(222,132,133)	1.9912	2,2
Zfp524	Lamc1	0.86412	50.44	0.441	rgb(222,133,134)	1.9912	None
Zfp652	Asap1	0.86412	50.44	0.441	rgb(222,133,134)	1.9912	None
Zfp711	F2rl2	0.86412	50.44	0.442	rgb(222,133,133)	1.9912	2,2
Zic2	Dnmt3a	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	None
Aebp2	Hif1a	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Aebp2	Zdhhc15	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Akna	Ces2c	0.86412	50.44	0.442	rgb(222,133,134)	1.9912	2,2
Ccdc17	Ugt1a6b	0.86412	50.44	0.441	rgb(222,133,134)	1.9912	2,2
Kdm5b	Ppap2c	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Ncoa3	Id3	-0.86412	50.44	-4.4E-01	rgb(123,160,234)	1.9912	2,2
Satb1	Foxp3	-0.86412	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Sgsm2	H2-Eb2	-0.86412	50.44	-4.4E-01	rgb(120,158,234)	1.9912	2,2
Snapc2	BC018473	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Trps1	Nrgn	-0.86412	50.44	-4.4E-01	rgb(122,159,234)	1.9912	2,2
Zbtb17	Rbm15	0.86412	50.44	0.437	rgb(222,133,134)	1.9912	2,2
Zfp26	Rbm15	0.86412	50.44	0.437	rgb(222,134,134)	1.9912	2,2
Zfp385a	Phlda3	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Zfp429	Apold1	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Zfp429	F2rl1	0.86412	50.44	0.439	rgb(222,133,134)	1.9912	2,2
Zfp558	Pomt2	0.86412	50.44	0.443	rgb(222,132,133)	1.9912	2,2
Zfp608	Itih5	0.86412	50.44	0.44	rgb(222,133,134)	1.9912	2,2
Zfp629	Tbc1d16	0.86412	50.44	0.435	rgb(222,134,135)	1.9912	2,2
Zfp667	Gngt2	0.86412	50.44	0.445	rgb(222,132,133)	1.9912	2,2
Zfp808	Pla2g4c	0.86412	50.44	0.436	rgb(222,134,135)	1.9912	2,2
Zfp827	Skap2	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Zfp960	Rnf150	-0.86412	50.44	-4.4E-01	rgb(121,159,234)	1.9912	2,2
Hmga1	Ly6a	0.86412	50.44	0.707	rgb(225, 82, 83)	1.9912	2,2
Klf10	Trip10	0.86412	50.44	0.707	rgb(225, 82, 83)	1.9912	None
Klf11	Trip10	0.86412	50.44	0.707	rgb(225, 82, 83)	1.9912	None
Sp6	Pip5kl1	0.86412	50.44	0.707	rgb(225, 82, 83)	1.9912	None
Sp6	Stc2	0.86412	50.44	0.707	rgb(225, 82, 83)	1.9912	None
Sp6	Trip10	0.86412	50.44	0.707	rgb(225, 82, 83)	1.9912	None
Sp9	Ethe1	0.86412	50.44	0.707	rgb(225, 82, 83)	1.9912	None
Ahctf1	Tnfrsf21	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Ar	Bcl2a1b	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Arid5a	Slamf7	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
Ascl2	Abcb9	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Ascl2	Ptger2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Ascl2	Sipa1l2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Atf3	Qser1	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Atf3	Tubb2b	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Bach1	Prickle1	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Bach1	Rufy3	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Bach1	Sap30	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Bach1	Upp1	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Batf	Plod2	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Batf	Rapgef5	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Batf3	Runx2	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Bcl6b	Cd81	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Bhlhe40	Nhsl2	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Bhlhe40	Zfp608	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Cdc5l	Egln3	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Cebpb	BC021614	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Cebpb	Itgb1	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Cebpb	Sdcbp2	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Cebpg	Ahnak	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
Cebpg	Ppp4r4	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Cenpb	Tcp11l2	0.86064	50.43	0.431	rgb(222,135,135)	1.991	None
Creb1	Mex3d	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Creb3l1	Sra1	0.86064	50.43	0.431	rgb(222,135,136)	1.991	2,2
Dmrt1	Atp8b4	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Dmrt2	Ccr3	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Dmrt2	Plekha2	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Dmrta2	Gca	0.86064	50.43	0.427	rgb(222,136,136)	1.991	None
E2f4	H2afx	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
E2f4	Paqr8	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
E2f4	Tex2	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
E4f1	Fn1	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Ebf1	Sell	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Egr1	Adm2	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Egr2	Glt28d2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Egr2	Thbd	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Egr3	Tbxa2r	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Egr4	Ddr1	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Elf1	Asb16	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Elf1	Cln6	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Elf1	Idh1	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Elk3	B4galt2	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Elk4	Cxcl16	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Elk4	Mecr	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Epas1	Hmcn1	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Epas1	Pfkp	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Epas1	Pkp3	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Epas1	Thra	0.86064	50.43	0.426	rgb(222,136,137)	1.991	None
Erg	Snhg6	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Erg	Zbtb4	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Etv6	Psme2	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Etv6	Sra1	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Fli1	Cysltr2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Fli1	Enpp1	0.86064	50.43	0.426	rgb(222,136,137)	1.991	None
Fli1	Nr4a3	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Fli1	Sorl1	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Fos	Plod2	0.86064	50.43	0.431	rgb(222,135,135)	1.991	None
Fosl2	2210013O21Rik	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Fosl2	Cd93	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Fosl2	Msc	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Fosl2	Pparg	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Foxc1	Dnajc12	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Foxf2	Gen1	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Foxh1	Il2ra	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Foxh1	Smarca2	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Foxp1	4930481A15Rik	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Gabpa	9530053A07Rik	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Gabpa	Rpl10a	0.86064	50.43	0.427	rgb(222,136,136)	1.991	None
Gata1	Auh	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Gata2	Sdc1	0.86064	50.43	0.434	rgb(222,134,135)	1.991	2,2
Gata3	Abcd3	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Gata3	Pdlim4	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Gfi1	Maged1	0.86064	50.43	0.432	rgb(222,134,135)	1.991	2,2
Gli1	Scarf2	-0.86064	50.43	-4.3E-01	rgb(125,161,233)	1.991	None
Glis2	Tsr2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Hbp1	Dpf1	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Hdx	Mllt3	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Hey1	Ndufv3	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Hif1a	3110057O12Rik	0.86064	50.43	0.435	rgb(222,134,135)	1.991	2,2
Hif1a	Bmpr1a	0.86064	50.43	0.432	rgb(222,135,135)	1.991	2,2
Hif1a	Ppp1r3b	0.86064	50.43	0.426	rgb(222,136,137)	1.991	2,2
Hif1a	Rasl12	0.86064	50.43	0.431	rgb(222,135,135)	1.991	2,2
Hmga2	Clec2i	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Hmga2	Prrg4	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Hmx3	Ncoa2	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Hoxd11	Kcnk6	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Ikzf4	Pkp4	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Ikzf4	Rhoq	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	2,2
Irf2	BC049715	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Irf2	Ccdc148	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Irf2	Slc39a10	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Irf5	Cdc42ep3	0.86064	50.43	0.435	rgb(222,134,135)	1.991	None
Irf5	Chm	-0.86064	50.43	-4.3E-01	rgb(123,160,234)	1.991	None
Irf5	Hao1	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Irf7	Fbn1	0.86064	50.43	0.432	rgb(222,134,135)	1.991	2,2
Irf9	Ifit3	0.86064	50.43	0.433	rgb(222,134,135)	1.991	2,2
Irf9	Pgm2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Jun	Dram2	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
Jund	Itga3	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
Jund	Ubash3a	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Klf12	Hmgcl	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Klf12	Sertad1	0.86064	50.43	0.431	rgb(222,135,135)	1.991	None
Klf4	Dsp	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Klf4	Ulk2	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Klf5	Pccb	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Lef1	Rnf125	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Lhx5	Bcl2a1d	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Lin54	Gpsm2	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Maf	Ly6e	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Mafb	Nedd4	0.86064	50.43	0.428	rgb(222,135,136)	1.991	2,2
Mef2d	Ccng1	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Meis2	Pts	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Mnt	Dlgap1	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Msx2	Cdk16	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Mxi1	Ptk2	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Mybl1	Fut7	0.86064	50.43	0.429	rgb(222,135,136)	1.991	2,2
Myc	Dusp1	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Myc	Wdr47	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Myc	Ypel5	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Nfatc1	Epdr1	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Nfatc1	Sh2d4a	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Nfatc2	Tal2	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
Nfatc4	BC051142	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
Nfe2l2	Cfd	0.86064	50.43	0.427	rgb(222,136,136)	1.991	2,2
Nfe2l2	Emb	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Nfe2l2	Impdh1	0.86064	50.43	0.427	rgb(222,135,136)	1.991	2,2
Nfe2l2	Plac8	0.86064	50.43	0.432	rgb(222,134,135)	1.991	2,2
Nfic	Kctd21	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Nfic	Vim	0.86064	50.43	0.426	rgb(222,136,137)	1.991	None
Nfkb1	Col15a1	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Nfkb1	Fam89a	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Nfkb2	Fbn2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Nfkb2	Hemk1	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Nfkb2	Sh2b2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	2,2
Nhlh1	Gna15	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Nkx3-1	Ggct	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Nkx3-1	Rtn4	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Nr1d1	Gap43	0.86064	50.43	0.432	rgb(222,135,135)	1.991	2,2
Nr1d2	Il23r	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Nr4a1	Ept1	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Nr4a1	Slc6a6	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Nr4a2	Pla2g4f	0.86064	50.43	0.431	rgb(222,135,136)	1.991	2,2
Pknox1	Mcoln2	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Plag1	Itga5	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Plag1	Klrd1	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Pou2af1	Cldnd2	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Pou3f1	Gdf15	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	2,2
Pou3f1	Rnh1	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Pou6f1	Cmpk2	0.86064	50.43	0.432	rgb(222,134,135)	1.991	None
Ppara	Cd2	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Ppara	Prss16	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Ppard	Tubb2b	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Pparg	Kcnf1	0.86064	50.43	0.427	rgb(222,135,136)	1.991	2,2
Pparg	Nt5c1a	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Prdm1	Kctd15	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Prdm1	Ms4a4b	0.86064	50.43	0.426	rgb(222,136,136)	1.991	None
Prrx1	4930539E08Rik	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Prrx1	Zfp146	0.86064	50.43	0.433	rgb(222,134,135)	1.991	2,2
Rara	Lipe	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Relb	Grap	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Relb	Prss46	-0.86064	50.43	-4.3E-01	rgb(124,160,233)	1.991	None
Relb	Trat1	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Rest	Lpxn	0.86064	50.43	0.428	rgb(222,135,136)	1.991	None
Rest	Osbpl2	0.86064	50.43	0.434	rgb(222,134,135)	1.991	None
Rest	Ssbp4	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Rfx2	Elovl7	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Rfx2	Qtrtd1	-0.86064	50.43	-4.3E-01	rgb(123,160,234)	1.991	None
Rfx7	Gramd1b	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Rora	Flt3l	0.86064	50.43	0.431	rgb(222,135,136)	1.991	None
Rora	Psme1	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Rora	Slc43a2	0.86064	50.43	0.427	rgb(222,135,136)	1.991	None
Rreb1	Ick	0.86064	50.43	0.427	rgb(222,136,136)	1.991	None
Rreb1	Psph	-0.86064	50.43	-4.3E-01	rgb(124,161,233)	1.991	None
Rxra	4930503L19Rik	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Sall4	Zbp1	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	2,2
Six5	Cltb	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Six5	Nln	-0.86064	50.43	-4.3E-01	rgb(123,160,233)	1.991	None
Six5	Pydc3	0.86064	50.43	0.43	rgb(222,135,136)	1.991	None
Six5	Ston1	0.86064	50.43	0.429	rgb(222,135,136)	1.991	None
Smad3	Ifngr2	0.86064	50.43	0.425	rgb(222,136,137)	1.991	None
Smad3	Prex2	0.86064	50.43	0.433	rgb(222,134,135)	1.991	None
Smad3	Ss18	0.86064	50.43	0.426	rgb(222,136,137)	1.991	None
Snai3	Ada	0.86064	50.43	0.43	rgb(222,135,136)	1.991	2,2
