TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zscan10	1700003E16Rik	-0.66447	49.34	-3.4E-01	rgb(144,173,230)	1.9685	None
Aebp2	Mir3101	0.66447	49.34	0.342	rgb(221,152,152)	1.9685	2,2
Cenpt	Aldh3a2	0.66447	49.34	0.338	rgb(221,152,153)	1.9685	2,2
Dpf1	Ltb4r1	0.66447	49.34	0.336	rgb(221,153,154)	1.9685	2,2
Dzip1	Msrb3	0.66447	49.34	0.339	rgb(221,152,153)	1.9685	2,2
Hmgb3	Fn1	0.66447	49.34	0.343	rgb(221,152,152)	1.9685	2,2
Kdm5b	Gstt1	0.66447	49.34	0.336	rgb(221,153,153)	1.9685	2,2
Lin28b	Fzd6	0.66447	49.34	0.34	rgb(221,152,153)	1.9685	2,2
Mxd3	Tyms	0.66447	49.34	0.341	rgb(221,152,153)	1.9685	2,2
Naif1	Loxl1	0.66447	49.34	0.337	rgb(221,153,153)	1.9685	2,2
Rlf	Arrb1	0.66447	49.34	0.338	rgb(221,152,153)	1.9685	2,2
Zbtb34	Serpinb9b	-0.66447	49.34	-3.4E-01	rgb(144,173,230)	1.9685	2,2
Zfp414	Zfp580	0.66447	49.34	0.345	rgb(221,151,152)	1.9685	2,2
Zfp513	Mvp	0.66447	49.34	0.341	rgb(221,152,153)	1.9685	2,2
Zfp516	Tfpi	0.66447	49.34	0.344	rgb(221,151,152)	1.9685	2,2
Zfp612	Cbln3	0.66447	49.34	0.34	rgb(221,152,153)	1.9685	2,2
Zfp618	Slc35d1	0.66447	49.34	0.34	rgb(221,152,153)	1.9685	2,2
Zfp629	Gjd3	0.66447	49.34	0.339	rgb(221,152,153)	1.9685	2,2
Zfp750	Ero1l	-0.66447	49.34	-3.4E-01	rgb(143,172,230)	1.9685	2,2
Zfp787	Ric8	-0.66447	49.34	-3.4E-01	rgb(143,172,230)	1.9685	2,2
Zfp937	Pls3	0.66447	49.34	0.345	rgb(221,151,152)	1.9685	2,2
Zhx2	Piwil2	-0.66447	49.34	-3.4E-01	rgb(142,172,230)	1.9685	2,2
Arid3a	Kiss1r	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	None
Ascl2	Gpr141	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	2,2
Atf3	Pwwp2b	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Bach1	Cetn4	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Batf	Dnajc27	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Batf	Gbp10	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Batf	Gm8615	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Bbx	Treml2	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Bcl6	Afp	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Bhlhe40	Tgm2	0.66292	49.33	0.332	rgb(221,153,154)	1.9683	None
Creb3l2	Cspg5	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	2,2
Crem	Ctla2b	0.66292	49.33	0.332	rgb(221,154,154)	1.9683	None
Elf1	Maml3	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	None
Elf1	Smyd1	0.66292	49.33	0.335	rgb(221,153,154)	1.9683	None
Elk3	Cd274	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	None
Elk4	Ppme1	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Erg	Bok	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Erg	Pappa2	-0.66292	49.33	-3.3E-01	rgb(144,173,230)	1.9683	2,2
Ets2	Zfp558	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	None
Etv6	Gpatch4	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Fli1	Ears2	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Fos	Snap25	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	None
Fosl1	Lhfpl2	0.66292	49.33	0.33	rgb(221,154,155)	1.9683	None
Fosl2	Adamts20	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	None
Fosl2	Nqo2	0.66292	49.33	0.33	rgb(221,154,155)	1.9683	None
Foxo3	Tspan5	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Foxp3	Alcam	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	None
Foxs1	Cd109	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	2,2
Gabpa	Dpy19l3	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Gabpa	Slc29a3	0.66292	49.33	0.332	rgb(221,154,154)	1.9683	None
Gata1	Mllt3	0.66292	49.33	0.33	rgb(221,154,155)	1.9683	None
Gfi1	Fam3c	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Gli1	Akirin1	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Glis2	Fndc8	-0.66292	49.33	-3.3E-01	rgb(146,174,230)	1.9683	None
Hey1	Osgepl1	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	None
Hif1a	Ripk2	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Hif3a	Fam183b	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	2,2
Hif3a	Rhobtb1	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	2,2
Hlf	Itga4	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	2,2
Hmga2	Palld	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	2,2
Hoxb1	Rassf6	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	2,2
Hoxd4	Dab2ip	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Hoxd4	Osbpl2	0.66292	49.33	0.33	rgb(221,154,155)	1.9683	2,2
Ikzf2	Trerf1	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	2,2
Insm1	Zfp493	0.66292	49.33	0.33	rgb(221,154,155)	1.9683	None
Irf2	Fut4	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Irf2	Kcnq5	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Irf2	Stat4	0.66292	49.33	0.327	rgb(221,155,155)	1.9683	None
Irf4	Adora2b	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Irf4	Ifitm2	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	None
Irf4	Nt5e	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Irf4	Osm	-0.66292	49.33	-3.3E-01	rgb(146,174,230)	1.9683	None
Irf4	Ppcdc	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Irf4	Stk4	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	2,2
Irf4	Stox1	0.66292	49.33	0.332	rgb(221,154,154)	1.9683	None
Irf5	Fosl2	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Irf8	Ppp1r3b	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	None
Jun	Wnt10b	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	2,2
Junb	Ccng2	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Junb	Chmp4b	0.66292	49.33	0.326	rgb(221,155,155)	1.9683	None
Junb	Srpk1	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Klf10	Ehbp1l1	0.66292	49.33	0.327	rgb(221,155,155)	1.9683	None
Klf9	Aqp9	0.66292	49.33	0.326	rgb(221,155,155)	1.9683	2,2
Lhx6	Lad1	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Lyl1	Amdhd2	0.66292	49.33	0.327	rgb(221,155,155)	1.9683	2,2
Lyl1	Naglu	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Mga	Acot12	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	None
Myc	Adck1	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	None
Myc	Rdh9	-0.66292	49.33	-3.3E-01	rgb(146,174,230)	1.9683	None
Nfatc1	Fam102a	0.66292	49.33	0.332	rgb(221,154,154)	1.9683	None
Nfatc4	Adam19	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	2,2
Nfatc4	Emr1	0.66292	49.33	0.33	rgb(221,154,155)	1.9683	2,2
Nfe2l2	Syt13	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Npas2	Aqp3	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	2,2
Npas2	Rnd3	0.66292	49.33	0.327	rgb(221,155,155)	1.9683	2,2
Otx1	Pik3r3	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Pbx2	Cyp51	-0.66292	49.33	-3.3E-01	rgb(146,174,230)	1.9683	None
Pou2f2	Foxp1	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Pou2f2	Tmem19	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Pou2f2	Trib1	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Prdm1	Lgmn	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Relb	Vim	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Rest	Pard3b	0.66292	49.33	0.327	rgb(221,154,155)	1.9683	None
Rora	Lingo4	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	2,2
Rorc	Cdh23	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	2,2
Rorc	Gpr34	-0.66292	49.33	-3.3E-01	rgb(144,173,230)	1.9683	2,2
Runx2	1110007C09Rik	0.66292	49.33	0.327	rgb(221,155,155)	1.9683	2,2
Runx2	Trpm6	0.66292	49.33	0.332	rgb(221,154,154)	1.9683	None
Runx3	Fyn	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Rxra	Pxmp2	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	None
Six1	Capn5	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	None
Six5	Thoc3	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Smad3	AI414108	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
Smad3	Bend4	0.66292	49.33	0.331	rgb(221,154,155)	1.9683	None
Smad4	Bdh2	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Sox15	Aif1	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	2,2
Sox15	Ccl3	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
Sox15	Ptpn4	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	None
Sox6	1700084E18Rik	0.66292	49.33	0.325	rgb(221,155,156)	1.9683	None
Sp2	Cyfip2	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	None
Sp2	Satb1	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Sp3	Aldh3a2	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Sp3	Zfp9	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Sp4	Gjc2	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	None
Sp6	Il12a	0.66292	49.33	0.332	rgb(221,154,154)	1.9683	2,2
Sp6	Prkch	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Stat2	Ifi202b	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	None
Tal2	Oxct1	0.66292	49.33	0.326	rgb(221,155,155)	1.9683	None
Tbx21	Ccl4	0.66292	49.33	0.332	rgb(221,153,154)	1.9683	2,2
Tbx21	P2ry14	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Tcf12	Eaf2	-0.66292	49.33	-3.3E-01	rgb(144,173,230)	1.9683	None
Tcf12	Stk36	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Thap1	A430005L14Rik	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	None
Trp73	Slc5a10	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	2,2
Vax2	Mctp2	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Vax2	Ppp4r4	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	2,2
Zbtb33	Dock3	0.66292	49.33	0.33	rgb(221,154,155)	1.9683	None
Zbtb33	Prkd3	0.66292	49.33	0.329	rgb(221,154,155)	1.9683	None
Zbtb7a	Tpm1	-0.66292	49.33	-3.3E-01	rgb(146,174,230)	1.9683	None
Zbtb7b	Psph	0.66292	49.33	0.326	rgb(221,155,155)	1.9683	None
Zbtb7b	Rftn1	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	None
Zeb1	Tef	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Zfp148	2310033P09Rik	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	None
Zfp219	Plekha2	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	None
Zfp263	Tert	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Zfp281	Exoc2	0.66292	49.33	0.333	rgb(221,153,154)	1.9683	None
Zfp281	Lamb3	0.66292	49.33	0.327	rgb(221,155,155)	1.9683	None
Zfp281	Vdac1	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	None
Zfp711	Fkbp11	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
Aebp2	2900026A02Rik	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
C030039L03Rik	Insrr	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	2,2
Hmgb1	Adm	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
Ovol2	Vat1l	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	2,2
Phf20	Cercam	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
Prdm8	Sh3gl3	0.66292	49.33	0.326	rgb(221,155,155)	1.9683	2,2
Rag1	Muc5ac	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	2,2
Setdb2	Tceal3	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
Sgsm2	Zfp408	0.66292	49.33	0.335	rgb(221,153,154)	1.9683	2,2
Zbed3	Slfn2	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Zfp111	Tigit	-0.66292	49.33	-3.3E-01	rgb(146,174,229)	1.9683	2,2
Zfp112	Il33	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Zfp184	Kcnmb4	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Zfp277	Ddx11	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Zfp334	Wdfy3	0.66292	49.33	0.327	rgb(221,155,155)	1.9683	2,2
Zfp365	Zmat3	0.66292	49.33	0.331	rgb(221,154,154)	1.9683	2,2
Zfp449	Insl5	0.66292	49.33	0.328	rgb(221,154,155)	1.9683	2,2
Zfp532	Sele	0.66292	49.33	0.325	rgb(221,155,156)	1.9683	2,2
Zfp629	Tifab	0.66292	49.33	0.334	rgb(221,153,154)	1.9683	2,2
Zfp777	AA467197	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Zfp831	Cd24a	-0.66292	49.33	-3.3E-01	rgb(145,173,230)	1.9683	2,2
Arid3a	Zfp426	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Arid5a	Foxp1	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Arnt2	Cnnm1	0.66138	49.32	0.322	rgb(221,156,156)	1.9681	2,2
Arnt2	Fn1	0.66138	49.32	0.32	rgb(221,156,157)	1.9681	2,2
Arntl2	Pik3r6	0.66138	49.32	0.324	rgb(221,155,156)	1.9681	2,2
Ascl2	Mt1	0.66138	49.32	0.32	rgb(221,156,157)	1.9681	2,2
Ascl2	Skil	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Atf3	Mecr	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Batf	Acox1	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Batf	Fap	0.66138	49.32	0.324	rgb(221,155,156)	1.9681	None
Batf	Rexo4	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	None
Batf	Rtn1	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	2,2
Batf	Tmprss6	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Bcl6	Sh3bp1	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Bcl6	Zfp608	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Bcl6b	Atp10d	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	None
Bcl6b	Lin7a	0.66138	49.32	0.318	rgb(221,156,157)	1.9681	2,2
Bcl6b	Stk4	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	None
Bhlhe40	Aldh1l2	0.66138	49.32	0.321	rgb(221,156,156)	1.9681	None
Bhlhe40	Ptprs	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	None
Egr1	Ankzf1	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Egr1	Ston1	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	None
Egr2	Zfp608	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Egr4	Pnkd	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Elf1	Id1	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Epas1	Id2	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	2,2
Erf	Zfp658	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Erg	Entpd2	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	2,2
Ets2	Rabgap1l	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Fosl1	Pdcd1	0.66138	49.32	0.321	rgb(221,156,156)	1.9681	None
Fosl2	Abca1	0.66138	49.32	0.324	rgb(221,155,156)	1.9681	None
Fosl2	Sptlc1	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	None
Fosl2	Tnip2	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	None
Fosl2	Twist1	0.66138	49.32	0.321	rgb(221,156,156)	1.9681	None
Fosl2	Tyms	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Foxb1	Bend4	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	2,2
Foxj1	Per3	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	None
Foxo3	Abcb1b	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Foxp2	Zfp641	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	2,2
Foxp3	Cdhr3	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	2,2
Gata1	Ndst1	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Gfi1	Abtb2	0.66138	49.32	0.32	rgb(221,156,156)	1.9681	None
Hif1a	Erp27	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Hif1a	Vdr	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Hmga1	Gbp11	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Ikzf2	Csf1	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	2,2
Ikzf2	Fndc3a	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	2,2
Ikzf3	Ski	0.66138	49.32	0.321	rgb(221,156,156)	1.9681	None
Irf1	Il12rb1	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	None
Irf4	B3gnt2	0.66138	49.32	0.318	rgb(221,156,157)	1.9681	None
Irf4	Serpinb11	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Irf7	Hist2h2bb	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	None
Irf7	Il15	0.66138	49.32	0.32	rgb(221,156,156)	1.9681	None
Irf8	Pik3r3	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Irf9	Rtkn2	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Jun	Egln3	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Jun	Trpa1	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Junb	Slco3a1	0.66138	49.32	0.325	rgb(221,155,156)	1.9681	None
Kdm2b	Tspan5	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	None
Klf4	Gipr	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Klf4	Tnnc2	0.66138	49.32	0.318	rgb(220,156,157)	1.9681	None
Klf5	Fbxo11	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	None
Klf8	Plekha2	0.66138	49.32	0.32	rgb(221,156,157)	1.9681	None
Lcor	Mrc1	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	None
Lef1	Pkp4	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Lef1	Tet3	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	None
Lhx2	Tspan5	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Lhx6	B4galnt3	0.66138	49.32	0.318	rgb(221,156,157)	1.9681	2,2
Lhx6	Nhsl2	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	2,2
Lin54	Cdc25b	0.66138	49.32	0.324	rgb(221,155,156)	1.9681	2,2
Mafb	5730416F02Rik	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Maff	Ick	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Maff	Zfp395	0.66138	49.32	0.325	rgb(221,155,156)	1.9681	None
Meis3	Ercc5	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Mxi1	D1Ertd622e	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Myb	Rad52	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	2,2
Nfkb1	Srgap3	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Nfkb2	Rtn4	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	None
Nr3c1	Pcdhgc4	0.66138	49.32	0.318	rgb(221,156,157)	1.9681	None
Nr3c2	A3galt2	0.66138	49.32	0.315	rgb(220,157,157)	1.9681	2,2
Nr4a2	Ikzf2	0.66138	49.32	0.32	rgb(221,156,157)	1.9681	None
Plagl1	Pkhd1l1	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Pou2f2	Col27a1	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Pou2f2	Fez2	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Rarg	Bend3	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Rela	Oxct1	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Rest	F3	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Rest	Kctd6	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Rfx3	Tes	-0.66138	49.32	-3.2E-01	rgb(149,175,229)	1.9681	None
Rorc	Il3	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Rorc	Pdcd1	0.66138	49.32	0.321	rgb(221,156,156)	1.9681	None
Rxra	Gm4013	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Sall3	Tmem63c	0.66138	49.32	0.32	rgb(221,156,157)	1.9681	2,2
Sox13	Zfp704	0.66138	49.32	0.325	rgb(221,155,156)	1.9681	2,2
Sox4	Samd9l	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	None
Sp3	1700001L05Rik	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Sp3	Icam5	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Sp3	Ptger2	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Sp4	A730017L22Rik	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Sp4	Crat	0.66138	49.32	0.32	rgb(221,156,157)	1.9681	None
Sp4	Rhobtb1	-0.66138	49.32	-3.2E-01	rgb(149,175,229)	1.9681	None
Sp6	Tsku	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	2,2
Stat2	Spef2	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	None
Trp73	Acot11	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	None
Vdr	Phldb1	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	2,2
Zbtb4	Nudt4	-0.66138	49.32	-3.2E-01	rgb(149,175,229)	1.9681	2,2
Zbtb7a	Hspb11	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Zbtb7a	Pbx2	0.66138	49.32	0.325	rgb(221,155,156)	1.9681	None
Zfp148	Dusp2	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	None
Zfp148	Mex3d	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	None
Zfp148	Rbpj	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	None
Zfp148	Tfg	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	None
Zfp263	Zdhhc18	0.66138	49.32	0.319	rgb(221,156,157)	1.9681	None
Zfp281	Calhm2	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	None
Zfp281	Itih5	0.66138	49.32	0.32	rgb(221,156,156)	1.9681	2,2
Zfp281	Itm2a	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	2,2
Zfp281	Kcnmb4	0.66138	49.32	0.32	rgb(221,156,156)	1.9681	None
Zfp300	Zfp318	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	2,2
Zfp711	Ccbl2	-0.66138	49.32	-3.2E-01	rgb(147,175,229)	1.9681	2,2
Zic2	Dlst	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Casz1	Fam84a	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	2,2
Cenpt	Pld2	0.66138	49.32	0.321	rgb(221,156,156)	1.9681	2,2
Kdm5b	Gys1	0.66138	49.32	0.323	rgb(221,155,156)	1.9681	2,2
Mxd4	Sepp1	0.66138	49.32	0.316	rgb(220,157,157)	1.9681	2,2
Thap3	Sf3b3	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	2,2
Zbtb48	Sez6l2	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	2,2
Zfp428	Thoc3	0.66138	49.32	0.324	rgb(221,155,156)	1.9681	2,2
Zfp513	Exo1	-0.66138	49.32	-3.2E-01	rgb(148,175,229)	1.9681	2,2
Zfp608	Klhl3	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Zfp810	Ncdn	-0.66138	49.32	-3.2E-01	rgb(147,174,229)	1.9681	2,2
Zfp960	Ryr2	-0.66138	49.32	-3.2E-01	rgb(149,175,229)	1.9681	2,2
Zscan29	Zfp646	0.66138	49.32	0.317	rgb(220,156,157)	1.9681	2,2
Ahr	Picalm	0.65983	49.31	0.314	rgb(220,157,158)	1.9679	None
Arid3b	D3Ertd751e	0.65983	49.31	0.309	rgb(220,158,159)	1.9679	None
