TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp429	Cap2	-0.27494	37.65	-1.5E-01	rgb(185,197,223)	1.7413	2,2
Zfp429	Serpinb5	0.27494	37.65	0.15	rgb(219,188,189)	1.7413	2,2
Zfp467	Nebl	0.27494	37.65	0.155	rgb(219,187,188)	1.7413	2,2
Zfp503	Pnoc	0.27494	37.65	0.146	rgb(219,189,189)	1.7413	2,2
Zfp513	Ern1	0.27494	37.65	0.148	rgb(219,189,189)	1.7413	2,2
Zfp516	Gpr157	0.27494	37.65	0.151	rgb(219,188,188)	1.7413	2,2
Zfp534	Ncoa1	-0.27494	37.65	-1.5E-01	rgb(184,197,223)	1.7413	2,2
Zfp606	Gyk	0.27494	37.65	0.149	rgb(219,189,189)	1.7413	2,2
Zfp608	Shisa2	0.27494	37.65	0.152	rgb(219,188,188)	1.7413	2,2
Zfp618	Slc6a11	0.27494	37.65	0.148	rgb(219,189,189)	1.7413	2,2
Zfp64	Slc2a2	0.27494	37.65	0.153	rgb(219,188,188)	1.7413	2,2
Zfp667	Adcy5	0.27494	37.65	0.149	rgb(219,189,189)	1.7413	2,2
Zfp688	Pomc	0.27494	37.65	0.155	rgb(219,187,188)	1.7413	2,2
Zfp703	1700009P17Rik	0.27494	37.65	0.154	rgb(219,188,188)	1.7413	2,2
Zfp750	4930528A17Rik	0.27494	37.65	0.147	rgb(219,189,189)	1.7413	2,2
Zfp820	Bicd1	0.27494	37.65	0.146	rgb(219,189,189)	1.7413	2,2
Zfp868	Tgoln1	0.27494	37.65	0.154	rgb(219,188,188)	1.7413	2,2
Zfp9	Adra2a	0.27494	37.65	0.15	rgb(219,188,189)	1.7413	2,2
Zfp937	Lrrc46	0.27494	37.65	0.15	rgb(219,188,189)	1.7413	2,2
Zfp958	Morc4	0.27494	37.65	0.148	rgb(219,189,189)	1.7413	2,2
Zfp97	Gtsf1	0.27494	37.65	0.151	rgb(219,188,188)	1.7413	2,2
Egr2	Slc27a5	-0.27494	37.64	-1.4E-01	rgb(186,198,222)	1.7411	2,2
Rorc	Amz2	-0.27494	37.64	-1.4E-01	rgb(188,199,222)	1.7411	2,2
Ahctf1	Smek1	-0.27494	37.64	-1.4E-01	rgb(186,198,222)	1.7411	2,2
Ahrr	Tmem86a	-0.27494	37.64	-1.4E-01	rgb(187,199,222)	1.7411	2,2
Bhlha15	Lrrc27	0.27494	37.64	0.137	rgb(219,191,191)	1.7411	2,2
Brf2	Aldoa	0.27494	37.64	0.143	rgb(219,190,190)	1.7411	2,2
Creb5	Sostdc1	-0.27494	37.64	-1.4E-01	rgb(186,198,222)	1.7411	2,2
Csrnp1	Utf1	-0.27494	37.64	-1.4E-01	rgb(186,198,222)	1.7411	2,2
Cux1	Zfp652	0.27494	37.64	0.138	rgb(219,191,191)	1.7411	2,2
D3Ertd254e	Bmp6	-0.27494	37.64	-1.4E-01	rgb(187,199,222)	1.7411	2,2
Dach2	Rfx7	-0.27494	37.64	-1.4E-01	rgb(186,198,222)	1.7411	2,2
Drap1	Acad9	-0.27494	37.64	-1.4E-01	rgb(187,199,222)	1.7411	2,2
Erg	Hist2h4	0.27494	37.64	0.143	rgb(219,190,190)	1.7411	2,2
Erg	Rab15	0.27494	37.64	0.145	rgb(219,189,190)	1.7411	2,2
Etv2	Fitm1	0.27494	37.64	0.142	rgb(219,190,190)	1.7411	2,2
Foxb1	Creb5	0.27494	37.64	0.14	rgb(219,190,191)	1.7411	2,2
Foxf2	Cndp2	0.27494	37.64	0.145	rgb(219,189,190)	1.7411	2,2
Foxf2	Tmem125	0.27494	37.64	0.137	rgb(219,191,191)	1.7411	2,2
Foxo3	Igsf9b	0.27494	37.64	0.137	rgb(219,191,191)	1.7411	2,2
Foxq1	Slc13a3	0.27494	37.64	0.143	rgb(219,190,190)	1.7411	2,2
Gata1	Socs5	0.27494	37.64	0.143	rgb(219,190,190)	1.7411	2,2
Gfi1	Pccb	-0.27494	37.64	-1.4E-01	rgb(186,198,222)	1.7411	2,2
Gli1	Iqcf4	-0.27494	37.64	-1.4E-01	rgb(188,199,222)	1.7411	2,2
Gli3	Il9	0.27494	37.64	0.139	rgb(219,190,191)	1.7411	2,2
Gm10324	Mir703	0.27494	37.64	0.143	rgb(219,190,190)	1.7411	2,2
Gm13242	Myh7b	0.27494	37.64	0.142	rgb(219,190,190)	1.7411	2,2
Hif3a	Hcn2	0.27494	37.64	0.143	rgb(219,190,190)	1.7411	2,2
Hlf	Fam89a	0.27494	37.64	0.144	rgb(219,189,190)	1.7411	2,2
Hmga2	Mirg	0.27494	37.64	0.139	rgb(219,190,191)	1.7411	2,2
Hoxd4	Mcoln3	-0.27494	37.64	-1.4E-01	rgb(186,198,222)	1.7411	2,2
Hoxd4	Nhsl2	0.27494	37.64	0.138	rgb(219,191,191)	1.7411	2,2
Hoxd4	Trim2	0.27494	37.64	0.136	rgb(218,191,191)	1.7411	2,2
