TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Srebf2	Kdm2b	0.95204	50.66	0.662	rgb(224, 91, 92)	1.9944	2,2
Stat4	Dock11	0.95204	50.66	0.657	rgb(224, 92, 93)	1.9944	2,2
Tead1	Nupr1	0.95204	50.66	0.658	rgb(224, 91, 93)	1.9944	2,2
Trps1	Sirpa	-0.95204	50.66	-6.6E-01	rgb( 74,130,242)	1.9944	2,2
Zfp808	Hist1h1e	-0.95204	50.66	-6.6E-01	rgb( 75,131,242)	1.9944	2,2
Etv6	Espn	-0.95027	50.65	-6.5E-01	rgb( 76,131,242)	1.9942	None
Etv6	Gtf2i	-0.95027	50.65	-6.5E-01	rgb( 76,131,242)	1.9942	None
Etv6	Rpl14	0.95027	50.65	0.647	rgb(224, 93, 95)	1.9942	None
Etv6	Snhg6	0.95027	50.65	0.649	rgb(224, 93, 94)	1.9942	None
Etv6	Syf2	0.95027	50.65	0.655	rgb(224, 92, 93)	1.9942	None
Etv6	Txndc17	0.95027	50.65	0.65	rgb(224, 93, 94)	1.9942	None
Hif1a	Jag2	0.95027	50.65	0.65	rgb(224, 93, 94)	1.9942	None
Hif1a	Pdia2	0.95027	50.65	0.65	rgb(224, 93, 94)	1.9942	None
Irf4	Gigyf2	0.95027	50.65	0.646	rgb(224, 94, 95)	1.9942	None
Irf4	Sox5	-0.95027	50.65	-6.5E-01	rgb( 77,132,242)	1.9942	None
Irf4	Sult2b1	0.95027	50.65	0.654	rgb(224, 92, 93)	1.9942	None
Maf	Hist2h2bb	0.95027	50.65	0.654	rgb(224, 92, 93)	1.9942	None
Maf	Sash3	0.95027	50.65	0.648	rgb(224, 93, 95)	1.9942	None
Maf	Zmat3	-0.95027	50.65	-6.5E-01	rgb( 76,131,242)	1.9942	None
Nfe2l2	Smg5	0.95027	50.65	0.652	rgb(224, 92, 94)	1.9942	None
Rorc	Tnk2	0.95027	50.65	0.653	rgb(224, 92, 94)	1.9942	None
Stat3	Creb3l2	0.95027	50.65	0.645	rgb(224, 94, 95)	1.9942	None
Stat3	Fam19a3	0.95027	50.65	0.653	rgb(224, 92, 93)	1.9942	None
Stat3	Gbp2	0.95027	50.65	0.646	rgb(224, 94, 95)	1.9942	None
Stat3	Gdi1	0.95027	50.65	0.646	rgb(224, 94, 95)	1.9942	None
Stat3	Smox	0.95027	50.65	0.648	rgb(224, 93, 95)	1.9942	None
Stat3	Zfp704	-0.95027	50.65	-6.5E-01	rgb( 76,131,242)	1.9942	None
Elf1	Stk4	0.95027	50.65	0.654	rgb(224, 92, 93)	1.9942	2,2
Foxs1	Mylk2	0.95027	50.65	0.651	rgb(224, 93, 94)	1.9942	2,2
Irf1	Gbp7	0.95027	50.65	0.65	rgb(224, 93, 94)	1.9942	2,2
Irf7	Ccrl2	0.95027	50.65	0.655	rgb(224, 92, 93)	1.9942	2,2
Jdp2	Pck2	0.95027	50.65	0.653	rgb(224, 92, 94)	1.9942	2,2
Kdm5b	Rasgef1b	-0.95027	50.65	-6.5E-01	rgb( 76,131,242)	1.9942	2,2
Sp110	Bcl2a1b	0.95027	50.65	0.652	rgb(224, 92, 94)	1.9942	2,2
Sp110	Max	0.95027	50.65	0.655	rgb(224, 92, 93)	1.9942	2,2
Twist1	Fam160a1	0.95027	50.65	0.652	rgb(224, 92, 94)	1.9942	2,2
Etv6	Dctpp1	0.94849	50.64	0.635	rgb(224, 96, 97)	1.994	None
Fosl2	Efemp2	0.94849	50.64	0.643	rgb(224, 94, 96)	1.994	None
Hif1a	Kremen2	0.94849	50.64	0.645	rgb(224, 94, 95)	1.994	None
Hif1a	Smtnl2	0.94849	50.64	0.644	rgb(224, 94, 95)	1.994	None
Hif1a	Wdr54	0.94849	50.64	0.637	rgb(224, 95, 97)	1.994	None
Hif1a	Xpnpep1	0.94849	50.64	0.643	rgb(224, 94, 96)	1.994	None
Irf4	Cd1d1	0.94849	50.64	0.643	rgb(224, 94, 95)	1.994	None
Irf4	Ets2	0.94849	50.64	0.64	rgb(224, 95, 96)	1.994	None
Irf4	Fam20b	-0.94849	50.64	-6.4E-01	rgb( 77,132,241)	1.994	None
Irf4	Nrbp2	-0.94849	50.64	-6.4E-01	rgb( 79,133,241)	1.994	None
Maf	Bcl2l2	0.94849	50.64	0.636	rgb(224, 95, 97)	1.994	None
Maf	Cox7a1	0.94849	50.64	0.644	rgb(224, 94, 95)	1.994	None
Maf	Crip1	0.94849	50.64	0.642	rgb(224, 94, 96)	1.994	None
Maf	S1pr1	0.94849	50.64	0.641	rgb(224, 95, 96)	1.994	None
Maf	Smpd4	-0.94849	50.64	-6.4E-01	rgb( 79,133,241)	1.994	None
Nfe2l2	Ptprc	-0.94849	50.64	-6.4E-01	rgb( 78,132,241)	1.994	None
Nfe2l2	Sema4d	0.94849	50.64	0.644	rgb(224, 94, 95)	1.994	None
Stat3	Gipr	0.94849	50.64	0.642	rgb(224, 94, 96)	1.994	None
Stat3	Il10	0.94849	50.64	0.637	rgb(224, 95, 97)	1.994	None
Stat3	Pla2g12a	0.94849	50.64	0.637	rgb(224, 95, 97)	1.994	None
Stat3	Ptprj	0.94849	50.64	0.635	rgb(224, 96, 97)	1.994	None
Stat3	Sec14l1	0.94849	50.64	0.636	rgb(224, 96, 97)	1.994	None
Stat3	Stx7	0.94849	50.64	0.641	rgb(224, 95, 96)	1.994	None
Kdm2b	Slco4a1	0.94849	50.64	0.643	rgb(224, 94, 95)	1.994	2,2
Msc	Ccr1	0.94849	50.64	0.644	rgb(224, 94, 95)	1.994	2,2
Mybl1	4632434I11Rik	0.94849	50.64	0.645	rgb(224, 94, 95)	1.994	2,2
Nr4a2	Mmd	0.94849	50.64	0.64	rgb(224, 95, 96)	1.994	2,2
Stat4	Phf6	0.94849	50.64	0.641	rgb(224, 95, 96)	1.994	2,2
Tal2	Tmem38b	0.94849	50.64	0.643	rgb(224, 94, 95)	1.994	2,2
Terf1	Rftn1	-0.94849	50.64	-6.4E-01	rgb( 79,133,241)	1.994	2,2
Xbp1	Foxp1	-0.94849	50.64	-6.4E-01	rgb( 79,133,241)	1.994	2,2
Zfp429	Megf8	-0.94849	50.64	-6.4E-01	rgb( 79,133,241)	1.994	2,2
Batf	Scrt1	0.94671	50.63	0.63	rgb(224, 97, 98)	1.9938	None
Batf	Socs1	-0.94671	50.63	-6.3E-01	rgb( 80,134,241)	1.9938	None
Batf	Wipi1	0.94671	50.63	0.627	rgb(224, 97, 98)	1.9938	None
Etv6	Hmgn1	0.94671	50.63	0.627	rgb(224, 97, 99)	1.9938	2,2
Etv6	Nfatc2	-0.94671	50.63	-6.3E-01	rgb( 81,134,241)	1.9938	None
Hif1a	Lekr1	0.94671	50.63	0.627	rgb(224, 97, 99)	1.9938	None
Hif1a	Muc2	0.94671	50.63	0.629	rgb(224, 97, 98)	1.9938	None
Hif1a	Pygl	0.94671	50.63	0.628	rgb(224, 97, 98)	1.9938	None
Hif1a	Son	-0.94671	50.63	-6.3E-01	rgb( 80,134,241)	1.9938	None
Irf4	Lrfn1	-0.94671	50.63	-6.3E-01	rgb( 81,134,241)	1.9938	None
Maf	Fut4	0.94671	50.63	0.633	rgb(224, 96, 97)	1.9938	None
Maf	Ostf1	0.94671	50.63	0.633	rgb(224, 96, 97)	1.9938	None
Nfe2l2	Egln3	0.94671	50.63	0.627	rgb(224, 97, 99)	1.9938	None
Nfe2l2	Nsf	0.94671	50.63	0.63	rgb(224, 97, 98)	1.9938	None
Rorc	Ccdc63	0.94671	50.63	0.629	rgb(224, 97, 98)	1.9938	None
Rorc	Dgkg	0.94671	50.63	0.627	rgb(224, 97, 99)	1.9938	None
Rorc	Furin	0.94671	50.63	0.625	rgb(224, 98, 99)	1.9938	None
Stat3	Bcor	-0.94671	50.63	-6.3E-01	rgb( 81,134,241)	1.9938	None
Stat3	Dock11	-0.94671	50.63	-6.3E-01	rgb( 80,133,241)	1.9938	None
Stat3	Gen1	-0.94671	50.63	-6.3E-01	rgb( 80,134,241)	1.9938	None
Cebpg	Slc7a3	0.94671	50.63	0.633	rgb(224, 96, 97)	1.9938	2,2
Cggbp1	Scyl2	0.94671	50.63	0.63	rgb(224, 97, 98)	1.9938	2,2
Egr2	Fam129a	-0.94671	50.63	-6.3E-01	rgb( 81,134,241)	1.9938	2,2
Elk3	Rora	0.94671	50.63	0.627	rgb(224, 97, 98)	1.9938	2,2
Ikzf2	Gucy2e	0.94671	50.63	0.632	rgb(224, 96, 98)	1.9938	2,2
Mxd4	2210013O21Rik	0.94671	50.63	0.632	rgb(224, 96, 98)	1.9938	2,2
Nr4a1	Tmed3	-0.94671	50.63	-6.3E-01	rgb( 80,134,241)	1.9938	2,2
Prdm2	Dock4	0.94671	50.63	0.627	rgb(224, 97, 99)	1.9938	2,2
Tbx21	Notch1	0.94671	50.63	0.632	rgb(224, 96, 98)	1.9938	2,2
Zbed3	Il10	0.94671	50.63	0.634	rgb(224, 96, 97)	1.9938	2,2
Zfp146	Mpv17l	-0.94671	50.63	-6.3E-01	rgb( 79,133,241)	1.9938	2,2
Zfp385a	Psrc1	0.94671	50.63	0.63	rgb(224, 97, 98)	1.9938	2,2
Zfp568	Prodh	0.94671	50.63	0.632	rgb(224, 96, 98)	1.9938	2,2
Zfp787	Ocrl	-0.94671	50.63	-6.3E-01	rgb( 79,133,241)	1.9938	2,2
Batf	Acvr1c	0.94494	50.62	0.621	rgb(224, 98,100)	1.9936	None
Batf	Gramd1c	0.94494	50.62	0.618	rgb(224, 99,100)	1.9936	None
Batf	Rasgef1b	0.94494	50.62	0.625	rgb(224, 98, 99)	1.9936	None
Etv6	Coro7	-0.94494	50.62	-6.2E-01	rgb( 83,135,240)	1.9936	None
Etv6	Cyfip2	-0.94494	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Etv6	Hist3h2a	0.94494	50.62	0.623	rgb(224, 98, 99)	1.9936	None
Etv6	Ripk1	-0.94494	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Etv6	Sema4g	-0.94494	50.62	-6.2E-01	rgb( 83,136,240)	1.9936	None
Etv6	Tle6	-0.94494	50.62	-6.2E-01	rgb( 83,136,240)	1.9936	None
Etv6	Zfp445	0.94494	50.62	0.621	rgb(224, 98,100)	1.9936	None
Fosl2	Ovol1	0.94494	50.62	0.62	rgb(224, 99,100)	1.9936	None
Hif1a	Gimap7	0.94494	50.62	0.62	rgb(224, 99,100)	1.9936	None
Hif1a	Hmx3	0.94494	50.62	0.621	rgb(224, 98,100)	1.9936	None
Hif1a	Il10ra	0.94494	50.62	0.616	rgb(224, 99,101)	1.9936	2,2
Hif1a	Ltb	0.94494	50.62	0.624	rgb(224, 98, 99)	1.9936	None
Hif1a	Thada	-0.94494	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Hif1a	Tle6	0.94494	50.62	0.623	rgb(224, 98, 99)	1.9936	None
Irf4	Pts	0.94494	50.62	0.616	rgb(224, 99,101)	1.9936	None
Maf	Rap2b	0.94494	50.62	0.624	rgb(224, 98, 99)	1.9936	None
Maf	Vwa5a	0.94494	50.62	0.622	rgb(224, 98, 99)	1.9936	None
Nfe2l2	Heca	-0.94494	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Nfe2l2	Mxd3	0.94494	50.62	0.622	rgb(224, 98, 99)	1.9936	None
Nfe2l2	Rab35	0.94494	50.62	0.623	rgb(224, 98, 99)	1.9936	None
Nfe2l2	Slc2a1	0.94494	50.62	0.616	rgb(224, 99,101)	1.9936	None
Nfe2l2	Tgm2	0.94494	50.62	0.62	rgb(224, 99,100)	1.9936	None
Stat3	Batf3	0.94494	50.62	0.616	rgb(224, 99,101)	1.9936	None
Stat3	Hif1a	0.94494	50.62	0.618	rgb(224, 99,100)	1.9936	None
Stat3	Ifitm3	0.94494	50.62	0.62	rgb(224, 99,100)	1.9936	None
Stat3	Lbp	0.94494	50.62	0.616	rgb(224, 99,101)	1.9936	None
Stat3	Mvp	0.94494	50.62	0.617	rgb(224, 99,100)	1.9936	None
Stat3	Rnh1	0.94494	50.62	0.615	rgb(224, 99,101)	1.9936	None
Stat3	Sesn3	0.94494	50.62	0.615	rgb(224, 99,101)	1.9936	None
Stat3	Trib2	0.94494	50.62	0.624	rgb(224, 98, 99)	1.9936	None
C030039L03Rik	Gapdhs	0.94494	50.62	0.615	rgb(224,100,101)	1.9936	2,2
Cebpg	Psph	0.94494	50.62	0.625	rgb(224, 98, 99)	1.9936	2,2
Gfi1	Bpnt1	-0.94494	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	2,2
Nfil3	Glipr2	0.94494	50.62	0.617	rgb(224, 99,100)	1.9936	2,2
Nr4a1	Rrad	0.94494	50.62	0.621	rgb(224, 98,100)	1.9936	2,2
Rest	Rbm15	0.94494	50.62	0.616	rgb(224, 99,101)	1.9936	2,2
Zeb2	Akr1b8	0.94494	50.62	0.617	rgb(224, 99,100)	1.9936	2,2
Zeb2	Ptger2	0.94494	50.62	0.619	rgb(224, 99,100)	1.9936	2,2
Zfp280c	Rfx7	0.94494	50.62	0.624	rgb(224, 98, 99)	1.9936	2,2
Zfp951	Guca1b	0.94494	50.62	0.623	rgb(224, 98, 99)	1.9936	2,2
Zfp956	Ppcdc	0.94494	50.62	0.616	rgb(224, 99,101)	1.9936	2,2
Etv6	Cdc25b	-0.94316	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	None
Etv6	Fau	0.94316	50.61	0.612	rgb(224,100,101)	1.9934	None
Etv6	Synj1	-0.94316	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	None
Hif1a	Appl2	0.94316	50.61	0.614	rgb(224,100,101)	1.9934	None
Hif1a	Piga	0.94316	50.61	0.613	rgb(224,100,101)	1.9934	None
Hif1a	Sra1	0.94316	50.61	0.606	rgb(224,101,102)	1.9934	None
Irf4	Dcaf17	0.94316	50.61	0.615	rgb(224,100,101)	1.9934	None
Irf4	Dctn4	-0.94316	50.61	-6.1E-01	rgb( 84,136,240)	1.9934	None
Irf4	Hk2	-0.94316	50.61	-6.1E-01	rgb( 84,136,240)	1.9934	None
Irf4	Max	0.94316	50.61	0.612	rgb(224,100,101)	1.9934	None
Irf4	Pacsin1	0.94316	50.61	0.61	rgb(224,101,102)	1.9934	None
Irf4	Rasgrp2	0.94316	50.61	0.613	rgb(224,100,101)	1.9934	None
Irf4	Tox	0.94316	50.61	0.613	rgb(224,100,101)	1.9934	None
Irf4	Ttyh3	0.94316	50.61	0.614	rgb(224,100,101)	1.9934	None
Maf	Apbb1ip	-0.94316	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	None
Maf	Dach2	0.94316	50.61	0.609	rgb(224,101,102)	1.9934	None
Maf	Lst1	0.94316	50.61	0.608	rgb(224,101,102)	1.9934	None
Maf	Zfp146	-0.94316	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	None
Nfe2l2	Mapkapk2	0.94316	50.61	0.611	rgb(224,100,102)	1.9934	None
Nfe2l2	Npc2	-0.94316	50.61	-6.1E-01	rgb( 84,136,240)	1.9934	None
Nfe2l2	Sf3b3	0.94316	50.61	0.61	rgb(224,100,102)	1.9934	None
Stat3	Cyp11a1	0.94316	50.61	0.608	rgb(224,101,102)	1.9934	None
Stat3	Rel	-0.94316	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	None
Cebpg	Trib3	0.94316	50.61	0.606	rgb(224,101,102)	1.9934	2,2
Dbp	Abcb1b	-0.94316	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	2,2
Irf1	Erap1	0.94316	50.61	0.613	rgb(224,100,101)	1.9934	2,2
Irf1	Tgtp2	0.94316	50.61	0.609	rgb(224,101,102)	1.9934	2,2
Pbx2	Numbl	0.94316	50.61	0.606	rgb(224,101,102)	1.9934	2,2
Plagl1	Cd180	0.94316	50.61	0.615	rgb(224,100,101)	1.9934	2,2
Pou2af1	Kcna3	0.94316	50.61	0.609	rgb(224,101,102)	1.9934	2,2
Spib	Pik3r3	0.94316	50.61	0.612	rgb(224,100,101)	1.9934	2,2
Whsc1	Rfwd3	0.94316	50.61	0.607	rgb(224,101,102)	1.9934	2,2
Zbtb17	Il10rb	-0.94316	50.61	-6.1E-01	rgb( 85,137,240)	1.9934	2,2
Zfp277	Amz2	0.94316	50.61	0.612	rgb(224,100,101)	1.9934	2,2
Etv6	Il2rb	-0.94138	50.6	-6.0E-01	rgb( 86,137,240)	1.9932	None
Etv6	P4hb	-0.94138	50.6	-6.0E-01	rgb( 86,138,240)	1.9932	None
Etv6	Taf7	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	None
Fosl2	Cdkn2d	0.94138	50.6	0.601	rgb(224,102,103)	1.9932	None
Fosl2	Fbxo18	0.94138	50.6	0.603	rgb(224,102,103)	1.9932	None
Fosl2	Plekho2	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	None
Hif1a	Egln3	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	None
Hif1a	Maff	0.94138	50.6	0.605	rgb(224,102,103)	1.9932	None
Hif1a	Stc1	0.94138	50.6	0.595	rgb(224,103,104)	1.9932	None
Irf4	Atf6	-0.94138	50.6	-6.0E-01	rgb( 86,137,240)	1.9932	None
Irf4	Crtc1	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	None
Irf4	Klf3	0.94138	50.6	0.599	rgb(224,103,104)	1.9932	None
Irf4	Nr4a3	0.94138	50.6	0.602	rgb(224,102,103)	1.9932	None
Irf4	Nsf	-0.94138	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	None
Irf4	Tbc1d30	0.94138	50.6	0.598	rgb(224,103,104)	1.9932	None
Maf	Arl4c	0.94138	50.6	0.601	rgb(224,102,103)	1.9932	None
Maf	Cox17	0.94138	50.6	0.597	rgb(224,103,104)	1.9932	None
Maf	Dhx33	-0.94138	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	None
Maf	Kcnk7	0.94138	50.6	0.598	rgb(224,103,104)	1.9932	None
Maf	Mctp2	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	None
Maf	Stat5b	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	None
Nfe2l2	Bcl3	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	None
Nfe2l2	Cish	0.94138	50.6	0.598	rgb(224,103,104)	1.9932	None
Nfe2l2	Ddit3	-0.94138	50.6	-6.0E-01	rgb( 86,138,240)	1.9932	None
Nfe2l2	Gimap4	-0.94138	50.6	-6.0E-01	rgb( 86,137,240)	1.9932	None
Nfe2l2	Lactb	-0.94138	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	None
Nfe2l2	Zfp592	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	None
Rorc	Tmem176a	0.94138	50.6	0.597	rgb(224,103,104)	1.9932	None
Stat3	Atp6v0d2	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	None
Stat3	Cd226	-0.94138	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	None
Stat3	Cndp2	0.94138	50.6	0.598	rgb(224,103,104)	1.9932	None
Stat3	Crispld2	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	None
Stat3	Ecm1	0.94138	50.6	0.597	rgb(224,103,104)	1.9932	None
Stat3	Gapdhs	0.94138	50.6	0.597	rgb(224,103,104)	1.9932	None
Stat3	Il21	0.94138	50.6	0.601	rgb(224,102,103)	1.9932	None
Stat3	Il4ra	0.94138	50.6	0.604	rgb(224,102,103)	1.9932	None
Stat3	Mfsd2a	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	None
Stat3	Pmepa1	0.94138	50.6	0.605	rgb(224,101,103)	1.9932	None
Stat3	Srgn	0.94138	50.6	0.603	rgb(224,102,103)	1.9932	None
Stat3	Zfp493	-0.94138	50.6	-6.0E-01	rgb( 88,138,240)	1.9932	None
Atf3	Csrnp1	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	2,2
Atf3	Hdc	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	2,2
Creb3l2	Syn1	0.94138	50.6	0.603	rgb(224,102,103)	1.9932	2,2
Dpf1	Gipr	0.94138	50.6	0.598	rgb(224,103,104)	1.9932	2,2
Elf1	Stat4	0.94138	50.6	0.597	rgb(224,103,104)	1.9932	2,2
Etv4	Dusp9	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	2,2
Etv4	Slc6a9	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	2,2
Ikzf2	Ankrd39	0.94138	50.6	0.595	rgb(224,103,104)	1.9932	2,2
Ikzf2	Ptger4	0.94138	50.6	0.599	rgb(224,103,104)	1.9932	2,2
Plagl1	Slc38a1	0.94138	50.6	0.604	rgb(224,102,103)	1.9932	2,2
Pou6f1	C920009B18Rik	0.94138	50.6	0.603	rgb(224,102,103)	1.9932	2,2
Rbpj	Nedd4	0.94138	50.6	0.6	rgb(224,102,104)	1.9932	2,2
Rora	5430427O19Rik	-0.94138	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	2,2
Satb1	Epas1	0.94138	50.6	0.601	rgb(224,102,103)	1.9932	2,2
Sp4	Fbxw2	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	2,2
Stat1	Dtx3l	0.94138	50.6	0.595	rgb(224,103,104)	1.9932	2,2
Trps1	Edn3	-0.94138	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	2,2
Whsc1	D830031N03Rik	0.94138	50.6	0.596	rgb(224,103,104)	1.9932	2,2
Zfp109	Usp54	0.94138	50.6	0.599	rgb(224,103,104)	1.9932	2,2
Zfp367	Fam111a	0.94138	50.6	0.598	rgb(224,103,104)	1.9932	2,2
Zfp367	Pknox1	-0.94138	50.6	-6.0E-01	rgb( 88,138,240)	1.9932	2,2
Zfp385a	Rnf169	0.94138	50.6	0.597	rgb(224,103,104)	1.9932	2,2
Zfp467	Wisp1	0.94138	50.6	0.595	rgb(224,103,105)	1.9932	2,2
Zfp473	Fkrp	-0.94138	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	2,2
Zfp629	Atf6	0.94138	50.6	0.598	rgb(224,103,104)	1.9932	2,2
Zfp808	Rfwd3	0.94138	50.6	0.599	rgb(224,103,104)	1.9932	2,2
Zfp808	Tyms	0.94138	50.6	0.597	rgb(224,103,104)	1.9932	2,2
Batf	Gdi1	0.93961	50.59	0.595	rgb(224,103,105)	1.993	None
Batf	Pde4d	0.93961	50.59	0.588	rgb(223,105,106)	1.993	None
Etv6	Arf1	0.93961	50.59	0.591	rgb(224,104,105)	1.993	None
Etv6	Ccdc107	0.93961	50.59	0.594	rgb(224,103,105)	1.993	None
Etv6	Naa20	0.93961	50.59	0.595	rgb(224,103,105)	1.993	None
Etv6	Tab2	-0.93961	50.59	-5.9E-01	rgb( 89,139,239)	1.993	None
Fosl2	Fam188b	0.93961	50.59	0.59	rgb(223,104,105)	1.993	None
Fosl2	Pcdhgc5	0.93961	50.59	0.593	rgb(224,104,105)	1.993	None
Fosl2	Pter	0.93961	50.59	0.592	rgb(224,104,105)	1.993	None
Hif1a	Hemk1	0.93961	50.59	0.587	rgb(223,105,106)	1.993	None
Hif1a	Narf	0.93961	50.59	0.594	rgb(224,104,105)	1.993	None
Hif1a	R3hdm1	0.93961	50.59	0.592	rgb(224,104,105)	1.993	None
Hif1a	Slc41a2	0.93961	50.59	0.587	rgb(223,105,106)	1.993	None
Irf4	Arhgap17	0.93961	50.59	0.586	rgb(223,105,106)	1.993	None
Irf4	Mfsd2a	-0.93961	50.59	-5.9E-01	rgb( 90,139,239)	1.993	None
Irf4	Nek6	-0.93961	50.59	-5.9E-01	rgb( 88,139,240)	1.993	None
Irf4	Zfp36l1	0.93961	50.59	0.587	rgb(223,105,106)	1.993	None
Maf	Aldh3a2	0.93961	50.59	0.586	rgb(223,105,106)	1.993	None
Maf	Elovl7	0.93961	50.59	0.589	rgb(223,105,106)	1.993	None
Nfe2l2	Atp1a1	0.93961	50.59	0.585	rgb(223,105,106)	1.993	None
Rorc	Il17a	0.93961	50.59	0.586	rgb(223,105,106)	1.993	None
Rorc	Il1r1	0.93961	50.59	0.59	rgb(223,104,105)	1.993	None
Rorc	Klhl6	0.93961	50.59	0.594	rgb(224,104,105)	1.993	None
Stat3	Plekho2	0.93961	50.59	0.594	rgb(224,104,105)	1.993	None
Stat3	Pqlc1	0.93961	50.59	0.587	rgb(223,105,106)	1.993	None
Stat3	Rap1gds1	0.93961	50.59	0.591	rgb(223,104,105)	1.993	None
Stat3	Selp	0.93961	50.59	0.593	rgb(224,104,105)	1.993	None
Ahrr	Cyp1b1	0.93961	50.59	0.594	rgb(224,104,105)	1.993	2,2
Cebpg	Aldh1l2	0.93961	50.59	0.59	rgb(223,104,105)	1.993	2,2
Cebpg	Chac1	0.93961	50.59	0.593	rgb(224,104,105)	1.993	2,2
Dzip1	Uggt2	0.93961	50.59	0.591	rgb(223,104,105)	1.993	2,2
Epas1	Adamtsl3	0.93961	50.59	0.589	rgb(223,104,106)	1.993	2,2
Epas1	Pparg	0.93961	50.59	0.588	rgb(223,105,106)	1.993	2,2
Epas1	Rnd3	0.93961	50.59	0.592	rgb(224,104,105)	1.993	2,2
Irf5	Gna15	0.93961	50.59	0.588	rgb(223,105,106)	1.993	2,2
Irf9	Stat2	0.93961	50.59	0.59	rgb(223,104,105)	1.993	2,2
Jun	Stat5b	0.93961	50.59	0.586	rgb(223,105,106)	1.993	2,2
Klf6	Wee1	-0.93961	50.59	-5.9E-01	rgb( 88,139,240)	1.993	2,2
Lin54	Sptlc1	-0.93961	50.59	-5.9E-01	rgb( 88,139,240)	1.993	2,2
Mxd3	Smtn	0.93961	50.59	0.59	rgb(223,104,105)	1.993	2,2
Nfkb2	Plagl1	0.93961	50.59	0.586	rgb(223,105,106)	1.993	2,2
Nr4a2	Anxa3	-0.93961	50.59	-5.9E-01	rgb( 89,139,239)	1.993	2,2
Plagl1	Mex3a	0.93961	50.59	0.587	rgb(223,105,106)	1.993	2,2
Pou2af1	Adora2a	0.93961	50.59	0.587	rgb(223,105,106)	1.993	2,2
Runx1	Egr2	0.93961	50.59	0.589	rgb(223,104,106)	1.993	2,2
Tal2	Tmem19	0.93961	50.59	0.585	rgb(223,105,106)	1.993	2,2
Trps1	Slc14a1	-0.93961	50.59	-5.9E-01	rgb( 90,140,239)	1.993	2,2
Vax2	Cxcl3	0.93961	50.59	0.589	rgb(223,104,106)	1.993	2,2
Whsc1	C2cd3	0.93961	50.59	0.59	rgb(223,104,105)	1.993	2,2
Zfp277	Mgll	-0.93961	50.59	-5.9E-01	rgb( 90,140,239)	1.993	2,2
Zfp385a	Ccng1	0.93961	50.59	0.591	rgb(223,104,105)	1.993	2,2
Zfp385a	Zfp365	0.93961	50.59	0.586	rgb(223,105,106)	1.993	2,2
Zfp523	Podnl1	0.93961	50.59	0.592	rgb(224,104,105)	1.993	2,2
Zfp703	Utrn	-0.93961	50.59	-5.9E-01	rgb( 89,139,239)	1.993	2,2
Batf	Arsb	0.93783	50.58	0.577	rgb(223,107,108)	1.9928	None
Etv6	Bpnt1	0.93783	50.58	0.584	rgb(223,105,107)	1.9928	None
Etv6	Plekha2	-0.93783	50.58	-5.8E-01	rgb( 92,141,239)	1.9928	None
Fosl2	Foxf2	0.93783	50.58	0.581	rgb(223,106,107)	1.9928	None
Fosl2	Tacstd2	0.93783	50.58	0.577	rgb(223,107,108)	1.9928	None
Hif1a	Rnf181	0.93783	50.58	0.58	rgb(223,106,107)	1.9928	None
Hif1a	Syce2	0.93783	50.58	0.584	rgb(223,106,107)	1.9928	None
Hif1a	Tpd52	0.93783	50.58	0.582	rgb(223,106,107)	1.9928	None
Hif1a	Unc13a	0.93783	50.58	0.584	rgb(223,105,107)	1.9928	None
