TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Glis2	Alpk2	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Glis2	Tmem220	0.85676	50.42	0.421	rgb(222,137,138)	1.99	None
Hbp1	Piga	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Hbp1	Zc3h7b	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Hes1	Kif13b	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Hic1	Hps6	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Hic1	Lpcat1	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Hic1	Mctp2	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Hic1	Syne1	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Hif1a	D830031N03Rik	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Hif1a	Ndst1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Hif1a	Ppard	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Hlf	Calca	0.85676	50.42	0.415	rgb(222,138,139)	1.99	None
Hmx3	Sema4c	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Hsf1	Plod3	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Hsf1	Ust	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Hsf1	Zfp36	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Hsf2	Krt222	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Hsf2	Tmem205	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Irf1	Ticam2	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Irf2	Perp	0.85676	50.42	0.423	rgb(222,136,137)	1.99	None
Irf5	Bbs12	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Irf5	Sla	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Irf7	Tmem229b	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Irf8	Sox5	0.85676	50.42	0.423	rgb(222,136,137)	1.99	None
Irf9	Erap1	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Irf9	Pydc3	0.85676	50.42	0.415	rgb(222,138,139)	1.99	2,2
Irf9	Sbno2	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Isl2	Foxp3	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Jdp2	Sertad1	0.85676	50.42	0.415	rgb(222,138,139)	1.99	None
Klf11	Aldh1b1	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Klf11	Fth1	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Klf11	Klf4	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Klf11	S100a13	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Klf4	Boll	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Klf4	Mdn1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Klf7	Cmas	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Klf7	Cyp2d22	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Klf7	Fads2	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Klf7	Nrbp2	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Lef1	Sybu	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Lef1	Tpd52	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Maf	Foxp1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Maf	Tesk2	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Mafb	Hopx	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Mafg	Rraga	0.85676	50.42	0.416	rgb(222,137,138)	1.99	None
Meis1	Cyth1	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Myc	Aldh3a2	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Mycn	Gusb	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Mycn	Mex3a	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Mycn	Pdp2	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Nfe2l2	Gpx3	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Nfic	Six4	0.85676	50.42	0.416	rgb(222,137,138)	1.99	None
Nfkb1	Apbb1ip	0.85676	50.42	0.421	rgb(222,137,138)	1.99	None
Nhlh1	Amh	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Nkx3-1	Dock11	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Nr2f6	Mlf1	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	None
Nr2f6	Pyhin1	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Nr2f6	Sla2	0.85676	50.42	0.421	rgb(222,137,138)	1.99	None
Nr3c1	Kifc3	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Nr3c1	Lax1	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Nr3c1	Sdcbp2	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	None
Osr2	Tnfsf4	0.85676	50.42	0.423	rgb(222,136,137)	1.99	None
Otx1	Trim46	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	None
Patz1	Cntnap2	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Pknox1	Spp1	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Plag1	Kcna2	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	None
Plag1	Rcan3	0.85676	50.42	0.425	rgb(222,136,137)	1.99	None
Pou2f2	Eda2r	0.85676	50.42	0.421	rgb(222,137,138)	1.99	None
Pou3f1	Mgst3	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Ppara	Aldoc	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Ppara	Cdc42ep2	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Ppara	Srxn1	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Ppara	Zfp646	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Pparg	Gnpda1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Pparg	Pgrmc1	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Prdm1	Bcl2	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Prdm1	Pawr	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Prrx1	Zcchc12	0.85676	50.42	0.42	rgb(222,137,138)	1.99	2,2
Rara	Itpr3	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Rara	Phldb2	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Rara	Vamp2	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Rest	Fam57a	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Rest	Fbn1	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Rest	Zic5	0.85676	50.42	0.415	rgb(222,138,138)	1.99	None
Rfx7	B4galt1	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	2,2
Rora	Dntt	0.85676	50.42	0.415	rgb(222,138,139)	1.99	None
Rora	Fam160a1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Rora	Rasgrp4	0.85676	50.42	0.425	rgb(222,136,137)	1.99	None
Rora	Slc19a2	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	None
Rreb1	Vdr	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Runx1	Ubash3b	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Rxra	Fgd4	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Rxrb	Ahnak	0.85676	50.42	0.423	rgb(222,136,137)	1.99	None
Six1	R3hdm1	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Smad4	Aqp3	0.85676	50.42	0.415	rgb(222,138,139)	1.99	None
Smad4	Kcnmb4	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Sox12	Rabggta	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Sox13	Lum	0.85676	50.42	0.415	rgb(222,138,138)	1.99	None
Sox15	Btla	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Sox21	Rai14	0.85676	50.42	0.423	rgb(222,136,137)	1.99	None
Sox21	Rap1gds1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Sox4	Arl4c	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Sox4	Klf10	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Sp2	Eef1a1	0.85676	50.42	0.423	rgb(222,136,137)	1.99	None
Sp2	Igf2r	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Sp2	Mab21l3	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Srebf1	Gpr65	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Srebf1	Phldb2	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Srebf2	Adap1	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Srebf2	F8	0.85676	50.42	0.415	rgb(222,138,139)	1.99	None
Srebf2	Smek1	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Srf	Rnf144b	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Srf	Slc25a38	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Stat1	Gja1	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Stat1	Pml	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Stat3	1110032F04Rik	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	None
Stat3	Depdc7	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Stat3	Fam160b1	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Stat4	Bcl6b	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Stat4	Myo1h	0.85676	50.42	0.423	rgb(222,136,137)	1.99	None
Stat4	Sco1	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Tcf12	Gnpda1	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Tcf12	Ramp3	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Tcf3	Fcgbp	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Tcf3	Nbea	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Tead1	Arhgap10	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Thra	Ccng2	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Thra	Clgn	0.85676	50.42	0.421	rgb(222,136,137)	1.99	None
Thra	Lax1	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	None
Thrb	Capn2	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Trp53	Appl2	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Trp53	Bcam	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Trp53	Cox6b2	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Trp53	Gtse1	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Trp53	Picalm	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Trp53	Ppp2r2c	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Trp53	Slc19a2	0.85676	50.42	0.415	rgb(222,138,139)	1.99	None
Trp73	Bbc3	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Trp73	Rnf135	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Usf2	Apold1	0.85676	50.42	0.419	rgb(222,137,138)	1.99	None
Usf2	Dnajc16	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Usf2	Ppard	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Vdr	Abcg2	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Vdr	Klhl6	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Xbp1	Papss1	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Zbed6	Ehbp1l1	0.85676	50.42	0.422	rgb(222,136,137)	1.99	None
Zbed6	Mesdc1	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Zbed6	Parp6	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	None
Zbed6	Rpa2	0.85676	50.42	0.421	rgb(222,137,137)	1.99	None
Zbtb3	Galm	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Zbtb3	Rassf3	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Zbtb7b	Gpr89	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	None
Zbtb7b	Nudt6	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Zbtb7b	Sav1	0.85676	50.42	0.418	rgb(222,137,138)	1.99	None
Zbtb7b	Tjp3	0.85676	50.42	0.415	rgb(222,138,139)	1.99	None
Zeb1	Qpct	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	None
Zfhx3	Gpr83	0.85676	50.42	0.415	rgb(222,138,139)	1.99	2,2
Zfp281	Capn2	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	None
Zfp281	Plcxd1	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Zfx	Cpd	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Zfx	Fam69b	0.85676	50.42	0.424	rgb(222,136,137)	1.99	None
Zic2	Fastkd2	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	None
Zic2	Neto1	0.85676	50.42	0.42	rgb(222,137,138)	1.99	None
Zic2	Rtkn2	0.85676	50.42	0.417	rgb(222,137,138)	1.99	None
Zic2	Thada	0.85676	50.42	0.425	rgb(222,136,137)	1.99	None
Zscan10	0610007P14Rik	0.85676	50.42	0.416	rgb(222,138,138)	1.99	None
Aebp2	Lif	0.85676	50.42	0.419	rgb(222,137,138)	1.99	2,2
Ahrr	Nlrc3	0.85676	50.42	0.424	rgb(222,136,137)	1.99	2,2
Ahrr	St8sia6	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	2,2
Ahrr	Treml2	0.85676	50.42	0.422	rgb(222,136,137)	1.99	2,2
Atf6	Dgkg	0.85676	50.42	0.421	rgb(222,137,137)	1.99	2,2
Atmin	Klhl6	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	2,2
Batf	Ccdc141	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	2,2
C030039L03Rik	5330426P16Rik	0.85676	50.42	0.422	rgb(222,136,137)	1.99	2,2
Cenpt	Mcoln3	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	2,2
Creb3l2	Csf2rb	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	2,2
Cxxc5	Rgs1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	2,2
Dzip1	Casr	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	2,2
Fbxl19	Fth1	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	2,2
Foxs1	Akr1cl	0.85676	50.42	0.417	rgb(222,137,138)	1.99	2,2
Jund	Chic2	0.85676	50.42	0.416	rgb(222,137,138)	1.99	2,2
Jund	Rps6ka6	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	2,2
L3mbtl3	Adcy4	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	2,2
Litaf	Abcc9	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	2,2
Nr4a2	Adora2a	0.85676	50.42	0.418	rgb(222,137,138)	1.99	2,2
Nr4a3	Sox5	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	2,2
Phf20	Ttbk2	0.85676	50.42	0.417	rgb(222,137,138)	1.99	2,2
Pou2af1	Fgf16	0.85676	50.42	0.424	rgb(222,136,137)	1.99	2,2
Pou2af1	Mmd	0.85676	50.42	0.425	rgb(222,136,137)	1.99	2,2
Runx2	Phtf2	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	2,2
Scml4	Ipcef1	0.85676	50.42	0.415	rgb(222,138,139)	1.99	2,2
Tbx21	Stoml1	0.85676	50.42	0.425	rgb(222,136,137)	1.99	2,2
Trps1	Fam198a	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	2,2
Twist1	Pappa2	0.85676	50.42	0.42	rgb(222,137,138)	1.99	2,2
Zfp111	Tns1	-0.85676	50.42	-4.2E-01	rgb(127,162,233)	1.99	2,2
Zfp280b	H1f0	0.85676	50.42	0.421	rgb(222,137,137)	1.99	2,2
Zfp318	Slc13a3	-0.85676	50.42	-4.2E-01	rgb(125,161,233)	1.99	2,2
Zfp385a	Acot1	0.85676	50.42	0.42	rgb(222,137,138)	1.99	2,2
Zfp385a	Gria3	0.85676	50.42	0.418	rgb(222,137,138)	1.99	2,2
Zfp429	Ifi202b	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	2,2
Zfp608	Tmem183a	-0.85676	50.42	-4.2E-01	rgb(126,162,233)	1.99	2,2
Zfp64	Abhd14b	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	2,2
Zfp831	Slamf6	0.85676	50.42	0.423	rgb(222,136,137)	1.99	2,2
Zfp960	Dusp8	0.85676	50.42	0.421	rgb(222,137,137)	1.99	2,2
Zfp960	Unc5cl	-0.85676	50.42	-4.2E-01	rgb(126,161,233)	1.99	2,2
Nr1i3	Lax1	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Runx2	Tapbpl	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Runx3	Tapbpl	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
E2f4	Fads2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fos	Eno3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fos	Fbxo30	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fos	Igfbp2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fos	Skap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fos	Slc25a45	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fos	Tnip2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fos	Tubb6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosb	Eno3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosb	Fbxo30	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosb	Igfbp2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosb	Skap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosb	Slc25a45	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosb	Tnip2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosb	Tubb6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl1	Eno3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl1	Fbxo30	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl1	Igfbp2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl1	Skap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl1	Slc25a45	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl1	Tnip2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl1	Tubb6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl2	Eno3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl2	Fbxo30	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl2	Igfbp2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl2	Skap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl2	Slc25a45	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl2	Tnip2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Fosl2	Tubb6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jun	Eno3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jun	Fbxo30	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jun	Igfbp2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jun	Skap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jun	Slc25a45	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jun	Tnip2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jun	Tubb6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Junb	Eno3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Junb	Fbxo30	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Junb	Igfbp2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Junb	Skap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Junb	Slc25a45	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Junb	Tnip2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Junb	Tubb6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jund	Eno3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jund	Fbxo30	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jund	Igfbp2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jund	Skap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jund	Slc25a45	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jund	Tnip2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Jund	Tubb6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd1	Adamts6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd1	Impa2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd1	Tex2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd3	Adamts6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd3	Impa2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd3	Tex2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd4	Adamts6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd4	Impa2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxd4	Tex2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxi1	Adamts6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxi1	Impa2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mxi1	Tex2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Tal2	Adamts6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Tal2	Impa2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Tal2	Tex2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Maff	Lamc1	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Mef2d	Gpr183	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Nfatc2	Dusp6	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Pou2af1	Lrrc28	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Pou2af1	Tcea3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Rarg	Cnnm3	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Rarg	Glis1	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Rarg	Grb7	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Rarg	Hspb11	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Rfx2	Krtcap2	0.85676	50.42	0.707	rgb(225, 82, 83)	1.99	None
Ahr	Bcl2l11	-0.85327	50.41	-4.1E-01	rgb(127,163,233)	1.9898	None
Ahr	P2ry2	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Ar	Psph	0.85327	50.41	0.409	rgb(222,139,140)	1.9898	None
Arid5a	1600014C10Rik	-0.85327	50.41	-4.1E-01	rgb(128,163,233)	1.9898	None
Arid5a	Stat4	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Arid5a	Usp44	0.85327	50.41	0.412	rgb(222,138,139)	1.9898	None
Ascl2	Chst12	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Ascl2	Dnmt3b	-0.85327	50.41	-4.1E-01	rgb(128,163,233)	1.9898	None
Ascl2	Glipr2	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Ascl2	Tmem71	0.85327	50.41	0.409	rgb(222,139,140)	1.9898	None
Atf3	Tes	-0.85327	50.41	-4.1E-01	rgb(129,163,232)	1.9898	None
Atf5	Gm1045	0.85327	50.41	0.411	rgb(222,139,139)	1.9898	None
Bbx	Cald1	0.85327	50.41	0.41	rgb(222,139,140)	1.9898	None
Bhlhe40	Hes5	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Cebpg	Ddx51	-0.85327	50.41	-4.1E-01	rgb(127,162,233)	1.9898	None
Creb1	Matk	-0.85327	50.41	-4.1E-01	rgb(127,162,233)	1.9898	None
Crem	Xpnpep1	-0.85327	50.41	-4.1E-01	rgb(128,163,233)	1.9898	None
Crem	Zhx2	0.85327	50.41	0.412	rgb(222,138,139)	1.9898	None
Cux1	Cyth3	0.85327	50.41	0.414	rgb(222,138,139)	1.9898	None
Cux1	Myo1b	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	2,2
Cux1	Ryr2	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Dmrt1	Sord	0.85327	50.41	0.41	rgb(222,139,139)	1.9898	None
E2f1	Ch25h	0.85327	50.41	0.412	rgb(222,138,139)	1.9898	None
E2f1	Ostf1	-0.85327	50.41	-4.1E-01	rgb(128,163,233)	1.9898	None
E4f1	Rel	0.85327	50.41	0.413	rgb(222,138,139)	1.9898	None
Egr1	Hmgn1	0.85327	50.41	0.413	rgb(222,138,139)	1.9898	None
Egr1	Kcnc2	0.85327	50.41	0.411	rgb(222,139,139)	1.9898	None
Egr1	Nkain1	0.85327	50.41	0.406	rgb(221,139,140)	1.9898	None
Egr1	Zadh2	0.85327	50.41	0.415	rgb(222,138,139)	1.9898	None
Egr2	2900011O08Rik	-0.85327	50.41	-4.1E-01	rgb(128,163,233)	1.9898	None
Egr2	Phtf2	0.85327	50.41	0.406	rgb(221,139,140)	1.9898	None
Egr3	Bmp2	0.85327	50.41	0.409	rgb(222,139,140)	1.9898	None
Egr3	Cdk6	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Egr3	Gap43	0.85327	50.41	0.412	rgb(222,138,139)	1.9898	None
Egr3	Otx1	0.85327	50.41	0.413	rgb(222,138,139)	1.9898	None
Egr3	Pdgfrb	0.85327	50.41	0.407	rgb(221,139,140)	1.9898	None
Egr4	Angptl4	0.85327	50.41	0.408	rgb(221,139,140)	1.9898	None
Egr4	Gramd1b	0.85327	50.41	0.407	rgb(221,139,140)	1.9898	None
