TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zbtb17	Cln5	-0.80751	50.09	-5.9E-01	rgb( 90,140,239)	1.9937	2,2
Zfp367	Cenpm	0.80751	50.09	0.589	rgb(223,105,106)	1.9937	2,2
Zfp385a	Zmat3	0.80751	50.09	0.586	rgb(223,105,106)	1.9937	2,2
Zhx2	Sema6b	-0.80751	50.09	-5.9E-01	rgb( 89,139,239)	1.9937	2,2
Zkscan17	Cs	0.80751	50.09	0.588	rgb(223,105,106)	1.9937	2,2
Ar	Zfp831	0.80751	50.08	0.584	rgb(223,105,107)	1.9935	None
Cebpg	Ddit3	0.80751	50.08	0.578	rgb(223,107,108)	1.9935	None
Ddit3	Stard5	0.80751	50.08	0.577	rgb(223,107,108)	1.9935	2,2
E2f1	Dtl	0.80751	50.08	0.581	rgb(223,106,107)	1.9935	None
Ebf1	Bend3	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	None
Egr1	Trib1	0.80751	50.08	0.578	rgb(223,107,108)	1.9935	None
Etv4	Pdgfrb	0.80751	50.08	0.581	rgb(223,106,107)	1.9935	2,2
Fos	Rpn1	-0.80751	50.08	-5.8E-01	rgb( 92,141,239)	1.9935	None
Foxp1	Xpnpep1	-0.80751	50.08	-5.8E-01	rgb( 92,141,239)	1.9935	None
Foxp3	Il10	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	None
Hlx	Olfm1	0.80751	50.08	0.578	rgb(223,107,108)	1.9935	2,2
Hsf1	Ascc1	-0.80751	50.08	-5.8E-01	rgb( 92,141,239)	1.9935	None
Irf4	Col18a1	0.80751	50.08	0.576	rgb(223,107,108)	1.9935	None
Irf4	Dlk1	-0.80751	50.08	-5.8E-01	rgb( 92,141,239)	1.9935	2,2
Irf4	Hdac9	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	None
Irf4	Itga5	0.80751	50.08	0.585	rgb(223,105,106)	1.9935	None
Irf4	Vsig2	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	None
Irf5	Pla1a	0.80751	50.08	0.58	rgb(223,106,107)	1.9935	None
Irf7	Gbp9	0.80751	50.08	0.576	rgb(223,107,108)	1.9935	2,2
Maf	Fam20a	0.80751	50.08	0.584	rgb(223,105,107)	1.9935	None
Nfatc4	Gpr153	0.80751	50.08	0.58	rgb(223,106,107)	1.9935	2,2
Nfkb1	Mbp	0.80751	50.08	0.577	rgb(223,107,108)	1.9935	None
Nr2f6	Cd2	-0.80751	50.08	-5.8E-01	rgb( 90,140,239)	1.9935	None
Patz1	Il2ra	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	None
Pparg	Dgkk	0.80751	50.08	0.584	rgb(223,105,107)	1.9935	2,2
Rel	Jak3	-0.80751	50.08	-5.8E-01	rgb( 92,141,239)	1.9935	None
Rorc	Cd5l	0.80751	50.08	0.585	rgb(223,105,107)	1.9935	None
Rorc	Il1r1	0.80751	50.08	0.577	rgb(223,107,108)	1.9935	None
Scrt1	Cyp2s1	0.80751	50.08	0.582	rgb(223,106,107)	1.9935	2,2
Sp2	Gm12942	-0.80751	50.08	-5.8E-01	rgb( 92,141,239)	1.9935	None
Sp2	Nfat5	0.80751	50.08	0.584	rgb(223,105,107)	1.9935	None
Sp3	Dcakd	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	None
Sp3	Vdac1	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	None
Sp4	Acox3	0.80751	50.08	0.583	rgb(223,106,107)	1.9935	None
Tead1	Nav2	0.80751	50.08	0.575	rgb(223,107,108)	1.9935	None
Vax2	Ccl20	0.80751	50.08	0.582	rgb(223,106,107)	1.9935	2,2
Zbtb7b	Pcbp4	0.80751	50.08	0.576	rgb(223,107,108)	1.9935	None
Zbtb7b	Synpo	0.80751	50.08	0.582	rgb(223,106,107)	1.9935	None
Zfhx3	Akap2	0.80751	50.08	0.578	rgb(223,107,108)	1.9935	2,2
Zfx	Aldh4a1	0.80751	50.08	0.579	rgb(223,106,108)	1.9935	None
Adnp	Dcxr	-0.80751	50.08	-5.8E-01	rgb( 91,141,239)	1.9935	2,2
C030039L03Rik	Nphp3	0.80751	50.08	0.577	rgb(223,107,108)	1.9935	2,2
Cebpz	Dhx33	0.80751	50.08	0.582	rgb(223,106,107)	1.9935	2,2
Mbnl2	C2cd2l	0.80751	50.08	0.583	rgb(223,106,107)	1.9935	2,2
Ncoa1	Tmem184b	0.80751	50.08	0.583	rgb(223,106,107)	1.9935	2,2
Sgsm2	Tg	0.80751	50.08	0.578	rgb(223,107,108)	1.9935	2,2
Thap3	Dpm3	0.80751	50.08	0.579	rgb(223,106,108)	1.9935	2,2
Zeb2	Srgap3	0.80751	50.08	0.578	rgb(223,107,108)	1.9935	2,2
Zfp329	Neat1	0.80751	50.08	0.581	rgb(223,106,107)	1.9935	2,2
Zfp385a	9030617O03Rik	0.80751	50.08	0.579	rgb(223,107,108)	1.9935	2,2
Zfp536	Pls1	0.80751	50.08	0.575	rgb(223,107,108)	1.9935	2,2
Zfp606	Ripk1	-0.80751	50.08	-5.8E-01	rgb( 92,141,239)	1.9935	2,2
Zfp787	Ocrl	-0.80751	50.08	-5.8E-01	rgb( 91,140,239)	1.9935	2,2
Zfp960	Ifi204	0.80751	50.08	0.575	rgb(223,107,108)	1.9935	2,2
Atf3	Vldlr	0.80751	50.07	0.574	rgb(223,107,108)	1.9933	None
Bbx	Exoc4	0.80751	50.07	0.574	rgb(223,107,109)	1.9933	None
Cebpg	Atp6v0a1	-0.80751	50.07	-5.7E-01	rgb( 94,142,238)	1.9933	2,2
Cic	Trappc10	0.80751	50.07	0.575	rgb(223,107,108)	1.9933	None
Egr2	Arhgef6	-0.80751	50.07	-5.7E-01	rgb( 94,142,239)	1.9933	None
Egr3	Surf4	-0.80751	50.07	-5.7E-01	rgb( 94,142,239)	1.9933	None
Elf1	Kdm2b	0.80751	50.07	0.569	rgb(223,108,110)	1.9933	None
Epas1	Adamtsl3	0.80751	50.07	0.573	rgb(223,108,109)	1.9933	2,2
Ets1	Ikzf4	0.80751	50.07	0.568	rgb(223,109,110)	1.9933	None
Ets2	Sept9	-0.80751	50.07	-5.7E-01	rgb( 93,141,239)	1.9933	None
Etv4	Galm	0.80751	50.07	0.567	rgb(223,109,110)	1.9933	2,2
Fli1	Slc9a8	-0.80751	50.07	-5.7E-01	rgb( 93,141,239)	1.9933	None
Fosl2	Cecr6	-0.80751	50.07	-5.7E-01	rgb( 94,142,238)	1.9933	None
Fosl2	Cxcr1	0.80751	50.07	0.574	rgb(223,107,109)	1.9933	None
Fosl2	Slc39a1	0.80751	50.07	0.565	rgb(223,109,110)	1.9933	None
Fosl2	Zfp473	0.80751	50.07	0.567	rgb(223,109,110)	1.9933	None
Foxo1	Mtss1	0.80751	50.07	0.568	rgb(223,109,110)	1.9933	None
Hif1a	Ecm1	0.80751	50.07	0.568	rgb(223,109,110)	1.9933	None
Hif1a	Satb1	0.80751	50.07	0.567	rgb(223,109,110)	1.9933	None
Ikzf2	Ddr1	-0.80751	50.07	-5.7E-01	rgb( 93,141,239)	1.9933	None
Irf1	Gbp9	0.80751	50.07	0.572	rgb(223,108,109)	1.9933	2,2
Irf4	Loxl2	-0.80751	50.07	-5.7E-01	rgb( 93,142,239)	1.9933	2,2
Irf7	Gbp6	0.80751	50.07	0.573	rgb(223,108,109)	1.9933	2,2
Irf7	Oas1b	0.80751	50.07	0.568	rgb(223,109,110)	1.9933	None
Kdm2b	Slco4a1	0.80751	50.07	0.575	rgb(223,107,108)	1.9933	2,2
Klf13	Zfp146	-0.80751	50.07	-5.7E-01	rgb( 94,142,238)	1.9933	None
Myb	Tmem120b	0.80751	50.07	0.573	rgb(223,108,109)	1.9933	2,2
Myc	Lactb	-0.80751	50.07	-5.7E-01	rgb( 94,142,239)	1.9933	None
Nr4a1	Nfkbie	0.80751	50.07	0.575	rgb(223,107,108)	1.9933	2,2
Pou6f1	Txk	0.80751	50.07	0.573	rgb(223,107,109)	1.9933	2,2
Prrx1	Fat1	0.80751	50.07	0.568	rgb(223,108,110)	1.9933	2,2
Rela	Creb3l2	0.80751	50.07	0.565	rgb(223,109,110)	1.9933	None
Smad3	Ifi27l2a	-0.80751	50.07	-5.7E-01	rgb( 93,142,239)	1.9933	None
Sp2	Dcakd	0.80751	50.07	0.569	rgb(223,108,109)	1.9933	None
Sp2	Fbxo18	-0.80751	50.07	-5.7E-01	rgb( 94,142,238)	1.9933	None
Sp2	Slc9a8	0.80751	50.07	0.571	rgb(223,108,109)	1.9933	None
Sp4	Bend4	0.80751	50.07	0.57	rgb(223,108,109)	1.9933	None
Sp4	Boll	0.80751	50.07	0.575	rgb(223,107,108)	1.9933	None
Stat2	Dtx3l	0.80751	50.07	0.572	rgb(223,108,109)	1.9933	None
Stat4	Lrp8	-0.80751	50.07	-5.7E-01	rgb( 94,142,239)	1.9933	None
Tal2	Nfkbie	0.80751	50.07	0.565	rgb(223,109,110)	1.9933	None
Tcf12	Mndal	0.80751	50.07	0.573	rgb(223,108,109)	1.9933	None
Zfp202	Fam89a	0.80751	50.07	0.567	rgb(223,109,110)	1.9933	None
Ankzf1	Rbfox2	0.80751	50.07	0.571	rgb(223,108,109)	1.9933	2,2
C030039L03Rik	1700034I23Rik	0.80751	50.07	0.574	rgb(223,107,109)	1.9933	2,2
Zfp385a	Ppm1d	0.80751	50.07	0.565	rgb(223,109,110)	1.9933	2,2
Zfp385a	Zfp365	0.80751	50.07	0.575	rgb(223,107,108)	1.9933	2,2
Zfp429	Snhg6	0.80751	50.07	0.573	rgb(223,108,109)	1.9933	2,2
Zfp536	Fyn	0.80751	50.07	0.574	rgb(223,107,108)	1.9933	2,2
Zfp750	Robo3	0.80751	50.07	0.568	rgb(223,108,110)	1.9933	2,2
Zhx2	Arc	0.80751	50.07	0.565	rgb(223,109,110)	1.9933	2,2
Zmat1	Fam120c	0.80751	50.07	0.566	rgb(223,109,110)	1.9933	2,2
Atf5	Hmox1	0.80751	50.06	0.561	rgb(223,110,111)	1.9931	None
Batf	Col18a1	0.80751	50.06	0.557	rgb(223,111,112)	1.9931	None
Cebpg	Gpt2	0.80751	50.06	0.556	rgb(223,111,112)	1.9931	2,2
E2f1	Hspa4l	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	None
E2f4	Lrp8	0.80751	50.06	0.561	rgb(223,110,111)	1.9931	None
Egr1	Arfgap3	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	None
Egr2	Mpzl3	0.80751	50.06	0.561	rgb(223,110,111)	1.9931	2,2
Elf1	Cmah	0.80751	50.06	0.557	rgb(223,111,112)	1.9931	None
Elf1	Sh2d3c	0.80751	50.06	0.557	rgb(223,111,112)	1.9931	None
Elf1	Stk4	0.80751	50.06	0.563	rgb(223,110,111)	1.9931	None
Epas1	Satb1	0.80751	50.06	0.559	rgb(223,110,111)	1.9931	None
Ets1	Itgb7	0.80751	50.06	0.557	rgb(223,111,112)	1.9931	2,2
Fos	Ifi27l2a	0.80751	50.06	0.56	rgb(223,110,111)	1.9931	None
Fosl2	C920009B18Rik	0.80751	50.06	0.559	rgb(223,110,111)	1.9931	None
Fosl2	Gpsm2	0.80751	50.06	0.559	rgb(223,110,111)	1.9931	None
Foxf2	Adora2b	0.80751	50.06	0.559	rgb(223,110,111)	1.9931	2,2
Foxn2	Naga	-0.80751	50.06	-5.6E-01	rgb( 96,144,238)	1.9931	2,2
Foxo3	Map3k1	0.80751	50.06	0.564	rgb(223,109,110)	1.9931	None
Gfi1	Rgmb	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	2,2
Hes1	Smagp	0.80751	50.06	0.563	rgb(223,109,111)	1.9931	2,2
Hic1	Cttn	0.80751	50.06	0.555	rgb(223,111,112)	1.9931	None
Hic1	Itga4	0.80751	50.06	0.558	rgb(223,110,111)	1.9931	None
Ikzf4	Lta	0.80751	50.06	0.556	rgb(223,111,112)	1.9931	None
Irf4	Atxn1	0.80751	50.06	0.561	rgb(223,110,111)	1.9931	None
Irf4	Cxxc5	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	2,2
Irf4	Penk	-0.80751	50.06	-5.6E-01	rgb( 96,143,238)	1.9931	None
Irf4	Trpm1	-0.80751	50.06	-5.6E-01	rgb( 96,143,238)	1.9931	2,2
Irf7	Gm6548	0.80751	50.06	0.556	rgb(223,111,112)	1.9931	2,2
Klf2	Fundc2	0.80751	50.06	0.556	rgb(223,111,112)	1.9931	None
Mybl1	Gtse1	0.80751	50.06	0.56	rgb(223,110,111)	1.9931	2,2
Nr4a2	Fam46c	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	2,2
Nr4a3	B4galnt4	-0.80751	50.06	-5.6E-01	rgb( 96,143,238)	1.9931	2,2
Patz1	Gart	0.80751	50.06	0.561	rgb(223,110,111)	1.9931	None
Plagl1	Slc7a1	0.80751	50.06	0.558	rgb(223,110,112)	1.9931	2,2
Runx2	Basp1	0.80751	50.06	0.562	rgb(223,110,111)	1.9931	2,2
Rxra	Itpr1	0.80751	50.06	0.564	rgb(223,109,110)	1.9931	None
Six1	Six4	0.80751	50.06	0.557	rgb(223,111,112)	1.9931	2,2
Sp2	Ckmt1	-0.80751	50.06	-5.6E-01	rgb( 96,143,238)	1.9931	None
Sp4	Exoc6	0.80751	50.06	0.565	rgb(223,109,110)	1.9931	None
Sp4	Thoc3	-0.80751	50.06	-5.6E-01	rgb( 96,143,238)	1.9931	2,2
Spib	Pik3r3	0.80751	50.06	0.559	rgb(223,110,111)	1.9931	None
Spib	Snx11	0.80751	50.06	0.562	rgb(223,110,111)	1.9931	2,2
Stat1	Ccnd3	0.80751	50.06	0.559	rgb(223,110,111)	1.9931	None
Tead1	Rragd	0.80751	50.06	0.555	rgb(223,111,112)	1.9931	2,2
Tead3	Plekho1	0.80751	50.06	0.562	rgb(223,110,111)	1.9931	2,2
Thra	Insig1	-0.80751	50.06	-5.6E-01	rgb( 96,144,238)	1.9931	None
Yy2	Fancm	0.80751	50.06	0.563	rgb(223,109,111)	1.9931	None
Yy2	Smek1	0.80751	50.06	0.562	rgb(223,110,111)	1.9931	None
Zbtb7a	Bcl11b	0.80751	50.06	0.565	rgb(223,109,110)	1.9931	None
Zbtb7b	Ubtd1	0.80751	50.06	0.564	rgb(223,109,110)	1.9931	None
Zfhx3	Zfp362	0.80751	50.06	0.558	rgb(223,110,112)	1.9931	None
Zfp148	Adam10	0.80751	50.06	0.555	rgb(223,111,112)	1.9931	None
Zfp281	0610007P14Rik	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	None
Zfp281	Bcl2l11	0.80751	50.06	0.558	rgb(223,110,112)	1.9931	None
Zfp524	Notch1	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	None
Atf6b	Crip1	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	2,2
C030039L03Rik	Plod2	0.80751	50.06	0.563	rgb(223,109,111)	1.9931	2,2
C030039L03Rik	Prkab2	0.80751	50.06	0.556	rgb(223,111,112)	1.9931	2,2
Dpf1	Porcn	0.80751	50.06	0.559	rgb(223,110,111)	1.9931	2,2
Scml4	Rab19	0.80751	50.06	0.558	rgb(223,110,112)	1.9931	2,2
Tulp2	Tnnt3	0.80751	50.06	0.558	rgb(223,110,111)	1.9931	2,2
Zfp276	Trappc10	0.80751	50.06	0.558	rgb(223,111,112)	1.9931	2,2
Zfp367	Rpa2	0.80751	50.06	0.564	rgb(223,109,110)	1.9931	2,2
Zfp385a	Cox6b2	0.80751	50.06	0.565	rgb(223,109,110)	1.9931	2,2
Zfp385a	Map3k1	-0.80751	50.06	-5.6E-01	rgb( 96,144,238)	1.9931	2,2
Zfp386	Atp6v1d	0.80751	50.06	0.561	rgb(223,110,111)	1.9931	2,2
Zfp386	Spry1	-0.80751	50.06	-5.6E-01	rgb( 96,144,238)	1.9931	2,2
Zfp536	Rpl10a	0.80751	50.06	0.561	rgb(223,110,111)	1.9931	2,2
Zfp629	Mpzl3	-0.80751	50.06	-5.6E-01	rgb( 95,143,238)	1.9931	2,2
Zfp629	Ormdl1	-0.80751	50.06	-5.6E-01	rgb( 96,143,238)	1.9931	2,2
Zfp951	Guca1b	0.80751	50.06	0.56	rgb(223,110,111)	1.9931	2,2
Ahctf1	Polr3gl	-0.80751	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	2,2
Ahctf1	Smg5	0.80751	50.05	0.547	rgb(223,113,114)	1.9929	2,2
Ahrr	Ahr	0.80751	50.05	0.554	rgb(223,111,112)	1.9929	2,2
Arid3a	Ahnak	0.80751	50.05	0.555	rgb(223,111,112)	1.9929	None
Arid3a	Pdxp	0.80751	50.05	0.553	rgb(223,111,112)	1.9929	None
Arid3a	Slco3a1	0.80751	50.05	0.548	rgb(223,112,113)	1.9929	None
Arid3b	Ccdc107	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Atf3	Ikzf2	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Bhlhe40	Tnip3	0.80751	50.05	0.552	rgb(223,112,113)	1.9929	2,2
Cux1	Itgb3	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	2,2
Egr1	Zfp346	0.80751	50.05	0.552	rgb(223,112,113)	1.9929	None
Egr2	Ergic1	-0.80751	50.05	-5.5E-01	rgb( 99,145,238)	1.9929	None
Ets1	Matk	0.80751	50.05	0.551	rgb(223,112,113)	1.9929	None
Etv6	Tnfsf11	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Fosl2	Cmtm4	0.80751	50.05	0.55	rgb(223,112,113)	1.9929	None
Fosl2	Nav2	0.80751	50.05	0.547	rgb(223,113,114)	1.9929	None
Foxf2	Akr1b8	0.80751	50.05	0.551	rgb(223,112,113)	1.9929	2,2
Foxo3	E330009J07Rik	0.80751	50.05	0.548	rgb(223,112,113)	1.9929	None
Foxo3	Slc19a2	0.80751	50.05	0.555	rgb(223,111,112)	1.9929	2,2
Gata3	Samsn1	0.80751	50.05	0.549	rgb(223,112,113)	1.9929	None
Gfi1	S1pr2	0.80751	50.05	0.549	rgb(223,112,113)	1.9929	2,2
Irf2	Gimap7	0.80751	50.05	0.552	rgb(223,112,113)	1.9929	None
Irf4	Atp8b4	-0.80751	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	None
Irf4	Bdh2	-0.80751	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	None
Irf4	Cacna1s	0.80751	50.05	0.553	rgb(223,111,112)	1.9929	None
Irf4	Chst3	-0.80751	50.05	-5.5E-01	rgb( 98,144,238)	1.9929	None
Irf4	Dhrs9	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Irf4	Spry2	-0.80751	50.05	-5.5E-01	rgb( 98,144,238)	1.9929	2,2
Irf7	BC094916	0.80751	50.05	0.549	rgb(223,112,113)	1.9929	None
Junb	Hook2	0.80751	50.05	0.549	rgb(223,112,113)	1.9929	None
Lyl1	Lix1l	0.80751	50.05	0.555	rgb(223,111,112)	1.9929	None
Maf	Plekho1	0.80751	50.05	0.553	rgb(223,111,112)	1.9929	None
Mef2b	Mapk13	0.80751	50.05	0.545	rgb(223,113,114)	1.9929	2,2
Nr4a2	Mmd	0.80751	50.05	0.547	rgb(223,112,114)	1.9929	None
Pknox1	Got1	-0.80751	50.05	-5.5E-01	rgb( 98,145,238)	1.9929	2,2
Rorc	Ccdc63	0.80751	50.05	0.549	rgb(223,112,113)	1.9929	None
Rorc	Tnfrsf25	0.80751	50.05	0.554	rgb(223,111,112)	1.9929	None
Runx3	Cstf2t	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Runx3	Pdcd1	-0.80751	50.05	-5.5E-01	rgb( 99,145,238)	1.9929	None
Sp2	Hist2h4	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Sp2	Mgmt	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Sp3	4931406P16Rik	0.80751	50.05	0.553	rgb(223,111,112)	1.9929	None
Sp4	Kdelc1	-0.80751	50.05	-5.5E-01	rgb( 99,145,238)	1.9929	None
Sp4	Neto2	-0.80751	50.05	-5.5E-01	rgb( 99,145,238)	1.9929	None
Sp6	Plxnd1	0.80751	50.05	0.546	rgb(223,113,114)	1.9929	None
Tbx21	Notch1	0.80751	50.05	0.547	rgb(223,113,114)	1.9929	2,2
Tcf12	Ssh2	0.80751	50.05	0.555	rgb(223,111,112)	1.9929	None
Tcf4	Fads2	0.80751	50.05	0.552	rgb(223,112,113)	1.9929	2,2
Tead1	Srgn	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	None
Twist1	Fam160a1	0.80751	50.05	0.55	rgb(223,112,113)	1.9929	2,2
Vax2	Il17a	0.80751	50.05	0.545	rgb(223,113,114)	1.9929	2,2
Zbtb7b	Atcay	0.80751	50.05	0.547	rgb(223,113,114)	1.9929	None
Zfp263	Sytl2	0.80751	50.05	0.555	rgb(223,111,112)	1.9929	None
Zfp652	Dlg4	0.80751	50.05	0.553	rgb(223,111,113)	1.9929	None
C030039L03Rik	Ankzf1	0.80751	50.05	0.551	rgb(223,112,113)	1.9929	2,2
C030039L03Rik	Gapdhs	0.80751	50.05	0.549	rgb(223,112,113)	1.9929	2,2
Dpf1	Rbfox2	0.80751	50.05	0.552	rgb(223,112,113)	1.9929	2,2
Fbxl19	Fth1	-0.80751	50.05	-5.5E-01	rgb( 98,144,238)	1.9929	2,2
Mbnl2	Dzip1	0.80751	50.05	0.545	rgb(223,113,114)	1.9929	2,2
Mbnl2	Inpp1	0.80751	50.05	0.552	rgb(223,112,113)	1.9929	2,2
Mxd3	Zdhhc2	0.80751	50.05	0.551	rgb(223,112,113)	1.9929	2,2
Sgsm2	Unc93b1	0.80751	50.05	0.548	rgb(223,112,114)	1.9929	2,2
Thap3	Cox7a2l	0.80751	50.05	0.554	rgb(223,111,112)	1.9929	2,2
Tigd2	Utf1	-0.80751	50.05	-5.5E-01	rgb( 97,144,238)	1.9929	2,2
Zbed3	Zadh2	0.80751	50.05	0.551	rgb(223,112,113)	1.9929	2,2
Zeb2	Akr1b8	0.80751	50.05	0.546	rgb(223,113,114)	1.9929	2,2
Zeb2	Ptger2	0.80751	50.05	0.555	rgb(223,111,112)	1.9929	2,2
Zfp385a	Robo3	0.80751	50.05	0.549	rgb(223,112,113)	1.9929	2,2
Zfp429	Kcnf1	-0.80751	50.05	-5.5E-01	rgb( 99,145,238)	1.9929	2,2
Zfp516	B4galnt4	0.80751	50.05	0.546	rgb(223,113,114)	1.9929	2,2
Zfp809	Tcf12	0.80751	50.05	0.547	rgb(223,113,114)	1.9929	2,2
Zfp869	Ets2	0.80751	50.05	0.554	rgb(223,111,112)	1.9929	2,2
Arid5a	Olfm2	0.80751	50.04	0.544	rgb(223,113,114)	1.9927	None
Atf5	0610007P14Rik	0.80751	50.04	0.542	rgb(223,113,115)	1.9927	2,2
Bach1	Fyn	0.80751	50.04	0.537	rgb(223,114,116)	1.9927	None
Bach1	Rasgrp2	0.80751	50.04	0.537	rgb(223,114,115)	1.9927	2,2
Batf	Tex14	-0.80751	50.04	-5.4E-01	rgb(100,146,238)	1.9927	None
Batf	Trim36	0.80751	50.04	0.54	rgb(223,114,115)	1.9927	None
Bhlhe40	Ndrg1	0.80751	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Egr1	Dusp2	0.80751	50.04	0.541	rgb(223,114,115)	1.9927	None
Elf1	Commd9	-0.80751	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	None
Elk3	Ccdc134	-0.80751	50.04	-5.4E-01	rgb(100,146,238)	1.9927	None
Elk3	Mgat5	0.80751	50.04	0.54	rgb(223,114,115)	1.9927	None
Elk3	Ubash3b	0.80751	50.04	0.543	rgb(223,113,114)	1.9927	2,2
Erg	Nedd9	0.80751	50.04	0.542	rgb(223,113,114)	1.9927	None
Ets1	Naga	0.80751	50.04	0.537	rgb(223,114,116)	1.9927	None
Ets2	Pigz	-0.80751	50.04	-5.4E-01	rgb(100,146,237)	1.9927	2,2
Fosl2	Il4ra	0.80751	50.04	0.543	rgb(223,113,114)	1.9927	None
Fosl2	Nfil3	0.80751	50.04	0.542	rgb(223,113,115)	1.9927	None
Fosl2	Tcf12	-0.80751	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	None
Foxf2	Myo3b	0.80751	50.04	0.543	rgb(223,113,114)	1.9927	None
Foxn2	Rpusd2	0.80751	50.04	0.543	rgb(223,113,114)	1.9927	None
Foxo1	Apbb1ip	0.80751	50.04	0.54	rgb(223,114,115)	1.9927	None
Gata3	4930506M07Rik	0.80751	50.04	0.535	rgb(223,115,116)	1.9927	2,2
Gata3	Il13	0.80751	50.04	0.535	rgb(223,115,116)	1.9927	2,2
Hic1	Gfi1	0.80751	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Hif1a	Ifitm3	0.80751	50.04	0.538	rgb(223,114,115)	1.9927	None
Irf1	Rasa4	0.80751	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Irf2	Gatsl2	0.80751	50.04	0.545	rgb(223,113,114)	1.9927	None
Irf4	Arrb1	-0.80751	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	None
Irf4	Gnpda1	0.80751	50.04	0.539	rgb(223,114,115)	1.9927	None
Irf5	Alpk1	0.80751	50.04	0.538	rgb(223,114,115)	1.9927	None
Irf7	Ifi27l2a	0.80751	50.04	0.542	rgb(223,113,115)	1.9927	None
Maf	Il21	0.80751	50.04	0.541	rgb(223,114,115)	1.9927	None
Mxi1	Kif3a	0.80751	50.04	0.535	rgb(223,115,116)	1.9927	2,2
Nr2f6	Rilpl2	0.80751	50.04	0.537	rgb(223,115,116)	1.9927	None
Nr4a3	Dpy19l3	-0.80751	50.04	-5.4E-01	rgb(101,146,237)	1.9927	None
Nr4a3	Nr4a1	0.80751	50.04	0.538	rgb(223,114,115)	1.9927	2,2
Plagl1	Eml1	0.80751	50.04	0.543	rgb(223,113,114)	1.9927	2,2
Plagl1	Mex3a	0.80751	50.04	0.539	rgb(223,114,115)	1.9927	2,2
Rara	Gfod1	-0.80751	50.04	-5.4E-01	rgb(100,146,237)	1.9927	None
Rest	Tex14	0.80751	50.04	0.543	rgb(223,113,114)	1.9927	None
Runx1	Npc2	-0.80751	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	None
Rxra	Ptk7	0.80751	50.04	0.543	rgb(223,113,114)	1.9927	None
Scrt1	Parp6	0.80751	50.04	0.535	rgb(223,115,116)	1.9927	None
Six5	Zfp324	0.80751	50.04	0.535	rgb(223,115,116)	1.9927	None
Sp2	Zfp609	0.80751	50.04	0.539	rgb(223,114,115)	1.9927	None
Stat2	Igtp	0.80751	50.04	0.544	rgb(223,113,114)	1.9927	2,2
Tbx21	Myd88	0.80751	50.04	0.542	rgb(223,113,115)	1.9927	2,2
Tead1	Abca1	0.80751	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Tead1	Kcna3	-0.80751	50.04	-5.4E-01	rgb( 99,145,238)	1.9927	None
Tead1	Socs2	0.80751	50.04	0.542	rgb(223,113,114)	1.9927	2,2
Tead1	Stxbp6	0.80751	50.04	0.536	rgb(223,115,116)	1.9927	2,2
Tet1	Kbtbd13	0.80751	50.04	0.535	rgb(223,115,116)	1.9927	2,2
Thra	Ndrg2	0.80751	50.04	0.538	rgb(223,114,115)	1.9927	2,2
Twist1	Kctd15	0.80751	50.04	0.541	rgb(223,114,115)	1.9927	2,2
