TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Bhlhe40	A830010M20Rik	0.13415	43.01	0.506	rgb(223,120,121)	1.8502	2,2
Irf2	Zc3h7b	0.13415	43.01	0.506	rgb(223,120,121)	1.8502	None
Nr4a1	Gjb2	0.13415	43.01	0.513	rgb(223,119,120)	1.8502	None
Zic2	Gkap1	0.13415	43.01	0.512	rgb(223,119,120)	1.8502	2,2
Zeb2	Tbc1d4	-0.13415	43.01	-5.1E-01	rgb(107,150,236)	1.8502	2,2
Etv6	Cetn4	0.13415	43	0.5	rgb(222,122,123)	1.85	2,2
Hsf1	Tmem184b	0.13415	43	0.498	rgb(222,122,123)	1.85	None
Mybl1	Gkap1	0.13415	43	0.502	rgb(223,121,122)	1.85	2,2
Ovol2	9530077C05Rik	0.13415	43	0.497	rgb(222,122,123)	1.85	2,2
Gata3	Rabggta	-0.13415	42.99	-4.9E-01	rgb(111,153,236)	1.8498	None
Hes1	Dzip1	-0.13415	42.99	-4.9E-01	rgb(111,152,236)	1.8498	None
Jund	Gbp11	0.13415	42.99	0.491	rgb(222,123,124)	1.8498	2,2
Zfp511	Ccdc63	0.13415	42.99	0.494	rgb(222,123,124)	1.8498	2,2
Rest	Retsat	-0.13415	42.98	-4.8E-01	rgb(113,154,235)	1.8496	None
Klf6	1700001L05Rik	-0.13415	42.98	-4.8E-01	rgb(113,154,235)	1.8496	2,2
Nacc2	Fgfr1	0.13415	42.98	0.477	rgb(222,126,127)	1.8496	2,2
Nr1d2	Pydc4	0.13415	42.98	0.475	rgb(222,126,127)	1.8496	2,2
Zfp202	Yy2	0.13415	42.98	0.483	rgb(222,125,126)	1.8496	2,2
Rel	Ccl20	0.13415	42.97	0.469	rgb(222,127,128)	1.8494	None
Rxra	Ccdc28b	0.13415	42.97	0.469	rgb(222,127,128)	1.8494	None
Srebf2	Apoh	0.13415	42.97	0.474	rgb(222,126,127)	1.8494	None
Arntl2	Capg	0.13415	42.97	0.468	rgb(222,128,129)	1.8494	2,2
Terf1	Lepre1	-0.13415	42.97	-4.7E-01	rgb(116,155,235)	1.8494	2,2
Zfp398	Cutc	-0.13415	42.97	-4.7E-01	rgb(116,156,235)	1.8494	2,2
Zfp605	Slc27a4	-0.13415	42.97	-4.7E-01	rgb(116,156,235)	1.8494	2,2
Zfp959	Ptbp2	0.13415	42.97	0.466	rgb(222,128,129)	1.8494	2,2
Ahrr	Pik3r3	0.13415	42.96	0.455	rgb(222,130,131)	1.8492	2,2
Irf2	Gli3	0.13415	42.96	0.457	rgb(222,130,131)	1.8492	None
Nfic	Epn2	0.13415	42.96	0.463	rgb(222,129,129)	1.8492	None
Ankzf1	Fert2	0.13415	42.96	0.462	rgb(222,129,130)	1.8492	2,2
Mbnl2	Edem1	0.13415	42.96	0.456	rgb(222,130,131)	1.8492	2,2
Zfp948	Fam120c	0.13415	42.96	0.456	rgb(222,130,131)	1.8492	2,2
Egr3	Zbtb46	-0.13415	42.95	-4.5E-01	rgb(120,158,234)	1.849	None
Zfp112	Gpatch4	0.13415	42.95	0.453	rgb(222,130,131)	1.849	2,2
Six4	Dzip1	0.13415	42.94	0.44	rgb(222,133,134)	1.8488	None
Sp2	Dsp	-0.13415	42.94	-4.4E-01	rgb(121,158,234)	1.8488	None
Zbed6	Cecr6	-0.13415	42.94	-4.4E-01	rgb(122,159,234)	1.8488	None
C030039L03Rik	Ms4a6c	0.13415	42.94	0.439	rgb(222,133,134)	1.8488	2,2
Hey1	Me2	0.13415	42.94	0.441	rgb(222,133,134)	1.8488	2,2
Prdm16	Gm8615	0.13415	42.94	0.438	rgb(222,133,134)	1.8488	2,2
Tet1	Agl	0.13415	42.94	0.44	rgb(222,133,134)	1.8488	2,2
Zscan29	Zfp646	0.13415	42.94	0.439	rgb(222,133,134)	1.8488	2,2
Deaf1	Oaf	-0.13415	42.93	-4.3E-01	rgb(124,160,233)	1.8486	None
Irf4	Nhsl2	0.13415	42.93	0.425	rgb(222,136,137)	1.8486	2,2
Irf4	Tg	0.13415	42.93	0.433	rgb(222,134,135)	1.8486	2,2
Smad3	D130043K22Rik	-0.13415	42.93	-4.3E-01	rgb(123,160,233)	1.8486	None
Stat3	Nts	-0.13415	42.93	-4.3E-01	rgb(124,160,233)	1.8486	2,2
Zeb1	Atp10d	0.13415	42.93	0.426	rgb(222,136,137)	1.8486	None
Cxxc5	Rftn2	0.13415	42.93	0.428	rgb(222,135,136)	1.8486	2,2
Lyl1	Gm12942	0.13415	42.93	0.435	rgb(222,134,135)	1.8486	2,2
Zfp277	Amz2	0.13415	42.93	0.434	rgb(222,134,135)	1.8486	2,2
Bcl6b	Tsc22d1	0.13415	42.92	0.424	rgb(222,136,137)	1.8484	None
Klf4	Zfp558	-0.13415	42.92	-4.2E-01	rgb(126,161,233)	1.8484	None
Runx2	Gzmb	0.13415	42.92	0.42	rgb(222,137,138)	1.8484	2,2
Sp2	Tex14	-0.13415	42.92	-4.2E-01	rgb(125,161,233)	1.8484	None
Zbed6	Icam4	-0.13415	42.92	-4.2E-01	rgb(126,162,233)	1.8484	None
Dach2	Serpinb5	0.13415	42.92	0.422	rgb(222,136,137)	1.8484	2,2
Nr4a2	Fap	0.13415	42.92	0.418	rgb(222,137,138)	1.8484	2,2
Terf1	Ric8	-0.13415	42.92	-4.2E-01	rgb(126,161,233)	1.8484	2,2
Tulp2	Aspn	0.13415	42.92	0.417	rgb(222,137,138)	1.8484	2,2
Zfp619	Tlr12	0.13415	42.92	0.418	rgb(222,137,138)	1.8484	2,2
Zfp707	Pomc	0.13415	42.92	0.424	rgb(222,136,137)	1.8484	2,2
Zfp956	Adrb2	0.13415	42.92	0.419	rgb(222,137,138)	1.8484	2,2
Mybl1	Rtkn2	0.13415	42.91	0.408	rgb(221,139,140)	1.8482	2,2
Srebf2	Abcg1	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	None
Tcf3	Cd274	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	None
Thra	Snord69	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	2,2
Trp53	Wscd2	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	None
Zbed6	Cd47	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	None
Zfp281	Sphk1	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	None
Ahctf1	Mdn1	0.13415	42.91	0.407	rgb(221,139,140)	1.8482	2,2
Hoxb1	Pcdh10	0.13415	42.91	0.405	rgb(221,140,140)	1.8482	2,2
Ikzf3	Pcsk1	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	2,2
Klf2	Zfp945	0.13415	42.91	0.414	rgb(222,138,139)	1.8482	2,2
Ncoa2	Thada	0.13415	42.91	0.413	rgb(222,138,139)	1.8482	2,2
Zfp395	Aen	-0.13415	42.91	-4.1E-01	rgb(128,163,233)	1.8482	2,2
Bcl6b	H1foo	0.13415	42.9	0.399	rgb(221,141,142)	1.848	None
Fos	Sfxn5	0.13415	42.9	0.396	rgb(221,141,142)	1.848	None
Mxd4	Heatr1	-0.13415	42.9	-4.0E-01	rgb(130,164,232)	1.848	2,2
Pou2af1	Adck1	0.13415	42.9	0.402	rgb(221,140,141)	1.848	2,2
Prrx1	Pls3	0.13415	42.9	0.405	rgb(221,140,141)	1.848	2,2
Rara	Tssk5	0.13415	42.9	0.399	rgb(221,141,142)	1.848	None
Srebf2	Pank2	-0.13415	42.9	-4.0E-01	rgb(130,164,232)	1.848	None
Thra	Aste1	-0.13415	42.9	-4.0E-01	rgb(130,164,232)	1.848	2,2
Zbtb3	Tnfrsf21	0.13415	42.9	0.4	rgb(221,141,141)	1.848	2,2
Zfhx3	Trpc3	0.13415	42.9	0.398	rgb(221,141,142)	1.848	2,2
Zfp281	Batf3	-0.13415	42.9	-4.0E-01	rgb(129,164,232)	1.848	None
Arntl2	Sun1	0.13415	42.9	0.403	rgb(221,140,141)	1.848	2,2
Dzip1	Psmd8	-0.13415	42.9	-4.0E-01	rgb(131,165,232)	1.848	2,2
Kdm2b	Gbp9	0.13415	42.9	0.404	rgb(221,140,141)	1.848	2,2
Litaf	Chn2	0.13415	42.9	0.401	rgb(221,140,141)	1.848	2,2
Ncoa1	4933406I18Rik	0.13415	42.9	0.397	rgb(221,141,142)	1.848	2,2
Phf1	Psph	-0.13415	42.9	-4.0E-01	rgb(130,164,232)	1.848	2,2
Zbtb5	1700016K19Rik	-0.13415	42.9	-4.0E-01	rgb(131,165,232)	1.848	2,2
Zfp407	Snx19	0.13415	42.9	0.398	rgb(221,141,142)	1.848	2,2
Zfp719	Shroom3	-0.13415	42.9	-4.0E-01	rgb(130,164,232)	1.848	2,2
Zfp775	Ifi203	-0.13415	42.9	-4.0E-01	rgb(131,165,232)	1.848	2,2
Bcl6	Rab19	0.13415	42.89	0.39	rgb(221,142,143)	1.8478	None
Elf1	Zfp317	0.13415	42.89	0.389	rgb(221,143,143)	1.8478	None
Esr1	Sfrp2	-0.13415	42.89	-3.9E-01	rgb(133,166,232)	1.8478	None
Fli1	Hey1	0.13415	42.89	0.388	rgb(221,143,144)	1.8478	None
Gzf1	Abcb4	0.13415	42.89	0.389	rgb(221,143,143)	1.8478	2,2
Osr2	Bmp2	0.13415	42.89	0.394	rgb(221,142,143)	1.8478	2,2
Rora	Cnksr3	-0.13415	42.89	-3.9E-01	rgb(132,165,232)	1.8478	2,2
Gm13157	Siah3	-0.13415	42.89	-3.9E-01	rgb(132,165,232)	1.8478	2,2
Twist1	Cxcl2	0.13415	42.89	0.392	rgb(221,142,143)	1.8478	2,2
Zfp382	Dusp18	0.13415	42.89	0.391	rgb(221,142,143)	1.8478	2,2
Zfp385a	Mtss1l	0.13415	42.89	0.387	rgb(221,143,144)	1.8478	2,2
Zfp429	Cml2	-0.13415	42.89	-3.9E-01	rgb(133,166,232)	1.8478	2,2
Zfp473	Stra6	0.13415	42.89	0.394	rgb(221,142,142)	1.8478	2,2
Zfp791	Garnl3	-0.13415	42.89	-3.9E-01	rgb(133,166,232)	1.8478	2,2
Zscan29	Nrip3	0.13415	42.89	0.394	rgb(221,142,143)	1.8478	2,2
Bhlhe40	Ctnnd1	0.13415	42.88	0.381	rgb(221,144,145)	1.8476	2,2
Esrra	Lrrc66	-0.13415	42.88	-3.8E-01	rgb(136,167,231)	1.8476	None
Fli1	Itga4	0.13415	42.88	0.385	rgb(221,144,144)	1.8476	None
Fosb	Smg5	0.13415	42.88	0.379	rgb(221,145,145)	1.8476	None
Foxq1	Olfm1	0.13415	42.88	0.376	rgb(221,145,146)	1.8476	2,2
Hmga2	Tnc	0.13415	42.88	0.382	rgb(221,144,145)	1.8476	2,2
Irf4	Ada	0.13415	42.88	0.376	rgb(221,145,146)	1.8476	2,2
Rfx3	Cpd	0.13415	42.88	0.381	rgb(221,144,145)	1.8476	None
Tcf3	Acpp	-0.13415	42.88	-3.8E-01	rgb(135,167,231)	1.8476	None
Zbed6	Cyb5rl	0.13415	42.88	0.383	rgb(221,144,145)	1.8476	None
Zbtb3	Smek1	0.13415	42.88	0.382	rgb(221,144,145)	1.8476	None
Zbtb7b	Enkur	-0.13415	42.88	-3.8E-01	rgb(136,167,231)	1.8476	None
Ascl4	Garnl3	-0.13415	42.88	-3.8E-01	rgb(134,166,232)	1.8476	2,2
Hmgb3	Hao1	-0.13415	42.88	-3.8E-01	rgb(135,167,231)	1.8476	2,2
Ncoa2	Slamf7	-0.13415	42.88	-3.8E-01	rgb(134,166,232)	1.8476	2,2
Setdb2	Slco3a1	0.13415	42.88	0.378	rgb(221,145,146)	1.8476	2,2
Zfp358	Cdk5	0.13415	42.88	0.38	rgb(221,144,145)	1.8476	2,2
Zfp444	Ptprcap	0.13415	42.88	0.378	rgb(221,145,145)	1.8476	2,2
Zmat1	Ept1	-0.13415	42.88	-3.8E-01	rgb(135,167,231)	1.8476	2,2
Ahrr	Atp6v0a1	0.13415	42.87	0.366	rgb(221,147,148)	1.8474	2,2
Cebpg	Adam8	-0.13415	42.87	-3.7E-01	rgb(137,168,231)	1.8474	2,2
Cebpg	Atp6v0a1	-0.13415	42.87	-3.7E-01	rgb(137,168,231)	1.8474	2,2
Ebf1	Sik1	-0.13415	42.87	-3.7E-01	rgb(138,169,231)	1.8474	None
Egr2	Arc	-0.13415	42.87	-3.7E-01	rgb(136,168,231)	1.8474	None
Ets2	Commd9	0.13415	42.87	0.372	rgb(221,146,147)	1.8474	None
Fosl1	2810408A11Rik	-0.13415	42.87	-3.7E-01	rgb(136,168,231)	1.8474	2,2
Foxa1	Ptprj	-0.13415	42.87	-3.7E-01	rgb(137,168,231)	1.8474	None
Foxa1	Zfp568	-0.13415	42.87	-3.7E-01	rgb(137,169,231)	1.8474	None
Foxf2	Atp1a3	0.13415	42.87	0.374	rgb(221,146,146)	1.8474	2,2
Hmga2	Loxl1	0.13415	42.87	0.373	rgb(221,146,146)	1.8474	2,2
Irf4	D430019H16Rik	-0.13415	42.87	-3.7E-01	rgb(137,168,231)	1.8474	None
Maff	Maoa	0.13415	42.87	0.366	rgb(221,147,148)	1.8474	None
Myc	Wdr82	-0.13415	42.87	-3.7E-01	rgb(137,168,231)	1.8474	None
Nr2f6	Siah1a	-0.13415	42.87	-3.7E-01	rgb(137,168,231)	1.8474	None
Rel	Raph1	0.13415	42.87	0.373	rgb(221,146,146)	1.8474	None
Rreb1	Atmin	0.13415	42.87	0.375	rgb(221,145,146)	1.8474	None
Spib	Nckipsd	0.13415	42.87	0.373	rgb(221,146,147)	1.8474	None
Spib	Tert	0.13415	42.87	0.372	rgb(221,146,147)	1.8474	2,2
Srebf1	Ergic1	-0.13415	42.87	-3.7E-01	rgb(137,168,231)	1.8474	None
Stat1	Tlr7	0.13415	42.87	0.372	rgb(221,146,147)	1.8474	None
Tcf3	Stx1a	0.13415	42.87	0.375	rgb(221,145,146)	1.8474	None
Xbp1	Evi5l	0.13415	42.87	0.365	rgb(221,147,148)	1.8474	2,2
Ascl4	Abca8b	0.13415	42.87	0.368	rgb(221,147,148)	1.8474	2,2
Fbxl19	1700030K09Rik	0.13415	42.87	0.373	rgb(221,146,146)	1.8474	2,2
Kdm5b	Atp4a	0.13415	42.87	0.369	rgb(221,147,147)	1.8474	2,2
Lcor	H2afy3	0.13415	42.87	0.368	rgb(221,147,147)	1.8474	2,2
Phf20	Rpp14	-0.13415	42.87	-3.7E-01	rgb(136,168,231)	1.8474	2,2
St18	Sohlh1	0.13415	42.87	0.37	rgb(221,146,147)	1.8474	2,2
Zfp111	Prss46	-0.13415	42.87	-3.7E-01	rgb(136,168,231)	1.8474	2,2
Zfp420	Ptbp2	0.13415	42.87	0.365	rgb(221,147,148)	1.8474	2,2
Zfp449	Zfp90	0.13415	42.87	0.374	rgb(221,146,146)	1.8474	2,2
Zfp526	Shroom3	0.13415	42.87	0.371	rgb(221,146,147)	1.8474	2,2
Ascl2	S100a3	-0.13415	42.86	-3.6E-01	rgb(139,169,231)	1.8472	None
Bach1	Ddx19b	-0.13415	42.86	-3.6E-01	rgb(139,170,231)	1.8472	None
Bach1	Tacr2	-0.13415	42.86	-3.6E-01	rgb(138,169,231)	1.8472	None
Egr1	Adcy4	0.13415	42.86	0.36	rgb(221,148,149)	1.8472	None
Fosl1	Rasgef1b	0.13415	42.86	0.363	rgb(221,148,148)	1.8472	None
Fosl2	Nudt12	-0.13415	42.86	-3.6E-01	rgb(138,169,231)	1.8472	None
Foxo1	Il15ra	-0.13415	42.86	-3.6E-01	rgb(139,169,231)	1.8472	None
Foxq1	Apbb1	0.13415	42.86	0.364	rgb(221,148,148)	1.8472	2,2
Gata1	Evpl	0.13415	42.86	0.361	rgb(221,148,149)	1.8472	2,2
Hmx2	Radil	0.13415	42.86	0.355	rgb(221,149,150)	1.8472	2,2
Jund	Gpm6b	0.13415	42.86	0.358	rgb(221,149,149)	1.8472	None
Klf4	Enpp2	0.13415	42.86	0.356	rgb(221,149,150)	1.8472	None
Nfia	B230217C12Rik	0.13415	42.86	0.361	rgb(221,148,149)	1.8472	None
Nfkb1	Scarf2	-0.13415	42.86	-3.6E-01	rgb(138,169,231)	1.8472	None
Nkx1-2	Cd70	0.13415	42.86	0.359	rgb(221,148,149)	1.8472	2,2
Nr1h2	Frs3	0.13415	42.86	0.365	rgb(221,147,148)	1.8472	None
Rara	Ptpn11	-0.13415	42.86	-3.6E-01	rgb(140,170,231)	1.8472	None
Rxra	Npdc1	0.13415	42.86	0.365	rgb(221,147,148)	1.8472	None
Sp4	Zfp646	-0.13415	42.86	-3.6E-01	rgb(139,169,231)	1.8472	None
Stat1	Arntl2	0.13415	42.86	0.361	rgb(221,148,149)	1.8472	2,2
Thra	Aebp1	-0.13415	42.86	-3.6E-01	rgb(139,170,231)	1.8472	None
Thrb	Ankrd6	0.13415	42.86	0.362	rgb(221,148,149)	1.8472	None
Zfx	Dock11	-0.13415	42.86	-3.6E-01	rgb(138,169,231)	1.8472	None
Foxb1	Wisp1	0.13415	42.86	0.359	rgb(221,148,149)	1.8472	2,2
Klf3	Klre1	-0.13415	42.86	-3.6E-01	rgb(138,169,231)	1.8472	2,2
Ovol2	Upb1	0.13415	42.86	0.362	rgb(221,148,149)	1.8472	2,2
St18	Cd200r3	0.13415	42.86	0.356	rgb(221,149,150)	1.8472	2,2
Tshz2	Rdh10	-0.13415	42.86	-3.6E-01	rgb(138,169,231)	1.8472	2,2
Zfp365	Pvrl4	0.13415	42.86	0.364	rgb(221,147,148)	1.8472	2,2
Zfp39	Trpc1	-0.13415	42.86	-3.6E-01	rgb(140,170,231)	1.8472	2,2
Zfp52	Bdh2	0.13415	42.86	0.364	rgb(221,148,148)	1.8472	2,2
Zfp870	Kdelc1	0.13415	42.86	0.357	rgb(221,149,149)	1.8472	2,2
Zfp937	Rpgrip1	0.13415	42.86	0.358	rgb(221,149,149)	1.8472	2,2
Ahr	Spats2	0.13415	42.85	0.347	rgb(221,151,151)	1.847	None
Bcl6	Enpp4	-0.13415	42.85	-3.5E-01	rgb(140,170,230)	1.847	2,2
E2f1	Clk3	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	None
E2f1	Phf6	0.13415	42.85	0.352	rgb(221,150,150)	1.847	None
Egr1	Siah3	0.13415	42.85	0.346	rgb(221,151,152)	1.847	None
Egr3	Ppp1r10	-0.13415	42.85	-3.5E-01	rgb(140,170,230)	1.847	None
Egr3	Sh3bp5	0.13415	42.85	0.354	rgb(221,149,150)	1.847	None
Elk4	Car2	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	None
Elk4	Ltb4r1	-0.13415	42.85	-3.5E-01	rgb(142,171,230)	1.847	None
Fosl1	Rcsd1	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	2,2
Foxp1	Pparg	-0.13415	42.85	-3.5E-01	rgb(140,170,230)	1.847	2,2
Gata2	Dlk1	0.13415	42.85	0.345	rgb(221,151,152)	1.847	2,2
Gata2	Rassf10	0.13415	42.85	0.345	rgb(221,151,152)	1.847	2,2
Hmx3	Piga	0.13415	42.85	0.349	rgb(221,150,151)	1.847	2,2
Irf4	Dlg2	-0.13415	42.85	-3.5E-01	rgb(140,170,230)	1.847	2,2
Jund	Tubb2b	-0.13415	42.85	-3.5E-01	rgb(142,171,230)	1.847	None
Mitf	Runx1	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	None
Nr1i3	Epor	-0.13415	42.85	-3.5E-01	rgb(142,171,230)	1.847	None
Otx1	Dmd	0.13415	42.85	0.345	rgb(221,151,152)	1.847	2,2
Pknox1	Adam4	0.13415	42.85	0.348	rgb(221,150,151)	1.847	2,2
Ppard	Foxo1	0.13415	42.85	0.351	rgb(221,150,151)	1.847	None
Rest	Stx2	0.13415	42.85	0.35	rgb(221,150,151)	1.847	2,2
Sox6	Fbn2	0.13415	42.85	0.353	rgb(221,150,150)	1.847	2,2
Sp4	Gls2	-0.13415	42.85	-3.5E-01	rgb(140,170,230)	1.847	None
Stat5b	Fam19a3	-0.13415	42.85	-3.5E-01	rgb(142,171,230)	1.847	None
Tcf4	Enpp4	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	None
Zbtb7a	Plekho1	-0.13415	42.85	-3.5E-01	rgb(142,171,230)	1.847	None
Zscan10	Acnat1	0.13415	42.85	0.346	rgb(221,151,152)	1.847	2,2
A430033K04Rik	Fap	0.13415	42.85	0.348	rgb(221,151,151)	1.847	2,2
Hif3a	Btbd3	0.13415	42.85	0.349	rgb(221,150,151)	1.847	2,2
Hif3a	Commd9	-0.13415	42.85	-3.5E-01	rgb(140,170,230)	1.847	2,2
Ncoa3	Vsig2	0.13415	42.85	0.346	rgb(221,151,152)	1.847	2,2
Tet2	Atad2b	0.13415	42.85	0.35	rgb(221,150,151)	1.847	2,2
Zfp111	Bcl2l2	0.13415	42.85	0.349	rgb(221,150,151)	1.847	2,2
Zfp277	Haao	0.13415	42.85	0.352	rgb(221,150,150)	1.847	2,2
Zfp28	Sarm1	0.13415	42.85	0.354	rgb(221,149,150)	1.847	2,2
Zfp511	Hao1	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	2,2
Zfp511	Retsat	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	2,2
Zfp524	Naca	0.13415	42.85	0.346	rgb(221,151,152)	1.847	2,2
Zfp579	Kifc2	0.13415	42.85	0.35	rgb(221,150,151)	1.847	2,2
Zfp719	Tax1bp3	-0.13415	42.85	-3.5E-01	rgb(141,171,230)	1.847	2,2
Atf3	C1ql3	0.13415	42.84	0.34	rgb(221,152,153)	1.8468	2,2
Bhlhe40	Angptl4	0.13415	42.84	0.338	rgb(221,153,153)	1.8468	None
Dmrta2	Ms4a4d	0.13415	42.84	0.339	rgb(221,152,153)	1.8468	None
Egr2	Vegfb	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	None
Egr3	Emp3	0.13415	42.84	0.339	rgb(221,152,153)	1.8468	None
Ets1	Appl2	0.13415	42.84	0.338	rgb(221,152,153)	1.8468	None
Etv1	Liph	0.13415	42.84	0.338	rgb(221,152,153)	1.8468	2,2
Foxo3	Inpp5a	-0.13415	42.84	-3.4E-01	rgb(144,172,230)	1.8468	None
Gata3	2310033P09Rik	0.13415	42.84	0.336	rgb(221,153,153)	1.8468	None
Hif1a	Wdfy2	0.13415	42.84	0.336	rgb(221,153,154)	1.8468	None
Hlf	Ifngr2	-0.13415	42.84	-3.4E-01	rgb(142,172,230)	1.8468	2,2
Hmga2	Filip1l	0.13415	42.84	0.337	rgb(221,153,153)	1.8468	2,2
Maff	Sox6	-0.13415	42.84	-3.4E-01	rgb(144,173,230)	1.8468	None
Myb	Tox	0.13415	42.84	0.338	rgb(221,152,153)	1.8468	2,2
Mycn	Tmed3	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	None
Patz1	Adarb1	0.13415	42.84	0.343	rgb(221,152,152)	1.8468	None
Plagl1	Yy2	0.13415	42.84	0.34	rgb(221,152,153)	1.8468	2,2
Pou2af1	Pde2a	0.13415	42.84	0.338	rgb(221,152,153)	1.8468	None
Ppara	Dab2ip	0.13415	42.84	0.339	rgb(221,152,153)	1.8468	2,2
Rora	Gad1	0.13415	42.84	0.338	rgb(221,153,153)	1.8468	None
Runx2	Pigr	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	2,2
Runx3	Olfr175-ps1	-0.13415	42.84	-3.4E-01	rgb(142,172,230)	1.8468	2,2
Smad3	Abcd3	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	None
Sp4	Zfp324	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	None
Tcf4	Gpr114	0.13415	42.84	0.336	rgb(221,153,153)	1.8468	2,2
Zeb1	Ddit4	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	None
Zfx	Fhod3	-0.13415	42.84	-3.4E-01	rgb(144,172,230)	1.8468	None
Zic2	Dhh	-0.13415	42.84	-3.4E-01	rgb(144,172,230)	1.8468	None
Arntl2	Scn2b	0.13415	42.84	0.342	rgb(221,152,152)	1.8468	2,2
Hmgb3	Gdpd1	0.13415	42.84	0.337	rgb(221,153,153)	1.8468	2,2
Msc	Zfp334	0.13415	42.84	0.341	rgb(221,152,153)	1.8468	2,2
Nacc2	Stmn4	0.13415	42.84	0.344	rgb(221,151,152)	1.8468	2,2
Tet2	Btla	0.13415	42.84	0.338	rgb(221,152,153)	1.8468	2,2
Zfp280b	Sele	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	2,2
Zfp524	Pglyrp1	0.13415	42.84	0.341	rgb(221,152,153)	1.8468	2,2
Zfp536	Mir25	-0.13415	42.84	-3.4E-01	rgb(144,173,230)	1.8468	2,2
Zfp709	D130043K22Rik	-0.13415	42.84	-3.4E-01	rgb(143,172,230)	1.8468	2,2
Zfp719	Zfp618	-0.13415	42.84	-3.4E-01	rgb(144,173,230)	1.8468	2,2
Ahr	Fbxo21	0.13415	42.83	0.331	rgb(221,154,155)	1.8466	None
Ets1	Pcbd1	-0.13415	42.83	-3.3E-01	rgb(146,174,229)	1.8466	None
Fosb	Palm	-0.13415	42.83	-3.3E-01	rgb(145,173,230)	1.8466	None
Gli1	Akirin1	-0.13415	42.83	-3.3E-01	rgb(146,174,229)	1.8466	None
Hbp1	Ncs1	-0.13415	42.83	-3.3E-01	rgb(146,174,229)	1.8466	None
Ikzf2	Ostf1	0.13415	42.83	0.328	rgb(221,154,155)	1.8466	2,2
Irf4	Zcchc24	0.13415	42.83	0.334	rgb(221,153,154)	1.8466	None
Irf7	Trim69	0.13415	42.83	0.334	rgb(221,153,154)	1.8466	None
Maf	Camkv	-0.13415	42.83	-3.3E-01	rgb(146,174,230)	1.8466	None
Mafb	Tgfbr3	-0.13415	42.83	-3.3E-01	rgb(146,174,229)	1.8466	2,2
Nr1h2	Ltb4r1	0.13415	42.83	0.328	rgb(221,154,155)	1.8466	None
Prrx1	Cltb	0.13415	42.83	0.325	rgb(221,155,156)	1.8466	2,2
Rela	Krt222	-0.13415	42.83	-3.3E-01	rgb(145,173,230)	1.8466	None
Rfx3	Tnni1	0.13415	42.83	0.329	rgb(221,154,155)	1.8466	None
Runx1	Iqgap2	-0.13415	42.83	-3.3E-01	rgb(146,174,229)	1.8466	None
Rxra	Cela1	0.13415	42.83	0.333	rgb(221,153,154)	1.8466	None
Satb1	Ccl3	-0.13415	42.83	-3.3E-01	rgb(145,173,230)	1.8466	2,2
Satb1	Gnpda1	0.13415	42.83	0.327	rgb(221,155,155)	1.8466	2,2
Sox13	Cyb5rl	0.13415	42.83	0.329	rgb(221,154,155)	1.8466	None
Sox5	C1rl	0.13415	42.83	0.326	rgb(221,155,155)	1.8466	2,2
Srebf1	Spin4	0.13415	42.83	0.333	rgb(221,153,154)	1.8466	None
Stat3	Amica1	-0.13415	42.83	-3.3E-01	rgb(144,173,230)	1.8466	2,2
Stat3	Gm4858	-0.13415	42.83	-3.3E-01	rgb(145,173,230)	1.8466	2,2
Stat5b	Klf11	0.13415	42.83	0.329	rgb(221,154,155)	1.8466	None
Tcf3	Tcf25	0.13415	42.83	0.329	rgb(221,154,155)	1.8466	None
Zfp148	Gpr68	-0.13415	42.83	-3.3E-01	rgb(146,174,229)	1.8466	None
Zfp281	B4galnt3	0.13415	42.83	0.327	rgb(221,154,155)	1.8466	None
Atmin	Chst15	0.13415	42.83	0.335	rgb(221,153,154)	1.8466	2,2
Cenpt	5430427O19Rik	-0.13415	42.83	-3.3E-01	rgb(145,173,230)	1.8466	2,2
Foxb1	Gm8817	0.13415	42.83	0.329	rgb(221,154,155)	1.8466	2,2
