TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Rxra	Myo18a	0.73527	50.12	0.618	rgb(224, 99,100)	1.9941	None
Sp110	4833439L19Rik	0.73527	50.12	0.617	rgb(224, 99,100)	1.9941	2,2
Srebf1	Mical1	0.73527	50.12	0.623	rgb(224, 98, 99)	1.9941	None
Srebf2	Adipor2	0.73527	50.12	0.62	rgb(224, 99,100)	1.9941	None
Srf	Ccdc107	-0.73527	50.12	-6.2E-01	rgb( 83,135,240)	1.9941	None
Stat1	Slain1	0.73527	50.12	0.615	rgb(224, 99,101)	1.9941	None
Stat4	Cyp39a1	0.73527	50.12	0.623	rgb(224, 98, 99)	1.9941	None
Tcf12	1190002N15Rik	-0.73527	50.12	-6.2E-01	rgb( 83,136,240)	1.9941	None
Tcf12	Stx7	-0.73527	50.12	-6.2E-01	rgb( 81,135,241)	1.9941	None
Tcf3	Mllt6	0.73527	50.12	0.624	rgb(224, 98, 99)	1.9941	None
Thap1	Cenpw	0.73527	50.12	0.617	rgb(224, 99,100)	1.9941	2,2
Vax2	Ccl20	0.73527	50.12	0.622	rgb(224, 98, 99)	1.9941	2,2
Zbtb7b	Reep3	-0.73527	50.12	-6.2E-01	rgb( 83,135,241)	1.9941	None
Zfp263	Maoa	-0.73527	50.12	-6.2E-01	rgb( 83,135,240)	1.9941	None
Zfp263	Sema6b	-0.73527	50.12	-6.2E-01	rgb( 83,136,240)	1.9941	None
Zfx	Ick	-0.73527	50.12	-6.2E-01	rgb( 83,135,241)	1.9941	None
Ankzf1	Arid3a	0.73527	50.12	0.622	rgb(224, 98, 99)	1.9941	2,2
Eea1	Ctsw	-0.73527	50.12	-6.2E-01	rgb( 82,135,241)	1.9941	2,2
Zbtb32	Adamts17	-0.73527	50.12	-6.2E-01	rgb( 82,135,241)	1.9941	2,2
Zfp385a	Pmm1	0.73527	50.12	0.623	rgb(224, 98, 99)	1.9941	2,2
Zfp385a	Psrc1	0.73527	50.12	0.619	rgb(224, 99,100)	1.9941	2,2
Zfp385a	Rnf169	0.73527	50.12	0.617	rgb(224, 99,100)	1.9941	2,2
Zfp787	Zfp668	0.73527	50.12	0.617	rgb(224, 99,100)	1.9941	2,2
Batf	Tmem19	-0.73527	50.11	-6.1E-01	rgb( 84,136,240)	1.9939	None
Creb3l2	Syn1	0.73527	50.11	0.613	rgb(224,100,101)	1.9939	2,2
Deaf1	Acin1	0.73527	50.11	0.613	rgb(224,100,101)	1.9939	None
Egr2	Runx1	0.73527	50.11	0.605	rgb(224,101,103)	1.9939	None
Erg	B4galt5	0.73527	50.11	0.605	rgb(224,101,103)	1.9939	2,2
Ets1	Me2	0.73527	50.11	0.607	rgb(224,101,102)	1.9939	None
Ets1	Rasgrp2	0.73527	50.11	0.613	rgb(224,100,101)	1.9939	None
Ets1	Rell1	0.73527	50.11	0.612	rgb(224,100,101)	1.9939	None
Fosl2	Chd7	0.73527	50.11	0.608	rgb(224,101,102)	1.9939	None
Hsf1	Elovl7	-0.73527	50.11	-6.1E-01	rgb( 84,136,240)	1.9939	None
Ikzf2	Cd160	0.73527	50.11	0.609	rgb(224,101,102)	1.9939	2,2
Ikzf2	Ctsw	0.73527	50.11	0.606	rgb(224,101,102)	1.9939	2,2
Ikzf2	Pdcd1	0.73527	50.11	0.614	rgb(224,100,101)	1.9939	None
Irf1	Gbp10	0.73527	50.11	0.609	rgb(224,101,102)	1.9939	2,2
Irf1	Gbp2	0.73527	50.11	0.61	rgb(224,100,102)	1.9939	None
Irf5	Rexo4	-0.73527	50.11	-6.1E-01	rgb( 85,137,240)	1.9939	None
Irf7	Gbp6	0.73527	50.11	0.613	rgb(224,100,101)	1.9939	2,2
Klf3	Flt3l	-0.73527	50.11	-6.1E-01	rgb( 85,137,240)	1.9939	None
Maf	Ctla2a	0.73527	50.11	0.613	rgb(224,100,101)	1.9939	None
Nfatc1	Gfod1	0.73527	50.11	0.614	rgb(224,100,101)	1.9939	None
Nr2f6	Txndc17	-0.73527	50.11	-6.1E-01	rgb( 85,136,240)	1.9939	None
Nr4a2	Tapbpl	0.73527	50.11	0.615	rgb(224,100,101)	1.9939	2,2
Nr4a3	Nr4a1	0.73527	50.11	0.61	rgb(224,100,102)	1.9939	2,2
Osr2	Serpinb1b	0.73527	50.11	0.611	rgb(224,100,101)	1.9939	2,2
Rest	Jak3	0.73527	50.11	0.609	rgb(224,101,102)	1.9939	None
Rfx7	Heatr1	0.73527	50.11	0.612	rgb(224,100,101)	1.9939	None
Rxra	Otud7b	0.73527	50.11	0.61	rgb(224,101,102)	1.9939	None
Sp2	Slc29a3	0.73527	50.11	0.606	rgb(224,101,102)	1.9939	None
Sp6	Marcks	0.73527	50.11	0.614	rgb(224,100,101)	1.9939	None
Srebf1	St7l	0.73527	50.11	0.613	rgb(224,100,101)	1.9939	None
Stat4	Lrp8	-0.73527	50.11	-6.1E-01	rgb( 85,137,240)	1.9939	None
Tcf12	H2-Ab1	-0.73527	50.11	-6.1E-01	rgb( 85,137,240)	1.9939	None
Tead1	Ikzf4	0.73527	50.11	0.608	rgb(224,101,102)	1.9939	2,2
Tead1	Rragd	0.73527	50.11	0.615	rgb(224,100,101)	1.9939	2,2
Twist1	Ces2c	0.73527	50.11	0.61	rgb(224,101,102)	1.9939	2,2
Vax2	Il17re	0.73527	50.11	0.607	rgb(224,101,102)	1.9939	2,2
Vax2	Myo1f	0.73527	50.11	0.614	rgb(224,100,101)	1.9939	2,2
Zfp219	Icam4	0.73527	50.11	0.608	rgb(224,101,102)	1.9939	None
Zfp263	Abhd6	-0.73527	50.11	-6.1E-01	rgb( 85,137,240)	1.9939	None
Zfp281	Ypel2	0.73527	50.11	0.607	rgb(224,101,102)	1.9939	None
Sgsm2	Tert	0.73527	50.11	0.615	rgb(224,100,101)	1.9939	2,2
Zfp385a	9030617O03Rik	0.73527	50.11	0.615	rgb(224,100,101)	1.9939	2,2
Zfp385a	Robo3	0.73527	50.11	0.612	rgb(224,100,101)	1.9939	2,2
Zhx2	Sema6b	-0.73527	50.11	-6.1E-01	rgb( 85,137,240)	1.9939	2,2
Bach1	Cxcl10	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Bhlhe40	Etv6	0.73527	50.1	0.597	rgb(224,103,104)	1.9937	None
Ddit3	Pstpip1	0.73527	50.1	0.597	rgb(224,103,104)	1.9937	None
E2f1	Dars2	0.73527	50.1	0.599	rgb(224,103,104)	1.9937	None
Egr1	Rraga	0.73527	50.1	0.601	rgb(224,102,103)	1.9937	None
Egr2	Pten	-0.73527	50.1	-6.0E-01	rgb( 86,138,240)	1.9937	None
Elf1	Rab27a	-0.73527	50.1	-6.0E-01	rgb( 86,138,240)	1.9937	None
Elk3	Capg	0.73527	50.1	0.605	rgb(224,102,103)	1.9937	2,2
Elk4	Susd1	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Eomes	Tlk1	0.73527	50.1	0.598	rgb(224,103,104)	1.9937	2,2
Ets1	Rab11fip1	-0.73527	50.1	-6.0E-01	rgb( 86,137,240)	1.9937	None
Foxo1	Ust	0.73527	50.1	0.6	rgb(224,102,104)	1.9937	None
Foxo3	9030617O03Rik	0.73527	50.1	0.599	rgb(224,103,104)	1.9937	None
Gata3	Gbp4	0.73527	50.1	0.603	rgb(224,102,103)	1.9937	None
Irf4	Dlk1	-0.73527	50.1	-6.0E-01	rgb( 88,138,240)	1.9937	2,2
Irf4	Nox1	-0.73527	50.1	-6.0E-01	rgb( 88,138,240)	1.9937	2,2
Irf4	Ptk2	-0.73527	50.1	-6.0E-01	rgb( 86,137,240)	1.9937	None
Irf4	Shisa2	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	2,2
Irf5	Trim12c	0.73527	50.1	0.598	rgb(224,103,104)	1.9937	None
Junb	Sgsm2	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Jund	Rgs19	-0.73527	50.1	-6.0E-01	rgb( 88,138,240)	1.9937	None
Klf3	Hk2	-0.73527	50.1	-6.0E-01	rgb( 86,137,240)	1.9937	None
Klf8	Tspan17	0.73527	50.1	0.603	rgb(224,102,103)	1.9937	None
Maf	Cdh23	0.73527	50.1	0.604	rgb(224,102,103)	1.9937	None
Mga	Mx1	0.73527	50.1	0.603	rgb(224,102,103)	1.9937	None
Mxi1	Pfkp	0.73527	50.1	0.598	rgb(224,103,104)	1.9937	None
Mxi1	Rnf181	0.73527	50.1	0.602	rgb(224,102,103)	1.9937	2,2
Mybl1	4632434I11Rik	0.73527	50.1	0.6	rgb(224,102,104)	1.9937	2,2
Mybl1	Anln	0.73527	50.1	0.595	rgb(224,103,104)	1.9937	None
Nr3c1	Ctla4	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Nr4a3	Dpy19l3	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Pparg	Dgkk	0.73527	50.1	0.602	rgb(224,102,103)	1.9937	2,2
Rara	Prkab2	0.73527	50.1	0.604	rgb(224,102,103)	1.9937	None
Rorc	Ccdc63	0.73527	50.1	0.599	rgb(224,103,104)	1.9937	None
Runx1	Ankrd6	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Smad3	Pank2	0.73527	50.1	0.596	rgb(224,103,104)	1.9937	None
Sp2	Arhgap33	0.73527	50.1	0.601	rgb(224,102,103)	1.9937	None
Sp3	4931406P16Rik	0.73527	50.1	0.595	rgb(224,103,105)	1.9937	None
Sp4	Smg5	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Srebf1	Chchd7	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Srebf1	Ptprcap	-0.73527	50.1	-6.0E-01	rgb( 86,137,240)	1.9937	None
Stat4	Ick	0.73527	50.1	0.601	rgb(224,102,103)	1.9937	None
Tcf12	Pafah1b3	-0.73527	50.1	-6.0E-01	rgb( 88,138,240)	1.9937	2,2
Vax2	B3galt2	0.73527	50.1	0.599	rgb(224,103,104)	1.9937	2,2
Xbp1	9930014A18Rik	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Xbp1	Gpatch4	-0.73527	50.1	-6.0E-01	rgb( 86,138,240)	1.9937	2,2
Zbtb33	1190002N15Rik	0.73527	50.1	0.601	rgb(224,102,103)	1.9937	None
Zbtb33	Gpr3	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	None
Zbtb7b	Synpo	0.73527	50.1	0.6	rgb(224,102,104)	1.9937	None
Zfp281	Fas	0.73527	50.1	0.599	rgb(224,103,104)	1.9937	None
Zfp524	Lime1	0.73527	50.1	0.603	rgb(224,102,103)	1.9937	2,2
Zfx	Aldh4a1	0.73527	50.1	0.598	rgb(224,103,104)	1.9937	None
Drap1	Anapc1	-0.73527	50.1	-6.0E-01	rgb( 88,138,240)	1.9937	2,2
Drap1	Ly6k	0.73527	50.1	0.601	rgb(224,102,103)	1.9937	2,2
Klf6	Crtc1	-0.73527	50.1	-6.0E-01	rgb( 87,138,240)	1.9937	2,2
Ncoa3	Notch2	0.73527	50.1	0.603	rgb(224,102,103)	1.9937	2,2
Zfp367	Wdr76	0.73527	50.1	0.602	rgb(224,102,103)	1.9937	2,2
Zfp608	Serpinb1a	0.73527	50.1	0.602	rgb(224,102,103)	1.9937	2,2
Zfp750	1700007K13Rik	0.73527	50.1	0.605	rgb(224,102,103)	1.9937	2,2
Zkscan17	Icam2	-0.73527	50.1	-6.0E-01	rgb( 88,138,240)	1.9937	2,2
Zmat1	Fam120c	0.73527	50.1	0.601	rgb(224,102,103)	1.9937	2,2
Ar	Zfp831	0.73527	50.09	0.59	rgb(223,104,106)	1.9935	None
Arid3a	Treml2	0.73527	50.09	0.594	rgb(224,103,105)	1.9935	None
Atf5	1190002N15Rik	-0.73527	50.09	-5.9E-01	rgb( 90,140,239)	1.9935	None
Atf5	Nucb2	0.73527	50.09	0.593	rgb(224,104,105)	1.9935	None
Bhlhe40	B4galt2	0.73527	50.09	0.585	rgb(223,105,106)	1.9935	None
Bhlhe40	St3gal1	0.73527	50.09	0.594	rgb(224,104,105)	1.9935	None
Bhlhe40	Upb1	0.73527	50.09	0.592	rgb(224,104,105)	1.9935	None
Cebpg	Psph	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Crem	Plaur	0.73527	50.09	0.594	rgb(224,103,105)	1.9935	None
Cux1	Ss18	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
E2f1	Tnk2	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	None
E2f1	Utrn	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
E2f4	Gucy1b3	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Ebf1	Ermn	0.73527	50.09	0.591	rgb(224,104,105)	1.9935	2,2
Egr1	Trib1	0.73527	50.09	0.595	rgb(224,103,105)	1.9935	None
Elf1	Dars2	0.73527	50.09	0.594	rgb(224,103,105)	1.9935	None
Epas1	Mllt3	0.73527	50.09	0.594	rgb(224,104,105)	1.9935	None
Ets1	Itgb7	0.73527	50.09	0.589	rgb(223,104,106)	1.9935	2,2
Etv4	Aldh1l2	0.73527	50.09	0.594	rgb(224,103,105)	1.9935	None
Fos	Rpn1	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Fosl2	Crem	0.73527	50.09	0.588	rgb(223,105,106)	1.9935	None
Fosl2	Rab39b	0.73527	50.09	0.594	rgb(224,104,105)	1.9935	None
Foxo1	Sema4d	0.73527	50.09	0.586	rgb(223,105,106)	1.9935	None
Gata3	Nrgn	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Hic1	Itga4	0.73527	50.09	0.585	rgb(223,105,106)	1.9935	None
Hif3a	Egln1	0.73527	50.09	0.586	rgb(223,105,106)	1.9935	2,2
Hsf1	Mtrf1	-0.73527	50.09	-5.9E-01	rgb( 90,140,239)	1.9935	None
Irf1	Rasa4	0.73527	50.09	0.594	rgb(224,103,105)	1.9935	2,2
Irf2	Rbms2	0.73527	50.09	0.589	rgb(223,104,106)	1.9935	None
Irf4	Atxn1	0.73527	50.09	0.594	rgb(224,104,105)	1.9935	None
Irf4	Slfn2	0.73527	50.09	0.592	rgb(224,104,105)	1.9935	None
Irf4	Spry2	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Irf4	Tox	-0.73527	50.09	-5.9E-01	rgb( 90,140,239)	1.9935	None
Irf5	Ankrd55	-0.73527	50.09	-5.9E-01	rgb( 88,139,240)	1.9935	None
Irf9	Parp9	0.73527	50.09	0.586	rgb(223,105,106)	1.9935	None
Jun	Osm	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Klf12	Gpr157	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	None
Klf8	2310033P09Rik	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Mef2b	Mapk13	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Mef2d	Crebbp	0.73527	50.09	0.592	rgb(224,104,105)	1.9935	None
Nfatc1	Olfr525	-0.73527	50.09	-5.9E-01	rgb( 90,140,239)	1.9935	None
Nfkb1	Ildr1	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Nfkb2	Psd	0.73527	50.09	0.594	rgb(224,103,105)	1.9935	None
Nr1h2	4930503L19Rik	-0.73527	50.09	-5.9E-01	rgb( 90,139,239)	1.9935	None
Nr3c1	Bcl11b	0.73527	50.09	0.59	rgb(223,104,106)	1.9935	None
Nr4a1	Etv6	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Plagl1	Cd180	0.73527	50.09	0.591	rgb(224,104,105)	1.9935	2,2
Relb	Cenpw	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	2,2
Rxra	Ccdc50	0.73527	50.09	0.59	rgb(223,104,105)	1.9935	None
Sp2	Lgals7	-0.73527	50.09	-5.9E-01	rgb( 90,140,239)	1.9935	None
Sp2	Numbl	0.73527	50.09	0.59	rgb(223,104,106)	1.9935	None
Sp2	Sav1	0.73527	50.09	0.589	rgb(223,105,106)	1.9935	None
Sp2	Slc39a9	0.73527	50.09	0.586	rgb(223,105,106)	1.9935	None
Sp2	Snx9	-0.73527	50.09	-5.9E-01	rgb( 88,138,240)	1.9935	None
Sp4	Chd7	0.73527	50.09	0.586	rgb(223,105,106)	1.9935	None
Sp4	Srsf12	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Srf	Ndufv3	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	2,2
Tbx21	Notch1	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Tcf3	Anapc1	0.73527	50.09	0.591	rgb(224,104,105)	1.9935	None
Vax2	Avpi1	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	None
Yy2	B3gnt8	-0.73527	50.09	-5.9E-01	rgb( 90,140,239)	1.9935	None
Zfp148	Sap30	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Zfx	Rgs19	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	None
Tbx6	Vasn	0.73527	50.09	0.593	rgb(224,104,105)	1.9935	2,2
Zfp191	B4galnt1	-0.73527	50.09	-5.9E-01	rgb( 88,139,240)	1.9935	2,2
Zfp367	Cenpm	0.73527	50.09	0.586	rgb(223,105,106)	1.9935	2,2
Zfp385a	Sulf2	0.73527	50.09	0.592	rgb(224,104,105)	1.9935	2,2
Zfp420	Scarf2	-0.73527	50.09	-5.9E-01	rgb( 89,139,239)	1.9935	2,2
Zfp750	Cd80	0.73527	50.09	0.587	rgb(223,105,106)	1.9935	2,2
Atf3	Vldlr	0.73527	50.08	0.58	rgb(223,106,107)	1.9933	None
Bach1	Rasgrp2	0.73527	50.08	0.58	rgb(223,106,107)	1.9933	2,2
Batf	Asap1	0.73527	50.08	0.579	rgb(223,106,108)	1.9933	None
Bcl6	Nfkbia	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	None
Bhlhe40	Plekho2	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	None
Bhlhe40	Rcsd1	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	None
Cebpg	Vegfa	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	2,2
E2f1	Wee1	0.73527	50.08	0.581	rgb(223,106,107)	1.9933	None
E2f4	Ccdc122	-0.73527	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	None
Egr2	Socs1	0.73527	50.08	0.585	rgb(223,105,107)	1.9933	None
Egr3	Creb1	0.73527	50.08	0.579	rgb(223,106,108)	1.9933	None
Elf1	Cmas	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	None
Elf1	Commd9	-0.73527	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	None
Elf1	Dock11	0.73527	50.08	0.583	rgb(223,106,107)	1.9933	2,2
Elf1	Rcsd1	0.73527	50.08	0.583	rgb(223,106,107)	1.9933	None
Elf1	Rnf125	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	None
Elk3	Ubash3b	0.73527	50.08	0.579	rgb(223,106,107)	1.9933	2,2
Ets1	Ikzf4	0.73527	50.08	0.576	rgb(223,107,108)	1.9933	None
Ets1	Siah3	0.73527	50.08	0.576	rgb(223,107,108)	1.9933	None
Fos	Pla2g12a	-0.73527	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Foxf2	Myo3b	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	None
Hes1	Fam43a	0.73527	50.08	0.577	rgb(223,107,108)	1.9933	2,2
Hic1	Sesn3	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	None
Hsf1	Pafah1b3	-0.73527	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	None
Hsf1	Rpl36al	-0.73527	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	None
Irf4	Nrgn	-0.73527	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Irf5	Cdkl5	0.73527	50.08	0.579	rgb(223,106,108)	1.9933	None
Irf5	Maged2	0.73527	50.08	0.577	rgb(223,107,108)	1.9933	None
Irf5	Zfp362	0.73527	50.08	0.579	rgb(223,106,107)	1.9933	None
Irf7	Gbp10	0.73527	50.08	0.583	rgb(223,106,107)	1.9933	2,2
Jun	Cd160	-0.73527	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	2,2
Jun	Serinc5	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	None
Jun	Vim	0.73527	50.08	0.576	rgb(223,107,108)	1.9933	None
Jund	Txk	-0.73527	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Klf2	Nkain1	-0.73527	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Lyl1	Camkk1	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	None
Mafg	Sesn1	-0.73527	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	None
Mga	Tmem38b	-0.73527	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	None
Msc	Klrk1	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	2,2
Nfatc4	Fbxo2	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	None
Patz1	Btbd11	0.73527	50.08	0.585	rgb(223,105,107)	1.9933	2,2
Pou2af1	H2-DMb2	-0.73527	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	2,2
Pou2af1	Ncf1	-0.73527	50.08	-5.8E-01	rgb( 91,141,239)	1.9933	2,2
Rest	Wdr81	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	None
Rfx3	Dyx1c1	0.73527	50.08	0.581	rgb(223,106,107)	1.9933	None
Rxra	Acad9	0.73527	50.08	0.579	rgb(223,106,108)	1.9933	None
Rxra	Gata3	0.73527	50.08	0.576	rgb(223,107,108)	1.9933	None
Six5	Dlg4	0.73527	50.08	0.58	rgb(223,106,107)	1.9933	None
Smad3	Bcl3	0.73527	50.08	0.581	rgb(223,106,107)	1.9933	None
Smad3	Ifi27l2a	-0.73527	50.08	-5.8E-01	rgb( 91,140,239)	1.9933	None
Snai3	Crtam	0.73527	50.08	0.584	rgb(223,105,107)	1.9933	2,2
Sp3	Papolg	0.73527	50.08	0.585	rgb(223,105,106)	1.9933	None
Sp4	Dctn4	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	None
Sp4	Stx1a	-0.73527	50.08	-5.8E-01	rgb( 91,141,239)	1.9933	None
Srf	Wdr1	0.73527	50.08	0.576	rgb(223,107,108)	1.9933	None
Stat1	Lgals7	-0.73527	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	2,2
Stat4	Cd226	0.73527	50.08	0.583	rgb(223,106,107)	1.9933	None
Stat4	Polr3gl	0.73527	50.08	0.576	rgb(223,107,108)	1.9933	None
Vdr	Furin	0.73527	50.08	0.578	rgb(223,107,108)	1.9933	None
Xbp1	Bpnt1	-0.73527	50.08	-5.8E-01	rgb( 92,141,239)	1.9933	None
Zfhx3	Pik3ap1	0.73527	50.08	0.577	rgb(223,107,108)	1.9933	None
Zfhx3	Wwc1	0.73527	50.08	0.583	rgb(223,106,107)	1.9933	None
Zfp369	Hist1h1c	-0.73527	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	None
Ccdc17	Gdi1	0.73527	50.08	0.582	rgb(223,106,107)	1.9933	2,2
Cxxc5	Tspan3	0.73527	50.08	0.58	rgb(223,106,107)	1.9933	2,2
Fbxl19	Fth1	-0.73527	50.08	-5.8E-01	rgb( 90,140,239)	1.9933	2,2
Mxd3	E2f7	0.73527	50.08	0.575	rgb(223,107,108)	1.9933	2,2
Zeb2	Akr1b8	0.73527	50.08	0.579	rgb(223,106,108)	1.9933	2,2
Zeb2	Ly6e	0.73527	50.08	0.579	rgb(223,106,108)	1.9933	2,2
Zfp385a	Bbc3	0.73527	50.08	0.585	rgb(223,105,106)	1.9933	2,2
Zfp385a	Cox6b2	0.73527	50.08	0.576	rgb(223,107,108)	1.9933	2,2
Zfp385a	Phlda3	0.73527	50.08	0.58	rgb(223,106,107)	1.9933	2,2
Zfp385a	Slc2a4	0.73527	50.08	0.579	rgb(223,106,108)	1.9933	2,2
Ahrr	Cpox	0.73527	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Ahrr	Neurl1b	0.73527	50.07	0.57	rgb(223,108,109)	1.9931	2,2
Arid3a	Sh3bp1	0.73527	50.07	0.574	rgb(223,107,109)	1.9931	None
Arid3a	Zfp36l1	-0.73527	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	None
Bcl6	Sbf2	-0.73527	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	2,2
Bcl6	Tnfrsf25	0.73527	50.07	0.573	rgb(223,108,109)	1.9931	None
Bhlhe40	Anln	0.73527	50.07	0.57	rgb(223,108,109)	1.9931	None
Bhlhe40	Pank2	0.73527	50.07	0.571	rgb(223,108,109)	1.9931	None
Cux1	Tgfbr1	0.73527	50.07	0.566	rgb(223,109,110)	1.9931	2,2
E2f1	Fancm	0.73527	50.07	0.573	rgb(223,107,109)	1.9931	None
E2f4	Lrp8	0.73527	50.07	0.57	rgb(223,108,109)	1.9931	None
E4f1	Sugt1	-0.73527	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	None
Elf1	Stk4	0.73527	50.07	0.573	rgb(223,108,109)	1.9931	None
Elk4	Dyx1c1	-0.73527	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	None
Epas1	Cacna1c	0.73527	50.07	0.567	rgb(223,109,110)	1.9931	None
Erg	Zfp280b	0.73527	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Ets1	Abcg1	0.73527	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Ets1	Gart	-0.73527	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	None
Ets1	Gpd1	-0.73527	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	None
Ets1	Pdcd1lg2	-0.73527	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	None
Etv6	Cnga1	-0.73527	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	None
Etv6	Rcsd1	-0.73527	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	None
Fos	Ifi27l2a	0.73527	50.07	0.573	rgb(223,108,109)	1.9931	None
Foxf2	Ndrg4	0.73527	50.07	0.567	rgb(223,109,110)	1.9931	None
Foxn2	Rpusd2	0.73527	50.07	0.566	rgb(223,109,110)	1.9931	None
Foxo3	Bbc3	0.73527	50.07	0.567	rgb(223,109,110)	1.9931	None
Foxp1	5430421N21Rik	-0.73527	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	2,2
Gata1	Pdcd1lg2	0.73527	50.07	0.568	rgb(223,109,110)	1.9931	None
Hic1	Gfi1	0.73527	50.07	0.573	rgb(223,108,109)	1.9931	2,2
Hlx	Gnb5	0.73527	50.07	0.569	rgb(223,108,109)	1.9931	2,2
Hlx	Olfm1	0.73527	50.07	0.574	rgb(223,107,109)	1.9931	2,2
Irf4	Cxxc5	-0.73527	50.07	-5.7E-01	rgb( 94,142,238)	1.9931	2,2
Irf4	Srgap3	-0.73527	50.07	-5.7E-01	rgb( 94,142,239)	1.9931	2,2
Irf5	Ppap2c	0.73527	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Irf5	Unc93b1	0.73527	50.07	0.567	rgb(223,109,110)	1.9931	2,2
Jund	Il4ra	0.73527	50.07	0.57	rgb(223,108,109)	1.9931	None
Klf2	Ccr7	0.73527	50.07	0.566	rgb(223,109,110)	1.9931	None
Lyl1	Lix1l	0.73527	50.07	0.569	rgb(223,108,109)	1.9931	None
