TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ovol1	Myh7b	0.48294	43.08	0.084	rgb(218,201,201)	1.8424	2,2
Ovol2	Ablim2	0.48294	43.08	0.075	rgb(218,203,203)	1.8424	2,2
Prdm8	Col5a3	0.48294	43.08	0.08	rgb(218,202,202)	1.8424	2,2
Prox2	Pla2g4f	0.48294	43.08	0.076	rgb(218,202,203)	1.8424	2,2
Sgsm2	B4galnt1	0.48294	43.08	0.082	rgb(218,201,202)	1.8424	2,2
Six3	Zfp879	0.48294	43.08	0.075	rgb(218,203,203)	1.8424	2,2
Six4	Dhrs3	0.48294	43.08	0.08	rgb(218,202,202)	1.8424	2,2
Snai3	Bcl2l11	-0.48294	43.08	-7.6E-02	rgb(200,207,220)	1.8424	2,2
Sox13	Sfxn5	0.48294	43.08	0.083	rgb(218,201,201)	1.8424	2,2
Sox21	Klhl3	0.48294	43.08	0.081	rgb(218,202,202)	1.8424	2,2
Thrb	Serpine2	0.48294	43.08	0.078	rgb(218,202,202)	1.8424	2,2
Zfp444	Dmrta2	0.48294	43.08	0.081	rgb(218,202,202)	1.8424	2,2
Zfp597	Zfp618	-0.48294	43.08	-7.7E-02	rgb(200,207,220)	1.8424	2,2
Zfp608	Slc12a3	-0.48294	43.08	-8.5E-02	rgb(199,206,220)	1.8424	2,2
Zfp618	Kif21a	0.48294	43.08	0.079	rgb(218,202,202)	1.8424	2,2
Zfp652	Pde2a	0.48294	43.08	0.082	rgb(218,201,201)	1.8424	2,2
Zfp831	Chmp4b	0.48294	43.08	0.083	rgb(218,201,201)	1.8424	2,2
Zfp868	Masp2	0.48294	43.08	0.075	rgb(218,203,203)	1.8424	2,2
Zkscan17	Nfkbia	-0.48294	43.08	-7.8E-02	rgb(200,207,220)	1.8424	2,2
Zscan10	Acss1	0.48294	43.08	0.077	rgb(218,202,202)	1.8424	2,2
Creb5	Lysmd4	-0.48214	43.07	-7.4E-02	rgb(201,207,220)	1.8422	2,2
Egr2	Smox	0.48214	43.07	0.074	rgb(218,203,203)	1.8422	2,2
Foxp3	Maf	0.48214	43.07	0.069	rgb(218,204,204)	1.8422	2,2
Foxp3	Wwp1	0.48214	43.07	0.07	rgb(218,204,204)	1.8422	2,2
Gata1	Adcy5	0.48214	43.07	0.074	rgb(218,203,203)	1.8422	2,2
Hsf2	Lrp8	-0.48214	43.07	-6.7E-02	rgb(202,208,220)	1.8422	2,2
Jund	Capsl	0.48214	43.07	0.072	rgb(218,203,203)	1.8422	2,2
Mef2d	Slc22a2	-0.48214	43.07	-6.9E-02	rgb(202,208,220)	1.8422	2,2
Nfic	Bcl2a1c	-0.48214	43.07	-6.7E-02	rgb(202,208,220)	1.8422	2,2
Plag1	Syt13	0.48214	43.07	0.073	rgb(218,203,203)	1.8422	2,2
Pou2f2	Bank1	0.48214	43.07	0.072	rgb(218,203,203)	1.8422	2,2
Ppara	Pld2	-0.48214	43.07	-6.8E-02	rgb(202,208,220)	1.8422	2,2
Rara	Prr5l	0.48214	43.07	0.073	rgb(218,203,203)	1.8422	2,2
Rora	Ada	-0.48214	43.07	-7.4E-02	rgb(201,207,220)	1.8422	2,2
Runx2	AI607873	-0.48214	43.07	-7.5E-02	rgb(201,207,220)	1.8422	2,2
Smad4	Stx1a	-0.48214	43.07	-7.3E-02	rgb(201,207,220)	1.8422	2,2
Smad4	Trim66	-0.48214	43.07	-6.5E-02	rgb(203,208,219)	1.8422	2,2
Stat3	Pde1a	0.48214	43.07	0.074	rgb(218,203,203)	1.8422	2,2
Tcf3	Ddx43	0.48214	43.07	0.066	rgb(218,204,204)	1.8422	2,2
Tcf4	Lama1	0.48214	43.07	0.066	rgb(218,204,205)	1.8422	2,2
Trerf1	Lgmn	-0.48214	43.07	-7.2E-02	rgb(201,207,220)	1.8422	2,2
Trerf1	Socs2	-0.48214	43.07	-6.5E-02	rgb(203,208,219)	1.8422	2,2
Zfhx3	Scml4	-0.48214	43.07	-6.6E-02	rgb(203,208,220)	1.8422	2,2
Ascl4	Ddr1	-0.48214	43.07	-7.4E-02	rgb(201,207,220)	1.8422	2,2
Bhlha15	Slc3a2	0.48214	43.07	0.07	rgb(218,204,204)	1.8422	2,2
Casz1	F13a1	-0.48214	43.07	-6.8E-02	rgb(202,208,220)	1.8422	2,2
Creb3l1	Spata6	0.48214	43.07	0.067	rgb(218,204,204)	1.8422	2,2
Dbp	Ccdc24	0.48214	43.07	0.069	rgb(218,204,204)	1.8422	2,2
Foxs1	Il17re	0.48214	43.07	0.073	rgb(218,203,203)	1.8422	2,2
Foxs1	Lmo7	-0.48214	43.07	-6.6E-02	rgb(203,208,219)	1.8422	2,2
Gm10324	Bex4	-0.48214	43.07	-6.6E-02	rgb(203,208,219)	1.8422	2,2
Gm13157	Syt9	-0.48214	43.07	-6.7E-02	rgb(202,208,220)	1.8422	2,2
Klf7	Tpst1	-0.48214	43.07	-6.6E-02	rgb(203,208,220)	1.8422	2,2
L3mbtl3	Slc5a11	0.48214	43.07	0.072	rgb(218,203,203)	1.8422	2,2
Mef2b	Rapgef3	0.48214	43.07	0.069	rgb(218,204,204)	1.8422	2,2
Meis2	4833439L19Rik	0.48214	43.07	0.073	rgb(218,203,203)	1.8422	2,2
Meis2	Sytl4	0.48214	43.07	0.074	rgb(218,203,203)	1.8422	2,2
Scml4	Trim36	-0.48214	43.07	-7.1E-02	rgb(202,208,220)	1.8422	2,2
Sox13	Lims2	0.48214	43.07	0.07	rgb(218,204,204)	1.8422	2,2
Zbtb26	Thap4	-0.48214	43.07	-7.4E-02	rgb(201,207,220)	1.8422	2,2
Zbtb46	Adm	0.48214	43.07	0.07	rgb(218,204,204)	1.8422	2,2
Zbtb5	Mt1	-0.48214	43.07	-6.6E-02	rgb(203,208,220)	1.8422	2,2
Zfp334	Zfp108	0.48214	43.07	0.071	rgb(218,203,204)	1.8422	2,2
Zfp35	Plod3	-0.48214	43.07	-7.5E-02	rgb(201,207,220)	1.8422	2,2
Zfp57	Mak	0.48214	43.07	0.068	rgb(218,204,204)	1.8422	2,2
Zfp580	Dffb	0.48214	43.07	0.071	rgb(218,204,204)	1.8422	2,2
Zfp629	Ctnnal1	-0.48214	43.07	-6.9E-02	rgb(202,208,220)	1.8422	2,2
Zfp827	Tet3	0.48214	43.07	0.065	rgb(218,205,205)	1.8422	2,2
Zfp960	Slc2a2	0.48214	43.07	0.067	rgb(218,204,204)	1.8422	2,2
Zfpm1	Cxcl10	-0.48214	43.07	-6.8E-02	rgb(202,208,220)	1.8422	2,2
Zik1	Dcp2	0.48214	43.07	0.066	rgb(218,204,204)	1.8422	2,2
Zkscan17	Impdh1	0.48214	43.07	0.068	rgb(218,204,204)	1.8422	2,2
Ets1	Rassf8	0.48134	43.06	0.06	rgb(218,206,206)	1.842	2,2
Fosl1	Zdhhc15	-0.48134	43.06	-6.0E-02	rgb(204,209,219)	1.842	2,2
Gata1	Ankzf1	0.48134	43.06	0.065	rgb(218,205,205)	1.842	2,2
Hes1	Ap3b1	-0.48134	43.06	-6.4E-02	rgb(203,209,219)	1.842	2,2
Hes1	Nrgn	0.48134	43.06	0.058	rgb(218,206,206)	1.842	2,2
Nfatc1	Myof	-0.48134	43.06	-6.0E-02	rgb(204,209,219)	1.842	2,2
Pbx2	Zfhx3	-0.48134	43.06	-6.1E-02	rgb(204,209,219)	1.842	2,2
Plagl2	Pde2a	-0.48134	43.06	-5.8E-02	rgb(204,209,219)	1.842	2,2
Smad4	Adam10	-0.48134	43.06	-5.7E-02	rgb(205,209,219)	1.842	2,2
Srebf2	Piga	-0.48134	43.06	-6.3E-02	rgb(203,209,219)	1.842	2,2
Srebf2	Sh2d7	0.48134	43.06	0.057	rgb(218,206,206)	1.842	2,2
Stat2	Il15	0.48134	43.06	0.058	rgb(218,206,206)	1.842	2,2
Trp73	Il2rb	0.48134	43.06	0.063	rgb(218,205,205)	1.842	2,2
Trp73	Sptlc1	-0.48134	43.06	-6.4E-02	rgb(203,208,219)	1.842	2,2
Ebf1	Anxa2	0.48134	43.06	0.06	rgb(218,206,206)	1.842	2,2
Foxp2	Fermt2	0.48134	43.06	0.06	rgb(218,206,206)	1.842	2,2
Foxs1	Fhod3	0.48134	43.06	0.059	rgb(218,206,206)	1.842	2,2
Hes6	Ppap2c	0.48134	43.06	0.063	rgb(218,205,205)	1.842	2,2
Osr2	Afap1l2	0.48134	43.06	0.058	rgb(218,206,206)	1.842	2,2
Peg3	Rftn1	-0.48134	43.06	-6.3E-02	rgb(203,209,219)	1.842	2,2
Prox2	Ccdc126	-0.48134	43.06	-5.8E-02	rgb(204,209,219)	1.842	2,2
Rbpj	Timp1	0.48134	43.06	0.06	rgb(218,206,206)	1.842	2,2
Sp6	Kcnq4	0.48134	43.06	0.055	rgb(218,206,207)	1.842	2,2
Sp6	Npas4	-0.48134	43.06	-6.3E-02	rgb(203,209,219)	1.842	2,2
Sp6	Nsf	-0.48134	43.06	-6.2E-02	rgb(203,209,219)	1.842	2,2
Tead3	Stoml1	0.48134	43.06	0.057	rgb(218,206,206)	1.842	2,2
Zbtb38	Tgfbr1	-0.48134	43.06	-6.4E-02	rgb(203,209,219)	1.842	2,2
Zfp260	Smyd5	-0.48134	43.06	-5.7E-02	rgb(205,209,219)	1.842	2,2
Zfp28	Serinc5	0.48134	43.06	0.064	rgb(218,205,205)	1.842	2,2
Zfp612	Igfbp4	-0.48134	43.06	-6.2E-02	rgb(203,209,219)	1.842	2,2
Zfp768	Pgrmc1	0.48134	43.06	0.056	rgb(218,206,206)	1.842	2,2
Zfp771	Rnf125	-0.48134	43.06	-5.8E-02	rgb(205,209,219)	1.842	2,2
Zfp960	Xcr1	0.48134	43.06	0.062	rgb(218,205,205)	1.842	2,2
Clock	Kdm6b	0.48054	43.05	0.052	rgb(218,207,207)	1.8418	2,2
Etv4	Mvp	0.48054	43.05	0.046	rgb(218,208,208)	1.8418	2,2
Etv6	Ly6c1	0.48054	43.05	0.055	rgb(218,207,207)	1.8418	2,2
Prox1	Jag2	-0.48054	43.05	-4.5E-02	rgb(207,211,219)	1.8418	2,2
Rora	Myd88	0.48054	43.05	0.052	rgb(218,207,207)	1.8418	2,2
Spib	Ltb	0.48054	43.05	0.048	rgb(218,208,208)	1.8418	2,2
Srebf1	Tlcd2	0.48054	43.05	0.049	rgb(218,208,208)	1.8418	2,2
Stat1	Avpi1	0.48054	43.05	0.051	rgb(218,207,207)	1.8418	2,2
Stat2	Xaf1	0.48054	43.05	0.054	rgb(218,207,207)	1.8418	2,2
Usf2	Tln2	-0.48054	43.05	-5.0E-02	rgb(206,210,219)	1.8418	2,2
Ahrr	Rbpj	0.48054	43.05	0.05	rgb(218,207,208)	1.8418	2,2
Cxxc5	Pnkd	0.48054	43.05	0.054	rgb(218,207,207)	1.8418	2,2
Drap1	Jak2	-0.48054	43.05	-5.3E-02	rgb(206,210,219)	1.8418	2,2
Glis1	Ildr1	0.48054	43.05	0.051	rgb(218,207,207)	1.8418	2,2
Grhl2	Palld	0.48054	43.05	0.047	rgb(218,208,208)	1.8418	2,2
Hmgb3	Tbc1d4	0.48054	43.05	0.048	rgb(218,208,208)	1.8418	2,2
Irf5	Lyn	0.48054	43.05	0.053	rgb(218,207,207)	1.8418	2,2
Kdm2b	Nkx1-2	-0.48054	43.05	-5.3E-02	rgb(205,210,219)	1.8418	2,2
Ncoa2	Rpl14	-0.48054	43.05	-5.3E-02	rgb(206,210,219)	1.8418	2,2
Nfatc4	Prr5l	0.48054	43.05	0.046	rgb(218,208,208)	1.8418	2,2
Nfatc4	Src	-0.48054	43.05	-5.0E-02	rgb(206,210,219)	1.8418	2,2
Pou6f1	Ss18	-0.48054	43.05	-4.6E-02	rgb(207,211,219)	1.8418	2,2
Skil	Slco4a1	-0.48054	43.05	-5.4E-02	rgb(205,210,219)	1.8418	2,2
Sp100	Cmas	0.48054	43.05	0.053	rgb(218,207,207)	1.8418	2,2
Sp9	Syce2	0.48054	43.05	0.047	rgb(218,208,208)	1.8418	2,2
Thap3	Acot13	0.48054	43.05	0.052	rgb(218,207,207)	1.8418	2,2
Zbtb20	Trim14	0.48054	43.05	0.054	rgb(218,207,207)	1.8418	2,2
Zbtb38	Atcay	0.48054	43.05	0.049	rgb(218,208,208)	1.8418	2,2
Zbtb7b	Stc1	-0.48054	43.05	-5.1E-02	rgb(206,210,219)	1.8418	2,2
Zfp266	Plscr3	-0.48054	43.05	-5.4E-02	rgb(205,210,219)	1.8418	2,2
Zfp276	Hspb11	-0.48054	43.05	-5.1E-02	rgb(206,210,219)	1.8418	2,2
Zfp820	Cd44	0.48054	43.05	0.05	rgb(218,207,208)	1.8418	2,2
Zkscan17	Cdk5r1	-0.48054	43.05	-4.9E-02	rgb(206,211,219)	1.8418	2,2
Ahr	Cyp1b1	0.47973	43.04	0.043	rgb(217,209,209)	1.8416	None
Cebpz	Svep1	-0.47973	43.04	-3.9E-02	rgb(209,212,218)	1.8416	2,2
Fos	Slc6a6	-0.47973	43.04	-3.8E-02	rgb(209,212,218)	1.8416	2,2
Foxo1	Pcmt1	0.47973	43.04	0.044	rgb(217,209,209)	1.8416	2,2
Foxo3	Furin	-0.47973	43.04	-4.1E-02	rgb(208,212,219)	1.8416	2,2
Gfi1	Mpp2	0.47973	43.04	0.036	rgb(217,210,210)	1.8416	2,2
Hes1	Phtf2	-0.47973	43.04	-4.0E-02	rgb(208,212,219)	1.8416	2,2
Msc	Pstpip2	0.47973	43.04	0.038	rgb(217,210,210)	1.8416	2,2
Myb	Cd276	-0.47973	43.04	-3.5E-02	rgb(209,212,218)	1.8416	2,2
Nr2f6	Serpine2	0.47973	43.04	0.04	rgb(217,209,209)	1.8416	2,2
Sp4	Fndc3a	-0.47973	43.04	-4.2E-02	rgb(208,211,219)	1.8416	2,2
Srebf2	Igf2bp3	0.47973	43.04	0.045	rgb(217,208,209)	1.8416	2,2
Srebf2	Tmcc3	-0.47973	43.04	-3.7E-02	rgb(209,212,218)	1.8416	2,2
Zeb1	Tmem176a	0.47973	43.04	0.04	rgb(217,209,209)	1.8416	2,2
Zfhx3	Fyn	-0.47973	43.04	-4.2E-02	rgb(208,211,219)	1.8416	2,2
Ahrr	Lipe	0.47973	43.04	0.042	rgb(217,209,209)	1.8416	2,2
Ascl4	Dusp1	-0.47973	43.04	-3.6E-02	rgb(209,212,218)	1.8416	2,2
Bcl11b	Ptpn1	0.47973	43.04	0.037	rgb(217,210,210)	1.8416	2,2
Cebpg	Galm	-0.47973	43.04	-4.3E-02	rgb(208,211,219)	1.8416	2,2
Cebpg	Gtse1	-0.47973	43.04	-4.3E-02	rgb(208,211,219)	1.8416	2,2
Dach2	Ifitm1	-0.47973	43.04	-3.9E-02	rgb(208,212,218)	1.8416	2,2
Glis3	Lect1	0.47973	43.04	0.044	rgb(217,209,209)	1.8416	2,2
Gm13154	Hdx	0.47973	43.04	0.037	rgb(217,210,210)	1.8416	2,2
Hbp1	Ypel2	0.47973	43.04	0.041	rgb(217,209,209)	1.8416	2,2
Hmx3	Rab39	0.47973	43.04	0.041	rgb(217,209,209)	1.8416	2,2
Klf9	Cd47	0.47973	43.04	0.037	rgb(217,210,210)	1.8416	2,2
Meis2	Gucy2c	0.47973	43.04	0.044	rgb(217,209,209)	1.8416	2,2
Mtf2	Crip1	-0.47973	43.04	-3.9E-02	rgb(209,212,218)	1.8416	2,2
Ncoa1	Prlr	0.47973	43.04	0.037	rgb(217,210,210)	1.8416	2,2
Nr1d1	Abcd3	-0.47973	43.04	-3.5E-02	rgb(209,212,218)	1.8416	2,2
Nr4a3	Gata3	0.47973	43.04	0.044	rgb(217,209,209)	1.8416	2,2
Sgsm2	Cnih3	-0.47973	43.04	-3.7E-02	rgb(209,212,218)	1.8416	2,2
Snai3	Dctn4	-0.47973	43.04	-4.2E-02	rgb(208,211,219)	1.8416	2,2
Zfp318	Sra1	-0.47973	43.04	-3.8E-02	rgb(209,212,218)	1.8416	2,2
Zfp513	Col7a1	-0.47973	43.04	-3.6E-02	rgb(209,212,218)	1.8416	2,2
Zfp516	Agpat9	-0.47973	43.04	-3.7E-02	rgb(209,212,218)	1.8416	2,2
Zfp763	Leprel4	-0.47973	43.04	-3.7E-02	rgb(209,212,218)	1.8416	2,2
Zfp944	Zfp467	-0.47973	43.04	-3.6E-02	rgb(209,212,218)	1.8416	2,2
Ddit3	Acy1	-0.47893	43.03	-2.9E-02	rgb(211,213,218)	1.8414	2,2
Gata3	L3mbtl3	0.47893	43.03	0.031	rgb(217,211,211)	1.8414	2,2
Nr2f6	Ccdc28b	0.47893	43.03	0.035	rgb(217,210,210)	1.8414	2,2
Plag1	Cxcl5	0.47893	43.03	0.034	rgb(217,211,211)	1.8414	2,2
Runx2	Maged2	0.47893	43.03	0.03	rgb(217,211,211)	1.8414	2,2
Srf	Pik3ap1	0.47893	43.03	0.025	rgb(217,212,212)	1.8414	2,2
Stat4	Fyn	0.47893	43.03	0.035	rgb(217,210,210)	1.8414	2,2
Tcf3	Gm4759	0.47893	43.03	0.026	rgb(217,212,212)	1.8414	2,2
Aebp1	Aim1	-0.47893	43.03	-2.8E-02	rgb(211,213,218)	1.8414	2,2
Aebp2	Ears2	0.47893	43.03	0.025	rgb(217,212,212)	1.8414	2,2
Batf	Ermn	0.47893	43.03	0.033	rgb(217,211,211)	1.8414	2,2
Bcl6b	Ticam2	0.47893	43.03	0.032	rgb(217,211,211)	1.8414	2,2
Ebf1	Ttyh3	0.47893	43.03	0.029	rgb(217,211,212)	1.8414	2,2
Elk3	Fgfr1	-0.47893	43.03	-3.4E-02	rgb(210,213,218)	1.8414	2,2
Glis2	Haao	0.47893	43.03	0.029	rgb(217,211,211)	1.8414	2,2
Gtf2ird1	Itgb7	-0.47893	43.03	-3.3E-02	rgb(210,213,218)	1.8414	2,2
Hmx2	Radil	0.47893	43.03	0.026	rgb(217,212,212)	1.8414	2,2
Litaf	Tpm2	0.47893	43.03	0.034	rgb(217,210,211)	1.8414	2,2
Mafg	Gpr34	-0.47893	43.03	-3.1E-02	rgb(210,213,218)	1.8414	2,2
Mnt	Zfp36l2	0.47893	43.03	0.028	rgb(217,212,212)	1.8414	2,2
Ncoa2	Gngt2	-0.47893	43.03	-2.6E-02	rgb(211,214,218)	1.8414	2,2
Nfia	Fgl2	0.47893	43.03	0.034	rgb(217,210,211)	1.8414	2,2
Nkx1-2	Sdc3	0.47893	43.03	0.034	rgb(217,211,211)	1.8414	2,2
Otx1	E330009J07Rik	-0.47893	43.03	-3.0E-02	rgb(210,213,218)	1.8414	2,2
Phf1	Coro7	0.47893	43.03	0.03	rgb(217,211,211)	1.8414	2,2
Prdm2	Gstt1	-0.47893	43.03	-3.2E-02	rgb(210,213,218)	1.8414	2,2
Rag1	B230217C12Rik	-0.47893	43.03	-2.7E-02	rgb(211,213,218)	1.8414	2,2
Rorc	Otud1	0.47893	43.03	0.03	rgb(217,211,211)	1.8414	2,2
Scrt1	Adck1	0.47893	43.03	0.027	rgb(217,212,212)	1.8414	2,2
Snapc2	Syngr1	0.47893	43.03	0.032	rgb(217,211,211)	1.8414	2,2
Sox21	Slc7a8	-0.47893	43.03	-2.6E-02	rgb(211,214,218)	1.8414	2,2
Zbtb20	Sox4	0.47893	43.03	0.031	rgb(217,211,211)	1.8414	2,2
Zbtb4	Pik3ca	0.47893	43.03	0.026	rgb(217,212,212)	1.8414	2,2
Zfp296	Tm9sf4	-0.47893	43.03	-2.7E-02	rgb(211,213,218)	1.8414	2,2
Zfp354c	Minpp1	-0.47893	43.03	-3.4E-02	rgb(210,213,218)	1.8414	2,2
Zfp362	Itga2	-0.47893	43.03	-3.3E-02	rgb(210,213,218)	1.8414	2,2
Zfp367	Myo18a	0.47893	43.03	0.028	rgb(217,212,212)	1.8414	2,2
Zfp511	2900026A02Rik	-0.47893	43.03	-3.1E-02	rgb(210,213,218)	1.8414	2,2
Zfp580	Lgals3	0.47893	43.03	0.032	rgb(217,211,211)	1.8414	2,2
Epas1	Iltifb	0.47813	43.02	0.025	rgb(217,212,212)	1.8412	2,2
Foxq1	Lama1	-0.47813	43.02	-2.1E-02	rgb(212,214,218)	1.8412	2,2
Hes1	Ppic	0.47813	43.02	0.017	rgb(217,214,214)	1.8412	2,2
Klf5	Lrrc16b	-0.47813	43.02	-2.1E-02	rgb(212,214,218)	1.8412	2,2
Runx3	Nsf	0.47813	43.02	0.017	rgb(217,214,214)	1.8412	2,2
Stat1	Gbp2	-0.47813	43.02	-2.0E-02	rgb(213,214,218)	1.8412	2,2
Tcf3	Gripap1	-0.47813	43.02	-2.5E-02	rgb(212,214,218)	1.8412	2,2
Trp73	Leprel2	0.47813	43.02	0.022	rgb(217,213,213)	1.8412	2,2
Twist1	Pak1	0.47813	43.02	0.023	rgb(217,213,213)	1.8412	2,2
Usf2	Akap12	-0.47813	43.02	-2.4E-02	rgb(212,214,218)	1.8412	2,2
Usf2	Vav2	0.47813	43.02	0.015	rgb(217,214,214)	1.8412	2,2
Ahdc1	Akna	0.47813	43.02	0.022	rgb(217,213,213)	1.8412	2,2
Ahrr	Lamc3	0.47813	43.02	0.018	rgb(217,214,214)	1.8412	2,2
Ascl2	1700001J03Rik	0.47813	43.02	0.016	rgb(217,214,214)	1.8412	2,2
Batf3	Cd47	0.47813	43.02	0.018	rgb(217,214,214)	1.8412	2,2
Foxp1	Abhd6	-0.47813	43.02	-1.8E-02	rgb(213,215,218)	1.8412	2,2
Foxp2	Lin28b	0.47813	43.02	0.02	rgb(217,213,213)	1.8412	2,2
Kdm2b	Hmgcr	0.47813	43.02	0.021	rgb(217,213,213)	1.8412	2,2
Ovol1	Tigit	-0.47813	43.02	-2.5E-02	rgb(212,214,218)	1.8412	2,2
Trps1	Cep170	0.47813	43.02	0.021	rgb(217,213,213)	1.8412	2,2
Trps1	Sema6d	-0.47813	43.02	-2.2E-02	rgb(212,214,218)	1.8412	2,2
Zfp385a	Cass4	0.47813	43.02	0.017	rgb(217,214,214)	1.8412	2,2
Zfp385a	Syt12	0.47813	43.02	0.019	rgb(217,213,213)	1.8412	2,2
Zfp644	Vegfb	0.47813	43.02	0.024	rgb(217,212,213)	1.8412	2,2
Hmga1	Fbxo44	0.47813	43.02	0.476	rgb(222,126,127)	1.8412	2,2
Egr1	Cyth1	-0.47733	43.01	-6.7E-03	rgb(216,216,217)	1.841	2,2
Erg	Ccr3	0.47733	43.01	0.013	rgb(217,215,215)	1.841	2,2
Nfatc2	Stxbp6	0.47733	43.01	0.008	rgb(217,215,215)	1.841	2,2
Ppara	4930506M07Rik	-0.47733	43.01	-1.2E-02	rgb(214,215,217)	1.841	2,2
Relb	Ifitm3	-0.47733	43.01	-1.0E-02	rgb(215,216,217)	1.841	2,2
Cebpg	Atp1a1	-0.47733	43.01	-1.0E-02	rgb(215,216,217)	1.841	2,2
Etv5	Nes	0.47733	43.01	0.005	rgb(217,216,216)	1.841	2,2
Gtf2ird1	Ltbp4	-0.47733	43.01	-7.0E-03	rgb(215,216,217)	1.841	2,2
Ikzf2	Aqp4	-0.47733	43.01	-1.1E-02	rgb(215,216,217)	1.841	2,2
Lhx2	Cdkl5	0.47733	43.01	0.009	rgb(217,215,215)	1.841	2,2
Mxd3	9430020K01Rik	-0.47733	43.01	-1.3E-02	rgb(214,215,217)	1.841	2,2
Thap1	Dusp5	0.47733	43.01	0.012	rgb(217,215,215)	1.841	2,2
Thap7	Fau	0.47733	43.01	0.012	rgb(217,215,215)	1.841	2,2
Zfp28	Adarb1	0.47733	43.01	0.014	rgb(217,214,214)	1.841	2,2
Zfp652	Zfp947	0.47733	43.01	0.009	rgb(217,215,215)	1.841	2,2
Zfp827	Gpr18	-0.47733	43.01	-6.0E-03	rgb(216,216,217)	1.841	2,2
Zic2	Gmfg	0.47733	43.01	0.009	rgb(217,215,215)	1.841	2,2
Zmiz1	Zfp395	-0.47733	43.01	-9.5E-03	rgb(215,216,217)	1.841	2,2
Gata2	1600014C10Rik	-0.47652	43	-1.2E-03	rgb(217,217,217)	1.8408	2,2
Nfe2	Prdm8	0.47652	43	0.002	rgb(217,217,217)	1.8408	2,2
Tead1	Vwa5a	0.47652	43	1.1E-04	rgb(217,217,217)	1.8408	2,2
Trp73	Tmem176b	0.47652	43	0.002	rgb(217,217,217)	1.8408	2,2
Zfhx3	Erc1	0.47652	43	9.8E-05	rgb(217,217,217)	1.8408	2,2
Zfp148	Impa2	-0.47652	43	-2.9E-03	rgb(216,217,217)	1.8408	2,2
Ahrr	Socs5	0.47652	43	0.002	rgb(217,217,217)	1.8408	2,2
Creb3l1	Lmtk3	-0.47652	43	-1.5E-03	rgb(217,217,217)	1.8408	2,2
Lhx6	B3gnt8	-0.47652	43	-1.2E-03	rgb(217,217,217)	1.8408	2,2
Litaf	Asnsd1	-0.47652	43	-2.0E-03	rgb(217,217,217)	1.8408	2,2
Zfp608	a	-0.47652	43	-4.9E-03	rgb(216,216,217)	1.8408	2,2
Zfp787	Moap1	-0.47652	43	-1.1E-04	rgb(217,217,217)	1.8408	2,2
Zfp831	Prkca	0.47652	43	6.0E-04	rgb(217,217,217)	1.8408	2,2
Zhx1	2900026A02Rik	-0.47652	43	-3.2E-03	rgb(216,217,217)	1.8408	2,2
2810021J22Rik	St3gal5	-0.47572	42.67	-6.7E-01	rgb( 72,129,242)	1.8342	2,2
Rfx3	Fam83g	-0.47487	42.66	-6.6E-01	rgb( 75,130,242)	1.834	2,2
Foxn3	Fam3c	0.47401	42.58	0.582	rgb(223,106,107)	1.8324	2,2
Zufsp	Gbp9	0.47316	42.57	0.568	rgb(223,109,110)	1.8322	2,2
Ankzf1	Plekhg5	0.4723	42.55	0.55	rgb(223,112,113)	1.8318	2,2
Zfp101	2810429I04Rik	0.47144	42.5	0.502	rgb(223,121,122)	1.8308	2,2
Stat1	Igtp	0.47059	42.49	0.488	rgb(222,124,125)	1.8306	2,2
Tfdp2	Slc3a2	-0.47059	42.49	-4.9E-01	rgb(111,152,236)	1.8306	2,2
Zfp40	Ephb2	-0.47059	42.49	-4.9E-01	rgb(111,153,235)	1.8306	2,2
Zfp932	Foxa1	-0.47059	42.49	-4.9E-01	rgb(110,152,236)	1.8306	2,2
Satb1	Gprin3	0.46973	42.48	0.477	rgb(222,126,127)	1.8304	2,2
Hbp1	Smpd4	-0.46973	42.48	-4.8E-01	rgb(112,153,235)	1.8304	2,2
Zfp526	Gramd1c	-0.46973	42.48	-4.8E-01	rgb(112,153,235)	1.8304	2,2
Tsc22d1	D130040H23Rik	0.46888	42.47	0.468	rgb(222,128,129)	1.8302	2,2
Zfp493	Brd3	0.46888	42.47	0.472	rgb(222,127,128)	1.8302	2,2
Zfp831	Sphk1	-0.46888	42.47	-4.7E-01	rgb(115,155,235)	1.8302	2,2
Cdc5l	Zfp568	0.46802	42.46	0.458	rgb(222,130,130)	1.83	2,2
Tsc22d1	Per2	0.46802	42.46	0.455	rgb(222,130,131)	1.83	2,2
Hif1a	Ppp1r13l	0.46717	42.45	0.448	rgb(222,131,132)	1.8298	2,2
Glis2	Frs3	0.46717	42.45	0.454	rgb(222,130,131)	1.8298	2,2
Zfp598	Snhg6	-0.46717	42.45	-4.5E-01	rgb(120,158,234)	1.8298	2,2
Zfp820	Rapgef3	-0.46717	42.45	-4.5E-01	rgb(119,158,234)	1.8298	2,2
Carf	1700019D03Rik	0.46631	42.44	0.438	rgb(222,133,134)	1.8296	2,2
Mbnl2	Zmat3	-0.46631	42.44	-4.4E-01	rgb(121,158,234)	1.8296	2,2
Zfp667	Spink2	0.46631	42.44	0.436	rgb(222,134,135)	1.8296	2,2
Nr2f6	Ptger3	0.46546	42.43	0.43	rgb(222,135,136)	1.8294	2,2
