TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp53	Lta	-0.26207	40.3	-3.0E-01	rgb(152,178,228)	1.7868	2,2
Zfp608	Cadm4	0.26207	40.3	0.301	rgb(220,159,160)	1.7868	2,2
Zfp758	Ninj1	0.26207	40.3	0.304	rgb(220,159,160)	1.7868	2,2
Zfp775	Rps6ka4	0.26207	40.3	0.297	rgb(220,160,161)	1.7868	2,2
Zfp787	Cnot1	-0.26207	40.3	-3.0E-01	rgb(153,178,228)	1.7868	2,2
Zfp787	Dctpp1	0.26207	40.3	0.297	rgb(220,160,161)	1.7868	2,2
Zfp934	Gm4841	0.26207	40.3	0.3	rgb(220,160,160)	1.7868	2,2
Zfp943	Zfp445	0.26207	40.3	0.296	rgb(220,160,161)	1.7868	2,2
Zhx2	Nfkbia	0.26207	40.3	0.297	rgb(220,160,161)	1.7868	2,2
Bcl6b	Tlcd2	0.26114	40.29	0.293	rgb(220,161,162)	1.7866	None
Creb1	P2rx1	-0.26114	40.29	-2.9E-01	rgb(153,178,228)	1.7866	2,2
Crem	Snord69	0.26114	40.29	0.286	rgb(220,162,163)	1.7866	2,2
Egr2	Tesk2	0.26114	40.29	0.286	rgb(220,162,163)	1.7866	None
Hif1a	Rreb1	0.26114	40.29	0.287	rgb(220,162,163)	1.7866	None
Homez	Lrfn3	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Irf1	Mex3d	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Klf4	Trim67	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	None
Lhx2	Pltp	0.26114	40.29	0.295	rgb(220,161,161)	1.7866	2,2
Msx2	Ripk3	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Nfe2	Cdk6	0.26114	40.29	0.293	rgb(220,161,162)	1.7866	None
Nhlh1	Atf6	-0.26114	40.29	-2.9E-01	rgb(154,178,228)	1.7866	None
Nr1h2	C330021F23Rik	0.26114	40.29	0.289	rgb(220,162,162)	1.7866	None
Nr4a1	Agrp	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Prrx1	Rab4b	0.26114	40.29	0.292	rgb(220,161,162)	1.7866	2,2
Prrx1	Syde2	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Rel	Hsd17b7	0.26114	40.29	0.29	rgb(220,162,162)	1.7866	2,2
Rfx1	Armc3	0.26114	40.29	0.289	rgb(220,162,162)	1.7866	None
Sp2	Arhgap26	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	None
Tcf12	Ccdc87	0.26114	40.29	0.287	rgb(220,162,163)	1.7866	None
Tcf3	Scg2	0.26114	40.29	0.293	rgb(220,161,162)	1.7866	None
Tead1	Tnfrsf8	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Trp53	Fas	0.26114	40.29	0.29	rgb(220,162,162)	1.7866	None
Aebp1	Rimkla	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Batf	Fam129a	0.26114	40.29	0.288	rgb(220,162,162)	1.7866	2,2
Bhlha15	Hey1	0.26114	40.29	0.288	rgb(220,162,163)	1.7866	2,2
Dach2	Ypel4	0.26114	40.29	0.291	rgb(220,161,162)	1.7866	2,2
Gm13139	Slc24a3	0.26114	40.29	0.294	rgb(220,161,161)	1.7866	2,2
Ikzf4	Cndp2	0.26114	40.29	0.291	rgb(220,161,162)	1.7866	2,2
Kdm2b	Tlcd2	0.26114	40.29	0.289	rgb(220,162,162)	1.7866	2,2
Klf6	Nlrp6	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
L3mbtl3	Tnfsf8	0.26114	40.29	0.293	rgb(220,161,162)	1.7866	2,2
Lyl1	Egr4	-0.26114	40.29	-2.9E-01	rgb(153,178,228)	1.7866	2,2
Msc	B3gnt8	0.26114	40.29	0.285	rgb(220,163,163)	1.7866	2,2
Naif1	Stmn4	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Npas2	Mfge8	-0.26114	40.29	-2.9E-01	rgb(154,178,228)	1.7866	2,2
Plscr1	Ier3	0.26114	40.29	0.287	rgb(220,162,163)	1.7866	2,2
Prox1	Pbx2	-0.26114	40.29	-2.9E-01	rgb(153,178,228)	1.7866	2,2
Purb	Slc35d1	0.26114	40.29	0.286	rgb(220,162,163)	1.7866	2,2
Rag1	Trove2	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Runx2	Pigr	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Tal2	Tle6	-0.26114	40.29	-2.9E-01	rgb(153,178,228)	1.7866	2,2
Tbx21	Stat2	0.26114	40.29	0.286	rgb(220,162,163)	1.7866	2,2
Tbx6	Tpst1	-0.26114	40.29	-2.9E-01	rgb(154,178,228)	1.7866	2,2
Tcf4	Mgll	0.26114	40.29	0.289	rgb(220,162,162)	1.7866	2,2
Thap2	Efhc1	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Tulp2	Ephx3	0.26114	40.29	0.29	rgb(220,162,162)	1.7866	2,2
Zbtb4	Gabrr2	0.26114	40.29	0.288	rgb(220,162,163)	1.7866	2,2
Zbtb5	Tert	0.26114	40.29	0.289	rgb(220,162,162)	1.7866	2,2
Zfp358	Nfkbie	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Zfp426	Lactb	0.26114	40.29	0.293	rgb(220,161,162)	1.7866	2,2
Zfp429	Sync	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Zfp445	Fam49b	-0.26114	40.29	-2.9E-01	rgb(153,178,228)	1.7866	2,2
Zfp449	Proz	-0.26114	40.29	-2.9E-01	rgb(153,178,228)	1.7866	2,2
Zfp462	Emp3	0.26114	40.29	0.293	rgb(220,161,162)	1.7866	2,2
Zfp53	Chrm4	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Zfp583	Lhx6	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Zfp60	Akap12	-0.26114	40.29	-2.9E-01	rgb(155,179,228)	1.7866	2,2
Zfp606	Gyk	0.26114	40.29	0.294	rgb(220,161,161)	1.7866	2,2
Zfp709	Sptlc1	0.26114	40.29	0.291	rgb(220,161,162)	1.7866	2,2
Zfp763	Kctd7	0.26114	40.29	0.294	rgb(220,161,161)	1.7866	2,2
Zfp827	F9	0.26114	40.29	0.289	rgb(220,162,162)	1.7866	2,2
Zfp934	Mir130b	0.26114	40.29	0.286	rgb(220,162,163)	1.7866	2,2
Zfp953	Nostrin	-0.26114	40.29	-2.9E-01	rgb(154,179,228)	1.7866	2,2
Nfatc2	Myo6	0.26114	40.29	0.233	rgb(220,172,173)	1.7866	2,2
Nfatc2	Zfp879	0.26114	40.29	0.233	rgb(220,172,173)	1.7866	2,2
Cdc5l	Edem1	0.2602	40.28	0.277	rgb(220,164,165)	1.7864	None
Crem	Casp3	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	2,2
Egr3	Sh2d7	0.2602	40.28	0.282	rgb(220,163,164)	1.7864	None
Elf1	Sh2b1	0.2602	40.28	0.276	rgb(220,164,165)	1.7864	None
Eomes	Ch25h	0.2602	40.28	0.281	rgb(220,163,164)	1.7864	2,2
Eomes	Scn11a	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	None
Foxo1	BC094916	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	2,2
Gabpa	Slc19a2	-0.2602	40.28	-2.8E-01	rgb(155,179,228)	1.7864	None
Hlf	Atmin	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	2,2
Irf8	Impg2	0.2602	40.28	0.279	rgb(220,164,164)	1.7864	2,2
Irf8	Pcdhgc5	0.2602	40.28	0.282	rgb(220,163,164)	1.7864	None
Lef1	Thbs3	0.2602	40.28	0.277	rgb(220,164,165)	1.7864	None
Lhx5	Fau	-0.2602	40.28	-2.8E-01	rgb(155,180,228)	1.7864	2,2
Myc	Scn5a	0.2602	40.28	0.28	rgb(220,163,164)	1.7864	None
Nfe2l2	Cercam	0.2602	40.28	0.283	rgb(220,163,163)	1.7864	None
Nr1h2	Eid1	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	2,2
Rel	Dock4	0.2602	40.28	0.277	rgb(220,164,165)	1.7864	None
Rreb1	Hvcn1	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	None
Runx1	Adcy4	-0.2602	40.28	-2.8E-01	rgb(157,181,227)	1.7864	2,2
Runx1	Tpm2	0.2602	40.28	0.282	rgb(220,163,164)	1.7864	None
Six1	Rnf125	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	None
Smad4	Tubgcp5	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	None
Stat3	Homez	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	None
Stat3	Zfp536	0.2602	40.28	0.28	rgb(220,163,164)	1.7864	None
Tcf12	Slfn3	-0.2602	40.28	-2.8E-01	rgb(157,181,227)	1.7864	2,2
Tcf12	Tnnc2	0.2602	40.28	0.28	rgb(220,164,164)	1.7864	None
Zfp148	Skil	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	None
Ascl4	Il13	0.2602	40.28	0.277	rgb(220,164,165)	1.7864	2,2
Creb3l2	Mcf2l	0.2602	40.28	0.284	rgb(220,163,163)	1.7864	2,2
Creb3l2	Vegfb	0.2602	40.28	0.282	rgb(220,163,164)	1.7864	2,2
Dbp	Csnk1e	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	2,2
Dbp	Gpr15	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	2,2
Dmtf1	Zfp945	0.2602	40.28	0.284	rgb(220,163,163)	1.7864	2,2
Fos	Nsun6	0.2602	40.28	0.278	rgb(220,164,164)	1.7864	2,2
Hey1	Lct	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	2,2
Lyl1	Tcf7l1	0.2602	40.28	0.279	rgb(220,164,164)	1.7864	2,2
Nacc2	Erc1	-0.2602	40.28	-2.8E-01	rgb(155,179,228)	1.7864	2,2
Ncoa3	Ccr8	0.2602	40.28	0.279	rgb(220,164,164)	1.7864	2,2
Phf1	Gpt2	-0.2602	40.28	-2.8E-01	rgb(157,181,228)	1.7864	2,2
Pou2af1	Stx2	-0.2602	40.28	-2.8E-01	rgb(157,181,228)	1.7864	2,2
Prox2	Minpp1	0.2602	40.28	0.283	rgb(220,163,163)	1.7864	2,2
Sp6	Ascl4	0.2602	40.28	0.28	rgb(220,163,164)	1.7864	2,2
St18	Mirg	0.2602	40.28	0.281	rgb(220,163,164)	1.7864	2,2
Tet2	Marcks	0.2602	40.28	0.284	rgb(220,163,163)	1.7864	2,2
Tfdp2	Mllt3	0.2602	40.28	0.277	rgb(220,164,165)	1.7864	2,2
Trerf1	Tnfrsf8	0.2602	40.28	0.279	rgb(220,164,164)	1.7864	2,2
Tsc22d1	Tbc1d5	0.2602	40.28	0.281	rgb(220,163,164)	1.7864	2,2
Ybx2	Cdc42ep3	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	2,2
Zbtb44	Cntln	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	2,2
Zfp11	Tmem183a	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	2,2
Zfp111	Lama1	0.2602	40.28	0.278	rgb(220,164,164)	1.7864	2,2
Zfp202	Gpatch4	0.2602	40.28	0.277	rgb(220,164,165)	1.7864	2,2
Zfp280b	Ar	0.2602	40.28	0.277	rgb(220,164,165)	1.7864	2,2
Zfp334	Ttn	-0.2602	40.28	-2.8E-01	rgb(155,179,228)	1.7864	2,2
Zfp35	P2ry2	0.2602	40.28	0.275	rgb(220,164,165)	1.7864	2,2
Zfp354c	Fam120c	-0.2602	40.28	-2.8E-01	rgb(157,180,228)	1.7864	2,2
Zfp459	Sez6l2	0.2602	40.28	0.284	rgb(220,163,163)	1.7864	2,2
Zfp473	Vps54	0.2602	40.28	0.28	rgb(220,164,164)	1.7864	2,2
Zfp511	Pydc4	0.2602	40.28	0.278	rgb(220,164,164)	1.7864	2,2
Zfp516	Syn1	-0.2602	40.28	-2.8E-01	rgb(155,179,228)	1.7864	2,2
Zfp597	Cd200r4	0.2602	40.28	0.278	rgb(220,164,164)	1.7864	2,2
Zfp81	Rab33a	-0.2602	40.28	-2.8E-01	rgb(157,181,227)	1.7864	2,2
Zfp827	A1cf	0.2602	40.28	0.284	rgb(220,163,163)	1.7864	2,2
Zfp831	Spire1	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	2,2
Zfp874a	4930429B21Rik	0.2602	40.28	0.278	rgb(220,164,164)	1.7864	2,2
Zfp874a	Agpat3	-0.2602	40.28	-2.8E-01	rgb(156,180,228)	1.7864	2,2
Zfp960	Sepp1	-0.2602	40.28	-2.8E-01	rgb(157,181,227)	1.7864	2,2
Zic5	Gbp2	0.2602	40.28	0.282	rgb(220,163,164)	1.7864	2,2
Zscan29	Plac8	-0.2602	40.28	-2.8E-01	rgb(157,181,227)	1.7864	2,2
Mxd1	Klf7	0.2602	40.28	0.233	rgb(220,172,173)	1.7864	2,2
Mxd3	Klf7	0.2602	40.28	0.233	rgb(220,172,173)	1.7864	2,2
Mxd4	Klf7	0.2602	40.28	0.233	rgb(220,172,173)	1.7864	2,2
Mxi1	Klf7	0.2602	40.28	0.233	rgb(220,172,173)	1.7864	2,2
Tal2	Klf7	0.2602	40.28	0.233	rgb(220,172,173)	1.7864	2,2
Pbx2	Lepre1	0.2602	40.28	0.233	rgb(220,172,173)	1.7864	2,2
Arid5a	Ahrr	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Bcl6b	Cspg5	0.25927	40.27	0.274	rgb(220,165,165)	1.7862	None
Ddit3	5830416P10Rik	0.25927	40.27	0.268	rgb(220,166,166)	1.7862	2,2
Egr4	Plekhf2	0.25927	40.27	0.271	rgb(220,165,166)	1.7862	None
Foxo1	C330021F23Rik	-0.25927	40.27	-2.7E-01	rgb(159,182,227)	1.7862	None
Foxp1	Dyx1c1	0.25927	40.27	0.27	rgb(220,165,166)	1.7862	None
Gata3	Sytl3	0.25927	40.27	0.266	rgb(220,166,167)	1.7862	2,2
Gzf1	Actn1	-0.25927	40.27	-2.7E-01	rgb(159,182,227)	1.7862	2,2
Irf2	Enpp2	0.25927	40.27	0.269	rgb(220,166,166)	1.7862	None
Irf7	Aen	0.25927	40.27	0.274	rgb(220,165,165)	1.7862	None
Lef1	Stox1	0.25927	40.27	0.273	rgb(220,165,165)	1.7862	2,2
Maf	Slc39a10	0.25927	40.27	0.272	rgb(220,165,166)	1.7862	None
Nfe2l2	Adck3	0.25927	40.27	0.269	rgb(220,166,166)	1.7862	None
Nr4a1	Zdhhc15	0.25927	40.27	0.269	rgb(220,166,166)	1.7862	2,2
Prdm1	Evi2a	0.25927	40.27	0.265	rgb(220,166,167)	1.7862	None
Prrx1	Phldb2	0.25927	40.27	0.266	rgb(220,166,167)	1.7862	2,2
Rela	Sulf2	0.25927	40.27	0.27	rgb(220,166,166)	1.7862	2,2
Rreb1	Rbp1	0.25927	40.27	0.269	rgb(220,166,166)	1.7862	None
Six3	Ero1l	-0.25927	40.27	-2.7E-01	rgb(159,181,227)	1.7862	2,2
Smad4	Whamm	0.25927	40.27	0.269	rgb(220,166,166)	1.7862	None
Spib	Slc9a2	0.25927	40.27	0.266	rgb(220,166,167)	1.7862	2,2
Stat1	Apobec2	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	None
Thra	Creb3l2	0.25927	40.27	0.273	rgb(220,165,165)	1.7862	None
Trp73	Sytl2	-0.25927	40.27	-2.7E-01	rgb(159,182,227)	1.7862	None
Vdr	Samd1	0.25927	40.27	0.273	rgb(220,165,165)	1.7862	None
Zeb1	Ptprc	-0.25927	40.27	-2.7E-01	rgb(159,182,227)	1.7862	None
Zfp281	BC055111	0.25927	40.27	0.269	rgb(220,166,166)	1.7862	None
Atmin	5730508B09Rik	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Casz1	Snx9	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Cxxc5	Nrf1	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Dbp	Ndrg4	0.25927	40.27	0.275	rgb(220,165,165)	1.7862	2,2
Foxn2	Tsix	0.25927	40.27	0.266	rgb(220,166,167)	1.7862	2,2
Foxs1	Sun1	0.25927	40.27	0.273	rgb(220,165,165)	1.7862	2,2
Hoxd4	Sco1	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Hsf4	Ppp4r4	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Kdm2b	Il1r1	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Maff	Aim1	0.25927	40.27	0.268	rgb(220,166,166)	1.7862	2,2
Naif1	St7l	0.25927	40.27	0.266	rgb(220,166,167)	1.7862	2,2
Ncoa3	Cutc	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Ncoa3	Myo6	0.25927	40.27	0.273	rgb(220,165,165)	1.7862	2,2
Nr4a2	Mapk15	0.25927	40.27	0.27	rgb(220,165,166)	1.7862	2,2
Nr4a2	Peli2	-0.25927	40.27	-2.7E-01	rgb(159,182,227)	1.7862	2,2
Pou2af1	Kcnf1	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Six5	Sqstm1	-0.25927	40.27	-2.7E-01	rgb(159,182,227)	1.7862	2,2
Sox6	Gsta3	0.25927	40.27	0.267	rgb(220,166,167)	1.7862	2,2
St18	Ifi204	0.25927	40.27	0.27	rgb(220,165,166)	1.7862	2,2
Tfdp2	Tsen2	-0.25927	40.27	-2.7E-01	rgb(159,182,227)	1.7862	2,2
Tulp2	Pdzd4	0.25927	40.27	0.269	rgb(220,166,166)	1.7862	2,2
Zbtb17	Ddah1	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Zeb2	Clec7a	0.25927	40.27	0.267	rgb(220,166,167)	1.7862	2,2
Zeb2	Tpm1	0.25927	40.27	0.267	rgb(220,166,166)	1.7862	2,2
Zfp109	Alpl	0.25927	40.27	0.267	rgb(220,166,166)	1.7862	2,2
Zfp420	Ctnnd1	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Zfp473	Npdc1	0.25927	40.27	0.275	rgb(220,164,165)	1.7862	2,2
Zfp473	Pde1a	0.25927	40.27	0.266	rgb(220,166,167)	1.7862	2,2
Zfp503	Mdfi	0.25927	40.27	0.272	rgb(220,165,166)	1.7862	2,2
Zfp526	Glis1	0.25927	40.27	0.273	rgb(220,165,165)	1.7862	2,2
Zfp612	Slit3	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Zfp651	D1Ertd622e	0.25927	40.27	0.266	rgb(220,166,167)	1.7862	2,2
Zfp711	Pdzrn3	0.25927	40.27	0.275	rgb(220,165,165)	1.7862	2,2
Zfp934	Hspg2	-0.25927	40.27	-2.7E-01	rgb(159,181,227)	1.7862	2,2
Zfp960	H1foo	-0.25927	40.27	-2.7E-01	rgb(158,181,227)	1.7862	2,2
Ahrr	Fastkd2	0.25927	40.27	0.233	rgb(220,172,173)	1.7862	2,2
Arnt2	Fastkd2	0.25927	40.27	0.233	rgb(220,172,173)	1.7862	2,2
Ascl2	Plscr3	0.25834	40.26	0.258	rgb(220,168,168)	1.786	None
Atf3	Ssbp4	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Dmrt1	Msc	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Dmrt2	Myb	0.25834	40.26	0.257	rgb(220,168,168)	1.786	None
Egr4	Rpp14	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Gata2	Numbl	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Hlf	Fasl	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Hlf	Fert2	0.25834	40.26	0.264	rgb(220,167,167)	1.786	2,2
Hlf	Sez6l2	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Hmga2	Ifitm2	0.25834	40.26	0.256	rgb(220,168,169)	1.786	None
Hmx2	Cacnb3	-0.25834	40.26	-2.6E-01	rgb(162,183,227)	1.786	2,2
Irf5	Phf6	0.25834	40.26	0.262	rgb(220,167,167)	1.786	None
Klf4	Nefm	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	None
Maf	Dtx4	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Myb	Vasn	0.25834	40.26	0.265	rgb(220,166,167)	1.786	None
Mybl1	Plekha6	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Mybl1	Syt13	0.25834	40.26	0.264	rgb(220,167,167)	1.786	2,2
Nfatc1	Gap43	0.25834	40.26	0.255	rgb(220,168,169)	1.786	2,2
Nfia	Fut8	0.25834	40.26	0.257	rgb(220,168,168)	1.786	None
Nfkb2	Etv6	-0.25834	40.26	-2.6E-01	rgb(162,183,227)	1.786	None
Nr1h2	Serpinb9b	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Nr2f1	Klf3	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	None
Nr3c1	Lrrc24	0.25834	40.26	0.258	rgb(220,168,168)	1.786	None
Nr4a1	Dgkg	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Nr4a1	Mex3a	0.25834	40.26	0.258	rgb(220,168,168)	1.786	2,2
Nr4a1	Tspan13	0.25834	40.26	0.262	rgb(220,167,167)	1.786	2,2
Plagl1	Gpm6b	0.25834	40.26	0.263	rgb(220,167,167)	1.786	None
Rara	Fam20a	0.25834	40.26	0.263	rgb(220,167,167)	1.786	None
Rest	Cdkl3	0.25834	40.26	0.256	rgb(220,168,169)	1.786	None
Sox21	Vwa5a	0.25834	40.26	0.261	rgb(220,167,168)	1.786	None
Stat5b	Apobec1	-0.25834	40.26	-2.6E-01	rgb(160,183,227)	1.786	None
Thrb	Naca	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	None
Zbed6	Mgat5	0.25834	40.26	0.264	rgb(220,167,167)	1.786	None
Bhlha15	Ifi203	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
C030039L03Rik	Epm2a	0.25834	40.26	0.26	rgb(220,167,168)	1.786	2,2
Dpf1	Glis2	0.25834	40.26	0.259	rgb(220,168,168)	1.786	2,2
Etv2	Tspan7	0.25834	40.26	0.26	rgb(220,167,168)	1.786	2,2
Fos	Myof	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Foxs1	Plac8	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Gm14326	Nphp3	0.25834	40.26	0.258	rgb(220,168,168)	1.786	2,2
Hey1	Parp6	0.25834	40.26	0.264	rgb(220,167,167)	1.786	2,2
Hoxb1	Mpped2	0.25834	40.26	0.261	rgb(220,167,168)	1.786	2,2
Litaf	Cd86	-0.25834	40.26	-2.6E-01	rgb(160,183,227)	1.786	2,2
Mlxipl	Enpp3	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Nkrf	Sars	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Npas2	Glt28d2	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Npas4	Gltscr2	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Nr3c2	Pawr	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Phf20	Rad52	0.25834	40.26	0.264	rgb(220,167,167)	1.786	2,2
Prdm2	Fmnl2	0.25834	40.26	0.263	rgb(220,167,167)	1.786	2,2
Rfx2	Clec2l	-0.25834	40.26	-2.6E-01	rgb(160,183,227)	1.786	2,2
Tet2	5730508B09Rik	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Zbed3	Hif1a	-0.25834	40.26	-2.6E-01	rgb(160,183,227)	1.786	2,2
Zbtb32	Alpk1	0.25834	40.26	0.259	rgb(220,168,168)	1.786	2,2
Zbtb7c	Adipor2	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Zfp112	Thbs3	0.25834	40.26	0.263	rgb(220,167,167)	1.786	2,2
Zfp120	Tmem183a	0.25834	40.26	0.259	rgb(220,168,168)	1.786	2,2
Zfp184	Cmpk2	0.25834	40.26	0.256	rgb(220,168,169)	1.786	2,2
Zfp219	Bspry	0.25834	40.26	0.263	rgb(220,167,167)	1.786	2,2
Zfp266	C330018D20Rik	0.25834	40.26	0.264	rgb(220,167,167)	1.786	2,2
Zfp277	Rab34	0.25834	40.26	0.26	rgb(220,167,168)	1.786	2,2
Zfp280b	Lmo1	0.25834	40.26	0.263	rgb(220,167,167)	1.786	2,2
Zfp287	Stat4	0.25834	40.26	0.258	rgb(220,168,168)	1.786	2,2
Zfp292	Adck1	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Zfp367	Samsn1	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Zfp398	Tlcd2	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Zfp428	Moap1	0.25834	40.26	0.26	rgb(220,167,168)	1.786	2,2
Zfp518a	BC049715	0.25834	40.26	0.265	rgb(220,166,167)	1.786	2,2
Zfp57	Kctd21	-0.25834	40.26	-2.6E-01	rgb(160,182,227)	1.786	2,2
Zfp608	Tmem176b	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Zfp629	Il10rb	-0.25834	40.26	-2.6E-01	rgb(160,183,227)	1.786	2,2
Zfp703	Ets1	-0.25834	40.26	-2.6E-01	rgb(161,183,227)	1.786	2,2
Mxd1	Ankrd39	0.25834	40.26	0.233	rgb(220,172,173)	1.786	2,2
Mxd3	Ankrd39	0.25834	40.26	0.233	rgb(220,172,173)	1.786	2,2
Mxd4	Ankrd39	0.25834	40.26	0.233	rgb(220,172,173)	1.786	2,2
Mxi1	Ankrd39	0.25834	40.26	0.233	rgb(220,172,173)	1.786	2,2
Tal2	Ankrd39	0.25834	40.26	0.233	rgb(220,172,173)	1.786	2,2
Nfatc2	Meis2	0.25834	40.26	0.233	rgb(220,172,173)	1.786	None
Bcl6b	Stk39	0.2574	40.25	0.252	rgb(220,169,169)	1.7858	None
Cux1	Fam111a	0.2574	40.25	0.25	rgb(220,169,170)	1.7858	2,2
Ddit3	Trib2	0.2574	40.25	0.248	rgb(220,170,170)	1.7858	2,2
Dmrt1	H2-Q10	-0.2574	40.25	-2.5E-01	rgb(163,184,226)	1.7858	2,2
E2f1	Dclre1a	0.2574	40.25	0.25	rgb(220,169,170)	1.7858	None
Egr4	Acbd7	0.2574	40.25	0.254	rgb(220,169,169)	1.7858	None
Egr4	Sgtb	0.2574	40.25	0.251	rgb(220,169,170)	1.7858	None
Esr1	Ubash3b	0.2574	40.25	0.254	rgb(220,168,169)	1.7858	None
Foxf2	Cxcl1	-0.2574	40.25	-2.5E-01	rgb(163,184,226)	1.7858	None
Gata3	Ces2e	0.2574	40.25	0.253	rgb(220,169,169)	1.7858	2,2
