TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp944	L1cam	0.83393	50.08	0.58	rgb(223,106,107)	1.9933	2,2
Zfx	Ndufv3	-0.83393	50.08	-5.8E-01	rgb( 91,141,239)	1.9933	2,2
Batf	Igfbp7	-0.83393	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	None
Batf	Irf4	-0.83393	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	None
Fosl2	Fam129a	-0.83393	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	None
Fosl2	Tspan5	0.83393	50.07	0.568	rgb(223,108,110)	1.9931	None
Hif1a	Acsl4	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Hif1a	Bcor	-0.83393	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	None
Hif1a	Etv6	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	None
Hif1a	Satb1	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	None
Irf4	Ccr7	0.83393	50.07	0.573	rgb(223,108,109)	1.9931	None
Irf4	Cxcr6	-0.83393	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	None
Irf4	Icosl	-0.83393	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	None
Irf4	Lpcat1	-0.83393	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	None
Irf4	Prkd3	-0.83393	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	None
Rorc	Il17f	0.83393	50.07	0.571	rgb(223,108,109)	1.9931	None
Ahctf1	Utp20	0.83393	50.07	0.574	rgb(223,107,108)	1.9931	2,2
Ahrr	Isg20	-0.83393	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	2,2
Cggbp1	Scyl2	0.83393	50.07	0.574	rgb(223,107,109)	1.9931	2,2
Elf1	Arhgef6	0.83393	50.07	0.565	rgb(223,109,110)	1.9931	2,2
Elk3	Rora	0.83393	50.07	0.571	rgb(223,108,109)	1.9931	2,2
Epas1	Myo6	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Hif3a	Stc1	0.83393	50.07	0.568	rgb(223,109,110)	1.9931	2,2
Hlx	Olfm1	0.83393	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Irf7	Cmpk2	0.83393	50.07	0.572	rgb(223,108,109)	1.9931	2,2
Irf7	Cxcl10	0.83393	50.07	0.574	rgb(223,107,109)	1.9931	2,2
Kdm2b	Gramd1b	0.83393	50.07	0.568	rgb(223,109,110)	1.9931	2,2
Kdm5b	Sap30	0.83393	50.07	0.568	rgb(223,108,110)	1.9931	2,2
Mxd3	Coro7	0.83393	50.07	0.567	rgb(223,109,110)	1.9931	2,2
Mxd3	Lgals1	0.83393	50.07	0.57	rgb(223,108,109)	1.9931	2,2
Mybl1	Gen1	0.83393	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Ncoa1	Tmem184b	0.83393	50.07	0.572	rgb(223,108,109)	1.9931	2,2
Ncoa2	Tcf12	0.83393	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Nfatc4	Gpr153	0.83393	50.07	0.568	rgb(223,109,110)	1.9931	2,2
Nfkb2	Cdk5r1	0.83393	50.07	0.568	rgb(223,108,110)	1.9931	2,2
Patz1	Arhgap10	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Pou2af1	Kcna3	0.83393	50.07	0.57	rgb(223,108,109)	1.9931	2,2
Ppard	Acvr1b	0.83393	50.07	0.574	rgb(223,107,108)	1.9931	2,2
Tcf4	Fads2	0.83393	50.07	0.567	rgb(223,109,110)	1.9931	2,2
Tead1	Plod2	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Thap3	Dpm3	0.83393	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Trerf1	Cyfip2	0.83393	50.07	0.571	rgb(223,108,109)	1.9931	2,2
Twist1	Fam160a1	0.83393	50.07	0.572	rgb(223,108,109)	1.9931	2,2
Whsc1	Anln	0.83393	50.07	0.573	rgb(223,108,109)	1.9931	2,2
Zbtb38	Trpv2	0.83393	50.07	0.57	rgb(223,108,109)	1.9931	2,2
Zbtb46	Rab34	0.83393	50.07	0.571	rgb(223,108,109)	1.9931	2,2
Zbtb7c	Npr1	0.83393	50.07	0.574	rgb(223,107,108)	1.9931	2,2
Zfp113	Cep76	-0.83393	50.07	-5.7E-01	rgb( 92,141,239)	1.9931	2,2
Zfp219	Dab2ip	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Zfp365	Psrc1	0.83393	50.07	0.575	rgb(223,107,108)	1.9931	2,2
Zfp385a	Zfp365	0.83393	50.07	0.566	rgb(223,109,110)	1.9931	2,2
Zfp473	Slfn2	-0.83393	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	2,2
Zfp473	Tnfrsf21	-0.83393	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	2,2
Zfp750	Ckmt1	0.83393	50.07	0.572	rgb(223,108,109)	1.9931	2,2
Zfp91	Malt1	0.83393	50.07	0.572	rgb(223,108,109)	1.9931	2,2
Zik1	Gatsl2	-0.83393	50.07	-5.7E-01	rgb( 93,141,239)	1.9931	2,2
Zkscan17	Glipr1	-0.83393	50.07	-5.7E-01	rgb( 93,142,239)	1.9931	2,2
Zmiz1	Nfatc2	0.83393	50.07	0.574	rgb(223,107,109)	1.9931	2,2
Batf	Csgalnact1	0.83393	50.06	0.562	rgb(223,110,111)	1.9929	None
Batf	Gbp5	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	None
Fosl2	Arid5a	0.83393	50.06	0.555	rgb(223,111,112)	1.9929	None
Fosl2	Gls2	0.83393	50.06	0.562	rgb(223,110,111)	1.9929	None
Fosl2	Slc39a1	0.83393	50.06	0.56	rgb(223,110,111)	1.9929	None
Hif1a	Syngr3	0.83393	50.06	0.557	rgb(223,111,112)	1.9929	None
Irf4	Kdm6b	0.83393	50.06	0.558	rgb(223,110,112)	1.9929	None
Irf4	Sh3bp1	-0.83393	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	None
Maf	Egln3	0.83393	50.06	0.564	rgb(223,109,110)	1.9929	None
Maf	Smtn	0.83393	50.06	0.557	rgb(223,111,112)	1.9929	None
Nfe2l2	Treml2	0.83393	50.06	0.56	rgb(223,110,111)	1.9929	None
Rorc	Batf	0.83393	50.06	0.555	rgb(223,111,112)	1.9929	None
Rorc	Cyth4	0.83393	50.06	0.559	rgb(223,110,111)	1.9929	None
Atmin	Sbf2	0.83393	50.06	0.555	rgb(223,111,112)	1.9929	2,2
Dot1l	Rnf130	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Erg	C920009B18Rik	-0.83393	50.06	-5.6E-01	rgb( 96,144,238)	1.9929	2,2
Ets1	Ppp1r10	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Foxo3	Ccng1	0.83393	50.06	0.561	rgb(223,110,111)	1.9929	2,2
Foxo3	Tmem43	0.83393	50.06	0.562	rgb(223,110,111)	1.9929	2,2
Foxp1	5430421N21Rik	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Gata3	Epas1	0.83393	50.06	0.558	rgb(223,111,112)	1.9929	2,2
Hbp1	Smyd5	-0.83393	50.06	-5.6E-01	rgb( 96,144,238)	1.9929	2,2
Irf1	Ncs1	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Mbnl2	St8sia6	0.83393	50.06	0.565	rgb(223,109,110)	1.9929	2,2
Mxd3	Capg	0.83393	50.06	0.557	rgb(223,111,112)	1.9929	2,2
Ncoa2	Asap1	0.83393	50.06	0.565	rgb(223,109,110)	1.9929	2,2
Ncoa3	Id3	-0.83393	50.06	-5.6E-01	rgb( 96,144,238)	1.9929	2,2
Plagl1	Zdhhc2	0.83393	50.06	0.56	rgb(223,110,111)	1.9929	2,2
Pparg	Dgkk	0.83393	50.06	0.563	rgb(223,109,111)	1.9929	2,2
Prrx1	Ccdc80	0.83393	50.06	0.565	rgb(223,109,110)	1.9929	2,2
Rest	Bzw2	-0.83393	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	2,2
Rfx7	Cox7a2l	-0.83393	50.06	-5.6E-01	rgb( 97,144,238)	1.9929	2,2
Scml4	Kctd12	0.83393	50.06	0.556	rgb(223,111,112)	1.9929	2,2
Scrt1	Rras	0.83393	50.06	0.557	rgb(223,111,112)	1.9929	2,2
Six5	Arhgef17	0.83393	50.06	0.562	rgb(223,110,111)	1.9929	2,2
Stat4	Tgfbr1	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Tead1	Dst	0.83393	50.06	0.558	rgb(223,110,111)	1.9929	2,2
Tigd2	Gprin3	0.83393	50.06	0.564	rgb(223,109,110)	1.9929	2,2
Trps1	Edn3	-0.83393	50.06	-5.6E-01	rgb( 96,143,238)	1.9929	2,2
Vax2	Cxcl3	0.83393	50.06	0.564	rgb(223,109,110)	1.9929	2,2
Zbtb5	Cd24a	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Zbtb7c	Scarf2	0.83393	50.06	0.559	rgb(223,110,111)	1.9929	2,2
Zfhx3	Ermp1	0.83393	50.06	0.557	rgb(223,111,112)	1.9929	2,2
Zfp28	Pwwp2b	0.83393	50.06	0.564	rgb(223,109,110)	1.9929	2,2
Zfp365	9030617O03Rik	0.83393	50.06	0.56	rgb(223,110,111)	1.9929	2,2
Zfp367	Pknox1	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Zfp608	Havcr1	-0.83393	50.06	-5.6E-01	rgb( 97,144,238)	1.9929	2,2
Zfp750	Mex3d	-0.83393	50.06	-5.6E-01	rgb( 97,144,238)	1.9929	2,2
Zfp750	Pik3r3	0.83393	50.06	0.565	rgb(223,109,110)	1.9929	2,2
Zfp750	Ttll9	0.83393	50.06	0.563	rgb(223,110,111)	1.9929	2,2
Zfp777	Ctss	-0.83393	50.06	-5.6E-01	rgb( 95,143,238)	1.9929	2,2
Zfp948	Mtx3	0.83393	50.06	0.557	rgb(223,111,112)	1.9929	2,2
Zfp956	Ankrd23	0.83393	50.06	0.565	rgb(223,109,110)	1.9929	2,2
Fosl2	Acp5	0.83393	50.05	0.552	rgb(223,112,113)	1.9927	None
Fosl2	Itga3	0.83393	50.05	0.546	rgb(223,113,114)	1.9927	None
Fosl2	Zfp36l1	0.83393	50.05	0.55	rgb(223,112,113)	1.9927	None
Irf4	Cxcl2	-0.83393	50.05	-5.5E-01	rgb( 98,144,238)	1.9927	2,2
Batf3	Clic5	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Cux1	Epb4.1l2	0.83393	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Ebf1	Dusp3	0.83393	50.05	0.548	rgb(223,112,113)	1.9927	2,2
Elk3	Dusp14	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Ets1	Slc9a3r1	0.83393	50.05	0.545	rgb(223,113,114)	1.9927	2,2
Ets2	Plod3	-0.83393	50.05	-5.5E-01	rgb( 98,145,238)	1.9927	2,2
Etv4	Dusp9	0.83393	50.05	0.555	rgb(223,111,112)	1.9927	2,2
Foxf2	Stxbp6	0.83393	50.05	0.553	rgb(223,111,113)	1.9927	2,2
Foxp2	Sh2d4a	0.83393	50.05	0.549	rgb(223,112,113)	1.9927	2,2
Hif3a	Zfp395	0.83393	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Irf1	Gbp10	0.83393	50.05	0.545	rgb(223,113,114)	1.9927	2,2
Irf1	Tapbpl	0.83393	50.05	0.555	rgb(223,111,112)	1.9927	2,2
Irf7	Ccrl2	0.83393	50.05	0.551	rgb(223,112,113)	1.9927	2,2
Irf7	Gbp6	0.83393	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Jun	Furin	0.83393	50.05	0.553	rgb(223,111,113)	1.9927	2,2
Jun	Pcyt1b	-0.83393	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	2,2
Lef1	Tgfbr3	0.83393	50.05	0.545	rgb(223,113,114)	1.9927	2,2
Mbnl2	Pak1	0.83393	50.05	0.549	rgb(223,112,113)	1.9927	2,2
Msc	Ccr1	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Mxd3	Smtn	0.83393	50.05	0.553	rgb(223,111,113)	1.9927	2,2
Myb	Slc26a10	0.83393	50.05	0.553	rgb(223,111,113)	1.9927	2,2
Ncoa3	Stat4	-0.83393	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	2,2
Nr4a2	Nr4a1	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Phf1	Galk1	-0.83393	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	2,2
Phf1	Xrcc5	-0.83393	50.05	-5.5E-01	rgb( 98,145,238)	1.9927	2,2
Scml4	Pten	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Six1	Six4	0.83393	50.05	0.553	rgb(223,111,112)	1.9927	2,2
Smad3	Malt1	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Stat2	Dtx3l	0.83393	50.05	0.545	rgb(223,113,114)	1.9927	2,2
Tal2	Tmem38b	0.83393	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Tbx21	Icam1	0.83393	50.05	0.546	rgb(223,113,114)	1.9927	2,2
Tcf4	Eif4e3	0.83393	50.05	0.551	rgb(223,112,113)	1.9927	2,2
Tead1	Eef2k	0.83393	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Tead1	Il2ra	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Vax2	Dab2	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Vax2	Podnl1	0.83393	50.05	0.545	rgb(223,113,114)	1.9927	2,2
Whsc1	Exo1	0.83393	50.05	0.554	rgb(223,111,112)	1.9927	2,2
Zbtb32	Trpv2	0.83393	50.05	0.555	rgb(223,111,112)	1.9927	2,2
Zbtb7c	Snapc1	0.83393	50.05	0.553	rgb(223,111,112)	1.9927	2,2
Zeb2	Sntb1	-0.83393	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	2,2
Zfp101	D3Ertd751e	0.83393	50.05	0.547	rgb(223,113,114)	1.9927	2,2
Zfp277	Tmem35	0.83393	50.05	0.549	rgb(223,112,113)	1.9927	2,2
Zfp280b	Itpr1	0.83393	50.05	0.552	rgb(223,112,113)	1.9927	2,2
Zfp385a	Phlda3	0.83393	50.05	0.553	rgb(223,111,112)	1.9927	2,2
Zfp385a	Zfp750	0.83393	50.05	0.551	rgb(223,112,113)	1.9927	2,2
Zfp668	Dcakd	0.83393	50.05	0.547	rgb(223,113,114)	1.9927	2,2
Zfp703	Utrn	-0.83393	50.05	-5.5E-01	rgb( 99,145,238)	1.9927	2,2
Zfp750	Lrrc28	0.83393	50.05	0.545	rgb(223,113,114)	1.9927	2,2
Zfp81	Neat1	-0.83393	50.05	-5.5E-01	rgb( 99,145,238)	1.9927	2,2
Zfp956	Fbxl22	0.83393	50.05	0.553	rgb(223,111,112)	1.9927	2,2
Zik1	Mvp	-0.83393	50.05	-5.5E-01	rgb( 97,144,238)	1.9927	2,2
Batf	Col18a1	0.83393	50.04	0.537	rgb(223,114,116)	1.9925	None
Batf	Gpr68	0.83393	50.04	0.535	rgb(223,115,116)	1.9925	None
Batf	Trim36	0.83393	50.04	0.536	rgb(223,115,116)	1.9925	None
Etv6	Il2rb	0.83393	50.04	0.538	rgb(223,114,115)	1.9925	None
Etv6	Nt5dc1	-0.83393	50.04	-5.4E-01	rgb(100,146,238)	1.9925	None
Hif1a	Itpk1	0.83393	50.04	0.535	rgb(223,115,116)	1.9925	None
Irf4	Dlg3	0.83393	50.04	0.536	rgb(223,115,116)	1.9925	None
Irf4	Srgap3	-0.83393	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	None
Irf4	Vsig2	-0.83393	50.04	-5.4E-01	rgb(100,146,238)	1.9925	None
Rorc	Il10ra	-0.83393	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	None
Rorc	Plod2	0.83393	50.04	0.537	rgb(223,114,116)	1.9925	None
Ahrr	Treml2	0.83393	50.04	0.541	rgb(223,114,115)	1.9925	2,2
Creb3l2	Pycr1	0.83393	50.04	0.536	rgb(223,115,116)	1.9925	2,2
Egr1	Egr3	0.83393	50.04	0.543	rgb(223,113,114)	1.9925	2,2
Eomes	Abcb1a	0.83393	50.04	0.536	rgb(223,115,116)	1.9925	2,2
Ets1	Tex2	0.83393	50.04	0.541	rgb(223,114,115)	1.9925	2,2
Ets2	Ifit2	0.83393	50.04	0.537	rgb(223,114,115)	1.9925	2,2
Etv4	Slc1a4	0.83393	50.04	0.536	rgb(223,115,116)	1.9925	2,2
Foxf2	Adora2b	0.83393	50.04	0.543	rgb(223,113,114)	1.9925	2,2
Foxo3	Map3k1	0.83393	50.04	0.544	rgb(223,113,114)	1.9925	2,2
Gfi1	S1pr2	0.83393	50.04	0.544	rgb(223,113,114)	1.9925	2,2
Gli3	Nhs	0.83393	50.04	0.542	rgb(223,113,115)	1.9925	2,2
Gzf1	BC026585	0.83393	50.04	0.544	rgb(223,113,114)	1.9925	2,2
Hif3a	Syce2	0.83393	50.04	0.542	rgb(223,113,115)	1.9925	2,2
Ikzf2	Ankrd39	0.83393	50.04	0.536	rgb(223,115,116)	1.9925	2,2
Irf1	Insrr	0.83393	50.04	0.54	rgb(223,114,115)	1.9925	2,2
Irf5	Dazap2	-0.83393	50.04	-5.4E-01	rgb(101,146,237)	1.9925	2,2
L3mbtl3	Piga	-0.83393	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	2,2
Maff	Jmjd6	0.83393	50.04	0.537	rgb(223,114,116)	1.9925	2,2
Mxi1	Clybl	0.83393	50.04	0.543	rgb(223,113,114)	1.9925	2,2
Mybl1	E2f7	0.83393	50.04	0.541	rgb(223,114,115)	1.9925	2,2
Nfat5	Zfp609	0.83393	50.04	0.542	rgb(223,114,115)	1.9925	2,2
Nr4a3	B4galnt4	-0.83393	50.04	-5.4E-01	rgb( 99,145,238)	1.9925	2,2
Pou6f1	Txk	0.83393	50.04	0.54	rgb(223,114,115)	1.9925	2,2
Rfx3	Vav1	-0.83393	50.04	-5.4E-01	rgb(100,146,237)	1.9925	2,2
Rxra	Ptger4	0.83393	50.04	0.542	rgb(223,113,115)	1.9925	2,2
Stat4	Evi2a	0.83393	50.04	0.539	rgb(223,114,115)	1.9925	2,2
Stat4	Rnf149	-0.83393	50.04	-5.4E-01	rgb(100,146,238)	1.9925	2,2
Tead1	Faim3	0.83393	50.04	0.543	rgb(223,113,114)	1.9925	2,2
Zbed3	Zkscan17	0.83393	50.04	0.537	rgb(223,114,115)	1.9925	2,2
Zbtb32	Fes	0.83393	50.04	0.543	rgb(223,113,114)	1.9925	2,2
Zfp329	Gripap1	0.83393	50.04	0.542	rgb(223,114,115)	1.9925	2,2
Zfp365	Dcxr	0.83393	50.04	0.541	rgb(223,114,115)	1.9925	2,2
Zfp395	Tnip2	-0.83393	50.04	-5.4E-01	rgb( 99,146,238)	1.9925	2,2
Zfp467	Sgsm2	0.83393	50.04	0.541	rgb(223,114,115)	1.9925	2,2
Zfp629	Fgfr1	0.83393	50.04	0.543	rgb(223,113,114)	1.9925	2,2
Zhx2	Sema6b	-0.83393	50.04	-5.4E-01	rgb(100,146,237)	1.9925	2,2
Zkscan17	Cyfip2	0.83393	50.04	0.544	rgb(223,113,114)	1.9925	2,2
Zkscan17	Pycr1	0.83393	50.04	0.542	rgb(223,113,115)	1.9925	2,2
Batf	Ikzf2	0.83393	50.03	0.528	rgb(223,116,117)	1.9923	None
Hif1a	Sco1	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	None
Hif1a	Sesn3	0.83393	50.03	0.533	rgb(223,115,116)	1.9923	None
Irf4	Cxxc5	-0.83393	50.03	-5.3E-01	rgb(102,147,237)	1.9923	2,2
Irf4	Grpr	-0.83393	50.03	-5.3E-01	rgb(101,146,237)	1.9923	2,2
Irf4	S1pr2	0.83393	50.03	0.528	rgb(223,116,117)	1.9923	None
Irf4	Sox4	-0.83393	50.03	-5.3E-01	rgb(103,147,237)	1.9923	None
Maf	Ifih1	-0.83393	50.03	-5.3E-01	rgb(101,146,237)	1.9923	None
Rorc	Cpd	0.83393	50.03	0.528	rgb(223,116,117)	1.9923	None
Rorc	Il1r1	0.83393	50.03	0.534	rgb(223,115,116)	1.9923	None
Rorc	Prdm1	-0.83393	50.03	-5.3E-01	rgb(103,147,237)	1.9923	None
Ahrr	Ptprj	0.83393	50.03	0.533	rgb(223,115,116)	1.9923	2,2
Ankzf1	Rbfox2	0.83393	50.03	0.534	rgb(223,115,116)	1.9923	2,2
Arid2	Cnnm4	0.83393	50.03	0.53	rgb(223,116,117)	1.9923	2,2
Atf3	Atp11a	0.83393	50.03	0.527	rgb(223,116,117)	1.9923	2,2
Bcl11b	Mllt6	0.83393	50.03	0.527	rgb(223,116,117)	1.9923	2,2
Bcl6	3110057O12Rik	-0.83393	50.03	-5.3E-01	rgb(102,147,237)	1.9923	2,2
Bhlhe40	Spire1	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	2,2
Bhlhe41	Tef	0.83393	50.03	0.531	rgb(223,116,117)	1.9923	2,2
C030039L03Rik	Bcar1	0.83393	50.03	0.534	rgb(223,115,116)	1.9923	2,2
Cebpg	Pycr1	0.83393	50.03	0.529	rgb(223,116,117)	1.9923	2,2
Cux1	Fam20a	0.83393	50.03	0.531	rgb(223,116,117)	1.9923	2,2
Cux1	Itgb3	-0.83393	50.03	-5.3E-01	rgb(101,146,237)	1.9923	2,2
Eea1	Dlg3	0.83393	50.03	0.531	rgb(223,116,117)	1.9923	2,2
Elf1	Rnf125	0.83393	50.03	0.527	rgb(223,116,117)	1.9923	2,2
Foxp3	Nt5e	0.83393	50.03	0.526	rgb(223,116,118)	1.9923	2,2
Foxs1	Sh2d7	0.83393	50.03	0.531	rgb(223,116,117)	1.9923	2,2
Hsf4	Map4k5	-0.83393	50.03	-5.3E-01	rgb(101,147,237)	1.9923	2,2
Ikzf2	Cd96	0.83393	50.03	0.527	rgb(223,116,117)	1.9923	2,2
Irf7	Gm6548	0.83393	50.03	0.53	rgb(223,116,117)	1.9923	2,2
Irf8	Tbx21	0.83393	50.03	0.53	rgb(223,116,117)	1.9923	2,2
Msc	Penk	0.83393	50.03	0.53	rgb(223,116,117)	1.9923	2,2
Mxd3	Zdhhc2	0.83393	50.03	0.528	rgb(223,116,117)	1.9923	2,2
Myb	Slc14a1	0.83393	50.03	0.531	rgb(223,116,117)	1.9923	2,2
Nfkb2	Csf2	0.83393	50.03	0.528	rgb(223,116,117)	1.9923	2,2
Nfkb2	Nfkbie	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	2,2
Nkx1-2	Bzw2	0.83393	50.03	0.533	rgb(223,115,116)	1.9923	2,2
Nr4a2	Nr1d1	-0.83393	50.03	-5.3E-01	rgb(103,147,237)	1.9923	2,2
Pou2af1	Hs3st1	-0.83393	50.03	-5.3E-01	rgb(102,147,237)	1.9923	2,2
Pou6f1	Hk2	-0.83393	50.03	-5.3E-01	rgb(102,147,237)	1.9923	2,2
Rbpj	Nfil3	0.83393	50.03	0.527	rgb(223,116,117)	1.9923	2,2
Sgsm2	Unc93b1	0.83393	50.03	0.525	rgb(223,117,118)	1.9923	2,2
Sp110	Ube2v1	-0.83393	50.03	-5.3E-01	rgb(101,147,237)	1.9923	2,2
Stat4	Scyl2	0.83393	50.03	0.533	rgb(223,115,116)	1.9923	2,2
Tead1	Rragd	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	2,2
Thra	Tjp3	0.83393	50.03	0.531	rgb(223,116,117)	1.9923	2,2
Vax2	Abhd15	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	2,2
Zbtb32	Asns	0.83393	50.03	0.53	rgb(223,116,117)	1.9923	2,2
Zbtb4	Gimap8	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	2,2
Zfp260	Sepp1	0.83393	50.03	0.529	rgb(223,116,117)	1.9923	2,2
Zfp280c	Rfx7	0.83393	50.03	0.528	rgb(223,116,117)	1.9923	2,2
Zfp354c	Acpp	0.83393	50.03	0.532	rgb(223,115,116)	1.9923	2,2
Zfp365	4632434I11Rik	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	2,2
Zfp385a	Psrc1	0.83393	50.03	0.534	rgb(223,115,116)	1.9923	2,2
Zfp513	Vdac1	-0.83393	50.03	-5.3E-01	rgb(103,148,237)	1.9923	2,2
Zfp629	Pcyox1l	-0.83393	50.03	-5.3E-01	rgb(102,147,237)	1.9923	2,2
Zfp787	Ocrl	-0.83393	50.03	-5.3E-01	rgb(101,146,237)	1.9923	2,2
Zfp90	Map3k5	0.83393	50.03	0.525	rgb(223,117,118)	1.9923	2,2
Zfp951	Guca1b	0.83393	50.03	0.526	rgb(223,117,118)	1.9923	2,2
Zfp960	F2rl1	-0.83393	50.03	-5.3E-01	rgb(103,148,237)	1.9923	2,2
Zfp960	Lad1	-0.83393	50.03	-5.3E-01	rgb(102,147,237)	1.9923	2,2
Zkscan17	Spn	-0.83393	50.03	-5.3E-01	rgb(102,147,237)	1.9923	2,2
Etv6	Fam69b	0.83393	50.02	0.516	rgb(223,118,120)	1.9921	None
Hif1a	Bbs12	0.83393	50.02	0.517	rgb(223,118,119)	1.9921	None
Hif1a	Ddx51	-0.83393	50.02	-5.2E-01	rgb(104,148,237)	1.9921	None
Hif1a	Zfp36l1	-0.83393	50.02	-5.2E-01	rgb(105,149,237)	1.9921	None
Irf4	Atxn1	0.83393	50.02	0.521	rgb(223,117,119)	1.9921	None
Irf4	Batf	-0.83393	50.02	-5.2E-01	rgb(104,149,237)	1.9921	None
Irf4	Dusp22	-0.83393	50.02	-5.2E-01	rgb(105,149,237)	1.9921	None
Irf4	Pten	-0.83393	50.02	-5.2E-01	rgb(104,148,237)	1.9921	None
Rorc	Frs3	0.83393	50.02	0.523	rgb(223,117,118)	1.9921	None
Akna	C2cd3	0.83393	50.02	0.52	rgb(223,118,119)	1.9921	2,2
Arid5a	Sbno2	0.83393	50.02	0.522	rgb(223,117,118)	1.9921	2,2
Arntl2	Mvp	0.83393	50.02	0.519	rgb(223,118,119)	1.9921	2,2
Atf2	Atad2b	0.83393	50.02	0.519	rgb(223,118,119)	1.9921	2,2
Carf	Thrb	0.83393	50.02	0.516	rgb(223,118,119)	1.9921	2,2
Crem	Vps37b	0.83393	50.02	0.524	rgb(223,117,118)	1.9921	2,2
Cux1	Tgfbr1	0.83393	50.02	0.515	rgb(223,119,120)	1.9921	2,2
Elf1	Id1	-0.83393	50.02	-5.2E-01	rgb(104,148,237)	1.9921	2,2
Elf1	Sla2	0.83393	50.02	0.524	rgb(223,117,118)	1.9921	2,2
Elk4	Tacc1	0.83393	50.02	0.518	rgb(223,118,119)	1.9921	2,2
Epas1	Satb1	0.83393	50.02	0.524	rgb(223,117,118)	1.9921	2,2
Epas1	Slc7a8	0.83393	50.02	0.519	rgb(223,118,119)	1.9921	2,2
Etv5	Tnip3	-0.83393	50.02	-5.2E-01	rgb(105,149,237)	1.9921	2,2
Fbxl19	Cln5	-0.83393	50.02	-5.2E-01	rgb(104,148,237)	1.9921	2,2
Foxf2	Nhs	0.83393	50.02	0.522	rgb(223,117,118)	1.9921	2,2
Foxo3	Exosc8	-0.83393	50.02	-5.2E-01	rgb(105,149,237)	1.9921	2,2
Foxp1	Gap43	-0.83393	50.02	-5.2E-01	rgb(104,148,237)	1.9921	2,2
Gfi1	Bpnt1	-0.83393	50.02	-5.2E-01	rgb(104,148,237)	1.9921	2,2
