TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Stat3	Hlcs	-0.94166	50.62	-6.2E-01	rgb( 82,135,241)	1.9942	None
Stat3	Nkain1	0.94166	50.62	0.624	rgb(224, 98, 99)	1.9942	None
Stat3	Tspan5	0.94166	50.62	0.622	rgb(224, 98,100)	1.9942	None
Zfp263	Raph1	0.94166	50.62	0.622	rgb(224, 98, 99)	1.9942	None
Zfp169	Smg5	0.94166	50.62	0.623	rgb(224, 98, 99)	1.9942	2,2
Zfp276	Amigo3	0.94166	50.62	0.624	rgb(224, 98, 99)	1.9942	2,2
Zfp365	Glipr1	0.94166	50.62	0.62	rgb(224, 99,100)	1.9942	2,2
Zfp367	Exo1	0.94166	50.62	0.62	rgb(224, 99,100)	1.9942	2,2
Zfp385a	Eng	0.94166	50.62	0.618	rgb(224, 99,100)	1.9942	2,2
Zfp385a	Phlda3	0.94166	50.62	0.623	rgb(224, 98, 99)	1.9942	2,2
Zfp536	Tekt2	0.94166	50.62	0.619	rgb(224, 99,100)	1.9942	2,2
Zfp831	Inpp4a	0.94166	50.62	0.618	rgb(224, 99,100)	1.9942	2,2
Zfp956	Bambi	0.94166	50.62	0.618	rgb(224, 99,100)	1.9942	2,2
Sp6	Epas1	0.94166	50.62	0.795	rgb(226, 65, 67)	1.9942	None
Atf6	Naca	0.93933	50.61	0.614	rgb(224,100,101)	1.994	2,2
Atf6	Rpl36al	0.93933	50.61	0.614	rgb(224,100,101)	1.994	2,2
Batf	Aim1	0.93933	50.61	0.607	rgb(224,101,102)	1.994	None
Batf	Dhrs4	-0.93933	50.61	-6.1E-01	rgb( 85,136,240)	1.994	None
Batf	Myh3	0.93933	50.61	0.61	rgb(224,100,102)	1.994	None
Batf	Sema4f	0.93933	50.61	0.61	rgb(224,101,102)	1.994	None
Batf	Zfp90	0.93933	50.61	0.611	rgb(224,100,102)	1.994	None
Bcl11b	Trim14	-0.93933	50.61	-6.1E-01	rgb( 85,137,240)	1.994	None
Cebpb	Nrf1	0.93933	50.61	0.607	rgb(224,101,102)	1.994	None
Cebpb	Zbtb10	0.93933	50.61	0.608	rgb(224,101,102)	1.994	None
Etv6	Pomc	0.93933	50.61	0.612	rgb(224,100,101)	1.994	None
Fosl2	Gab2	0.93933	50.61	0.61	rgb(224,100,102)	1.994	None
Fosl2	H2-Q10	0.93933	50.61	0.613	rgb(224,100,101)	1.994	None
Hif1a	Ankzf1	0.93933	50.61	0.615	rgb(224,100,101)	1.994	None
Hif1a	Atp7b	0.93933	50.61	0.606	rgb(224,101,102)	1.994	None
Hif1a	Dnajc27	-0.93933	50.61	-6.1E-01	rgb( 84,136,240)	1.994	None
Ikzf3	Acp5	0.93933	50.61	0.605	rgb(224,101,103)	1.994	None
Ikzf3	Ndrg2	0.93933	50.61	0.608	rgb(224,101,102)	1.994	None
Irf4	Apobec2	-0.93933	50.61	-6.1E-01	rgb( 84,136,240)	1.994	None
Irf4	C2cd4b	-0.93933	50.61	-6.1E-01	rgb( 84,136,240)	1.994	None
Irf4	Ptk2	-0.93933	50.61	-6.1E-01	rgb( 85,136,240)	1.994	None
Irf5	Etv1	0.93933	50.61	0.614	rgb(224,100,101)	1.994	None
Jun	Slc4a8	0.93933	50.61	0.612	rgb(224,100,101)	1.994	None
Klf7	Mef2b	0.93933	50.61	0.611	rgb(224,100,101)	1.994	None
Lef1	Jak3	0.93933	50.61	0.609	rgb(224,101,102)	1.994	None
Maf	Cd274	-0.93933	50.61	-6.1E-01	rgb( 85,137,240)	1.994	None
Maf	Maf	0.93933	50.61	0.61	rgb(224,101,102)	1.994	None
Maf	Nedd9	-0.93933	50.61	-6.1E-01	rgb( 84,136,240)	1.994	None
Otx1	Tnfsf15	0.93933	50.61	0.607	rgb(224,101,102)	1.994	None
Plagl2	Rtn4	0.93933	50.61	0.61	rgb(224,101,102)	1.994	None
Pou2af1	Klf2	0.93933	50.61	0.606	rgb(224,101,103)	1.994	None
Satb1	Inhba	0.93933	50.61	0.605	rgb(224,101,103)	1.994	None
Smad3	Ptgfrn	0.93933	50.61	0.611	rgb(224,100,101)	1.994	None
Sp4	Jakmip1	-0.93933	50.61	-6.1E-01	rgb( 85,136,240)	1.994	None
Stat2	Tmem140	0.93933	50.61	0.611	rgb(224,100,102)	1.994	None
Stat3	Ptgfrn	0.93933	50.61	0.607	rgb(224,101,102)	1.994	None
Stat3	Rab20	0.93933	50.61	0.613	rgb(224,100,101)	1.994	None
Tcf7l1	Gemin6	0.93933	50.61	0.61	rgb(224,101,102)	1.994	None
Zscan10	Dctn4	-0.93933	50.61	-6.1E-01	rgb( 85,137,240)	1.994	None
Klf6	Ramp3	0.93933	50.61	0.611	rgb(224,100,102)	1.994	2,2
Lyl1	Tst	0.93933	50.61	0.608	rgb(224,101,102)	1.994	2,2
Thap3	Dpm3	0.93933	50.61	0.608	rgb(224,101,102)	1.994	2,2
Zbtb46	Scin	0.93933	50.61	0.605	rgb(224,101,103)	1.994	2,2
Zfp280b	P2ry1	0.93933	50.61	0.61	rgb(224,101,102)	1.994	2,2
Atf6	Chchd7	0.937	50.6	0.599	rgb(224,103,104)	1.9938	None
Bbx	Inha	0.937	50.6	0.604	rgb(224,102,103)	1.9938	None
Bbx	Tiparp	0.937	50.6	0.604	rgb(224,102,103)	1.9938	None
Bcl11b	Ptp4a3	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	None
Egr2	Nfkbia	-0.937	50.6	-6.0E-01	rgb( 86,137,240)	1.9938	None
Etv6	Cyfip2	-0.937	50.6	-6.0E-01	rgb( 88,138,240)	1.9938	None
Fosl2	N4bp2l1	0.937	50.6	0.602	rgb(224,102,103)	1.9938	None
Fosl2	Npas4	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	None
Fosl2	Perp	0.937	50.6	0.602	rgb(224,102,103)	1.9938	None
Foxf2	Arhgef6	0.937	50.6	0.601	rgb(224,102,103)	1.9938	None
Foxf2	Traf3	-0.937	50.6	-6.0E-01	rgb( 86,137,240)	1.9938	None
Hif1a	Adamtsl5	0.937	50.6	0.6	rgb(224,102,104)	1.9938	None
Hif1a	Itga7	0.937	50.6	0.597	rgb(224,103,104)	1.9938	None
Hif1a	Map3k1	0.937	50.6	0.604	rgb(224,102,103)	1.9938	None
Hif1a	Plekha2	0.937	50.6	0.596	rgb(224,103,104)	1.9938	None
Hif1a	Wdr54	0.937	50.6	0.601	rgb(224,102,103)	1.9938	None
Ikzf3	Arhgef10	0.937	50.6	0.595	rgb(224,103,105)	1.9938	None
Ikzf3	Ing2	0.937	50.6	0.603	rgb(224,102,103)	1.9938	None
Ikzf3	Ppm1f	-0.937	50.6	-6.0E-01	rgb( 88,138,240)	1.9938	None
Ikzf3	Vldlr	0.937	50.6	0.599	rgb(224,103,104)	1.9938	None
Ikzf3	Wipi1	0.937	50.6	0.598	rgb(224,103,104)	1.9938	None
Irf2	Utp20	0.937	50.6	0.601	rgb(224,102,103)	1.9938	None
Irf4	Mex3b	-0.937	50.6	-6.0E-01	rgb( 88,138,240)	1.9938	None
Irf4	Trpm1	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	2,2
Jdp2	Hmox1	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	None
Maf	Smad3	0.937	50.6	0.598	rgb(224,103,104)	1.9938	None
Nfe2l2	Samd1	0.937	50.6	0.598	rgb(224,103,104)	1.9938	None
Nr1d1	Fhod3	0.937	50.6	0.595	rgb(224,103,105)	1.9938	None
Pou2af1	Cpox	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	None
Pou2af1	Fads2	-0.937	50.6	-6.0E-01	rgb( 86,138,240)	1.9938	None
Pou2af1	Slc4a11	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	None
Pou2f2	Spry1	0.937	50.6	0.599	rgb(224,103,104)	1.9938	None
Rorc	Sesn3	-0.937	50.6	-6.0E-01	rgb( 86,137,240)	1.9938	None
Smad3	Endod1	0.937	50.6	0.605	rgb(224,101,103)	1.9938	None
Sp2	Notch1	-0.937	50.6	-6.0E-01	rgb( 86,137,240)	1.9938	None
Sp4	Coro7	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	None
Sp4	Tbxa2r	-0.937	50.6	-6.0E-01	rgb( 88,138,240)	1.9938	None
Sp4	Vim	-0.937	50.6	-6.0E-01	rgb( 86,137,240)	1.9938	None
Stat1	Dtx3l	0.937	50.6	0.602	rgb(224,102,103)	1.9938	None
Stat1	Tgtp2	0.937	50.6	0.603	rgb(224,102,103)	1.9938	None
Stat3	Alpk2	0.937	50.6	0.605	rgb(224,102,103)	1.9938	None
Stat3	BC021614	0.937	50.6	0.603	rgb(224,102,103)	1.9938	None
Stat3	Eci2	0.937	50.6	0.601	rgb(224,102,103)	1.9938	None
Stat3	Lamc2	0.937	50.6	0.596	rgb(224,103,104)	1.9938	None
Stat3	Nts	-0.937	50.6	-6.0E-01	rgb( 87,138,240)	1.9938	None
Stat3	Skap2	0.937	50.6	0.599	rgb(224,103,104)	1.9938	None
Thap1	Sfmbt2	-0.937	50.6	-6.0E-01	rgb( 88,138,240)	1.9938	None
Zbtb7b	Nfat5	0.937	50.6	0.604	rgb(224,102,103)	1.9938	None
Zfp652	Tnip3	0.937	50.6	0.601	rgb(224,102,103)	1.9938	None
Foxp2	Sh2d4a	0.937	50.6	0.597	rgb(224,103,104)	1.9938	2,2
Mtf2	Yy2	0.937	50.6	0.595	rgb(224,103,104)	1.9938	2,2
Zbtb17	Cln5	-0.937	50.6	-6.0E-01	rgb( 86,137,240)	1.9938	2,2
Zeb2	Serpine1	0.937	50.6	0.599	rgb(224,103,104)	1.9938	2,2
Zfp35	Dhrs4	0.937	50.6	0.605	rgb(224,101,103)	1.9938	2,2
Zfp367	Fam111a	0.937	50.6	0.597	rgb(224,103,104)	1.9938	2,2
Zfp385a	Ptp4a3	0.937	50.6	0.603	rgb(224,102,103)	1.9938	2,2
Zfp513	Zfp408	0.937	50.6	0.596	rgb(224,103,104)	1.9938	2,2
Zfp568	Prodh	0.937	50.6	0.601	rgb(224,102,103)	1.9938	2,2
Zkscan17	Cs	0.937	50.6	0.597	rgb(224,103,104)	1.9938	2,2
Bcl11b	Pde8a	-0.93466	50.59	-5.9E-01	rgb( 90,140,239)	1.9936	None
Cic	Il9	0.93466	50.59	0.594	rgb(224,103,105)	1.9936	None
E2f4	Dars2	0.93466	50.59	0.586	rgb(223,105,106)	1.9936	None
E2f4	Slc4a8	0.93466	50.59	0.594	rgb(224,104,105)	1.9936	None
E2f4	Zranb3	0.93466	50.59	0.589	rgb(223,105,106)	1.9936	2,2
Egr1	Map3k1	-0.93466	50.59	-5.9E-01	rgb( 90,140,239)	1.9936	None
Ets1	Kif13b	-0.93466	50.59	-5.9E-01	rgb( 89,139,239)	1.9936	None
Etv6	Bloc1s2	0.93466	50.59	0.594	rgb(224,104,105)	1.9936	None
Fosl2	Clec2l	0.93466	50.59	0.591	rgb(223,104,105)	1.9936	None
Gabpa	Fbxo18	-0.93466	50.59	-5.9E-01	rgb( 89,139,239)	1.9936	None
Gfi1	Csnk1e	-0.93466	50.59	-5.9E-01	rgb( 88,139,240)	1.9936	2,2
Hif1a	Hk1	0.93466	50.59	0.593	rgb(224,104,105)	1.9936	None
Hif1a	Kcnk7	0.93466	50.59	0.586	rgb(223,105,106)	1.9936	None
Hif1a	Nags	0.93466	50.59	0.586	rgb(223,105,106)	1.9936	None
Hif1a	Plcxd1	0.93466	50.59	0.593	rgb(224,104,105)	1.9936	None
Irf2	Neu3	0.93466	50.59	0.589	rgb(223,104,106)	1.9936	None
Irf4	Aim1	0.93466	50.59	0.585	rgb(223,105,106)	1.9936	None
Irf4	Wls	-0.93466	50.59	-5.9E-01	rgb( 90,140,239)	1.9936	None
Lef1	Mical1	0.93466	50.59	0.588	rgb(223,105,106)	1.9936	None
Maf	Spin4	-0.93466	50.59	-5.9E-01	rgb( 90,140,239)	1.9936	None
Npas4	Stac2	0.93466	50.59	0.585	rgb(223,105,106)	1.9936	None
Satb1	Dab2ip	0.93466	50.59	0.593	rgb(224,104,105)	1.9936	None
Satb1	Vldlr	0.93466	50.59	0.592	rgb(224,104,105)	1.9936	None
Smad3	Cttn	0.93466	50.59	0.593	rgb(224,104,105)	1.9936	None
Sp4	Crip1	-0.93466	50.59	-5.9E-01	rgb( 89,139,239)	1.9936	None
Sp4	Itgb7	-0.93466	50.59	-5.9E-01	rgb( 89,139,239)	1.9936	None
Sp4	Sesn1	-0.93466	50.59	-5.9E-01	rgb( 89,139,239)	1.9936	None
Sp4	Zfp609	0.93466	50.59	0.591	rgb(224,104,105)	1.9936	None
Stat3	Bcl3	0.93466	50.59	0.591	rgb(224,104,105)	1.9936	None
Stat3	Klf3	-0.93466	50.59	-5.9E-01	rgb( 89,139,239)	1.9936	None
Stat3	Nfyb	0.93466	50.59	0.591	rgb(224,104,105)	1.9936	None
Tet1	Mir1894	0.93466	50.59	0.594	rgb(224,104,105)	1.9936	None
Zbtb33	Igfbp7	-0.93466	50.59	-5.9E-01	rgb( 88,139,240)	1.9936	None
Gm14420	Gm2011	0.93466	50.59	0.587	rgb(223,105,106)	1.9936	2,2
Kdm5b	Rasgef1b	-0.93466	50.59	-5.9E-01	rgb( 88,139,240)	1.9936	2,2
Mxd1	Igfbp4	0.93466	50.59	0.588	rgb(223,105,106)	1.9936	2,2
Terf1	Lepre1	-0.93466	50.59	-5.9E-01	rgb( 90,140,239)	1.9936	2,2
Zfp771	Tmem158	0.93466	50.59	0.592	rgb(224,104,105)	1.9936	2,2
Zfp948	Slc9a8	0.93466	50.59	0.587	rgb(223,105,106)	1.9936	2,2
Batf	Adamtsl5	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	None
Batf	Inhba	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	None
Bcl11b	Aldh1l2	0.93233	50.58	0.582	rgb(223,106,107)	1.9934	None
Bcl11b	Sars	0.93233	50.58	0.585	rgb(223,105,107)	1.9934	None
Bcl11b	Trpv2	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	None
E2f4	Wdr76	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	2,2
Egr1	Pter	0.93233	50.58	0.58	rgb(223,106,107)	1.9934	None
Fosl2	Prss12	0.93233	50.58	0.581	rgb(223,106,107)	1.9934	None
Foxf2	Mfge8	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	2,2
Foxj1	Traf3	-0.93233	50.58	-5.8E-01	rgb( 92,141,239)	1.9934	None
Hic1	Lsp1	-0.93233	50.58	-5.8E-01	rgb( 92,141,239)	1.9934	None
Hif1a	Plod2	0.93233	50.58	0.579	rgb(223,106,108)	1.9934	None
Hif1a	Sap30	0.93233	50.58	0.584	rgb(223,105,107)	1.9934	None
Hif1a	Stc1	0.93233	50.58	0.578	rgb(223,107,108)	1.9934	None
Irf4	Ctsb	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	None
Irf4	Cxcl2	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	2,2
Irf4	Icosl	-0.93233	50.58	-5.8E-01	rgb( 90,140,239)	1.9934	None
Irf4	Phldb2	-0.93233	50.58	-5.8E-01	rgb( 90,140,239)	1.9934	2,2
Irf8	Ar	0.93233	50.58	0.58	rgb(223,106,107)	1.9934	None
Irf8	Npc2	0.93233	50.58	0.581	rgb(223,106,107)	1.9934	None
Jund	Pla1a	0.93233	50.58	0.579	rgb(223,106,108)	1.9934	None
Klf2	Sox4	0.93233	50.58	0.585	rgb(223,105,106)	1.9934	None
Lef1	Nlrc3	0.93233	50.58	0.583	rgb(223,106,107)	1.9934	None
Maf	Arhgef3	-0.93233	50.58	-5.8E-01	rgb( 92,141,239)	1.9934	None
Maf	Gem	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	None
Plag1	Cercam	0.93233	50.58	0.578	rgb(223,107,108)	1.9934	None
Rfx1	Txndc17	0.93233	50.58	0.581	rgb(223,106,107)	1.9934	None
Rfx3	Atp2b4	0.93233	50.58	0.578	rgb(223,107,108)	1.9934	None
Rorc	Id3	0.93233	50.58	0.585	rgb(223,105,106)	1.9934	None
Rorc	Wdfy2	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	None
Sall4	Foxp3	0.93233	50.58	0.578	rgb(223,107,108)	1.9934	None
Satb1	Bbs5	0.93233	50.58	0.585	rgb(223,105,106)	1.9934	None
Six4	Gap43	0.93233	50.58	0.584	rgb(223,105,107)	1.9934	None
Smad3	Adam19	0.93233	50.58	0.58	rgb(223,106,107)	1.9934	None
Smad3	Dst	0.93233	50.58	0.579	rgb(223,106,108)	1.9934	None
Sp3	Fam189b	0.93233	50.58	0.582	rgb(223,106,107)	1.9934	None
Stat3	Gbp6	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	None
Stat3	Piwil2	0.93233	50.58	0.582	rgb(223,106,107)	1.9934	None
Stat3	Pla1a	-0.93233	50.58	-5.8E-01	rgb( 92,141,239)	1.9934	None
Stat3	Zeb1	0.93233	50.58	0.582	rgb(223,106,107)	1.9934	None
Stat4	Pla2g12a	0.93233	50.58	0.579	rgb(223,106,108)	1.9934	None
Stat4	Sox4	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	None
Tcf12	1190002N15Rik	0.93233	50.58	0.581	rgb(223,106,107)	1.9934	None
Tead1	Il1rn	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	2,2
Tet1	Pcdh7	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	None
Zbtb4	Sh2b1	0.93233	50.58	0.581	rgb(223,106,107)	1.9934	None
Atmin	Smyd5	0.93233	50.58	0.576	rgb(223,107,108)	1.9934	2,2
Jazf1	Siglec5	0.93233	50.58	0.58	rgb(223,106,107)	1.9934	2,2
Klf6	Perp	0.93233	50.58	0.579	rgb(223,106,108)	1.9934	2,2
Litaf	Tfpi	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	2,2
Mxd1	Aim1	0.93233	50.58	0.581	rgb(223,106,107)	1.9934	2,2
Terf1	2310033P09Rik	0.93233	50.58	0.584	rgb(223,105,107)	1.9934	2,2
Zfp280b	Zfp467	0.93233	50.58	0.58	rgb(223,106,107)	1.9934	2,2
Zfp292	Smek1	0.93233	50.58	0.579	rgb(223,106,107)	1.9934	2,2
Zfp329	Neat1	0.93233	50.58	0.578	rgb(223,107,108)	1.9934	2,2
Zfp35	Zscan21	0.93233	50.58	0.578	rgb(223,107,108)	1.9934	2,2
Zfp385a	Bbc3	0.93233	50.58	0.578	rgb(223,107,108)	1.9934	2,2
Zfp608	Pik3r6	-0.93233	50.58	-5.8E-01	rgb( 91,140,239)	1.9934	2,2
Ybx2	Kctd7	0.93233	50.58	0.795	rgb(226, 65, 67)	1.9934	None
Atf6	Snhg6	0.93	50.57	0.569	rgb(223,108,110)	1.9932	None
Batf	H2-Q10	0.93	50.57	0.567	rgb(223,109,110)	1.9932	None
Batf	Igfbp7	-0.93	50.57	-5.7E-01	rgb( 94,142,239)	1.9932	None
Bcl11b	Cyfip2	0.93	50.57	0.566	rgb(223,109,110)	1.9932	None
Bcl11b	Sla2	-0.93	50.57	-5.7E-01	rgb( 94,142,239)	1.9932	None
Ddit3	2210013O21Rik	-0.93	50.57	-5.7E-01	rgb( 92,141,239)	1.9932	2,2
Ddit3	Ggct	-0.93	50.57	-5.7E-01	rgb( 93,141,239)	1.9932	None
Egr1	Ptpn2	-0.93	50.57	-5.7E-01	rgb( 93,142,239)	1.9932	None
Egr1	Trpm6	0.93	50.57	0.569	rgb(223,108,109)	1.9932	None
Fosb	Reps1	0.93	50.57	0.572	rgb(223,108,109)	1.9932	2,2
Fosl2	Ovol1	0.93	50.57	0.574	rgb(223,107,108)	1.9932	None
Fosl2	Stac2	0.93	50.57	0.57	rgb(223,108,109)	1.9932	None
Hhex	Nes	0.93	50.57	0.565	rgb(223,109,110)	1.9932	2,2
Hif3a	Sdcbp2	0.93	50.57	0.57	rgb(223,108,109)	1.9932	None
Ikzf3	Angptl4	-0.93	50.57	-5.7E-01	rgb( 94,142,239)	1.9932	None
Irf4	Crip1	0.93	50.57	0.57	rgb(223,108,109)	1.9932	None
Irf4	Cxcr6	-0.93	50.57	-5.7E-01	rgb( 94,142,239)	1.9932	None
Irf4	Dhrs3	-0.93	50.57	-5.7E-01	rgb( 94,142,239)	1.9932	None
Irf4	Esr1	-0.93	50.57	-5.7E-01	rgb( 93,141,239)	1.9932	None
Irf4	Gprc5a	0.93	50.57	0.567	rgb(223,109,110)	1.9932	None
Irf8	Adrb2	0.93	50.57	0.573	rgb(223,108,109)	1.9932	None
Irf8	Gimap7	0.93	50.57	0.566	rgb(223,109,110)	1.9932	None
Irf9	Rtp4	0.93	50.57	0.567	rgb(223,109,110)	1.9932	2,2
Jund	Col5a3	0.93	50.57	0.574	rgb(223,107,108)	1.9932	None
Klf9	Fam129a	-0.93	50.57	-5.7E-01	rgb( 93,141,239)	1.9932	None
Lef1	Ncdn	0.93	50.57	0.566	rgb(223,109,110)	1.9932	None
Maf	Aqp3	0.93	50.57	0.566	rgb(223,109,110)	1.9932	None
Maf	Ccdc50	-0.93	50.57	-5.7E-01	rgb( 93,142,239)	1.9932	None
Maf	Ctla2b	0.93	50.57	0.567	rgb(223,109,110)	1.9932	None
Mef2d	Ipcef1	0.93	50.57	0.571	rgb(223,108,109)	1.9932	None
Msx2	Furin	0.93	50.57	0.568	rgb(223,109,110)	1.9932	None
Pou2af1	Mndal	0.93	50.57	0.57	rgb(223,108,109)	1.9932	None
Ppard	Dusp22	0.93	50.57	0.569	rgb(223,108,109)	1.9932	2,2
Rfx1	Siah3	0.93	50.57	0.571	rgb(223,108,109)	1.9932	None
Satb1	Ocrl	0.93	50.57	0.572	rgb(223,108,109)	1.9932	None
Smad3	Tgfbr1	0.93	50.57	0.569	rgb(223,108,110)	1.9932	2,2
Sox21	Larp1b	-0.93	50.57	-5.7E-01	rgb( 94,142,239)	1.9932	None
Sp2	Larp4b	-0.93	50.57	-5.7E-01	rgb( 94,142,239)	1.9932	None
Sp3	Arrb1	0.93	50.57	0.571	rgb(223,108,109)	1.9932	None
Sp3	Ccnd3	0.93	50.57	0.568	rgb(223,109,110)	1.9932	None
Sp4	Abcg1	-0.93	50.57	-5.7E-01	rgb( 93,142,239)	1.9932	2,2
Sp4	Ccdc50	0.93	50.57	0.57	rgb(223,108,109)	1.9932	None
Stat3	Cyp1b1	0.93	50.57	0.567	rgb(223,109,110)	1.9932	None
Stat3	Dpep2	0.93	50.57	0.571	rgb(223,108,109)	1.9932	None
Stat3	Flot1	0.93	50.57	0.567	rgb(223,109,110)	1.9932	None
Stat3	Serpinf1	0.93	50.57	0.568	rgb(223,109,110)	1.9932	None
Thra	Fam114a2	-0.93	50.57	-5.7E-01	rgb( 93,142,239)	1.9932	None
Trp53	Ppfibp1	0.93	50.57	0.571	rgb(223,108,109)	1.9932	None
Zfp182	Mllt6	-0.93	50.57	-5.7E-01	rgb( 93,142,239)	1.9932	None
Zfp300	Bsn	0.93	50.57	0.569	rgb(223,108,110)	1.9932	2,2
Zfx	1190002N15Rik	0.93	50.57	0.567	rgb(223,109,110)	1.9932	None
Zscan10	Pou2f2	0.93	50.57	0.565	rgb(223,109,110)	1.9932	None
C030039L03Rik	Atp7b	0.93	50.57	0.573	rgb(223,107,109)	1.9932	2,2
Csrnp1	Bambi	0.93	50.57	0.572	rgb(223,108,109)	1.9932	2,2
Phf20	Nrbp2	0.93	50.57	0.574	rgb(223,107,109)	1.9932	2,2
Zfp329	A230072C01Rik	0.93	50.57	0.572	rgb(223,108,109)	1.9932	2,2
Zfp367	Vav2	0.93	50.57	0.571	rgb(223,108,109)	1.9932	2,2
Zfp385a	Rap2b	0.93	50.57	0.572	rgb(223,108,109)	1.9932	2,2
Zfp629	Zcchc24	0.93	50.57	0.575	rgb(223,107,108)	1.9932	2,2
Sp9	Tgfbr1	0.93	50.57	0.795	rgb(226, 65, 67)	1.9932	None
Batf	Crtam	0.92766	50.56	0.556	rgb(223,111,112)	1.993	None
Bcl6	Gbp8	-0.92766	50.56	-5.6E-01	rgb( 97,144,238)	1.993	None
E2f4	Lrp8	0.92766	50.56	0.556	rgb(223,111,112)	1.993	None
Egr1	Sumf2	0.92766	50.56	0.561	rgb(223,110,111)	1.993	None
Fosl1	Mt1	0.92766	50.56	0.558	rgb(223,110,111)	1.993	None
Fosl2	Sord	0.92766	50.56	0.561	rgb(223,110,111)	1.993	None
Fosl2	Srpk2	0.92766	50.56	0.563	rgb(223,110,111)	1.993	None
Foxo3	Dynll2	-0.92766	50.56	-5.6E-01	rgb( 96,143,238)	1.993	None
Hif1a	Dpf1	0.92766	50.56	0.559	rgb(223,110,111)	1.993	None
Hif1a	Rnf181	0.92766	50.56	0.562	rgb(223,110,111)	1.993	None
Hif1a	Slc38a1	-0.92766	50.56	-5.6E-01	rgb( 96,144,238)	1.993	None
Hif1a	Sra1	0.92766	50.56	0.556	rgb(223,111,112)	1.993	None
Hsf2	Penk	0.92766	50.56	0.562	rgb(223,110,111)	1.993	2,2
Irf4	Eml1	-0.92766	50.56	-5.6E-01	rgb( 95,143,238)	1.993	None
Irf4	Nr1d1	0.92766	50.56	0.557	rgb(223,111,112)	1.993	None
Irf4	Pappa2	-0.92766	50.56	-5.6E-01	rgb( 97,144,238)	1.993	2,2
Irf4	Prr7	0.92766	50.56	0.556	rgb(223,111,112)	1.993	None
Irf4	Rab19	-0.92766	50.56	-5.6E-01	rgb( 95,143,238)	1.993	None
Irf9	Oasl2	0.92766	50.56	0.561	rgb(223,110,111)	1.993	2,2
Jun	Mboat2	0.92766	50.56	0.564	rgb(223,109,110)	1.993	None
Klf3	Batf3	0.92766	50.56	0.557	rgb(223,111,112)	1.993	2,2
Lef1	Aacs	0.92766	50.56	0.564	rgb(223,109,110)	1.993	None
Lef1	Wdr81	0.92766	50.56	0.559	rgb(223,110,111)	1.993	None
Maf	Sesn3	0.92766	50.56	0.562	rgb(223,110,111)	1.993	None
Rorc	Foxb1	-0.92766	50.56	-5.6E-01	rgb( 96,144,238)	1.993	None
Rorc	Lgals3bp	0.92766	50.56	0.56	rgb(223,110,111)	1.993	None
Rorc	Npr3	-0.92766	50.56	-5.6E-01	rgb( 95,143,238)	1.993	2,2
Satb1	Ptk7	0.92766	50.56	0.56	rgb(223,110,111)	1.993	2,2
Sox6	Crybg3	0.92766	50.56	0.561	rgb(223,110,111)	1.993	None
Stat1	Hk1	0.92766	50.56	0.562	rgb(223,110,111)	1.993	None
Stat3	Efemp2	0.92766	50.56	0.559	rgb(223,110,111)	1.993	None
Stat3	Mgll	0.92766	50.56	0.556	rgb(223,111,112)	1.993	None
Stat3	Psme1	-0.92766	50.56	-5.6E-01	rgb( 96,144,238)	1.993	None
Tcf7l1	Fam71f2	0.92766	50.56	0.559	rgb(223,110,111)	1.993	None
Yy2	Syngr3	-0.92766	50.56	-5.6E-01	rgb( 96,143,238)	1.993	None
Zbtb3	Serpinf1	0.92766	50.56	0.559	rgb(223,110,111)	1.993	2,2
Zfp148	Itgb1	-0.92766	50.56	-5.6E-01	rgb( 96,143,238)	1.993	None
Zfp281	Tmed3	-0.92766	50.56	-5.6E-01	rgb( 95,143,238)	1.993	None
Jazf1	4930506M07Rik	0.92766	50.56	0.56	rgb(223,110,111)	1.993	2,2
Mtf2	Smek2	0.92766	50.56	0.561	rgb(223,110,111)	1.993	2,2
Ncoa3	Rhod	-0.92766	50.56	-5.6E-01	rgb( 95,143,238)	1.993	2,2
