TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Gzf1	Pgr15l	0.72936	48.78	0.28	rgb(220,164,164)	1.9672	2,2
Hbp1	Gls2	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Hey1	Rbm43	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	None
Hlx	Golm1	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Hmx2	Ly6a	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	2,2
Hmx2	Pde1a	0.72936	48.78	0.28	rgb(220,163,164)	1.9672	None
Hmx3	Fgf2	-0.72936	48.78	-2.8E-01	rgb(157,181,227)	1.9672	2,2
Hoxb1	Atp6v0a1	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	2,2
Hsf1	Kbtbd13	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	2,2
Irf1	Dapl1	0.72936	48.78	0.28	rgb(220,163,164)	1.9672	None
Irf7	Parp9	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Irf8	Gbp2	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	None
Jdp2	Cst3	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Jun	Agpat9	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	None
Klf3	Phf6	-0.72936	48.78	-2.8E-01	rgb(155,179,228)	1.9672	2,2
Klf4	Psph	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	2,2
Klf4	Zfp473	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	2,2
Klf7	Anxa2	0.72936	48.78	0.28	rgb(220,164,164)	1.9672	None
Lef1	Gab1	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Lef1	Thada	0.72936	48.78	0.285	rgb(220,163,163)	1.9672	None
Lhx6	Capn2	0.72936	48.78	0.276	rgb(220,164,165)	1.9672	2,2
Lin54	Gnptab	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	None
Mga	Crat	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Mitf	Ptp4a3	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	None
Msc	Ncoa2	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	2,2
Mxi1	Gla	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	None
Mxi1	Rpl10a	0.72936	48.78	0.276	rgb(220,164,165)	1.9672	2,2
Myc	Gigyf2	0.72936	48.78	0.278	rgb(220,164,165)	1.9672	None
Nfat5	Htr1b	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	None
Nfe2	Cish	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	None
Nfe2	Vav3	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Nfia	Cyp1b1	-0.72936	48.78	-2.8E-01	rgb(155,180,228)	1.9672	2,2
Nfkb2	Armcx6	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	2,2
Nkx3-1	Nxf7	0.72936	48.78	0.276	rgb(220,164,165)	1.9672	2,2
Npas4	Gltscr2	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Nr1d1	Dpy19l3	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	None
Nr3c2	Neat1	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	None
Nr4a1	Enah	-0.72936	48.78	-2.8E-01	rgb(157,181,227)	1.9672	2,2
Ovol1	Gys1	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Pbx2	Alcam	-0.72936	48.78	-2.8E-01	rgb(157,181,227)	1.9672	None
Pknox1	Dctpp1	-0.72936	48.78	-2.8E-01	rgb(157,181,227)	1.9672	2,2
Plagl2	Inpp5b	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	2,2
Rela	Wisp1	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	None
Rfx3	Lamc2	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	2,2
Rfx7	Casr	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	None
Rfx7	Gramd1b	0.72936	48.78	0.28	rgb(220,164,164)	1.9672	None
Rora	4833439L19Rik	0.72936	48.78	0.276	rgb(220,164,165)	1.9672	2,2
Rreb1	I830012O16Rik	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	2,2
Rreb1	Mir3101	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	None
Rreb1	Qars	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Runx3	Tle4	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Rxra	Sall3	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Six1	Ascc1	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Six4	Mir3101	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Six4	Ncf1	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	2,2
Six5	Mocos	-0.72936	48.78	-2.8E-01	rgb(157,181,227)	1.9672	2,2
Six5	Slc41a2	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	None
Smad3	Capg	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	2,2
Sox13	Itpr1	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	None
Sox21	Ina	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Sp110	Stk38l	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	None
Sp2	Eci2	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	None
Sp4	Trim24	0.72936	48.78	0.283	rgb(220,163,164)	1.9672	None
Stat3	Nln	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	None
Stat3	Tox2	0.72936	48.78	0.285	rgb(220,163,163)	1.9672	2,2
Tcf7l1	Tmem35	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	None
Tef	Cd226	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	None
Trp53	Igf2r	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	None
Trp73	Adam8	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Trp73	Nucb2	-0.72936	48.78	-2.8E-01	rgb(155,179,228)	1.9672	2,2
Trp73	Pag1	-0.72936	48.78	-2.8E-01	rgb(155,179,228)	1.9672	2,2
Zbtb4	Eaf2	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	None
Zbtb7b	Rpp14	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	None
Zeb1	Coro6	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Zeb1	Rftn1	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	None
Zfhx3	Dnajc21	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	2,2
Zfhx3	Grpr	0.72936	48.78	0.28	rgb(220,163,164)	1.9672	None
Zfp148	Acin1	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	None
Zfp182	Rftn1	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	None
Zfp219	Zfp36	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	None
Zfp652	Ap1s3	0.72936	48.78	0.285	rgb(220,163,163)	1.9672	None
Zic2	Ubiad1	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Aebp1	Dcakd	0.72936	48.78	0.282	rgb(220,163,164)	1.9672	2,2
Aebp2	Ptprf	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Atmin	Qser1	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Dach2	Fut4	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Dr1	Tmem158	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Eea1	Dbt	0.72936	48.78	0.285	rgb(220,163,163)	1.9672	2,2
Gm13154	2610034B18Rik	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	2,2
Hmgb1	Kcnf1	-0.72936	48.78	-2.8E-01	rgb(157,180,228)	1.9672	2,2
Lin28b	Mid2	0.72936	48.78	0.28	rgb(220,164,164)	1.9672	2,2
Satb2	Zfp612	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	2,2
Scml4	Nr1d1	-0.72936	48.78	-2.8E-01	rgb(155,180,228)	1.9672	2,2
Sgsm2	Cebpb	-0.72936	48.78	-2.8E-01	rgb(157,181,227)	1.9672	2,2
Snapc2	Sqstm1	0.72936	48.78	0.28	rgb(220,164,164)	1.9672	2,2
Tigd2	Acox1	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Tshz2	Tspyl4	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Tulp2	2310007L24Rik	0.72936	48.78	0.283	rgb(220,163,164)	1.9672	2,2
Tulp2	Ttll10	0.72936	48.78	0.278	rgb(220,164,164)	1.9672	2,2
Zbtb38	5330426P16Rik	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Zbtb46	Eci1	0.72936	48.78	0.281	rgb(220,163,164)	1.9672	2,2
Zbtb46	Fn1	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Zeb2	Rab11fip5	0.72936	48.78	0.278	rgb(220,164,165)	1.9672	2,2
Zfp184	Pdgfrb	0.72936	48.78	0.285	rgb(220,163,163)	1.9672	2,2
Zfp28	Csf1	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Zfp280b	Ocln	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Zfp382	Neurl1b	0.72936	48.78	0.277	rgb(220,164,165)	1.9672	2,2
Zfp398	Agap1	0.72936	48.78	0.278	rgb(220,164,165)	1.9672	2,2
Zfp426	Cd274	0.72936	48.78	0.285	rgb(220,163,163)	1.9672	2,2
Zfp429	Orm2	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Zfp532	Mirg	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Zfp558	Dbt	0.72936	48.78	0.285	rgb(220,163,163)	1.9672	2,2
Zfp558	Faim3	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Zfp57	Scarf2	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Zfp608	Arhgef6	0.72936	48.78	0.28	rgb(220,164,164)	1.9672	2,2
Zfp608	Myo1e	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Zfp612	Kcnf1	0.72936	48.78	0.284	rgb(220,163,163)	1.9672	2,2
Zfp651	Gipr	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Zfp651	Mtss1l	0.72936	48.78	0.276	rgb(220,164,165)	1.9672	2,2
Zfp750	H2afy2	0.72936	48.78	0.279	rgb(220,164,164)	1.9672	2,2
Zfp750	Scamp5	0.72936	48.78	0.276	rgb(220,164,165)	1.9672	2,2
Zfp90	Dcakd	-0.72936	48.78	-2.8E-01	rgb(156,180,228)	1.9672	2,2
Zfp90	Prkca	-0.72936	48.78	-2.8E-01	rgb(155,179,228)	1.9672	2,2
Zfp960	Grhl2	0.72936	48.78	0.28	rgb(220,164,164)	1.9672	2,2
Ahctf1	Arhgap12	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Arid3b	Emb	0.72936	48.77	0.266	rgb(220,166,167)	1.967	None
Arnt2	Larp4b	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Ascl2	Snapc1	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Bach1	Lepre1	0.72936	48.77	0.272	rgb(220,165,166)	1.967	2,2
Bach1	Mgat5	0.72936	48.77	0.268	rgb(220,166,166)	1.967	2,2
Batf	Riok3	0.72936	48.77	0.273	rgb(220,165,165)	1.967	None
Bcl6	Arhgap17	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	None
Bhlhe41	Alpk1	0.72936	48.77	0.275	rgb(220,165,165)	1.967	None
Cic	Acsbg1	0.72936	48.77	0.268	rgb(220,166,166)	1.967	2,2
Creb5	Kcnf1	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Dmrt1	Arpp21	0.72936	48.77	0.267	rgb(220,166,167)	1.967	None
Egr2	Itgb8	0.72936	48.77	0.272	rgb(220,165,166)	1.967	None
Egr2	Ptpre	0.72936	48.77	0.271	rgb(220,165,166)	1.967	None
Elk4	Guca1b	0.72936	48.77	0.272	rgb(220,165,166)	1.967	2,2
Erg	Sytl2	0.72936	48.77	0.273	rgb(220,165,165)	1.967	None
Esrra	Satb1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Ets1	Ap1s3	0.72936	48.77	0.268	rgb(220,166,166)	1.967	None
Ets1	Htr1b	0.72936	48.77	0.266	rgb(220,166,167)	1.967	None
Etv6	Lin54	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Etv6	Smtn	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Fos	Aspn	0.72936	48.77	0.266	rgb(220,166,167)	1.967	None
Fosl2	Atp1a1	0.72936	48.77	0.267	rgb(220,166,167)	1.967	None
Foxh1	Zfp945	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Foxo3	Ahnak	0.72936	48.77	0.268	rgb(220,166,166)	1.967	None
Gabpa	Ecd	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Gata2	Ncald	0.72936	48.77	0.269	rgb(220,166,166)	1.967	None
Gata2	Qrich1	0.72936	48.77	0.273	rgb(220,165,165)	1.967	None
Gata3	Acvr1b	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Glis1	Cd180	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Glis1	Tmem125	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Hes5	Ccbl2	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Hif1a	Ndufv3	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Hif1a	Papss1	0.72936	48.77	0.269	rgb(220,166,166)	1.967	2,2
Hlf	Kcna2	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Hsf2	Dgkk	0.72936	48.77	0.268	rgb(220,166,166)	1.967	2,2
Irf1	Ptpre	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Irf2	Rnh1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Irf9	Susd1	0.72936	48.77	0.272	rgb(220,165,166)	1.967	None
Jdp2	Clic1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Jdp2	Nid1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Junb	Tubb6	0.72936	48.77	0.271	rgb(220,165,166)	1.967	None
Jund	Scn1b	0.72936	48.77	0.269	rgb(220,166,166)	1.967	None
Klf3	Adc	0.72936	48.77	0.272	rgb(220,165,166)	1.967	2,2
Klf5	Impdh1	0.72936	48.77	0.268	rgb(220,166,166)	1.967	None
Klf5	Pbx2	0.72936	48.77	0.272	rgb(220,165,166)	1.967	None
Lef1	Xdh	0.72936	48.77	0.267	rgb(220,166,166)	1.967	2,2
Lhx2	Mmp10	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Lhx2	Pcdh7	0.72936	48.77	0.275	rgb(220,165,165)	1.967	None
Lhx5	Pag1	0.72936	48.77	0.272	rgb(220,165,166)	1.967	None
Mafb	Abhd14b	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Mafb	Sik1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Meis3	Gbp8	0.72936	48.77	0.265	rgb(220,166,167)	1.967	None
Mlxipl	Slco3a1	0.72936	48.77	0.267	rgb(220,166,167)	1.967	None
Myc	Smyd5	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Nfat5	Cish	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	None
Nfe2	Tmem19	0.72936	48.77	0.269	rgb(220,166,166)	1.967	None
Nfe2l2	Mrc1	0.72936	48.77	0.267	rgb(220,166,167)	1.967	2,2
Nkx3-1	Dock11	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Nkx3-1	Herc4	0.72936	48.77	0.267	rgb(220,166,167)	1.967	None
Nr3c1	Eif4ebp1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Nr3c2	Tfg	0.72936	48.77	0.272	rgb(220,165,166)	1.967	2,2
Nr3c2	Tg	0.72936	48.77	0.268	rgb(220,166,166)	1.967	None
Nr4a3	Cmya5	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Nr4a3	Kcnq5	0.72936	48.77	0.271	rgb(220,165,166)	1.967	None
Pknox1	Arsb	0.72936	48.77	0.271	rgb(220,165,166)	1.967	None
Pou6f1	Gem	0.72936	48.77	0.275	rgb(220,165,165)	1.967	2,2
Rel	Nfkb1	0.72936	48.77	0.273	rgb(220,165,165)	1.967	None
Rela	Cxcr5	-0.72936	48.77	-2.7E-01	rgb(159,181,227)	1.967	None
Relb	Asb2	0.72936	48.77	0.268	rgb(220,166,166)	1.967	None
Relb	Csf2	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Relb	St8sia6	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Rfx1	Mapk14	0.72936	48.77	0.272	rgb(220,165,166)	1.967	None
Rfx2	B9d1	0.72936	48.77	0.266	rgb(220,166,167)	1.967	None
Rfx2	Mccc2	0.72936	48.77	0.267	rgb(220,166,167)	1.967	2,2
Rora	Camkk1	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Rora	Ly6e	0.72936	48.77	0.267	rgb(220,166,166)	1.967	None
Rreb1	Tnfsf15	0.72936	48.77	0.266	rgb(220,166,167)	1.967	None
Runx1	2210013O21Rik	0.72936	48.77	0.267	rgb(220,166,167)	1.967	2,2
Sall3	B3gnt5	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Sall4	Nrip3	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Sall4	Slc22a2	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Six1	Gfi1	-0.72936	48.77	-2.7E-01	rgb(157,181,227)	1.967	2,2
Six4	Nhs	0.72936	48.77	0.269	rgb(220,166,166)	1.967	2,2
Smad4	Pde7a	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Sp100	Jag2	0.72936	48.77	0.268	rgb(220,166,166)	1.967	2,2
Sp100	Mboat2	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Sp140	Gmfg	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Sp3	Ar	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Sp4	Ell2	0.72936	48.77	0.273	rgb(220,165,165)	1.967	None
Sp4	Tbc1d4	0.72936	48.77	0.271	rgb(220,165,166)	1.967	None
Srebf2	Pnkd	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	None
Stat1	Tmem163	0.72936	48.77	0.269	rgb(220,166,166)	1.967	None
Tcf12	Prr5l	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Tcf4	Kif5c	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	None
Tcf7l2	Hist3h2a	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	None
Tead1	Bcl2l1	0.72936	48.77	0.266	rgb(220,166,167)	1.967	None
Trp73	Selp	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Zbtb1	Mapk3	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Zbtb3	Sgip1	0.72936	48.77	0.268	rgb(220,166,166)	1.967	None
Zbtb7a	Pts	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Zbtb7b	Smurf2	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Zbtb7c	Hps6	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	None
Zfp148	Smpdl3b	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	None
Zfp202	Fzd7	0.72936	48.77	0.266	rgb(220,166,167)	1.967	None
Zfp219	Ikzf3	0.72936	48.77	0.271	rgb(220,165,166)	1.967	None
Zfp263	Clic1	0.72936	48.77	0.269	rgb(220,166,166)	1.967	None
Zfp628	Ly6c2	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Zfp652	Dlg4	0.72936	48.77	0.274	rgb(220,165,165)	1.967	None
Ccdc17	Ankzf1	0.72936	48.77	0.275	rgb(220,165,165)	1.967	2,2
Cxxc5	Il15ra	0.72936	48.77	0.274	rgb(220,165,165)	1.967	2,2
Dpf1	Bmpr1a	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Dpf3	Tmprss11e	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Dzip1	Chn2	0.72936	48.77	0.269	rgb(220,166,166)	1.967	2,2
Dzip1	Zdhhc15	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Foxp2	Tmem176a	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Foxp2	Tmem176b	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Hmgb1	Emilin1	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Hmgb3	Pdhx	0.72936	48.77	0.27	rgb(220,166,166)	1.967	2,2
Klf10	Serpine2	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
L3mbtl3	Pde4a	0.72936	48.77	0.275	rgb(220,165,165)	1.967	2,2
L3mbtl3	Slc30a3	0.72936	48.77	0.268	rgb(220,166,166)	1.967	2,2
Lin28b	Wdfy3	0.72936	48.77	0.273	rgb(220,165,165)	1.967	2,2
Mtf2	4930539E08Rik	-0.72936	48.77	-2.7E-01	rgb(159,181,227)	1.967	2,2
Ncoa1	Ggct	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Ovol2	Map3k5	0.72936	48.77	0.269	rgb(220,166,166)	1.967	2,2
Prdm8	Scg2	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Rag1	B230217C12Rik	-0.72936	48.77	-2.7E-01	rgb(157,181,227)	1.967	2,2
Satb1	2900026A02Rik	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Satb2	Met	0.72936	48.77	0.275	rgb(220,165,165)	1.967	2,2
Sgsm2	Zkscan17	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Sohlh1	Ankmy2	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Tal2	Lpp	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Tal2	Rab21	0.72936	48.77	0.269	rgb(220,166,166)	1.967	2,2
Tet2	Sirpa	0.72936	48.77	0.269	rgb(220,166,166)	1.967	2,2
Tulp2	Btbd3	0.72936	48.77	0.266	rgb(220,166,167)	1.967	2,2
Zbtb48	Fndc8	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Zfp109	Clk3	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Zfp11	BC029722	0.72936	48.77	0.275	rgb(220,165,165)	1.967	2,2
Zfp280b	Fam198a	0.72936	48.77	0.272	rgb(220,165,166)	1.967	2,2
Zfp280b	Snx10	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Zfp280d	Rpl36al	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Zfp296	Mmachc	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Zfp334	Epn2	0.72936	48.77	0.274	rgb(220,165,165)	1.967	2,2
Zfp354c	Aplp1	0.72936	48.77	0.272	rgb(220,165,166)	1.967	2,2
Zfp365	Ccng1	0.72936	48.77	0.268	rgb(220,166,166)	1.967	2,2
Zfp503	Wnt6	0.72936	48.77	0.27	rgb(220,166,166)	1.967	2,2
Zfp516	Bend5	0.72936	48.77	0.273	rgb(220,165,165)	1.967	2,2
Zfp53	E2f7	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Zfp536	Prf1	0.72936	48.77	0.269	rgb(220,166,166)	1.967	2,2
Zfp580	Dlst	-0.72936	48.77	-2.7E-01	rgb(158,181,227)	1.967	2,2
Zfp597	Cd200r4	0.72936	48.77	0.268	rgb(220,166,166)	1.967	2,2
Zfp612	Ldlrap1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Zfp618	Slc6a11	0.72936	48.77	0.27	rgb(220,165,166)	1.967	2,2
Zfp777	Zfp629	0.72936	48.77	0.265	rgb(220,166,167)	1.967	2,2
Zfp791	Sox4	0.72936	48.77	0.271	rgb(220,165,166)	1.967	2,2
Zfp868	Serpinc1	-0.72936	48.77	-2.7E-01	rgb(159,182,227)	1.967	2,2
Zfp951	Zfp317	0.72936	48.77	0.267	rgb(220,166,166)	1.967	2,2
Zfp960	Zan	0.72936	48.77	0.267	rgb(220,166,167)	1.967	2,2
Ahctf1	Dst	-0.72936	48.76	-2.6E-01	rgb(161,183,227)	1.9668	None
Ar	Rassf1	0.72936	48.76	0.255	rgb(220,168,169)	1.9668	None
Arntl2	Atp6v1g1	0.72936	48.76	0.262	rgb(220,167,167)	1.9668	2,2
Arntl2	Nudt8	0.72936	48.76	0.261	rgb(220,167,168)	1.9668	2,2
Bach1	Pde8a	0.72936	48.76	0.258	rgb(220,168,168)	1.9668	2,2
Batf	Gigyf2	-0.72936	48.76	-2.6E-01	rgb(160,183,227)	1.9668	None
Bhlhe41	Slc39a8	-0.72936	48.76	-2.6E-01	rgb(160,182,227)	1.9668	2,2
Cic	Capg	0.72936	48.76	0.257	rgb(220,168,168)	1.9668	2,2
Clock	Fbn2	-0.72936	48.76	-2.6E-01	rgb(160,182,227)	1.9668	2,2
Creb3l1	Wnt10b	0.72936	48.76	0.265	rgb(220,166,167)	1.9668	2,2
Creb3l2	Sgtb	-0.72936	48.76	-2.6E-01	rgb(160,182,227)	1.9668	2,2
Dbp	Pik3ip1	-0.72936	48.76	-2.6E-01	rgb(161,183,227)	1.9668	2,2
Ddit3	Inhba	-0.72936	48.76	-2.6E-01	rgb(162,183,227)	1.9668	2,2
Dmrt1	Tbc1d30	0.72936	48.76	0.26	rgb(220,167,168)	1.9668	2,2
Egr2	Cd96	0.72936	48.76	0.265	rgb(220,166,167)	1.9668	None
Erg	Apitd1	-0.72936	48.76	-2.6E-01	rgb(160,182,227)	1.9668	None
Ets1	Tigit	0.72936	48.76	0.26	rgb(220,167,168)	1.9668	None
Etv4	Krtcap2	0.72936	48.76	0.259	rgb(220,168,168)	1.9668	2,2
Fli1	4632428N05Rik	0.72936	48.76	0.26	rgb(220,167,168)	1.9668	2,2
Foxf2	Cdhr3	-0.72936	48.76	-2.6E-01	rgb(161,183,227)	1.9668	2,2
Foxf2	Slc48a1	-0.72936	48.76	-2.6E-01	rgb(160,182,227)	1.9668	2,2
Gata2	Ecm1	0.72936	48.76	0.262	rgb(220,167,167)	1.9668	2,2
Gata3	Fes	-0.72936	48.76	-2.6E-01	rgb(160,182,227)	1.9668	2,2
Gata3	Gbp4	0.72936	48.76	0.258	rgb(220,168,168)	1.9668	None
Gli3	Dusp14	0.72936	48.76	0.259	rgb(220,167,168)	1.9668	2,2
Glis3	F9	-0.72936	48.76	-2.6E-01	rgb(160,182,227)	1.9668	2,2
