TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Nhlh1	Lin28b	0.38735	43.15	0.149	rgb(219,189,189)	1.8442	2,2
Nkx3-1	Pvt1	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	2,2
Nr1h2	Cd83	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	None
Nr1i3	Gstm1	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	None
Nr2f1	D430019H16Rik	0.38735	43.15	0.151	rgb(219,188,188)	1.8442	None
Pou2f2	Cabyr	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	None
Pou2f2	Ptn	-0.38735	43.15	-1.5E-01	rgb(183,197,223)	1.8442	2,2
Six1	Foxc1	0.38735	43.15	0.154	rgb(219,188,188)	1.8442	2,2
Sox13	Dgkg	0.38735	43.15	0.151	rgb(219,188,188)	1.8442	None
Sp3	Hk1	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	None
Sp4	Tcea3	0.38735	43.15	0.152	rgb(219,188,188)	1.8442	None
Sp4	Trpv2	0.38735	43.15	0.153	rgb(219,188,188)	1.8442	None
Srebf2	Tpst1	0.38735	43.15	0.154	rgb(219,188,188)	1.8442	None
Stat3	BC021614	0.38735	43.15	0.149	rgb(219,189,189)	1.8442	None
Stat3	Insrr	-0.38735	43.15	-1.5E-01	rgb(186,198,223)	1.8442	None
Tef	Zfp874a	0.38735	43.15	0.153	rgb(219,188,188)	1.8442	None
Thra	Acvrl1	0.38735	43.15	0.148	rgb(219,189,189)	1.8442	2,2
Trp73	Athl1	0.38735	43.15	0.148	rgb(219,189,189)	1.8442	None
Trp73	Ift57	0.38735	43.15	0.148	rgb(219,189,189)	1.8442	2,2
Trp73	Lama1	0.38735	43.15	0.148	rgb(219,189,189)	1.8442	2,2
Vdr	Reep3	-0.38735	43.15	-1.5E-01	rgb(183,197,223)	1.8442	None
Zeb1	Ptk2	0.38735	43.15	0.151	rgb(219,188,188)	1.8442	None
Zfp105	Zfp36l2	-0.38735	43.15	-1.5E-01	rgb(185,197,223)	1.8442	None
Zic2	Fzd5	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	None
Aebp2	Decr1	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	2,2
Creb3l2	Tlr7	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	2,2
Creb5	Zfp109	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	2,2
Dpf3	Atp2c2	0.38735	43.15	0.153	rgb(219,188,188)	1.8442	2,2
Foxb1	BC029722	0.38735	43.15	0.146	rgb(219,189,189)	1.8442	2,2
Foxn3	Tnr	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	2,2
Foxp2	Bmp2	0.38735	43.15	0.152	rgb(219,188,188)	1.8442	2,2
Grhl2	Phldb2	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	2,2
Hes5	Gata2	0.38735	43.15	0.145	rgb(219,189,190)	1.8442	2,2
Hey1	Ascl2	0.38735	43.15	0.153	rgb(219,188,188)	1.8442	2,2
Hoxd4	BC051142	0.38735	43.15	0.148	rgb(219,189,189)	1.8442	2,2
Kdm5b	Ckap4	0.38735	43.15	0.149	rgb(219,188,189)	1.8442	2,2
Klf12	Zfp105	0.38735	43.15	0.149	rgb(219,189,189)	1.8442	2,2
Litaf	Il20rb	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	2,2
Myt1l	Tchh	0.38735	43.15	0.152	rgb(219,188,188)	1.8442	2,2
Ovol1	Slc13a3	0.38735	43.15	0.147	rgb(219,189,189)	1.8442	2,2
Peg3	Fzd3	0.38735	43.15	0.146	rgb(219,189,189)	1.8442	2,2
Phf20	Zfp609	0.38735	43.15	0.153	rgb(219,188,188)	1.8442	2,2
Pou5f2	Sync	0.38735	43.15	0.145	rgb(219,189,190)	1.8442	2,2
Satb2	Zcchc14	0.38735	43.15	0.153	rgb(219,188,188)	1.8442	2,2
Sohlh1	Nrg1	0.38735	43.15	0.155	rgb(219,187,188)	1.8442	2,2
Tbx21	Zfp831	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	2,2
Zfp112	2810454H06Rik	0.38735	43.15	0.151	rgb(219,188,188)	1.8442	2,2
Zfp276	Ccl4	-0.38735	43.15	-1.5E-01	rgb(185,198,223)	1.8442	2,2
Zfp300	Aim2	0.38735	43.15	0.154	rgb(219,188,188)	1.8442	2,2
Zfp345	Pcdh17	0.38735	43.15	0.15	rgb(219,188,189)	1.8442	2,2
Zfp358	Fgl2	0.38735	43.15	0.151	rgb(219,188,188)	1.8442	2,2
Zfp367	P2ry1	0.38735	43.15	0.152	rgb(219,188,188)	1.8442	2,2
Zfp503	Sh3bp4	0.38735	43.15	0.148	rgb(219,189,189)	1.8442	2,2
Zfp57	Olfml2a	0.38735	43.15	0.151	rgb(219,188,188)	1.8442	2,2
Zfp579	Vamp2	0.38735	43.15	0.154	rgb(219,188,188)	1.8442	2,2
Zfp711	Gnaz	0.38735	43.15	0.149	rgb(219,189,189)	1.8442	2,2
Zfp879	Mtss1l	0.38735	43.15	0.155	rgb(219,187,188)	1.8442	2,2
Zfp956	Anxa4	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	2,2
Zkscan1	Zfp317	0.38735	43.15	0.147	rgb(219,189,189)	1.8442	2,2
Zkscan17	Pdcd1	-0.38735	43.15	-1.5E-01	rgb(184,197,223)	1.8442	2,2
Ar	Mlxipl	0.38645	43.14	0.138	rgb(219,191,191)	1.844	None
Arid5a	Mcoln3	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Ascl2	Hs6st2	0.38645	43.14	0.143	rgb(219,190,190)	1.844	None
Ascl2	Serpine1	0.38645	43.14	0.136	rgb(218,191,191)	1.844	None
Ascl2	Zcchc24	0.38645	43.14	0.136	rgb(218,191,191)	1.844	None
Atf5	Dpm3	0.38645	43.14	0.141	rgb(219,190,190)	1.844	2,2
Bhlhe40	Gpt2	0.38645	43.14	0.136	rgb(218,191,191)	1.844	2,2
Cebpg	Vcan	-0.38645	43.14	-1.4E-01	rgb(188,199,222)	1.844	None
Egr2	4632428N05Rik	-0.38645	43.14	-1.4E-01	rgb(188,199,222)	1.844	None
Egr2	Bend3	0.38645	43.14	0.14	rgb(219,190,191)	1.844	None
Elk4	Plk2	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Epas1	Adipor2	0.38645	43.14	0.141	rgb(219,190,190)	1.844	2,2
Erg	Acvr1c	0.38645	43.14	0.145	rgb(219,189,190)	1.844	None
Erg	Prkca	0.38645	43.14	0.135	rgb(218,191,191)	1.844	None
Ets1	Nucks1	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Ets1	Prm2	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Ets1	Ttc39c	0.38645	43.14	0.145	rgb(219,189,190)	1.844	None
Ets2	Mfsd2a	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Fli1	Fam198a	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Fosl1	Padi3	0.38645	43.14	0.136	rgb(218,191,191)	1.844	None
Foxa1	Fibcd1	0.38645	43.14	0.144	rgb(219,190,190)	1.844	2,2
Foxc1	Pde10a	0.38645	43.14	0.142	rgb(219,190,190)	1.844	2,2
Foxf2	Auts2	0.38645	43.14	0.138	rgb(219,191,191)	1.844	None
Foxf2	Plod2	0.38645	43.14	0.139	rgb(219,190,191)	1.844	2,2
Foxp1	Aldoc	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Foxp1	Ptprj	-0.38645	43.14	-1.4E-01	rgb(188,199,222)	1.844	None
Gata3	Dpep2	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Gata3	Sec14l1	-0.38645	43.14	-1.4E-01	rgb(187,198,222)	1.844	None
Gfi1	Dock4	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Gli3	Murc	0.38645	43.14	0.145	rgb(219,189,190)	1.844	None
Gli3	Qrich1	0.38645	43.14	0.143	rgb(219,190,190)	1.844	None
Gli3	Rnf217	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Hdx	St6galnac1	0.38645	43.14	0.143	rgb(219,190,190)	1.844	2,2
Hlf	Gm3696	0.38645	43.14	0.135	rgb(218,191,191)	1.844	2,2
Hlf	Wdr82	0.38645	43.14	0.139	rgb(219,190,191)	1.844	None
Hmx2	B4galnt4	0.38645	43.14	0.142	rgb(219,190,190)	1.844	None
Ikzf2	Arc	0.38645	43.14	0.144	rgb(219,190,190)	1.844	None
Irf7	Bco2	0.38645	43.14	0.139	rgb(219,190,191)	1.844	None
Junb	Rpl36al	0.38645	43.14	0.143	rgb(219,190,190)	1.844	None
Klf11	Ehbp1l1	0.38645	43.14	0.143	rgb(219,190,190)	1.844	None
Klf4	Bend4	0.38645	43.14	0.143	rgb(219,190,190)	1.844	None
Klf4	Pik3r3	-0.38645	43.14	-1.4E-01	rgb(188,199,222)	1.844	None
Klf7	Piwil2	0.38645	43.14	0.139	rgb(219,190,191)	1.844	2,2
Mafb	Slc25a38	0.38645	43.14	0.143	rgb(219,190,190)	1.844	None
Mafg	Arhgap26	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Mafg	Serpinb9	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Mitf	Pacsin1	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Mycn	Zfp318	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Nfatc4	Nedd9	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Nfe2l2	Acad9	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	2,2
Nfe2l2	Bcam	0.38645	43.14	0.143	rgb(219,190,190)	1.844	None
Nhlh1	BC049715	0.38645	43.14	0.141	rgb(219,190,190)	1.844	None
Nr2f1	Il4ra	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Nr2f1	Nppc	0.38645	43.14	0.141	rgb(219,190,190)	1.844	2,2
Nr2f1	Sema6a	0.38645	43.14	0.138	rgb(219,191,191)	1.844	None
Patz1	Batf	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Patz1	Tdrkh	-0.38645	43.14	-1.4E-01	rgb(188,199,222)	1.844	2,2
Plag1	Myadm	0.38645	43.14	0.14	rgb(219,190,191)	1.844	None
Plag1	Pard3	0.38645	43.14	0.136	rgb(219,191,191)	1.844	None
Pou2af1	Cacna1c	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Ppara	Ttll10	0.38645	43.14	0.142	rgb(219,190,190)	1.844	None
Prdm1	Syf2	0.38645	43.14	0.144	rgb(219,189,190)	1.844	None
Rreb1	Pstpip1	-0.38645	43.14	-1.4E-01	rgb(188,199,222)	1.844	None
Rxra	Car9	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Smad3	Scyl2	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Sox13	Tnfsf9	0.38645	43.14	0.138	rgb(219,191,191)	1.844	None
Sp2	Rnh1	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	None
Spib	Itm2a	0.38645	43.14	0.136	rgb(218,191,191)	1.844	None
Stat3	Cdh3	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	2,2
Tcf3	Rap1gds1	0.38645	43.14	0.139	rgb(219,190,191)	1.844	None
Tead1	Abca1	0.38645	43.14	0.141	rgb(219,190,190)	1.844	2,2
Thra	Adamtsl5	0.38645	43.14	0.138	rgb(219,191,191)	1.844	None
Thra	Nynrin	0.38645	43.14	0.138	rgb(219,191,191)	1.844	2,2
Vdr	Tnfsf10	0.38645	43.14	0.14	rgb(219,190,190)	1.844	None
Zbtb7b	Sox21	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	None
Zfp105	Lyn	0.38645	43.14	0.139	rgb(219,190,191)	1.844	None
Zfp281	Tmem176b	-0.38645	43.14	-1.4E-01	rgb(188,199,222)	1.844	None
Ascl4	Slc15a1	0.38645	43.14	0.136	rgb(218,191,191)	1.844	2,2
C030039L03Rik	Zmynd10	0.38645	43.14	0.137	rgb(219,191,191)	1.844	2,2
Creb5	Fam196a	0.38645	43.14	0.138	rgb(219,191,191)	1.844	2,2
Creb5	Htr1b	0.38645	43.14	0.141	rgb(219,190,190)	1.844	2,2
Creb5	Rtl1	0.38645	43.14	0.14	rgb(219,190,191)	1.844	2,2
Creb5	Tom1	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Dr1	Rps6ka6	0.38645	43.14	0.138	rgb(219,191,191)	1.844	2,2
Gm13242	Dlx3	0.38645	43.14	0.14	rgb(219,190,191)	1.844	2,2
Hoxd4	Gm10389	0.38645	43.14	0.141	rgb(219,190,190)	1.844	2,2
Kdm2b	Lekr1	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	2,2
Mbnl2	Rtn4	0.38645	43.14	0.143	rgb(219,190,190)	1.844	2,2
Nacc2	Krt75	0.38645	43.14	0.145	rgb(219,189,190)	1.844	2,2
Ncoa2	4931406P16Rik	0.38645	43.14	0.139	rgb(219,190,191)	1.844	2,2
Sgsm2	Inhba	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Sgsm2	Rtp4	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Snapc2	Tnnt2	0.38645	43.14	0.137	rgb(219,191,191)	1.844	2,2
Zfp111	Tigit	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Zfp322a	Qrich2	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	2,2
Zfp345	Eno4	0.38645	43.14	0.137	rgb(219,191,191)	1.844	2,2
Zfp354c	Ptger3	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Zfp420	Ric8	-0.38645	43.14	-1.4E-01	rgb(186,198,222)	1.844	2,2
Zfp467	Tnfsf15	0.38645	43.14	0.135	rgb(218,191,191)	1.844	2,2
Zfp526	Cenpw	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Zfp787	Aldh3a2	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Zfp791	Clec2g	0.38645	43.14	0.143	rgb(219,190,190)	1.844	2,2
Zfp960	Rbpms	-0.38645	43.14	-1.4E-01	rgb(186,198,223)	1.844	2,2
Zkscan17	Mab21l3	-0.38645	43.14	-1.4E-01	rgb(187,199,222)	1.844	2,2
Arnt2	Prox1	0.38555	43.13	0.134	rgb(218,191,192)	1.8438	2,2
Bach1	Ephb2	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	None
Bcl6b	Rasgrp4	0.38555	43.13	0.128	rgb(218,193,193)	1.8438	None
Bhlhe41	Chrne	0.38555	43.13	0.131	rgb(218,192,192)	1.8438	None
Cebpb	Ttc16	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Dlx3	Mir130b	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	2,2
Egr1	Dusp6	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	None
Egr2	Pik3r6	0.38555	43.13	0.131	rgb(218,192,192)	1.8438	None
Egr4	Mycbp2	0.38555	43.13	0.135	rgb(218,191,192)	1.8438	None
Epas1	Pln	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	None
Erg	Pwwp2b	0.38555	43.13	0.127	rgb(218,193,193)	1.8438	2,2
Etv1	Bcl2l14	-0.38555	43.13	-1.3E-01	rgb(188,200,222)	1.8438	2,2
Etv1	Scarf2	0.38555	43.13	0.135	rgb(218,191,192)	1.8438	None
Etv1	Tekt2	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Fli1	Kcnd1	-0.38555	43.13	-1.3E-01	rgb(188,199,222)	1.8438	None
Fli1	Kcnk13	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Foxh1	Fzd5	0.38555	43.13	0.133	rgb(218,192,192)	1.8438	None
Foxh1	Rbpms	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	None
Gata1	Cnksr3	0.38555	43.13	0.131	rgb(218,192,192)	1.8438	2,2
Gli3	Kcnip2	-0.38555	43.13	-1.3E-01	rgb(190,200,222)	1.8438	None
Gli3	Neurl3	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	None
Irf4	Lhfp	-0.38555	43.13	-1.3E-01	rgb(188,199,222)	1.8438	2,2
Irf4	Rhbdl3	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	2,2
Irf9	Galk1	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Isl2	Rpgrip1	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	2,2
Jun	Cd276	-0.38555	43.13	-1.3E-01	rgb(188,199,222)	1.8438	None
Klf11	Hspb7	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Lef1	Lphn2	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	2,2
Lef1	Slc25a45	0.38555	43.13	0.133	rgb(218,192,192)	1.8438	None
Lhx5	Mir692-1	0.38555	43.13	0.131	rgb(218,192,192)	1.8438	2,2
Lhx6	Dbt	-0.38555	43.13	-1.3E-01	rgb(188,199,222)	1.8438	2,2
Mafg	Decr1	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	2,2
Meis1	Robo3	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	None
Mycn	Ubash3a	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Nfatc4	Sirpa	-0.38555	43.13	-1.3E-01	rgb(188,200,222)	1.8438	None
Nfe2l2	Ikzf2	-0.38555	43.13	-1.3E-01	rgb(188,200,222)	1.8438	None
Nfe2l2	Zfhx3	-0.38555	43.13	-1.3E-01	rgb(188,199,222)	1.8438	None
Nfia	Ncdn	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Nkx3-1	Pik3ap1	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	None
Nr2f1	Kbtbd13	-0.38555	43.13	-1.3E-01	rgb(190,200,222)	1.8438	None
Nr2f1	Kcnc2	0.38555	43.13	0.127	rgb(218,193,193)	1.8438	None
Osr2	Hmcn1	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	None
Plag1	Mafg	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Plag1	Zfp395	0.38555	43.13	0.125	rgb(218,193,193)	1.8438	None
Pou3f1	Phf6	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	None
Pparg	Cd1d1	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Prdm1	6430548M08Rik	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	None
Prdm1	Utp20	-0.38555	43.13	-1.3E-01	rgb(190,200,222)	1.8438	2,2
Rarg	Adck3	0.38555	43.13	0.128	rgb(218,193,193)	1.8438	None
Rest	Lactb	-0.38555	43.13	-1.3E-01	rgb(188,200,222)	1.8438	None
Rfx3	Mvp	-0.38555	43.13	-1.3E-01	rgb(188,199,222)	1.8438	None
Six4	Dzip1	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	None
Sox21	Stk36	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	2,2
Sox4	Isl2	0.38555	43.13	0.133	rgb(218,192,192)	1.8438	None
Sox5	Scn1b	0.38555	43.13	0.128	rgb(218,193,193)	1.8438	2,2
Sp3	Smek1	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Sp4	Ablim2	0.38555	43.13	0.13	rgb(218,192,192)	1.8438	None
Sp4	Acy3	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Spib	Sarm1	0.38555	43.13	0.134	rgb(218,191,192)	1.8438	2,2
Stat3	Cxcr1	0.38555	43.13	0.13	rgb(218,192,192)	1.8438	None
Tcf7l2	Gpr157	0.38555	43.13	0.127	rgb(218,193,193)	1.8438	2,2
Tcf7l2	Psd3	0.38555	43.13	0.135	rgb(218,191,192)	1.8438	2,2
Thra	Lrch1	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Usf2	Ptger3	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Vax2	Tead3	0.38555	43.13	0.125	rgb(218,193,193)	1.8438	2,2
Vdr	Nags	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	None
Zbtb3	Tmem221	0.38555	43.13	0.131	rgb(218,192,192)	1.8438	None
Zfhx3	Gad1	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	None
Zic2	Fgfr1	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	None
Zscan10	Cadm4	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	None
Atmin	1700019D03Rik	0.38555	43.13	0.133	rgb(218,192,192)	1.8438	2,2
Atmin	Plxnc1	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	2,2
Etv2	Glra4	0.38555	43.13	0.134	rgb(218,191,192)	1.8438	2,2
Gm10324	Baiap2l1	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	2,2
Gm13154	Gpx2-ps1	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	2,2
Hoxb1	Sh2d7	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	2,2
Hsf4	Unc93b1	0.38555	43.13	0.128	rgb(218,193,193)	1.8438	2,2
Mbnl2	Wdr47	0.38555	43.13	0.133	rgb(218,192,192)	1.8438	2,2
Nr3c2	Tlr9	0.38555	43.13	0.135	rgb(218,191,192)	1.8438	2,2
Pou5f2	Klhl15	0.38555	43.13	0.133	rgb(218,192,192)	1.8438	2,2
Prdm8	Lpl	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	2,2
Son	Rnf113a1	-0.38555	43.13	-1.3E-01	rgb(188,199,222)	1.8438	2,2
Tead3	Celf4	0.38555	43.13	0.129	rgb(218,192,193)	1.8438	2,2
Trerf1	Gpr15	0.38555	43.13	0.127	rgb(218,193,193)	1.8438	2,2
Tulp3	Stambp	0.38555	43.13	0.126	rgb(218,193,193)	1.8438	2,2
Zfp345	C630043F03Rik	0.38555	43.13	0.131	rgb(218,192,192)	1.8438	2,2
Zfp367	Fndc8	-0.38555	43.13	-1.3E-01	rgb(188,200,222)	1.8438	2,2
Zfp367	Orm3	-0.38555	43.13	-1.3E-01	rgb(189,200,222)	1.8438	2,2
Zfp600	Pcolce2	-0.38555	43.13	-1.3E-01	rgb(188,200,222)	1.8438	2,2
Zfp618	Sh2b2	0.38555	43.13	0.13	rgb(218,192,192)	1.8438	2,2
Zfp72	Smpd3	0.38555	43.13	0.132	rgb(218,192,192)	1.8438	2,2
Zfp868	Rps6ka6	0.38555	43.13	0.127	rgb(218,193,193)	1.8438	2,2
Ahrr	Kcnq2	0.38466	43.12	0.124	rgb(218,193,194)	1.8436	2,2
Ascl2	Aph1b	0.38466	43.12	0.123	rgb(218,193,194)	1.8436	None
Ascl2	Stmn4	0.38466	43.12	0.117	rgb(218,195,195)	1.8436	None
Bcl6b	Myh7	0.38466	43.12	0.119	rgb(218,194,194)	1.8436	None
Bcl6b	Ppara	0.38466	43.12	0.117	rgb(218,195,195)	1.8436	None
Dlx3	Acot1	-0.38466	43.12	-1.2E-01	rgb(190,201,222)	1.8436	2,2
Ebf1	Fat1	0.38466	43.12	0.12	rgb(218,194,194)	1.8436	None
Egr2	March3	-0.38466	43.12	-1.2E-01	rgb(191,201,222)	1.8436	None
Erg	Arhgap22	-0.38466	43.12	-1.2E-01	rgb(192,202,221)	1.8436	None
Erg	Rnd3	0.38466	43.12	0.12	rgb(218,194,194)	1.8436	2,2
Fosb	Klf13	0.38466	43.12	0.119	rgb(218,194,195)	1.8436	None
Fosl1	Cldn4	0.38466	43.12	0.12	rgb(218,194,194)	1.8436	None
Fosl1	Polr3b	0.38466	43.12	0.123	rgb(218,194,194)	1.8436	2,2
Foxj1	Asf1a	-0.38466	43.12	-1.2E-01	rgb(191,201,222)	1.8436	None
Foxo3	Cd2	-0.38466	43.12	-1.2E-01	rgb(191,201,222)	1.8436	None
Glis1	Rbp4	0.38466	43.12	0.115	rgb(218,195,195)	1.8436	2,2
Hdx	Apold1	0.38466	43.12	0.115	rgb(218,195,195)	1.8436	2,2
Hdx	BC018473	0.38466	43.12	0.123	rgb(218,193,194)	1.8436	2,2
Hic1	Pcsk9	0.38466	43.12	0.115	rgb(218,195,195)	1.8436	None
Hmga2	Klk10	0.38466	43.12	0.122	rgb(218,194,194)	1.8436	2,2
Hmga2	Lpar1	0.38466	43.12	0.119	rgb(218,194,195)	1.8436	None
Hmx2	Ikzf3	0.38466	43.12	0.125	rgb(218,193,193)	1.8436	None
Ikzf2	Pcdh10	0.38466	43.12	0.116	rgb(218,195,195)	1.8436	None
Klf11	Cd44	-0.38466	43.12	-1.2E-01	rgb(191,201,222)	1.8436	None
Klf4	Papolg	0.38466	43.12	0.122	rgb(218,194,194)	1.8436	None
Klf4	Ptger2	-0.38466	43.12	-1.2E-01	rgb(192,202,221)	1.8436	None
Mafb	Grtp1	0.38466	43.12	0.116	rgb(218,195,195)	1.8436	None
Maff	Zdhhc2	-0.38466	43.12	-1.2E-01	rgb(191,201,222)	1.8436	2,2
Mxi1	Ecd	-0.38466	43.12	-1.2E-01	rgb(192,202,221)	1.8436	2,2
Nfe2l2	Dtx4	-0.38466	43.12	-1.2E-01	rgb(192,202,221)	1.8436	None
Nfia	H2-DMb1	0.38466	43.12	0.12	rgb(218,194,194)	1.8436	2,2
Nhlh1	Map3k8	0.38466	43.12	0.125	rgb(218,193,193)	1.8436	None
Nr1i3	F3	-0.38466	43.12	-1.2E-01	rgb(190,201,222)	1.8436	None
Nr2f1	Fbxo27	0.38466	43.12	0.117	rgb(218,195,195)	1.8436	None
Nr2f1	Sh3bp5	0.38466	43.12	0.115	rgb(218,195,195)	1.8436	None
Nr2f1	Slc5a10	-0.38466	43.12	-1.2E-01	rgb(192,202,221)	1.8436	None
Plag1	Rab35	-0.38466	43.12	-1.2E-01	rgb(191,201,221)	1.8436	None
