TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Hif1a	Cox7a1	0.84878	50.03	0.528	rgb(223,116,117)	1.9939	None
Hif1a	Ddit4	0.84878	50.03	0.527	rgb(223,116,117)	1.9939	None
Hif1a	Egln3	0.84878	50.03	0.526	rgb(223,116,118)	1.9939	None
Isl2	Satb1	-0.84878	50.03	-5.3E-01	rgb(102,147,237)	1.9939	2,2
Lhx5	Crem	-0.84878	50.03	-5.3E-01	rgb(102,147,237)	1.9939	2,2
Nfat5	Lif	-0.84878	50.03	-5.3E-01	rgb(102,147,237)	1.9939	2,2
Nr1d1	Inpp5b	0.84878	50.03	0.528	rgb(223,116,117)	1.9939	2,2
Plagl2	Marveld1	0.84878	50.03	0.531	rgb(223,116,117)	1.9939	2,2
Rxrb	Ahrr	-0.84878	50.03	-5.3E-01	rgb(101,147,237)	1.9939	2,2
Sall4	Col15a1	0.84878	50.03	0.534	rgb(223,115,116)	1.9939	2,2
Six1	Ripk2	0.84878	50.03	0.527	rgb(223,116,117)	1.9939	2,2
Trp53	Slc19a2	0.84878	50.03	0.535	rgb(223,115,116)	1.9939	2,2
Xbp1	2900060B14Rik	0.84878	50.03	0.53	rgb(223,116,117)	1.9939	2,2
Zkscan1	Ercc5	0.84878	50.03	0.528	rgb(223,116,117)	1.9939	2,2
Atmin	Gramd1b	0.84878	50.03	0.525	rgb(223,117,118)	1.9939	2,2
Foxp1	Slc29a3	0.84878	50.03	0.535	rgb(223,115,116)	1.9939	2,2
Hes6	Galk1	0.84878	50.03	0.53	rgb(223,116,117)	1.9939	2,2
Jazf1	9430020K01Rik	0.84878	50.03	0.529	rgb(223,116,117)	1.9939	2,2
Klf6	Cdh3	-0.84878	50.03	-5.3E-01	rgb(103,148,237)	1.9939	2,2
Mbd6	Arhgap33	0.84878	50.03	0.528	rgb(223,116,117)	1.9939	2,2
Mtf2	Dctn4	-0.84878	50.03	-5.3E-01	rgb(102,147,237)	1.9939	2,2
Ncoa3	Id3	-0.84878	50.03	-5.3E-01	rgb(103,148,237)	1.9939	2,2
Rlf	Narf	0.84878	50.03	0.53	rgb(223,116,117)	1.9939	2,2
Sgsm2	Lmtk3	0.84878	50.03	0.533	rgb(223,115,116)	1.9939	2,2
Son	Tsc1	0.84878	50.03	0.526	rgb(223,117,118)	1.9939	2,2
Tigd2	Utf1	-0.84878	50.03	-5.3E-01	rgb(101,146,237)	1.9939	2,2
Whsc1	Fancm	0.84878	50.03	0.527	rgb(223,116,117)	1.9939	2,2
Zbtb44	Trove2	0.84878	50.03	0.527	rgb(223,116,117)	1.9939	2,2
Zeb2	Sytl3	0.84878	50.03	0.535	rgb(223,115,116)	1.9939	2,2
Zfp266	Ybey	0.84878	50.03	0.528	rgb(223,116,117)	1.9939	2,2
Zfp276	Amigo3	0.84878	50.03	0.531	rgb(223,116,117)	1.9939	2,2
Zfp280b	Sytl3	-0.84878	50.03	-5.3E-01	rgb(103,148,237)	1.9939	2,2
Zfp280b	Tpd52	-0.84878	50.03	-5.3E-01	rgb(102,147,237)	1.9939	2,2
Zfp280c	Rfx7	0.84878	50.03	0.53	rgb(223,116,117)	1.9939	2,2
Zfp35	Dhrs4	0.84878	50.03	0.535	rgb(223,115,116)	1.9939	2,2
Zfp473	Fkrp	-0.84878	50.03	-5.3E-01	rgb(102,147,237)	1.9939	2,2
Zfp473	Gpt2	0.84878	50.03	0.532	rgb(223,115,116)	1.9939	2,2
Zfp473	Unc13a	0.84878	50.03	0.528	rgb(223,116,117)	1.9939	2,2
Zfp580	Plscr3	0.84878	50.03	0.533	rgb(223,115,116)	1.9939	2,2
Zfp930	Plscr3	-0.84878	50.03	-5.3E-01	rgb(102,147,237)	1.9939	2,2
Zfp948	Mtx3	0.84878	50.03	0.534	rgb(223,115,116)	1.9939	2,2
Zfp951	Guca1b	0.84878	50.03	0.528	rgb(223,116,117)	1.9939	2,2
Atf6	S100a6	-0.84878	50.02	-5.2E-01	rgb(104,148,237)	1.9937	2,2
Cux1	Slamf9	0.84878	50.02	0.522	rgb(223,117,118)	1.9937	2,2
E4f1	Cd93	-0.84878	50.02	-5.2E-01	rgb(104,148,237)	1.9937	2,2
Eomes	Smpdl3b	0.84878	50.02	0.519	rgb(223,118,119)	1.9937	2,2
Foxh1	Ehd4	-0.84878	50.02	-5.2E-01	rgb(103,148,237)	1.9937	2,2
Foxs1	Dzip1	-0.84878	50.02	-5.2E-01	rgb(104,148,237)	1.9937	2,2
Gata2	Retsat	-0.84878	50.02	-5.2E-01	rgb(103,148,237)	1.9937	2,2
Glis3	Tnfrsf12a	0.84878	50.02	0.52	rgb(223,118,119)	1.9937	2,2
Hlf	Specc1	-0.84878	50.02	-5.2E-01	rgb(105,149,237)	1.9937	2,2
Lin54	Parp6	-0.84878	50.02	-5.2E-01	rgb(105,149,237)	1.9937	2,2
Npas4	Slc13a3	0.84878	50.02	0.519	rgb(223,118,119)	1.9937	2,2
Rel	Nfkb2	0.84878	50.02	0.522	rgb(223,117,118)	1.9937	None
Rorc	Il23r	0.84878	50.02	0.523	rgb(223,117,118)	1.9937	None
Six1	Nfkb2	-0.84878	50.02	-5.2E-01	rgb(105,149,237)	1.9937	2,2
Smad3	Serinc5	0.84878	50.02	0.516	rgb(223,118,119)	1.9937	2,2
Stat2	Pydc3	0.84878	50.02	0.522	rgb(223,117,118)	1.9937	2,2
Stat2	Pyhin1	0.84878	50.02	0.518	rgb(223,118,119)	1.9937	None
Tcf7l1	Ric8	-0.84878	50.02	-5.2E-01	rgb(104,148,237)	1.9937	2,2
Trp53	Aga	0.84878	50.02	0.522	rgb(223,117,118)	1.9937	2,2
Xbp1	2810454H06Rik	0.84878	50.02	0.516	rgb(223,119,120)	1.9937	None
Zfhx3	Atp1a1	0.84878	50.02	0.525	rgb(223,117,118)	1.9937	2,2
Zfhx3	C2cd4b	0.84878	50.02	0.52	rgb(223,118,119)	1.9937	2,2
Zfp182	Cysltr1	0.84878	50.02	0.523	rgb(223,117,118)	1.9937	None
Atmin	Slc29a3	0.84878	50.02	0.525	rgb(223,117,118)	1.9937	2,2
Dot1l	Slc7a1	0.84878	50.02	0.519	rgb(223,118,119)	1.9937	2,2
Mbnl2	Jup	0.84878	50.02	0.519	rgb(223,118,119)	1.9937	2,2
Plscr1	Dhrs9	0.84878	50.02	0.524	rgb(223,117,118)	1.9937	2,2
Sgsm2	Unc93b1	0.84878	50.02	0.523	rgb(223,117,118)	1.9937	2,2
Ski	Ssbp4	0.84878	50.02	0.516	rgb(223,119,120)	1.9937	2,2
Tal2	Batf	-0.84878	50.02	-5.2E-01	rgb(104,149,237)	1.9937	2,2
Whsc1	Dtl	0.84878	50.02	0.523	rgb(223,117,118)	1.9937	2,2
Zfp146	AA467197	-0.84878	50.02	-5.2E-01	rgb(104,149,237)	1.9937	2,2
Zfp277	Exosc8	0.84878	50.02	0.523	rgb(223,117,118)	1.9937	2,2
Zfp277	Tmem35	0.84878	50.02	0.523	rgb(223,117,118)	1.9937	2,2
Zfp365	Sulf2	0.84878	50.02	0.517	rgb(223,118,119)	1.9937	2,2
Zfp367	Fam111a	0.84878	50.02	0.516	rgb(223,118,119)	1.9937	2,2
Zfp398	Cnot1	0.84878	50.02	0.522	rgb(223,117,118)	1.9937	2,2
Zfp449	Tcea3	0.84878	50.02	0.516	rgb(223,118,120)	1.9937	2,2
Zfp629	Atf6	0.84878	50.02	0.517	rgb(223,118,119)	1.9937	2,2
Zfp831	Maml3	0.84878	50.02	0.52	rgb(223,118,119)	1.9937	2,2
Zfp959	Ptbp2	0.84878	50.02	0.518	rgb(223,118,119)	1.9937	2,2
Zhx3	Nedd9	0.84878	50.02	0.518	rgb(223,118,119)	1.9937	2,2
Ascl2	Zfp324	0.84878	50.01	0.514	rgb(223,119,120)	1.9935	None
Atf2	Ndst1	-0.84878	50.01	-5.1E-01	rgb(105,149,237)	1.9935	2,2
Crem	Spire1	-0.84878	50.01	-5.1E-01	rgb(106,150,236)	1.9935	2,2
E2f4	Gen1	0.84878	50.01	0.513	rgb(223,119,120)	1.9935	None
Fosl1	Ric8	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	2,2
Fosl2	Pcdhgc5	0.84878	50.01	0.512	rgb(223,119,120)	1.9935	None
Foxo3	Hlf	-0.84878	50.01	-5.1E-01	rgb(107,150,236)	1.9935	2,2
Foxp3	2610035D17Rik	0.84878	50.01	0.506	rgb(223,120,121)	1.9935	None
Glis1	B930041F14Rik	-0.84878	50.01	-5.1E-01	rgb(107,150,236)	1.9935	2,2
Hif1a	Tcf12	-0.84878	50.01	-5.1E-01	rgb(105,149,237)	1.9935	2,2
Hif1a	Vdac1	0.84878	50.01	0.506	rgb(223,120,121)	1.9935	None
Ikzf4	H2-DMb1	-0.84878	50.01	-5.1E-01	rgb(107,150,236)	1.9935	2,2
Irf9	Ctss	0.84878	50.01	0.508	rgb(223,120,121)	1.9935	2,2
Irf9	Parp9	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	None
Klf13	Tgm1	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	2,2
Klf3	Lipe	0.84878	50.01	0.511	rgb(223,119,120)	1.9935	2,2
Lin54	Hist1h1b	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	None
Maf	Pkp3	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	None
Meis2	Abcb1b	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	2,2
Nfatc2	Gpr68	0.84878	50.01	0.505	rgb(223,121,122)	1.9935	2,2
Six4	Abcb9	-0.84878	50.01	-5.1E-01	rgb(107,150,236)	1.9935	2,2
Srebf1	Dock7	0.84878	50.01	0.506	rgb(223,120,121)	1.9935	2,2
Stat2	Il15ra	0.84878	50.01	0.505	rgb(223,121,122)	1.9935	2,2
Stat2	Zbp1	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	None
Stat3	Socs3	0.84878	50.01	0.512	rgb(223,119,120)	1.9935	None
Stat3	Timp1	0.84878	50.01	0.505	rgb(223,120,121)	1.9935	None
Tef	Ncoa1	0.84878	50.01	0.515	rgb(223,119,120)	1.9935	None
Tef	Psph	0.84878	50.01	0.508	rgb(223,120,121)	1.9935	2,2
Thap1	Ppp1r3g	-0.84878	50.01	-5.1E-01	rgb(107,150,236)	1.9935	2,2
Aebp2	Ube2q2	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	2,2
Ankzf1	Ggn	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	2,2
C030039L03Rik	Nphp3	0.84878	50.01	0.505	rgb(223,121,122)	1.9935	2,2
Foxp2	Ntrk3	0.84878	50.01	0.506	rgb(223,120,121)	1.9935	2,2
Klf6	Perp	0.84878	50.01	0.507	rgb(223,120,121)	1.9935	2,2
Ncoa3	Mapkapk2	0.84878	50.01	0.511	rgb(223,119,120)	1.9935	2,2
Ncoa3	Nudt6	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	2,2
Ncoa3	Stat5b	0.84878	50.01	0.512	rgb(223,119,120)	1.9935	2,2
Ovol2	Ddc	0.84878	50.01	0.514	rgb(223,119,120)	1.9935	2,2
Satb1	Mgat5	-0.84878	50.01	-5.1E-01	rgb(106,150,236)	1.9935	2,2
Sgsm2	Qprt	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	2,2
Thap2	Mbp	0.84878	50.01	0.506	rgb(223,120,121)	1.9935	2,2
Tulp3	Sema4d	0.84878	50.01	0.508	rgb(223,120,121)	1.9935	2,2
Zbtb46	Rhod	0.84878	50.01	0.508	rgb(223,120,121)	1.9935	2,2
Zeb2	Rragd	-0.84878	50.01	-5.1E-01	rgb(106,150,236)	1.9935	2,2
Zfp113	Nckipsd	-0.84878	50.01	-5.1E-01	rgb(107,150,236)	1.9935	2,2
Zfp280b	Lpxn	-0.84878	50.01	-5.1E-01	rgb(106,150,236)	1.9935	2,2
Zfp35	Rbmx	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	2,2
Zfp35	Zscan21	0.84878	50.01	0.512	rgb(223,119,120)	1.9935	2,2
Zfp385a	Dusp5	-0.84878	50.01	-5.1E-01	rgb(106,149,236)	1.9935	2,2
Zfp385a	Ercc5	0.84878	50.01	0.509	rgb(223,120,121)	1.9935	2,2
Zfp385a	Rhod	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	2,2
Zfp386	S1pr1	0.84878	50.01	0.505	rgb(223,120,121)	1.9935	2,2
Zfp407	Xylt2	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	2,2
Zfp605	Ift81	0.84878	50.01	0.507	rgb(223,120,121)	1.9935	2,2
Zfp827	H2-Eb2	0.84878	50.01	0.507	rgb(223,120,121)	1.9935	2,2
Zfp827	Kcnh4	0.84878	50.01	0.514	rgb(223,119,120)	1.9935	2,2
Zfp827	Npc2	-0.84878	50.01	-5.1E-01	rgb(107,150,236)	1.9935	2,2
Zfp9	Ccdc40	0.84878	50.01	0.506	rgb(223,120,121)	1.9935	2,2
Zfp9	Fam114a2	0.84878	50.01	0.51	rgb(223,120,121)	1.9935	2,2
Zfp9	Rfesd	0.84878	50.01	0.511	rgb(223,119,120)	1.9935	2,2
Zfp956	Ppcdc	0.84878	50.01	0.508	rgb(223,120,121)	1.9935	2,2
Zfp960	Spats2	-0.84878	50.01	-5.1E-01	rgb(106,150,236)	1.9935	2,2
Arntl2	Cd86	0.84878	50	0.499	rgb(222,122,123)	1.9933	2,2
Ascl2	Golm1	0.84878	50	0.498	rgb(222,122,123)	1.9933	2,2
Bbx	Tiparp	0.84878	50	0.504	rgb(223,121,122)	1.9933	None
Etv1	Sema4a	0.84878	50	0.5	rgb(223,121,122)	1.9933	2,2
Foxo1	Rnf125	0.84878	50	0.501	rgb(223,121,122)	1.9933	None
Hesx1	Abcb1a	-0.84878	50	-5.0E-01	rgb(109,151,236)	1.9933	2,2
Hic1	Ccrn4l	0.84878	50	0.504	rgb(223,121,122)	1.9933	2,2
Hif1a	Eif4ebp1	0.84878	50	0.5	rgb(222,122,123)	1.9933	None
Hlx	D830031N03Rik	-0.84878	50	-5.0E-01	rgb(109,151,236)	1.9933	2,2
Hoxb1	Ptpn2	0.84878	50	0.503	rgb(223,121,122)	1.9933	2,2
Irf8	Herc6	0.84878	50	0.503	rgb(223,121,122)	1.9933	None
Isl2	Mbtd1	0.84878	50	0.498	rgb(222,122,123)	1.9933	2,2
Klf5	Numbl	0.84878	50	0.495	rgb(222,122,123)	1.9933	None
Maf	Ermn	0.84878	50	0.497	rgb(222,122,123)	1.9933	2,2
Nkx3-1	Ppfibp1	0.84878	50	0.501	rgb(223,121,122)	1.9933	None
Npas4	Kdelr3	0.84878	50	0.499	rgb(222,122,123)	1.9933	2,2
Plagl2	Atad2b	0.84878	50	0.503	rgb(223,121,122)	1.9933	2,2
Rora	Furin	0.84878	50	0.501	rgb(223,121,122)	1.9933	2,2
Rorc	Unc119b	0.84878	50	0.499	rgb(222,122,123)	1.9933	None
Runx1	Endod1	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Rxra	Fam196a	0.84878	50	0.504	rgb(223,121,122)	1.9933	2,2
Rxrb	Sema6d	-0.84878	50	-5.0E-01	rgb(108,151,236)	1.9933	2,2
Smad3	Nt5e	0.84878	50	0.5	rgb(223,121,122)	1.9933	None
Sox21	Tbx21	-0.84878	50	-5.0E-01	rgb(109,152,236)	1.9933	2,2
Sp140	Slc13a3	0.84878	50	0.504	rgb(223,121,122)	1.9933	2,2
Thap1	Capn2	-0.84878	50	-5.0E-01	rgb(108,151,236)	1.9933	2,2
Trp53	Ccng1	0.84878	50	0.498	rgb(222,122,123)	1.9933	None
Zbtb1	Csf1	-0.84878	50	-5.0E-01	rgb(109,151,236)	1.9933	2,2
Zfp652	Npc2	0.84878	50	0.501	rgb(223,121,122)	1.9933	2,2
Zkscan1	Egr4	0.84878	50	0.505	rgb(223,121,122)	1.9933	2,2
Aebp1	Hspg2	0.84878	50	0.504	rgb(223,121,122)	1.9933	2,2
Ankzf1	Ndrg2	0.84878	50	0.501	rgb(223,121,122)	1.9933	2,2
Hmgb3	Nrgn	0.84878	50	0.5	rgb(222,122,123)	1.9933	2,2
Jazf1	Ccdc28b	0.84878	50	0.504	rgb(223,121,122)	1.9933	2,2
Kdm5b	Cmas	0.84878	50	0.504	rgb(223,121,122)	1.9933	2,2
Kdm5b	E330009J07Rik	0.84878	50	0.499	rgb(222,122,123)	1.9933	2,2
Litaf	1700019D03Rik	0.84878	50	0.5	rgb(222,122,123)	1.9933	2,2
Litaf	Tfpi	-0.84878	50	-5.0E-01	rgb(109,151,236)	1.9933	2,2
Lyl1	Lix1l	0.84878	50	0.503	rgb(223,121,122)	1.9933	2,2
Mxd1	Dst	0.84878	50	0.504	rgb(223,121,122)	1.9933	2,2
Ncoa1	Afap1	0.84878	50	0.502	rgb(223,121,122)	1.9933	2,2
Ncoa2	Ifi203	0.84878	50	0.499	rgb(222,122,123)	1.9933	2,2
Ncoa3	Epha3	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Phf20	Sgsm2	0.84878	50	0.497	rgb(222,122,123)	1.9933	2,2
Rlf	0610007P14Rik	-0.84878	50	-5.0E-01	rgb(108,151,236)	1.9933	2,2
Satb1	Ubash3b	-0.84878	50	-5.0E-01	rgb(108,151,236)	1.9933	2,2
Whsc1	Cpd	0.84878	50	0.503	rgb(223,121,122)	1.9933	2,2
Zbtb17	Cisd3	-0.84878	50	-5.0E-01	rgb(108,151,236)	1.9933	2,2
Zfp169	Hdac4	0.84878	50	0.497	rgb(222,122,123)	1.9933	2,2
Zfp276	Ing2	-0.84878	50	-5.0E-01	rgb(109,151,236)	1.9933	2,2
Zfp277	Fancm	-0.84878	50	-5.0E-01	rgb(110,152,236)	1.9933	2,2
Zfp280b	Gnpda1	0.84878	50	0.501	rgb(223,121,122)	1.9933	2,2
Zfp52	Creb3l2	0.84878	50	0.499	rgb(222,122,123)	1.9933	2,2
Zfp526	Gyk	-0.84878	50	-5.0E-01	rgb(108,151,236)	1.9933	2,2
Zfp574	Notch1	0.84878	50	0.499	rgb(222,122,123)	1.9933	2,2
Zfp580	Krtcap2	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Zfp750	Mex3d	-0.84878	50	-5.0E-01	rgb(109,151,236)	1.9933	2,2
Zfp750	Vcan	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Zfp868	Orm2	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Zfp9	Tnip3	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Zfp90	Lhx6	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Zfp945	Sh3bp5	0.84878	50	0.496	rgb(222,122,123)	1.9933	2,2
Zkscan17	Nfkbia	-0.84878	50	-5.0E-01	rgb(108,151,236)	1.9933	2,2
Zscan2	Pik3ip1	0.84878	50	0.502	rgb(223,121,122)	1.9933	2,2
Zscan22	Mmachc	0.84878	50	0.501	rgb(223,121,122)	1.9933	2,2
Bhlhe40	Plxnc1	-0.84878	49.99	-4.9E-01	rgb(111,153,235)	1.9931	2,2
Crem	Pgm2	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Dbp	Pank2	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
E2f4	Rtkn2	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	2,2
E4f1	Itgb5	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Egr1	Dab2ip	0.84878	49.99	0.487	rgb(222,124,125)	1.9931	2,2
Foxf2	Ifih1	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	2,2
Foxp3	Ypel3	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	None
Glis3	Rasgrp2	0.84878	49.99	0.485	rgb(222,124,125)	1.9931	2,2
Hif1a	H2-Ab1	0.84878	49.99	0.491	rgb(222,123,124)	1.9931	2,2
Hif1a	Ier3	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	None
Hif1a	Ndrg1	0.84878	49.99	0.49	rgb(222,123,124)	1.9931	None
Hif1a	Vegfa	0.84878	49.99	0.492	rgb(222,123,124)	1.9931	None
Hlf	Adap1	0.84878	49.99	0.488	rgb(222,124,125)	1.9931	2,2
Hlf	Cxcr6	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Hlf	Prr5l	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Irf9	Rasa4	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	2,2
Irf9	Stat2	0.84878	49.99	0.491	rgb(222,123,124)	1.9931	None
Lin54	Mex3b	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	2,2
Mafb	Dusp18	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Mxi1	Ppm1k	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Nfatc4	Mllt3	0.84878	49.99	0.494	rgb(222,123,124)	1.9931	None
Nr1d2	Gcnt2	0.84878	49.99	0.489	rgb(222,124,125)	1.9931	2,2
Nr1d2	Myh10	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Nr4a1	A430005L14Rik	0.84878	49.99	0.492	rgb(222,123,124)	1.9931	2,2
Nr4a3	Pdcd1	0.84878	49.99	0.494	rgb(222,123,124)	1.9931	None
Rarg	C920009B18Rik	0.84878	49.99	0.488	rgb(222,124,125)	1.9931	None
Rorc	Il22	0.84878	49.99	0.49	rgb(222,123,124)	1.9931	None
Rorc	Ppp1r14c	0.84878	49.99	0.489	rgb(222,124,125)	1.9931	2,2
Six1	D630039A03Rik	0.84878	49.99	0.494	rgb(222,123,124)	1.9931	2,2
Six5	Plekha2	-0.84878	49.99	-4.9E-01	rgb(111,153,236)	1.9931	2,2
Sp140	Ypel2	-0.84878	49.99	-4.9E-01	rgb(112,153,235)	1.9931	2,2
Stat5b	Itga4	-0.84878	49.99	-4.9E-01	rgb(112,153,235)	1.9931	2,2
Thap1	Bcar1	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	None
Zeb1	Prdm8	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Zfhx3	Cnnm3	0.84878	49.99	0.489	rgb(222,124,125)	1.9931	2,2
Zfp219	Fndc3a	0.84878	49.99	0.492	rgb(222,123,124)	1.9931	2,2
Zfp263	Ndufv3	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	2,2
Zfp664	Abhd6	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	2,2
Akna	Ticam2	0.84878	49.99	0.493	rgb(222,123,124)	1.9931	2,2
Cbx2	D930048N14Rik	0.84878	49.99	0.489	rgb(222,124,125)	1.9931	2,2
Csrnp1	Bambi	0.84878	49.99	0.486	rgb(222,124,125)	1.9931	2,2
Dpf1	Fbxo21	0.84878	49.99	0.491	rgb(222,123,124)	1.9931	2,2
Dr1	Idi1	0.84878	49.99	0.488	rgb(222,124,125)	1.9931	2,2
Dzip1	Ptk2	0.84878	49.99	0.486	rgb(222,124,125)	1.9931	2,2
Hmgb3	Dpy19l3	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Jazf1	Mid2	0.84878	49.99	0.487	rgb(222,124,125)	1.9931	2,2
L3mbtl3	Spin4	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Litaf	Inpp1	0.84878	49.99	0.486	rgb(222,124,125)	1.9931	2,2
Lyl1	Gprasp2	0.84878	49.99	0.489	rgb(222,124,125)	1.9931	2,2
Lyl1	Lrrc16b	0.84878	49.99	0.494	rgb(222,123,124)	1.9931	2,2
Mbnl2	1190002N15Rik	0.84878	49.99	0.487	rgb(222,124,125)	1.9931	2,2
Mxd3	Cdkn2c	0.84878	49.99	0.49	rgb(222,123,124)	1.9931	2,2
Ncoa1	Aff3	0.84878	49.99	0.489	rgb(222,124,125)	1.9931	2,2
Phf1	Kcnq5	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Skil	Aim1	0.84878	49.99	0.49	rgb(222,123,124)	1.9931	2,2
Skil	Gnaq	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Tal2	Tnfrsf13c	0.84878	49.99	0.492	rgb(222,123,124)	1.9931	2,2
Tbx6	Aacs	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Tet2	Hemk1	0.84878	49.99	0.492	rgb(222,123,124)	1.9931	2,2
Thap3	Pck2	0.84878	49.99	0.486	rgb(222,124,125)	1.9931	2,2
Tulp3	F730043M19Rik	0.84878	49.99	0.486	rgb(222,124,125)	1.9931	2,2
Zbed6	Zfp445	0.84878	49.99	0.485	rgb(222,124,125)	1.9931	2,2
Zbtb20	Fastkd2	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Zbtb46	Arhgap22	0.84878	49.99	0.491	rgb(222,123,124)	1.9931	2,2
Zbtb46	Serpinb9	0.84878	49.99	0.49	rgb(222,123,124)	1.9931	2,2
Zfp101	Ptp4a3	-0.84878	49.99	-4.9E-01	rgb(111,153,236)	1.9931	2,2
Zfp184	Maoa	0.84878	49.99	0.488	rgb(222,124,125)	1.9931	2,2
Zfp362	Rreb1	0.84878	49.99	0.488	rgb(222,124,125)	1.9931	2,2
Zfp385a	Ckmt1	0.84878	49.99	0.495	rgb(222,122,123)	1.9931	2,2
Zfp386	Spry1	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Zfp429	Mtmr7	0.84878	49.99	0.486	rgb(222,124,125)	1.9931	2,2
Zfp52	Zfp280b	-0.84878	49.99	-4.9E-01	rgb(111,152,236)	1.9931	2,2
Zfp536	Rpl10a	0.84878	49.99	0.49	rgb(222,123,124)	1.9931	2,2
Zfp667	Slc1a2	-0.84878	49.99	-4.9E-01	rgb(112,153,235)	1.9931	2,2
Zfp667	Vps37d	0.84878	49.99	0.486	rgb(222,124,125)	1.9931	2,2
Zfp770	Ppp3cc	-0.84878	49.99	-4.9E-01	rgb(110,152,236)	1.9931	2,2
Ahrr	Gpr176	0.84878	49.98	0.479	rgb(222,126,127)	1.9929	None
Arnt2	Slco4a1	-0.84878	49.98	-4.8E-01	rgb(113,154,235)	1.9929	2,2
Arnt2	Zfp831	-0.84878	49.98	-4.8E-01	rgb(113,154,235)	1.9929	2,2
Bach1	Slamf6	-0.84878	49.98	-4.8E-01	rgb(114,154,235)	1.9929	2,2
Batf	Ermp1	0.84878	49.98	0.481	rgb(222,125,126)	1.9929	None
Bcl11b	Smad3	-0.84878	49.98	-4.8E-01	rgb(113,154,235)	1.9929	2,2
Bhlhe41	Gpt2	0.84878	49.98	0.479	rgb(222,125,126)	1.9929	2,2
Clock	Rel	0.84878	49.98	0.476	rgb(222,126,127)	1.9929	2,2
Creb5	Casp3	-0.84878	49.98	-4.8E-01	rgb(113,154,235)	1.9929	2,2
E2f1	Samd1	0.84878	49.98	0.476	rgb(222,126,127)	1.9929	None
Egr1	Myh10	0.84878	49.98	0.476	rgb(222,126,127)	1.9929	None
Etv6	Cyp2s1	-0.84878	49.98	-4.8E-01	rgb(114,154,235)	1.9929	2,2
Fosb	Nfat5	0.84878	49.98	0.48	rgb(222,125,126)	1.9929	None
Gabpa	Smyd5	0.84878	49.98	0.476	rgb(222,126,127)	1.9929	None
Glis3	Slc43a2	0.84878	49.98	0.476	rgb(222,126,127)	1.9929	2,2
Gtf2ird1	Cd86	-0.84878	49.98	-4.8E-01	rgb(113,154,235)	1.9929	2,2
Gtf2ird1	S100a4	0.84878	49.98	0.482	rgb(222,125,126)	1.9929	2,2
