TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Nfe2	Ptk2	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Nfe2l2	Ly6e	0.80855	49.83	0.327	rgb(221,154,155)	1.9883	None
Nfe2l2	Sirt4	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
Nfkb1	Dlg2	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Nfkb1	Ing2	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Nfkb1	Sytl1	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Nfkb2	Mex3b	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Nkx1-2	Lhpp	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	2,2
Nkx3-1	Nln	-0.80855	49.83	-3.3E-01	rgb(146,174,230)	1.9883	None
Npas4	Vamp4	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Nr3c1	Neurl3	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	None
Plagl1	Dll1	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	2,2
Plagl1	Zfp467	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Pou2af1	Bdh2	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Pou2af1	Zc3h6	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Pou2f2	Sgtb	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Pou6f1	Ssh2	0.80855	49.83	0.327	rgb(221,155,155)	1.9883	2,2
Pparg	Calcrl	0.80855	49.83	0.325	rgb(221,155,156)	1.9883	2,2
Pparg	Casp3	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	None
Pparg	Gnpda1	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	None
Pparg	Rai14	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Prox1	Gm6537	0.80855	49.83	0.327	rgb(221,154,155)	1.9883	2,2
Rara	Mctp1	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Rara	Nedd9	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Rarg	Lysmd4	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	None
Rarg	Npr3	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Rarg	Rassf3	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
Rarg	Tigit	0.80855	49.83	0.331	rgb(221,154,154)	1.9883	None
Rarg	Ypel3	0.80855	49.83	0.327	rgb(221,155,155)	1.9883	2,2
Rbpj	Cdk5r1	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Rela	Kdelc1	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Rela	Naa20	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Rfx3	4930523C07Rik	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	None
Rfx3	Clec2i	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	None
Rfx3	Mpp2	0.80855	49.83	0.325	rgb(221,155,156)	1.9883	None
Rorc	Nkd2	0.80855	49.83	0.33	rgb(221,154,155)	1.9883	None
Rorc	Pccb	-0.80855	49.83	-3.3E-01	rgb(144,173,230)	1.9883	None
Rorc	Ptgfrn	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
Rorc	St3gal5	-0.80855	49.83	-3.3E-01	rgb(146,174,230)	1.9883	None
Rreb1	Nfatc1	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
Rreb1	Nfatc2	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	None
Runx1	Sash3	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Runx1	Vav3	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Runx2	Cxcr3	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	2,2
Runx2	Dhrs9	0.80855	49.83	0.327	rgb(221,155,155)	1.9883	None
Runx2	Flot2	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Runx2	Mgat5	0.80855	49.83	0.335	rgb(221,153,154)	1.9883	None
Rxra	Atxn1	0.80855	49.83	0.327	rgb(221,154,155)	1.9883	None
Rxra	Galc	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Scrt1	Aldoc	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Six5	Tmtc4	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
Snai3	Tmem221	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Sox13	Slc7a8	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Sox13	Stox1	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Sox4	Phldb2	0.80855	49.83	0.331	rgb(221,154,155)	1.9883	None
Sox4	Tgm2	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Sox5	Lamc2	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Sox5	Rnh1	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	2,2
Sp110	M6pr	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	None
Sp2	Snhg6	-0.80855	49.83	-3.3E-01	rgb(144,173,230)	1.9883	None
Sp4	Marcksl1	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Sp4	Rhoc	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	None
Sp6	Idh1	-0.80855	49.83	-3.3E-01	rgb(144,173,230)	1.9883	None
Sp6	Nfkbia	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
Srebf1	Itpk1	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	None
Srebf1	St7l	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	None
Stat1	Pik3r6	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	None
Stat3	Gucy1b3	0.80855	49.83	0.33	rgb(221,154,155)	1.9883	None
Stat3	Ulk2	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	None
Stat4	Ostf1	0.80855	49.83	0.325	rgb(221,155,156)	1.9883	None
Stat4	Sla	0.80855	49.83	0.331	rgb(221,154,155)	1.9883	None
Tal2	Slfn2	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	None
Tbx21	Ccr5	0.80855	49.83	0.33	rgb(221,154,155)	1.9883	2,2
Tbx21	Il12rb2	0.80855	49.83	0.327	rgb(221,155,155)	1.9883	2,2
Tcf12	Rfx7	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
Tcf4	Cd86	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Tcf4	Fibcd1	-0.80855	49.83	-3.3E-01	rgb(144,173,230)	1.9883	2,2
Tcf7l1	Ppard	0.80855	49.83	0.335	rgb(221,153,154)	1.9883	None
Tcf7l2	Pnoc	0.80855	49.83	0.331	rgb(221,154,154)	1.9883	2,2
Tcf7l2	Psd3	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	None
Tead1	Akap12	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	2,2
Tead1	Slamf7	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Tead3	Otud7b	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Tfdp2	Oxct1	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	2,2
Thap1	Cenpw	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Thra	Nudt18	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Trp53	Vps13a	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Trp73	Slc5a10	0.80855	49.83	0.331	rgb(221,154,154)	1.9883	2,2
Vax2	Mpp3	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Vax2	Sema6d	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Vax2	Wwtr1	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Yy2	Npc2	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Zbtb33	Gm6225	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Zbtb33	Lipe	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Zbtb33	Scamp5	-0.80855	49.83	-3.3E-01	rgb(146,174,230)	1.9883	None
Zbtb4	Smurf2	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	None
Zbtb7a	Rcsd1	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	None
Zbtb7b	Rcl1	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Zbtb7c	Cd93	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Zfhx3	Fbln1	0.80855	49.83	0.327	rgb(221,155,155)	1.9883	2,2
Zfp148	Ankrd13c	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	None
Zfp148	Slc25a38	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Zfp263	Celf4	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	None
Zfp263	Nln	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	None
Zfp263	Slc6a6	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	None
Zfp281	Ar	0.80855	49.83	0.331	rgb(221,154,154)	1.9883	None
Zfp369	Commd9	0.80855	49.83	0.33	rgb(221,154,155)	1.9883	None
Zfp467	B3galt2	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Zfx	Slc6a6	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	None
2810021J22Rik	Napb	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	2,2
A430033K04Rik	Cntln	0.80855	49.83	0.331	rgb(221,154,154)	1.9883	2,2
Akna	Dip2b	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Ankzf1	Xpnpep1	0.80855	49.83	0.33	rgb(221,154,155)	1.9883	2,2
Atmin	Kndc1	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	2,2
Atmin	Sbno2	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
C030039L03Rik	1700001L05Rik	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	2,2
C030039L03Rik	Rhobtb1	0.80855	49.83	0.325	rgb(221,155,156)	1.9883	2,2
Dpf1	Ston2	0.80855	49.83	0.33	rgb(221,154,155)	1.9883	2,2
Dr1	Srpk1	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Dzip1	Abcg2	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	2,2
Dzip1	Nlrp6	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Hmgb3	Cx3cl1	0.80855	49.83	0.331	rgb(221,154,154)	1.9883	2,2
Kdm5b	Gys1	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
L3mbtl3	Tmem125	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Mbnl2	Prodh	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Mxd3	Cdkn2c	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Ncoa1	Ulk2	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Plscr1	Tmc3	-0.80855	49.83	-3.3E-01	rgb(144,173,230)	1.9883	2,2
Sgsm2	Cd24a	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Sgsm2	Clic1	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Skil	Pcyox1l	-0.80855	49.83	-3.3E-01	rgb(144,173,230)	1.9883	2,2
Thap7	Ptp4a3	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	2,2
Zbtb5	Serpinf1	-0.80855	49.83	-3.3E-01	rgb(146,174,230)	1.9883	2,2
Zfp146	AA467197	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Zfp277	Cmtm8	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Zfp277	Gzmb	0.80855	49.83	0.335	rgb(221,153,154)	1.9883	2,2
Zfp277	Tnnt1	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Zfp28	Wscd2	0.80855	49.83	0.331	rgb(221,154,154)	1.9883	2,2
Zfp280b	Cxcr4	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Zfp318	Adora2b	-0.80855	49.83	-3.3E-01	rgb(144,173,230)	1.9883	2,2
Zfp35	Fzd3	0.80855	49.83	0.327	rgb(221,155,155)	1.9883	2,2
Zfp358	Nln	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Zfp358	Rnf208	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	2,2
Zfp385a	Gria3	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	2,2
Zfp420	Upp1	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Zfp426	Igfbp4	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Zfp429	Klrd1	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Zfp459	Vdr	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Zfp58	Rps6ka4	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Zfp609	Ccrn4l	0.80855	49.83	0.333	rgb(221,153,154)	1.9883	2,2
Zfp612	AI414108	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Zfp612	Ldlrap1	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Zfp629	Frs3	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Zfp629	Nanos3	0.80855	49.83	0.332	rgb(221,154,154)	1.9883	2,2
Zfp629	Zfp90	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Zfp64	Hist2h4	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	2,2
Zfp64	Neurl3	-0.80855	49.83	-3.3E-01	rgb(146,174,229)	1.9883	2,2
Zfp651	Obscn	0.80855	49.83	0.327	rgb(221,155,155)	1.9883	2,2
Zfp651	Sspo	0.80855	49.83	0.334	rgb(221,153,154)	1.9883	2,2
Zfp653	Mdn1	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	2,2
Zfp692	Tmprss3	0.80855	49.83	0.328	rgb(221,154,155)	1.9883	2,2
Zfp768	Dnajc12	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	2,2
Zfp831	Ahdc1	0.80855	49.83	0.329	rgb(221,154,155)	1.9883	2,2
Zfp831	Lax1	0.80855	49.83	0.326	rgb(221,155,155)	1.9883	2,2
Zfp831	Uchl1	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Zfp90	Lhx6	0.80855	49.83	0.33	rgb(221,154,155)	1.9883	2,2
Zfp91	Litaf	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Zfp960	Emilin1	-0.80855	49.83	-3.3E-01	rgb(145,173,230)	1.9883	2,2
Ahctf1	Vgll4	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Ahrr	Tmem176b	0.80855	49.82	0.323	rgb(221,155,156)	1.9881	2,2
Ar	Frmd4b	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	None
Ar	Stk39	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	None
Atf3	Paqr8	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Atf5	Txndc17	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	2,2
Bach1	Itgam	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	None
Bach1	Sult2b1	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	None
Batf	Btk	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	None
Batf	Gfi1	0.80855	49.82	0.318	rgb(220,156,157)	1.9881	None
Batf	Gimap8	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	None
Batf	Itga3	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	None
Bcl6	Oxct1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Bcl6	Rcsd1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Bcl6b	Cacna2d1	0.80855	49.82	0.322	rgb(221,156,156)	1.9881	None
Bcl6b	Cd24a	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Bcl6b	Dhrs3	0.80855	49.82	0.322	rgb(221,156,156)	1.9881	None
Cebpg	Gdf15	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	2,2
Cebpg	Kctd1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Creb1	Rel	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	None
Creb3l2	Ggct	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Ddit3	Cebpg	0.80855	49.82	0.322	rgb(221,156,156)	1.9881	2,2
E2f1	Qrich1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
E2f1	Zfp324	0.80855	49.82	0.323	rgb(221,155,156)	1.9881	None
Egr2	Mrgpre	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	None
Egr3	Lamc2	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Egr4	4931406P16Rik	0.80855	49.82	0.323	rgb(221,155,156)	1.9881	None
Egr4	Dab2ip	0.80855	49.82	0.318	rgb(220,156,157)	1.9881	None
Elk3	Gdpd5	0.80855	49.82	0.322	rgb(221,156,156)	1.9881	2,2
Elk3	Ptp4a3	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Epas1	Adam10	0.80855	49.82	0.318	rgb(220,156,157)	1.9881	2,2
Epas1	Bnipl	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Erg	M6pr	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	None
Erg	Plcd1	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	None
Ets1	Ece1	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	None
Ets1	Exo1	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	None
Ets1	Polr3gl	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	None
Ets1	Rtn4	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	None
Ets2	Egln1	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	2,2
Etv2	Cd1d2	0.80855	49.82	0.318	rgb(220,156,157)	1.9881	2,2
Etv5	Tnip3	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	2,2
Fli1	Slc9a9	0.80855	49.82	0.315	rgb(220,157,157)	1.9881	None
Fli1	Txk	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	None
Fos	Ifnar1	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	None
Fosb	Neat1	0.80855	49.82	0.317	rgb(220,157,157)	1.9881	None
Fosl1	Ahnak	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	None
Fosl1	Ikzf2	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Fosl2	A1cf	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Fosl2	Grap	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	None
Foxb1	Ccr1l1	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	2,2
Foxb1	Rora	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	None
Foxb1	Slc39a14	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Foxb1	Tmem136	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	2,2
Foxf2	Enah	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	2,2
Foxf2	Gab2	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	2,2
Foxf2	Itgb3	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	2,2
Foxf2	Lamc3	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	2,2
Foxf2	Lsp1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Foxf2	Pacsin1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Foxf2	Tgfbi	0.80855	49.82	0.322	rgb(221,156,156)	1.9881	2,2
Foxf2	Vamp2	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	None
Foxj1	Pgm2	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Foxo1	Ncoa1	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	None
Foxo1	Ppm1k	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Foxp1	Cnnm3	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	None
Foxp1	Iyd	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	2,2
Foxs1	Adap1	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	2,2
Foxs1	Ankrd33b	0.80855	49.82	0.322	rgb(221,155,156)	1.9881	2,2
Foxs1	Dusp15	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Foxs1	Sphk1	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	2,2
Gata1	Tcea3	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Gata1	Tlr9	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Gfi1	Csnk1e	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	2,2
Gli1	Kis2	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	2,2
Gli3	Casr	0.80855	49.82	0.315	rgb(220,157,157)	1.9881	2,2
Gli3	Tmem125	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	2,2
Gzf1	Unc93b1	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	2,2
Hes1	Cfd	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	2,2
Hes1	Ppp1cc	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	2,2
Hey1	Gmfg	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	None
Heyl	Armc3	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	2,2
Hic1	Bcl3	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	None
Hif1a	Lama5	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	None
Hif1a	Smad3	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	None
Hlf	Hemk1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Hmga2	Fam46c	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Hmx2	Epc1	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	None
Hmx3	Kank1	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	2,2
Hsf1	Cd2	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Hsf4	Fgr	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	2,2
Ikzf2	Fam81a	0.80855	49.82	0.322	rgb(221,155,156)	1.9881	2,2
Ikzf2	Foxp3	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Irf1	Armcx2	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	2,2
Irf2	Gbp5	0.80855	49.82	0.323	rgb(221,155,156)	1.9881	None
Irf2	Gtf2i	0.80855	49.82	0.315	rgb(220,157,157)	1.9881	None
Irf4	2900026A02Rik	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	2,2
Irf4	Myo1e	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Irf4	Nod1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Irf4	Oas1c	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Irf4	Tacc2	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	None
Irf4	Tmem229b	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Irf4	Tmprss11e	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Irf4	Tox	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Irf4	Tubgcp5	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Irf4	Xcr1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Irf5	Aqp4	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	2,2
Irf5	Ifnar1	0.80855	49.82	0.322	rgb(221,155,156)	1.9881	None
Irf5	Spata6	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	None
Irf7	Dpp4	0.80855	49.82	0.323	rgb(221,155,156)	1.9881	None
Irf7	Rps6ka3	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Irf8	Sepw1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Isl2	Aloxe3	0.80855	49.82	0.318	rgb(220,156,157)	1.9881	2,2
Jdp2	Gpt2	0.80855	49.82	0.322	rgb(221,156,156)	1.9881	2,2
Jun	Boc	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Jun	Fam83g	0.80855	49.82	0.318	rgb(220,156,157)	1.9881	None
Jun	Frmd4b	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	None
Jun	Perp	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	None
Jun	Scn1b	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	None
Jun	Socs3	0.80855	49.82	0.317	rgb(220,156,157)	1.9881	None
Jund	Adam19	-0.80855	49.82	-3.2E-01	rgb(147,175,229)	1.9881	None
Kdm2b	Aim1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Kdm2b	Sidt1	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	2,2
Klf12	Tmod2	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	None
Klf13	Ypel3	0.80855	49.82	0.319	rgb(221,156,157)	1.9881	None
Klf2	Fam53b	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	None
Klf2	Pde7a	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	2,2
Klf2	Zfp36	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	None
Klf3	Nek6	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Klf4	Ntrk3	0.80855	49.82	0.323	rgb(221,155,156)	1.9881	None
Klf5	Capg	-0.80855	49.82	-3.2E-01	rgb(147,174,229)	1.9881	None
Klf7	Dcakd	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Klf7	Tnnc1	0.80855	49.82	0.316	rgb(220,157,157)	1.9881	None
Lhx6	Capg	0.80855	49.82	0.32	rgb(221,156,157)	1.9881	None
Maf	Adck1	-0.80855	49.82	-3.2E-01	rgb(148,175,229)	1.9881	None
Maf	Il17f	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	None
Maf	Nr1d1	0.80855	49.82	0.324	rgb(221,155,156)	1.9881	None
Maf	Smox	0.80855	49.82	0.322	rgb(221,156,156)	1.9881	None
Mafb	2810454H06Rik	0.80855	49.82	0.321	rgb(221,156,156)	1.9881	2,2
