TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Hey1	Dhx33	-0.16362	36.39	-3.9E-01	rgb(133,166,232)	1.7089	2,2
Klf6	Akap2	0.16362	36.39	0.393	rgb(221,142,143)	1.7089	2,2
Sox15	Rtkn2	-0.16362	36.39	-3.9E-01	rgb(133,166,232)	1.7089	2,2
Srf	Sbno2	0.16362	36.39	0.393	rgb(221,142,143)	1.7089	2,2
Tet2	Tnfrsf1a	-0.16362	36.39	-3.9E-01	rgb(132,165,232)	1.7089	2,2
Topors	Lypd6	0.16362	36.39	0.395	rgb(221,142,142)	1.7089	2,2
Zfp219	Apobec2	-0.16362	36.39	-3.9E-01	rgb(133,166,232)	1.7089	2,2
Zfp28	Kcnmb1	-0.16362	36.39	-3.9E-01	rgb(133,166,232)	1.7089	2,2
Cebpz	Mycbp2	0.16262	36.38	0.377	rgb(221,145,146)	1.7087	2,2
Foxp3	Il10	-0.16262	36.38	-3.8E-01	rgb(135,167,231)	1.7087	2,2
Gata1	Ndrg4	0.16262	36.38	0.383	rgb(221,144,145)	1.7087	2,2
Lin54	Lrp8	0.16262	36.38	0.38	rgb(221,144,145)	1.7087	2,2
Sgsm2	Hif1a	0.16262	36.38	0.379	rgb(221,145,145)	1.7087	2,2
Zbtb3	Dusp2	0.16262	36.38	0.375	rgb(221,145,146)	1.7087	2,2
Zfp39	Per3	0.16262	36.38	0.385	rgb(221,143,144)	1.7087	2,2
Zfp418	Tmcc3	0.16262	36.38	0.378	rgb(221,145,146)	1.7087	2,2
Zfp715	Dctn4	0.16262	36.38	0.382	rgb(221,144,145)	1.7087	2,2
Nfe2l2	Tmem140	-0.16162	36.37	-3.7E-01	rgb(137,168,231)	1.7085	None
Cbx2	Mocos	-0.16162	36.37	-3.7E-01	rgb(136,168,231)	1.7085	2,2
Clock	Tmem37	-0.16162	36.37	-3.7E-01	rgb(138,169,231)	1.7085	2,2
Heyl	Rtkn2	0.16162	36.37	0.365	rgb(221,147,148)	1.7085	2,2
Skil	Tbc1d16	0.16162	36.37	0.366	rgb(221,147,148)	1.7085	2,2
Zbtb3	A3galt2	0.16162	36.37	0.367	rgb(221,147,148)	1.7085	2,2
Zfp184	Fam184a	0.16162	36.37	0.372	rgb(221,146,147)	1.7085	2,2
Zfp266	Abhd2	0.16162	36.37	0.369	rgb(221,147,147)	1.7085	2,2
Zfp791	Cela1	-0.16162	36.37	-3.7E-01	rgb(136,168,231)	1.7085	2,2
Hif1a	Mitf	-0.16062	36.36	-3.6E-01	rgb(139,170,231)	1.7083	2,2
Gpbp1	Chic2	0.16062	36.36	0.355	rgb(221,149,150)	1.7083	2,2
Hif3a	Plekhh1	0.16062	36.36	0.364	rgb(221,147,148)	1.7083	2,2
Kdm2b	Paqr8	-0.16062	36.36	-3.6E-01	rgb(139,169,231)	1.7083	2,2
Maff	Ly6c2	0.16062	36.36	0.361	rgb(221,148,149)	1.7083	2,2
Mafg	Homez	-0.16062	36.36	-3.6E-01	rgb(140,170,231)	1.7083	2,2
Mef2b	Il1rn	0.16062	36.36	0.361	rgb(221,148,149)	1.7083	2,2
Sgsm2	Ccr7	0.16062	36.36	0.365	rgb(221,147,148)	1.7083	2,2
Sohlh1	Pcbd1	0.16062	36.36	0.36	rgb(221,148,149)	1.7083	2,2
Sp140	Enthd1	0.16062	36.36	0.357	rgb(221,149,150)	1.7083	2,2
Sp3	Abcb1a	0.16062	36.36	0.363	rgb(221,148,148)	1.7083	2,2
Tbx21	Stk4	-0.16062	36.36	-3.6E-01	rgb(140,170,231)	1.7083	2,2
Zbtb5	St3gal1	-0.16062	36.36	-3.6E-01	rgb(139,170,231)	1.7083	2,2
Zfp120	Abhd2	-0.16062	36.36	-3.6E-01	rgb(138,169,231)	1.7083	2,2
Zfp189	Zfp317	0.16062	36.36	0.365	rgb(221,147,148)	1.7083	2,2
Zfp420	Radil	-0.16062	36.36	-3.6E-01	rgb(138,169,231)	1.7083	2,2
Zfp52	Kcna2	-0.16062	36.36	-3.6E-01	rgb(139,169,231)	1.7083	2,2
Zfp568	Gpatch4	0.16062	36.36	0.358	rgb(221,149,149)	1.7083	2,2
Zfp64	Mapk11	-0.16062	36.36	-3.6E-01	rgb(139,170,231)	1.7083	2,2
Zscan29	Kremen2	-0.16062	36.36	-3.6E-01	rgb(139,170,231)	1.7083	2,2
Arid3b	Myo18a	0.15962	36.35	0.35	rgb(221,150,151)	1.7081	2,2
Arntl2	Cxcl5	-0.15962	36.35	-3.5E-01	rgb(142,171,230)	1.7081	2,2
Cbx2	Dram1	-0.15962	36.35	-3.5E-01	rgb(141,171,230)	1.7081	2,2
Cc2d1a	Dnajc16	0.15962	36.35	0.348	rgb(221,151,151)	1.7081	2,2
Kdm5b	Aldoa	0.15962	36.35	0.35	rgb(221,150,151)	1.7081	2,2
Lin28b	Ttll10	-0.15962	36.35	-3.5E-01	rgb(141,171,230)	1.7081	2,2
Lyl1	C1rl	0.15962	36.35	0.353	rgb(221,150,150)	1.7081	2,2
Mef2b	Nsmaf	-0.15962	36.35	-3.5E-01	rgb(142,171,230)	1.7081	2,2
Nfkb2	P2ry1	-0.15962	36.35	-3.5E-01	rgb(141,171,230)	1.7081	2,2
Npas2	Nme4	-0.15962	36.35	-3.5E-01	rgb(141,171,230)	1.7081	2,2
Pou2af1	Stard8	0.15962	36.35	0.346	rgb(221,151,152)	1.7081	2,2
Pou6f1	Fam114a1	0.15962	36.35	0.355	rgb(221,149,150)	1.7081	2,2
Sox13	Socs5	0.15962	36.35	0.351	rgb(221,150,151)	1.7081	2,2
Zfp120	Rufy4	0.15962	36.35	0.349	rgb(221,150,151)	1.7081	2,2
Zfp277	5330426P16Rik	-0.15962	36.35	-3.5E-01	rgb(142,171,230)	1.7081	2,2
Zfp458	Efcab5	0.15962	36.35	0.349	rgb(221,150,151)	1.7081	2,2
Zfp658	Abcb1a	0.15962	36.35	0.347	rgb(221,151,151)	1.7081	2,2
Zfp780b	Atp10d	0.15962	36.35	0.351	rgb(221,150,151)	1.7081	2,2
Zfp956	Aqp9	-0.15962	36.35	-3.5E-01	rgb(141,171,230)	1.7081	2,2
Crebl2	Fndc8	-0.15862	36.34	-3.4E-01	rgb(143,172,230)	1.7079	2,2
Etv4	Sidt1	0.15862	36.34	0.343	rgb(221,152,152)	1.7079	2,2
Foxa1	Slc25a35	-0.15862	36.34	-3.4E-01	rgb(143,172,230)	1.7079	2,2
Maff	Pcgf1	0.15862	36.34	0.336	rgb(221,153,154)	1.7079	2,2
Mbd3	Slc39a9	0.15862	36.34	0.337	rgb(221,153,153)	1.7079	2,2
Msc	Casp3	0.15862	36.34	0.344	rgb(221,151,152)	1.7079	2,2
Naif1	Gm8801	0.15862	36.34	0.339	rgb(221,152,153)	1.7079	2,2
Nfia	Fbxo4	0.15862	36.34	0.34	rgb(221,152,153)	1.7079	2,2
Pknox1	Pwwp2b	-0.15862	36.34	-3.4E-01	rgb(143,172,230)	1.7079	2,2
Plagl1	Il15ra	0.15862	36.34	0.341	rgb(221,152,153)	1.7079	2,2
Pparg	Fam163a	-0.15862	36.34	-3.4E-01	rgb(144,173,230)	1.7079	2,2
Prdm9	Acin1	0.15862	36.34	0.342	rgb(221,152,152)	1.7079	2,2
Prox2	Zfp239	0.15862	36.34	0.339	rgb(221,152,153)	1.7079	2,2
Smad4	Xrcc5	-0.15862	36.34	-3.4E-01	rgb(143,172,230)	1.7079	2,2
Sp110	Xaf1	0.15862	36.34	0.339	rgb(221,152,153)	1.7079	2,2
Trp73	Tspan6	-0.15862	36.34	-3.4E-01	rgb(144,172,230)	1.7079	2,2
Zbed4	Glis2	-0.15862	36.34	-3.4E-01	rgb(143,172,230)	1.7079	2,2
Zfp275	Kif3a	-0.15862	36.34	-3.4E-01	rgb(143,172,230)	1.7079	2,2
Zfp28	Col15a1	0.15862	36.34	0.341	rgb(221,152,153)	1.7079	2,2
Zfp536	Mef2b	0.15862	36.34	0.34	rgb(221,152,153)	1.7079	2,2
Zfp62	Mapk7	-0.15862	36.34	-3.4E-01	rgb(144,173,230)	1.7079	2,2
Zfp831	Tfg	-0.15862	36.34	-3.4E-01	rgb(142,171,230)	1.7079	2,2
Zscan10	Gramd1c	0.15862	36.34	0.34	rgb(221,152,153)	1.7079	2,2
Batf	Arhgef40	0.15762	36.33	0.327	rgb(221,155,155)	1.7077	None
Batf	Dlg3	0.15762	36.33	0.327	rgb(221,155,155)	1.7077	None
Batf	Rpp14	-0.15762	36.33	-3.3E-01	rgb(145,173,230)	1.7077	None
Bhlha15	Radil	0.15762	36.33	0.331	rgb(221,154,155)	1.7077	2,2
Egr4	Tyms-ps	0.15762	36.33	0.326	rgb(221,155,155)	1.7077	2,2
Fbxl19	Efnb1	0.15762	36.33	0.327	rgb(221,154,155)	1.7077	2,2
Foxn2	Pank2	-0.15762	36.33	-3.3E-01	rgb(146,174,229)	1.7077	2,2
Gabpa	Pag1	0.15762	36.33	0.332	rgb(221,154,154)	1.7077	2,2
Insm1	Sash1	-0.15762	36.33	-3.3E-01	rgb(146,174,230)	1.7077	2,2
Jdp2	Il6	0.15762	36.33	0.333	rgb(221,153,154)	1.7077	2,2
Jun	Mex3b	0.15762	36.33	0.331	rgb(221,154,154)	1.7077	2,2
Nfia	Adam19	-0.15762	36.33	-3.3E-01	rgb(145,173,230)	1.7077	2,2
Npas2	Me2	0.15762	36.33	0.333	rgb(221,153,154)	1.7077	2,2
Nr4a2	Ptgfrn	-0.15762	36.33	-3.3E-01	rgb(146,174,229)	1.7077	2,2
Prdm2	Pik3ap1	-0.15762	36.33	-3.3E-01	rgb(145,173,230)	1.7077	2,2
Relb	Zfp36	0.15762	36.33	0.331	rgb(221,154,154)	1.7077	2,2
Satb1	Wnt9b	-0.15762	36.33	-3.3E-01	rgb(145,173,230)	1.7077	2,2
Scmh1	Lad1	-0.15762	36.33	-3.3E-01	rgb(145,173,230)	1.7077	2,2
Six3	Xkrx	0.15762	36.33	0.325	rgb(221,155,156)	1.7077	2,2
Sox15	Kcnab3	-0.15762	36.33	-3.3E-01	rgb(145,173,230)	1.7077	2,2
Tbx21	Tmem158	0.15762	36.33	0.325	rgb(221,155,156)	1.7077	2,2
Tsc22d1	Zcwpw1	0.15762	36.33	0.325	rgb(221,155,156)	1.7077	2,2
Zbtb22	Nfe2	0.15762	36.33	0.327	rgb(221,155,155)	1.7077	2,2
Zfp458	Nags	-0.15762	36.33	-3.3E-01	rgb(145,173,230)	1.7077	2,2
Ahrr	Bzw2	-0.15662	36.32	-3.2E-01	rgb(147,174,229)	1.7075	2,2
Akna	Slc16a11	0.15662	36.32	0.319	rgb(221,156,157)	1.7075	2,2
Ankzf1	Cep170	0.15662	36.32	0.323	rgb(221,155,156)	1.7075	2,2
Bcl6	Gabbr1	0.15662	36.32	0.32	rgb(221,156,156)	1.7075	2,2
Cebpz	Acin1	0.15662	36.32	0.323	rgb(221,155,156)	1.7075	2,2
Epas1	Stom	0.15662	36.32	0.321	rgb(221,156,156)	1.7075	2,2
Foxq1	Plekha1	0.15662	36.32	0.321	rgb(221,156,156)	1.7075	2,2
Hif3a	Ecd	-0.15662	36.32	-3.2E-01	rgb(147,174,229)	1.7075	2,2
Hmga2	Mafg	-0.15662	36.32	-3.2E-01	rgb(148,175,229)	1.7075	2,2
Hmgb1	Rftn2	-0.15662	36.32	-3.2E-01	rgb(148,175,229)	1.7075	2,2
Kdm5b	Rell1	-0.15662	36.32	-3.2E-01	rgb(148,175,229)	1.7075	2,2
Klf8	Grk5	0.15662	36.32	0.317	rgb(220,156,157)	1.7075	2,2
Lyl1	Per2	-0.15662	36.32	-3.2E-01	rgb(148,175,229)	1.7075	2,2
Nfia	Sun1	-0.15662	36.32	-3.2E-01	rgb(147,174,229)	1.7075	2,2
Nr1d2	Tmed3	-0.15662	36.32	-3.2E-01	rgb(148,175,229)	1.7075	2,2
Nr2f6	Atcay	0.15662	36.32	0.324	rgb(221,155,156)	1.7075	2,2
Nr4a2	Oasl2	0.15662	36.32	0.321	rgb(221,156,156)	1.7075	2,2
Phf20	Megf8	0.15662	36.32	0.317	rgb(220,156,157)	1.7075	2,2
Plagl1	Bhlha15	0.15662	36.32	0.316	rgb(220,157,157)	1.7075	2,2
Prdm9	Myo1h	0.15662	36.32	0.316	rgb(220,157,157)	1.7075	2,2
Rara	Hbs1l	-0.15662	36.32	-3.2E-01	rgb(147,174,229)	1.7075	2,2
Sox4	Xcr1	0.15662	36.32	0.319	rgb(221,156,157)	1.7075	2,2
Spib	Klf4	-0.15662	36.32	-3.2E-01	rgb(147,174,229)	1.7075	2,2
Stat1	Gja1	0.15662	36.32	0.316	rgb(220,157,157)	1.7075	2,2
Tcf7l2	Cd7	0.15662	36.32	0.321	rgb(221,156,156)	1.7075	2,2
Tmf1	Ormdl1	-0.15662	36.32	-3.2E-01	rgb(147,175,229)	1.7075	2,2
Vdr	Tmtc1	-0.15662	36.32	-3.2E-01	rgb(149,175,229)	1.7075	2,2
Zbtb17	Hrh2	0.15662	36.32	0.318	rgb(220,156,157)	1.7075	2,2
Zbtb3	Tssk5	0.15662	36.32	0.318	rgb(220,156,157)	1.7075	2,2
Zbtb5	Nckipsd	0.15662	36.32	0.322	rgb(221,156,156)	1.7075	2,2
Zfhx3	Pdxp	-0.15662	36.32	-3.2E-01	rgb(148,175,229)	1.7075	2,2
Zfp280b	Scin	0.15662	36.32	0.318	rgb(221,156,157)	1.7075	2,2
Zfp354c	Dgkk	-0.15662	36.32	-3.2E-01	rgb(148,175,229)	1.7075	2,2
Zfp462	Tnf	0.15662	36.32	0.32	rgb(221,156,156)	1.7075	2,2
Zfp619	2310015A10Rik	0.15662	36.32	0.325	rgb(221,155,156)	1.7075	2,2
Zfp800	Rasgef1a	-0.15662	36.32	-3.2E-01	rgb(147,174,229)	1.7075	2,2
Zfp870	B9d1	0.15662	36.32	0.324	rgb(221,155,156)	1.7075	2,2
Zfp930	Zfp558	0.15662	36.32	0.324	rgb(221,155,156)	1.7075	2,2
Zhx3	E2f7	0.15662	36.32	0.318	rgb(221,156,157)	1.7075	2,2
Batf	Ankrd6	0.15562	36.31	0.313	rgb(220,157,158)	1.7073	None
Aebp2	Trim67	0.15562	36.31	0.309	rgb(220,158,159)	1.7073	2,2
Bcl6	Slc39a8	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Cux1	Pdss2	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Egr3	Nrbp2	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Fli1	Papss2	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Foxo3	Hormad2	-0.15562	36.31	-3.1E-01	rgb(149,176,229)	1.7073	2,2
Gli1	Gbp9	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Glis1	Wisp1	-0.15562	36.31	-3.1E-01	rgb(150,177,229)	1.7073	2,2
Hhex	Mpzl2	0.15562	36.31	0.308	rgb(220,158,159)	1.7073	2,2
Hmgb3	Tmem17	0.15562	36.31	0.314	rgb(220,157,158)	1.7073	2,2
Hoxd11	Chmp4b	0.15562	36.31	0.312	rgb(220,157,158)	1.7073	2,2
Ikzf2	Rasgrp1	0.15562	36.31	0.311	rgb(220,158,158)	1.7073	2,2
L3mbtl3	Phlda3	0.15562	36.31	0.315	rgb(220,157,157)	1.7073	2,2
Lcorl	Acsl4	0.15562	36.31	0.314	rgb(220,157,158)	1.7073	2,2
Mef2b	Eif4e3	0.15562	36.31	0.313	rgb(220,157,158)	1.7073	2,2
Msc	Klrd1	0.15562	36.31	0.312	rgb(220,157,158)	1.7073	2,2
Nacc2	Iqcf3	-0.15562	36.31	-3.1E-01	rgb(149,176,229)	1.7073	2,2
Naif1	Mtss1	0.15562	36.31	0.314	rgb(220,157,158)	1.7073	2,2
Ncoa1	Epha3	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Nfkb2	Reep3	0.15562	36.31	0.313	rgb(220,157,158)	1.7073	2,2
Npas4	Muc13	0.15562	36.31	0.309	rgb(220,158,159)	1.7073	2,2
Npas4	Sv2c	-0.15562	36.31	-3.1E-01	rgb(149,176,229)	1.7073	2,2
Phf1	Rnd3	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Pou3f1	Bcl2l15	-0.15562	36.31	-3.1E-01	rgb(149,176,229)	1.7073	2,2
Pparg	Nsg2	-0.15562	36.31	-3.1E-01	rgb(149,176,229)	1.7073	2,2
Sgsm2	Vcam1	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Six5	Abtb2	0.15562	36.31	0.311	rgb(220,158,158)	1.7073	2,2
Stat1	Rasa4	0.15562	36.31	0.311	rgb(220,158,158)	1.7073	2,2
Thrb	Zfp947	0.15562	36.31	0.313	rgb(220,157,158)	1.7073	2,2
Trp53	Reep3	0.15562	36.31	0.307	rgb(220,158,159)	1.7073	2,2
Twist1	Lrch1	0.15562	36.31	0.315	rgb(220,157,158)	1.7073	2,2
Vax2	Heca	-0.15562	36.31	-3.1E-01	rgb(149,176,229)	1.7073	2,2
Yy2	Zcchc3	0.15562	36.31	0.31	rgb(220,158,158)	1.7073	2,2
Zbtb44	2610034B18Rik	0.15562	36.31	0.307	rgb(220,158,159)	1.7073	2,2
Zfp120	Tmem38b	0.15562	36.31	0.306	rgb(220,159,159)	1.7073	2,2
Zfp202	Dhx33	0.15562	36.31	0.311	rgb(220,158,158)	1.7073	2,2
Zfp296	Heca	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Zfp385a	Slc25a48	0.15562	36.31	0.311	rgb(220,158,158)	1.7073	2,2
Zfp575	Gramd1c	-0.15562	36.31	-3.1E-01	rgb(149,176,229)	1.7073	2,2
Zfp629	Fbxo4	-0.15562	36.31	-3.1E-01	rgb(150,176,229)	1.7073	2,2
Zfp658	Spats2l	0.15562	36.31	0.307	rgb(220,158,159)	1.7073	2,2
Zfp667	Hspa4l	0.15562	36.31	0.306	rgb(220,159,159)	1.7073	2,2
Zfp763	Trp73	-0.15562	36.31	-3.1E-01	rgb(151,177,229)	1.7073	2,2
Zfp820	Mid2	0.15562	36.31	0.311	rgb(220,158,158)	1.7073	2,2
Zfp9	Mitf	0.15562	36.31	0.307	rgb(220,158,159)	1.7073	2,2
Zfp958	Gstt1	0.15562	36.31	0.314	rgb(220,157,158)	1.7073	2,2
Batf	Rgs8	0.15462	36.3	0.297	rgb(220,160,161)	1.7071	None
Aebp2	Exo1	-0.15462	36.3	-3.0E-01	rgb(151,177,229)	1.7071	2,2
Atmin	Gad1	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Bcl6	P4hb	-0.15462	36.3	-3.0E-01	rgb(153,178,228)	1.7071	2,2
Cdc5l	Stk36	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Elk4	Zhx3	0.15462	36.3	0.297	rgb(220,160,161)	1.7071	2,2
Epas1	Cmtm8	0.15462	36.3	0.301	rgb(220,160,160)	1.7071	2,2
Foxa1	Mapk13	0.15462	36.3	0.299	rgb(220,160,161)	1.7071	2,2
Glis1	Ccdc28b	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Hes5	Osr2	-0.15462	36.3	-3.0E-01	rgb(153,178,228)	1.7071	2,2
Hmgb3	Sh2b2	0.15462	36.3	0.301	rgb(220,159,160)	1.7071	2,2
Ikzf5	Son	0.15462	36.3	0.297	rgb(220,160,161)	1.7071	2,2
Irf8	Ncf1	0.15462	36.3	0.297	rgb(220,160,161)	1.7071	2,2
L3mbtl3	Itih5	0.15462	36.3	0.296	rgb(220,160,161)	1.7071	2,2
Mitf	Ankrd39	-0.15462	36.3	-3.0E-01	rgb(151,177,228)	1.7071	2,2
Myc	Kdelr3	-0.15462	36.3	-3.0E-01	rgb(153,178,228)	1.7071	2,2
Npas2	Icam2	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Nr4a1	Aldoa	-0.15462	36.3	-3.0E-01	rgb(151,177,229)	1.7071	2,2
Otx1	Rhoq	-0.15462	36.3	-3.0E-01	rgb(151,177,228)	1.7071	2,2
Pknox1	Rapsn	-0.15462	36.3	-3.0E-01	rgb(153,178,228)	1.7071	2,2
Pou5f2	Prdm8	0.15462	36.3	0.303	rgb(220,159,160)	1.7071	2,2
Pparg	Hrc	-0.15462	36.3	-3.0E-01	rgb(152,177,228)	1.7071	2,2
Prdm8	Sema4g	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Rara	Rpp14	-0.15462	36.3	-3.0E-01	rgb(152,177,228)	1.7071	2,2
Sgsm2	Gm14446	-0.15462	36.3	-3.0E-01	rgb(151,177,229)	1.7071	2,2
Six3	Arsg	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Six5	Rgs16	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Sox12	Eef2k	0.15462	36.3	0.296	rgb(220,161,161)	1.7071	2,2
Tead1	Fam69b	-0.15462	36.3	-3.0E-01	rgb(153,178,228)	1.7071	2,2
Terf1	Scg2	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Zbtb33	Inca1	-0.15462	36.3	-3.0E-01	rgb(152,177,228)	1.7071	2,2
Zeb2	Uba1	-0.15462	36.3	-3.0E-01	rgb(152,177,228)	1.7071	2,2
Zfp184	B930041F14Rik	-0.15462	36.3	-3.0E-01	rgb(151,177,229)	1.7071	2,2
Zfp385a	Bmp7	0.15462	36.3	0.298	rgb(220,160,161)	1.7071	2,2
Zfp458	Wdr76	0.15462	36.3	0.299	rgb(220,160,160)	1.7071	2,2
Zfp558	Ascl2	-0.15462	36.3	-3.0E-01	rgb(152,177,228)	1.7071	2,2
Zfp629	Palm	0.15462	36.3	0.302	rgb(220,159,160)	1.7071	2,2
Zfp653	Tmem141	-0.15462	36.3	-3.0E-01	rgb(151,177,229)	1.7071	2,2
Zfp719	Ppara	0.15462	36.3	0.303	rgb(220,159,160)	1.7071	2,2
Zfp780b	Rassf8	-0.15462	36.3	-3.0E-01	rgb(152,177,228)	1.7071	2,2
Zfp790	Pccb	-0.15462	36.3	-3.0E-01	rgb(153,178,228)	1.7071	2,2
Zfp827	Prkca	0.15462	36.3	0.3	rgb(220,160,160)	1.7071	2,2
Zfp947	Pid1	0.15462	36.3	0.298	rgb(220,160,161)	1.7071	2,2
Zfp956	Lpcat1	0.15462	36.3	0.296	rgb(220,160,161)	1.7071	2,2
Zfp961	Tnni1	-0.15462	36.3	-3.0E-01	rgb(152,178,228)	1.7071	2,2
Ankzf1	Trim69	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Atf2	Prkar1b	-0.15361	36.29	-2.9E-01	rgb(153,178,228)	1.7069	2,2
Atf3	Abi3	-0.15361	36.29	-2.9E-01	rgb(153,178,228)	1.7069	2,2
Cxxc5	Haus8	-0.15361	36.29	-2.9E-01	rgb(155,179,228)	1.7069	2,2
Dbp	Capg	0.15361	36.29	0.293	rgb(220,161,162)	1.7069	2,2
Dbp	Tmem176b	-0.15361	36.29	-2.9E-01	rgb(153,178,228)	1.7069	2,2
Etv5	Pltp	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Fos	Cabyr	0.15361	36.29	0.292	rgb(220,161,162)	1.7069	2,2
Foxq1	Tbc1d16	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Gli1	Hist1h1b	0.15361	36.29	0.291	rgb(220,161,162)	1.7069	2,2
Gli3	Wdr63	0.15361	36.29	0.292	rgb(220,161,162)	1.7069	2,2
Hmga1	Fam46d	-0.15361	36.29	-2.9E-01	rgb(154,178,228)	1.7069	2,2
Hoxd11	Klre1	-0.15361	36.29	-2.9E-01	rgb(155,179,228)	1.7069	2,2
Jdp2	Id1	0.15361	36.29	0.293	rgb(220,161,162)	1.7069	2,2
Klf2	Cadm4	0.15361	36.29	0.289	rgb(220,162,162)	1.7069	2,2
Myc	Phldb1	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Ncoa1	Fam131b	0.15361	36.29	0.286	rgb(220,162,163)	1.7069	2,2
Ovol2	Ly6f	0.15361	36.29	0.287	rgb(220,162,163)	1.7069	2,2
Pbx2	Scn11a	0.15361	36.29	0.288	rgb(220,162,163)	1.7069	2,2
Prdm1	Plb1	0.15361	36.29	0.289	rgb(220,162,162)	1.7069	2,2
Prdm16	Fbxl22	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Rlf	Ggct	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Rora	Magee2	-0.15361	36.29	-2.9E-01	rgb(153,178,228)	1.7069	2,2
Sp6	Bmp2	0.15361	36.29	0.29	rgb(220,162,162)	1.7069	2,2
Sp9	Amz1	0.15361	36.29	0.289	rgb(220,162,162)	1.7069	2,2
Spib	Ncoa7	0.15361	36.29	0.288	rgb(220,162,163)	1.7069	2,2
Tbx21	Gad2	0.15361	36.29	0.288	rgb(220,162,163)	1.7069	2,2
Terf1	Gramd1b	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Zbtb33	Dock4	0.15361	36.29	0.29	rgb(220,162,162)	1.7069	2,2
Zbtb44	Vav1	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Zeb2	Nfe2	0.15361	36.29	0.294	rgb(220,161,161)	1.7069	2,2
Zfp219	Pde6c	-0.15361	36.29	-2.9E-01	rgb(155,179,228)	1.7069	2,2
Zfp263	Zfp90	0.15361	36.29	0.293	rgb(220,161,162)	1.7069	2,2
Zfp287	Fam114a1	0.15361	36.29	0.29	rgb(220,162,162)	1.7069	2,2
Zfp358	Lhfpl2	0.15361	36.29	0.29	rgb(220,162,162)	1.7069	2,2
Zfp418	Fbxo21	-0.15361	36.29	-2.9E-01	rgb(154,179,228)	1.7069	2,2
Zfp516	Gpr157	0.15361	36.29	0.288	rgb(220,162,163)	1.7069	2,2
Zfp60	Ipmk	0.15361	36.29	0.288	rgb(220,162,162)	1.7069	2,2
Zfp612	Rims2	0.15361	36.29	0.293	rgb(220,161,162)	1.7069	2,2
Zfp651	Gm5129	0.15361	36.29	0.29	rgb(220,162,162)	1.7069	2,2
Zfp9	Kif3a	0.15361	36.29	0.29	rgb(220,162,162)	1.7069	2,2
Zscan10	Thra	0.15361	36.29	0.291	rgb(220,161,162)	1.7069	2,2
Bhlhe40	Tmem205	0.15261	36.28	0.282	rgb(220,163,164)	1.7067	2,2
Ccdc17	Cacna2d1	-0.15261	36.28	-2.8E-01	rgb(156,180,228)	1.7067	2,2
Cxxc5	Papolg	0.15261	36.28	0.276	rgb(220,164,165)	1.7067	2,2
Ets1	Cd83	-0.15261	36.28	-2.8E-01	rgb(156,180,228)	1.7067	2,2
Foxb1	Wdr82	-0.15261	36.28	-2.8E-01	rgb(155,180,228)	1.7067	2,2
Foxf2	March3	0.15261	36.28	0.28	rgb(220,164,164)	1.7067	2,2
Foxf2	Trf	-0.15261	36.28	-2.8E-01	rgb(157,180,228)	1.7067	2,2
Gata1	Tpst1	0.15261	36.28	0.281	rgb(220,163,164)	1.7067	2,2
Gata2	Rnf170	0.15261	36.28	0.282	rgb(220,163,164)	1.7067	2,2
Hesx1	Adcy1	-0.15261	36.28	-2.8E-01	rgb(155,179,228)	1.7067	2,2
Heyl	Gm4013	0.15261	36.28	0.279	rgb(220,164,164)	1.7067	2,2
Hmga2	Sema4a	-0.15261	36.28	-2.8E-01	rgb(156,180,228)	1.7067	2,2
