TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp113	Tmem176a	-0.51396	43.22	-2.2E-01	rgb(168,187,226)	1.8461	2,2
Zfp202	Cxcr6	0.51396	43.22	0.223	rgb(219,174,175)	1.8461	2,2
Zfp266	Pdcd1lg2	0.51396	43.22	0.218	rgb(219,175,176)	1.8461	2,2
Zfp275	Gdpd1	-0.51396	43.22	-2.2E-01	rgb(169,188,225)	1.8461	2,2
Zfp287	Arhgap26	0.51396	43.22	0.215	rgb(219,176,176)	1.8461	2,2
Zfp296	Dll1	0.51396	43.22	0.217	rgb(219,176,176)	1.8461	2,2
Zfp335	Ifi27l2a	-0.51396	43.22	-2.2E-01	rgb(169,188,225)	1.8461	2,2
Zfp534	Creb3l2	0.51396	43.22	0.218	rgb(219,175,176)	1.8461	2,2
Zfp536	Mtx3	-0.51396	43.22	-2.2E-01	rgb(169,188,225)	1.8461	2,2
Zfp608	Loxl2	0.51396	43.22	0.217	rgb(219,176,176)	1.8461	2,2
Zfp608	Ly96	0.51396	43.22	0.223	rgb(219,174,175)	1.8461	2,2
Zfp64	Gm5127	-0.51396	43.22	-2.2E-01	rgb(169,188,225)	1.8461	2,2
Zfp651	Svop	0.51396	43.22	0.224	rgb(219,174,175)	1.8461	2,2
Zfp715	Sema6b	-0.51396	43.22	-2.2E-01	rgb(169,188,225)	1.8461	2,2
Zfp72	Fndc3a	-0.51396	43.22	-2.2E-01	rgb(170,188,225)	1.8461	2,2
Zfp750	Apobec1	0.51396	43.22	0.216	rgb(219,176,176)	1.8461	2,2
Zfp831	Thada	0.51396	43.22	0.215	rgb(219,176,176)	1.8461	2,2
Zfp869	Inadl	0.51396	43.22	0.223	rgb(219,174,175)	1.8461	2,2
Zfp953	Tyw1	-0.51396	43.22	-2.2E-01	rgb(170,188,225)	1.8461	2,2
Zscan10	Ttc25	0.51396	43.22	0.22	rgb(219,175,175)	1.8461	2,2
Hmga1	Abcc9	0.51396	43.22	0.494	rgb(222,123,124)	1.8461	2,2
Cebpb	Ifi27l2a	0.51311	43.21	0.207	rgb(219,178,178)	1.8459	2,2
Cebpz	Otogl	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Egr1	Egln1	0.51311	43.21	0.207	rgb(219,177,178)	1.8459	2,2
Egr1	Hapln1	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Egr1	Kcns1	0.51311	43.21	0.209	rgb(219,177,177)	1.8459	2,2
Egr2	Malt1	0.51311	43.21	0.206	rgb(219,178,178)	1.8459	2,2
Elf1	Gabbr1	-0.51311	43.21	-2.1E-01	rgb(170,189,225)	1.8459	2,2
Epas1	Guca1a	0.51311	43.21	0.211	rgb(219,177,177)	1.8459	2,2
Ets1	Lhfp	0.51311	43.21	0.209	rgb(219,177,178)	1.8459	2,2
Fli1	Dhx33	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Fos	Hmcn1	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Fosl2	Mt1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Gata3	Calca	0.51311	43.21	0.209	rgb(219,177,178)	1.8459	2,2
Gata3	Hook2	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Gata3	Mllt3	0.51311	43.21	0.215	rgb(219,176,176)	1.8459	2,2
Hic1	2310033P09Rik	0.51311	43.21	0.206	rgb(219,178,178)	1.8459	2,2
Klf10	Rasgrp2	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Klf10	Sh3bp5	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Maf	Filip1l	0.51311	43.21	0.205	rgb(219,178,178)	1.8459	2,2
Maf	Pm20d1	-0.51311	43.21	-2.1E-01	rgb(170,189,225)	1.8459	2,2
Mef2d	Noxa1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Nr3c2	Nrcam	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Nr4a1	Ces2b	-0.51311	43.21	-2.1E-01	rgb(173,190,225)	1.8459	2,2
Pou2f2	Nudt18	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Prox1	Gpr98	-0.51311	43.21	-2.1E-01	rgb(170,189,225)	1.8459	2,2
Prox1	Nefm	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Relb	Igsf9	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Rora	Tnfsf10	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Runx2	A830010M20Rik	0.51311	43.21	0.21	rgb(219,177,177)	1.8459	2,2
Rxra	Inhbb	0.51311	43.21	0.211	rgb(219,177,177)	1.8459	2,2
Sall4	Zfp318	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Smad3	C920009B18Rik	0.51311	43.21	0.206	rgb(219,178,178)	1.8459	2,2
Sox6	Ncf1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Spib	I830012O16Rik	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Stat2	Ch25h	0.51311	43.21	0.214	rgb(219,176,177)	1.8459	2,2
Tcf3	Gm14446	0.51311	43.21	0.207	rgb(219,177,178)	1.8459	2,2
Zeb1	Foxp2	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Zfp148	Btbd3	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Zfp148	Rpa2	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Aebp2	B4galnt1	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Arnt2	Baiap2l1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Batf	Tmprss6	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Bcl6b	Aldh1b1	-0.51311	43.21	-2.1E-01	rgb(172,189,225)	1.8459	2,2
Cbx2	Prox2	0.51311	43.21	0.213	rgb(219,176,177)	1.8459	2,2
Cebpg	Gria3	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Cxxc5	Il9	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Dr1	Sqle	0.51311	43.21	0.205	rgb(219,178,178)	1.8459	2,2
Elk3	Stfa3	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Fosb	Adrb2	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Fosb	Il12rb1	-0.51311	43.21	-2.1E-01	rgb(170,189,225)	1.8459	2,2
Hmga2	6530402F18Rik	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Hoxd11	Tes	0.51311	43.21	0.213	rgb(219,176,177)	1.8459	2,2
Hoxd4	Fcamr	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Isl2	Rpgrip1	0.51311	43.21	0.21	rgb(219,177,177)	1.8459	2,2
Kdm2b	Parp8	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Klf7	Rrad	0.51311	43.21	0.213	rgb(219,176,177)	1.8459	2,2
Klf9	Eps8	0.51311	43.21	0.206	rgb(219,178,178)	1.8459	2,2
Lhx6	Tmigd1	0.51311	43.21	0.209	rgb(219,177,177)	1.8459	2,2
Lin54	Cdc25b	0.51311	43.21	0.212	rgb(219,176,177)	1.8459	2,2
Litaf	Rilpl2	0.51311	43.21	0.211	rgb(219,177,177)	1.8459	2,2
Mafb	Adcy5	0.51311	43.21	0.207	rgb(219,177,178)	1.8459	2,2
Mxd4	Polr3gl	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Ncoa1	Apobec1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Ncoa2	Sostdc1	0.51311	43.21	0.212	rgb(219,176,177)	1.8459	2,2
Nfatc4	Csf2rb	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Nr1h2	Zbtb4	0.51311	43.21	0.207	rgb(219,177,178)	1.8459	2,2
Plagl1	Ces2b	0.51311	43.21	0.205	rgb(219,178,178)	1.8459	2,2
Pou3f1	Smagp	0.51311	43.21	0.211	rgb(219,177,177)	1.8459	2,2
Pou5f2	Bcl11b	0.51311	43.21	0.209	rgb(219,177,178)	1.8459	2,2
Prdm16	Rbm15	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Prdm8	Tmem19	0.51311	43.21	0.212	rgb(219,176,177)	1.8459	2,2
Prrx1	Sh3pxd2b	0.51311	43.21	0.214	rgb(219,176,177)	1.8459	2,2
Rag1	Gpr56	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Rbpj	Urm1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Satb2	Slc26a9	0.51311	43.21	0.21	rgb(219,177,177)	1.8459	2,2
Scrt1	Kbtbd11	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Six1	Hspb7	0.51311	43.21	0.211	rgb(219,177,177)	1.8459	2,2
Sohlh1	Pkhd1	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Sox13	Fbxo27	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Sox15	Gna14	0.51311	43.21	0.211	rgb(219,177,177)	1.8459	2,2
Sox21	Gcnt2	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Sp6	Fam69c	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Tef	Vdac1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Topors	A730017L22Rik	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Trps1	P2rx1	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Zfp112	Pcsk9	0.51311	43.21	0.214	rgb(219,176,176)	1.8459	2,2
Zfp334	G0s2	-0.51311	43.21	-2.1E-01	rgb(170,189,225)	1.8459	2,2
Zfp354c	Maml3	0.51311	43.21	0.213	rgb(219,176,177)	1.8459	2,2
Zfp429	Cited4	0.51311	43.21	0.206	rgb(219,178,178)	1.8459	2,2
Zfp459	Pvt1	0.51311	43.21	0.214	rgb(219,176,177)	1.8459	2,2
Zfp513	Exoc6	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Zfp536	H2-Aa	0.51311	43.21	0.208	rgb(219,177,178)	1.8459	2,2
Zfp608	Nrp1	0.51311	43.21	0.207	rgb(219,178,178)	1.8459	2,2
Zfp629	Ston2	0.51311	43.21	0.212	rgb(219,177,177)	1.8459	2,2
Zfp677	Plxnd1	-0.51311	43.21	-2.1E-01	rgb(171,189,225)	1.8459	2,2
Zfp68	Pigb	-0.51311	43.21	-2.1E-01	rgb(172,190,225)	1.8459	2,2
Zfp711	Sh2d1b1	0.51311	43.21	0.207	rgb(219,177,178)	1.8459	2,2
Zfp934	4930503L19Rik	0.51311	43.21	0.211	rgb(219,177,177)	1.8459	2,2
Zscan2	Metrnl	0.51311	43.21	0.213	rgb(219,176,177)	1.8459	2,2
Hmga1	Fbn2	0.51311	43.21	0.494	rgb(222,123,124)	1.8459	2,2
Ahr	Dpp4	0.51226	43.2	0.195	rgb(219,180,180)	1.8457	2,2
Ets1	Slc16a2	0.51226	43.2	0.2	rgb(219,179,179)	1.8457	2,2
Fli1	Ntrk3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Fos	Ing2	0.51226	43.2	0.204	rgb(219,178,178)	1.8457	2,2
Foxa1	Fbxo30	0.51226	43.2	0.205	rgb(219,178,178)	1.8457	2,2
Foxo3	Crtam	0.51226	43.2	0.205	rgb(219,178,178)	1.8457	2,2
Gata2	D430041D05Rik	-0.51226	43.2	-2.0E-01	rgb(174,191,224)	1.8457	2,2
Irf2	P2ry1	0.51226	43.2	0.197	rgb(219,179,180)	1.8457	2,2
Jund	Srgn	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Klf3	Zmat3	0.51226	43.2	0.202	rgb(219,178,179)	1.8457	2,2
Mef2d	Nckap1	0.51226	43.2	0.202	rgb(219,178,179)	1.8457	2,2
Nfkb2	Dixdc1	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Nr2f1	Fam174b	0.51226	43.2	0.197	rgb(219,179,180)	1.8457	2,2
Nr4a1	Egr4	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Rara	Nudt6	0.51226	43.2	0.203	rgb(219,178,179)	1.8457	2,2
Rxra	Ankrd39	0.51226	43.2	0.197	rgb(219,179,180)	1.8457	2,2
Satb1	Nefh	0.51226	43.2	0.202	rgb(219,178,179)	1.8457	2,2
Sp2	Adamts4	0.51226	43.2	0.195	rgb(219,180,180)	1.8457	2,2
Sp2	Wnt9b	0.51226	43.2	0.201	rgb(219,179,179)	1.8457	2,2
Srf	Ugt1a6a	-0.51226	43.2	-2.0E-01	rgb(174,191,224)	1.8457	2,2
Stat3	Nudt6	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Stat4	Zpbp2	0.51226	43.2	0.204	rgb(219,178,178)	1.8457	2,2
Tcf7l2	Ctla4	0.51226	43.2	0.198	rgb(219,179,180)	1.8457	2,2
Tead1	Slc5a10	0.51226	43.2	0.197	rgb(219,179,180)	1.8457	2,2
Trerf1	Slc22a3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Xbp1	Slc5a10	0.51226	43.2	0.198	rgb(219,179,180)	1.8457	2,2
Zfp191	Tnfrsf13c	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Aebp2	Abcd3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Aebp2	Pmepa1	0.51226	43.2	0.2	rgb(219,179,179)	1.8457	2,2
Aebp2	Ubiad1	-0.51226	43.2	-2.0E-01	rgb(174,191,225)	1.8457	2,2
Batf	Gcg	0.51226	43.2	0.202	rgb(219,178,179)	1.8457	2,2
Batf3	Adam9	0.51226	43.2	0.199	rgb(219,179,179)	1.8457	2,2
Bcl6b	Dpy19l3	-0.51226	43.2	-2.0E-01	rgb(174,191,225)	1.8457	2,2
Bhlha15	Rpp14	-0.51226	43.2	-2.0E-01	rgb(175,191,224)	1.8457	2,2
Cxxc5	Stra6	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Dmrt1	Rapgef3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Dpf3	Nkd2	0.51226	43.2	0.197	rgb(219,179,180)	1.8457	2,2
Elk3	Ctsb	0.51226	43.2	0.198	rgb(219,179,180)	1.8457	2,2
Eomes	Ankrd33b	0.51226	43.2	0.199	rgb(219,179,179)	1.8457	2,2
Eomes	Cnih3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Etv1	S1pr1	0.51226	43.2	0.203	rgb(219,178,179)	1.8457	2,2
Foxp1	Adc	-0.51226	43.2	-2.0E-01	rgb(174,191,225)	1.8457	2,2
Foxp1	Stra6	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Glis2	Plekho1	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Glis3	C630043F03Rik	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Hdx	Kcnip2	0.51226	43.2	0.199	rgb(219,179,179)	1.8457	2,2
Hhex	Tnnt1	0.51226	43.2	0.198	rgb(219,179,180)	1.8457	2,2
Hmgb3	Parp6	-0.51226	43.2	-2.0E-01	rgb(175,191,224)	1.8457	2,2
Hoxd4	C2	-0.51226	43.2	-2.0E-01	rgb(174,191,225)	1.8457	2,2
L3mbtl3	Gja3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Lhx6	Nt5e	0.51226	43.2	0.196	rgb(219,179,180)	1.8457	2,2
Lin54	Bloc1s2	-0.51226	43.2	-2.0E-01	rgb(175,191,224)	1.8457	2,2
Mxd3	E2f7	0.51226	43.2	0.196	rgb(219,179,180)	1.8457	2,2
Nacc2	Tacc1	0.51226	43.2	0.201	rgb(219,179,179)	1.8457	2,2
Ncoa1	Foxo1	0.51226	43.2	0.203	rgb(219,178,179)	1.8457	2,2
Phf20	Aga	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Pou2af1	Enpp3	0.51226	43.2	0.204	rgb(219,178,178)	1.8457	2,2
Prdm8	Itga11	0.51226	43.2	0.2	rgb(219,179,179)	1.8457	2,2
Prdm8	Tpm1	0.51226	43.2	0.2	rgb(219,179,179)	1.8457	2,2
Thap2	Smox	-0.51226	43.2	-2.0E-01	rgb(174,191,224)	1.8457	2,2
Trps1	Cd276	-0.51226	43.2	-2.0E-01	rgb(174,191,225)	1.8457	2,2
Zbtb3	Snora30	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Zbtb38	Ikzf3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Zbtb5	Sra1	-0.51226	43.2	-2.0E-01	rgb(174,191,225)	1.8457	2,2
Zbtb7b	Anxa11	0.51226	43.2	0.197	rgb(219,179,180)	1.8457	2,2
Zbtb7c	Ifitm1	0.51226	43.2	0.204	rgb(219,178,178)	1.8457	2,2
Zfp108	Pdp2	-0.51226	43.2	-2.0E-01	rgb(174,191,224)	1.8457	2,2
Zfp109	Csrnp1	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Zfp281	Fam26f	0.51226	43.2	0.202	rgb(219,178,179)	1.8457	2,2
Zfp354c	Fkrp	-0.51226	43.2	-2.0E-01	rgb(174,191,224)	1.8457	2,2
Zfp385a	Dusp5	-0.51226	43.2	-2.0E-01	rgb(174,191,224)	1.8457	2,2
Zfp385a	Phtf2	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Zfp449	Tarsl2	0.51226	43.2	0.196	rgb(219,179,180)	1.8457	2,2
Zfp467	Ccr3	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Zfp472	Fbn1	-0.51226	43.2	-2.0E-01	rgb(174,191,225)	1.8457	2,2
Zfp513	Nfkb2	0.51226	43.2	0.198	rgb(219,179,180)	1.8457	2,2
Zfp524	Gm4013	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Zfp608	Cxcr5	-0.51226	43.2	-2.0E-01	rgb(175,191,224)	1.8457	2,2
Zfp619	Ica1l	0.51226	43.2	0.203	rgb(219,178,179)	1.8457	2,2
Zfp652	Mapk6	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Zfp688	Hist2h2bb	0.51226	43.2	0.2	rgb(219,179,179)	1.8457	2,2
Zfp712	Myo1b	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Zfp750	Snhg6	0.51226	43.2	0.196	rgb(219,180,180)	1.8457	2,2
Zfp787	Cav1	-0.51226	43.2	-2.0E-01	rgb(174,191,224)	1.8457	2,2
Zfp827	Gpr56	0.51226	43.2	0.2	rgb(219,179,179)	1.8457	2,2
Zfp960	Dzip1	-0.51226	43.2	-2.0E-01	rgb(173,190,225)	1.8457	2,2
Zscan2	Tmem71	0.51226	43.2	0.204	rgb(219,178,178)	1.8457	2,2
Hmga1	Sema6d	0.51226	43.2	0.494	rgb(222,123,124)	1.8457	2,2
Hmga1	Unc5cl	0.51226	43.2	0.494	rgb(222,123,124)	1.8457	2,2
Bcl6	Gpr65	0.51141	43.19	0.192	rgb(219,180,181)	1.8455	2,2
Cebpz	Lect1	-0.51141	43.19	-1.9E-01	rgb(177,193,224)	1.8455	2,2
Cebpz	Pcdh7	0.51141	43.19	0.189	rgb(219,181,181)	1.8455	2,2
Egr1	Dgkk	0.51141	43.19	0.191	rgb(219,181,181)	1.8455	2,2
Egr1	Il15	-0.51141	43.19	-1.9E-01	rgb(175,191,224)	1.8455	2,2
Egr2	Qprt	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Elf1	Tgfb3	0.51141	43.19	0.188	rgb(219,181,182)	1.8455	2,2
Erg	Acox3	0.51141	43.19	0.186	rgb(219,181,182)	1.8455	2,2
Erg	Ppme1	0.51141	43.19	0.189	rgb(219,181,181)	1.8455	2,2
Erg	Sertad3	0.51141	43.19	0.186	rgb(219,182,182)	1.8455	2,2
Esr1	Galnt3	0.51141	43.19	0.194	rgb(219,180,180)	1.8455	2,2
Fos	Notch2	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Foxo1	Cyth1	0.51141	43.19	0.186	rgb(219,182,182)	1.8455	2,2
Gabpa	Gpr114	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Gabpa	Ier3	-0.51141	43.19	-1.9E-01	rgb(175,192,224)	1.8455	2,2
Gata3	Slc4a11	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Hes1	Nkx1-2	-0.51141	43.19	-1.9E-01	rgb(175,192,224)	1.8455	2,2
Hey1	Tspan7	0.51141	43.19	0.193	rgb(219,180,181)	1.8455	2,2
Klf2	Tapbp	0.51141	43.19	0.193	rgb(219,180,181)	1.8455	2,2
Klf8	Mgst3	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Klf8	Ttc39c	-0.51141	43.19	-1.9E-01	rgb(177,193,224)	1.8455	2,2
Mitf	Eif4e3	0.51141	43.19	0.193	rgb(219,180,181)	1.8455	2,2
Myb	Cacna1c	0.51141	43.19	0.192	rgb(219,180,181)	1.8455	2,2
Nfatc2	Ctsw	0.51141	43.19	0.192	rgb(219,180,181)	1.8455	2,2
Nfkb2	Dzip1	-0.51141	43.19	-1.9E-01	rgb(175,192,224)	1.8455	2,2
Nr1i3	Kdelr3	-0.51141	43.19	-1.9E-01	rgb(177,192,224)	1.8455	2,2
Nr4a1	Klf7	0.51141	43.19	0.186	rgb(219,182,182)	1.8455	2,2
Rest	Leprel1	-0.51141	43.19	-1.9E-01	rgb(177,192,224)	1.8455	2,2
Sp3	Foxb1	0.51141	43.19	0.186	rgb(219,181,182)	1.8455	2,2
Spib	Tmc6	0.51141	43.19	0.189	rgb(219,181,181)	1.8455	2,2
Trp53	Fgd6	0.51141	43.19	0.192	rgb(219,180,181)	1.8455	2,2
Usf2	Zdhhc2	0.51141	43.19	0.191	rgb(219,181,181)	1.8455	2,2
Zeb2	Plscr3	0.51141	43.19	0.186	rgb(219,182,182)	1.8455	2,2
Zfp148	Ism1	-0.51141	43.19	-1.9E-01	rgb(175,191,224)	1.8455	2,2
Zfp148	Synpo	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
A430033K04Rik	Ankmy2	0.51141	43.19	0.193	rgb(219,180,181)	1.8455	2,2
Akna	Tmem120b	0.51141	43.19	0.19	rgb(219,181,181)	1.8455	2,2
Arid3a	BC094916	-0.51141	43.19	-1.9E-01	rgb(175,191,224)	1.8455	2,2
Arid5a	Aes	0.51141	43.19	0.187	rgb(219,181,182)	1.8455	2,2
Arnt2	Amph	0.51141	43.19	0.186	rgb(219,181,182)	1.8455	2,2
Arnt2	Foxq1	0.51141	43.19	0.187	rgb(219,181,182)	1.8455	2,2
Arnt2	Trim9	0.51141	43.19	0.195	rgb(219,180,180)	1.8455	2,2
Bcl11b	Spry2	-0.51141	43.19	-1.9E-01	rgb(175,192,224)	1.8455	2,2
C030039L03Rik	Sncb	0.51141	43.19	0.188	rgb(219,181,181)	1.8455	2,2
Cc2d1a	Sgsm2	0.51141	43.19	0.185	rgb(219,182,182)	1.8455	2,2
Cenpt	Polr3b	-0.51141	43.19	-1.9E-01	rgb(175,192,224)	1.8455	2,2
Creb3l2	AI414108	-0.51141	43.19	-1.9E-01	rgb(177,192,224)	1.8455	2,2
Dpf3	Aff3	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Drap1	Mical1	-0.51141	43.19	-1.9E-01	rgb(177,192,224)	1.8455	2,2
Dzip1	Actn2	0.51141	43.19	0.186	rgb(219,182,182)	1.8455	2,2
Egr3	Fgd6	0.51141	43.19	0.19	rgb(219,181,181)	1.8455	2,2
Elk3	Ifih1	-0.51141	43.19	-1.9E-01	rgb(175,192,224)	1.8455	2,2
Eomes	Pkp4	0.51141	43.19	0.194	rgb(219,180,180)	1.8455	2,2
Foxs1	Ddx11	0.51141	43.19	0.187	rgb(219,181,182)	1.8455	2,2
Gm13139	Gdf3	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Gm13242	Ephx3	0.51141	43.19	0.19	rgb(219,181,181)	1.8455	2,2
Hes6	Bend5	0.51141	43.19	0.189	rgb(219,181,181)	1.8455	2,2
Hesx1	AI414108	0.51141	43.19	0.188	rgb(219,181,182)	1.8455	2,2
Hmgb3	Pcolce2	0.51141	43.19	0.191	rgb(219,180,181)	1.8455	2,2
Hmgb3	Serpinc1	0.51141	43.19	0.191	rgb(219,180,181)	1.8455	2,2
Hoxb1	Nfe2	0.51141	43.19	0.188	rgb(219,181,181)	1.8455	2,2
Klf9	Abcc3	0.51141	43.19	0.189	rgb(219,181,181)	1.8455	2,2
Lhx6	Qrich2	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Litaf	St3gal1	0.51141	43.19	0.188	rgb(219,181,181)	1.8455	2,2
Mxd4	Cox7a2l	0.51141	43.19	0.188	rgb(219,181,181)	1.8455	2,2
Nfatc4	Slfn2	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Pou2af1	Il1rap	0.51141	43.19	0.194	rgb(219,180,180)	1.8455	2,2
Prrx1	Cdh3	0.51141	43.19	0.193	rgb(219,180,180)	1.8455	2,2
Prrx1	Ltbp1	0.51141	43.19	0.189	rgb(219,181,181)	1.8455	2,2
Rfx7	Dhcr7	0.51141	43.19	0.192	rgb(219,180,181)	1.8455	2,2
Rxrb	Abhd15	0.51141	43.19	0.193	rgb(219,180,181)	1.8455	2,2
Satb2	Marcksl1	0.51141	43.19	0.191	rgb(219,181,181)	1.8455	2,2
Sox12	Sertad1	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Thap2	Dbt	0.51141	43.19	0.186	rgb(219,182,182)	1.8455	2,2
Thap3	Cebpg	0.51141	43.19	0.188	rgb(219,181,181)	1.8455	2,2
Tulp2	Slc16a8	0.51141	43.19	0.194	rgb(219,180,180)	1.8455	2,2
Tulp3	Hexim1	-0.51141	43.19	-1.9E-01	rgb(175,192,224)	1.8455	2,2
Zbtb38	Spata6	0.51141	43.19	0.194	rgb(219,180,180)	1.8455	2,2
Zbtb41	Cldn4	0.51141	43.19	0.19	rgb(219,181,181)	1.8455	2,2
Zfp108	Ric3	0.51141	43.19	0.189	rgb(219,181,181)	1.8455	2,2
Zfp11	Tmem136	0.51141	43.19	0.192	rgb(219,180,181)	1.8455	2,2
Zfp277	Cox17	0.51141	43.19	0.187	rgb(219,181,182)	1.8455	2,2
Zfp296	Ptp4a3	0.51141	43.19	0.187	rgb(219,181,182)	1.8455	2,2
Zfp354c	Notch2	-0.51141	43.19	-1.9E-01	rgb(176,192,224)	1.8455	2,2
Zfp618	Mpp1	0.51141	43.19	0.187	rgb(219,181,182)	1.8455	2,2
Zfp651	Ddc	0.51141	43.19	0.194	rgb(219,180,180)	1.8455	2,2
Zfp667	Atp2b4	0.51141	43.19	0.194	rgb(219,180,180)	1.8455	2,2
Zfp787	Adam9	-0.51141	43.19	-1.9E-01	rgb(177,192,224)	1.8455	2,2
