TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zeb2	Srxn1	0.94988	50.54	0.537	rgb(223,114,115)	1.9936	2,2
Zfp120	Asnsd1	0.94988	50.54	0.537	rgb(223,115,116)	1.9936	2,2
Zfp365	Psrc1	0.94988	50.54	0.54	rgb(223,114,115)	1.9936	2,2
Zfp367	Rpa2	0.94988	50.54	0.536	rgb(223,115,116)	1.9936	2,2
Zfp395	Slc39a14	-0.94988	50.54	-5.4E-01	rgb(101,146,237)	1.9936	2,2
Zfp414	Rab4b	0.94988	50.54	0.544	rgb(223,113,114)	1.9936	2,2
Zfp868	Wdr54	-0.94988	50.54	-5.4E-01	rgb(100,146,237)	1.9936	2,2
Zhx1	Tubb2b	-0.94988	50.54	-5.4E-01	rgb(101,146,237)	1.9936	2,2
Batf	Chm	0.94809	50.53	0.53	rgb(223,116,117)	1.9934	None
Egr2	Ckap4	0.94809	50.53	0.531	rgb(223,116,117)	1.9934	2,2
Fosl1	Jak3	0.94809	50.53	0.527	rgb(223,116,117)	1.9934	2,2
Hif1a	Dpf1	0.94809	50.53	0.534	rgb(223,115,116)	1.9934	2,2
Hif1a	Zfp395	0.94809	50.53	0.533	rgb(223,115,116)	1.9934	None
Irf2	Slc4a11	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Irf9	Ifit3	0.94809	50.53	0.533	rgb(223,115,116)	1.9934	2,2
Lin54	Fam20b	0.94809	50.53	0.53	rgb(223,116,117)	1.9934	2,2
Nfe2l2	Tnip3	0.94809	50.53	0.532	rgb(223,115,116)	1.9934	None
Nfia	Prkch	-0.94809	50.53	-5.3E-01	rgb(101,147,237)	1.9934	2,2
Nfic	Rxra	0.94809	50.53	0.527	rgb(223,116,117)	1.9934	2,2
Nfkb2	Phldb1	0.94809	50.53	0.53	rgb(223,116,117)	1.9934	2,2
Npas2	Lrp8	0.94809	50.53	0.532	rgb(223,115,116)	1.9934	2,2
Nr4a1	Ccdc162	0.94809	50.53	0.525	rgb(223,117,118)	1.9934	2,2
Plagl2	Tnni1	0.94809	50.53	0.529	rgb(223,116,117)	1.9934	None
Prrx1	Zdhhc2	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Rxra	Fcgbp	0.94809	50.53	0.529	rgb(223,116,117)	1.9934	2,2
Scrt1	Abat	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Smad3	Tex15	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Sox4	Rxra	-0.94809	50.53	-5.3E-01	rgb(101,147,237)	1.9934	2,2
Stat3	5730508B09Rik	0.94809	50.53	0.525	rgb(223,117,118)	1.9934	None
Stat4	4930523C07Rik	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	None
Zbtb4	Ispd	-0.94809	50.53	-5.3E-01	rgb(103,148,237)	1.9934	2,2
Akna	Arc	0.94809	50.53	0.533	rgb(223,115,116)	1.9934	2,2
Drap1	Rpl36al	0.94809	50.53	0.527	rgb(223,116,117)	1.9934	2,2
Eea1	Mapk6	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Foxp2	Cacna2d1	0.94809	50.53	0.527	rgb(223,116,117)	1.9934	2,2
Foxp2	Rimklb	0.94809	50.53	0.534	rgb(223,115,116)	1.9934	2,2
Mxd1	Icam1	0.94809	50.53	0.527	rgb(223,116,117)	1.9934	2,2
Mxd1	Ptpn1	0.94809	50.53	0.531	rgb(223,116,117)	1.9934	2,2
Prdm2	Dock4	0.94809	50.53	0.528	rgb(223,116,117)	1.9934	2,2
Satb1	Agpat9	0.94809	50.53	0.53	rgb(223,116,117)	1.9934	2,2
Satb1	Gnpda1	0.94809	50.53	0.531	rgb(223,116,117)	1.9934	2,2
Tal2	Rbpj	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Thap3	Cdkn1b	0.94809	50.53	0.53	rgb(223,116,117)	1.9934	2,2
Thap3	Snx19	-0.94809	50.53	-5.3E-01	rgb(103,148,237)	1.9934	2,2
Tulp3	Tbc1d14	0.94809	50.53	0.532	rgb(223,115,116)	1.9934	2,2
Zbtb17	Vegfb	-0.94809	50.53	-5.3E-01	rgb(103,147,237)	1.9934	2,2
Zbtb32	Anxa2	0.94809	50.53	0.534	rgb(223,115,116)	1.9934	2,2
Zeb2	Rab11fip1	0.94809	50.53	0.526	rgb(223,116,118)	1.9934	2,2
Zfp184	Kcnb1	0.94809	50.53	0.526	rgb(223,117,118)	1.9934	2,2
Zfp277	Mgll	-0.94809	50.53	-5.3E-01	rgb(103,148,237)	1.9934	2,2
Zfp280b	Zfp467	0.94809	50.53	0.526	rgb(223,116,118)	1.9934	2,2
Zfp35	Zscan21	0.94809	50.53	0.529	rgb(223,116,117)	1.9934	2,2
Zfp385a	Abhd4	0.94809	50.53	0.528	rgb(223,116,117)	1.9934	2,2
Zfp398	Dnmt3b	0.94809	50.53	0.53	rgb(223,116,117)	1.9934	2,2
Zfp426	Cd274	0.94809	50.53	0.526	rgb(223,116,118)	1.9934	2,2
Zfp536	Itsn1	0.94809	50.53	0.532	rgb(223,115,116)	1.9934	2,2
Zfp608	Gap43	0.94809	50.53	0.534	rgb(223,115,116)	1.9934	2,2
Zfp629	Trpv2	-0.94809	50.53	-5.3E-01	rgb(101,147,237)	1.9934	2,2
Zfp64	Fzd5	0.94809	50.53	0.533	rgb(223,115,116)	1.9934	2,2
Zfp703	Utrn	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Zfp777	Crebbp	0.94809	50.53	0.534	rgb(223,115,116)	1.9934	2,2
Zfp827	Il21	-0.94809	50.53	-5.3E-01	rgb(103,148,237)	1.9934	2,2
Zhx2	Glipr2	-0.94809	50.53	-5.3E-01	rgb(102,147,237)	1.9934	2,2
Klf10	L3mbtl3	0.94809	50.53	0.851	rgb(226, 54, 56)	1.9934	2,2
Klf11	L3mbtl3	0.94809	50.53	0.851	rgb(226, 54, 56)	1.9934	2,2
Sp6	Zfp750	0.94809	50.53	0.851	rgb(226, 54, 56)	1.9934	2,2
Arntl2	Vim	-0.94631	50.52	-5.2E-01	rgb(104,148,237)	1.9932	2,2
Ascl2	Ahrr	0.94631	50.52	0.52	rgb(223,118,119)	1.9932	None
Dbp	Pqlc1	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
Dmrt1	Tmem71	0.94631	50.52	0.52	rgb(223,118,119)	1.9932	2,2
Eomes	Vwa5a	0.94631	50.52	0.522	rgb(223,117,118)	1.9932	2,2
Foxh1	St8sia6	0.94631	50.52	0.525	rgb(223,117,118)	1.9932	2,2
Foxp3	Bfsp2	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
Hif1a	Rab39	0.94631	50.52	0.524	rgb(223,117,118)	1.9932	None
Hif1a	Sertad1	0.94631	50.52	0.515	rgb(223,119,120)	1.9932	2,2
Hif1a	Slc27a4	0.94631	50.52	0.524	rgb(223,117,118)	1.9932	2,2
Nfe2l2	Tnfrsf8	0.94631	50.52	0.516	rgb(223,118,119)	1.9932	None
Nr1d1	Tigit	-0.94631	50.52	-5.2E-01	rgb(104,148,237)	1.9932	2,2
Pbx2	Ncdn	-0.94631	50.52	-5.2E-01	rgb(104,148,237)	1.9932	2,2
Pou6f1	Fam111a	0.94631	50.52	0.516	rgb(223,118,119)	1.9932	2,2
Six1	Stat4	-0.94631	50.52	-5.2E-01	rgb(105,149,237)	1.9932	2,2
Smad3	Tgfbr1	0.94631	50.52	0.523	rgb(223,117,118)	1.9932	2,2
Stat4	Eps8	0.94631	50.52	0.515	rgb(223,119,120)	1.9932	None
Stat5b	St8sia6	-0.94631	50.52	-5.2E-01	rgb(104,148,237)	1.9932	2,2
Tead1	Slc41a2	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
Zbtb1	Tmem229b	-0.94631	50.52	-5.2E-01	rgb(103,148,237)	1.9932	2,2
Zfp300	Trpm6	-0.94631	50.52	-5.2E-01	rgb(104,148,237)	1.9932	2,2
Zic2	Extl3	0.94631	50.52	0.521	rgb(223,118,119)	1.9932	2,2
Zkscan1	Mgll	0.94631	50.52	0.524	rgb(223,117,118)	1.9932	2,2
Adnp	Zadh2	0.94631	50.52	0.518	rgb(223,118,119)	1.9932	2,2
Ankzf1	Ndrg2	0.94631	50.52	0.523	rgb(223,117,118)	1.9932	2,2
Ankzf1	Rgs11	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
Atf6b	Atp1a1	0.94631	50.52	0.524	rgb(223,117,118)	1.9932	2,2
Atmin	Aig1	0.94631	50.52	0.516	rgb(223,119,120)	1.9932	2,2
Casz1	Cspg5	0.94631	50.52	0.515	rgb(223,119,120)	1.9932	2,2
Cenpt	Il12rb2	0.94631	50.52	0.518	rgb(223,118,119)	1.9932	2,2
Cenpt	Vav2	-0.94631	50.52	-5.2E-01	rgb(104,148,237)	1.9932	2,2
Drap1	Fth1	0.94631	50.52	0.521	rgb(223,118,119)	1.9932	2,2
Hmga1	Litaf	0.94631	50.52	0.516	rgb(223,119,120)	1.9932	2,2
Hmgb3	Tpm1	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
L3mbtl3	9030617O03Rik	0.94631	50.52	0.523	rgb(223,117,118)	1.9932	2,2
Lyl1	Lrrc16b	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
Lyl1	Rab19	0.94631	50.52	0.519	rgb(223,118,119)	1.9932	2,2
Ncoa1	Afap1	0.94631	50.52	0.522	rgb(223,117,118)	1.9932	2,2
Ncoa1	Lrba	0.94631	50.52	0.515	rgb(223,119,120)	1.9932	2,2
Ncoa1	Sdc3	0.94631	50.52	0.524	rgb(223,117,118)	1.9932	2,2
Phf20	Tex15	0.94631	50.52	0.52	rgb(223,118,119)	1.9932	2,2
Satb1	Hif1a	0.94631	50.52	0.518	rgb(223,118,119)	1.9932	2,2
Ski	Znrf1	0.94631	50.52	0.525	rgb(223,117,118)	1.9932	2,2
Skil	Dhrs3	-0.94631	50.52	-5.2E-01	rgb(105,149,237)	1.9932	2,2
Zfp184	Fkbp11	0.94631	50.52	0.52	rgb(223,118,119)	1.9932	2,2
Zfp26	Rbm15	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
Zfp280b	Gnpda1	0.94631	50.52	0.517	rgb(223,118,119)	1.9932	2,2
Zfp385a	Psrc1	0.94631	50.52	0.524	rgb(223,117,118)	1.9932	2,2
Zfp385a	Rap2b	0.94631	50.52	0.518	rgb(223,118,119)	1.9932	2,2
Zfp473	Fkrp	-0.94631	50.52	-5.2E-01	rgb(105,149,237)	1.9932	2,2
Zfp629	Lpin2	0.94631	50.52	0.521	rgb(223,117,119)	1.9932	2,2
Zfp629	Lrp12	0.94631	50.52	0.516	rgb(223,118,119)	1.9932	2,2
Zfp668	Wee1	0.94631	50.52	0.525	rgb(223,117,118)	1.9932	2,2
Zfp692	Rpl36al	-0.94631	50.52	-5.2E-01	rgb(104,148,237)	1.9932	2,2
Zhx1	Nsg2	-0.94631	50.52	-5.2E-01	rgb(103,148,237)	1.9932	2,2
Mesp2	Cd86	0.94631	50.52	0.851	rgb(226, 54, 56)	1.9932	2,2
Arnt2	Leprel4	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Creb1	Gdpd5	-0.94452	50.51	-5.1E-01	rgb(106,150,236)	1.993	2,2
Creb1	Tsc22d3	0.94452	50.51	0.509	rgb(223,120,121)	1.993	None
Hif1a	1190002N15Rik	0.94452	50.51	0.509	rgb(223,120,121)	1.993	None
Hif1a	Ascl2	0.94452	50.51	0.514	rgb(223,119,120)	1.993	2,2
Hif1a	Ppp1r3g	0.94452	50.51	0.512	rgb(223,119,120)	1.993	2,2
Hmga2	Notch1	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Hmx3	Fam189b	0.94452	50.51	0.507	rgb(223,120,121)	1.993	2,2
Hmx3	Hopx	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Ikzf4	Dtx3l	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	None
Irf9	Gbp6	0.94452	50.51	0.507	rgb(223,120,121)	1.993	None
Lcor	Cd9	0.94452	50.51	0.507	rgb(223,120,121)	1.993	2,2
Lhx5	Fam20a	0.94452	50.51	0.512	rgb(223,119,120)	1.993	2,2
Lin54	Hist1h1d	0.94452	50.51	0.514	rgb(223,119,120)	1.993	2,2
Meis2	Serpinb6b	0.94452	50.51	0.507	rgb(223,120,121)	1.993	None
Nfe2l2	Sra1	0.94452	50.51	0.514	rgb(223,119,120)	1.993	2,2
Npas4	Muc13	-0.94452	50.51	-5.1E-01	rgb(106,149,236)	1.993	2,2
Pou2af1	St18	0.94452	50.51	0.511	rgb(223,119,120)	1.993	2,2
Pparg	Crtam	0.94452	50.51	0.508	rgb(223,120,121)	1.993	None
Rel	Zscan10	-0.94452	50.51	-5.1E-01	rgb(106,149,237)	1.993	2,2
Six1	Phf6	-0.94452	50.51	-5.1E-01	rgb(105,149,237)	1.993	2,2
Six1	Pigr	0.94452	50.51	0.509	rgb(223,120,121)	1.993	None
Sox21	Alcam	-0.94452	50.51	-5.1E-01	rgb(106,150,236)	1.993	None
Sox6	Grk5	0.94452	50.51	0.507	rgb(223,120,121)	1.993	None
Sp140	2010005H15Rik	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Stat3	Sbno2	0.94452	50.51	0.512	rgb(223,119,120)	1.993	None
Stat3	Tbx21	0.94452	50.51	0.513	rgb(223,119,120)	1.993	2,2
Topors	Cd79b	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Zbtb1	Il1a	-0.94452	50.51	-5.1E-01	rgb(105,149,237)	1.993	2,2
Ankzf1	Arid3a	0.94452	50.51	0.51	rgb(223,120,121)	1.993	2,2
Ankzf1	Gys1	0.94452	50.51	0.515	rgb(223,119,120)	1.993	2,2
Casz1	Prss50	0.94452	50.51	0.51	rgb(223,120,121)	1.993	2,2
Csrnp1	Abca1	0.94452	50.51	0.506	rgb(223,120,121)	1.993	2,2
Csrnp1	Fosl2	0.94452	50.51	0.509	rgb(223,120,121)	1.993	2,2
Cux1	Col5a3	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Cux1	Unc93b1	-0.94452	50.51	-5.1E-01	rgb(106,149,236)	1.993	2,2
Dpf1	Gipr	0.94452	50.51	0.508	rgb(223,120,121)	1.993	2,2
Kdm5b	Bnip3	0.94452	50.51	0.505	rgb(223,121,122)	1.993	2,2
L3mbtl3	Fosl2	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
L3mbtl3	Sema6b	-0.94452	50.51	-5.1E-01	rgb(105,149,237)	1.993	2,2
Lyl1	Lix1l	0.94452	50.51	0.51	rgb(223,120,121)	1.993	2,2
Lyl1	Naga	0.94452	50.51	0.511	rgb(223,119,120)	1.993	2,2
Plscr1	Tmc3	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Plscr1	Ubash3a	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Sgsm2	S100a13	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Sgsm2	Samd9l	-0.94452	50.51	-5.1E-01	rgb(106,150,236)	1.993	2,2
Thap3	Sertad3	0.94452	50.51	0.51	rgb(223,119,121)	1.993	2,2
Whsc1	Ptprs	0.94452	50.51	0.505	rgb(223,121,122)	1.993	2,2
Zbtb17	Rbm15	0.94452	50.51	0.509	rgb(223,120,121)	1.993	2,2
Zbtb32	Fam129a	0.94452	50.51	0.509	rgb(223,120,121)	1.993	2,2
Zbtb32	Trpv2	0.94452	50.51	0.513	rgb(223,119,120)	1.993	2,2
Zbtb38	Tor3a	0.94452	50.51	0.508	rgb(223,120,121)	1.993	2,2
Zfp101	Anln	0.94452	50.51	0.514	rgb(223,119,120)	1.993	2,2
Zfp277	Fam120c	-0.94452	50.51	-5.1E-01	rgb(106,149,237)	1.993	2,2
Zfp280b	Adamtsl3	0.94452	50.51	0.513	rgb(223,119,120)	1.993	2,2
Zfp280b	Frmd4b	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Zfp280b	Gpr65	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Zfp35	Tsr2	0.94452	50.51	0.51	rgb(223,120,121)	1.993	2,2
Zfp398	Cebpg	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Zfp426	Abhd4	0.94452	50.51	0.506	rgb(223,120,121)	1.993	2,2
Zfp429	F2rl1	0.94452	50.51	0.506	rgb(223,120,121)	1.993	2,2
Zfp444	Insm1	0.94452	50.51	0.509	rgb(223,120,121)	1.993	2,2
Zfp511	Mina	0.94452	50.51	0.515	rgb(223,119,120)	1.993	2,2
Zfp629	Tubb6	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Zfp750	Ckmt1	0.94452	50.51	0.51	rgb(223,120,121)	1.993	2,2
Zfp90	Dst	0.94452	50.51	0.507	rgb(223,120,121)	1.993	2,2
Zfp960	Dock1	0.94452	50.51	0.514	rgb(223,119,120)	1.993	2,2
Zik1	Gatsl2	-0.94452	50.51	-5.1E-01	rgb(107,150,236)	1.993	2,2
Zscan2	Hk2	-0.94452	50.51	-5.1E-01	rgb(106,149,236)	1.993	2,2
Creb1	Bloc1s2	0.94273	50.5	0.501	rgb(223,121,122)	1.9928	None
Dmrt2	Lgals1	0.94273	50.5	0.5	rgb(222,122,123)	1.9928	2,2
Hes5	Arl4c	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Hesx1	Ppip5k2	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	None
Hey1	0610012G03Rik	-0.94273	50.5	-5.0E-01	rgb(108,150,236)	1.9928	2,2
Hif1a	Piga	0.94273	50.5	0.495	rgb(222,122,123)	1.9928	2,2
Hif1a	Plod2	0.94273	50.5	0.497	rgb(222,122,123)	1.9928	2,2
Hlf	Il4ra	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Hmx3	Treml2	0.94273	50.5	0.504	rgb(223,121,122)	1.9928	2,2
Irf9	Pyhin1	0.94273	50.5	0.501	rgb(223,121,122)	1.9928	None
Mef2d	Plekha2	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Nfia	Ggta1	-0.94273	50.5	-5.0E-01	rgb(108,150,236)	1.9928	2,2
Nfic	Rcsd1	0.94273	50.5	0.497	rgb(222,122,123)	1.9928	2,2
Nr1d1	Asap1	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Nr4a1	Kndc1	0.94273	50.5	0.504	rgb(223,121,122)	1.9928	2,2
Nr4a1	Plb1	0.94273	50.5	0.497	rgb(222,122,123)	1.9928	2,2
Rxra	Ltbp1	0.94273	50.5	0.5	rgb(222,122,123)	1.9928	None
Smad3	Bmp2k	0.94273	50.5	0.5	rgb(222,122,123)	1.9928	None
Smad3	Calhm2	0.94273	50.5	0.504	rgb(223,121,122)	1.9928	2,2
Smad3	Gimap7	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Sox12	Zdhhc2	-0.94273	50.5	-5.0E-01	rgb(107,150,236)	1.9928	2,2
Sox5	Cndp2	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Srebf2	Fam129b	0.94273	50.5	0.499	rgb(222,122,123)	1.9928	None
Stat4	Mcf2l	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	2,2
Tcf7l1	Atp6v0a1	0.94273	50.5	0.505	rgb(223,121,122)	1.9928	2,2
Tet1	Pcdh7	0.94273	50.5	0.498	rgb(222,122,123)	1.9928	None
Thap1	Il18r1	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Trp53	Sh3gl3	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	None
Zbtb4	Sh2b1	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	None
Atf6b	Syf2	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Casz1	Dusp8	0.94273	50.5	0.502	rgb(223,121,122)	1.9928	2,2
Cenpt	Aldh3a2	0.94273	50.5	0.498	rgb(222,122,123)	1.9928	2,2
Dzip1	Ptk2	0.94273	50.5	0.5	rgb(222,122,123)	1.9928	2,2
Klf6	Clic1	0.94273	50.5	0.497	rgb(222,122,123)	1.9928	2,2
L3mbtl3	Dpy19l3	-0.94273	50.5	-5.0E-01	rgb(108,150,236)	1.9928	2,2
L3mbtl3	Piga	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Mxd1	Socs3	0.94273	50.5	0.504	rgb(223,121,122)	1.9928	2,2
Nkrf	Drosha	0.94273	50.5	0.5	rgb(222,122,123)	1.9928	2,2
Nr1h2	Gen1	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Phf20	Fam184b	0.94273	50.5	0.502	rgb(223,121,122)	1.9928	2,2
Plscr1	Clic4	0.94273	50.5	0.5	rgb(222,122,123)	1.9928	2,2
Scmh1	Xkrx	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	2,2
Tal2	Nkx1-2	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	2,2
Thap3	Rpl14	0.94273	50.5	0.496	rgb(222,122,123)	1.9928	2,2
Whsc1	Gpsm2	0.94273	50.5	0.497	rgb(222,122,123)	1.9928	2,2
Zbed6	Zfp445	0.94273	50.5	0.504	rgb(223,121,122)	1.9928	2,2
Zbtb32	Ctnnd1	0.94273	50.5	0.501	rgb(223,121,122)	1.9928	2,2
Zbtb32	Irf5	0.94273	50.5	0.505	rgb(223,121,122)	1.9928	2,2
Zbtb32	Slc14a1	-0.94273	50.5	-5.0E-01	rgb(109,152,236)	1.9928	2,2
Zbtb46	Dlc1	0.94273	50.5	0.499	rgb(222,122,123)	1.9928	2,2
Zbtb46	Ripk2	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	2,2
Zeb2	Adora2a	0.94273	50.5	0.502	rgb(223,121,122)	1.9928	2,2
Zeb2	Mtss1	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Zfp277	Flna	-0.94273	50.5	-5.0E-01	rgb(108,150,236)	1.9928	2,2
Zfp277	Tmem35	0.94273	50.5	0.501	rgb(223,121,122)	1.9928	2,2
Zfp280b	Npas2	0.94273	50.5	0.497	rgb(222,122,123)	1.9928	2,2
Zfp365	Glipr1	0.94273	50.5	0.499	rgb(222,122,123)	1.9928	2,2
Zfp385a	Ptp4a3	0.94273	50.5	0.5	rgb(222,122,123)	1.9928	2,2
Zfp395	Aen	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Zfp397	Maged1	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Zfp429	Megf8	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Zfp516	Nebl	0.94273	50.5	0.502	rgb(223,121,122)	1.9928	2,2
Zfp609	R3hdm1	0.94273	50.5	0.503	rgb(223,121,122)	1.9928	2,2
Zfp629	Bpnt1	-0.94273	50.5	-5.0E-01	rgb(109,151,236)	1.9928	2,2
Zfp629	Ccng1	-0.94273	50.5	-5.0E-01	rgb(108,151,236)	1.9928	2,2
Zfp704	Zfp503	0.94273	50.5	0.499	rgb(222,122,123)	1.9928	2,2
Zfp827	Enpp1	-0.94273	50.5	-5.0E-01	rgb(110,152,236)	1.9928	2,2
Zfp827	Rreb1	0.94273	50.5	0.504	rgb(223,121,122)	1.9928	2,2
Zfp956	Ikbke	0.94273	50.5	0.497	rgb(222,122,123)	1.9928	2,2
Zscan22	Mmachc	0.94273	50.5	0.496	rgb(222,122,123)	1.9928	2,2
Zfp369	Maged1	0.94273	50.5	0.851	rgb(226, 54, 56)	1.9928	2,2
Arid5a	Atf6	0.94094	50.49	0.486	rgb(222,124,125)	1.9926	2,2
Batf3	H1f0	0.94094	50.49	0.487	rgb(222,124,125)	1.9926	2,2
Etv2	Lrfn1	-0.94094	50.49	-4.9E-01	rgb(112,153,235)	1.9926	2,2
Fos	Ehd4	0.94094	50.49	0.487	rgb(222,124,125)	1.9926	2,2
Fosb	Reps1	0.94094	50.49	0.49	rgb(222,123,124)	1.9926	2,2
Fosl2	S1pr2	0.94094	50.49	0.493	rgb(222,123,124)	1.9926	2,2
Foxh1	Litaf	0.94094	50.49	0.492	rgb(222,123,124)	1.9926	2,2
Gata1	Scrt1	0.94094	50.49	0.493	rgb(222,123,124)	1.9926	None
Gata1	Serpinf1	0.94094	50.49	0.493	rgb(222,123,124)	1.9926	None
Glis3	Xylt2	0.94094	50.49	0.491	rgb(222,123,124)	1.9926	2,2
Hif1a	Xpnpep1	0.94094	50.49	0.487	rgb(222,124,125)	1.9926	2,2
Ikzf2	Vim	-0.94094	50.49	-4.9E-01	rgb(110,152,236)	1.9926	2,2
Irf2	Dock10	0.94094	50.49	0.489	rgb(222,124,125)	1.9926	None
Irf8	Stat2	0.94094	50.49	0.493	rgb(222,123,124)	1.9926	None
Klf9	Cdk5	-0.94094	50.49	-4.9E-01	rgb(112,153,235)	1.9926	None
Msx2	Wwp1	0.94094	50.49	0.49	rgb(222,123,124)	1.9926	2,2
Mypop	Cmas	-0.94094	50.49	-4.9E-01	rgb(110,152,236)	1.9926	2,2
Nr1d2	Furin	0.94094	50.49	0.494	rgb(222,123,124)	1.9926	2,2
Nr1d2	Tbc1d4	-0.94094	50.49	-4.9E-01	rgb(112,153,235)	1.9926	2,2
Nr1d2	Vax2	0.94094	50.49	0.488	rgb(222,124,125)	1.9926	2,2
Prrx1	Vax2	0.94094	50.49	0.486	rgb(222,124,125)	1.9926	2,2
Rfx1	Spata6	0.94094	50.49	0.489	rgb(222,124,124)	1.9926	None
Six1	Nrp1	0.94094	50.49	0.494	rgb(222,123,124)	1.9926	None
Smad3	Casp3	-0.94094	50.49	-4.9E-01	rgb(111,153,236)	1.9926	2,2
Smad3	Ctsw	0.94094	50.49	0.489	rgb(222,124,125)	1.9926	None
Smad3	Cxcr5	0.94094	50.49	0.487	rgb(222,124,125)	1.9926	None
Smad3	Golm1	0.94094	50.49	0.486	rgb(222,124,125)	1.9926	None
Snai2	Fads2	-0.94094	50.49	-4.9E-01	rgb(112,153,235)	1.9926	2,2
Srf	Hist1h1e	0.94094	50.49	0.492	rgb(222,123,124)	1.9926	None
Stat1	Cd86	0.94094	50.49	0.492	rgb(222,123,124)	1.9926	None
Stat3	Socs3	0.94094	50.49	0.491	rgb(222,123,124)	1.9926	None
Stat4	Cxcr1	0.94094	50.49	0.489	rgb(222,124,125)	1.9926	2,2
Tcf7l1	Phtf2	0.94094	50.49	0.487	rgb(222,124,125)	1.9926	None
Vdr	Rara	0.94094	50.49	0.489	rgb(222,124,125)	1.9926	None
Yy2	Gnb5	-0.94094	50.49	-4.9E-01	rgb(112,153,235)	1.9926	2,2
Yy2	Mcf2l	-0.94094	50.49	-4.9E-01	rgb(110,152,236)	1.9926	2,2
Zfp202	Rcan3	0.94094	50.49	0.489	rgb(222,124,125)	1.9926	None
Zic2	Psmd8	-0.94094	50.49	-4.9E-01	rgb(111,152,236)	1.9926	2,2
Adnp	Dcxr	-0.94094	50.49	-4.9E-01	rgb(110,152,236)	1.9926	2,2
C030039L03Rik	Neat1	0.94094	50.49	0.491	rgb(222,123,124)	1.9926	2,2
Cebpz	Dhx33	0.94094	50.49	0.485	rgb(222,124,125)	1.9926	2,2
