TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Tcf12	Stat2	0.9455	0.97	0.017	rgb(217,214,214)	1.94	None
Tcf12	Tbc1d16	0.9455	0.97	0.118	rgb(218,195,195)	1.94	None
Tcf12	Tubb2b	-0.9455	0.97	-5.8E-01	rgb( 91,140,239)	1.94	None
Tcf12	Unc13a	-0.9455	0.97	-3.1E-01	rgb(149,175,229)	1.94	None
Tcf3	Fndc3a	0.9455	0.97	0.199	rgb(219,179,179)	1.94	None
Tcf3	M6pr	-0.9455	0.97	-2.4E-01	rgb(164,185,226)	1.94	None
Tcf3	Mllt6	0.9455	0.97	0.109	rgb(218,196,196)	1.94	None
Tcf3	Ptgfrn	0.9455	0.97	0.157	rgb(219,187,187)	1.94	None
Tcf3	Wrnip1	0.9455	0.97	0.543	rgb(223,113,114)	1.94	None
Tcf7l1	Maged2	0.9455	0.97	0.003	rgb(217,216,216)	1.94	None
Tcf7l2	Spatc1	-0.9455	0.97	-1.1E-01	rgb(193,202,221)	1.94	None
Tead1	B4galt1	0.9455	0.97	0.417	rgb(222,137,138)	1.94	None
Tead1	M6pr	-0.9455	0.97	-2.6E-01	rgb(160,182,227)	1.94	None
Tead1	Nav2	0.9455	0.97	0.174	rgb(219,184,184)	1.94	None
Tead1	Tnip2	-0.9455	0.97	-2.1E-01	rgb(171,189,225)	1.94	None
Tead1	Treml2	0.9455	0.97	0.114	rgb(218,195,195)	1.94	None
Tead3	Abhd15	0.9455	0.97	0.18	rgb(219,183,183)	1.94	None
Tfdp2	Rpa2	0.9455	0.97	0.129	rgb(218,192,193)	1.94	None
Thap1	4930528A17Rik	0.9455	0.97	0.306	rgb(220,159,159)	1.94	None
Thap1	Rilpl2	0.9455	0.97	0.239	rgb(220,171,172)	1.94	None
Thra	Lrrk1	0.9455	0.97	0.354	rgb(221,149,150)	1.94	None
Thra	Tjp3	0.9455	0.97	0.776	rgb(226, 69, 70)	1.94	None
Thrb	BC029722	-0.9455	0.97	-4.1E-01	rgb(128,163,233)	1.94	None
Thrb	Il12rb1	0.9455	0.97	0.237	rgb(220,172,172)	1.94	None
Thrb	Lrmp	0.9455	0.97	0.08	rgb(218,202,202)	1.94	None
Thrb	Syde1	-0.9455	0.97	-1.7E-01	rgb(179,194,224)	1.94	None
Thrb	Tef	0.9455	0.97	0.243	rgb(220,171,171)	1.94	None
Topors	E2f7	0.9455	0.97	0.084	rgb(218,201,201)	1.94	None
Trim28	Atp6v1g1	-0.9455	0.97	-2.4E-01	rgb(164,185,226)	1.94	None
Trim28	Gatsl2	0.9455	0.97	0.135	rgb(218,191,192)	1.94	None
Trim28	Mllt6	-0.9455	0.97	-4.6E-02	rgb(207,211,219)	1.94	None
Trim28	Uba1	0.9455	0.97	0.091	rgb(218,200,200)	1.94	None
Trp53	BC029722	0.9455	0.97	0.396	rgb(221,141,142)	1.94	None
Trp53	Icam1	-0.9455	0.97	-1.2E-01	rgb(191,201,222)	1.94	None
Trp53	Slc13a3	-0.9455	0.97	-1.2E-01	rgb(190,201,222)	1.94	None
Trp53	Sun1	0.9455	0.97	0.046	rgb(218,208,208)	1.94	None
Twist1	Dcaf17	-0.9455	0.97	-1.0E-02	rgb(215,216,217)	1.94	None
Twist1	Robo3	0.9455	0.97	0.364	rgb(221,147,148)	1.94	None
Usf2	Zfp362	0.9455	0.97	0.675	rgb(224, 88, 89)	1.94	None
Vax2	Myo1f	0.9455	0.97	0.547	rgb(223,112,114)	1.94	2,2
Vax2	Ndst1	0.9455	0.97	0.131	rgb(218,192,192)	1.94	None
Vax2	Plekhf1	0.9455	0.97	0.502	rgb(223,121,122)	1.94	None
Vdr	Acot12	0.9455	0.97	0.175	rgb(219,184,184)	1.94	None
Vdr	Atmin	-0.9455	0.97	-9.7E-02	rgb(196,204,221)	1.94	None
Vdr	Furin	0.9455	0.97	0.092	rgb(218,199,200)	1.94	None
Vdr	Id1	0.9455	0.97	0.253	rgb(220,169,169)	1.94	None
Vdr	Igtp	0.9455	0.97	0.107	rgb(218,196,197)	1.94	None
Xbp1	Drosha	-0.9455	0.97	-3.3E-01	rgb(146,174,229)	1.94	None
Xbp1	Unc119b	0.9455	0.97	0.288	rgb(220,162,163)	1.94	None
Xbp1	Wdr82	-0.9455	0.97	-1.6E-01	rgb(183,196,223)	1.94	None
Ybx2	Eea1	-0.9455	0.97	-1.2E-01	rgb(191,201,222)	1.94	None
Yy2	Arhgef17	-0.9455	0.97	-3.1E-01	rgb(150,176,229)	1.94	None
Yy2	Pdhx	0.9455	0.97	0.503	rgb(223,121,122)	1.94	None
Yy2	Sra1	-0.9455	0.97	-5.3E-01	rgb(103,148,237)	1.94	None
Yy2	Usp54	0.9455	0.97	0.749	rgb(225, 74, 75)	1.94	None
Zbtb3	Marcksl1	-0.9455	0.97	-5.5E-02	rgb(205,210,219)	1.94	None
Zbtb33	Dctpp1	-0.9455	0.97	-3.1E-01	rgb(149,176,229)	1.94	None
Zbtb33	Ifih1	-0.9455	0.97	-1.5E-01	rgb(184,197,223)	1.94	None
Zbtb33	Lama5	-0.9455	0.97	-3.9E-01	rgb(132,165,232)	1.94	None
Zbtb4	Nlgn2	0.9455	0.97	0.231	rgb(220,173,173)	1.94	None
Zbtb7a	Adap1	0.9455	0.97	0.339	rgb(221,152,153)	1.94	None
Zbtb7a	Btk	-0.9455	0.97	-1.5E-01	rgb(184,197,223)	1.94	None
Zbtb7a	Itga4	0.9455	0.97	0.245	rgb(220,170,171)	1.94	None
Zbtb7a	M6pr	-0.9455	0.97	-2.4E-01	rgb(166,186,226)	1.94	None
Zbtb7a	Nfkb2	0.9455	0.97	0.229	rgb(220,173,174)	1.94	None
Zbtb7a	Pfas	-0.9455	0.97	-7.4E-03	rgb(215,216,217)	1.94	None
Zbtb7a	Sec14l1	0.9455	0.97	0.552	rgb(223,112,113)	1.94	None
Zbtb7a	Sema6b	0.9455	0.97	0.108	rgb(218,196,197)	1.94	None
Zbtb7a	Sra1	0.9455	0.97	0.014	rgb(217,214,214)	1.94	None
Zbtb7a	Stab1	0.9455	0.97	0.253	rgb(220,169,169)	1.94	None
Zbtb7b	Cxcr4	0.9455	0.97	0.16	rgb(219,187,187)	1.94	None
Zbtb7b	Cxcr5	0.9455	0.97	0.097	rgb(218,199,199)	1.94	None
Zbtb7b	Cyfip2	0.9455	0.97	0.067	rgb(218,204,204)	1.94	None
Zbtb7b	Gab2	-0.9455	0.97	-9.2E-02	rgb(197,205,220)	1.94	None
Zbtb7b	Hps6	0.9455	0.97	0.434	rgb(222,134,135)	1.94	None
Zbtb7b	Inpp5b	0.9455	0.97	0.092	rgb(218,199,200)	1.94	None
Zbtb7b	Nudt6	-0.9455	0.97	-1.8E-01	rgb(178,193,224)	1.94	None
Zbtb7b	Phldb1	0.9455	0.97	0.169	rgb(219,185,185)	1.94	None
Zbtb7b	Rcl1	-0.9455	0.97	-2.5E-01	rgb(162,184,227)	1.94	None
Zbtb7b	Spry1	0.9455	0.97	0.057	rgb(218,206,206)	1.94	None
Zbtb7b	Tmbim1	0.9455	0.97	0.425	rgb(222,136,137)	1.94	None
Zbtb7c	Spry1	-0.9455	0.97	-2.2E-01	rgb(170,189,225)	1.94	None
Zeb1	Cd81	-0.9455	0.97	-3.1E-01	rgb(150,176,229)	1.94	None
Zeb1	Lst1	-0.9455	0.97	-1.5E-02	rgb(214,215,218)	1.94	None
Zeb1	Map3k14	0.9455	0.97	0.045	rgb(218,208,208)	1.94	None
Zeb1	Pgm1	-0.9455	0.97	-3.3E-02	rgb(210,213,218)	1.94	None
Zeb1	Tmc6	-0.9455	0.97	-1.4E-01	rgb(186,198,222)	1.94	None
Zfhx3	Gnaq	0.9455	0.97	0.12	rgb(218,194,194)	1.94	None
Zfhx3	Mmp10	0.9455	0.97	0.056	rgb(218,206,206)	1.94	None
Zfhx3	Pde6d	-0.9455	0.97	-2.6E-02	rgb(211,214,218)	1.94	None
Zfhx3	Smg5	-0.9455	0.97	-2.7E-01	rgb(158,181,227)	1.94	None
Zfp105	A230072C01Rik	0.9455	0.97	0.213	rgb(219,176,177)	1.94	None
Zfp148	Adipor2	0.9455	0.97	0.247	rgb(220,170,170)	1.94	None
Zfp148	Adora2a	-0.9455	0.97	-4.5E-01	rgb(120,158,234)	1.94	None
Zfp148	Atmin	0.9455	0.97	0.05	rgb(218,208,208)	1.94	None
Zfp148	Ccr3	0.9455	0.97	0.061	rgb(218,205,205)	1.94	None
Zfp148	Fbxo11	0.9455	0.97	0.45	rgb(222,131,132)	1.94	None
Zfp148	Lgr4	-0.9455	0.97	-2.3E-02	rgb(212,214,218)	1.94	None
Zfp148	Lrmp	-0.9455	0.97	-1.3E-01	rgb(189,200,222)	1.94	None
Zfp148	Mesdc1	-0.9455	0.97	-5.2E-02	rgb(206,210,219)	1.94	None
Zfp148	Mpp2	-0.9455	0.97	-5.7E-02	rgb(205,210,219)	1.94	None
Zfp148	Myo18a	-0.9455	0.97	-3.3E-01	rgb(146,174,229)	1.94	None
Zfp148	Ppp1cc	-0.9455	0.97	-6.1E-02	rgb(204,209,219)	1.94	None
Zfp148	Prnp	0.9455	0.97	0.303	rgb(220,159,160)	1.94	None
Zfp148	Samd9l	-0.9455	0.97	-3.9E-02	rgb(208,212,218)	1.94	None
Zfp148	Zfp280b	0.9455	0.97	0.213	rgb(219,176,177)	1.94	None
Zfp219	Atmin	0.9455	0.97	0.066	rgb(218,204,205)	1.94	None
Zfp219	Ehbp1l1	0.9455	0.97	0.017	rgb(217,214,214)	1.94	None
Zfp219	Gab2	0.9455	0.97	0.23	rgb(220,173,173)	1.94	None
Zfp219	Mapk11	0.9455	0.97	0.143	rgb(219,190,190)	1.94	None
Zfp219	Mt2	-0.9455	0.97	-1.6E-01	rgb(183,197,223)	1.94	None
Zfp219	Nfkbie	0.9455	0.97	0.04	rgb(217,209,209)	1.94	None
Zfp219	Nr4a3	0.9455	0.97	0.255	rgb(220,168,169)	1.94	None
Zfp219	Spry1	0.9455	0.97	0.315	rgb(220,157,157)	1.94	None
Zfp219	Stat4	0.9455	0.97	0.165	rgb(219,186,186)	1.94	None
Zfp219	Trappc10	-0.9455	0.97	-6.4E-02	rgb(203,208,219)	1.94	None
Zfp263	Ccr7	-0.9455	0.97	-3.5E-01	rgb(141,171,230)	1.94	None
Zfp263	Cyfip2	-0.9455	0.97	-2.0E-01	rgb(174,191,225)	1.94	None
Zfp263	Epas1	0.9455	0.97	0.236	rgb(220,172,172)	1.94	None
Zfp263	Eps8	0.9455	0.97	0.203	rgb(219,178,179)	1.94	None
Zfp263	Fam129b	-0.9455	0.97	-3.0E-01	rgb(151,177,229)	1.94	None
Zfp263	Il2rb	0.9455	0.97	0.028	rgb(217,212,212)	1.94	None
Zfp263	Lamc2	-0.9455	0.97	-1.7E-01	rgb(179,194,224)	1.94	None
Zfp263	Lsp1	-0.9455	0.97	-1.8E-01	rgb(179,194,224)	1.94	None
Zfp263	Nfkb2	0.9455	0.97	0.181	rgb(219,182,183)	1.94	None
Zfp263	P2ry1	-0.9455	0.97	-4.2E-02	rgb(208,212,219)	1.94	None
Zfp263	Slc4a8	-0.9455	0.97	-5.3E-03	rgb(216,216,217)	1.94	None
Zfp263	Smurf2	-0.9455	0.97	-2.9E-03	rgb(216,217,217)	1.94	None
Zfp263	Tgm1	0.9455	0.97	0.079	rgb(218,202,202)	1.94	None
Zfp263	Zfp609	-0.9455	0.97	-1.1E-02	rgb(215,216,217)	1.94	None
Zfp281	Acad8	0.9455	0.97	0.396	rgb(221,141,142)	1.94	None
Zfp281	Agpat9	0.9455	0.97	0.029	rgb(217,211,211)	1.94	None
Zfp281	Arhgap12	0.9455	0.97	0.226	rgb(219,174,174)	1.94	None
Zfp281	B3gnt8	0.9455	0.97	0.039	rgb(217,210,210)	1.94	None
Zfp281	Bnip3	0.9455	0.97	0.074	rgb(218,203,203)	1.94	None
Zfp281	Cyfip2	-0.9455	0.97	-1.0E-01	rgb(195,204,221)	1.94	None
Zfp281	D830031N03Rik	0.9455	0.97	0.172	rgb(219,184,185)	1.94	None
Zfp281	Fam102a	0.9455	0.97	0.225	rgb(219,174,174)	1.94	None
Zfp281	Flna	-0.9455	0.97	-3.9E-01	rgb(132,165,232)	1.94	None
Zfp281	Gimap4	0.9455	0.97	0.294	rgb(220,161,161)	1.94	None
Zfp281	Id3	-0.9455	0.97	-4.5E-02	rgb(207,211,219)	1.94	None
Zfp281	Ifnar1	0.9455	0.97	0.314	rgb(220,157,158)	1.94	None
Zfp281	Mboat2	-0.9455	0.97	-1.9E-01	rgb(175,192,224)	1.94	None
Zfp281	Metrnl	-0.9455	0.97	-2.5E-02	rgb(212,214,218)	1.94	None
Zfp281	Nudt4	0.9455	0.97	0.103	rgb(218,197,197)	1.94	None
Zfp281	Pgrmc1	-0.9455	0.97	-8.9E-03	rgb(215,216,217)	1.94	None
Zfp281	Pld2	0.9455	0.97	0.019	rgb(217,213,213)	1.94	None
Zfp281	Rhoq	0.9455	0.97	0.119	rgb(218,194,195)	1.94	None
Zfp281	Sash3	-0.9455	0.97	-5.7E-01	rgb( 93,142,239)	1.94	None
Zfp281	Serpine2	-0.9455	0.97	-1.2E-01	rgb(190,201,222)	1.94	None
Zfp281	Sik1	0.9455	0.97	0.211	rgb(219,177,177)	1.94	None
Zfp281	Stab1	-0.9455	0.97	-2.0E-01	rgb(173,190,225)	1.94	None
Zfp281	Wdr82	-0.9455	0.97	-2.0E-01	rgb(175,191,224)	1.94	None
Zfp467	Sspo	0.9455	0.97	0.402	rgb(221,140,141)	1.94	2,2
Zfp467	Tns1	0.9455	0.97	0.181	rgb(219,183,183)	1.94	None
Zfp467	Zeb1	-0.9455	0.97	-3.4E-01	rgb(143,172,230)	1.94	None
Zfx	Pm20d1	0.9455	0.97	0.346	rgb(221,151,152)	1.94	None
Zfx	S100a13	-0.9455	0.97	-2.0E-01	rgb(174,191,224)	1.94	None
Zfx	Spry1	-0.9455	0.97	-2.5E-01	rgb(164,185,226)	1.94	None
Zfx	Vax2	-0.9455	0.97	-3.2E-01	rgb(147,174,229)	1.94	None
Zhx1	Bcas1	-0.9455	0.97	-3.4E-01	rgb(143,172,230)	1.94	None
Zic2	Syce2	0.9455	0.97	0.255	rgb(220,168,169)	1.94	None
Zscan10	Bcl6b	-0.9455	0.97	-2.6E-01	rgb(161,183,227)	1.94	None
Aff3	Lsp1	0.9455	0.97	0.12	rgb(218,194,194)	1.94	2,2
Ankzf1	Rgs11	0.9455	0.97	0.304	rgb(220,159,160)	1.94	2,2
Arrb1	Acp5	0.9455	0.97	0.422	rgb(222,136,137)	1.94	2,2
Arrb1	Bnip3	0.9455	0.97	0.288	rgb(220,162,163)	1.94	2,2
Arrb1	H2-Ab1	0.9455	0.97	0.06	rgb(218,205,206)	1.94	2,2
Arrb1	Mboat2	0.9455	0.97	0.316	rgb(220,157,157)	1.94	2,2
Arrb1	Parp9	0.9455	0.97	0.443	rgb(222,132,133)	1.94	2,2
Arrb1	Ppp1r3b	0.9455	0.97	0.152	rgb(219,188,188)	1.94	2,2
Arrb1	Vldlr	0.9455	0.97	0.221	rgb(219,175,175)	1.94	2,2
C030039L03Rik	P4ha2	0.9455	0.97	0.024	rgb(217,212,212)	1.94	2,2
Dhx58	Ddx60	-0.9455	0.97	-8.9E-02	rgb(198,205,220)	1.94	2,2
Dhx58	Dtx3l	0.9455	0.97	0.256	rgb(220,168,169)	1.94	2,2
Dhx58	Parp9	-0.9455	0.97	-4.4E-02	rgb(208,211,219)	1.94	2,2
Eno1	Higd1a	0.9455	0.97	0.53	rgb(223,116,117)	1.94	2,2
Gtf2a1	Nucks1	0.9455	0.97	0.532	rgb(223,115,116)	1.94	2,2
Kdm5b	P4ha2	-0.9455	0.97	-1.3E-01	rgb(189,200,222)	1.94	2,2
Nfkbib	Nfkb2	0.9455	0.97	0.489	rgb(222,124,124)	1.94	2,2
Nfkbie	Nfkb2	0.9455	0.97	0.388	rgb(221,143,144)	1.94	2,2
Nfkbie	Prkcd	0.9455	0.97	0.101	rgb(218,198,198)	1.94	2,2
Nupr1	Pck2	0.9455	0.97	0.004	rgb(217,216,216)	1.94	2,2
Nupr1	Psph	-0.9455	0.97	-1.8E-02	rgb(213,215,218)	1.94	2,2
Nupr1	Slc7a3	0.9455	0.97	0.217	rgb(219,176,176)	1.94	2,2
Nusap1	Cdc25b	-0.9455	0.97	-4.7E-02	rgb(207,211,219)	1.94	2,2
Oasl1	Ccl5	0.9455	0.97	0.583	rgb(223,106,107)	1.94	2,2
Oasl1	Ifit1	0.9455	0.97	0.442	rgb(222,133,133)	1.94	2,2
Oasl1	Slc7a3	0.9455	0.97	0.122	rgb(218,194,194)	1.94	2,2
Pif1	Cdc25b	0.9455	0.97	0.115	rgb(218,195,195)	1.94	2,2
Ppp1r10	4632434I11Rik	0.9455	0.97	0.188	rgb(219,181,181)	1.94	2,2
Ppp1r10	Psrc1	-0.9455	0.97	-6.6E-02	rgb(203,208,220)	1.94	2,2
Sycp1	Ada	0.9455	0.97	0.329	rgb(221,154,155)	1.94	2,2
Trim21	Irf7	0.9455	0.97	0.069	rgb(218,204,204)	1.94	2,2
Trim21	Parp9	0.9455	0.97	0.314	rgb(220,157,158)	1.94	2,2
Trim30a	Parp9	0.9455	0.97	0.091	rgb(218,200,200)	1.94	2,2
Trim30a	Trim12c	0.9455	0.97	0.331	rgb(221,154,154)	1.94	2,2
Zbp1	Gbp10	0.9455	0.97	0.404	rgb(221,140,141)	1.94	2,2
Zbp1	Gimap4	-0.9455	0.97	-9.8E-02	rgb(196,204,221)	1.94	2,2
Zbp1	Parp9	0.9455	0.97	0.099	rgb(218,198,198)	1.94	2,2
Zbp1	Pml	-0.9455	0.97	-8.7E-02	rgb(198,206,220)	1.94	2,2
Zfp365	Gtse1	0.9455	0.97	0.333	rgb(221,153,154)	1.94	2,2
Zfp365	Zmat3	0.9455	0.97	0.186	rgb(219,181,182)	1.94	2,2
Zfp367	Exo1	0.9455	0.97	0.157	rgb(219,187,187)	1.94	2,2
Zfp367	Rpa2	0.9455	0.97	0.244	rgb(220,170,171)	1.94	2,2
Zfp385a	Abhd4	0.9455	0.97	0.25	rgb(220,169,170)	1.94	2,2
Zfp385a	Gria3	0.9455	0.97	0.086	rgb(218,201,201)	1.94	2,2
Zfp385a	Zmat3	0.9455	0.97	0.491	rgb(222,123,124)	1.94	2,2
Zfp750	Lrrc28	0.9455	0.97	0.413	rgb(222,138,139)	1.94	2,2
Ahctf1	Map3k14	0.91478	0.96	0.21	rgb(219,177,177)	1.92	None
Ahrr	Cpox	0.91478	0.96	0.388	rgb(221,143,144)	1.92	2,2
Ahrr	Lipe	0.91478	0.96	0.375	rgb(221,145,146)	1.92	None
Ahrr	Rab35	0.91478	0.96	0.267	rgb(220,166,167)	1.92	None
Ar	Kbtbd11	-0.91478	0.96	-1.1E-02	rgb(215,216,217)	1.92	None
Arid2	N4bp2l1	-0.91478	0.96	-5.7E-02	rgb(205,210,219)	1.92	None
Arid3a	Ccng2	0.91478	0.96	0.12	rgb(218,194,194)	1.92	None
Arid3a	Npas2	0.91478	0.96	0.167	rgb(219,185,185)	1.92	None
Arid3a	Pim1	-0.91478	0.96	-2.0E-01	rgb(173,190,225)	1.92	None
Arid3a	S1pr1	-0.91478	0.96	-1.8E-01	rgb(178,193,224)	1.92	None
Arid3a	Slc4a8	0.91478	0.96	0.388	rgb(221,143,144)	1.92	None
Arid3a	Sun1	0.91478	0.96	0.255	rgb(220,168,169)	1.92	None
Arid3a	Tspan2	0.91478	0.96	0.117	rgb(218,195,195)	1.92	None
Arid5a	Il1r1	-0.91478	0.96	-1.0E-02	rgb(215,216,217)	1.92	None
Arid5a	Nr4a1	-0.91478	0.96	-1.4E-01	rgb(187,199,222)	1.92	None
Arid5a	Rel	-0.91478	0.96	-2.7E-01	rgb(157,181,227)	1.92	None
Arid5a	Slc19a3	-0.91478	0.96	-1.8E-02	rgb(213,215,218)	1.92	None
Arid5a	Zbtb10	0.91478	0.96	0.032	rgb(217,211,211)	1.92	None
Arnt2	Clic1	0.91478	0.96	0.186	rgb(219,182,182)	1.92	None
Arnt2	Spsb4	0.91478	0.96	0.197	rgb(219,179,180)	1.92	None
Arntl2	Rab21	0.91478	0.96	0.176	rgb(219,183,184)	1.92	None
Atf2	Amigo3	-0.91478	0.96	-4.2E-02	rgb(208,211,219)	1.92	None
Atf2	Pgm1	-0.91478	0.96	-1.3E-02	rgb(214,215,217)	1.92	None
Atf2	Tmprss6	-0.91478	0.96	-8.2E-02	rgb(199,206,220)	1.92	None
Atf3	Ankrd55	-0.91478	0.96	-2.4E-01	rgb(164,185,226)	1.92	None
Atf3	Btla	0.91478	0.96	0.015	rgb(217,214,214)	1.92	None
Atf3	Cish	-0.91478	0.96	-8.1E-02	rgb(199,206,220)	1.92	None
Atf3	Fut8	0.91478	0.96	0.048	rgb(218,208,208)	1.92	None
Atf3	Gpr15	0.91478	0.96	0.094	rgb(218,199,199)	1.92	None
Atf3	Inpp5a	-0.91478	0.96	-1.2E-01	rgb(190,201,222)	1.92	None
Atf3	Lgmn	-0.91478	0.96	-1.0E-01	rgb(195,204,221)	1.92	None
Atf3	Npas2	0.91478	0.96	0.073	rgb(218,203,203)	1.92	None
Atf3	Plaur	0.91478	0.96	0.199	rgb(219,179,179)	1.92	None
Atf3	Rab21	0.91478	0.96	0.1	rgb(218,198,198)	1.92	None
Atf3	Slc1a4	-0.91478	0.96	-6.3E-03	rgb(216,216,217)	1.92	None
Atf3	Slc2a1	0.91478	0.96	0.29	rgb(220,162,162)	1.92	None
Atf3	Ttyh3	-0.91478	0.96	-6.5E-02	rgb(203,208,219)	1.92	None
Atf3	Tubgcp5	-0.91478	0.96	-2.6E-01	rgb(160,182,227)	1.92	None
Atf5	1190002N15Rik	-0.91478	0.96	-2.8E-01	rgb(157,181,227)	1.92	None
Atf5	5430427O19Rik	-0.91478	0.96	-2.6E-01	rgb(162,183,227)	1.92	None
Atf5	Hmox1	0.91478	0.96	0.454	rgb(222,130,131)	1.92	None
Atf5	Ripk2	-0.91478	0.96	-1.3E-01	rgb(189,200,222)	1.92	None
Atf5	Wdr82	0.91478	0.96	0.137	rgb(219,191,191)	1.92	None
Bach1	Acvr1b	0.91478	0.96	0.256	rgb(220,168,169)	1.92	None
Bach1	Ankrd55	-0.91478	0.96	-1.1E-01	rgb(193,202,221)	1.92	None
Bach1	Clec2i	0.91478	0.96	0.114	rgb(218,195,196)	1.92	None
Bach1	Nr4a1	0.91478	0.96	0.119	rgb(218,194,194)	1.92	None
Bach1	Plod2	-0.91478	0.96	-3.5E-01	rgb(141,171,230)	1.92	None
Bach1	Sqstm1	0.91478	0.96	0.19	rgb(219,181,181)	1.92	None
Batf	Aim1	0.91478	0.96	0.266	rgb(220,166,167)	1.92	None
Batf	C3	-0.91478	0.96	-6.4E-02	rgb(203,209,219)	1.92	None
Batf	C920009B18Rik	-0.91478	0.96	-1.2E-01	rgb(192,202,221)	1.92	None
Batf	Ccng2	-0.91478	0.96	-3.4E-01	rgb(143,172,230)	1.92	None
Batf	Cd47	0.91478	0.96	0.088	rgb(218,200,200)	1.92	None
Batf	Cdyl2	-0.91478	0.96	-3.6E-01	rgb(139,169,231)	1.92	None
Batf	Clec2i	-0.91478	0.96	-1.2E-01	rgb(191,201,222)	1.92	None
Batf	Cyth1	0.91478	0.96	0.142	rgb(219,190,190)	1.92	None
Batf	Dhcr7	-0.91478	0.96	-1.1E-01	rgb(193,202,221)	1.92	None
Batf	Endod1	-0.91478	0.96	-3.2E-01	rgb(147,174,229)	1.92	2,2
Batf	Fam129a	0.91478	0.96	0.223	rgb(219,174,175)	1.92	None
Batf	Gab2	0.91478	0.96	0.004	rgb(217,216,216)	1.92	None
Batf	Galm	0.91478	0.96	0.076	rgb(218,202,203)	1.92	None
Batf	Gfi1	0.91478	0.96	0.155	rgb(219,187,188)	1.92	None
Batf	Jazf1	0.91478	0.96	0.178	rgb(219,183,183)	1.92	None
Batf	Kdelc2	-0.91478	0.96	-8.8E-02	rgb(198,205,220)	1.92	None
Batf	Lclat1	0.91478	0.96	0.178	rgb(219,183,183)	1.92	None
Batf	Lhfpl2	-0.91478	0.96	-6.5E-02	rgb(203,208,219)	1.92	None
Batf	Lsp1	-0.91478	0.96	-1.2E-01	rgb(190,201,222)	1.92	None
Batf	Myo18a	-0.91478	0.96	-1.5E-01	rgb(184,197,223)	1.92	None
Batf	Ncs1	0.91478	0.96	0.113	rgb(218,195,196)	1.92	None
Batf	Nfat5	-0.91478	0.96	-7.0E-02	rgb(202,208,220)	1.92	None
Batf	Prss16	0.91478	0.96	0.031	rgb(217,211,211)	1.92	None
Batf	Rasgrf2	0.91478	0.96	0.108	rgb(218,196,197)	1.92	None
Batf	Rgs16	0.91478	0.96	0.114	rgb(218,195,195)	1.92	None
Batf	S1pr1	0.91478	0.96	0.186	rgb(219,182,182)	1.92	None
Batf	Sepw1	0.91478	0.96	0.227	rgb(219,174,174)	1.92	None
Batf	Slc1a2	-0.91478	0.96	-1.4E-01	rgb(188,199,222)	1.92	None
Batf	Srpk2	-0.91478	0.96	-1.2E-01	rgb(191,201,221)	1.92	None
Batf	Sun1	0.91478	0.96	0.004	rgb(217,216,216)	1.92	None
Batf	Tet3	-0.91478	0.96	-8.9E-02	rgb(198,205,220)	1.92	None
Batf	Tmem38b	-0.91478	0.96	-1.1E-01	rgb(193,203,221)	1.92	None
Batf	Tmprss6	-0.91478	0.96	-2.3E-01	rgb(168,187,226)	1.92	None
Batf	Trp73	0.91478	0.96	0.273	rgb(220,165,165)	1.92	None
Batf	Trpm6	-0.91478	0.96	-1.4E-01	rgb(188,199,222)	1.92	None
Batf	Tubb6	0.91478	0.96	0.02	rgb(217,213,213)	1.92	None
Batf	Vps13a	-0.91478	0.96	-1.2E-01	rgb(190,201,222)	1.92	None
Batf3	Gpr65	-0.91478	0.96	-3.0E-01	rgb(151,177,229)	1.92	None
Bcl11b	Atp8b4	-0.91478	0.96	-2.6E-02	rgb(211,214,218)	1.92	None
Bcl11b	Cpd	0.91478	0.96	0.251	rgb(220,169,170)	1.92	None
Bcl3	Hk1	0.91478	0.96	0.093	rgb(218,199,199)	1.92	None
Bcl6	Ascc1	-0.91478	0.96	-1.1E-01	rgb(194,203,221)	1.92	None
Bcl6	Casp3	-0.91478	0.96	-8.9E-02	rgb(198,205,220)	1.92	None
Bcl6	Cisd3	-0.91478	0.96	-3.6E-01	rgb(140,170,231)	1.92	None
Bcl6	Dusp5	-0.91478	0.96	-2.0E-01	rgb(174,191,225)	1.92	None
Bcl6	Ero1l	-0.91478	0.96	-1.8E-01	rgb(178,193,224)	1.92	None
Bcl6	Fosl2	0.91478	0.96	0.156	rgb(219,187,187)	1.92	None
Bcl6	Furin	0.91478	0.96	0.08	rgb(218,202,202)	1.92	None
Bcl6	Gatsl2	-0.91478	0.96	-2.7E-01	rgb(159,182,227)	1.92	None
Bcl6	Ier3	-0.91478	0.96	-2.0E-01	rgb(173,190,225)	1.92	None
Bcl6	Ipcef1	0.91478	0.96	0.316	rgb(220,157,157)	1.92	None
Bcl6	Lif	-0.91478	0.96	-6.7E-02	rgb(202,208,220)	1.92	None
Bcl6	Mboat7	-0.91478	0.96	-3.1E-01	rgb(150,176,229)	1.92	None
Bcl6	Paqr8	-0.91478	0.96	-2.4E-01	rgb(166,186,226)	1.92	None
Bcl6	Prrg4	0.91478	0.96	0.006	rgb(217,216,216)	1.92	None
Bcl6	Psme1	-0.91478	0.96	-1.8E-01	rgb(179,194,224)	1.92	None
Bcl6	Slc5a9	-0.91478	0.96	-6.1E-02	rgb(204,209,219)	1.92	None
