TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Fosl2	Gem	0.9843	0.99	0.026	rgb(217,212,212)	1.98	None
Fosl2	Gimap7	-0.9843	0.99	-9.0E-02	rgb(197,205,220)	1.98	None
Fosl2	Gla	0.9843	0.99	0.203	rgb(219,178,179)	1.98	None
Fosl2	Gpr146	-0.9843	0.99	-3.1E-01	rgb(149,176,229)	1.98	None
Fosl2	Grina	-0.9843	0.99	-6.5E-02	rgb(203,208,219)	1.98	None
Fosl2	Hexb	0.9843	0.99	0.253	rgb(220,169,169)	1.98	None
Fosl2	Hif1a	-0.9843	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Fosl2	Id3	-0.9843	0.99	-1.8E-01	rgb(179,194,224)	1.98	None
Fosl2	Ier3	0.9843	0.99	0.085	rgb(218,201,201)	1.98	None
Fosl2	Ifngr2	0.9843	0.99	0.166	rgb(219,185,186)	1.98	None
Fosl2	Ikbke	0.9843	0.99	0.083	rgb(218,201,201)	1.98	None
Fosl2	Il10ra	-0.9843	0.99	-3.2E-01	rgb(148,175,229)	1.98	None
Fosl2	Il12rb2	-0.9843	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Fosl2	Il17f	-0.9843	0.99	-6.6E-02	rgb(203,208,219)	1.98	None
Fosl2	Il21	0.9843	0.99	0.202	rgb(219,178,179)	1.98	None
Fosl2	Il4ra	0.9843	0.99	0.057	rgb(218,206,206)	1.98	None
Fosl2	Itgb1	-0.9843	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Fosl2	Lbh	-0.9843	0.99	-5.9E-02	rgb(204,209,219)	1.98	None
Fosl2	Lgr4	0.9843	0.99	0.207	rgb(219,177,178)	1.98	None
Fosl2	Lpin2	0.9843	0.99	0.211	rgb(219,177,177)	1.98	None
Fosl2	Lrrfip1	-0.9843	0.99	-1.7E-01	rgb(180,194,224)	1.98	None
Fosl2	Malt1	0.9843	0.99	0.006	rgb(217,216,216)	1.98	None
Fosl2	Me2	0.9843	0.99	0.085	rgb(218,201,201)	1.98	None
Fosl2	Mt2	0.9843	0.99	0.077	rgb(218,202,203)	1.98	None
Fosl2	Myb	0.9843	0.99	0.058	rgb(218,206,206)	1.98	None
Fosl2	Ncs1	0.9843	0.99	0.102	rgb(218,198,198)	1.98	None
Fosl2	Nefh	-0.9843	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Fosl2	Nfil3	-0.9843	0.99	-9.9E-02	rgb(195,204,221)	1.98	None
Fosl2	Pde4d	0.9843	0.99	0.292	rgb(220,161,162)	1.98	None
Fosl2	Pde6d	-0.9843	0.99	-4.4E-01	rgb(121,158,234)	1.98	None
Fosl2	Pkp4	-0.9843	0.99	-5.3E-02	rgb(205,210,219)	1.98	None
Fosl2	Pml	-0.9843	0.99	-1.5E-01	rgb(185,197,223)	1.98	None
Fosl2	Ppp1r3b	0.9843	0.99	0.224	rgb(219,174,175)	1.98	None
Fosl2	Prnp	-0.9843	0.99	-2.9E-02	rgb(211,213,218)	1.98	None
Fosl2	Rab11fip1	0.9843	0.99	0.067	rgb(218,204,204)	1.98	None
Fosl2	Ramp3	0.9843	0.99	0.088	rgb(218,200,200)	1.98	None
Fosl2	Rassf1	0.9843	0.99	0.152	rgb(219,188,188)	1.98	None
Fosl2	Rbpj	0.9843	0.99	0.059	rgb(218,206,206)	1.98	None
Fosl2	Rxra	-0.9843	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Fosl2	Serpinb1a	-0.9843	0.99	-1.6E-01	rgb(181,195,223)	1.98	None
Fosl2	Sertad1	0.9843	0.99	0.125	rgb(218,193,193)	1.98	None
Fosl2	Smad3	0.9843	0.99	0.074	rgb(218,203,203)	1.98	None
Fosl2	Sord	0.9843	0.99	0.266	rgb(220,166,167)	1.98	None
Fosl2	Srgn	0.9843	0.99	0.355	rgb(221,149,150)	1.98	None
Fosl2	Syn1	-0.9843	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Fosl2	Tcp11l2	0.9843	0.99	0.283	rgb(220,163,163)	1.98	None
Fosl2	Tiparp	0.9843	0.99	0.184	rgb(219,182,182)	1.98	None
Fosl2	Tmem173	-0.9843	0.99	-2.6E-02	rgb(211,214,218)	1.98	None
Fosl2	Tnfrsf8	0.9843	0.99	0.202	rgb(219,178,179)	1.98	None
Fosl2	Trerf1	0.9843	0.99	0.376	rgb(221,145,146)	1.98	None
Fosl2	Ubash3a	-0.9843	0.99	-4.4E-01	rgb(122,159,234)	1.98	None
Fosl2	Upp1	-0.9843	0.99	-3.0E-01	rgb(152,177,228)	1.98	None
Fosl2	Ust	-0.9843	0.99	-1.5E-02	rgb(214,215,218)	1.98	None
Fosl2	Zbp1	-0.9843	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Hif1a	4932438H23Rik	0.9843	0.99	0.082	rgb(218,201,201)	1.98	None
Hif1a	Abtb2	0.9843	0.99	0.31	rgb(220,158,158)	1.98	None
Hif1a	Aim1	-0.9843	0.99	-1.0E-01	rgb(194,203,221)	1.98	None
Hif1a	Arhgef10	0.9843	0.99	0.218	rgb(219,175,176)	1.98	None
Hif1a	Arhgef3	-0.9843	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Hif1a	Atp8b4	-0.9843	0.99	-1.2E-01	rgb(190,201,222)	1.98	None
Hif1a	Bcl3	0.9843	0.99	0.072	rgb(218,203,203)	1.98	None
Hif1a	Calcrl	-0.9843	0.99	-4.2E-02	rgb(208,211,219)	1.98	None
Hif1a	Ccdc63	0.9843	0.99	0.012	rgb(217,215,215)	1.98	None
Hif1a	Cd2	-0.9843	0.99	-4.4E-02	rgb(207,211,219)	1.98	None
Hif1a	Chd7	0.9843	0.99	0.207	rgb(219,177,178)	1.98	None
Hif1a	Crem	0.9843	0.99	0.336	rgb(221,153,153)	1.98	None
Hif1a	Ctla4	-0.9843	0.99	-1.5E-01	rgb(185,197,223)	1.98	None
Hif1a	Cysltr1	0.9843	0.99	0.084	rgb(218,201,201)	1.98	None
Hif1a	Ddit3	-0.9843	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Hif1a	Dgat1	0.9843	0.99	0.054	rgb(218,207,207)	1.98	None
Hif1a	Espn	-0.9843	0.99	-1.8E-02	rgb(213,215,218)	1.98	None
Hif1a	Flot1	0.9843	0.99	0.46	rgb(222,129,130)	1.98	None
Hif1a	Furin	-0.9843	0.99	-2.3E-01	rgb(167,187,226)	1.98	None
Hif1a	Galc	0.9843	0.99	0.018	rgb(217,214,214)	1.98	None
Hif1a	Gbp5	-0.9843	0.99	-3.7E-02	rgb(209,212,218)	1.98	None
Hif1a	Gimap4	0.9843	0.99	0.284	rgb(220,163,163)	1.98	None
Hif1a	Gimap7	0.9843	0.99	2.9E-04	rgb(217,217,217)	1.98	None
Hif1a	Gpr146	0.9843	0.99	0.063	rgb(218,205,205)	1.98	None
Hif1a	Hk2	0.9843	0.99	0.049	rgb(218,208,208)	1.98	None
Hif1a	Il2ra	0.9843	0.99	0.347	rgb(221,151,151)	1.98	None
Hif1a	Il2rb	0.9843	0.99	0.036	rgb(217,210,210)	1.98	None
Hif1a	Itga3	-0.9843	0.99	-1.8E-01	rgb(178,194,224)	1.98	None
Hif1a	Klhl6	-0.9843	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Hif1a	Ly6a	0.9843	0.99	0.136	rgb(218,191,191)	1.98	None
Hif1a	Malt1	0.9843	0.99	0.337	rgb(221,153,153)	1.98	None
Hif1a	Mfsd2a	0.9843	0.99	0.297	rgb(220,160,161)	1.98	None
Hif1a	Myo10	0.9843	0.99	0.227	rgb(219,174,174)	1.98	None
Hif1a	Ncs1	0.9843	0.99	0.194	rgb(219,180,180)	1.98	None
Hif1a	Ndrg2	0.9843	0.99	0.477	rgb(222,126,127)	1.98	None
Hif1a	Pde6d	0.9843	0.99	0.49	rgb(222,123,124)	1.98	None
Hif1a	Pde8a	-0.9843	0.99	-2.2E-01	rgb(168,187,226)	1.98	None
Hif1a	Pgm2	0.9843	0.99	0.08	rgb(218,202,202)	1.98	None
Hif1a	Ppap2c	0.9843	0.99	0.578	rgb(223,107,108)	1.98	None
Hif1a	Ppp1r3b	-0.9843	0.99	-1.6E-03	rgb(217,217,217)	1.98	None
Hif1a	Ptpn1	-0.9843	0.99	-8.5E-02	rgb(199,206,220)	1.98	None
Hif1a	Rasa4	-0.9843	0.99	-4.5E-02	rgb(207,211,219)	1.98	None
Hif1a	Rgs1	-0.9843	0.99	-4.6E-02	rgb(207,211,219)	1.98	None
Hif1a	Ripk2	-0.9843	0.99	-1.1E-02	rgb(215,216,217)	1.98	None
Hif1a	Rnf19b	0.9843	0.99	0.159	rgb(219,187,187)	1.98	None
Hif1a	Rnh1	0.9843	0.99	0.282	rgb(220,163,164)	1.98	None
Hif1a	Sh2b1	0.9843	0.99	0.227	rgb(219,174,174)	1.98	None
Hif1a	Slc39a10	0.9843	0.99	0.079	rgb(218,202,202)	1.98	None
Hif1a	Smox	0.9843	0.99	0.089	rgb(218,200,200)	1.98	None
Hif1a	Snapc1	0.9843	0.99	0.212	rgb(219,177,177)	1.98	None
Hif1a	Syce2	0.9843	0.99	0.098	rgb(218,198,199)	1.98	None
Hif1a	Tg	0.9843	0.99	0.146	rgb(219,189,189)	1.98	None
Hif1a	Tgm2	0.9843	0.99	0.288	rgb(220,162,162)	1.98	None
Hif1a	Unc119b	0.9843	0.99	0.241	rgb(220,171,171)	1.98	None
Hif1a	Ust	0.9843	0.99	0.243	rgb(220,171,171)	1.98	None
Hif1a	Vegfb	0.9843	0.99	0.488	rgb(222,124,125)	1.98	None
Hif1a	Vps54	0.9843	0.99	0.362	rgb(221,148,149)	1.98	None
Irf4	4632428N05Rik	-0.9843	0.99	-2.5E-01	rgb(162,184,227)	1.98	None
Irf4	Acsl6	0.9843	0.99	0.209	rgb(219,177,178)	1.98	None
Irf4	Adarb1	0.9843	0.99	0.39	rgb(221,143,143)	1.98	None
Irf4	Ahnak	-0.9843	0.99	-2.6E-01	rgb(160,182,227)	1.98	None
Irf4	Anxa11	-0.9843	0.99	-1.6E-01	rgb(183,196,223)	1.98	None
Irf4	Apbb1ip	-0.9843	0.99	-2.0E-01	rgb(175,191,224)	1.98	None
Irf4	Arsb	-0.9843	0.99	-8.7E-02	rgb(198,206,220)	1.98	None
Irf4	Asb2	-0.9843	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Irf4	Atp1a1	-0.9843	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Irf4	Atp2b4	0.9843	0.99	0.488	rgb(222,124,125)	1.98	2,2
Irf4	Atp8b4	-0.9843	0.99	-4.4E-01	rgb(121,159,234)	1.98	None
Irf4	Atxn1	-0.9843	0.99	-1.5E-02	rgb(214,215,218)	1.98	None
Irf4	Bcar1	-0.9843	0.99	-1.6E-01	rgb(181,195,223)	1.98	None
Irf4	Bnip3	-0.9843	0.99	-7.2E-03	rgb(215,216,217)	1.98	None
Irf4	Bspry	-0.9843	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Irf4	Btla	0.9843	0.99	0.399	rgb(221,141,141)	1.98	None
Irf4	Clec2i	-0.9843	0.99	-3.9E-03	rgb(216,216,217)	1.98	None
Irf4	Csf2	-0.9843	0.99	-4.4E-02	rgb(208,211,219)	1.98	None
Irf4	Cyfip2	0.9843	0.99	0.21	rgb(219,177,177)	1.98	None
Irf4	Dock10	-0.9843	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Irf4	Dynll2	0.9843	0.99	0.1	rgb(218,198,198)	1.98	None
Irf4	Erap1	-0.9843	0.99	-1.0E-01	rgb(195,203,221)	1.98	None
Irf4	Etv6	-0.9843	0.99	-2.8E-01	rgb(156,180,228)	1.98	None
Irf4	Fam129b	0.9843	0.99	0.13	rgb(218,192,192)	1.98	None
Irf4	Fam81a	-0.9843	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Irf4	Fas	-0.9843	0.99	-4.4E-01	rgb(122,159,234)	1.98	None
Irf4	Furin	-0.9843	0.99	-1.9E-02	rgb(213,214,218)	1.98	None
Irf4	Gata3	-0.9843	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Irf4	Gm6548	-0.9843	0.99	-7.3E-02	rgb(201,207,220)	1.98	None
Irf4	Gnaq	-0.9843	0.99	-1.5E-01	rgb(185,197,223)	1.98	None
Irf4	Gpr65	-0.9843	0.99	-2.2E-01	rgb(170,189,225)	1.98	None
Irf4	Gstt3	-0.9843	0.99	-1.7E-01	rgb(180,195,223)	1.98	None
Irf4	Hvcn1	0.9843	0.99	0.134	rgb(218,191,192)	1.98	None
Irf4	Ifi27l2a	0.9843	0.99	0.036	rgb(217,210,210)	1.98	None
Irf4	Ifih1	0.9843	0.99	6.1E-04	rgb(217,217,217)	1.98	None
Irf4	Igfbp7	0.9843	0.99	0.042	rgb(217,209,209)	1.98	None
Irf4	Lamc1	0.9843	0.99	0.05	rgb(218,207,208)	1.98	None
Irf4	Lpxn	-0.9843	0.99	-1.4E-01	rgb(187,199,222)	1.98	None
Irf4	Lsp1	0.9843	0.99	0.034	rgb(217,210,211)	1.98	None
Irf4	Mapk14	-0.9843	0.99	-3.1E-03	rgb(216,217,217)	1.98	None
Irf4	Mgat5	-0.9843	0.99	-3.4E-02	rgb(210,212,218)	1.98	None
Irf4	Mmd	-0.9843	0.99	-2.5E-01	rgb(162,184,227)	1.98	None
Irf4	Mndal	0.9843	0.99	0.125	rgb(218,193,193)	1.98	None
Irf4	Neurl3	-0.9843	0.99	-7.7E-02	rgb(200,207,220)	1.98	None
Irf4	Nlrc5	0.9843	0.99	0.124	rgb(218,193,194)	1.98	None
Irf4	Nqo2	-0.9843	0.99	-3.4E-01	rgb(144,173,230)	1.98	None
Irf4	Nrp1	-0.9843	0.99	-5.2E-02	rgb(206,210,219)	1.98	None
Irf4	Nsg2	0.9843	0.99	0.052	rgb(218,207,207)	1.98	None
Irf4	Nxn	-0.9843	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Irf4	Pag1	-0.9843	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Irf4	Pcbp4	0.9843	0.99	0.122	rgb(218,194,194)	1.98	None
Irf4	Pgrmc1	-0.9843	0.99	-5.7E-02	rgb(205,209,219)	1.98	None
Irf4	Phtf2	-0.9843	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Irf4	Plekha2	-0.9843	0.99	-3.4E-02	rgb(210,212,218)	1.98	None
Irf4	Pstpip1	-0.9843	0.99	-2.8E-01	rgb(157,180,228)	1.98	None
Irf4	Ramp3	0.9843	0.99	0.116	rgb(218,195,195)	1.98	None
Irf4	Rasa4	0.9843	0.99	0.195	rgb(219,180,180)	1.98	None
Irf4	Rbpj	-0.9843	0.99	-3.6E-02	rgb(209,212,218)	1.98	None
Irf4	Samd9l	0.9843	0.99	0.065	rgb(218,205,205)	1.98	None
Irf4	Serpinf1	0.9843	0.99	0.11	rgb(218,196,196)	1.98	None
Irf4	Skap2	0.9843	0.99	0.08	rgb(218,202,202)	1.98	None
Irf4	Slamf7	0.9843	0.99	0.224	rgb(219,174,175)	1.98	None
Irf4	Slc39a10	-0.9843	0.99	-3.4E-02	rgb(210,212,218)	1.98	None
Irf4	Soat2	0.9843	0.99	0.422	rgb(222,136,137)	1.98	None
Irf4	Ssh2	0.9843	0.99	0.018	rgb(217,214,214)	1.98	None
Irf4	Tex15	-0.9843	0.99	-7.0E-02	rgb(202,208,220)	1.98	None
Irf4	Tg	0.9843	0.99	0.136	rgb(218,191,191)	1.98	None
Irf4	Tgoln1	0.9843	0.99	0.256	rgb(220,168,169)	1.98	None
Irf4	Thra	0.9843	0.99	0.278	rgb(220,164,164)	1.98	None
Irf4	Tlcd1	0.9843	0.99	0.165	rgb(219,185,186)	1.98	None
Irf4	Tmem184b	0.9843	0.99	0.243	rgb(220,171,171)	1.98	None
Irf4	Tnfsf10	-0.9843	0.99	-5.4E-03	rgb(216,216,217)	1.98	None
Irf4	Tnip2	0.9843	0.99	0.246	rgb(220,170,170)	1.98	None
Irf4	Tox	-0.9843	0.99	-3.2E-02	rgb(210,213,218)	1.98	None
Irf4	Tspan2	-0.9843	0.99	-1.1E-02	rgb(215,216,217)	1.98	None
Irf4	Ttc39c	0.9843	0.99	0.057	rgb(218,206,206)	1.98	None
Irf4	Ust	0.9843	0.99	0.304	rgb(220,159,159)	1.98	None
Irf4	Wisp1	0.9843	0.99	0.041	rgb(217,209,209)	1.98	None
Irf4	Zfp280b	0.9843	0.99	0.186	rgb(219,182,182)	1.98	None
Maf	2310007L24Rik	0.9843	0.99	0.1	rgb(218,198,198)	1.98	None
Maf	Ahr	0.9843	0.99	0.122	rgb(218,194,194)	1.98	None
Maf	Alcam	-0.9843	0.99	-9.7E-02	rgb(196,204,221)	1.98	None
Maf	Atp8b4	-0.9843	0.99	-2.5E-01	rgb(163,184,227)	1.98	None
Maf	B4galt5	-0.9843	0.99	-5.4E-02	rgb(205,210,219)	1.98	None
Maf	Ccr5	-0.9843	0.99	-1.5E-01	rgb(185,198,223)	1.98	None
Maf	Cd274	-0.9843	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Maf	Ctla2b	0.9843	0.99	0.328	rgb(221,154,155)	1.98	None
Maf	Ctla4	0.9843	0.99	0.103	rgb(218,197,198)	1.98	None
Maf	Ctsw	0.9843	0.99	0.127	rgb(218,193,193)	1.98	None
Maf	Fam20a	0.9843	0.99	0.399	rgb(221,141,142)	1.98	None
Maf	Gbp6	-0.9843	0.99	-2.1E-01	rgb(171,189,225)	1.98	None
Maf	Gipr	0.9843	0.99	0.184	rgb(219,182,182)	1.98	None
Maf	Gpr15	0.9843	0.99	0.165	rgb(219,186,186)	1.98	None
Maf	Il10	0.9843	0.99	0.085	rgb(218,201,201)	1.98	None
Maf	Lif	-0.9843	0.99	-2.2E-01	rgb(168,187,226)	1.98	None
Maf	Ltb4r1	0.9843	0.99	0.142	rgb(219,190,190)	1.98	None
Maf	Pde7a	-0.9843	0.99	-1.1E-01	rgb(193,203,221)	1.98	None
Maf	Rel	-0.9843	0.99	-2.0E-01	rgb(174,191,225)	1.98	None
Maf	Sema7a	0.9843	0.99	0.214	rgb(219,176,177)	1.98	None
Maf	Smad3	0.9843	0.99	0.131	rgb(218,192,192)	1.98	None
Maf	Smox	0.9843	0.99	0.162	rgb(219,186,186)	1.98	None
Maf	Ssh2	0.9843	0.99	0.091	rgb(218,200,200)	1.98	None
Maf	Stab1	0.9843	0.99	0.294	rgb(220,161,161)	1.98	2,2
Maf	Tbc1d4	0.9843	0.99	0.194	rgb(219,180,180)	1.98	None
Maf	Tmem176a	-0.9843	0.99	-8.5E-02	rgb(199,206,220)	1.98	None
Maf	Txk	0.9843	0.99	0.062	rgb(218,205,205)	1.98	None
Nfe2l2	Angptl6	-0.9843	0.99	-2.5E-01	rgb(162,184,227)	1.98	None
Nfe2l2	Gbp4	0.9843	0.99	0.138	rgb(219,191,191)	1.98	None
Nfe2l2	Qser1	0.9843	0.99	3.1E-04	rgb(217,217,217)	1.98	None
Nfe2l2	Treml2	0.9843	0.99	0.262	rgb(220,167,167)	1.98	None
Rorc	4932438H23Rik	0.9843	0.99	0.211	rgb(219,177,177)	1.98	None
Rorc	Amica1	-0.9843	0.99	-1.6E-01	rgb(182,196,223)	1.98	None
Rorc	Ap3b1	-0.9843	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Rorc	Arhgap12	0.9843	0.99	0.08	rgb(218,202,202)	1.98	None
Rorc	Atp8b4	0.9843	0.99	0.168	rgb(219,185,185)	1.98	None
Rorc	Bcl2	-0.9843	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Rorc	Bcl3	0.9843	0.99	0.006	rgb(217,216,216)	1.98	None
Rorc	Ccdc63	0.9843	0.99	0.281	rgb(220,163,164)	1.98	None
Rorc	Cd5l	0.9843	0.99	0.217	rgb(219,175,176)	1.98	None
Rorc	Chd7	0.9843	0.99	0.188	rgb(219,181,181)	1.98	None
Rorc	Cpd	0.9843	0.99	0.055	rgb(218,206,207)	1.98	None
Rorc	Crispld2	0.9843	0.99	0.497	rgb(222,122,123)	1.98	None
Rorc	Ctla2b	0.9843	0.99	0.117	rgb(218,195,195)	1.98	None
Rorc	Dapl1	-0.9843	0.99	-2.3E-01	rgb(168,187,226)	1.98	None
Rorc	Dpy19l3	0.9843	0.99	0.143	rgb(219,190,190)	1.98	None
Rorc	Eif4e3	-0.9843	0.99	-7.3E-02	rgb(201,207,220)	1.98	None
Rorc	Emp1	-0.9843	0.99	-3.4E-04	rgb(217,217,217)	1.98	None
Rorc	Evi2a	-0.9843	0.99	-3.1E-01	rgb(149,175,229)	1.98	None
Rorc	Fes	0.9843	0.99	0.061	rgb(218,205,205)	1.98	None
Rorc	Filip1l	-0.9843	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Rorc	Flot1	-0.9843	0.99	-1.8E-01	rgb(178,194,224)	1.98	None
Rorc	Foxo1	-0.9843	0.99	-2.5E-02	rgb(212,214,218)	1.98	None
Rorc	Furin	0.9843	0.99	0.179	rgb(219,183,183)	1.98	None
Rorc	Fut7	0.9843	0.99	0.344	rgb(221,151,152)	1.98	None
Rorc	Gbp8	-0.9843	0.99	-3.3E-04	rgb(217,217,217)	1.98	None
Rorc	Gnb5	0.9843	0.99	0.351	rgb(221,150,151)	1.98	None
Rorc	Gpr183	-0.9843	0.99	-1.2E-01	rgb(192,202,221)	1.98	None
Rorc	Hif1a	-0.9843	0.99	-3.4E-02	rgb(210,213,218)	1.98	None
Rorc	Ifi203	0.9843	0.99	0.279	rgb(220,164,164)	1.98	None
Rorc	Igfbp4	0.9843	0.99	0.107	rgb(218,197,197)	1.98	None
Rorc	Il10ra	0.9843	0.99	0.067	rgb(218,204,204)	1.98	None
Rorc	Il12rb1	0.9843	0.99	0.144	rgb(219,190,190)	1.98	None
Rorc	Il17f	0.9843	0.99	0.623	rgb(224, 98, 99)	1.98	None
Rorc	Il23r	0.9843	0.99	0.181	rgb(219,182,183)	1.98	None
Rorc	Il7r	-0.9843	0.99	-4.0E-01	rgb(130,164,232)	1.98	None
Rorc	Itga3	0.9843	0.99	0.062	rgb(218,205,205)	1.98	None
Rorc	Lamc1	0.9843	0.99	0.08	rgb(218,202,202)	1.98	None
Rorc	Lingo4	0.9843	0.99	0.669	rgb(224, 89, 90)	1.98	2,2
Rorc	Maf	0.9843	0.99	0.102	rgb(218,197,198)	1.98	None
Rorc	Malt1	0.9843	0.99	0.123	rgb(218,194,194)	1.98	None
Rorc	Map3k5	-0.9843	0.99	-2.3E-01	rgb(168,187,226)	1.98	None
Rorc	Nfkbia	-0.9843	0.99	-2.0E-02	rgb(213,214,218)	1.98	None
Rorc	Nt5e	0.9843	0.99	0.016	rgb(217,214,214)	1.98	None
Rorc	Pde1a	-0.9843	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Rorc	Pde6d	0.9843	0.99	0.028	rgb(217,212,212)	1.98	None
Rorc	Plxnd1	0.9843	0.99	0.154	rgb(219,188,188)	1.98	None
Rorc	Sbno2	0.9843	0.99	0.025	rgb(217,212,212)	1.98	None
Rorc	Serpinf1	0.9843	0.99	0.35	rgb(221,150,151)	1.98	None
Rorc	Slc39a14	-0.9843	0.99	-9.6E-02	rgb(196,204,221)	1.98	None
Rorc	Slc43a2	-0.9843	0.99	-4.8E-02	rgb(207,211,219)	1.98	None
Rorc	Slc4a11	0.9843	0.99	0.107	rgb(218,196,197)	1.98	None
Rorc	Stk39	-0.9843	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Rorc	Susd3	0.9843	0.99	0.008	rgb(217,215,215)	1.98	None
Rorc	Tg	0.9843	0.99	0.109	rgb(218,196,196)	1.98	None
Rorc	Tmem176b	-0.9843	0.99	-1.5E-03	rgb(217,217,217)	1.98	None
Rorc	Tnip2	0.9843	0.99	0.235	rgb(220,172,173)	1.98	None
Rorc	Tspan2	-0.9843	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Rorc	Ube2q2	0.9843	0.99	0.207	rgb(219,177,178)	1.98	None
Rorc	Unc13a	0.9843	0.99	0.099	rgb(218,198,198)	1.98	None
Rorc	Vdr	0.9843	0.99	0.256	rgb(220,168,169)	1.98	None
Rorc	Zbp1	-0.9843	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Stat3	3110057O12Rik	0.9843	0.99	0.08	rgb(218,202,202)	1.98	None
Stat3	4930417O13Rik	0.9843	0.99	0.193	rgb(219,180,180)	1.98	None
Stat3	Aim1	0.9843	0.99	0.214	rgb(219,176,177)	1.98	None
Stat3	Arrb1	0.9843	0.99	0.129	rgb(218,192,193)	1.98	None
Stat3	B4galnt1	-0.9843	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Stat3	Bcl3	0.9843	0.99	0.269	rgb(220,166,166)	1.98	None
Stat3	Clic1	0.9843	0.99	0.087	rgb(218,200,201)	1.98	None
Stat3	Emp1	0.9843	0.99	0.288	rgb(220,162,163)	1.98	None
Stat3	Fam102a	0.9843	0.99	0.086	rgb(218,201,201)	1.98	None
Stat3	Foxo1	0.9843	0.99	0.16	rgb(219,186,187)	1.98	None
Stat3	Fzd7	0.9843	0.99	0.026	rgb(217,212,212)	1.98	None
Stat3	Gls2	0.9843	0.99	0.019	rgb(217,213,213)	1.98	None
Stat3	Hk1	-0.9843	0.99	-6.4E-02	rgb(203,209,219)	1.98	None
Stat3	Hook2	0.9843	0.99	0.112	rgb(218,196,196)	1.98	None
Stat3	Igfbp4	0.9843	0.99	0.303	rgb(220,159,160)	1.98	None
Stat3	Il7r	-0.9843	0.99	-9.4E-02	rgb(197,205,221)	1.98	None
Stat3	Kctd17	0.9843	0.99	0.03	rgb(217,211,211)	1.98	None
Stat3	Lpp	0.9843	0.99	0.112	rgb(218,196,196)	1.98	None
Stat3	Lrrfip1	0.9843	0.99	0.295	rgb(220,161,161)	1.98	None
Stat3	Map3k1	-0.9843	0.99	-1.9E-02	rgb(213,215,218)	1.98	None
Stat3	Mboat2	0.9843	0.99	0.041	rgb(217,209,209)	1.98	None
Stat3	Mpp2	0.9843	0.99	0.282	rgb(220,163,164)	1.98	None
Stat3	Mxi1	0.9843	0.99	0.148	rgb(219,189,189)	1.98	None
Stat3	Plod2	0.9843	0.99	0.098	rgb(218,198,198)	1.98	None
Stat3	Ppp1r3b	0.9843	0.99	0.063	rgb(218,205,205)	1.98	None
Stat3	Prkch	0.9843	0.99	0.02	rgb(217,213,213)	1.98	None
Stat3	Rassf1	0.9843	0.99	0.118	rgb(218,194,195)	1.98	None
Stat3	Rora	0.9843	0.99	0.031	rgb(217,211,211)	1.98	None
Stat3	Rps6ka3	-0.9843	0.99	-1.6E-01	rgb(182,196,223)	1.98	None
Stat3	Sh2d3c	-0.9843	0.99	-3.7E-01	rgb(137,168,231)	1.98	None
Stat3	Slc2a1	0.9843	0.99	0.065	rgb(218,205,205)	1.98	None
Stat3	St8sia6	-0.9843	0.99	-1.6E-03	rgb(217,217,217)	1.98	None
Stat3	Tdrkh	0.9843	0.99	0.205	rgb(219,178,178)	1.98	None
Stat3	Tpd52	0.9843	0.99	0.127	rgb(218,193,193)	1.98	None
Stat3	Unc13a	0.9843	0.99	0.11	rgb(218,196,196)	1.98	None
Aff3	Gbp2	0.9843	0.99	0.154	rgb(219,188,188)	1.98	2,2
Aff3	Gbp5	0.9843	0.99	0.403	rgb(221,140,141)	1.98	2,2
Ahrr	Cyp1b1	0.9843	0.99	0.584	rgb(223,105,107)	1.98	2,2
Ahrr	Gpr15	0.9843	0.99	0.288	rgb(220,162,163)	1.98	2,2
Ankzf1	Slc2a1	0.9843	0.99	0.286	rgb(220,162,163)	1.98	2,2
