TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Batf	Fundc2	-0.97005	0.99	-2.7E-01	rgb(158,181,227)	1.98	None
Batf	Furin	-0.97005	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Batf	Fyn	-0.97005	0.99	-2.8E-02	rgb(211,213,218)	1.98	None
Batf	Gab2	-0.97005	0.99	-2.0E-01	rgb(175,191,224)	1.98	None
Batf	Galm	-0.97005	0.99	-1.8E-01	rgb(178,194,224)	1.98	None
Batf	Gata3	0.97005	0.99	0.116	rgb(218,195,195)	1.98	None
Batf	Gbp10	-0.97005	0.99	-4.9E-02	rgb(206,211,219)	1.98	None
Batf	Gbp8	0.97005	0.99	0.045	rgb(217,208,209)	1.98	None
Batf	Gfi1	0.97005	0.99	0.135	rgb(218,191,192)	1.98	None
Batf	Gfod1	-0.97005	0.99	-3.2E-01	rgb(149,175,229)	1.98	None
Batf	Gimap7	-0.97005	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Batf	Gimap8	0.97005	0.99	0.165	rgb(219,185,186)	1.98	None
Batf	Gja1	-0.97005	0.99	-2.5E-01	rgb(162,183,227)	1.98	None
Batf	Glipr2	0.97005	0.99	0.244	rgb(220,170,171)	1.98	None
Batf	Gm5544	-0.97005	0.99	-2.0E-01	rgb(174,191,225)	1.98	None
Batf	Gmfg	0.97005	0.99	0.253	rgb(220,169,169)	1.98	None
Batf	Gprin3	0.97005	0.99	0.214	rgb(219,176,177)	1.98	None
Batf	Gramd1b	0.97005	0.99	0.089	rgb(218,200,200)	1.98	None
Batf	Grn	-0.97005	0.99	-7.2E-02	rgb(201,207,220)	1.98	None
Batf	Grp	-0.97005	0.99	-3.7E-01	rgb(136,168,231)	1.98	None
Batf	Gys1	-0.97005	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Batf	Heca	-0.97005	0.99	-2.9E-01	rgb(154,179,228)	1.98	None
Batf	Herc4	-0.97005	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Batf	Hif1a	0.97005	0.99	0.104	rgb(218,197,197)	1.98	None
Batf	Hmgn1	-0.97005	0.99	-4.1E-01	rgb(128,163,233)	1.98	None
Batf	Hrh2	0.97005	0.99	0.274	rgb(220,165,165)	1.98	None
Batf	Hunk	-0.97005	0.99	-3.1E-02	rgb(210,213,218)	1.98	None
Batf	Hvcn1	0.97005	0.99	0.186	rgb(219,181,182)	1.98	None
Batf	Id2	0.97005	0.99	0.198	rgb(219,179,180)	1.98	None
Batf	Ifi27l2a	-0.97005	0.99	-2.6E-01	rgb(162,183,227)	1.98	None
Batf	Ifnar1	-0.97005	0.99	-7.5E-02	rgb(201,207,220)	1.98	None
Batf	Igsf9	-0.97005	0.99	-1.6E-01	rgb(183,196,223)	1.98	None
Batf	Igtp	-0.97005	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Batf	Ikzf2	0.97005	0.99	0.398	rgb(221,141,142)	1.98	None
Batf	Il12rb1	0.97005	0.99	0.144	rgb(219,190,190)	1.98	None
Batf	Il13	0.97005	0.99	0.3	rgb(220,160,160)	1.98	None
Batf	Il1rn	-0.97005	0.99	-5.6E-02	rgb(205,210,219)	1.98	None
Batf	Il7r	-0.97005	0.99	-1.2E-01	rgb(192,202,221)	1.98	None
Batf	Il9	0.97005	0.99	0.244	rgb(220,170,171)	1.98	None
Batf	Impa2	-0.97005	0.99	-8.1E-02	rgb(200,206,220)	1.98	None
Batf	Impg2	0.97005	0.99	0.105	rgb(218,197,197)	1.98	None
Batf	Inpp5b	-0.97005	0.99	-2.9E-02	rgb(211,213,218)	1.98	None
Batf	Ipcef1	-0.97005	0.99	-3.0E-01	rgb(151,177,229)	1.98	None
Batf	Ipmk	0.97005	0.99	0.065	rgb(218,205,205)	1.98	None
Batf	Irf4	-0.97005	0.99	-1.6E-01	rgb(182,196,223)	1.98	None
Batf	Itga3	0.97005	0.99	0.337	rgb(221,153,153)	1.98	None
Batf	Itgb1	-0.97005	0.99	-2.0E-02	rgb(213,214,218)	1.98	None
Batf	Itgb3	0.97005	0.99	0.15	rgb(219,188,189)	1.98	None
Batf	Itgb8	0.97005	0.99	0.322	rgb(221,155,156)	1.98	None
Batf	Itm2a	-0.97005	0.99	-8.4E-02	rgb(199,206,220)	1.98	None
Batf	Jak3	-0.97005	0.99	-1.5E-01	rgb(185,197,223)	1.98	None
Batf	Jazf1	0.97005	0.99	0.077	rgb(218,202,202)	1.98	None
Batf	Kcna3	-0.97005	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Batf	Klf12	-0.97005	0.99	-2.1E-01	rgb(172,189,225)	1.98	None
Batf	Klf2	-0.97005	0.99	-1.8E-01	rgb(178,193,224)	1.98	None
Batf	L3mbtl3	0.97005	0.99	0.076	rgb(218,202,203)	1.98	None
Batf	Lama5	0.97005	0.99	0.146	rgb(219,189,189)	1.98	None
Batf	Lin54	-0.97005	0.99	-8.9E-02	rgb(198,205,220)	1.98	None
Batf	Lingo4	-0.97005	0.99	-1.4E-02	rgb(214,215,218)	1.98	None
Batf	Lipe	-0.97005	0.99	-2.3E-02	rgb(212,214,218)	1.98	None
Batf	Liph	-0.97005	0.99	-2.2E-01	rgb(169,188,225)	1.98	None
Batf	Litaf	-0.97005	0.99	-1.2E-01	rgb(192,202,221)	1.98	None
Batf	Lpxn	-0.97005	0.99	-1.9E-02	rgb(213,214,218)	1.98	None
Batf	Lrba	0.97005	0.99	0.159	rgb(219,187,187)	1.98	None
Batf	Lrfn1	0.97005	0.99	0.022	rgb(217,213,213)	1.98	None
Batf	Lrmp	0.97005	0.99	0.016	rgb(217,214,214)	1.98	None
Batf	Lrp11	-0.97005	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Batf	Lrp4	-0.97005	0.99	-3.6E-01	rgb(140,170,231)	1.98	None
Batf	Lsp1	-0.97005	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Batf	Ly6a	-0.97005	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Batf	Mapk6	-0.97005	0.99	-1.0E-01	rgb(194,203,221)	1.98	None
Batf	Marcksl1	-0.97005	0.99	-4.8E-02	rgb(207,211,219)	1.98	None
Batf	Mcoln3	-0.97005	0.99	-8.0E-02	rgb(200,206,220)	1.98	None
Batf	Mecr	0.97005	0.99	0.246	rgb(220,170,171)	1.98	None
Batf	Minpp1	0.97005	0.99	0.022	rgb(217,213,213)	1.98	None
Batf	Mllt3	0.97005	0.99	0.194	rgb(219,180,180)	1.98	None
Batf	Mnda	0.97005	0.99	0.108	rgb(218,196,197)	1.98	None
Batf	Moap1	-0.97005	0.99	-6.0E-02	rgb(204,209,219)	1.98	None
Batf	Mpzl3	0.97005	0.99	0.078	rgb(218,202,202)	1.98	None
Batf	Mta3	0.97005	0.99	0.026	rgb(217,212,212)	1.98	None
Batf	Mtss1	-0.97005	0.99	-2.0E-01	rgb(173,191,225)	1.98	None
Batf	Ncf1	-0.97005	0.99	-2.5E-01	rgb(164,185,226)	1.98	None
Batf	Nck2	-0.97005	0.99	-3.8E-02	rgb(209,212,218)	1.98	None
Batf	Nckap1	-0.97005	0.99	-8.6E-02	rgb(198,206,220)	1.98	None
Batf	Ncoa2	0.97005	0.99	0.08	rgb(218,202,202)	1.98	None
Batf	Nedd4	-0.97005	0.99	-7.3E-02	rgb(201,207,220)	1.98	None
Batf	Neto2	-0.97005	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Batf	Nfatc1	-0.97005	0.99	-2.6E-01	rgb(162,183,227)	1.98	None
Batf	Nfkbia	0.97005	0.99	0.254	rgb(220,168,169)	1.98	None
Batf	Ninl	-0.97005	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Batf	Notch2	-0.97005	0.99	-3.9E-01	rgb(132,165,232)	1.98	None
Batf	Npas4	0.97005	0.99	0.019	rgb(217,213,213)	1.98	None
Batf	Ntng2	-0.97005	0.99	-1.0E-01	rgb(195,203,221)	1.98	None
Batf	Nynrin	-0.97005	0.99	-5.8E-02	rgb(204,209,219)	1.98	None
Batf	Olfml2a	-0.97005	0.99	-3.4E-01	rgb(143,172,230)	1.98	None
Batf	Ovol1	-0.97005	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Batf	Padi2	0.97005	0.99	0.063	rgb(218,205,205)	1.98	None
Batf	Pcbp4	0.97005	0.99	0.013	rgb(217,214,214)	1.98	None
Batf	Pcdh1	-0.97005	0.99	-3.6E-01	rgb(139,169,231)	1.98	None
Batf	Perp	-0.97005	0.99	-2.2E-01	rgb(169,188,225)	1.98	None
Batf	Pfkp	-0.97005	0.99	-3.5E-01	rgb(142,171,230)	1.98	None
Batf	Phlpp1	0.97005	0.99	0.186	rgb(219,181,182)	1.98	None
Batf	Piga	-0.97005	0.99	-1.6E-01	rgb(182,196,223)	1.98	None
Batf	Pik3ap1	0.97005	0.99	0.22	rgb(219,175,175)	1.98	None
Batf	Pipox	0.97005	0.99	0.022	rgb(217,213,213)	1.98	None
Batf	Piwil2	0.97005	0.99	0.081	rgb(218,201,202)	1.98	None
Batf	Pla1a	-0.97005	0.99	-8.5E-02	rgb(199,206,220)	1.98	None
Batf	Pla2g12a	0.97005	0.99	0.325	rgb(221,155,156)	1.98	None
Batf	Plagl1	-0.97005	0.99	-8.1E-02	rgb(199,206,220)	1.98	None
Batf	Plxnc1	-0.97005	0.99	-9.9E-02	rgb(196,204,221)	1.98	None
Batf	Pmepa1	0.97005	0.99	0.201	rgb(219,179,179)	1.98	None
Batf	Pmm1	0.97005	0.99	0.067	rgb(218,204,204)	1.98	None
Batf	Pnkd	0.97005	0.99	0.132	rgb(218,192,192)	1.98	None
Batf	Polr3b	0.97005	0.99	0.075	rgb(218,203,203)	1.98	None
Batf	Ppm1j	0.97005	0.99	0.161	rgb(219,186,187)	1.98	None
Batf	Prr5l	-0.97005	0.99	-2.5E-01	rgb(163,184,226)	1.98	None
Batf	Prss16	-0.97005	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Batf	Pten	-0.97005	0.99	-2.5E-01	rgb(163,184,227)	1.98	None
Batf	Ptger2	-0.97005	0.99	-3.0E-01	rgb(152,177,228)	1.98	None
Batf	Ptp4a3	0.97005	0.99	0.13	rgb(218,192,192)	1.98	None
Batf	Qpct	0.97005	0.99	0.116	rgb(218,195,195)	1.98	None
Batf	Rab21	-0.97005	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Batf	Rabgap1l	0.97005	0.99	0.222	rgb(219,175,175)	1.98	None
Batf	Rbfox2	0.97005	0.99	0.04	rgb(217,209,209)	1.98	None
Batf	Reep3	-0.97005	0.99	-3.1E-01	rgb(150,176,229)	1.98	None
Batf	Rgmb	-0.97005	0.99	-9.4E-02	rgb(197,205,221)	1.98	None
Batf	Rgs1	0.97005	0.99	0.085	rgb(218,201,201)	1.98	None
Batf	Rgs16	0.97005	0.99	0.076	rgb(218,202,203)	1.98	None
Batf	Rims3	-0.97005	0.99	-5.2E-02	rgb(206,210,219)	1.98	None
Batf	Rnf130	-0.97005	0.99	-3.4E-02	rgb(210,212,218)	1.98	None
Batf	Rnf19b	0.97005	0.99	0.117	rgb(218,195,195)	1.98	None
Batf	Runx2	-0.97005	0.99	-6.4E-03	rgb(216,216,217)	1.98	None
Batf	S1pr1	0.97005	0.99	0.153	rgb(219,188,188)	1.98	None
Batf	Samd9l	0.97005	0.99	0.435	rgb(222,134,135)	1.98	None
Batf	Samsn1	0.97005	0.99	0.042	rgb(217,209,209)	1.98	None
Batf	Scn1b	-0.97005	0.99	-2.1E-01	rgb(172,189,225)	1.98	None
Batf	Scn2b	-0.97005	0.99	-2.5E-01	rgb(162,183,227)	1.98	None
Batf	Sema4f	0.97005	0.99	0.036	rgb(217,210,210)	1.98	None
Batf	Sepw1	0.97005	0.99	0.221	rgb(219,175,175)	1.98	None
Batf	Serinc5	-0.97005	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Batf	Serpinb9	0.97005	0.99	0.09	rgb(218,200,200)	1.98	None
Batf	Serpinf1	0.97005	0.99	0.333	rgb(221,153,154)	1.98	None
Batf	Sesn1	-0.97005	0.99	-3.3E-01	rgb(145,173,230)	1.98	None
Batf	Sgtb	0.97005	0.99	0.028	rgb(217,212,212)	1.98	None
Batf	Sh2d7	-0.97005	0.99	-5.7E-02	rgb(205,210,219)	1.98	None
Batf	Sh3bp1	-0.97005	0.99	-1.7E-02	rgb(213,215,218)	1.98	None
Batf	Slc13a3	0.97005	0.99	0.131	rgb(218,192,192)	1.98	None
Batf	Slc16a2	0.97005	0.99	0.079	rgb(218,202,202)	1.98	None
Batf	Slc19a3	0.97005	0.99	0.011	rgb(217,215,215)	1.98	None
Batf	Slc1a2	-0.97005	0.99	-1.1E-01	rgb(193,203,221)	1.98	None
Batf	Slc25a45	-0.97005	0.99	-2.4E-01	rgb(165,185,226)	1.98	None
Batf	Slc2a4	-0.97005	0.99	-1.7E-02	rgb(213,215,218)	1.98	None
Batf	Slc3a2	0.97005	0.99	0.173	rgb(219,184,184)	1.98	None
Batf	Slc6a11	0.97005	0.99	0.069	rgb(218,204,204)	1.98	None
Batf	Spn	-0.97005	0.99	-1.6E-01	rgb(182,196,223)	1.98	None
Batf	Spry1	-0.97005	0.99	-2.3E-01	rgb(168,187,226)	1.98	None
Batf	Sptlc1	0.97005	0.99	0.211	rgb(219,177,177)	1.98	None
Batf	St14	-0.97005	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Batf	St8sia6	-0.97005	0.99	-9.7E-02	rgb(196,204,221)	1.98	None
Batf	Stap1	0.97005	0.99	0.325	rgb(221,155,156)	1.98	None
Batf	Stk38l	-0.97005	0.99	-3.7E-01	rgb(137,168,231)	1.98	None
Batf	Stk39	-0.97005	0.99	-1.3E-02	rgb(214,215,217)	1.98	None
Batf	Ston1	-0.97005	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Batf	Ston2	-0.97005	0.99	-8.0E-02	rgb(200,206,220)	1.98	None
Batf	Synpo	0.97005	0.99	0.132	rgb(218,192,192)	1.98	None
Batf	Sytl3	0.97005	0.99	0.165	rgb(219,186,186)	1.98	None
Batf	Tbc1d30	0.97005	0.99	0.039	rgb(217,209,210)	1.98	None
Batf	Tdrkh	0.97005	0.99	0.211	rgb(219,177,177)	1.98	None
Batf	Tec	0.97005	0.99	0.197	rgb(219,179,180)	1.98	None
Batf	Tex15	0.97005	0.99	0.093	rgb(218,199,199)	1.98	None
Batf	Themis	-0.97005	0.99	-7.6E-02	rgb(201,207,220)	1.98	None
Batf	Timd2	-0.97005	0.99	-1.3E-02	rgb(214,215,217)	1.98	None
Batf	Tlk1	-0.97005	0.99	-6.5E-02	rgb(203,208,219)	1.98	None
Batf	Tmem183a	0.97005	0.99	0.092	rgb(218,200,200)	1.98	None
Batf	Tmem38b	-0.97005	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Batf	Tmprss6	-0.97005	0.99	-3.7E-01	rgb(137,168,231)	1.98	None
Batf	Tnfaip8	0.97005	0.99	0.183	rgb(219,182,182)	1.98	None
Batf	Tnfrsf25	0.97005	0.99	0.22	rgb(219,175,175)	1.98	None
Batf	Tnfsf11	-0.97005	0.99	-1.0E-01	rgb(194,203,221)	1.98	None
Batf	Tnip3	-0.97005	0.99	-8.0E-03	rgb(215,216,217)	1.98	None
Batf	Trib1	0.97005	0.99	0.302	rgb(220,159,160)	1.98	None
Batf	Trim13	0.97005	0.99	0.185	rgb(219,182,182)	1.98	None
Batf	Trpa1	0.97005	0.99	0.475	rgb(222,126,127)	1.98	None
Batf	Tsc22d1	0.97005	0.99	0.04	rgb(217,209,210)	1.98	None
Batf	Tspan2	-0.97005	0.99	-2.7E-01	rgb(158,181,227)	1.98	None
Batf	Tubb6	0.97005	0.99	0.212	rgb(219,177,177)	1.98	None
Batf	Uba1	0.97005	0.99	0.15	rgb(219,188,189)	1.98	None
Batf	Ubash3b	0.97005	0.99	0.054	rgb(218,207,207)	1.98	None
Batf	Unc13a	-0.97005	0.99	-2.4E-01	rgb(165,185,226)	1.98	None
Batf	Vps13a	-0.97005	0.99	-2.0E-01	rgb(174,191,224)	1.98	None
Batf	Wdr81	-0.97005	0.99	-8.6E-02	rgb(198,206,220)	1.98	None
Batf	Wipf1	-0.97005	0.99	-1.4E-01	rgb(187,198,222)	1.98	None
Batf	Zbp1	-0.97005	0.99	-8.6E-02	rgb(198,206,220)	1.98	None
Batf	Zcchc4	0.97005	0.99	0.295	rgb(220,161,161)	1.98	None
Batf	Zdhhc18	0.97005	0.99	0.16	rgb(219,186,187)	1.98	None
Batf	Zfp7	0.97005	0.99	0.23	rgb(220,173,174)	1.98	None
Batf	Zfp831	-0.97005	0.99	-8.8E-02	rgb(198,205,220)	1.98	None
Etv6	Abi3	0.97005	0.99	0.14	rgb(219,190,191)	1.98	None
Etv6	Ap3b1	-0.97005	0.99	-6.2E-02	rgb(204,209,219)	1.98	None
Etv6	Batf	-0.97005	0.99	-4.2E-02	rgb(208,211,219)	1.98	None
Etv6	Bcl3	0.97005	0.99	0.422	rgb(222,136,137)	1.98	None
Etv6	Cdkn2d	0.97005	0.99	0.219	rgb(219,175,176)	1.98	None
Etv6	Cetn4	0.97005	0.99	0.34	rgb(221,152,153)	1.98	None
Etv6	Coro7	-0.97005	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Etv6	Cpd	0.97005	0.99	0.15	rgb(219,188,189)	1.98	None
Etv6	Ctla4	0.97005	0.99	0.176	rgb(219,183,184)	1.98	None
Etv6	Dctpp1	0.97005	0.99	0.156	rgb(219,187,188)	1.98	None
Etv6	Ddx11	0.97005	0.99	0.084	rgb(218,201,201)	1.98	None
Etv6	Dnajc12	-0.97005	0.99	-2.4E-01	rgb(164,185,226)	1.98	None
Etv6	Dpy19l3	-0.97005	0.99	-5.3E-02	rgb(206,210,219)	1.98	None
Etv6	Dusp1	-0.97005	0.99	-1.7E-01	rgb(180,194,223)	1.98	None
Etv6	Dusp5	-0.97005	0.99	-2.3E-01	rgb(168,187,226)	1.98	None
Etv6	Flot1	0.97005	0.99	0.165	rgb(219,185,186)	1.98	None
Etv6	Foxo1	0.97005	0.99	0.273	rgb(220,165,165)	1.98	None
Etv6	Fyco1	-0.97005	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Etv6	Gbp5	0.97005	0.99	0.159	rgb(219,187,187)	1.98	None
Etv6	Gfi1	0.97005	0.99	0.12	rgb(218,194,194)	1.98	None
Etv6	Gpr68	0.97005	0.99	0.192	rgb(219,180,181)	1.98	None
Etv6	Grap	-0.97005	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Etv6	Hif1a	0.97005	0.99	0.237	rgb(220,172,172)	1.98	None
Etv6	Ifnar1	-0.97005	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Etv6	Igfbp4	0.97005	0.99	0.101	rgb(218,198,198)	1.98	None
Etv6	Il10	0.97005	0.99	0.313	rgb(220,157,158)	1.98	None
Etv6	Il12rb1	0.97005	0.99	0.363	rgb(221,148,148)	1.98	None
Etv6	Il21	0.97005	0.99	0.174	rgb(219,184,184)	1.98	None
Etv6	Il2ra	0.97005	0.99	0.046	rgb(218,208,208)	1.98	None
Etv6	Il2rb	0.97005	0.99	0.111	rgb(218,196,196)	1.98	None
Etv6	Isg20	0.97005	0.99	0.035	rgb(217,210,210)	1.98	None
Etv6	Jak3	-0.97005	0.99	-1.9E-02	rgb(213,214,218)	1.98	None
Etv6	Kcnh4	-0.97005	0.99	-3.8E-01	rgb(135,167,231)	1.98	None
Etv6	Nfatc2	0.97005	0.99	0.265	rgb(220,166,167)	1.98	None
Etv6	Nqo2	-0.97005	0.99	-2.1E-01	rgb(171,189,225)	1.98	None
Etv6	Nr4a1	-0.97005	0.99	-1.7E-01	rgb(180,195,223)	1.98	None
Etv6	Nt5dc1	-0.97005	0.99	-6.6E-01	rgb( 74,130,242)	1.98	None
Etv6	Nucks1	0.97005	0.99	0.12	rgb(218,194,194)	1.98	None
Etv6	Oas1c	-0.97005	0.99	-4.6E-01	rgb(117,156,234)	1.98	None
Etv6	Otud7b	-0.97005	0.99	-5.2E-02	rgb(206,210,219)	1.98	None
Etv6	Pgrmc1	-0.97005	0.99	-8.2E-02	rgb(199,206,220)	1.98	None
Etv6	Pim1	-0.97005	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Etv6	Pmepa1	0.97005	0.99	0.089	rgb(218,200,200)	1.98	None
Etv6	Pml	-0.97005	0.99	-4.5E-02	rgb(207,211,219)	1.98	None
Etv6	Prrt2	0.97005	0.99	0.227	rgb(219,174,174)	1.98	None
Etv6	Rasa4	0.97005	0.99	0.13	rgb(218,192,192)	1.98	None
Etv6	Rcan3	-0.97005	0.99	-2.7E-01	rgb(158,181,227)	1.98	None
Etv6	Rcl1	0.97005	0.99	0.048	rgb(218,208,208)	1.98	None
Etv6	Rcsd1	-0.97005	0.99	-6.5E-02	rgb(203,208,219)	1.98	None
Etv6	Retsat	0.97005	0.99	0.147	rgb(219,189,189)	1.98	None
Etv6	Ripk2	0.97005	0.99	0.035	rgb(217,210,210)	1.98	None
Etv6	Samsn1	-0.97005	0.99	-4.9E-02	rgb(206,210,219)	1.98	None
Etv6	Sbno2	-0.97005	0.99	-6.2E-02	rgb(204,209,219)	1.98	None
Etv6	Sept9	-0.97005	0.99	-2.3E-01	rgb(166,186,226)	1.98	None
Etv6	Sesn1	-0.97005	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Etv6	Sh2b1	-0.97005	0.99	-2.5E-01	rgb(163,184,227)	1.98	None
Etv6	Sla2	-0.97005	0.99	-5.0E-01	rgb(108,151,236)	1.98	None
Etv6	Slc4a11	0.97005	0.99	0.088	rgb(218,200,200)	1.98	None
Etv6	Smad3	-0.97005	0.99	-6.4E-02	rgb(203,208,219)	1.98	None
Etv6	Stap1	-0.97005	0.99	-9.8E-02	rgb(196,204,221)	1.98	None
Etv6	Trpv2	-0.97005	0.99	-6.3E-02	rgb(203,209,219)	1.98	None
Etv6	Tyms	-0.97005	0.99	-3.0E-01	rgb(153,178,228)	1.98	None
Etv6	Vdac1	-0.97005	0.99	-4.2E-02	rgb(208,211,219)	1.98	None
Etv6	Wnt10b	-0.97005	0.99	-2.4E-01	rgb(166,186,226)	1.98	None
Etv6	Zbp1	0.97005	0.99	0.166	rgb(219,185,186)	1.98	None
Fosl2	Abcb9	0.97005	0.99	0.142	rgb(219,190,190)	1.98	None
Fosl2	Acp5	0.97005	0.99	0.257	rgb(220,168,169)	1.98	None
Fosl2	Acsl5	-0.97005	0.99	-3.0E-02	rgb(210,213,218)	1.98	None
Fosl2	Adam9	-0.97005	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Fosl2	Adamts6	-0.97005	0.99	-1.5E-01	rgb(185,197,223)	1.98	None
Fosl2	Adap1	-0.97005	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Fosl2	Aldoc	-0.97005	0.99	-2.6E-01	rgb(162,183,227)	1.98	None
Fosl2	Aplp1	0.97005	0.99	0.269	rgb(220,166,166)	1.98	None
Fosl2	Arhgap12	0.97005	0.99	0.139	rgb(219,190,191)	1.98	None
Fosl2	Arhgef3	-0.97005	0.99	-7.0E-02	rgb(202,208,220)	1.98	None
Fosl2	Arid5a	0.97005	0.99	0.186	rgb(219,182,182)	1.98	None
Fosl2	Art2a-ps	0.97005	0.99	0.05	rgb(218,207,208)	1.98	None
Fosl2	Atmin	-0.97005	0.99	-1.7E-01	rgb(180,194,224)	1.98	None
Fosl2	Atp1a1	-0.97005	0.99	-2.0E-01	rgb(174,191,224)	1.98	None
Fosl2	Atxn1	-0.97005	0.99	-1.4E-01	rgb(187,199,222)	1.98	None
Fosl2	Avpi1	0.97005	0.99	0.221	rgb(219,175,175)	1.98	None
Fosl2	B4galt1	-0.97005	0.99	-2.1E-01	rgb(171,189,225)	1.98	None
Fosl2	Bcar1	-0.97005	0.99	-6.0E-02	rgb(204,209,219)	1.98	None
Fosl2	Bcas1	-0.97005	0.99	-3.4E-01	rgb(143,172,230)	1.98	None
Fosl2	Bcl3	-0.97005	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Fosl2	Calcrl	-0.97005	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Fosl2	Camk2n1	-0.97005	0.99	-1.3E-01	rgb(190,200,222)	1.98	None
Fosl2	Casp3	-0.97005	0.99	-5.8E-02	rgb(204,209,219)	1.98	None
Fosl2	Ccdc63	0.97005	0.99	0.483	rgb(222,125,126)	1.98	None
Fosl2	Ccno	0.97005	0.99	0.123	rgb(218,194,194)	1.98	None
Fosl2	Cd83	-0.97005	0.99	-2.2E-01	rgb(170,189,225)	1.98	None
Fosl2	Cdc14a	-0.97005	0.99	-6.5E-02	rgb(203,208,219)	1.98	None
Fosl2	Cdkn1b	0.97005	0.99	0.146	rgb(219,189,189)	1.98	None
Fosl2	Cebpb	-0.97005	0.99	-1.1E-01	rgb(194,203,221)	1.98	None
Fosl2	Cecr6	-0.97005	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Fosl2	Chmp4b	-0.97005	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Fosl2	Cmtm7	0.97005	0.99	0.009	rgb(217,215,215)	1.98	None
Fosl2	Cnnm4	0.97005	0.99	0.016	rgb(217,214,214)	1.98	None
Fosl2	Creb3l2	-0.97005	0.99	-8.5E-03	rgb(215,216,217)	1.98	None
Fosl2	Crem	0.97005	0.99	0.012	rgb(217,215,215)	1.98	None
Fosl2	Csrnp1	0.97005	0.99	0.059	rgb(218,206,206)	1.98	None
Fosl2	Ctsb	0.97005	0.99	0.184	rgb(219,182,182)	1.98	None
Fosl2	Cxcr4	0.97005	0.99	0.298	rgb(220,160,161)	1.98	None
Fosl2	Dcaf17	-0.97005	0.99	-2.7E-02	rgb(211,213,218)	1.98	None
Fosl2	Dennd3	0.97005	0.99	0.191	rgb(219,181,181)	1.98	None
Fosl2	Dock10	0.97005	0.99	0.177	rgb(219,183,184)	1.98	None
Fosl2	Dpy19l3	-0.97005	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Fosl2	Eci2	0.97005	0.99	0.297	rgb(220,160,161)	1.98	None
Fosl2	Ecm1	-0.97005	0.99	-1.3E-01	rgb(190,200,222)	1.98	None
Fosl2	Efemp2	0.97005	0.99	0.249	rgb(220,169,170)	1.98	None
Fosl2	Eif4e3	0.97005	0.99	0.164	rgb(219,186,186)	1.98	None
Fosl2	Emb	-0.97005	0.99	-3.9E-02	rgb(209,212,218)	1.98	None
Fosl2	Eml1	0.97005	0.99	0.403	rgb(221,140,141)	1.98	None
Fosl2	Emp3	-0.97005	0.99	-2.7E-01	rgb(159,182,227)	1.98	None
Fosl2	Enam	-0.97005	0.99	-2.7E-01	rgb(159,182,227)	1.98	None
Fosl2	Eno3	-0.97005	0.99	-3.5E-01	rgb(140,170,230)	1.98	None
Fosl2	Enpp1	0.97005	0.99	0.155	rgb(219,187,188)	1.98	None
Fosl2	Entpd1	-0.97005	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Fosl2	Etv6	0.97005	0.99	0.025	rgb(217,212,212)	1.98	None
Fosl2	Fam102a	0.97005	0.99	0.204	rgb(219,178,178)	1.98	None
Fosl2	Fam129a	-0.97005	0.99	-1.9E-01	rgb(175,191,224)	1.98	None
Fosl2	Fbxo30	-0.97005	0.99	-4.5E-02	rgb(207,211,219)	1.98	None
Fosl2	Fcamr	-0.97005	0.99	-4.3E-01	rgb(123,160,233)	1.98	None
Fosl2	Fgr	-0.97005	0.99	-1.8E-01	rgb(179,194,224)	1.98	None
Fosl2	Flot1	-0.97005	0.99	-8.0E-02	rgb(200,206,220)	1.98	None
