TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Rel	D430041D05Rik	-0.7226	0.93	-1.2E-01	rgb(191,201,222)	1.86	None
Rel	Dock11	0.7226	0.93	0.287	rgb(220,162,163)	1.86	None
Rel	Dusp1	0.7226	0.93	0.157	rgb(219,187,187)	1.86	None
Rel	Ece1	0.7226	0.93	0.266	rgb(220,166,167)	1.86	None
Rel	Icam1	0.7226	0.93	0.068	rgb(218,204,204)	1.86	None
Rel	Il4ra	-0.7226	0.93	-1.8E-01	rgb(178,193,224)	1.86	None
Rel	Kdm2b	-0.7226	0.93	-6.7E-02	rgb(202,208,220)	1.86	None
Rel	Kndc1	0.7226	0.93	0.199	rgb(219,179,179)	1.86	None
Rel	Lamc1	-0.7226	0.93	-3.4E-01	rgb(142,172,230)	1.86	None
Rel	Lrp11	0.7226	0.93	0.215	rgb(219,176,176)	1.86	None
Rel	Nfkbia	0.7226	0.93	0.288	rgb(220,162,163)	1.86	None
Rel	Nfkbie	0.7226	0.93	0.302	rgb(220,159,160)	1.86	None
Rel	Pou2f2	-0.7226	0.93	-3.4E-02	rgb(210,213,218)	1.86	None
Rel	Psd	0.7226	0.93	0.179	rgb(219,183,183)	1.86	None
Rel	Psme2	0.7226	0.93	0.351	rgb(221,150,151)	1.86	None
Rel	Scyl2	0.7226	0.93	0.301	rgb(220,159,160)	1.86	None
Rel	Slc39a1	-0.7226	0.93	-1.7E-01	rgb(180,195,223)	1.86	None
Rel	St3gal1	0.7226	0.93	0.184	rgb(219,182,182)	1.86	None
Rel	Tmprss3	-0.7226	0.93	-1.8E-01	rgb(177,193,224)	1.86	None
Rel	Tox	0.7226	0.93	0.239	rgb(220,171,172)	1.86	None
Rel	Zfpm1	0.7226	0.93	0.133	rgb(218,192,192)	1.86	None
Rela	Acot13	0.7226	0.93	0.284	rgb(220,163,163)	1.86	None
Rela	Actn1	0.7226	0.93	0.272	rgb(220,165,166)	1.86	None
Rela	Aldoa	0.7226	0.93	0.231	rgb(220,173,173)	1.86	None
Rela	Anln	-0.7226	0.93	-6.7E-02	rgb(202,208,220)	1.86	None
Rela	Ap1s3	-0.7226	0.93	-1.1E-01	rgb(193,203,221)	1.86	None
Rela	Bcl3	0.7226	0.93	0.237	rgb(220,172,172)	1.86	None
Rela	Bco2	-0.7226	0.93	-4.4E-01	rgb(121,159,234)	1.86	None
Rela	Bend3	0.7226	0.93	0.568	rgb(223,109,110)	1.86	None
Rela	C2cd4a	-0.7226	0.93	-9.1E-03	rgb(215,216,217)	1.86	None
Rela	C3	0.7226	0.93	0.32	rgb(221,156,156)	1.86	None
Rela	Cd180	0.7226	0.93	0.113	rgb(218,195,196)	1.86	None
Rela	Cd74	0.7226	0.93	0.142	rgb(219,190,190)	1.86	None
Rela	Cenpw	-0.7226	0.93	-1.5E-01	rgb(185,198,223)	1.86	None
Rela	Chic2	-0.7226	0.93	-9.9E-02	rgb(195,204,221)	1.86	None
Rela	Chst12	0.7226	0.93	0.161	rgb(219,186,187)	1.86	None
Rela	Cldnd2	-0.7226	0.93	-3.4E-01	rgb(144,173,230)	1.86	None
Rela	Cyp11a1	0.7226	0.93	0.231	rgb(220,173,173)	1.86	None
Rela	Cyth4	-0.7226	0.93	-1.9E-01	rgb(176,192,224)	1.86	None
Rela	Dcp2	-0.7226	0.93	-5.1E-01	rgb(106,149,237)	1.86	None
Rela	Ddr1	0.7226	0.93	0.065	rgb(218,205,205)	1.86	None
Rela	Dnajc12	-0.7226	0.93	-2.4E-01	rgb(166,186,226)	1.86	None
Rela	Dusp2	-0.7226	0.93	-2.9E-01	rgb(153,178,228)	1.86	None
Rela	Dyx1c1	-0.7226	0.93	-6.4E-01	rgb( 78,133,241)	1.86	None
Rela	Exosc8	0.7226	0.93	0.054	rgb(218,207,207)	1.86	None
Rela	Fam120c	-0.7226	0.93	-4.4E-01	rgb(122,159,234)	1.86	None
Rela	Gipc3	0.7226	0.93	0.111	rgb(218,196,196)	1.86	None
Rela	Gm1045	-0.7226	0.93	-1.6E-01	rgb(182,196,223)	1.86	None
Rela	Hist3h2bb-ps	-0.7226	0.93	-7.4E-02	rgb(201,207,220)	1.86	None
Rela	Hist4h4	0.7226	0.93	0.115	rgb(218,195,195)	1.86	None
Rela	Ifi205	-0.7226	0.93	-1.8E-01	rgb(177,193,224)	1.86	None
Rela	Ifi27l2a	-0.7226	0.93	-3.6E-01	rgb(138,169,231)	1.86	None
Rela	Kis2	-0.7226	0.93	-3.1E-01	rgb(150,176,229)	1.86	None
Rela	Mapk7	0.7226	0.93	0.315	rgb(220,157,157)	1.86	None
Rela	Nhsl2	0.7226	0.93	0.287	rgb(220,162,163)	1.86	None
Rela	Ninj1	0.7226	0.93	0.033	rgb(217,211,211)	1.86	None
Rela	Notch1	0.7226	0.93	0.246	rgb(220,170,170)	1.86	None
Rela	Notch2	0.7226	0.93	0.137	rgb(219,191,191)	1.86	None
Rela	Nupr1	-0.7226	0.93	-1.3E-01	rgb(188,200,222)	1.86	None
Rela	Obsl1	0.7226	0.93	0.29	rgb(220,162,162)	1.86	None
Rela	Osm	-0.7226	0.93	-1.6E-01	rgb(183,196,223)	1.86	None
Rela	Pdhx	-0.7226	0.93	-4.9E-01	rgb(110,152,236)	1.86	None
Rela	Plcd4	0.7226	0.93	0.238	rgb(220,172,172)	1.86	None
Rela	Plod2	-0.7226	0.93	-4.6E-01	rgb(116,156,235)	1.86	None
Rela	Plxnb1	0.7226	0.93	0.049	rgb(218,208,208)	1.86	None
Rela	Ppp3cc	0.7226	0.93	0.226	rgb(219,174,174)	1.86	None
Rela	Psd	0.7226	0.93	0.078	rgb(218,202,202)	1.86	None
Rela	Rab21	0.7226	0.93	0.221	rgb(219,175,175)	1.86	None
Rela	Rabggta	0.7226	0.93	0.573	rgb(223,108,109)	1.86	None
Rela	Rpl14	0.7226	0.93	0.015	rgb(217,214,214)	1.86	None
Rela	Rtn4	0.7226	0.93	0.103	rgb(218,197,198)	1.86	None
Rela	Scyl2	0.7226	0.93	0.407	rgb(221,139,140)	1.86	None
Rela	Slc25a35	0.7226	0.93	0.413	rgb(222,138,139)	1.86	None
Rela	Slc39a9	0.7226	0.93	0.051	rgb(218,207,207)	1.86	None
Rela	Slc41a3	-0.7226	0.93	-2.6E-01	rgb(161,183,227)	1.86	None
Rela	St7l	-0.7226	0.93	-4.8E-01	rgb(114,154,235)	1.86	None
Rela	Sumf2	-0.7226	0.93	-6.7E-02	rgb(202,208,220)	1.86	None
Rela	Tax1bp3	0.7226	0.93	0.489	rgb(222,124,124)	1.86	None
Rela	Tcf7l1	0.7226	0.93	0.399	rgb(221,141,142)	1.86	None
Rela	Tmem154	0.7226	0.93	0.193	rgb(219,180,180)	1.86	None
Rela	Trim46	0.7226	0.93	0.1	rgb(218,198,198)	1.86	None
Rela	Wipf1	0.7226	0.93	0.188	rgb(219,181,182)	1.86	None
Rela	Zbtb4	0.7226	0.93	0.477	rgb(222,126,127)	1.86	None
Rela	Znhit6	0.7226	0.93	0.286	rgb(220,162,163)	1.86	None
Relb	Ahrr	0.7226	0.93	0.13	rgb(218,192,192)	1.86	None
Relb	Aim2	-0.7226	0.93	-2.5E-01	rgb(162,184,227)	1.86	None
Relb	Atp1a1	0.7226	0.93	0.01	rgb(217,215,215)	1.86	None
Relb	Atp8b4	-0.7226	0.93	-3.2E-01	rgb(148,175,229)	1.86	None
Relb	Bcl3	-0.7226	0.93	-4.5E-02	rgb(207,211,219)	1.86	None
Relb	Dlgap3	-0.7226	0.93	-1.6E-01	rgb(182,196,223)	1.86	None
Relb	Fam71f2	-0.7226	0.93	-3.1E-01	rgb(150,176,229)	1.86	None
Relb	Ifngr2	0.7226	0.93	0.147	rgb(219,189,189)	1.86	None
Relb	Igtp	-0.7226	0.93	-2.3E-01	rgb(167,186,226)	1.86	None
Relb	Itsn1	-0.7226	0.93	-3.1E-01	rgb(150,176,229)	1.86	None
Relb	Lsp1	-0.7226	0.93	-1.3E-01	rgb(189,200,222)	1.86	None
Relb	Mpdu1	-0.7226	0.93	-5.0E-01	rgb(109,151,236)	1.86	None
Relb	Mpzl2	-0.7226	0.93	-1.0E-01	rgb(195,204,221)	1.86	None
Relb	Myo1h	0.7226	0.93	0.169	rgb(219,185,185)	1.86	None
Relb	Nrp2	-0.7226	0.93	-7.2E-02	rgb(201,207,220)	1.86	None
Relb	Pwwp2b	0.7226	0.93	0.606	rgb(224,101,102)	1.86	None
Rest	4930417O13Rik	0.7226	0.93	0.006	rgb(217,216,216)	1.86	None
Rest	AA467197	-0.7226	0.93	-2.0E-01	rgb(173,191,225)	1.86	None
Rest	AI506816	-0.7226	0.93	-1.7E-01	rgb(180,195,223)	1.86	None
Rest	Als2cl	-0.7226	0.93	-4.7E-02	rgb(207,211,219)	1.86	None
Rest	Anln	0.7226	0.93	0.002	rgb(217,217,217)	1.86	None
Rest	Armcx2	-0.7226	0.93	-2.6E-01	rgb(161,183,227)	1.86	None
Rest	Atp1a3	-0.7226	0.93	-3.4E-01	rgb(144,172,230)	1.86	None
Rest	Avpr1a	-0.7226	0.93	-1.7E-01	rgb(180,195,223)	1.86	None
Rest	Bcl11b	0.7226	0.93	0.062	rgb(218,205,205)	1.86	None
Rest	Bcl2l2	0.7226	0.93	0.384	rgb(221,144,144)	1.86	None
Rest	Bnip3	0.7226	0.93	0.009	rgb(217,215,215)	1.86	None
Rest	Ccdc155	0.7226	0.93	0.074	rgb(218,203,203)	1.86	None
Rest	Cd5l	-0.7226	0.93	-1.3E-01	rgb(189,200,222)	1.86	None
Rest	Coro6	0.7226	0.93	0.087	rgb(218,200,201)	1.86	None
Rest	Csrnp1	0.7226	0.93	0.079	rgb(218,202,202)	1.86	None
Rest	Cyp11a1	0.7226	0.93	0.238	rgb(220,171,172)	1.86	None
Rest	Dhcr7	-0.7226	0.93	-4.9E-01	rgb(111,153,236)	1.86	None
Rest	Dock7	-0.7226	0.93	-4.5E-02	rgb(207,211,219)	1.86	None
Rest	Drosha	-0.7226	0.93	-3.0E-01	rgb(151,177,228)	1.86	None
Rest	Egln3	-0.7226	0.93	-1.3E-01	rgb(188,199,222)	1.86	None
Rest	Ehbp1l1	0.7226	0.93	0.2	rgb(219,179,179)	1.86	None
Rest	Fa2h	-0.7226	0.93	-2.4E-01	rgb(165,186,226)	1.86	None
Rest	Fam46c	0.7226	0.93	0.014	rgb(217,214,214)	1.86	None
Rest	Fkbp9	0.7226	0.93	0.031	rgb(217,211,211)	1.86	None
Rest	Fzd7	-0.7226	0.93	-1.7E-02	rgb(213,215,218)	1.86	None
Rest	Gys1	0.7226	0.93	0.031	rgb(217,211,211)	1.86	None
Rest	Hbs1l	0.7226	0.93	0.163	rgb(219,186,186)	1.86	None
Rest	Ick	-0.7226	0.93	-1.3E-01	rgb(190,200,222)	1.86	None
Rest	Il1rap	0.7226	0.93	0.204	rgb(219,178,179)	1.86	None
Rest	Itpka	0.7226	0.93	0.182	rgb(219,182,183)	1.86	None
Rest	Jmjd6	0.7226	0.93	0.176	rgb(219,183,184)	1.86	None
Rest	Lama5	0.7226	0.93	0.313	rgb(220,157,158)	1.86	None
Rest	Lhfp	0.7226	0.93	0.21	rgb(219,177,177)	1.86	None
Rest	Mapk6	0.7226	0.93	0.301	rgb(220,159,160)	1.86	None
Rest	Mxd3	0.7226	0.93	0.155	rgb(219,187,188)	1.86	None
Rest	Neu3	-0.7226	0.93	-1.2E-01	rgb(191,201,222)	1.86	None
Rest	Nfil3	-0.7226	0.93	-1.9E-01	rgb(175,192,224)	1.86	None
Rest	Notch1	0.7226	0.93	0.361	rgb(221,148,149)	1.86	None
Rest	Nr4a1	-0.7226	0.93	-4.8E-02	rgb(207,211,219)	1.86	None
Rest	Nrxn2	-0.7226	0.93	-2.1E-01	rgb(171,189,225)	1.86	None
Rest	Olfr527	0.7226	0.93	0.117	rgb(218,195,195)	1.86	None
Rest	Plekhg5	0.7226	0.93	0.166	rgb(219,185,186)	1.86	None
Rest	Rab19	0.7226	0.93	0.176	rgb(219,183,184)	1.86	None
Rest	Rasgrp2	-0.7226	0.93	-3.2E-01	rgb(148,175,229)	1.86	None
Rest	Rpn1	-0.7226	0.93	-2.2E-01	rgb(170,189,225)	1.86	None
Rest	Rps6	0.7226	0.93	0.031	rgb(217,211,211)	1.86	None
Rest	Sco1	0.7226	0.93	0.089	rgb(218,200,200)	1.86	None
Rest	Serinc5	0.7226	0.93	0.144	rgb(219,189,190)	1.86	None
Rest	Sertad1	0.7226	0.93	0.006	rgb(217,216,216)	1.86	None
Rest	Shd	0.7226	0.93	0.255	rgb(220,168,169)	1.86	None
Rest	Slc23a2	0.7226	0.93	0.342	rgb(221,152,152)	1.86	None
Rest	Smad6	0.7226	0.93	0.006	rgb(217,216,216)	1.86	None
Rest	Spata6	-0.7226	0.93	-1.4E-01	rgb(187,199,222)	1.86	None
Rest	Sptlc1	0.7226	0.93	0.215	rgb(219,176,176)	1.86	None
Rest	Sqstm1	0.7226	0.93	0.282	rgb(220,163,164)	1.86	None
Rest	Stoml1	0.7226	0.93	0.384	rgb(221,144,144)	1.86	None
Rest	Syde1	-0.7226	0.93	-2.6E-01	rgb(161,183,227)	1.86	None
Rest	Synj1	-0.7226	0.93	-2.7E-02	rgb(211,213,218)	1.86	None
Rest	Tmprss3	-0.7226	0.93	-6.1E-02	rgb(204,209,219)	1.86	None
Rest	Trpm1	-0.7226	0.93	-1.8E-01	rgb(178,193,224)	1.86	None
Rest	Wrnip1	0.7226	0.93	0.101	rgb(218,198,198)	1.86	None
Rest	Ypel2	-0.7226	0.93	-4.2E-02	rgb(208,211,219)	1.86	None
Rest	Zmynd10	0.7226	0.93	0.37	rgb(221,146,147)	1.86	None
Rfx1	Ap4m1	0.7226	0.93	0.778	rgb(226, 68, 70)	1.86	None
Rfx1	Ctnna1	-0.7226	0.93	-1.9E-01	rgb(175,191,224)	1.86	None
Rfx1	Ctss	-0.7226	0.93	-3.1E-01	rgb(151,177,229)	1.86	None
Rfx1	Gmfg	-0.7226	0.93	-2.8E-01	rgb(156,180,228)	1.86	None
Rfx1	Myo3b	0.7226	0.93	0.096	rgb(218,199,199)	1.86	None
Rfx1	Pls1	-0.7226	0.93	-2.0E-01	rgb(174,191,225)	1.86	None
Rfx1	Prnp	0.7226	0.93	0.239	rgb(220,171,172)	1.86	None
Rfx1	Slc7a1	0.7226	0.93	0.047	rgb(218,208,208)	1.86	None
Rfx1	Tlcd1	-0.7226	0.93	-1.5E-01	rgb(185,197,223)	1.86	None
Rfx1	Trim3	0.7226	0.93	0.191	rgb(219,180,181)	1.86	None
Rfx1	Trpm1	0.7226	0.93	0.12	rgb(218,194,194)	1.86	None
Rfx2	Dapl1	-0.7226	0.93	-8.7E-02	rgb(198,205,220)	1.86	None
Rfx2	Ets2	0.7226	0.93	0.192	rgb(219,180,181)	1.86	None
Rfx2	Hmgcr	-0.7226	0.93	-2.9E-01	rgb(154,179,228)	1.86	None
Rfx2	Paqr3	0.7226	0.93	0.213	rgb(219,176,177)	1.86	None
Rfx2	Prkar1b	-0.7226	0.93	-2.2E-01	rgb(170,188,225)	1.86	None
Rfx2	Stra6	0.7226	0.93	0.174	rgb(219,184,184)	1.86	None
Rfx2	Tnfrsf1a	0.7226	0.93	0.445	rgb(222,132,133)	1.86	None
Rfx2	Trim46	0.7226	0.93	0.488	rgb(222,124,125)	1.86	None
Rfx2	Tulp3	0.7226	0.93	0.396	rgb(221,141,142)	1.86	None
Rfx3	Dffb	0.7226	0.93	0.069	rgb(218,204,204)	1.86	None
Rfx3	Dusp1	0.7226	0.93	0.071	rgb(218,203,204)	1.86	None
Rfx3	Mical1	-0.7226	0.93	-1.5E-01	rgb(185,197,223)	1.86	None
Rfx3	Neat1	0.7226	0.93	0.211	rgb(219,177,177)	1.86	None
Rfx3	Ssbp4	-0.7226	0.93	-1.5E-01	rgb(184,197,223)	1.86	None
Rfx3	Syn1	-0.7226	0.93	-1.0E-03	rgb(217,217,217)	1.86	None
Rfx7	Akirin1	-0.7226	0.93	-4.1E-01	rgb(129,163,232)	1.86	None
Rfx7	Dffb	-0.7226	0.93	-4.8E-02	rgb(207,211,219)	1.86	None
Rfx7	Gimap7	0.7226	0.93	0.155	rgb(219,187,188)	1.86	None
Rora	Acot12	0.7226	0.93	0.482	rgb(222,125,126)	1.86	None
Rora	Adam8	0.7226	0.93	0.204	rgb(219,178,178)	1.86	None
Rora	Ccr2	0.7226	0.93	0.451	rgb(222,131,132)	1.86	None
Rora	Hlcs	-0.7226	0.93	-2.2E-01	rgb(169,188,225)	1.86	None
Rora	Igtp	-0.7226	0.93	-3.2E-01	rgb(148,175,229)	1.86	None
Rora	Il1r1	-0.7226	0.93	-5.6E-02	rgb(205,210,219)	1.86	None
Rora	Il7r	0.7226	0.93	0.071	rgb(218,203,204)	1.86	None
Rora	Nfkbia	0.7226	0.93	0.376	rgb(221,145,146)	1.86	None
Rora	Psme1	0.7226	0.93	0.102	rgb(218,198,198)	1.86	None
Rora	Ripk3	-0.7226	0.93	-1.4E-01	rgb(187,198,222)	1.86	None
Rora	Skap2	0.7226	0.93	0.164	rgb(219,186,186)	1.86	None
Rora	Slc43a2	0.7226	0.93	0.157	rgb(219,187,187)	1.86	None
Rora	Spry1	0.7226	0.93	0.088	rgb(218,200,200)	1.86	None
Rora	Stab1	0.7226	0.93	0.328	rgb(221,154,155)	1.86	None
Rora	Stk38l	0.7226	0.93	0.083	rgb(218,201,201)	1.86	None
Rorc	B4galnt4	0.7226	0.93	0.016	rgb(217,214,214)	1.86	None
Rorc	C2cd4d	0.7226	0.93	0.663	rgb(224, 90, 92)	1.86	2,2
Rorc	Espn	-0.7226	0.93	-7.8E-03	rgb(215,216,217)	1.86	None
Rorc	Gpr65	0.7226	0.93	0.021	rgb(217,213,213)	1.86	None
Rorc	Grap	-0.7226	0.93	-7.8E-02	rgb(200,207,220)	1.86	None
Rorc	Il17a	0.7226	0.93	0.522	rgb(223,117,118)	1.86	None
Rorc	Nebl	-0.7226	0.93	-1.0E-01	rgb(194,203,221)	1.86	None
Rreb1	Abhd14b	-0.7226	0.93	-4.0E-01	rgb(130,164,232)	1.86	None
Rreb1	Acp5	-0.7226	0.93	-4.3E-01	rgb(123,160,233)	1.86	None
Rreb1	Actn1	0.7226	0.93	0.069	rgb(218,204,204)	1.86	None
Rreb1	Adam9	-0.7226	0.93	-1.8E-01	rgb(178,193,224)	1.86	None
Rreb1	Apbb1	-0.7226	0.93	-2.7E-01	rgb(159,181,227)	1.86	None
Rreb1	B4galnt4	0.7226	0.93	0.161	rgb(219,186,187)	1.86	None
Rreb1	BC094916	-0.7226	0.93	-2.1E-01	rgb(171,189,225)	1.86	None
Rreb1	Bcor	-0.7226	0.93	-3.3E-02	rgb(210,213,218)	1.86	None
Rreb1	C3	0.7226	0.93	0.192	rgb(219,180,181)	1.86	None
Rreb1	Ccl1	0.7226	0.93	0.099	rgb(218,198,198)	1.86	None
Rreb1	Cd2	-0.7226	0.93	-1.7E-01	rgb(181,195,223)	1.86	None
Rreb1	Cmya5	0.7226	0.93	0.014	rgb(217,214,214)	1.86	None
Rreb1	Crtam	-0.7226	0.93	-6.6E-02	rgb(203,208,220)	1.86	None
Rreb1	Csrnp1	-0.7226	0.93	-4.2E-02	rgb(208,211,219)	1.86	None
Rreb1	Ctss	-0.7226	0.93	-3.6E-01	rgb(139,170,231)	1.86	None
Rreb1	Cul9	-0.7226	0.93	-2.5E-02	rgb(212,214,218)	1.86	None
Rreb1	Cyth3	-0.7226	0.93	-9.7E-02	rgb(196,204,221)	1.86	None
Rreb1	Ece1	-0.7226	0.93	-3.7E-01	rgb(137,168,231)	1.86	None
Rreb1	Elovl7	-0.7226	0.93	-8.4E-02	rgb(199,206,220)	1.86	None
Rreb1	Emb	0.7226	0.93	0.054	rgb(218,207,207)	1.86	None
Rreb1	Ern1	0.7226	0.93	0.007	rgb(217,216,216)	1.86	None
Rreb1	Extl3	0.7226	0.93	0.137	rgb(219,191,191)	1.86	None
Rreb1	Fam19a3	-0.7226	0.93	-5.8E-02	rgb(204,209,219)	1.86	None
Rreb1	Fam20b	-0.7226	0.93	-9.9E-02	rgb(195,204,221)	1.86	None
Rreb1	Foxp4	0.7226	0.93	0.169	rgb(219,185,185)	1.86	None
Rreb1	Fth1	0.7226	0.93	0.181	rgb(219,182,183)	1.86	None
Rreb1	Gabbr1	-0.7226	0.93	-3.0E-01	rgb(152,177,228)	1.86	None
Rreb1	Gnb5	-0.7226	0.93	-6.7E-01	rgb( 72,129,242)	1.86	None
Rreb1	Gpr18	0.7226	0.93	0.034	rgb(217,211,211)	1.86	None
Rreb1	Hist4h4	0.7226	0.93	0.054	rgb(218,207,207)	1.86	None
Rreb1	Hlf	0.7226	0.93	0.382	rgb(221,144,145)	1.86	None
Rreb1	Id3	0.7226	0.93	0.085	rgb(218,201,201)	1.86	None
Rreb1	Irf5	-0.7226	0.93	-1.4E-01	rgb(187,199,222)	1.86	None
Rreb1	Kif3a	-0.7226	0.93	-3.9E-01	rgb(132,165,232)	1.86	None
Rreb1	Ltb	-0.7226	0.93	-5.1E-02	rgb(206,210,219)	1.86	None
Rreb1	Marcksl1	0.7226	0.93	0.063	rgb(218,205,205)	1.86	None
Rreb1	Padi3	-0.7226	0.93	-3.2E-02	rgb(210,213,218)	1.86	None
Rreb1	Paqr8	0.7226	0.93	0.037	rgb(217,210,210)	1.86	None
Rreb1	Plce1	0.7226	0.93	0.031	rgb(217,211,211)	1.86	None
Rreb1	Podnl1	0.7226	0.93	0.207	rgb(219,177,178)	1.86	None
Rreb1	Ppp1r13l	0.7226	0.93	0.344	rgb(221,151,152)	1.86	None
Rreb1	Psd	0.7226	0.93	0.036	rgb(217,210,210)	1.86	None
Rreb1	Pyhin1	-0.7226	0.93	-8.4E-02	rgb(199,206,220)	1.86	None
Rreb1	Rab8b	0.7226	0.93	0.405	rgb(221,140,140)	1.86	None
Rreb1	Sash3	-0.7226	0.93	-1.3E-01	rgb(188,199,222)	1.86	None
Rreb1	Sema4c	-0.7226	0.93	-1.4E-01	rgb(187,199,222)	1.86	None
Rreb1	Sepw1	-0.7226	0.93	-1.3E-01	rgb(189,200,222)	1.86	None
Rreb1	Slc12a8	0.7226	0.93	0.056	rgb(218,206,206)	1.86	None
Rreb1	Tef	-0.7226	0.93	-3.4E-01	rgb(144,172,230)	1.86	None
Rreb1	Trib2	-0.7226	0.93	-1.8E-01	rgb(178,193,224)	1.86	None
Rreb1	Tubgcp5	0.7226	0.93	0.226	rgb(219,174,174)	1.86	None
Rreb1	Ubiad1	0.7226	0.93	0.347	rgb(221,151,151)	1.86	None
Rreb1	Wnt10a	0.7226	0.93	0.234	rgb(220,172,173)	1.86	None
Rreb1	Zbtb4	-0.7226	0.93	-2.0E-01	rgb(173,190,225)	1.86	None
Rreb1	Zfp395	0.7226	0.93	0.249	rgb(220,169,170)	1.86	None
Runx1	4930429B21Rik	0.7226	0.93	0.224	rgb(219,174,175)	1.86	None
Runx1	A930003A15Rik	-0.7226	0.93	-6.7E-01	rgb( 72,129,242)	1.86	None
Runx1	Abcg1	0.7226	0.93	0.124	rgb(218,193,194)	1.86	None
Runx1	Adipor2	-0.7226	0.93	-3.1E-01	rgb(149,176,229)	1.86	None
Runx1	Afap1	0.7226	0.93	0.293	rgb(220,161,162)	1.86	None
Runx1	Arid3a	-0.7226	0.93	-3.1E-01	rgb(149,175,229)	1.86	None
Runx1	Armcx6	-0.7226	0.93	-3.3E-01	rgb(145,173,230)	1.86	None
Runx1	Arrb1	0.7226	0.93	0.207	rgb(219,177,178)	1.86	None
Runx1	Bcl2a1b	-0.7226	0.93	-2.9E-01	rgb(154,179,228)	1.86	None
Runx1	Bsn	0.7226	0.93	0.219	rgb(219,175,176)	1.86	None
Runx1	C920009B18Rik	0.7226	0.93	0.165	rgb(219,185,186)	1.86	None
Runx1	Capg	-0.7226	0.93	-1.3E-01	rgb(189,200,222)	1.86	None
Runx1	Ccdc141	-0.7226	0.93	-2.4E-01	rgb(165,185,226)	1.86	None
Runx1	Ccdc80	-0.7226	0.93	-4.4E-01	rgb(121,159,234)	1.86	None
Runx1	Cutc	-0.7226	0.93	-4.1E-01	rgb(128,163,233)	1.86	None
Runx1	Dennd2a	-0.7226	0.93	-3.2E-01	rgb(148,175,229)	1.86	None
Runx1	Dusp1	-0.7226	0.93	-9.1E-02	rgb(197,205,220)	1.86	None
Runx1	Dynll2	0.7226	0.93	0.202	rgb(219,178,179)	1.86	None
Runx1	Eps8	-0.7226	0.93	-7.3E-02	rgb(201,207,220)	1.86	None
Runx1	Evi2a	-0.7226	0.93	-4.1E-01	rgb(128,163,233)	1.86	None
Runx1	Extl3	0.7226	0.93	0.207	rgb(219,177,178)	1.86	None
Runx1	Fbxo4	-0.7226	0.93	-4.4E-01	rgb(122,159,234)	1.86	None
Runx1	Gpm6b	-0.7226	0.93	-3.7E-01	rgb(137,168,231)	1.86	None
Runx1	Hhex	-0.7226	0.93	-5.2E-01	rgb(105,149,237)	1.86	None
Runx1	Ikzf2	0.7226	0.93	0.06	rgb(218,206,206)	1.86	None
Runx1	Il17a	0.7226	0.93	0.061	rgb(218,205,206)	1.86	None
Runx1	Il7r	-0.7226	0.93	-1.7E-01	rgb(181,195,223)	1.86	None
Runx1	Jak2	0.7226	0.93	0.21	rgb(219,177,177)	1.86	None
Runx1	Lamc2	0.7226	0.93	0.108	rgb(218,196,197)	1.86	None
Runx1	Map3k8	-0.7226	0.93	-5.9E-02	rgb(204,209,219)	1.86	None
Runx1	Mctp2	-0.7226	0.93	-4.1E-01	rgb(128,163,233)	1.86	None
Runx1	Mgat5	0.7226	0.93	0.177	rgb(219,183,184)	1.86	None
Runx1	Ncf1	-0.7226	0.93	-4.5E-01	rgb(118,157,234)	1.86	None
Runx1	Ndst1	0.7226	0.93	0.031	rgb(217,211,211)	1.86	None
Runx1	Neurl3	-0.7226	0.93	-1.3E-01	rgb(188,199,222)	1.86	None
Runx1	Nipal1	0.7226	0.93	0.246	rgb(220,170,170)	1.86	None
Runx1	Olr1	0.7226	0.93	0.287	rgb(220,162,163)	1.86	None
Runx1	Pcmt1	-0.7226	0.93	-4.6E-01	rgb(117,156,234)	1.86	None
Runx1	Pgrmc1	-0.7226	0.93	-2.0E-01	rgb(174,191,224)	1.86	None
Runx1	Plagl1	-0.7226	0.93	-1.7E-01	rgb(180,194,224)	1.86	None
Runx1	Popdc2	-0.7226	0.93	-3.7E-01	rgb(137,168,231)	1.86	None
Runx1	Ppfibp1	0.7226	0.93	0.116	rgb(218,195,195)	1.86	None
Runx1	Rcsd1	-0.7226	0.93	-8.3E-02	rgb(199,206,220)	1.86	None
Runx1	Rhobtb1	-0.7226	0.93	-1.8E-01	rgb(178,193,224)	1.86	None
Runx1	Rps14	0.7226	0.93	0.049	rgb(218,208,208)	1.86	None
Runx1	S100a13	-0.7226	0.93	-1.8E-01	rgb(177,193,224)	1.86	None
Runx1	Sash3	-0.7226	0.93	-9.4E-02	rgb(197,205,221)	1.86	None
Runx1	Sms	-0.7226	0.93	-4.4E-02	rgb(207,211,219)	1.86	None
Runx1	Smtn	0.7226	0.93	0.277	rgb(220,164,165)	1.86	None
Runx1	Stx1a	0.7226	0.93	0.313	rgb(220,157,158)	1.86	None
Runx1	Synj1	-0.7226	0.93	-1.6E-01	rgb(182,196,223)	1.86	None
Runx1	Tacstd2	-0.7226	0.93	-4.5E-01	rgb(119,158,234)	1.86	None
Runx1	Ticam2	-0.7226	0.93	-4.2E-01	rgb(126,161,233)	1.86	None
Runx1	Tmem154	-0.7226	0.93	-2.5E-01	rgb(162,183,227)	1.86	None
