TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Sp9	Socs5	-0.30228	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Sp9	Wipi1	0.30228	0.64	0.437	rgb(222,133,134)	1.28	2,2
Spata24	Krtcap2	0.30228	0.64	0.185	rgb(219,182,182)	1.28	2,2
Spata24	Slc3a2	0.30228	0.64	0.055	rgb(218,207,207)	1.28	2,2
Sphk1	2310007L24Rik	0.30228	0.64	0.011	rgb(217,215,215)	1.28	2,2
Sphk1	Ank1	-0.30228	0.64	-7.2E-02	rgb(201,207,220)	1.28	2,2
Sphk1	Bid	-0.30228	0.64	-5.3E-01	rgb(103,147,237)	1.28	2,2
Sphk1	Brd3	-0.30228	0.64	-2.4E-01	rgb(164,185,226)	1.28	2,2
Sphk1	Ccl1	0.30228	0.64	0.12	rgb(218,194,194)	1.28	2,2
Sphk1	Col27a1	0.30228	0.64	0.135	rgb(218,191,191)	1.28	2,2
Sphk1	Hps6	0.30228	0.64	0.614	rgb(224,100,101)	1.28	2,2
Sphk1	Irf5	0.30228	0.64	0.278	rgb(220,164,164)	1.28	2,2
Sphk1	Itga4	0.30228	0.64	0.015	rgb(217,214,214)	1.28	2,2
Sphk1	Kiss1r	0.30228	0.64	0.362	rgb(221,148,149)	1.28	2,2
Sphk1	Larp1b	-0.30228	0.64	-3.3E-01	rgb(146,174,229)	1.28	2,2
Sphk1	Ncoa2	-0.30228	0.64	-1.8E-01	rgb(177,193,224)	1.28	2,2
Sphk1	P2rx1	-0.30228	0.64	-1.5E-01	rgb(185,197,223)	1.28	2,2
Sphk1	Pkp4	-0.30228	0.64	-5.4E-02	rgb(205,210,219)	1.28	2,2
Sphk1	Pten	0.30228	0.64	0.065	rgb(218,205,205)	1.28	2,2
Sphk1	Rasgrp4	-0.30228	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Sphk1	Rbm15	-0.30228	0.64	-3.4E-02	rgb(210,213,218)	1.28	2,2
Sphk1	Scrt1	0.30228	0.64	0.248	rgb(220,170,170)	1.28	2,2
Sphk1	Sidt1	-0.30228	0.64	-1.3E-02	rgb(214,215,217)	1.28	2,2
Sphk1	Slc41a2	0.30228	0.64	0.272	rgb(220,165,166)	1.28	2,2
Sphk1	Tnip3	-0.30228	0.64	-1.7E-01	rgb(180,194,224)	1.28	2,2
Spin1	Dtx4	0.30228	0.64	0.088	rgb(218,200,200)	1.28	2,2
Spin1	Fosl2	0.30228	0.64	0.3	rgb(220,160,160)	1.28	2,2
Spin1	Gp49a	-0.30228	0.64	-2.4E-01	rgb(164,185,226)	1.28	2,2
Spin1	Maged1	0.30228	0.64	0.149	rgb(219,188,189)	1.28	2,2
Spin1	Nudt4	0.30228	0.64	0.221	rgb(219,175,175)	1.28	2,2
Spin1	Plcg1	0.30228	0.64	0.284	rgb(220,163,163)	1.28	2,2
Spin1	Rasgef1b	0.30228	0.64	0.097	rgb(218,198,199)	1.28	2,2
Ssbp1	Ahnak	-0.30228	0.64	-1.7E-03	rgb(217,217,217)	1.28	2,2
Ssbp1	Pgs1	-0.30228	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Ssbp1	Pts	0.30228	0.64	0.791	rgb(226, 66, 68)	1.28	2,2
Ssbp4	Gpr83	0.30228	0.64	0.293	rgb(220,161,162)	1.28	2,2
Ssbp4	Jak3	0.30228	0.64	0.179	rgb(219,183,183)	1.28	2,2
Ssbp4	Lsp1	-0.30228	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Ssbp4	Nfkbie	-0.30228	0.64	-3.5E-01	rgb(141,171,230)	1.28	2,2
Ssbp4	Pxn	0.30228	0.64	0.382	rgb(221,144,145)	1.28	2,2
Ssh1	Ccnd3	0.30228	0.64	0.41	rgb(222,139,140)	1.28	2,2
Ssh1	Cndp2	0.30228	0.64	0.229	rgb(220,173,174)	1.28	2,2
Ssh1	Gpatch4	-0.30228	0.64	-2.4E-01	rgb(165,185,226)	1.28	2,2
Ssh1	Rabgap1l	0.30228	0.64	0.284	rgb(220,163,163)	1.28	2,2
Ssh1	Rbm15	0.30228	0.64	0.221	rgb(219,175,175)	1.28	2,2
Ssh2	Ahr	-0.30228	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Ssh2	Chm	-0.30228	0.64	-5.7E-02	rgb(205,210,219)	1.28	2,2
Ssh2	Csf2	-0.30228	0.64	-3.8E-01	rgb(135,167,231)	1.28	2,2
Ssh2	Cxcl2	-0.30228	0.64	-4.6E-01	rgb(116,156,235)	1.28	2,2
Ssh2	Dhrs9	-0.30228	0.64	-4.2E-01	rgb(125,161,233)	1.28	2,2
Ssh2	Dio2	0.30228	0.64	0.063	rgb(218,205,205)	1.28	2,2
Ssh2	Eaf2	0.30228	0.64	0.495	rgb(222,122,123)	1.28	2,2
Ssh2	Gbp5	-0.30228	0.64	-2.3E-01	rgb(167,187,226)	1.28	2,2
Ssh2	Id3	-0.30228	0.64	-3.2E-01	rgb(148,175,229)	1.28	2,2
Ssh2	Ndrg1	-0.30228	0.64	-1.6E-01	rgb(182,196,223)	1.28	2,2
Ssh2	Nfkbie	0.30228	0.64	0.126	rgb(218,193,193)	1.28	2,2
Ssh2	Rilpl2	-0.30228	0.64	-3.0E-01	rgb(151,177,229)	1.28	2,2
Ssh2	Samd1	0.30228	0.64	0.101	rgb(218,198,198)	1.28	2,2
Ssh2	Tnfsf9	-0.30228	0.64	-3.6E-01	rgb(138,169,231)	1.28	2,2
Ssh2	Tspan5	-0.30228	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Ssh3	Ccbl2	-0.30228	0.64	-3.9E-01	rgb(132,165,232)	1.28	2,2
Ssh3	Eci2	0.30228	0.64	0.393	rgb(221,142,143)	1.28	2,2
Ssh3	Foxj1	0.30228	0.64	0.287	rgb(220,162,163)	1.28	2,2
Ssh3	Gpr3	0.30228	0.64	0.408	rgb(221,139,140)	1.28	2,2
Ssh3	Gprin3	-0.30228	0.64	-1.7E-02	rgb(213,215,218)	1.28	2,2
Ssh3	Grb7	0.30228	0.64	0.223	rgb(219,174,175)	1.28	2,2
Ssh3	Gripap1	-0.30228	0.64	-3.8E-01	rgb(134,167,232)	1.28	2,2
Ssh3	Mllt3	0.30228	0.64	0.141	rgb(219,190,190)	1.28	2,2
Ssh3	Morc4	0.30228	0.64	0.031	rgb(217,211,211)	1.28	2,2
Ssh3	P2rx7	-0.30228	0.64	-1.2E-01	rgb(191,201,222)	1.28	2,2
Ssh3	Pkp3	0.30228	0.64	0.327	rgb(221,155,155)	1.28	2,2
Ssh3	Ppfia3	0.30228	0.64	0.372	rgb(221,146,147)	1.28	2,2
Ssh3	Src	0.30228	0.64	0.013	rgb(217,215,215)	1.28	2,2
Ssh3	Stoml1	0.30228	0.64	0.18	rgb(219,183,183)	1.28	2,2
Ssh3	Stox1	0.30228	0.64	0.058	rgb(218,206,206)	1.28	2,2
Ssh3	Thra	0.30228	0.64	0.198	rgb(219,179,180)	1.28	2,2
Ssh3	Tlcd1	0.30228	0.64	0.167	rgb(219,185,186)	1.28	2,2
Ssh3	Ubtd1	0.30228	0.64	0.557	rgb(223,111,112)	1.28	2,2
St18	Adam21	0.30228	0.64	0.383	rgb(221,144,145)	1.28	2,2
St18	Areg	0.30228	0.64	0.266	rgb(220,166,167)	1.28	2,2
St18	Ass1	-0.30228	0.64	-2.4E-01	rgb(165,185,226)	1.28	2,2
St18	Cd200r3	0.30228	0.64	0.475	rgb(222,126,127)	1.28	2,2
St18	Lrrn3	0.30228	0.64	0.402	rgb(221,140,141)	1.28	2,2
St18	Myh3	-0.30228	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
St18	Ptgfrn	-0.30228	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
St18	Rab11fip1	0.30228	0.64	0.087	rgb(218,200,201)	1.28	2,2
St18	Rsad2	0.30228	0.64	0.384	rgb(221,144,144)	1.28	2,2
St18	Sh3pxd2b	0.30228	0.64	0.093	rgb(218,199,199)	1.28	2,2
St18	Skil	-0.30228	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
St18	Spred3	0.30228	0.64	0.047	rgb(218,208,208)	1.28	2,2
Stra13	Sepw1	0.30228	0.64	0.279	rgb(220,164,164)	1.28	2,2
Sub1	Ell2	0.30228	0.64	0.406	rgb(221,139,140)	1.28	2,2
Sub1	Rfx7	0.30228	0.64	0.025	rgb(217,212,212)	1.28	2,2
Sub1	Rpl36al	0.30228	0.64	0.091	rgb(218,200,200)	1.28	2,2
Sub1	Sf3b3	-0.30228	0.64	-2.3E-02	rgb(212,214,218)	1.28	2,2
Sycp1	Acot3	0.30228	0.64	0.143	rgb(219,190,190)	1.28	2,2
Sycp1	Actn1	0.30228	0.64	0.214	rgb(219,176,176)	1.28	2,2
Sycp1	Adra2b	0.30228	0.64	0.07	rgb(218,204,204)	1.28	2,2
Sycp1	Als2cl	-0.30228	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Sycp1	Arpp21	0.30228	0.64	0.378	rgb(221,145,146)	1.28	2,2
Sycp1	Arsb	-0.30228	0.64	-2.2E-01	rgb(170,189,225)	1.28	2,2
Sycp1	Clec2i	-0.30228	0.64	-7.9E-02	rgb(200,207,220)	1.28	2,2
Sycp1	Gm16386	0.30228	0.64	0.424	rgb(222,136,137)	1.28	2,2
Sycp1	Maged1	0.30228	0.64	0.198	rgb(219,179,180)	1.28	2,2
Sycp1	Plekhf1	0.30228	0.64	0.172	rgb(219,184,184)	1.28	2,2
Sycp1	Prkcd	0.30228	0.64	0.351	rgb(221,150,151)	1.28	2,2
Sycp1	Vcan	-0.30228	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Taf10	Basp1	0.30228	0.64	0.229	rgb(220,173,174)	1.28	2,2
Taf10	Bicd1	0.30228	0.64	0.313	rgb(220,157,158)	1.28	2,2
Taf10	Bnip3	0.30228	0.64	0.038	rgb(217,210,210)	1.28	2,2
Taf10	Cebpb	0.30228	0.64	0.003	rgb(217,216,216)	1.28	2,2
Taf10	Dusp22	-0.30228	0.64	-2.7E-01	rgb(158,181,227)	1.28	2,2
Taf10	March9	-0.30228	0.64	-7.0E-02	rgb(202,208,220)	1.28	2,2
Taf10	Naca	0.30228	0.64	0.3	rgb(220,160,160)	1.28	2,2
Taf10	Rab11fip1	-0.30228	0.64	-4.6E-02	rgb(207,211,219)	1.28	2,2
Taf10	Slc25a45	0.30228	0.64	0.02	rgb(217,213,213)	1.28	2,2
Taf10	Snapc1	-0.30228	0.64	-3.0E-01	rgb(151,177,229)	1.28	2,2
Taf10	Spin4	-0.30228	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Taf10	Ssbp4	0.30228	0.64	0.18	rgb(219,183,183)	1.28	2,2
Taf10	Xpnpep1	-0.30228	0.64	-4.0E-01	rgb(130,164,232)	1.28	2,2
Taf13	Abat	0.30228	0.64	0.242	rgb(220,171,171)	1.28	2,2
Taf13	Cyth3	-0.30228	0.64	-1.7E-01	rgb(180,194,224)	1.28	2,2
Taf13	Fam188b	0.30228	0.64	0.309	rgb(220,158,159)	1.28	2,2
Taf13	Gpr3	0.30228	0.64	0.524	rgb(223,117,118)	1.28	2,2
Taf13	Pnoc	0.30228	0.64	0.023	rgb(217,213,213)	1.28	2,2
Taf13	Rasgrp1	0.30228	0.64	0.06	rgb(218,206,206)	1.28	2,2
Taf1d	Chchd7	0.30228	0.64	0.337	rgb(221,153,153)	1.28	2,2
Taf4b	Rasgrp4	-0.30228	0.64	-1.4E-01	rgb(187,199,222)	1.28	2,2
Taf4b	Ripk1	0.30228	0.64	0.727	rgb(225, 78, 80)	1.28	2,2
Taf4b	Sbno2	0.30228	0.64	0.203	rgb(219,178,179)	1.28	2,2
Taf4b	Ss18	0.30228	0.64	0.134	rgb(218,191,192)	1.28	2,2
Tal2	Amigo2	0.30228	0.64	0.063	rgb(218,205,205)	1.28	2,2
Tal2	Avpr1a	-0.30228	0.64	-1.4E-01	rgb(187,198,222)	1.28	2,2
Tal2	Bmp2	0.30228	0.64	0.33	rgb(221,154,155)	1.28	2,2
Tal2	Cd2	-0.30228	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Tal2	Cdk16	0.30228	0.64	0.05	rgb(218,207,208)	1.28	2,2
Tal2	Dkkl1	-0.30228	0.64	-1.4E-01	rgb(187,199,222)	1.28	2,2
Tal2	Gla	0.30228	0.64	0.337	rgb(221,153,153)	1.28	2,2
Tal2	Gucy1a3	-0.30228	0.64	-6.2E-02	rgb(204,209,219)	1.28	2,2
Tal2	Itpr1	-0.30228	0.64	-2.3E-01	rgb(167,186,226)	1.28	2,2
Tal2	Mpp1	-0.30228	0.64	-9.4E-03	rgb(215,216,217)	1.28	2,2
Tal2	Ms4a4b	0.30228	0.64	0.282	rgb(220,163,164)	1.28	2,2
Tal2	Mybphl	0.30228	0.64	0.102	rgb(218,198,198)	1.28	2,2
Tal2	Phf6	0.30228	0.64	0.231	rgb(220,173,173)	1.28	2,2
Tal2	Pkhd1l1	0.30228	0.64	0.062	rgb(218,205,205)	1.28	2,2
Tal2	Rai14	0.30228	0.64	0.101	rgb(218,198,198)	1.28	2,2
Tal2	Socs1	-0.30228	0.64	-1.2E-01	rgb(192,202,221)	1.28	2,2
Tal2	Sphk1	0.30228	0.64	0.027	rgb(217,212,212)	1.28	2,2
Tal2	Spn	0.30228	0.64	0.139	rgb(219,191,191)	1.28	2,2
Tal2	Tnip2	0.30228	0.64	0.121	rgb(218,194,194)	1.28	2,2
Tal2	Wnt10a	0.30228	0.64	0.549	rgb(223,112,113)	1.28	2,2
Tal2	Zfp467	0.30228	0.64	0.17	rgb(219,185,185)	1.28	2,2
Tal2	Zswim4	0.30228	0.64	0.054	rgb(218,207,207)	1.28	2,2
Tardbp	Yy2	0.30228	0.64	0.585	rgb(223,105,106)	1.28	2,2
Tbx6	AI414108	0.30228	0.64	0.165	rgb(219,185,186)	1.28	2,2
Tbx6	Akr1b8	0.30228	0.64	0.108	rgb(218,196,197)	1.28	2,2
Tbx6	Dlg2	0.30228	0.64	0.17	rgb(219,185,185)	1.28	2,2
Tbx6	Ebag9	-0.30228	0.64	-8.0E-02	rgb(200,207,220)	1.28	2,2
Tbx6	Ecd	-0.30228	0.64	-2.4E-01	rgb(166,186,226)	1.28	2,2
Tbx6	Frs3	0.30228	0.64	0.073	rgb(218,203,203)	1.28	2,2
Tbx6	Fut7	-0.30228	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Tbx6	Il10ra	0.30228	0.64	0.084	rgb(218,201,201)	1.28	2,2
Tbx6	Lrp11	0.30228	0.64	0.379	rgb(221,145,145)	1.28	2,2
Tbx6	Pdia2	0.30228	0.64	0.382	rgb(221,144,145)	1.28	2,2
Tbx6	Pnpla3	-0.30228	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Tbx6	Tfg	-0.30228	0.64	-2.3E-01	rgb(168,187,226)	1.28	2,2
Tbx6	Tmem63c	-0.30228	0.64	-4.6E-02	rgb(207,211,219)	1.28	2,2
Tbx6	Trim26	0.30228	0.64	0.096	rgb(218,199,199)	1.28	2,2
Tcea1	Acox1	-0.30228	0.64	-8.9E-02	rgb(198,205,220)	1.28	2,2
Tcea1	Cdkl3	0.30228	0.64	0.363	rgb(221,148,148)	1.28	2,2
Tcea1	Dhx33	-0.30228	0.64	-2.1E-01	rgb(172,189,225)	1.28	2,2
Tcea1	Grina	-0.30228	0.64	-8.0E-02	rgb(200,207,220)	1.28	2,2
Tcea1	Hist2h2bb	-0.30228	0.64	-3.2E-01	rgb(147,174,229)	1.28	2,2
Tcea1	Id2	-0.30228	0.64	-2.3E-01	rgb(167,187,226)	1.28	2,2
Tcea1	Kcnh4	-0.30228	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Tcea1	Kcnq5	0.30228	0.64	0.128	rgb(218,193,193)	1.28	2,2
Tcea1	Maged1	-0.30228	0.64	-2.8E-01	rgb(157,180,228)	1.28	2,2
Tcea1	Ngf	0.30228	0.64	0.063	rgb(218,205,205)	1.28	2,2
Tcea1	Nudt4	0.30228	0.64	0.168	rgb(219,185,185)	1.28	2,2
Tcea1	Pcsk1	-0.30228	0.64	-4.7E-01	rgb(115,155,235)	1.28	2,2
Tcea1	Plekho1	0.30228	0.64	0.032	rgb(217,211,211)	1.28	2,2
Tcea1	Raph1	0.30228	0.64	0.116	rgb(218,195,195)	1.28	2,2
Tcea1	Siglec5	-0.30228	0.64	-2.0E-02	rgb(213,214,218)	1.28	2,2
Tcea1	St3gal1	-0.30228	0.64	-3.6E-01	rgb(139,170,231)	1.28	2,2
Tcea1	Tnfrsf10b	-0.30228	0.64	-3.4E-01	rgb(144,173,230)	1.28	2,2
Tcea1	Ubtd1	0.30228	0.64	0.143	rgb(219,190,190)	1.28	2,2
Tcea1	Wdr82	-0.30228	0.64	-3.5E-01	rgb(140,170,230)	1.28	2,2
Tcea3	Apol9b	0.30228	0.64	0.059	rgb(218,206,206)	1.28	2,2
Tcea3	C2cd4d	-0.30228	0.64	-3.8E-01	rgb(135,167,231)	1.28	2,2
Tcea3	Fam129b	0.30228	0.64	0.265	rgb(220,166,167)	1.28	2,2
Tcea3	Ifit2	0.30228	0.64	0.247	rgb(220,170,170)	1.28	2,2
Tcea3	Muc1	0.30228	0.64	0.065	rgb(218,205,205)	1.28	2,2
Tcea3	Pmepa1	0.30228	0.64	0.081	rgb(218,202,202)	1.28	2,2
Tcea3	Pomt2	0.30228	0.64	0.301	rgb(220,160,160)	1.28	2,2
Tceanc	Bcl2l11	0.30228	0.64	0.362	rgb(221,148,149)	1.28	2,2
Tceanc	Cdkn1b	0.30228	0.64	0.116	rgb(218,195,195)	1.28	2,2
Tceanc	Crem	0.30228	0.64	0.077	rgb(218,202,203)	1.28	2,2
Tceanc	Ikzf3	0.30228	0.64	0.192	rgb(219,180,181)	1.28	2,2
Tcf25	Jag2	0.30228	0.64	0.229	rgb(220,173,174)	1.28	2,2
Tcf25	Mt1	0.30228	0.64	0.042	rgb(217,209,209)	1.28	2,2
Tcf25	Pygl	-0.30228	0.64	-1.6E-01	rgb(182,196,223)	1.28	2,2
Tcf25	Ulk2	0.30228	0.64	0.287	rgb(220,162,163)	1.28	2,2
Terf1	Eid1	0.30228	0.64	0.216	rgb(219,176,176)	1.28	2,2
Terf1	Pcyox1l	0.30228	0.64	0.287	rgb(220,162,163)	1.28	2,2
Terf1	Rraga	0.30228	0.64	0.084	rgb(218,201,201)	1.28	2,2
Tet3	Brd3	0.30228	0.64	0.606	rgb(224,101,103)	1.28	2,2
Tet3	Foxp4	0.30228	0.64	0.116	rgb(218,195,195)	1.28	2,2
Tet3	Itpr3	-0.30228	0.64	-8.6E-02	rgb(198,206,220)	1.28	2,2
Tfam	Capn2	-0.30228	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Tfam	Gata3	-0.30228	0.64	-2.7E-02	rgb(211,213,218)	1.28	2,2
Tfam	Lgals1	-0.30228	0.64	-8.1E-02	rgb(199,206,220)	1.28	2,2
Tfam	Nrp1	-0.30228	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Tfam	Plekho2	-0.30228	0.64	-4.1E-01	rgb(128,163,233)	1.28	2,2
Tfam	Ptpn4	-0.30228	0.64	-7.4E-02	rgb(201,207,220)	1.28	2,2
Tfam	Qtrtd1	0.30228	0.64	0.363	rgb(221,148,148)	1.28	2,2
Tfdp2	Galk1	-0.30228	0.64	-2.9E-01	rgb(155,179,228)	1.28	2,2
Tfdp2	Mgll	-0.30228	0.64	-1.7E-01	rgb(180,194,224)	1.28	2,2
Tfdp2	Rabggta	-0.30228	0.64	-2.6E-01	rgb(160,182,227)	1.28	2,2
Tfdp2	Tbc1d5	0.30228	0.64	0.194	rgb(219,180,180)	1.28	2,2
Thap2	Aim1	-0.30228	0.64	-1.8E-01	rgb(177,193,224)	1.28	2,2
Thap2	Ascc1	0.30228	0.64	0.026	rgb(217,212,212)	1.28	2,2
Thap2	Fam129c	0.30228	0.64	0.273	rgb(220,165,165)	1.28	2,2
Thap2	Nt5e	0.30228	0.64	0.199	rgb(219,179,179)	1.28	2,2
Thap2	Ptpn4	-0.30228	0.64	-4.8E-01	rgb(112,153,235)	1.28	2,2
Thap2	Qars	-0.30228	0.64	-5.0E-01	rgb(109,151,236)	1.28	2,2
Thap2	Yy2	0.30228	0.64	0.706	rgb(225, 82, 84)	1.28	2,2
Thap3	Cdkn1b	0.30228	0.64	0.448	rgb(222,131,132)	1.28	2,2
Thap3	Extl3	-0.30228	0.64	-3.9E-02	rgb(209,212,218)	1.28	2,2
Thap3	Gpr183	-0.30228	0.64	-3.9E-01	rgb(132,165,232)	1.28	2,2
Thap3	Gprasp2	0.30228	0.64	0.2	rgb(219,179,179)	1.28	2,2
Thap3	Perp	0.30228	0.64	0.418	rgb(222,137,138)	1.28	2,2
Thap3	Plxnc1	0.30228	0.64	0.032	rgb(217,211,211)	1.28	2,2
Thap3	Rufy3	0.30228	0.64	5.3E-05	rgb(217,217,217)	1.28	2,2
Thap3	Slc7a3	0.30228	0.64	0.156	rgb(219,187,187)	1.28	2,2
Thap7	Abcd3	-0.30228	0.64	-3.1E-01	rgb(150,176,229)	1.28	2,2
Thap7	Cd109	0.30228	0.64	0.209	rgb(219,177,178)	1.28	2,2
Thap7	Drosha	0.30228	0.64	0.102	rgb(218,197,198)	1.28	2,2
Thap7	Gdi1	-0.30228	0.64	-2.3E-01	rgb(167,187,226)	1.28	2,2
Thap7	Kctd7	-0.30228	0.64	-1.8E-01	rgb(179,194,224)	1.28	2,2
Thap7	Myh10	-0.30228	0.64	-1.7E-01	rgb(179,194,224)	1.28	2,2
Thap7	Ptprcap	0.30228	0.64	0.075	rgb(218,203,203)	1.28	2,2
Thap7	Rpl36al	0.30228	0.64	0.28	rgb(220,163,164)	1.28	2,2
Thoc1	Wdr76	-0.30228	0.64	-4.8E-01	rgb(114,154,235)	1.28	2,2
Tigd2	5330426P16Rik	0.30228	0.64	0.438	rgb(222,133,134)	1.28	2,2
Tigd2	Agpat3	0.30228	0.64	0.219	rgb(219,175,176)	1.28	2,2
Tigd2	Nod2	0.30228	0.64	0.058	rgb(218,206,206)	1.28	2,2
Tigd2	Ppm1k	0.30228	0.64	0.028	rgb(217,212,212)	1.28	2,2
Tigd2	Prdm1	0.30228	0.64	0.517	rgb(223,118,119)	1.28	2,2
Tigd2	Rab11fip1	-0.30228	0.64	-4.1E-01	rgb(129,163,232)	1.28	2,2
Tigd2	Rcan3	0.30228	0.64	0.395	rgb(221,141,142)	1.28	2,2
Tigd2	Rragd	0.30228	0.64	0.267	rgb(220,166,167)	1.28	2,2
Tigd2	Utf1	-0.30228	0.64	-2.7E-01	rgb(159,182,227)	1.28	2,2
Tigd2	Vps37b	0.30228	0.64	0.08	rgb(218,202,202)	1.28	2,2
Tigd2	Zhx2	-0.30228	0.64	-4.9E-01	rgb(111,152,236)	1.28	2,2
Tmpo	Heca	0.30228	0.64	0.313	rgb(220,157,158)	1.28	2,2
Tnp2	Ccl1	0.30228	0.64	0.383	rgb(221,144,145)	1.28	2,2
Tnp2	D430041D05Rik	0.30228	0.64	0.04	rgb(217,209,210)	1.28	2,2
Tnp2	Gbp8	0.30228	0.64	0.488	rgb(222,124,125)	1.28	2,2
Tnp2	Il13	0.30228	0.64	0.508	rgb(223,120,121)	1.28	2,2
Tnp2	Itpr1	0.30228	0.64	0.091	rgb(218,200,200)	1.28	2,2
Tnp2	Ppp3cc	0.30228	0.64	0.045	rgb(217,208,208)	1.28	2,2
Tnp2	Rai14	0.30228	0.64	0.147	rgb(219,189,189)	1.28	2,2
Top2a	Cdc25b	0.30228	0.64	0.02	rgb(217,213,213)	1.28	2,2
Top2b	Fam111a	0.30228	0.64	0.032	rgb(217,211,211)	1.28	2,2
Top2b	Gramd1b	-0.30228	0.64	-7.5E-03	rgb(215,216,217)	1.28	2,2
Top2b	Igfbp4	0.30228	0.64	0.206	rgb(219,178,178)	1.28	2,2
Top2b	Tnfsf9	-0.30228	0.64	-4.0E-01	rgb(130,164,232)	1.28	2,2
Tox	4632428N05Rik	-0.30228	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Tox	Ccl1	0.30228	0.64	0.234	rgb(220,172,173)	1.28	2,2
Tox	Ccl3	0.30228	0.64	0.183	rgb(219,182,182)	1.28	2,2
Tox	Ccr1l1	-0.30228	0.64	-4.8E-01	rgb(113,154,235)	1.28	2,2
Tox	Ccr3	-0.30228	0.64	-4.7E-01	rgb(114,155,235)	1.28	2,2
Tox	Cxcr6	0.30228	0.64	0.122	rgb(218,194,194)	1.28	2,2
Tox	Dusp5	-0.30228	0.64	-1.1E-01	rgb(193,203,221)	1.28	2,2
Tox	Exoc2	0.30228	0.64	0.058	rgb(218,206,206)	1.28	2,2
Tox	Extl3	0.30228	0.64	0.314	rgb(220,157,158)	1.28	2,2
Tox	Gdpd5	0.30228	0.64	0.015	rgb(217,214,214)	1.28	2,2
Tox	Jup	0.30228	0.64	0.261	rgb(220,167,168)	1.28	2,2
Tox	Kctd15	0.30228	0.64	0.443	rgb(222,132,133)	1.28	2,2
Tox	Ms4a4b	-0.30228	0.64	-8.5E-02	rgb(198,206,220)	1.28	2,2
Tox	Myo18a	-0.30228	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Tox	Myo1e	-0.30228	0.64	-1.6E-01	rgb(181,195,223)	1.28	2,2
Tox	Nav2	0.30228	0.64	0.125	rgb(218,193,193)	1.28	2,2
Tox	Ptger4	0.30228	0.64	0.127	rgb(218,193,193)	1.28	2,2
Tox	Runx1	0.30228	0.64	0.499	rgb(222,122,123)	1.28	2,2
Tox	Slco5a1	0.30228	0.64	0.329	rgb(221,154,155)	1.28	2,2
Tox	Tmem158	0.30228	0.64	0.283	rgb(220,163,164)	1.28	2,2
Tox2	Abi3	-0.30228	0.64	-8.2E-02	rgb(199,206,220)	1.28	2,2
Tox2	Bcl2l11	-0.30228	0.64	-5.2E-02	rgb(206,210,219)	1.28	2,2
Tox2	Dusp5	0.30228	0.64	0.116	rgb(218,195,195)	1.28	2,2
Tox2	Gem	-0.30228	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Tox2	Lgals3bp	0.30228	0.64	0.013	rgb(217,215,215)	1.28	2,2
Tox2	Nr4a3	-0.30228	0.64	-4.1E-01	rgb(128,163,233)	1.28	2,2
Tox2	Phldb1	-0.30228	0.64	-4.9E-01	rgb(111,152,236)	1.28	2,2
Tox2	Runx1	-0.30228	0.64	-4.7E-03	rgb(216,216,217)	1.28	2,2
Tox2	Wipf1	0.30228	0.64	0.069	rgb(218,204,204)	1.28	2,2
Trim16	Aldh1l2	-0.30228	0.64	-1.9E-01	rgb(177,192,224)	1.28	2,2
Trim16	Apol9b	-0.30228	0.64	-6.2E-02	rgb(203,209,219)	1.28	2,2
Trim16	Asph	-0.30228	0.64	-2.4E-03	rgb(216,217,217)	1.28	2,2
Trim16	Atxn1	0.30228	0.64	0.155	rgb(219,187,188)	1.28	2,2
Trim16	Chrm4	-0.30228	0.64	-9.6E-02	rgb(196,204,221)	1.28	2,2
Trim16	Depdc7	0.30228	0.64	0.475	rgb(222,126,127)	1.28	2,2
Trim16	Epb4.1l2	0.30228	0.64	0.144	rgb(219,190,190)	1.28	2,2
Trim16	Fam19a3	-0.30228	0.64	-6.2E-02	rgb(204,209,219)	1.28	2,2
Trim16	Il1a	0.30228	0.64	0.177	rgb(219,183,184)	1.28	2,2
Trim16	Impa2	0.30228	0.64	0.25	rgb(220,169,170)	1.28	2,2
Trim16	Impdh1	-0.30228	0.64	-8.3E-02	rgb(199,206,220)	1.28	2,2
