TF	Target	SignedQuantile	AveStability	AvePCorr	stroke	stroke-width	stroke-dasharray
Msh5	Gprin3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Mta3	Col18a1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Mta3	Fam19a3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Mta3	Ypel3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Mxd4	Cxcr6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Myc	Acot11	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Mypop	Ccdc107	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Naif1	Acad9	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ncoa1	Aldh1b1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ncoa2	Adam19	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ncoa2	Tox	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ndn	Adcy1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Neil1	Pik3ip1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nfatc2	C2cd2l	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nfe2	Lingo3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nfia	Itpr1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Nfkb1	Ap1s3	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Nfkb2	Klhl6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nfkbia	Aga	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nfkbie	Il15ra	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nfkbil1	Aste1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nfkbil1	Fam129b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nkrf	Mocos	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nostrin	Pdcd1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Npm1	Rnf113a1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nr1h2	4632428N05Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nr1h2	Psme1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nthl1	Dusp1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nthl1	Pcsk1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nupr1	Dnm1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nupr1	Ly6a	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nupr1	Pde6d	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Nupr1	Ptprc	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Oasl1	Myo1b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Oasl1	Sele	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Orc1	Slc43a2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Orc4	Flna	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Osr2	Klhl15	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Ovol1	Fcgbp	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ovol2	Scamp5	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Peg10	Lax1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Peg3	Clic5	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Peg3	Enpp2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Peg3	Il10	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phc3	Bcl3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phc3	Sulf2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phf20	Inpp4a	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phf20	Pcsk1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phf20	Tle1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phf20	Tsr2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phf20	Zfp600	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phtf2	Igf2r	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Phtf2	Loxl2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Pias4	Tspan6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Plscr1	Nrp1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ppfibp2	Nlgn2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Prdm16	Bzw2	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Prdm16	Cdkn2d	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Prdm9	Fyco1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rad50	Emb	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rad52	Pik3ip1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rad52	Sytl3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rb1	Smg5	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rb1	Stk38l	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rb1	Zbtb10	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rbpj	Myb	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rfx1	Trpm1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Rfxank	Ntng2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rlf	Cyp2s1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rlf	Ncs1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rlf	Samd9l	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Rreb1	Ccl1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Runx1	Ahnak	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Runx1	Lta	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Runx2	Ifi205	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Runx3	Trim36	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Rxra	Nt5dc1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Scmh1	2310007L24Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Setdb2	B4galnt4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sfpq	Nfatc2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sgsm2	Fam69b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Shprh	Dctn4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sin3a	Lime1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sirt6	Itga4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Six1	Ncs1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Six3	A930007I19Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Six3	Hlf	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Six3	Tiparp	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Skil	Gstt3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Skil	Zfp608	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Smad7	Itpr1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Smarcad1	Dhx33	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Smyd1	Celf4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Smyd1	Cntnap1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Snai3	Asap1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Snapc1	St6galnac1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Snapc2	1110007C09Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Snapc2	C2cd4a	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Snapc2	Ppp2r2c	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sohlh1	Amph	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sohlh1	B430306N03Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sos2	Rims3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sox13	Itga4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sox13	Spin4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sox4	Bend5	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Sox4	Epn2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sp3	Itgb7	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sp9	Abcc3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sp9	Socs5	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Sp9	Sumf2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Spata24	Dock7	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Spata24	Plod3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sphk1	Serpine1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ssbp4	Nr4a1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ssh1	Crebbp	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Ssh2	Ccr7	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
St18	Gm14151	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
St18	Gyk	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
St18	Nefh	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
St18	Olfr175-ps1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
St18	Sytl3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Stat1	Aim1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Stat3	Il9	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Stra13	Psmd8	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sycp1	Gbp6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Sycp1	Gpr141	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Taf10	Amigo3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Taf10	Prex1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Taf10	Rab35	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Taf13	4930528A17Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Taf13	Plac8	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tal2	Endod1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tal2	Extl3	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Tal2	Pcsk1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tardbp	Rpp14	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tbx6	Malt1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tceanc	Loxl1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tcf12	Rtkn2	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Tef	Ankrd23	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Terf1	Acin1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tet3	Foxp4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tfdp2	Aen	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Thap1	Tgfbr1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Thap2	4632434I11Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Thap2	Ascc1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Thap2	Ifi202b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Thap3	Rpl14	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Thoc1	Cyfip2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Top2b	Nfkbia	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Top2b	Unc93b1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tox	Pmepa1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tox2	Cdc25b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tox2	Lamc2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trim16	Ehd4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trim16	Etnk2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trim24	Pipox	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trim24	Sco1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trim24	Stk39	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trps1	Atf6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trps1	Mt1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Trps1	Tef	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tsc22d1	Snord69	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tsc22d2	Rab35	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tsc22d4	Znrf1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tshz2	Tmem176b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Tsn	Aga	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Txk	0610007P14Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Txk	Cd83	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Txk	Egr2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Txk	Pld2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Txk	Scin	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Vps72	Dusp1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Vps72	Ninj1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Wrn	Prkch	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Xrcc3	Rpn1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Xrn1	4931406P16Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Xrn1	Fads2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Xrn1	Itga4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbed6	Sbf2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb17	Ikzf4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb22	Epb4.1l5	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb22	Lpcat1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb22	Rps6ka4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb33	Pcmt1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Zbtb44	Dip2b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb44	Stk39	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb46	Ncs1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb46	Tspan13	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb48	Spata6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb5	Nppc	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb5	Sash3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zbtb7a	Wipf1	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Zc3h6	Bcar1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zcchc11	Ralb	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zeb1	Akap12	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Zeb2	Cbx4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zeb2	Npas2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zeb2	Ralb	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfand3	Fam20c	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfand3	Itgb8	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfand3	Tns1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfand6	Sema6d	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfand6	Wnt10b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfand6	Zdhhc2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp111	Slc13a3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp112	Rab39	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp112	Zdhhc2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp148	Hmx3	0.079061	0.53	0	rgb(217,217,217)	1.3758	None
Zfp169	Atxn1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp2	Tlcd2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp275	Dcc	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp275	Myd88	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp277	Twist1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp28	B4galnt3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp28	Trim3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp280b	Armcx6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp280b	Celf2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp280b	Ucp2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp280d	Eda2r	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp322a	Gstm3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp334	Gys1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp334	Msrb3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp334	Taf7l	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp35	Golm1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp358	Heca	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp367	Ptger3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp367	Zcwpw1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp382	Prx	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp385a	Extl3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp385a	Lair1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp398	Fgd6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp398	Il10rb	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp398	Ppcdc	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp418	Frmd4b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp420	Mmp7	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp444	4931406P16Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp444	Lrrn3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp449	Hs3st6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp462	Armcx6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp462	Ngf	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp473	Ankrd6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp473	Chrm4	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp511	Cxcl16	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp511	Rpp14	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp513	Kctd12	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp513	Sytl1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp516	Arhgef17	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp518a	Cdkn2d	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp532	Spp1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp532	Srgap3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp534	Sept9	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp563	Oas1f	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp57	9230114K14Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp57	Rasal1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp580	Cd180	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp580	Irf5	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp593	Syt11	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp60	A330023F24Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp609	Calcrl	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp609	Pml	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp609	Stom	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp612	Pik3r3	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp612	Zfp652	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp618	Fam160b1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp641	Gsn	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp644	Lax1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp644	Smg5	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp653	Ddx51	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp654	Id1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp654	Zan	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp688	C920009B18Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp703	Antxr2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp712	Abhd16b	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp715	Jup	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp72	Prss30	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp72	Zfp90	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp768	Slc6a9	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp771	Itgb3bp	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp775	Enpp2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp777	Egln1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp790	C920009B18Rik	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp790	Lin54	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp791	Mapk13	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp791	Rpl36al	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp800	Rpp14	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp865	Slc9a8	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfp869	Pgm2	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zfpm1	Csrnp1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zhx3	Pycr1	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zmat1	Liph	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Zscan29	Tbx6	0.079061	0.53	0	rgb(217,217,217)	1.3758	2,2
Aff1	Rab11fip1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Agfg1	Zfp608	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
C1d	Klf4	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Carf	Ccl5	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Cenpc1	Pogz	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Cenpw	Wisp1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Chd1	Zfp36l2	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Creb3l1	Serpinb9b	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Gm13154	Emilin1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Hopx	Ccng2	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Ing2	Rpusd2	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Irf4	Gfod1	0.078334	0.52	0	rgb(217,217,217)	1.3624	None
Klf10	Cndp2	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
L3mbtl3	Slc25a38	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Lig1	Tmem71	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Mbd5	Got1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Men1	Pfas	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Men1	Zfp36l2	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Naif1	Tmem173	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Neil1	Pfas	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Neil1	Rpusd2	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Nfkbil1	Serpinb9b	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Ovol2	Foxb1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Pcgf2	Pcyox1l	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Peg10	Tgfbr3	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Ppfibp2	Ccdc148	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Prm2	Serpinb9b	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Ptges2	Asap1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Ptges2	Mta3	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Terf1	Tmem71	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Tshz2	Hif1a	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Zbtb37	Abcd3	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Zfp280c	Creb1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Zfp526	Pogz	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Zfp558	Ccng1	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
Zfp575	Cbln3	0.078334	0.52	0	rgb(217,217,217)	1.3624	2,2
