TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Trim30a	Ifih1	0.99339	0.98	0.12	rgb(218,194,194)	1.96	2,2
Trim30a	Mx1	0.99339	0.98	0.451	rgb(222,131,132)	1.96	2,2
Trim30a	Oas1b	0.99339	0.98	0.245	rgb(220,170,171)	1.96	2,2
Trim30a	Parp9	0.99339	0.98	0.106	rgb(218,197,197)	1.96	2,2
Trim30a	Stat2	0.99339	0.98	0.018	rgb(217,213,214)	1.96	2,2
Vax2	Avpi1	0.99339	0.98	0.404	rgb(221,140,141)	1.96	2,2
Vax2	Galnt3	0.99339	0.98	0.386	rgb(221,143,144)	1.96	2,2
Vax2	Il23r	0.99339	0.98	0.393	rgb(221,142,143)	1.96	2,2
Vax2	Myo1f	0.99339	0.98	0.407	rgb(221,139,140)	1.96	2,2
Vax2	Ppp1r14c	0.99339	0.98	0.337	rgb(221,153,153)	1.96	2,2
Wdhd1	Dtl	-0.99339	0.98	-1.1E-01	rgb(193,202,221)	1.96	2,2
Wdhd1	Exo1	0.99339	0.98	0.035	rgb(217,210,210)	1.96	2,2
Zbp1	Dtx3l	-0.99339	0.98	-1.5E-02	rgb(214,215,218)	1.96	2,2
Zbp1	Gbp10	0.99339	0.98	0.109	rgb(218,196,196)	1.96	2,2
Zbp1	Gbp5	0.99339	0.98	0.184	rgb(219,182,182)	1.96	2,2
Zbp1	Gbp6	-0.99339	0.98	-7.5E-02	rgb(201,207,220)	1.96	2,2
Zbp1	Gbp7	0.99339	0.98	0.521	rgb(223,117,119)	1.96	2,2
Zbp1	Gimap4	0.99339	0.98	0.124	rgb(218,193,194)	1.96	2,2
Zbp1	Igtp	0.99339	0.98	0.058	rgb(218,206,206)	1.96	2,2
Zbp1	Parp9	-0.99339	0.98	-3.3E-02	rgb(210,213,218)	1.96	2,2
Zbp1	Pml	-0.99339	0.98	-1.2E-01	rgb(190,201,222)	1.96	2,2
Zfp280b	Itgb1	0.99339	0.98	0.567	rgb(223,109,110)	1.96	2,2
Zfp280b	Npas2	0.99339	0.98	0.372	rgb(221,146,147)	1.96	2,2
Zfp329	Neat1	0.99339	0.98	0.371	rgb(221,146,147)	1.96	2,2
Zfp365	Bbc3	-0.99339	0.98	-8.5E-02	rgb(198,206,220)	1.96	2,2
Zfp365	Eng	0.99339	0.98	0.293	rgb(220,161,162)	1.96	2,2
Zfp365	Exoc4	0.99339	0.98	0.259	rgb(220,168,168)	1.96	2,2
Zfp365	Rnf169	0.99339	0.98	0.066	rgb(218,204,204)	1.96	2,2
Zfp365	St14	0.99339	0.98	0.096	rgb(218,199,199)	1.96	2,2
Zfp367	Fam111a	0.99339	0.98	0.034	rgb(217,210,211)	1.96	2,2
Zfp385a	9230114K14Rik	0.99339	0.98	0.114	rgb(218,195,196)	1.96	2,2
Zfp385a	Abhd4	0.99339	0.98	0.25	rgb(220,169,170)	1.96	2,2
Zfp385a	Glipr1	-0.99339	0.98	-3.5E-02	rgb(209,212,218)	1.96	2,2
Zfp385a	Gtse1	0.99339	0.98	0.256	rgb(220,168,169)	1.96	2,2
Zfp385a	Lrrc28	0.99339	0.98	0.032	rgb(217,211,211)	1.96	2,2
Zfp467	Wisp1	0.99339	0.98	0.184	rgb(219,182,182)	1.96	2,2
Zfp593	Rpl14	0.99339	0.98	0.366	rgb(221,147,148)	1.96	2,2
Zfp750	Exoc4	0.99339	0.98	0.152	rgb(219,188,188)	1.96	2,2
Zfp750	Gtse1	0.99339	0.98	0.042	rgb(217,209,209)	1.96	2,2
Zfp750	Robo3	0.99339	0.98	0.439	rgb(222,133,134)	1.96	2,2
Ahr	Cpox	-0.99084	0.97	-2.7E-02	rgb(211,213,218)	1.94	2,2
Ahr	Sema6d	0.99084	0.97	0.018	rgb(217,214,214)	1.94	2,2
Brca1	Dtl	0.99084	0.97	0.029	rgb(217,211,211)	1.94	2,2
Brca1	Exo1	0.99084	0.97	0.01	rgb(217,215,215)	1.94	2,2
Ddit3	Aldh1l2	0.99084	0.97	0.285	rgb(220,163,163)	1.94	2,2
Ddit3	Chac1	0.99084	0.97	0.168	rgb(219,185,185)	1.94	2,2
Ddit3	Pck2	0.99084	0.97	0.038	rgb(217,210,210)	1.94	2,2
Ddit3	Slc3a2	0.99084	0.97	0.298	rgb(220,160,161)	1.94	2,2
Ddit3	Slc7a3	0.99084	0.97	0.128	rgb(218,193,193)	1.94	2,2
Egr1	Dusp2	0.99084	0.97	0.153	rgb(219,188,188)	1.94	2,2
Epas1	Adamtsl3	0.99084	0.97	0.302	rgb(220,159,160)	1.94	2,2
Epas1	Cnnm1	0.99084	0.97	0.362	rgb(221,148,149)	1.94	2,2
Epas1	Gata3	0.99084	0.97	0.235	rgb(220,172,173)	1.94	2,2
Epas1	Mllt3	0.99084	0.97	0.092	rgb(218,199,200)	1.94	2,2
Erg	Mllt3	0.99084	0.97	0.245	rgb(220,170,171)	1.94	2,2
Ets1	Tbxa2r	0.99084	0.97	0.095	rgb(218,199,199)	1.94	None
Gata3	Itgb3	0.99084	0.97	0.191	rgb(219,180,181)	1.94	2,2
Irf9	Gbp6	0.99084	0.97	0.042	rgb(217,209,209)	1.94	2,2
Irf9	Rtp4	0.99084	0.97	0.249	rgb(220,169,170)	1.94	2,2
Jund	Cebpb	0.99084	0.97	0.494	rgb(222,123,124)	1.94	2,2
Lef1	Hvcn1	0.99084	0.97	0.237	rgb(220,172,172)	1.94	2,2
Nfkb1	Cd28	-0.99084	0.97	-2.5E-02	rgb(212,214,218)	1.94	None
Nr4a1	Egr3	-0.99084	0.97	-8.9E-02	rgb(198,205,220)	1.94	2,2
Pparg	5430427O19Rik	0.99084	0.97	0.118	rgb(218,194,195)	1.94	2,2
Runx2	Galnt3	0.99084	0.97	0.407	rgb(221,139,140)	1.94	2,2
Runx2	Rgs1	-0.99084	0.97	-5.3E-02	rgb(205,210,219)	1.94	2,2
Runx2	Tns1	-0.99084	0.97	-3.2E-01	rgb(148,175,229)	1.94	2,2
Srebf1	Abcg1	0.99084	0.97	0.455	rgb(222,130,131)	1.94	2,2
Srebf2	Dhcr24	0.99084	0.97	0.626	rgb(224, 97, 99)	1.94	2,2
Stat1	Ncf1	0.99084	0.97	0.041	rgb(217,209,209)	1.94	2,2
Tbx21	Dtx3l	0.99084	0.97	0.012	rgb(217,215,215)	1.94	2,2
Tbx21	Erap1	0.99084	0.97	0.025	rgb(217,212,212)	1.94	2,2
Tbx21	Gbp4	-0.99084	0.97	-3.7E-01	rgb(137,169,231)	1.94	2,2
Tbx21	Notch1	0.99084	0.97	0.441	rgb(222,133,134)	1.94	2,2
Vdr	Plekho1	0.99084	0.97	0.172	rgb(219,184,184)	1.94	2,2
Zfp382	Vim	0.99084	0.97	0.043	rgb(217,209,209)	1.94	2,2
Aff3	Ctla4	0.99084	0.97	0.359	rgb(221,148,149)	1.94	2,2
Aff3	Lsp1	0.99084	0.97	0.405	rgb(221,140,140)	1.94	2,2
Aff3	Mgat5	-0.99084	0.97	-3.4E-01	rgb(143,172,230)	1.94	2,2
Aff3	Plekho1	0.99084	0.97	0.433	rgb(222,134,135)	1.94	2,2
Aff3	Sytl3	0.99084	0.97	0.024	rgb(217,212,212)	1.94	2,2
Ankzf1	Arrb1	0.99084	0.97	0.032	rgb(217,211,211)	1.94	2,2
Ankzf1	Ppp1r3b	0.99084	0.97	0.129	rgb(218,192,193)	1.94	2,2
Arrb1	1190002N15Rik	0.99084	0.97	0.225	rgb(219,174,174)	1.94	2,2
Arrb1	5330426P16Rik	0.99084	0.97	0.437	rgb(222,133,134)	1.94	2,2
Arrb1	Aldoc	0.99084	0.97	0.197	rgb(219,179,180)	1.94	2,2
Arrb1	Ero1l	0.99084	0.97	0.113	rgb(218,195,196)	1.94	2,2
Arrb1	Itga7	0.99084	0.97	0.126	rgb(218,193,193)	1.94	2,2
Arrb1	Ndrg1	0.99084	0.97	0.064	rgb(218,205,205)	1.94	2,2
Arrb1	Unc13a	0.99084	0.97	0.144	rgb(219,189,190)	1.94	2,2
Arrb1	Vldlr	0.99084	0.97	0.201	rgb(219,179,179)	1.94	2,2
Batf	Igf2r	-0.99084	0.97	-4.8E-01	rgb(113,154,235)	1.94	2,2
Batf	Rorc	0.99084	0.97	0.331	rgb(221,154,154)	1.94	2,2
Batf	Tnfrsf13c	-0.99084	0.97	-1.8E-01	rgb(179,194,224)	1.94	2,2
Batf	Wnt10a	-0.99084	0.97	-1.3E-01	rgb(190,200,222)	1.94	2,2
Casz1	Myo10	0.99084	0.97	0.242	rgb(220,171,171)	1.94	2,2
Cebpg	Eif4ebp1	0.99084	0.97	0.35	rgb(221,150,151)	1.94	2,2
Cebpg	Slc1a4	0.99084	0.97	0.282	rgb(220,163,164)	1.94	2,2
Elk4	Crebbp	0.99084	0.97	0.081	rgb(218,201,202)	1.94	2,2
Etv5	Dgkk	0.99084	0.97	0.284	rgb(220,163,163)	1.94	2,2
Foxj1	Egln1	0.99084	0.97	0.266	rgb(220,166,167)	1.94	2,2
Gm14325	Bcl2a1b	0.99084	0.97	0.074	rgb(218,203,203)	1.94	2,2
Gtf2a1	Crebbp	0.99084	0.97	0.242	rgb(220,171,171)	1.94	2,2
Ift57	Kcnf1	0.99084	0.97	0.029	rgb(217,211,212)	1.94	2,2
Ikzf2	Trpm1	0.99084	0.97	0.259	rgb(220,168,168)	1.94	2,2
Ikzf4	Gpr146	0.99084	0.97	0.294	rgb(220,161,161)	1.94	2,2
Ikzf4	Socs2	0.99084	0.97	0.44	rgb(222,133,134)	1.94	2,2
Jazf1	Gpr68	0.99084	0.97	0.406	rgb(221,140,140)	1.94	2,2
Jdp2	Asns	0.99084	0.97	0.266	rgb(220,166,167)	1.94	2,2
Jdp2	Eif4ebp1	0.99084	0.97	0.349	rgb(221,150,151)	1.94	2,2
Kdm2b	Adora2a	0.99084	0.97	0.36	rgb(221,148,149)	1.94	2,2
Kdm5b	Ero1l	0.99084	0.97	0.116	rgb(218,195,195)	1.94	2,2
Kdm5b	Slc2a1	-0.99084	0.97	-4.1E-02	rgb(208,212,219)	1.94	2,2
Lig1	Exo1	0.99084	0.97	0.319	rgb(221,156,157)	1.94	2,2
Lig1	Wdr76	0.99084	0.97	0.272	rgb(220,165,166)	1.94	2,2
Luc7l3	Neat1	0.99084	0.97	0.197	rgb(219,179,180)	1.94	2,2
Maff	Csrnp1	0.99084	0.97	0.033	rgb(217,211,211)	1.94	2,2
Mbd5	Tbc1d5	0.99084	0.97	0.319	rgb(221,156,157)	1.94	2,2
Mxd3	Cdc25b	0.99084	0.97	0.097	rgb(218,199,199)	1.94	2,2
Mybl1	4632434I11Rik	0.99084	0.97	0.037	rgb(217,210,210)	1.94	2,2
Mybl1	Gtse1	0.99084	0.97	0.36	rgb(221,148,149)	1.94	2,2
Ncoa2	Phlpp1	0.99084	0.97	0.417	rgb(222,137,138)	1.94	2,2
Nr4a3	Egr3	0.99084	0.97	0.259	rgb(220,168,168)	1.94	2,2
Nrip1	Itga4	0.99084	0.97	0.321	rgb(221,156,156)	1.94	2,2
Nusap1	Anln	0.99084	0.97	0.025	rgb(217,212,212)	1.94	2,2
Nusap1	Cdc25b	0.99084	0.97	0.107	rgb(218,197,197)	1.94	2,2
Oasl1	Ccl5	0.99084	0.97	0.571	rgb(223,108,109)	1.94	2,2
Oasl1	Gbp9	0.99084	0.97	0.247	rgb(220,170,170)	1.94	2,2
Orc1	Exo1	0.99084	0.97	0.035	rgb(217,210,210)	1.94	2,2
Phtf2	Eno3	0.99084	0.97	0.18	rgb(219,183,183)	1.94	2,2
Pif1	Cdc25b	0.99084	0.97	0.134	rgb(218,191,192)	1.94	2,2
Plagl1	Adora2a	0.99084	0.97	0.279	rgb(220,164,164)	1.94	2,2
Plagl1	Cd180	0.99084	0.97	0.503	rgb(223,121,122)	1.94	2,2
Plagl1	S1pr2	-0.99084	0.97	-6.0E-01	rgb( 87,138,240)	1.94	2,2
Pou2af1	Kcna3	0.99084	0.97	0.179	rgb(219,183,183)	1.94	2,2
Ppp1r10	4632434I11Rik	0.99084	0.97	0.268	rgb(220,166,166)	1.94	2,2
Ppp1r10	Plxna1	0.99084	0.97	0.236	rgb(220,172,172)	1.94	2,2
Prdm8	Antxr2	0.99084	0.97	0.194	rgb(219,180,180)	1.94	2,2
Rlf	3110057O12Rik	0.99084	0.97	0.536	rgb(223,115,116)	1.94	2,2
Rorc	Itga3	0.99084	0.97	0.36	rgb(221,148,149)	1.94	2,2
Rorc	Klhl6	0.99084	0.97	0.285	rgb(220,162,163)	1.94	2,2
Rorc	Tnfrsf25	0.99084	0.97	0.189	rgb(219,181,181)	1.94	2,2
Sap30	Higd1a	0.99084	0.97	0.334	rgb(221,153,154)	1.94	2,2
Sap30	Pfkp	0.99084	0.97	0.211	rgb(219,177,177)	1.94	2,2
Scrt1	Cyp2s1	0.99084	0.97	0.462	rgb(222,129,130)	1.94	2,2
Scrt1	Dgat1	0.99084	0.97	0.31	rgb(220,158,158)	1.94	2,2
Sp100	Parp9	0.99084	0.97	0.087	rgb(218,200,201)	1.94	2,2
Sycp1	Ttbk2	0.99084	0.97	0.449	rgb(222,131,132)	1.94	2,2
Tcea1	Ppp1r10	-0.99084	0.97	-1.3E-01	rgb(189,200,222)	1.94	2,2
Thra	Nr1d1	0.99084	0.97	0.514	rgb(223,119,120)	1.94	2,2
Top2a	Anln	-0.99084	0.97	-1.1E-02	rgb(215,215,217)	1.94	2,2
Trim21	Gbp6	0.99084	0.97	0.068	rgb(218,204,204)	1.94	2,2
Trim30a	Rtp4	-0.99084	0.97	-1.3E-01	rgb(189,200,222)	1.94	2,2
Trim30a	Tapbp	-0.99084	0.97	-3.4E-04	rgb(217,217,217)	1.94	2,2
Trim30a	Trim14	-0.99084	0.97	-5.7E-02	rgb(205,209,219)	1.94	2,2
Trps1	Ctla4	0.99084	0.97	0.244	rgb(220,170,171)	1.94	2,2
Trps1	Gpr65	0.99084	0.97	0.268	rgb(220,166,166)	1.94	2,2
Trps1	Tspan2	-0.99084	0.97	-1.7E-02	rgb(213,215,218)	1.94	2,2
Tsc22d3	Trib3	-0.99084	0.97	-1.8E-02	rgb(213,215,218)	1.94	2,2
Utf1	Kndc1	0.99084	0.97	0.186	rgb(219,182,182)	1.94	2,2
Vax2	Ccl20	0.99084	0.97	0.284	rgb(220,163,163)	1.94	2,2
Vax2	Dab2	0.99084	0.97	0.605	rgb(224,101,103)	1.94	2,2
Vax2	Furin	0.99084	0.97	0.065	rgb(218,205,205)	1.94	2,2
Vax2	Mylk2	-0.99084	0.97	-2.9E-02	rgb(211,213,218)	1.94	2,2
Vax2	Syne1	0.99084	0.97	0.459	rgb(222,129,130)	1.94	2,2
Vax2	Unc119b	0.99084	0.97	0.238	rgb(220,172,172)	1.94	2,2
Vax2	Wnt10b	-0.99084	0.97	-4.4E-01	rgb(122,160,234)	1.94	2,2
Wdhd1	Wdr76	0.99084	0.97	0.117	rgb(218,195,195)	1.94	2,2
Xrn1	Ocrl	0.99084	0.97	0.23	rgb(220,173,174)	1.94	2,2
Zbp1	Gbp9	0.99084	0.97	0.106	rgb(218,197,197)	1.94	2,2
Zfp219	Stat4	0.99084	0.97	0.133	rgb(218,192,192)	1.94	2,2
Zfp385a	Exoc4	-0.99084	0.97	-1.0E-01	rgb(194,203,221)	1.94	2,2
Zfp467	Irf4	0.99084	0.97	0.286	rgb(220,162,163)	1.94	2,2
Zfp608	Fam102a	0.99084	0.97	0.288	rgb(220,162,162)	1.94	2,2
Zfp608	Fut7	0.99084	0.97	0.055	rgb(218,207,207)	1.94	2,2
Zfp750	4632434I11Rik	0.99084	0.97	0.145	rgb(219,189,190)	1.94	2,2
Zfp750	Lrrc28	0.99084	0.97	0.187	rgb(219,181,182)	1.94	2,2
Ahr	Gpr15	-0.98923	0.96	-6.8E-03	rgb(216,216,217)	1.92	2,2
Cebpb	Smad3	0.98923	0.96	0.254	rgb(220,168,169)	1.92	None
Ddit3	Gpt2	-0.98923	0.96	-7.4E-02	rgb(201,207,220)	1.92	2,2
Ddit3	Slc1a4	0.98923	0.96	0.136	rgb(218,191,191)	1.92	2,2
Epas1	Pparg	0.98923	0.96	0.257	rgb(220,168,168)	1.92	2,2
Fosl2	Sbno2	0.98923	0.96	0.018	rgb(217,213,214)	1.92	2,2
Foxo3	Ccng1	0.98923	0.96	0.087	rgb(218,200,201)	1.92	2,2
Gata3	Ccr8	-0.98923	0.96	-4.3E-02	rgb(208,211,219)	1.92	2,2
Irf1	Gbp8	0.98923	0.96	0.436	rgb(222,134,135)	1.92	2,2
Irf1	Tapbpl	0.98923	0.96	0.003	rgb(217,216,216)	1.92	2,2
Irf9	Parp9	0.98923	0.96	0.235	rgb(220,172,173)	1.92	2,2
Myb	B4galnt1	-0.98923	0.96	-1.1E-01	rgb(194,203,221)	1.92	2,2
Nfkb1	Bcl2l1	0.98923	0.96	0.147	rgb(219,189,189)	1.92	None
Nr4a1	Csrnp1	0.98923	0.96	0.282	rgb(220,163,164)	1.92	2,2
Nr4a1	Nfkbie	0.98923	0.96	0.301	rgb(220,159,160)	1.92	2,2
Satb1	Nt5e	-0.98923	0.96	-8.8E-02	rgb(198,205,220)	1.92	2,2
Satb1	Ptprc	0.98923	0.96	0.188	rgb(219,181,181)	1.92	2,2
Srebf1	Abca1	0.98923	0.96	0.308	rgb(220,158,159)	1.92	2,2
Srebf1	Rdh11	-0.98923	0.96	-5.2E-02	rgb(206,210,219)	1.92	2,2
Srebf2	Cyp51	0.98923	0.96	0.493	rgb(222,123,124)	1.92	2,2
Stat1	Gbp9	-0.98923	0.96	-3.0E-02	rgb(211,213,218)	1.92	2,2
Stat2	Irf7	-0.98923	0.96	-1.7E-01	rgb(181,195,223)	1.92	2,2
Stat2	Mx2	0.98923	0.96	0.038	rgb(217,210,210)	1.92	2,2
Ahrr	Padi2	0.98923	0.96	0.375	rgb(221,145,146)	1.92	2,2
Ahrr	Treml2	0.98923	0.96	0.48	rgb(222,125,126)	1.92	2,2
Ankzf1	Gys1	-0.98923	0.96	-8.0E-03	rgb(215,216,217)	1.92	2,2
Ankzf1	Rgs11	0.98923	0.96	0.087	rgb(218,200,201)	1.92	2,2
Ankzf1	Vegfa	0.98923	0.96	0.169	rgb(219,185,185)	1.92	2,2
Arid5a	Sbno2	0.98923	0.96	0.052	rgb(218,207,207)	1.92	2,2
Arrb1	2310022B05Rik	0.98923	0.96	0.146	rgb(219,189,189)	1.92	2,2
Arrb1	Ankzf1	0.98923	0.96	0.377	rgb(221,145,146)	1.92	2,2
Arrb1	Ccng2	0.98923	0.96	0.022	rgb(217,213,213)	1.92	2,2
Arrb1	Mxi1	0.98923	0.96	0.12	rgb(218,194,194)	1.92	2,2
Arrb1	Plcxd1	0.98923	0.96	0.281	rgb(220,163,164)	1.92	2,2
Arrb1	Ppp1r3b	0.98923	0.96	0.185	rgb(219,182,182)	1.92	2,2
Batf	Endod1	-0.98923	0.96	-3.2E-01	rgb(147,174,229)	1.92	2,2
Bmyc	Eno3	0.98923	0.96	0.362	rgb(221,148,149)	1.92	2,2
Cebpg	Slc7a3	0.98923	0.96	0.479	rgb(222,125,126)	1.92	2,2
Chd7	B430306N03Rik	0.98923	0.96	0.613	rgb(224,100,101)	1.92	2,2
Creb3l2	Lpin2	-0.98923	0.96	-1.5E-01	rgb(185,198,223)	1.92	2,2
Cry2	Tef	0.98923	0.96	0.464	rgb(222,128,129)	1.92	2,2
Dhx58	Oas1b	0.98923	0.96	0.074	rgb(218,203,203)	1.92	2,2
Egr3	Nr4a3	0.98923	0.96	0.099	rgb(218,198,198)	1.92	2,2
Eno1	Sap30	0.98923	0.96	0.189	rgb(219,181,181)	1.92	2,2
Foxj1	Pgm2	0.98923	0.96	0.121	rgb(218,194,194)	1.92	2,2
Gli3	Agap1	0.98923	0.96	0.2	rgb(219,179,179)	1.92	2,2
Gli3	Lpin2	-0.98923	0.96	-4.5E-01	rgb(119,158,234)	1.92	2,2
Ikzf2	Rasgrp1	0.98923	0.96	0.048	rgb(218,208,208)	1.92	2,2
Kdm2b	Gramd1b	0.98923	0.96	0.301	rgb(220,159,160)	1.92	2,2
Kdm5b	Fzd7	-0.98923	0.96	-4.3E-02	rgb(208,211,219)	1.92	2,2
Kdm5b	Narf	0.98923	0.96	0.059	rgb(218,206,206)	1.92	2,2
Klf12	Asap1	0.98923	0.96	0.231	rgb(220,173,173)	1.92	2,2
Lhx6	Fads2	-0.98923	0.96	-3.0E-01	rgb(152,177,228)	1.92	2,2
Ncoa1	Lrba	0.98923	0.96	0.058	rgb(218,206,206)	1.92	2,2
Nfkbie	Fam129a	0.98923	0.96	0.156	rgb(219,187,187)	1.92	2,2
Nusap1	Gtse1	0.98923	0.96	0.196	rgb(219,180,180)	1.92	2,2
Oasl1	Aldh1l2	-0.98923	0.96	-2.4E-02	rgb(212,214,218)	1.92	2,2
Otx1	Rimklb	0.98923	0.96	0.276	rgb(220,164,165)	1.92	2,2
Phc3	Ikzf4	0.98923	0.96	0.524	rgb(223,117,118)	1.92	2,2
Pou2af1	Bdh2	0.98923	0.96	0.283	rgb(220,163,164)	1.92	2,2
Pou2af1	Il10ra	-0.98923	0.96	-2.9E-01	rgb(154,179,228)	1.92	2,2
Rbpj	Nckap1	0.98923	0.96	0.12	rgb(218,194,194)	1.92	2,2
Rcor2	Plcxd1	0.98923	0.96	0.433	rgb(222,134,135)	1.92	2,2
Rlf	Ero1l	0.98923	0.96	0.357	rgb(221,149,150)	1.92	2,2
Rorc	Il1r1	0.98923	0.96	0.196	rgb(219,180,180)	1.92	2,2
Scml4	Tmem71	0.98923	0.96	0.382	rgb(221,144,145)	1.92	2,2
Snapc1	Ppme1	0.98923	0.96	0.537	rgb(223,115,116)	1.92	2,2
Sox5	Serpinf1	0.98923	0.96	0.303	rgb(220,159,160)	1.92	2,2
Sp110	Pgap1	0.98923	0.96	0.101	rgb(218,198,198)	1.92	2,2
Trim21	Gbp4	0.98923	0.96	0.086	rgb(218,200,201)	1.92	2,2
Trim21	Herc6	0.98923	0.96	0.116	rgb(218,195,195)	1.92	2,2
Trim30a	Lgals3bp	-0.98923	0.96	-1.5E-01	rgb(185,198,223)	1.92	2,2
Vax2	Cysltr2	0.98923	0.96	0.22	rgb(219,175,175)	1.92	2,2
Vax2	Il17a	0.98923	0.96	0.28	rgb(220,164,164)	1.92	2,2
Wdhd1	Fancm	0.98923	0.96	0.321	rgb(221,156,156)	1.92	2,2
Zbp1	Gbp4	0.98923	0.96	0.171	rgb(219,184,185)	1.92	2,2
Zbp1	Gbp8	0.98923	0.96	0.293	rgb(220,161,162)	1.92	2,2
Zfp219	Crem	-0.98923	0.96	-3.0E-01	rgb(151,177,229)	1.92	2,2
Zfp219	Irf5	0.98923	0.96	0.217	rgb(219,176,176)	1.92	2,2
Zfp280b	Zfp467	0.98923	0.96	0.326	rgb(221,155,155)	1.92	2,2
Zfp365	Gtse1	0.98923	0.96	0.148	rgb(219,189,189)	1.92	2,2
Zfp367	Anln	0.98923	0.96	0.414	rgb(222,138,139)	1.92	2,2
Zfp385a	Aldh4a1	0.98923	0.96	0.078	rgb(218,202,202)	1.92	2,2
Zfp467	Wnt10a	0.98923	0.96	0.405	rgb(221,140,140)	1.92	2,2
Zfp608	Itih5	0.98923	0.96	0.348	rgb(221,151,151)	1.92	2,2
Zfp654	Slc2a1	0.98923	0.96	0.311	rgb(220,158,158)	1.92	2,2
Brca1	Anln	-0.98671	0.95	-3.8E-02	rgb(209,212,218)	1.9	2,2
Brca1	Fam111a	-0.98671	0.95	-3.8E-02	rgb(209,212,218)	1.9	2,2
Brca1	Wdr76	0.98671	0.95	0.078	rgb(218,202,202)	1.9	2,2
Crem	Galc	0.98671	0.95	0.504	rgb(223,121,122)	1.9	2,2
Ddit3	Cebpg	0.98671	0.95	0.128	rgb(218,192,193)	1.9	2,2
Ddit3	Soat2	0.98671	0.95	0.448	rgb(222,131,132)	1.9	2,2
Egr1	Nr4a1	0.98671	0.95	0.44	rgb(222,133,134)	1.9	2,2
Epas1	Gnpda1	0.98671	0.95	0.012	rgb(217,215,215)	1.9	2,2
Epas1	Il13	-0.98671	0.95	-1.8E-01	rgb(177,193,224)	1.9	2,2
Epas1	Satb1	0.98671	0.95	0.411	rgb(222,138,139)	1.9	2,2
Ets1	Icam1	-0.98671	0.95	-2.0E-01	rgb(173,190,225)	1.9	None
Ets2	Ifit2	0.98671	0.95	0.212	rgb(219,176,177)	1.9	2,2
Fosl2	Chd7	0.98671	0.95	0.109	rgb(218,196,196)	1.9	2,2
Foxo3	Fzd7	0.98671	0.95	0.293	rgb(220,161,162)	1.9	2,2
Gata3	Il13	0.98671	0.95	0.26	rgb(220,167,168)	1.9	2,2
Irf1	Marcks	-0.98671	0.95	-4.2E-01	rgb(125,161,233)	1.9	2,2
Irf9	Dtx3l	-0.98671	0.95	-1.2E-01	rgb(190,201,222)	1.9	2,2
Irf9	Ifit1	0.98671	0.95	0.056	rgb(218,206,206)	1.9	2,2
Klf4	Cacna1s	0.98671	0.95	0.443	rgb(222,132,133)	1.9	2,2
Myb	Ctsb	-0.98671	0.95	-2.1E-01	rgb(171,189,225)	1.9	2,2
Ncoa3	Nfil3	-0.98671	0.95	-1.1E-01	rgb(193,202,221)	1.9	2,2
Nfkb1	Tes	-0.98671	0.95	-2.9E-02	rgb(211,213,218)	1.9	2,2
Pml	Dtx3l	0.98671	0.95	0.301	rgb(220,159,160)	1.9	2,2
Pparg	Cnnm1	0.98671	0.95	0.181	rgb(219,182,183)	1.9	2,2
Rara	Ets1	0.98671	0.95	0.209	rgb(219,177,178)	1.9	None
Rel	Nr4a1	0.98671	0.95	0.151	rgb(219,188,188)	1.9	2,2
Rest	Crebbp	0.98671	0.95	0.297	rgb(220,160,161)	1.9	2,2
Runx2	Itpr1	0.98671	0.95	0.191	rgb(219,181,181)	1.9	2,2
Runx2	Trps1	0.98671	0.95	0.323	rgb(221,155,156)	1.9	2,2
Satb1	Epas1	0.98671	0.95	0.183	rgb(219,182,182)	1.9	2,2
Satb1	Foxp3	-0.98671	0.95	-4.2E-01	rgb(125,161,233)	1.9	2,2
Satb1	Hif1a	0.98671	0.95	0.099	rgb(218,198,198)	1.9	2,2
Stat1	Gimap4	-0.98671	0.95	-2.9E-02	rgb(211,213,218)	1.9	2,2
Tbx21	Gbp10	-0.98671	0.95	-5.0E-02	rgb(206,210,219)	1.9	2,2
Aebp2	Arhgef3	-0.98671	0.95	-3.0E-01	rgb(152,178,228)	1.9	2,2
Aff3	Hif1a	0.98671	0.95	0.225	rgb(219,174,174)	1.9	2,2
Aff3	Sesn3	0.98671	0.95	0.074	rgb(218,203,203)	1.9	2,2
Aff3	Tgfbr3	0.98671	0.95	0.309	rgb(220,158,159)	1.9	2,2
Agfg1	Itga3	0.98671	0.95	0.142	rgb(219,190,190)	1.9	2,2
Ahdc1	8430427H17Rik	0.98671	0.95	0.291	rgb(220,161,162)	1.9	2,2
Ahrr	Ikzf3	0.98671	0.95	0.14	rgb(219,190,190)	1.9	2,2
Aim2	B4galt5	0.98671	0.95	0.35	rgb(221,150,151)	1.9	2,2
Aim2	Ddr1	-0.98671	0.95	-5.2E-01	rgb(105,149,237)	1.9	2,2
Ankzf1	H2-Ab1	0.98671	0.95	0.187	rgb(219,181,182)	1.9	2,2
Ankzf1	Map3k1	0.98671	0.95	0.069	rgb(218,204,204)	1.9	2,2
Arid3a	Ehbp1l1	0.98671	0.95	0.402	rgb(221,140,141)	1.9	2,2
Arrb1	Helb	0.98671	0.95	0.431	rgb(222,135,135)	1.9	2,2
Batf	Ccdc141	-0.98671	0.95	-3.0E-01	rgb(151,177,228)	1.9	2,2
