TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Agfg1	Ahr	0.8208	0.8	0.048	rgb(218,208,208)	1.6	2,2
Agfg1	Appl2	-0.8208	0.8	-3.6E-01	rgb(140,170,231)	1.6	2,2
Agfg1	Cd96	0.8208	0.8	0.324	rgb(221,155,156)	1.6	2,2
Agfg1	Ctsw	0.8208	0.8	0.272	rgb(220,165,166)	1.6	2,2
Agfg1	Cyth4	-0.8208	0.8	-2.9E-01	rgb(155,179,228)	1.6	2,2
Agfg1	Ergic1	0.8208	0.8	0.312	rgb(220,157,158)	1.6	2,2
Agfg1	Irf4	0.8208	0.8	0.147	rgb(219,189,189)	1.6	2,2
Agfg1	L3mbtl3	0.8208	0.8	0.425	rgb(222,136,137)	1.6	2,2
Agfg1	Lpin2	0.8208	0.8	0.212	rgb(219,177,177)	1.6	2,2
Agfg1	Prkca	0.8208	0.8	0.049	rgb(218,208,208)	1.6	2,2
Agfg1	Skil	0.8208	0.8	0.246	rgb(220,170,170)	1.6	2,2
Agfg1	Tmem173	0.8208	0.8	0.228	rgb(220,173,174)	1.6	2,2
Agfg1	Wdr81	-0.8208	0.8	-9.3E-02	rgb(197,205,221)	1.6	2,2
Ahctf1	Heatr1	0.8208	0.8	0.263	rgb(220,167,167)	1.6	2,2
Ahctf1	Mdn1	0.8208	0.8	0.254	rgb(220,168,169)	1.6	2,2
Ahdc1	Endod1	0.8208	0.8	0.113	rgb(218,195,196)	1.6	2,2
Ahdc1	Tet3	0.8208	0.8	0.087	rgb(218,200,201)	1.6	2,2
Ahdc1	Zbp1	0.8208	0.8	0.115	rgb(218,195,195)	1.6	2,2
Ahrr	Abi3	0.8208	0.8	0.122	rgb(218,194,194)	1.6	2,2
Ahrr	Gja5	0.8208	0.8	0.019	rgb(217,213,213)	1.6	2,2
Ahrr	Ptprj	0.8208	0.8	0.235	rgb(220,172,173)	1.6	2,2
Ahrr	Rabgap1l	0.8208	0.8	0.403	rgb(221,140,141)	1.6	2,2
Ahrr	Snx9	-0.8208	0.8	-1.1E-01	rgb(192,202,221)	1.6	2,2
Aim2	Cd96	0.8208	0.8	0.137	rgb(219,191,191)	1.6	2,2
Aim2	Eef2k	-0.8208	0.8	-5.2E-01	rgb(103,148,237)	1.6	2,2
Aim2	Erc1	0.8208	0.8	0.488	rgb(222,124,125)	1.6	2,2
Akna	Foxp4	0.8208	0.8	0.017	rgb(217,214,214)	1.6	2,2
Akna	Nfkb2	-0.8208	0.8	-1.4E-02	rgb(214,215,218)	1.6	2,2
Akna	Sh2d3c	0.8208	0.8	0.342	rgb(221,152,152)	1.6	2,2
Ankrd33b	Arrb1	-0.8208	0.8	-2.3E-01	rgb(168,187,226)	1.6	2,2
Ankrd33b	Avpi1	0.8208	0.8	0.241	rgb(220,171,171)	1.6	2,2
Ankrd33b	Egln1	-0.8208	0.8	-1.5E-01	rgb(185,197,223)	1.6	2,2
Ankrd33b	Fbxo44	0.8208	0.8	0.473	rgb(222,127,128)	1.6	2,2
Ankrd33b	Mtmr7	0.8208	0.8	0.382	rgb(221,144,145)	1.6	2,2
Ankrd33b	Nfe2l2	0.8208	0.8	0.282	rgb(220,163,164)	1.6	2,2
Ankrd33b	Ppp1r14c	0.8208	0.8	0.188	rgb(219,181,181)	1.6	2,2
Ankrd33b	Serpine2	0.8208	0.8	0.294	rgb(220,161,161)	1.6	2,2
Ankrd61	Il20rb	0.8208	0.8	0.515	rgb(223,119,120)	1.6	2,2
Ankrd61	Tnnt3	0.8208	0.8	0.387	rgb(221,143,144)	1.6	2,2
Ankzf1	Cdkn1b	0.8208	0.8	0.131	rgb(218,192,192)	1.6	2,2
Ankzf1	Itga7	-0.8208	0.8	-1.1E-01	rgb(193,202,221)	1.6	2,2
Ankzf1	Plcxd1	-0.8208	0.8	-2.7E-01	rgb(158,181,227)	1.6	2,2
Ankzf1	Rnf113a1	-0.8208	0.8	-9.3E-02	rgb(197,205,221)	1.6	2,2
App	Cd96	0.8208	0.8	0.145	rgb(219,189,190)	1.6	2,2
App	Hk1	0.8208	0.8	0.042	rgb(217,209,209)	1.6	2,2
App	Icam1	0.8208	0.8	0.302	rgb(220,159,160)	1.6	2,2
App	Slc23a2	-0.8208	0.8	-6.3E-02	rgb(203,209,219)	1.6	2,2
App	Tns1	-0.8208	0.8	-9.1E-02	rgb(197,205,220)	1.6	2,2
Arid2	Nfatc2	0.8208	0.8	0.055	rgb(218,207,207)	1.6	2,2
Arid3a	Ahnak	0.8208	0.8	0.293	rgb(220,161,162)	1.6	2,2
Arid3a	C2cd2l	0.8208	0.8	0.383	rgb(221,144,145)	1.6	2,2
Arid3a	Ms4a4b	-0.8208	0.8	-2.6E-01	rgb(161,183,227)	1.6	2,2
Arid3a	Sema4c	-0.8208	0.8	-2.5E-01	rgb(162,183,227)	1.6	2,2
Arid3a	Treml2	0.8208	0.8	0.181	rgb(219,182,183)	1.6	2,2
Arid3a	Vegfa	-0.8208	0.8	-1.8E-01	rgb(177,193,224)	1.6	2,2
Arid3b	Coro7	0.8208	0.8	0.173	rgb(219,184,184)	1.6	2,2
Arid3b	Ergic1	0.8208	0.8	0.064	rgb(218,205,205)	1.6	2,2
Arid3b	Gdi1	0.8208	0.8	0.151	rgb(219,188,188)	1.6	2,2
Arid3b	Map3k14	0.8208	0.8	0.356	rgb(221,149,150)	1.6	2,2
Arid3b	Neat1	0.8208	0.8	0.452	rgb(222,131,132)	1.6	2,2
Arid3b	Pde4a	0.8208	0.8	0.243	rgb(220,171,171)	1.6	2,2
Arid4a	Acin1	0.8208	0.8	0.068	rgb(218,204,204)	1.6	2,2
Arid5a	B3gnt2	-0.8208	0.8	-4.0E-01	rgb(130,164,232)	1.6	2,2
Arid5a	Cndp2	0.8208	0.8	0.487	rgb(222,124,125)	1.6	2,2
Arid5a	Olfm2	0.8208	0.8	0.435	rgb(222,134,135)	1.6	2,2
Arid5a	Syt11	0.8208	0.8	0.091	rgb(218,200,200)	1.6	2,2
Arnt2	Rragd	-0.8208	0.8	-2.9E-02	rgb(211,213,218)	1.6	2,2
Arnt2	Sh2b2	-0.8208	0.8	-3.7E-02	rgb(209,212,218)	1.6	2,2
Arnt2	Zdhhc15	-0.8208	0.8	-1.3E-01	rgb(189,200,222)	1.6	2,2
Arntl2	Stk38l	0.8208	0.8	0.117	rgb(218,195,195)	1.6	2,2
Arrb1	4930417O13Rik	0.8208	0.8	0.115	rgb(218,195,195)	1.6	2,2
Arrb1	Atp8b4	0.8208	0.8	0.215	rgb(219,176,176)	1.6	2,2
Arrb1	Ndufv3	0.8208	0.8	0.202	rgb(219,179,179)	1.6	2,2
Arrb1	Wdr54	0.8208	0.8	0.02	rgb(217,213,213)	1.6	2,2
Arrb1	Zfp395	0.8208	0.8	0.225	rgb(219,174,175)	1.6	2,2
Arrb2	Adam15	0.8208	0.8	0.144	rgb(219,190,190)	1.6	2,2
Arrb2	Coro7	0.8208	0.8	0.114	rgb(218,195,195)	1.6	2,2
Arrb2	Pappa2	-0.8208	0.8	-6.3E-02	rgb(203,209,219)	1.6	2,2
Arrb2	Rab11fip1	-0.8208	0.8	-3.9E-01	rgb(133,166,232)	1.6	2,2
Arrb2	Rcan3	0.8208	0.8	0.042	rgb(217,209,209)	1.6	2,2
Arrb2	Zbtb10	-0.8208	0.8	-4.1E-01	rgb(128,163,233)	1.6	2,2
Ascl2	Synpo2	-0.8208	0.8	-1.7E-01	rgb(180,194,224)	1.6	2,2
Atf6b	Atp1a1	0.8208	0.8	0.139	rgb(219,190,191)	1.6	2,2
Atf6b	C2cd2l	0.8208	0.8	0.498	rgb(222,122,123)	1.6	2,2
Atmin	Anapc1	0.8208	0.8	0.136	rgb(218,191,191)	1.6	2,2
Atmin	Asns	0.8208	0.8	0.3	rgb(220,160,160)	1.6	2,2
Atmin	Bcl3	0.8208	0.8	0.043	rgb(217,209,209)	1.6	2,2
Atmin	Fbxo11	0.8208	0.8	0.319	rgb(221,156,157)	1.6	2,2
Atmin	Flt3l	-0.8208	0.8	-3.0E-01	rgb(151,177,229)	1.6	2,2
Atmin	Galnt3	0.8208	0.8	0.166	rgb(219,185,186)	1.6	2,2
Atmin	Gys1	0.8208	0.8	0.188	rgb(219,181,181)	1.6	2,2
Atmin	Ifitm2	0.8208	0.8	0.172	rgb(219,184,184)	1.6	2,2
Atmin	Igfbp4	-0.8208	0.8	-3.0E-01	rgb(153,178,228)	1.6	2,2
Atmin	Itga4	0.8208	0.8	0.129	rgb(218,192,193)	1.6	2,2
Atmin	Kdm2b	0.8208	0.8	0.074	rgb(218,203,203)	1.6	2,2
Atmin	Litaf	0.8208	0.8	0.152	rgb(219,188,188)	1.6	2,2
Atmin	Myb	0.8208	0.8	0.146	rgb(219,189,189)	1.6	2,2
Atmin	Oxct1	-0.8208	0.8	-2.6E-01	rgb(160,182,227)	1.6	2,2
Atmin	Psph	0.8208	0.8	0.222	rgb(219,175,175)	1.6	2,2
Atmin	Stap1	0.8208	0.8	0.36	rgb(221,148,149)	1.6	2,2
Atmin	Stat4	0.8208	0.8	0.052	rgb(218,207,207)	1.6	2,2
Atmin	Urm1	-0.8208	0.8	-2.5E-01	rgb(162,184,227)	1.6	2,2
Atxn1	Abi3	-0.8208	0.8	-2.2E-01	rgb(170,188,225)	1.6	2,2
Atxn1	Atp1a1	-0.8208	0.8	-5.4E-01	rgb( 99,145,238)	1.6	2,2
Atxn1	Cd44	0.8208	0.8	0.133	rgb(218,192,192)	1.6	2,2
Atxn1	Cdc14a	0.8208	0.8	0.523	rgb(223,117,118)	1.6	2,2
Atxn1	Cnksr3	-0.8208	0.8	-3.1E-01	rgb(149,176,229)	1.6	2,2
Atxn1	Crebbp	-0.8208	0.8	-4.6E-02	rgb(207,211,219)	1.6	2,2
Atxn1	Galnt3	-0.8208	0.8	-5.0E-02	rgb(206,210,219)	1.6	2,2
Atxn1	Gnptab	0.8208	0.8	0.219	rgb(219,175,176)	1.6	2,2
Atxn1	Ifih1	0.8208	0.8	0.047	rgb(218,208,208)	1.6	2,2
Atxn1	Klf2	0.8208	0.8	0.304	rgb(220,159,160)	1.6	2,2
Atxn1	Mxd1	-0.8208	0.8	-1.5E-02	rgb(214,215,218)	1.6	2,2
Atxn1	Ncs1	0.8208	0.8	0.301	rgb(220,159,160)	1.6	2,2
Atxn1	Rabgap1l	0.8208	0.8	0.469	rgb(222,127,128)	1.6	2,2
Atxn1	Sell	-0.8208	0.8	-4.7E-01	rgb(114,155,235)	1.6	2,2
Atxn1	Slamf7	0.8208	0.8	0.29	rgb(220,162,162)	1.6	2,2
Atxn1	Sms	0.8208	0.8	0.364	rgb(221,147,148)	1.6	2,2
Atxn1	Socs2	-0.8208	0.8	-2.0E-01	rgb(173,190,225)	1.6	2,2
Atxn1	Tet3	0.8208	0.8	0.461	rgb(222,129,130)	1.6	2,2
Banf1	Dazap2	0.8208	0.8	0.749	rgb(225, 74, 75)	1.6	2,2
Banf1	Txndc17	0.8208	0.8	0.173	rgb(219,184,184)	1.6	2,2
Banp	Acvr1b	0.8208	0.8	0.396	rgb(221,141,142)	1.6	2,2
Banp	C920009B18Rik	-0.8208	0.8	-1.4E-01	rgb(187,199,222)	1.6	2,2
Banp	Fzd6	-0.8208	0.8	-1.2E-01	rgb(191,201,222)	1.6	2,2
Banp	Plk2	0.8208	0.8	0.371	rgb(221,146,147)	1.6	2,2
Batf	Acp5	-0.8208	0.8	-2.9E-02	rgb(211,213,218)	1.6	2,2
Batf	Aim1	0.8208	0.8	0.248	rgb(220,170,170)	1.6	2,2
Batf	Amigo2	-0.8208	0.8	-2.4E-01	rgb(165,185,226)	1.6	2,2
Batf	Anxa3	-0.8208	0.8	-1.2E-01	rgb(192,202,221)	1.6	2,2
Batf	Btk	-0.8208	0.8	-2.5E-01	rgb(164,185,226)	1.6	2,2
Batf	Cd86	0.8208	0.8	0.182	rgb(219,182,183)	1.6	2,2
Batf	Cntnap1	-0.8208	0.8	-5.1E-01	rgb(107,150,236)	1.6	2,2
Batf	Fbn2	-0.8208	0.8	-4.2E-01	rgb(125,161,233)	1.6	2,2
Batf	Gja1	-0.8208	0.8	-2.3E-01	rgb(166,186,226)	1.6	2,2
Batf	Ift57	-0.8208	0.8	-5.0E-02	rgb(206,210,219)	1.6	2,2
Batf	Nfil3	0.8208	0.8	0.015	rgb(217,214,214)	1.6	2,2
Batf	Nrgn	-0.8208	0.8	-2.2E-01	rgb(170,189,225)	1.6	2,2
Batf	Plekho1	-0.8208	0.8	-8.1E-02	rgb(199,206,220)	1.6	2,2
Batf	Slc25a45	-0.8208	0.8	-5.0E-01	rgb(108,151,236)	1.6	2,2
Batf	Ston1	-0.8208	0.8	-3.5E-01	rgb(140,170,230)	1.6	2,2
Batf	Vps13a	-0.8208	0.8	-2.6E-01	rgb(160,182,227)	1.6	2,2
Batf3	Kctd12	-0.8208	0.8	-1.9E-01	rgb(176,192,224)	1.6	2,2
Bbx	Lrba	0.8208	0.8	0.027	rgb(217,212,212)	1.6	2,2
Bbx	St14	0.8208	0.8	0.081	rgb(218,202,202)	1.6	2,2
Bcl11b	Cdk6	0.8208	0.8	0.302	rgb(220,159,160)	1.6	2,2
Bcl11b	Icam1	-0.8208	0.8	-3.5E-02	rgb(209,212,218)	1.6	2,2
Bcl11b	Tgfbr1	0.8208	0.8	0.144	rgb(219,189,190)	1.6	2,2
Bcl6b	Dusp22	0.8208	0.8	0.162	rgb(219,186,186)	1.6	2,2
Bcl6b	Endod1	0.8208	0.8	0.028	rgb(217,212,212)	1.6	2,2
Bcl6b	Klhl6	-0.8208	0.8	-2.8E-01	rgb(155,179,228)	1.6	2,2
Bcl6b	Rab34	0.8208	0.8	0.58	rgb(223,106,107)	1.6	2,2
Bcl6b	Rhbdf1	0.8208	0.8	0.295	rgb(220,161,161)	1.6	2,2
Bhlha15	Dgkk	-0.8208	0.8	-2.5E-01	rgb(162,184,227)	1.6	2,2
Bhlha15	Slamf6	-0.8208	0.8	-1.3E-01	rgb(189,200,222)	1.6	2,2
Bhlha15	Tmem200b	0.8208	0.8	0.212	rgb(219,177,177)	1.6	2,2
Bhlhe40	Hk2	0.8208	0.8	0.006	rgb(217,216,216)	1.6	2,2
Bhlhe41	Bend4	0.8208	0.8	0.16	rgb(219,186,187)	1.6	2,2
Bhlhe41	Cyp26b1	0.8208	0.8	0.414	rgb(222,138,139)	1.6	2,2
Bmyc	Filip1l	-0.8208	0.8	-1.8E-01	rgb(178,193,224)	1.6	2,2
Bmyc	Sh2b2	0.8208	0.8	0.173	rgb(219,184,184)	1.6	2,2
C030039L03Rik	Bend5	0.8208	0.8	0.002	rgb(217,217,217)	1.6	2,2
C030039L03Rik	Gapdhs	0.8208	0.8	0.355	rgb(221,149,150)	1.6	2,2
C030039L03Rik	Map3k1	-0.8208	0.8	-1.3E-01	rgb(189,200,222)	1.6	2,2
C030039L03Rik	Pfkp	-0.8208	0.8	-4.1E-02	rgb(208,212,219)	1.6	2,2
C1d	Chic2	0.8208	0.8	0.484	rgb(222,125,126)	1.6	2,2
C1d	Dazap2	0.8208	0.8	0.107	rgb(218,196,197)	1.6	2,2
C1d	Dctpp1	0.8208	0.8	0.06	rgb(218,206,206)	1.6	2,2
C1d	Ebag9	0.8208	0.8	0.049	rgb(218,208,208)	1.6	2,2
C1d	Mir703	0.8208	0.8	0.268	rgb(220,166,166)	1.6	2,2
Casp8ap2	Smg5	0.8208	0.8	0.291	rgb(220,161,162)	1.6	2,2
Casz1	Cdk6	0.8208	0.8	0.141	rgb(219,190,190)	1.6	2,2
Casz1	Lgals7	-0.8208	0.8	-3.7E-01	rgb(136,168,231)	1.6	2,2
Casz1	Pmepa1	-0.8208	0.8	-4.1E-02	rgb(208,212,219)	1.6	2,2
Casz1	Sh2d3c	-0.8208	0.8	-4.1E-01	rgb(128,163,233)	1.6	2,2
Casz1	Stap1	0.8208	0.8	0.023	rgb(217,213,213)	1.6	2,2
Cbx2	Dhcr7	0.8208	0.8	0.188	rgb(219,181,181)	1.6	2,2
Cbx2	Fads2	0.8208	0.8	0.156	rgb(219,187,188)	1.6	2,2
Cdc5l	S1pr2	-0.8208	0.8	-2.1E-01	rgb(172,190,225)	1.6	2,2
Cdk9	Gdi1	0.8208	0.8	0.039	rgb(217,209,210)	1.6	2,2
Cdk9	H2afx	-0.8208	0.8	-9.4E-02	rgb(197,205,221)	1.6	2,2
Cdk9	Krtcap2	-0.8208	0.8	-3.2E-01	rgb(148,175,229)	1.6	2,2
Cdkn2a	Ccdc87	-0.8208	0.8	-3.6E-01	rgb(140,170,231)	1.6	2,2
Cdkn2a	Ispd	0.8208	0.8	5.3E-04	rgb(217,217,217)	1.6	2,2
Cdkn2a	Snai2	0.8208	0.8	0.274	rgb(220,165,165)	1.6	2,2
Cdkn2a	Syt11	0.8208	0.8	0.131	rgb(218,192,192)	1.6	2,2
Cdt1	Rpa2	0.8208	0.8	0.292	rgb(220,161,162)	1.6	2,2
Cdt1	Smpd4	0.8208	0.8	0.473	rgb(222,127,128)	1.6	2,2
Cdt1	Tef	-0.8208	0.8	-3.0E-01	rgb(152,177,228)	1.6	2,2
Cebpg	Galm	-0.8208	0.8	-3.3E-01	rgb(145,173,230)	1.6	2,2
Cebpg	Vegfa	0.8208	0.8	0.257	rgb(220,168,168)	1.6	2,2
Cenpb	Galk1	0.8208	0.8	0.23	rgb(220,173,174)	1.6	2,2
Cenpb	Mafg	0.8208	0.8	0.288	rgb(220,162,163)	1.6	2,2
Cenpc1	H2afx	0.8208	0.8	0.463	rgb(222,129,130)	1.6	2,2
Cenpt	Aldh3a2	0.8208	0.8	0.393	rgb(221,142,143)	1.6	2,2
Cenpt	Dtl	-0.8208	0.8	-3.9E-02	rgb(208,212,219)	1.6	2,2
Cenpt	Impa2	-0.8208	0.8	-1.7E-01	rgb(179,194,224)	1.6	2,2
Cenpt	Pld2	0.8208	0.8	0.288	rgb(220,162,163)	1.6	2,2
Cenpt	Slc7a1	0.8208	0.8	0.089	rgb(218,200,200)	1.6	2,2
Cenpt	Tmem43	-0.8208	0.8	-1.2E-01	rgb(191,201,221)	1.6	2,2
Cenpt	Trim46	0.8208	0.8	0.4	rgb(221,141,141)	1.6	2,2
Cggbp1	Mtx3	-0.8208	0.8	-4.6E-01	rgb(117,156,235)	1.6	2,2
Chd2	Pde7a	0.8208	0.8	0.01	rgb(217,215,215)	1.6	2,2
Chd2	Wee1	-0.8208	0.8	-4.6E-01	rgb(117,156,235)	1.6	2,2
Chd5	Dnajc6	-0.8208	0.8	-1.6E-01	rgb(182,196,223)	1.6	2,2
Chd5	Mdga2	0.8208	0.8	0.093	rgb(218,199,199)	1.6	2,2
Chd7	Cd96	-0.8208	0.8	-1.2E-01	rgb(190,201,222)	1.6	2,2
Chd7	Nrp1	-0.8208	0.8	-4.9E-02	rgb(206,211,219)	1.6	2,2
Chd9	Cep170	0.8208	0.8	0.363	rgb(221,148,148)	1.6	2,2
Chd9	Tet1	0.8208	0.8	0.624	rgb(224, 98, 99)	1.6	2,2
Cpsf4	Agl	-0.8208	0.8	-5.2E-01	rgb(103,148,237)	1.6	2,2
Cpsf4	Hist2h2bb	-0.8208	0.8	-2.9E-01	rgb(154,179,228)	1.6	2,2
Cpsf4	Hist3h2bb-ps	0.8208	0.8	0.626	rgb(224, 97, 99)	1.6	2,2
Cpsf4	Rfx7	-0.8208	0.8	-3.3E-01	rgb(145,174,230)	1.6	2,2
Cpsf4	Stambp	-0.8208	0.8	-1.1E-01	rgb(193,203,221)	1.6	2,2
Creb3l1	Dazap2	0.8208	0.8	0.161	rgb(219,186,187)	1.6	2,2
Creb3l1	Pcdh7	-0.8208	0.8	-5.5E-01	rgb( 97,144,238)	1.6	2,2
Creb3l2	Cacna1s	0.8208	0.8	0.28	rgb(220,163,164)	1.6	2,2
Creb3l2	Cep170	0.8208	0.8	0.538	rgb(223,114,115)	1.6	2,2
Creb3l2	Itga3	0.8208	0.8	0.363	rgb(221,148,148)	1.6	2,2
Creb3l2	Kctd12	-0.8208	0.8	-4.6E-02	rgb(207,211,219)	1.6	2,2
Creb3l2	Prkcd	-0.8208	0.8	-3.7E-01	rgb(138,169,231)	1.6	2,2
Creb3l2	Sdc3	0.8208	0.8	0.346	rgb(221,151,152)	1.6	2,2
Creb3l2	Spint1	0.8208	0.8	0.12	rgb(218,194,194)	1.6	2,2
Cry2	Plekho1	-0.8208	0.8	-3.9E-03	rgb(216,216,217)	1.6	2,2
Csde1	Hist2h2bb	0.8208	0.8	0.461	rgb(222,129,130)	1.6	2,2
Csde1	Srpk1	0.8208	0.8	0.257	rgb(220,168,168)	1.6	2,2
Csde1	Vdac1	0.8208	0.8	0.015	rgb(217,214,214)	1.6	2,2
Csrnp1	Arhgef10	0.8208	0.8	0.414	rgb(222,138,139)	1.6	2,2
Csrnp1	Crem	0.8208	0.8	0.282	rgb(220,163,164)	1.6	2,2
Csrnp1	Ppard	0.8208	0.8	0.031	rgb(217,211,211)	1.6	2,2
Csrnp1	Skil	0.8208	0.8	0.366	rgb(221,147,148)	1.6	2,2
Csrnp1	Vps54	0.8208	0.8	0.501	rgb(223,121,122)	1.6	2,2
Cux1	Apol9b	0.8208	0.8	0.442	rgb(222,132,133)	1.6	2,2
Cux1	Arhgef6	-0.8208	0.8	-2.7E-01	rgb(159,182,227)	1.6	2,2
Cux1	Foxo1	-0.8208	0.8	-1.2E-01	rgb(191,201,222)	1.6	2,2
Cxxc5	Apobec1	0.8208	0.8	0.395	rgb(221,142,142)	1.6	2,2
Cxxc5	Peli2	-0.8208	0.8	-1.8E-01	rgb(177,193,224)	1.6	2,2
Cxxc5	S1pr3	-0.8208	0.8	-4.3E-01	rgb(123,160,233)	1.6	2,2
Cxxc5	Skil	-0.8208	0.8	-2.9E-01	rgb(154,179,228)	1.6	2,2
Cxxc5	Tet3	0.8208	0.8	0.34	rgb(221,152,153)	1.6	2,2
Dach2	Lamc1	-0.8208	0.8	-3.8E-03	rgb(216,216,217)	1.6	2,2
Dbp	Plekhh1	-0.8208	0.8	-1.7E-01	rgb(179,194,224)	1.6	2,2
Ddx1	Kctd17	0.8208	0.8	0.307	rgb(220,158,159)	1.6	2,2
Ddx1	Pms1	0.8208	0.8	0.481	rgb(222,125,126)	1.6	2,2
Ddx11	Il22	0.8208	0.8	0.238	rgb(220,171,172)	1.6	2,2
Ddx11	Il23r	0.8208	0.8	0.377	rgb(221,145,146)	1.6	2,2
Ddx11	Kctd12	-0.8208	0.8	-1.2E-01	rgb(191,201,222)	1.6	2,2
Ddx11	Ptprj	0.8208	0.8	0.212	rgb(219,176,177)	1.6	2,2
Ddx11	Tnfrsf8	0.8208	0.8	0.035	rgb(217,210,210)	1.6	2,2
Ddx11	Tnip3	0.8208	0.8	0.209	rgb(219,177,178)	1.6	2,2
Ddx20	Tmem183a	0.8208	0.8	0.127	rgb(218,193,193)	1.6	2,2
Ddx3x	Cdkn2d	0.8208	0.8	0.261	rgb(220,167,168)	1.6	2,2
Ddx41	Gca	-0.8208	0.8	-2.8E-01	rgb(157,181,228)	1.6	2,2
Ddx41	Srpk1	-0.8208	0.8	-1.5E-01	rgb(183,197,223)	1.6	2,2
Dffb	Ccng1	0.8208	0.8	0.312	rgb(220,157,158)	1.6	2,2
Dffb	Commd9	-0.8208	0.8	-2.8E-01	rgb(157,181,227)	1.6	2,2
Dffb	Gys1	-0.8208	0.8	-3.3E-01	rgb(146,174,229)	1.6	2,2
Dffb	Ncf1	0.8208	0.8	0.029	rgb(217,212,212)	1.6	2,2
Dffb	Tmem43	0.8208	0.8	0.208	rgb(219,177,178)	1.6	2,2
Dhx58	Gbp6	-0.8208	0.8	-8.4E-02	rgb(199,206,220)	1.6	2,2
Dlx3	Cyp26b1	0.8208	0.8	0.431	rgb(222,135,136)	1.6	2,2
Dlx3	Gpr153	-0.8208	0.8	-2.5E-02	rgb(212,214,218)	1.6	2,2
Dmrt1	Btla	0.8208	0.8	0.074	rgb(218,203,203)	1.6	2,2
Dmrt1	Dcc	0.8208	0.8	0.166	rgb(219,185,186)	1.6	2,2
Dmrt1	Endod1	-0.8208	0.8	-2.7E-01	rgb(157,181,227)	1.6	2,2
Dmrt2	Phldb1	0.8208	0.8	3.1E-05	rgb(217,217,217)	1.6	2,2
Dmrta2	Fam168b	-0.8208	0.8	-2.9E-01	rgb(154,179,228)	1.6	2,2
Dnajc1	Arsb	-0.8208	0.8	-3.1E-01	rgb(149,176,229)	1.6	2,2
Dnajc1	Cd4	0.8208	0.8	0.113	rgb(218,195,196)	1.6	2,2
Dnajc1	Htr1b	-0.8208	0.8	-1.0E-01	rgb(194,203,221)	1.6	2,2
Dnajc1	Lhfp	0.8208	0.8	0.258	rgb(220,168,168)	1.6	2,2
Dnajc1	Rufy3	0.8208	0.8	0.554	rgb(223,111,112)	1.6	2,2
Dnajc1	Unc93b1	-0.8208	0.8	-4.8E-01	rgb(112,153,235)	1.6	2,2
Dnajc21	Foxp1	-0.8208	0.8	-2.0E-01	rgb(173,190,225)	1.6	2,2
Dnajc21	Mafg	0.8208	0.8	0.488	rgb(222,124,125)	1.6	2,2
Dnajc21	P4hb	-0.8208	0.8	-4.1E-02	rgb(208,212,219)	1.6	2,2
Dnajc21	Stk4	0.8208	0.8	0.056	rgb(218,206,206)	1.6	2,2
Dntt	Cdh23	0.8208	0.8	0.369	rgb(221,147,147)	1.6	2,2
Dntt	Dlg2	0.8208	0.8	0.01	rgb(217,215,215)	1.6	2,2
Dntt	Fam102a	0.8208	0.8	0.247	rgb(220,170,170)	1.6	2,2
Dpf1	Rcor2	0.8208	0.8	0.398	rgb(221,141,142)	1.6	2,2
Dpf1	Selenbp1	0.8208	0.8	0.182	rgb(219,182,183)	1.6	2,2
Dpf3	Cd70	-0.8208	0.8	-9.7E-02	rgb(196,204,221)	1.6	2,2
Dpf3	Sorcs2	-0.8208	0.8	-7.7E-02	rgb(200,207,220)	1.6	2,2
Dr1	Eef1a1	-0.8208	0.8	-4.0E-01	rgb(130,164,232)	1.6	2,2
Dr1	Krtcap2	-0.8208	0.8	-4.2E-02	rgb(208,212,219)	1.6	2,2
Dr1	Sms	0.8208	0.8	0.195	rgb(219,180,180)	1.6	2,2
Drap1	Qrich1	-0.8208	0.8	-2.6E-02	rgb(211,214,218)	1.6	2,2
Dzip1	Abcg1	-0.8208	0.8	-1.2E-01	rgb(191,201,221)	1.6	2,2
Dzip1	Acad9	-0.8208	0.8	-8.8E-03	rgb(215,216,217)	1.6	2,2
Dzip1	Cox7a2l	0.8208	0.8	0.221	rgb(219,175,175)	1.6	2,2
Dzip1	Emp1	-0.8208	0.8	-3.3E-01	rgb(145,173,230)	1.6	2,2
Dzip1	Fzd7	-0.8208	0.8	-2.4E-01	rgb(164,185,226)	1.6	2,2
Dzip1	Gli3	-0.8208	0.8	-4.9E-01	rgb(111,152,236)	1.6	2,2
Dzip1	Ivd	0.8208	0.8	0.275	rgb(220,164,165)	1.6	2,2
Dzip1	Lrch1	0.8208	0.8	0.451	rgb(222,131,132)	1.6	2,2
Dzip1	Uba1	-0.8208	0.8	-2.6E-01	rgb(161,183,227)	1.6	2,2
Dzip1	Vdr	0.8208	0.8	0.19	rgb(219,181,181)	1.6	2,2
Eaf2	Furin	-0.8208	0.8	-2.2E-01	rgb(169,188,225)	1.6	2,2
Eaf2	Plekhh1	-0.8208	0.8	-2.3E-01	rgb(168,187,226)	1.6	2,2
Ebf1	Bend4	0.8208	0.8	0.103	rgb(218,197,197)	1.6	2,2
Ebf1	Cdh17	0.8208	0.8	0.373	rgb(221,146,146)	1.6	2,2
Ebf1	Inhba	0.8208	0.8	0.148	rgb(219,189,189)	1.6	2,2
