TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Ppp1r13l	Mboat2	0.78166	0.8	0.084	rgb(218,201,201)	1.6	2,2
Ppp1r13l	Muc2	0.78166	0.8	0.345	rgb(221,151,152)	1.6	2,2
Ppp1r13l	Slc27a4	0.78166	0.8	0.068	rgb(218,204,204)	1.6	2,2
Prdm1	Tmprss6	0.78166	0.8	0.538	rgb(223,114,115)	1.6	2,2
Prdm1	Unc5cl	-0.78166	0.8	-3.5E-01	rgb(140,170,230)	1.6	2,2
Prdm16	Cntln	0.78166	0.8	0.026	rgb(217,212,212)	1.6	2,2
Prdm16	Ppic	-0.78166	0.8	-3.8E-01	rgb(134,166,232)	1.6	2,2
Prdm16	Tmem181b-ps	-0.78166	0.8	-2.1E-01	rgb(171,189,225)	1.6	2,2
Prdm8	Edaradd	-0.78166	0.8	-1.9E-02	rgb(213,214,218)	1.6	2,2
Prdm8	Mir425	-0.78166	0.8	-1.3E-01	rgb(189,200,222)	1.6	2,2
Prdm9	Tgtp2	0.78166	0.8	0.095	rgb(218,199,199)	1.6	2,2
Prkdc	D830031N03Rik	0.78166	0.8	0.424	rgb(222,136,137)	1.6	2,2
Prkdc	Fancm	-0.78166	0.8	-2.9E-01	rgb(154,179,228)	1.6	2,2
Prkdc	Mapk11	-0.78166	0.8	-3.7E-01	rgb(136,168,231)	1.6	2,2
Prkdc	Myo18a	0.78166	0.8	0.406	rgb(221,139,140)	1.6	2,2
Prkdc	Syne1	0.78166	0.8	0.153	rgb(219,188,188)	1.6	2,2
Prkdc	Tbc1d5	0.78166	0.8	0.477	rgb(222,126,127)	1.6	2,2
Prm2	1110054M08Rik	-0.78166	0.8	-2.3E-01	rgb(168,187,226)	1.6	2,2
Prm2	Ap3b1	0.78166	0.8	0.153	rgb(219,188,188)	1.6	2,2
Prm2	Crispld2	0.78166	0.8	0.065	rgb(218,204,205)	1.6	2,2
Prm2	Cxcl1	0.78166	0.8	0.308	rgb(220,158,159)	1.6	2,2
Prm2	Fam178b	0.78166	0.8	0.467	rgb(222,128,129)	1.6	2,2
Prm2	Igj	0.78166	0.8	0.65	rgb(224, 93, 94)	1.6	2,2
Prm2	Mex3b	0.78166	0.8	0.211	rgb(219,177,177)	1.6	2,2
Prm2	Nefm	0.78166	0.8	0.629	rgb(224, 97, 98)	1.6	2,2
Prm2	Retsat	0.78166	0.8	0.426	rgb(222,136,136)	1.6	2,2
Prm2	Sulf1	0.78166	0.8	0.407	rgb(221,139,140)	1.6	2,2
Prm2	Ttyh3	0.78166	0.8	0.31	rgb(220,158,158)	1.6	2,2
Prox1	Kcnd1	0.78166	0.8	0.003	rgb(217,216,216)	1.6	2,2
Prox1	Sh2d4a	0.78166	0.8	0.276	rgb(220,164,165)	1.6	2,2
Prox1	Slc17a7	-0.78166	0.8	-3.9E-01	rgb(132,166,232)	1.6	2,2
Prrx1	Amotl2	0.78166	0.8	0.355	rgb(221,149,150)	1.6	2,2
Ptges2	Mmachc	0.78166	0.8	0.183	rgb(219,182,182)	1.6	2,2
Ptges2	Ppp2r5b	-0.78166	0.8	-9.4E-02	rgb(197,205,221)	1.6	2,2
Purb	Inpp5b	-0.78166	0.8	-2.8E-01	rgb(156,180,228)	1.6	2,2
Rad50	Dtl	-0.78166	0.8	-4.3E-03	rgb(216,216,217)	1.6	2,2
Rad50	Kif3a	0.78166	0.8	0.379	rgb(221,145,145)	1.6	2,2
Rad50	Wee1	0.78166	0.8	0.236	rgb(220,172,172)	1.6	2,2
Rad52	1600014C10Rik	-0.78166	0.8	-4.4E-02	rgb(207,211,219)	1.6	2,2
Rad52	Herc6	-0.78166	0.8	-2.4E-01	rgb(165,185,226)	1.6	2,2
Rad52	Nckipsd	0.78166	0.8	0.209	rgb(219,177,177)	1.6	2,2
Rad52	Skil	-0.78166	0.8	-1.3E-01	rgb(189,200,222)	1.6	2,2
Rag1	Polr3gl	-0.78166	0.8	-3.0E-01	rgb(152,177,228)	1.6	2,2
Rarg	Abhd4	0.78166	0.8	0.324	rgb(221,155,156)	1.6	2,2
Rarg	Ddit4	0.78166	0.8	0.221	rgb(219,175,175)	1.6	2,2
Rarg	Rgs1	0.78166	0.8	0.09	rgb(218,200,200)	1.6	2,2
Rarg	Rhoq	0.78166	0.8	0.184	rgb(219,182,182)	1.6	2,2
Rb1	Cyfip2	0.78166	0.8	0.051	rgb(218,207,207)	1.6	2,2
Rb1	Galnt3	0.78166	0.8	0.323	rgb(221,155,156)	1.6	2,2
Rb1	Il7r	0.78166	0.8	0.342	rgb(221,152,152)	1.6	2,2
Rb1	Syne1	-0.78166	0.8	-1.2E-01	rgb(192,202,221)	1.6	2,2
Rb1	Tfg	0.78166	0.8	0.185	rgb(219,182,182)	1.6	2,2
Rbbp8	Asns	0.78166	0.8	0.094	rgb(218,199,199)	1.6	2,2
Rbbp8	Pck2	-0.78166	0.8	-1.2E-01	rgb(190,201,222)	1.6	2,2
Rbck1	Tapbp	0.78166	0.8	0.253	rgb(220,169,169)	1.6	2,2
Rbpj	4833439L19Rik	0.78166	0.8	0.441	rgb(222,133,134)	1.6	2,2
Rbpj	Acsl6	-0.78166	0.8	-5.8E-02	rgb(204,209,219)	1.6	2,2
Rbpj	Ces2b	0.78166	0.8	0.01	rgb(217,215,215)	1.6	2,2
Rbpj	Fndc3a	0.78166	0.8	0.3	rgb(220,160,160)	1.6	2,2
Rbpj	Kif3a	0.78166	0.8	0.061	rgb(218,205,205)	1.6	2,2
Rbpj	Ly6e	0.78166	0.8	0.137	rgb(219,191,191)	1.6	2,2
Rbpj	Mbp	-0.78166	0.8	-4.0E-01	rgb(131,165,232)	1.6	2,2
Rbpj	Pten	-0.78166	0.8	-1.1E-01	rgb(192,202,221)	1.6	2,2
Rbpj	Rnf19b	-0.78166	0.8	-1.0E-01	rgb(195,204,221)	1.6	2,2
Rbpj	Tubb6	0.78166	0.8	0.095	rgb(218,199,199)	1.6	2,2
Rc3h2	Crebbp	0.78166	0.8	0.235	rgb(220,172,173)	1.6	2,2
Rcc1	Lrrc59	0.78166	0.8	0.612	rgb(224,100,101)	1.6	2,2
Rcor2	Dab2ip	0.78166	0.8	0.07	rgb(218,204,204)	1.6	2,2
Rcor2	Dpf1	0.78166	0.8	0.695	rgb(225, 84, 86)	1.6	2,2
Rcor2	Egln3	0.78166	0.8	0.026	rgb(217,212,212)	1.6	2,2
Rcor2	Gys1	0.78166	0.8	0.028	rgb(217,212,212)	1.6	2,2
Rcor2	Nlgn2	0.78166	0.8	0.093	rgb(218,199,199)	1.6	2,2
Rcor2	Pfkp	-0.78166	0.8	-1.4E-03	rgb(217,217,217)	1.6	2,2
Rcor2	Plxnb1	-0.78166	0.8	-4.9E-03	rgb(216,216,217)	1.6	2,2
Rcor2	Rgs11	-0.78166	0.8	-1.4E-03	rgb(217,217,217)	1.6	2,2
Rcor2	Rpn1	0.78166	0.8	0.235	rgb(220,172,173)	1.6	2,2
Rcor2	Smarca2	-0.78166	0.8	-1.8E-01	rgb(177,193,224)	1.6	2,2
Rcor2	Syne1	-0.78166	0.8	-1.4E-01	rgb(188,199,222)	1.6	2,2
Rel	Tnfsf10	-0.78166	0.8	-3.4E-02	rgb(210,213,218)	1.6	2,2
Relb	Cd44	-0.78166	0.8	-1.5E-01	rgb(185,198,223)	1.6	2,2
Relb	H2-Ab1	-0.78166	0.8	-3.5E-02	rgb(209,212,218)	1.6	2,2
Relb	Slc2a3	-0.78166	0.8	-2.2E-01	rgb(169,188,225)	1.6	2,2
Rfx2	Spats2	0.78166	0.8	0.146	rgb(219,189,189)	1.6	2,2
Rfx2	Tom1	0.78166	0.8	0.306	rgb(220,158,159)	1.6	2,2
Rfxank	Sh2d7	-0.78166	0.8	-2.1E-01	rgb(171,189,225)	1.6	2,2
Rlf	Aldoc	0.78166	0.8	0.043	rgb(217,209,209)	1.6	2,2
Rlf	Dtl	-0.78166	0.8	-1.3E-01	rgb(188,199,222)	1.6	2,2
Rlf	Helb	0.78166	0.8	0.039	rgb(217,210,210)	1.6	2,2
Rlf	Ppp1r13l	-0.78166	0.8	-2.2E-01	rgb(169,188,225)	1.6	2,2
Rlf	Smtnl2	0.78166	0.8	0.026	rgb(217,212,212)	1.6	2,2
Rlf	Unc13a	0.78166	0.8	0.267	rgb(220,166,167)	1.6	2,2
Rora	Malt1	0.78166	0.8	0.193	rgb(219,180,181)	1.6	2,2
Rora	Tcf12	-0.78166	0.8	-2.4E-01	rgb(165,185,226)	1.6	2,2
Rora	Ust	0.78166	0.8	0.146	rgb(219,189,189)	1.6	2,2
Rreb1	Klf3	0.78166	0.8	0.257	rgb(220,168,169)	1.6	2,2
Runx1	Casp6	-0.78166	0.8	-3.5E-01	rgb(142,171,230)	1.6	2,2
Runx1	Cpd	0.78166	0.8	0.188	rgb(219,181,182)	1.6	2,2
Runx1	Slc43a2	0.78166	0.8	0.186	rgb(219,181,182)	1.6	2,2
Runx1	Tec	0.78166	0.8	0.101	rgb(218,198,198)	1.6	2,2
Runx1	Tgfbr1	-0.78166	0.8	-2.8E-02	rgb(211,213,218)	1.6	2,2
Runx2	Adora2a	0.78166	0.8	0.212	rgb(219,176,177)	1.6	2,2
Runx2	Cass4	0.78166	0.8	0.395	rgb(221,141,142)	1.6	2,2
Runx2	Dock9	-0.78166	0.8	-3.6E-01	rgb(138,169,231)	1.6	2,2
Runx2	Enpp2	-0.78166	0.8	-6.9E-02	rgb(202,208,220)	1.6	2,2
Runx2	Frmd4b	0.78166	0.8	0.218	rgb(219,175,176)	1.6	2,2
Runx2	Gja5	0.78166	0.8	0.143	rgb(219,190,190)	1.6	2,2
Runx2	Klf2	-0.78166	0.8	-4.2E-01	rgb(126,162,233)	1.6	2,2
Runx2	Plekha2	-0.78166	0.8	-7.8E-02	rgb(200,207,220)	1.6	2,2
Runx2	Rilpl2	0.78166	0.8	0.095	rgb(218,199,199)	1.6	2,2
Runx2	Sema7a	0.78166	0.8	0.302	rgb(220,159,160)	1.6	2,2
Runx2	Socs2	-0.78166	0.8	-3.0E-01	rgb(151,177,228)	1.6	2,2
Runx2	Spn	-0.78166	0.8	-2.1E-01	rgb(170,189,225)	1.6	2,2
Runx2	Wdfy2	0.78166	0.8	0.049	rgb(218,208,208)	1.6	2,2
Runx3	Adamts6	-0.78166	0.8	-3.7E-01	rgb(138,169,231)	1.6	2,2
Runx3	Cyth4	-0.78166	0.8	-2.6E-01	rgb(162,183,227)	1.6	2,2
Runx3	Ephx1	-0.78166	0.8	-2.9E-01	rgb(154,179,228)	1.6	2,2
Rxra	Bcam	0.78166	0.8	0.6	rgb(224,102,104)	1.6	2,2
Rxra	Dtl	0.78166	0.8	0.108	rgb(218,196,197)	1.6	2,2
Rxra	Notch1	0.78166	0.8	0.183	rgb(219,182,182)	1.6	2,2
Rxrb	Dnajc21	-0.78166	0.8	-2.2E-01	rgb(169,188,225)	1.6	2,2
Rxrb	Dtl	0.78166	0.8	0.035	rgb(217,210,210)	1.6	2,2
Rybp	Stra6	-0.78166	0.8	-4.8E-02	rgb(207,211,219)	1.6	2,2
Sall3	Cecr2	0.78166	0.8	0.22	rgb(219,175,175)	1.6	2,2
Sap30	Ahr	-0.78166	0.8	-1.3E-01	rgb(189,200,222)	1.6	2,2
Sap30	Ddit4	0.78166	0.8	0.288	rgb(220,162,163)	1.6	2,2
Sap30	Galk1	0.78166	0.8	0.265	rgb(220,166,167)	1.6	2,2
Sap30	Gys1	0.78166	0.8	0.141	rgb(219,190,190)	1.6	2,2
Sap30	Pafah1b3	-0.78166	0.8	-1.9E-01	rgb(175,191,224)	1.6	2,2
Sap30	Rab4b	0.78166	0.8	0.034	rgb(217,210,211)	1.6	2,2
Satb2	Ica1l	0.78166	0.8	0.187	rgb(219,181,182)	1.6	2,2
Satb2	Nlrp3	-0.78166	0.8	-1.7E-01	rgb(180,194,224)	1.6	2,2
Scmh1	Spats2l	-0.78166	0.8	-3.3E-01	rgb(145,173,230)	1.6	2,2
Scml4	Cd84	0.78166	0.8	0.391	rgb(221,142,143)	1.6	2,2
Scml4	Ecm1	0.78166	0.8	0.367	rgb(221,147,148)	1.6	2,2
Scml4	Furin	-0.78166	0.8	-2.6E-01	rgb(160,182,227)	1.6	2,2
Scml4	Galnt12	-0.78166	0.8	-6.4E-02	rgb(203,209,219)	1.6	2,2
Scml4	Ppfibp1	-0.78166	0.8	-1.9E-01	rgb(175,192,224)	1.6	2,2
Scml4	Vwa5a	0.78166	0.8	0.312	rgb(220,157,158)	1.6	2,2
Scoc	Clec2i	0.78166	0.8	0.428	rgb(222,135,136)	1.6	2,2
Scoc	Il1rn	0.78166	0.8	0.11	rgb(218,196,196)	1.6	2,2
Scoc	Mllt3	-0.78166	0.8	-2.4E-01	rgb(164,185,226)	1.6	2,2
Scoc	Myh6	0.78166	0.8	0.134	rgb(218,191,192)	1.6	2,2
Scrt1	4932438H23Rik	0.78166	0.8	0.248	rgb(220,170,170)	1.6	2,2
Scrt1	Anxa2	0.78166	0.8	0.16	rgb(219,186,187)	1.6	2,2
Scrt1	Atp6v0d2	0.78166	0.8	0.558	rgb(223,110,112)	1.6	2,2
Scrt1	Crem	0.78166	0.8	0.292	rgb(220,161,162)	1.6	2,2
Scrt1	Fzd7	-0.78166	0.8	-1.3E-01	rgb(190,200,222)	1.6	2,2
Scrt1	Gabbr1	-0.78166	0.8	-1.3E-01	rgb(188,199,222)	1.6	2,2
Scrt1	H2-Ab1	-0.78166	0.8	-2.3E-01	rgb(167,186,226)	1.6	2,2
Scrt1	P4ha2	-0.78166	0.8	-2.4E-01	rgb(165,185,226)	1.6	2,2
Setdb2	Casp6	-0.78166	0.8	-5.7E-01	rgb( 92,141,239)	1.6	2,2
Setdb2	Mir703	-0.78166	0.8	-2.5E-01	rgb(163,184,226)	1.6	2,2
Setdb2	Vax2	-0.78166	0.8	-1.7E-01	rgb(180,194,224)	1.6	2,2
Setdb2	Xdh	-0.78166	0.8	-2.1E-01	rgb(171,189,225)	1.6	2,2
Sgsm2	Adarb1	0.78166	0.8	0.152	rgb(219,188,188)	1.6	2,2
Sgsm2	Fut7	-0.78166	0.8	-1.6E-01	rgb(182,196,223)	1.6	2,2
Sgsm2	Gdi1	0.78166	0.8	0.188	rgb(219,181,181)	1.6	2,2
Sgsm2	Mvp	-0.78166	0.8	-8.9E-02	rgb(198,205,220)	1.6	2,2
Sgsm2	Tlr2	0.78166	0.8	0.174	rgb(219,184,184)	1.6	2,2
Sirt6	Gys1	0.78166	0.8	0.154	rgb(219,188,188)	1.6	2,2
Sirt6	Sh2b1	0.78166	0.8	0.136	rgb(218,191,191)	1.6	2,2
Six1	Herc6	0.78166	0.8	0.258	rgb(220,168,168)	1.6	2,2
Six1	Spry1	0.78166	0.8	0.074	rgb(218,203,203)	1.6	2,2
Six3	Inpp5b	-0.78166	0.8	-1.6E-02	rgb(214,215,218)	1.6	2,2
Six3	Nudt18	0.78166	0.8	0.155	rgb(219,187,188)	1.6	2,2
Six3	Ube2q2	-0.78166	0.8	-1.5E-01	rgb(184,197,223)	1.6	2,2
Six5	Arl4c	-0.78166	0.8	-3.9E-01	rgb(132,166,232)	1.6	2,2
Six5	Hemk1	0.78166	0.8	0.269	rgb(220,166,166)	1.6	2,2
Six5	Ipcef1	-0.78166	0.8	-2.8E-01	rgb(157,180,228)	1.6	2,2
Six5	Klf13	0.78166	0.8	0.016	rgb(217,214,214)	1.6	2,2
Smad3	Il1r1	0.78166	0.8	0.104	rgb(218,197,197)	1.6	2,2
Smad6	Gfi1	-0.78166	0.8	-1.3E-01	rgb(190,200,222)	1.6	2,2
Smad6	Tmc3	0.78166	0.8	0.209	rgb(219,177,178)	1.6	2,2
Smad7	Arhgef17	0.78166	0.8	0.121	rgb(218,194,194)	1.6	2,2
Smad7	Smyd5	-0.78166	0.8	-3.6E-01	rgb(140,170,231)	1.6	2,2
Smad7	Tmtc4	-0.78166	0.8	-8.8E-02	rgb(198,205,220)	1.6	2,2
Smarca2	Trim26	0.78166	0.8	0.103	rgb(218,197,198)	1.6	2,2
Smyd1	Havcr1	0.78166	0.8	0.062	rgb(218,205,205)	1.6	2,2
Snai2	Usp44	0.78166	0.8	0.297	rgb(220,160,161)	1.6	2,2
Snai3	Acox3	0.78166	0.8	0.531	rgb(223,116,117)	1.6	2,2
Snai3	Myo1f	0.78166	0.8	0.338	rgb(221,153,153)	1.6	2,2
Snai3	Psd3	-0.78166	0.8	-2.8E-01	rgb(156,180,228)	1.6	2,2
Snai3	Psrc1	-0.78166	0.8	-1.8E-02	rgb(213,215,218)	1.6	2,2
Snai3	Samd9l	-0.78166	0.8	-6.1E-02	rgb(204,209,219)	1.6	2,2
Snai3	Src	-0.78166	0.8	-2.3E-01	rgb(167,187,226)	1.6	2,2
Snapc1	Adipor2	-0.78166	0.8	-3.8E-01	rgb(134,167,231)	1.6	2,2
Snapc1	Bend5	0.78166	0.8	0.444	rgb(222,132,133)	1.6	2,2
Snapc1	Impdh1	-0.78166	0.8	-1.1E-01	rgb(194,203,221)	1.6	2,2
Snapc1	Klf2	0.78166	0.8	0.093	rgb(218,199,199)	1.6	2,2
Snapc1	Vdac1	-0.78166	0.8	-2.2E-01	rgb(170,188,225)	1.6	2,2
Snapc2	Gpr176	0.78166	0.8	0.038	rgb(217,210,210)	1.6	2,2
Snapc2	Sugt1	0.78166	0.8	0.034	rgb(217,211,211)	1.6	2,2
Sos2	Cd44	0.78166	0.8	0.26	rgb(220,167,168)	1.6	2,2
Sos2	Col5a3	0.78166	0.8	0.211	rgb(219,177,177)	1.6	2,2
Sos2	Erap1	0.78166	0.8	0.398	rgb(221,141,142)	1.6	2,2
Sos2	Gpt2	-0.78166	0.8	-1.5E-02	rgb(214,215,218)	1.6	2,2
Sos2	Gsn	0.78166	0.8	0.154	rgb(219,188,188)	1.6	2,2
Sos2	Jak2	0.78166	0.8	0.199	rgb(219,179,179)	1.6	2,2
Sos2	Slc12a8	-0.78166	0.8	-2.0E-01	rgb(173,190,225)	1.6	2,2
Sox12	Trpv2	-0.78166	0.8	-2.0E-01	rgb(175,191,224)	1.6	2,2
Sox13	Cd81	0.78166	0.8	0.152	rgb(219,188,188)	1.6	2,2
Sox13	Cebpg	-0.78166	0.8	-1.2E-01	rgb(191,201,222)	1.6	2,2
Sox13	Fbln1	0.78166	0.8	0.257	rgb(220,168,168)	1.6	2,2
Sox13	Maml3	0.78166	0.8	0.133	rgb(218,192,192)	1.6	2,2
Sox13	Sirt4	0.78166	0.8	0.446	rgb(222,132,133)	1.6	2,2
Sox15	Rdh11	-0.78166	0.8	-3.0E-01	rgb(152,178,228)	1.6	2,2
Sox15	Tnnc1	0.78166	0.8	0.078	rgb(218,202,202)	1.6	2,2
Sox4	Lrrc28	0.78166	0.8	0.164	rgb(219,186,186)	1.6	2,2
Sox4	Nsg2	0.78166	0.8	0.2	rgb(219,179,179)	1.6	2,2
Sox4	Rps6ka2	0.78166	0.8	0.319	rgb(221,156,157)	1.6	2,2
Sox4	Sema6d	0.78166	0.8	0.074	rgb(218,203,203)	1.6	2,2
Sox5	Cyfip2	-0.78166	0.8	-2.1E-03	rgb(217,217,217)	1.6	2,2
Sox5	Foxp3	-0.78166	0.8	-5.2E-02	rgb(206,210,219)	1.6	2,2
Sox5	Ncs1	0.78166	0.8	0.033	rgb(217,211,211)	1.6	2,2
Sox5	Npas4	-0.78166	0.8	-4.8E-02	rgb(206,211,219)	1.6	2,2
Sox5	Rnh1	0.78166	0.8	0.154	rgb(219,187,188)	1.6	2,2
Sox5	Tmem163	0.78166	0.8	0.487	rgb(222,124,125)	1.6	2,2
Sox6	Bcl2l11	0.78166	0.8	0.242	rgb(220,171,171)	1.6	2,2
Sox6	Ccdc8	0.78166	0.8	0.132	rgb(218,192,192)	1.6	2,2
Sox6	Gypc	0.78166	0.8	0.214	rgb(219,176,177)	1.6	2,2
Sox6	Kif26b	0.78166	0.8	0.209	rgb(219,177,178)	1.6	2,2
Sox6	Mmp10	0.78166	0.8	0.185	rgb(219,182,182)	1.6	2,2
Sox6	Pbx2	-0.78166	0.8	-1.5E-01	rgb(184,197,223)	1.6	2,2
Sox6	Tspan5	0.78166	0.8	0.087	rgb(218,200,201)	1.6	2,2
Sp100	Amigo2	0.78166	0.8	0.505	rgb(223,121,122)	1.6	2,2
Sp100	Pyhin1	0.78166	0.8	0.124	rgb(218,193,194)	1.6	2,2
Sp100	Sdc3	0.78166	0.8	0.269	rgb(220,166,166)	1.6	2,2
Sp100	Sh3kbp1	0.78166	0.8	0.102	rgb(218,197,198)	1.6	2,2
Sp100	Srpk2	0.78166	0.8	0.3	rgb(220,160,160)	1.6	2,2
Sp100	Tapbp	-0.78166	0.8	-1.4E-01	rgb(186,198,222)	1.6	2,2
Sp100	Trim14	0.78166	0.8	0.216	rgb(219,176,176)	1.6	2,2
Sp110	Max	0.78166	0.8	0.397	rgb(221,141,142)	1.6	2,2
Sp110	Zfp36l1	0.78166	0.8	0.2	rgb(219,179,179)	1.6	2,2
Sp3	Itga4	0.78166	0.8	0.043	rgb(217,209,209)	1.6	2,2
Sp3	Sema4d	-0.78166	0.8	-3.1E-01	rgb(150,176,229)	1.6	2,2
Sp3	Zfp592	0.78166	0.8	0.128	rgb(218,192,193)	1.6	2,2
Sp6	Capn2	-0.78166	0.8	-1.6E-01	rgb(183,196,223)	1.6	2,2
Sp6	Marcks	0.78166	0.8	0.168	rgb(219,185,185)	1.6	2,2
Sp6	Mdfi	0.78166	0.8	0.183	rgb(219,182,182)	1.6	2,2
Sp6	Notch2	-0.78166	0.8	-6.3E-02	rgb(203,209,219)	1.6	2,2
Sp9	Havcr1	-0.78166	0.8	-1.0E-01	rgb(195,204,221)	1.6	2,2
Spata24	Tgoln1	-0.78166	0.8	-2.3E-01	rgb(166,186,226)	1.6	2,2
Sphk1	Abcb9	-0.78166	0.8	-3.5E-01	rgb(141,171,230)	1.6	2,2
Sphk1	Ap3b1	-0.78166	0.8	-2.9E-01	rgb(155,179,228)	1.6	2,2
Sphk1	Igfbp7	0.78166	0.8	0.311	rgb(220,158,158)	1.6	2,2
Sphk1	Itgb3	-0.78166	0.8	-2.4E-01	rgb(164,185,226)	1.6	2,2
Sphk1	Ptpn1	0.78166	0.8	0.171	rgb(219,184,185)	1.6	2,2
Sphk1	Sidt1	-0.78166	0.8	-1.9E-01	rgb(176,192,224)	1.6	2,2
Spib	Gpr174	0.78166	0.8	0.126	rgb(218,193,193)	1.6	2,2
Spib	Ptgs2	0.78166	0.8	0.23	rgb(220,173,173)	1.6	2,2
Spib	Trp53i13	-0.78166	0.8	-2.4E-01	rgb(164,185,226)	1.6	2,2
Spin1	Neurl3	0.78166	0.8	0.354	rgb(221,149,150)	1.6	2,2
Spin1	Tbc1d14	0.78166	0.8	0.405	rgb(221,140,141)	1.6	2,2
Spin1	Tnip3	0.78166	0.8	0.077	rgb(218,202,202)	1.6	2,2
Srebf1	Hmgcr	-0.78166	0.8	-1.7E-01	rgb(181,195,223)	1.6	2,2
Srebf1	Slc2a1	0.78166	0.8	0.003	rgb(217,216,216)	1.6	2,2
Srebf1	Slc39a1	0.78166	0.8	0.313	rgb(220,157,158)	1.6	2,2
Srebf1	Sqle	0.78166	0.8	0.142	rgb(219,190,190)	1.6	2,2
Srebf1	Trp53i13	0.78166	0.8	0.615	rgb(224,100,101)	1.6	2,2
Ssbp1	Fth1	0.78166	0.8	0.427	rgb(222,135,136)	1.6	2,2
Ssbp4	Rab21	-0.78166	0.8	-6.1E-01	rgb( 85,137,240)	1.6	2,2
Ssh1	Anln	0.78166	0.8	0.02	rgb(217,213,213)	1.6	2,2
Ssh1	Neto2	-0.78166	0.8	-4.3E-01	rgb(125,161,233)	1.6	2,2
Ssh1	Sh2d3c	0.78166	0.8	0.495	rgb(222,122,123)	1.6	2,2
Ssh2	Adora2a	-0.78166	0.8	-2.6E-01	rgb(160,183,227)	1.6	2,2
Ssh2	Aim1	0.78166	0.8	0.046	rgb(218,208,208)	1.6	2,2
Ssh2	Armcx6	0.78166	0.8	0.059	rgb(218,206,206)	1.6	2,2
Ssh2	Cd96	0.78166	0.8	0.074	rgb(218,203,203)	1.6	2,2
Ssh2	Ust	0.78166	0.8	0.027	rgb(217,212,212)	1.6	2,2
Ssh3	Icam2	-0.78166	0.8	-2.9E-01	rgb(155,179,228)	1.6	2,2
Ssh3	Muc13	0.78166	0.8	0.415	rgb(222,138,139)	1.6	2,2
Ssh3	Pag1	-0.78166	0.8	-1.4E-01	rgb(186,198,222)	1.6	2,2
Ssh3	Prkd3	0.78166	0.8	0.06	rgb(218,206,206)	1.6	2,2
Ssh3	Rras	0.78166	0.8	0.56	rgb(223,110,111)	1.6	2,2
Ssh3	Slc48a1	0.78166	0.8	0.055	rgb(218,207,207)	1.6	2,2
Ssh3	Timd2	-0.78166	0.8	-1.4E-01	rgb(187,199,222)	1.6	2,2
St18	Cd180	0.78166	0.8	0.52	rgb(223,118,119)	1.6	2,2
St18	Hpcal4	-0.78166	0.8	-2.4E-01	rgb(165,186,226)	1.6	2,2
St18	Kctd1	0.78166	0.8	0.126	rgb(218,193,193)	1.6	2,2
Stat1	Ctsw	0.78166	0.8	0.017	rgb(217,214,214)	1.6	2,2
Stat1	Dcxr	0.78166	0.8	0.321	rgb(221,156,156)	1.6	2,2
Stat1	Fam26f	-0.78166	0.8	-3.9E-02	rgb(209,212,218)	1.6	2,2
Stat1	Insrr	-0.78166	0.8	-1.2E-01	rgb(190,201,222)	1.6	2,2
Stat2	Ly6a	0.78166	0.8	0.311	rgb(220,158,158)	1.6	2,2
Stat2	Pydc4	0.78166	0.8	0.25	rgb(220,169,170)	1.6	2,2
Stat2	Rsad2	-0.78166	0.8	-3.6E-01	rgb(139,169,231)	1.6	2,2
Stat2	Sdc3	-0.78166	0.8	-1.1E-01	rgb(193,202,221)	1.6	2,2
Stat2	Tapbp	-0.78166	0.8	-5.3E-02	rgb(206,210,219)	1.6	2,2
Stat4	Cd4	-0.78166	0.8	-1.6E-02	rgb(213,215,218)	1.6	2,2
Stat4	Mapk6	0.78166	0.8	0.05	rgb(218,207,208)	1.6	2,2
Stat4	Nfkbie	0.78166	0.8	0.347	rgb(221,151,152)	1.6	2,2
Stat4	Serpinb6b	0.78166	0.8	0.27	rgb(220,166,166)	1.6	2,2
Stat4	Tnfsf11	-0.78166	0.8	-1.1E-02	rgb(215,215,217)	1.6	2,2
Stra13	Mmachc	0.78166	0.8	0.212	rgb(219,176,177)	1.6	2,2
Stra13	Ndufv3	0.78166	0.8	0.366	rgb(221,147,148)	1.6	2,2
Sub1	Anapc1	0.78166	0.8	0.04	rgb(217,209,210)	1.6	2,2
Sycp1	Fam129c	0.78166	0.8	0.267	rgb(220,166,167)	1.6	2,2
Sycp1	Mtmr7	-0.78166	0.8	-3.5E-01	rgb(141,171,230)	1.6	2,2
Sycp1	Rcl1	0.78166	0.8	0.324	rgb(221,155,156)	1.6	2,2
Sycp1	Trim12a	-0.78166	0.8	-2.8E-01	rgb(157,180,228)	1.6	2,2
Taf10	Akirin1	0.78166	0.8	0.345	rgb(221,151,152)	1.6	2,2
Taf10	Dusp5	0.78166	0.8	0.118	rgb(218,194,195)	1.6	2,2
Taf10	Notch1	-0.78166	0.8	-4.5E-02	rgb(207,211,219)	1.6	2,2
Taf10	Tmem158	-0.78166	0.8	-1.3E-01	rgb(190,200,222)	1.6	2,2
Taf10	Zfp831	-0.78166	0.8	-4.3E-01	rgb(123,160,234)	1.6	2,2
Taf13	Slc5a11	0.78166	0.8	0.254	rgb(220,169,169)	1.6	2,2
Taf4b	Smg5	-0.78166	0.8	-5.4E-02	rgb(205,210,219)	1.6	2,2
