TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Rbpj	Ell2	0.99202	0.99	0.125	rgb(218,193,193)	1.98	None
Rela	Tln2	-0.99202	0.99	-7.4E-01	rgb( 57,120,245)	1.98	None
Rest	Crebbp	0.99202	0.99	0.22	rgb(219,175,175)	1.98	None
Rest	Rps6ka4	0.99202	0.99	0.179	rgb(219,183,183)	1.98	None
Rora	Ahr	0.99202	0.99	0.216	rgb(219,176,176)	1.98	None
Rorc	Ahr	0.99202	0.99	0.044	rgb(217,209,209)	1.98	None
Rorc	C2cd4d	0.99202	0.99	0.608	rgb(224,101,102)	1.98	None
Rorc	Ccdc63	0.99202	0.99	0.378	rgb(221,145,146)	1.98	None
Rorc	Fut7	0.99202	0.99	0.475	rgb(222,126,127)	1.98	None
Rorc	Il17re	0.99202	0.99	0.419	rgb(222,137,138)	1.98	None
Rorc	Il1r1	0.99202	0.99	0.403	rgb(221,140,141)	1.98	None
Rorc	P2rx7	0.99202	0.99	0.014	rgb(217,214,214)	1.98	None
Rorc	Syt11	-0.99202	0.99	-1.5E-01	rgb(185,197,223)	1.98	None
Rorc	Tdrkh	0.99202	0.99	0.374	rgb(221,146,146)	1.98	None
Rorc	Tnfrsf25	0.99202	0.99	0.435	rgb(222,134,135)	1.98	None
Runx1	Grap	-0.99202	0.99	-9.5E-02	rgb(196,204,221)	1.98	None
Runx2	Galnt3	0.99202	0.99	0.537	rgb(223,114,116)	1.98	None
Runx2	Gzmb	0.99202	0.99	0.5	rgb(223,121,122)	1.98	None
Rxra	Avpr1a	0.99202	0.99	0.193	rgb(219,180,181)	1.98	None
Rxra	Slamf6	0.99202	0.99	0.085	rgb(218,201,201)	1.98	None
Satb1	Ccl3	0.99202	0.99	0.11	rgb(218,196,196)	1.98	None
Satb1	Ccl4	0.99202	0.99	0.389	rgb(221,143,143)	1.98	None
Satb1	Hif1a	0.99202	0.99	0.218	rgb(219,175,176)	1.98	None
Satb1	Il3	0.99202	0.99	0.508	rgb(223,120,121)	1.98	None
Satb1	Serpinc1	-0.99202	0.99	-1.8E-02	rgb(213,215,218)	1.98	None
Smad3	Rtn1	-0.99202	0.99	-5.6E-01	rgb( 96,143,238)	1.98	None
Sox13	Ric3	0.99202	0.99	0.587	rgb(223,105,106)	1.98	None
Sp3	Zfp592	0.99202	0.99	0.52	rgb(223,118,119)	1.98	None
Sp6	Fam20c	0.99202	0.99	0.22	rgb(219,175,176)	1.98	None
Spib	Ccl22	0.99202	0.99	0.572	rgb(223,108,109)	1.98	2,2
Spib	Cx3cl1	0.99202	0.99	0.49	rgb(222,123,124)	1.98	None
Srebf1	Hmgcr	0.99202	0.99	0.22	rgb(219,175,175)	1.98	None
Srebf2	Cyp51	0.99202	0.99	0.433	rgb(222,134,135)	1.98	None
Stat1	Ctss	0.99202	0.99	0.053	rgb(218,207,207)	1.98	None
Stat1	Dtx3l	0.99202	0.99	0.334	rgb(221,153,154)	1.98	None
Stat1	Erap1	0.99202	0.99	0.09	rgb(218,200,200)	1.98	None
Stat1	Gbp2	0.99202	0.99	0.177	rgb(219,183,184)	1.98	None
Stat1	Gbp4	0.99202	0.99	0.235	rgb(220,172,173)	1.98	None
Stat1	Gbp5	0.99202	0.99	0.003	rgb(217,216,216)	1.98	None
Stat1	Icam1	0.99202	0.99	0.311	rgb(220,158,158)	1.98	None
Stat1	Igtp	0.99202	0.99	0.233	rgb(220,172,173)	1.98	None
Stat1	Lgals3bp	0.99202	0.99	0.004	rgb(217,216,216)	1.98	None
Stat1	Ncf1	0.99202	0.99	0.033	rgb(217,211,211)	1.98	None
Stat1	Nlrc5	-0.99202	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Stat1	Parp9	0.99202	0.99	0.172	rgb(219,184,185)	1.98	None
Stat1	Pml	0.99202	0.99	0.034	rgb(217,210,211)	1.98	None
Stat1	Rtp4	0.99202	0.99	0.045	rgb(217,208,208)	1.98	None
Stat1	Stat2	-0.99202	0.99	-1.8E-01	rgb(178,193,224)	1.98	None
Stat1	Tbkbp1	-0.99202	0.99	-1.8E-01	rgb(179,194,224)	1.98	None
Stat1	Tgtp2	0.99202	0.99	0.096	rgb(218,199,199)	1.98	None
Stat1	Zbp1	0.99202	0.99	0.299	rgb(220,160,161)	1.98	None
Stat2	Dtx3l	0.99202	0.99	0.094	rgb(218,199,199)	1.98	None
Stat2	Gbp10	-0.99202	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Stat2	Gbp6	0.99202	0.99	0.127	rgb(218,193,193)	1.98	None
Stat2	Igtp	0.99202	0.99	0.102	rgb(218,198,198)	1.98	None
Stat2	Irf7	-0.99202	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Stat2	Mx1	-0.99202	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Stat2	Mx2	-0.99202	0.99	-9.5E-02	rgb(196,205,221)	1.98	None
Stat2	Parp9	0.99202	0.99	0.208	rgb(219,177,178)	1.98	None
Stat2	Pml	0.99202	0.99	0.462	rgb(222,129,130)	1.98	None
Stat2	Rtp4	0.99202	0.99	0.007	rgb(217,216,216)	1.98	None
Stat2	Xaf1	0.99202	0.99	0.03	rgb(217,211,211)	1.98	None
Stat2	Zbp1	0.99202	0.99	0.016	rgb(217,214,214)	1.98	None
Stat3	Cnnm4	0.99202	0.99	0.103	rgb(218,197,198)	1.98	None
Stat3	Igfbp4	0.99202	0.99	0.209	rgb(219,177,178)	1.98	None
Stat3	Jak3	0.99202	0.99	0.334	rgb(221,153,154)	1.98	None
Stat3	Mxi1	0.99202	0.99	0.165	rgb(219,185,186)	1.98	None
Stat3	Nts	-0.99202	0.99	-4.6E-01	rgb(117,156,235)	1.98	None
Stat3	P2rx7	0.99202	0.99	0.315	rgb(220,157,158)	1.98	None
Stat3	Parp9	0.99202	0.99	0.284	rgb(220,163,163)	1.98	None
Stat3	Ppap2a	-0.99202	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Stat3	Socs3	0.99202	0.99	0.122	rgb(218,194,194)	1.98	None
Stat3	Syt11	0.99202	0.99	0.117	rgb(218,195,195)	1.98	None
Taf1	Fads2	-0.99202	0.99	-8.4E-02	rgb(199,206,220)	1.98	None
Tal2	Ifitm2	0.99202	0.99	0.703	rgb(225, 83, 84)	1.98	None
Tbx21	Sema7a	0.99202	0.99	0.337	rgb(221,153,153)	1.98	None
Tcf4	Fam69b	0.99202	0.99	0.083	rgb(218,201,201)	1.98	None
Tcf7l2	Gria3	0.99202	0.99	0.103	rgb(218,197,198)	1.98	None
Tead1	Hmgcr	0.99202	0.99	0.38	rgb(221,145,145)	1.98	None
Tead1	Kcna3	-0.99202	0.99	-2.1E-01	rgb(171,189,225)	1.98	None
Vax2	Avpi1	0.99202	0.99	0.421	rgb(222,137,137)	1.98	None
Vax2	Cacnb2	-0.99202	0.99	-7.7E-02	rgb(200,207,220)	1.98	None
Vax2	Il17re	0.99202	0.99	0.768	rgb(225, 70, 72)	1.98	2,2
Vax2	Il23r	0.99202	0.99	0.398	rgb(221,141,142)	1.98	None
Vax2	Ppp1r14c	0.99202	0.99	0.368	rgb(221,147,147)	1.98	2,2
Zbtb7b	Cd4	0.99202	0.99	0.327	rgb(221,155,155)	1.98	None
Zbtb7b	Otud7b	0.99202	0.99	0.072	rgb(218,203,203)	1.98	None
Zfp36l2	Syt11	-0.99202	0.99	-4.6E-01	rgb(118,157,234)	1.98	None
Zfp467	Wnt10a	0.99202	0.99	0.563	rgb(223,109,111)	1.98	None
Zfp523	Cep170	0.99202	0.99	0.04	rgb(217,209,209)	1.98	None
Zic2	Ltb4r1	-0.99202	0.99	-1.7E-02	rgb(213,215,218)	1.98	None
Zscan10	Sytl4	-0.99202	0.99	-8.9E-02	rgb(198,205,220)	1.98	None
Arrb1	3110057O12Rik	0.99202	0.99	0.423	rgb(222,136,137)	1.98	2,2
Arrb1	H2-Ab1	-0.99202	0.99	-1.5E-01	rgb(184,197,223)	1.98	2,2
Arrb1	Muc2	0.99202	0.99	0.598	rgb(224,103,104)	1.98	2,2
Ppp1r10	4632434I11Rik	0.99202	0.99	0.444	rgb(222,132,133)	1.98	2,2
Zfp365	4632434I11Rik	0.99202	0.99	0.482	rgb(222,125,126)	1.98	2,2
Zfp365	9030617O03Rik	0.99202	0.99	0.664	rgb(224, 90, 92)	1.98	2,2
Zfp385a	4632434I11Rik	-0.99202	0.99	-3.8E-02	rgb(209,212,218)	1.98	2,2
Zfp385a	9030617O03Rik	0.99202	0.99	0.33	rgb(221,154,155)	1.98	2,2
Zfp385a	9230114K14Rik	0.99202	0.99	0.04	rgb(217,209,209)	1.98	2,2
Ahr	Ahrr	0.98011	0.98	0.257	rgb(220,168,168)	1.96	None
Ahr	Myo1f	0.98011	0.98	0.156	rgb(219,187,188)	1.96	None
Ar	Slamf6	-0.98011	0.98	-2.4E-03	rgb(216,217,217)	1.96	None
Arid3a	Cd180	-0.98011	0.98	-2.7E-01	rgb(159,182,227)	1.96	None
Arnt2	Nid2	0.98011	0.98	0.313	rgb(220,157,158)	1.96	None
Atf2	Pdzd4	-0.98011	0.98	-7.7E-02	rgb(200,207,220)	1.96	None
Atf3	Aldh1l2	-0.98011	0.98	-7.1E-02	rgb(202,208,220)	1.96	None
Atf3	Batf3	0.98011	0.98	0.445	rgb(222,132,133)	1.96	None
Atf3	Cxcr6	-0.98011	0.98	-3.0E-01	rgb(153,178,228)	1.96	None
Atf3	Endod1	-0.98011	0.98	-3.3E-01	rgb(146,174,230)	1.96	None
Atf3	Gpt2	0.98011	0.98	0.169	rgb(219,185,185)	1.96	None
Atf3	Myo1e	0.98011	0.98	0.233	rgb(220,173,173)	1.96	None
Atf3	Nfil3	0.98011	0.98	0.344	rgb(221,151,152)	1.96	None
Atf3	Npas4	-0.98011	0.98	-5.0E-01	rgb(109,151,236)	1.96	None
Atf3	Nppc	-0.98011	0.98	-1.9E-01	rgb(176,192,224)	1.96	None
Atf3	Nsf	-0.98011	0.98	-3.7E-02	rgb(209,212,218)	1.96	None
Atf3	Slc3a2	0.98011	0.98	0.047	rgb(218,208,208)	1.96	None
Atf3	Tsc22d3	0.98011	0.98	0.269	rgb(220,166,166)	1.96	None
Atf3	Vldlr	0.98011	0.98	0.425	rgb(222,136,137)	1.96	None
Atf6	Kifc3	-0.98011	0.98	-1.3E-03	rgb(217,217,217)	1.96	None
Atf6	Lamc1	0.98011	0.98	0.104	rgb(218,197,197)	1.96	None
Atf6	Stra6	-0.98011	0.98	-1.6E-01	rgb(182,196,223)	1.96	None
Bach1	Amica1	0.98011	0.98	0.042	rgb(217,209,209)	1.96	None
Bach1	Krt17	-0.98011	0.98	-3.7E-01	rgb(137,168,231)	1.96	None
Batf	Amica1	-0.98011	0.98	-3.2E-02	rgb(210,213,218)	1.96	None
Batf	Amigo2	-0.98011	0.98	-2.7E-01	rgb(157,181,227)	1.96	None
Batf	Amz2	-0.98011	0.98	-1.5E-01	rgb(185,197,223)	1.96	None
Batf	Calhm2	0.98011	0.98	0.013	rgb(217,214,214)	1.96	None
Batf	Cd47	-0.98011	0.98	-2.3E-01	rgb(167,187,226)	1.96	None
Batf	Crip1	0.98011	0.98	0.278	rgb(220,164,164)	1.96	None
Batf	Csgalnact1	0.98011	0.98	0.134	rgb(218,191,192)	1.96	None
Batf	Cyr61	-0.98011	0.98	-2.1E-01	rgb(172,190,225)	1.96	None
Batf	Dsp	-0.98011	0.98	-1.7E-02	rgb(213,215,218)	1.96	None
Batf	Dusp3	-0.98011	0.98	-1.0E-01	rgb(195,204,221)	1.96	None
Batf	F3	0.98011	0.98	0.26	rgb(220,167,168)	1.96	None
Batf	Gbp9	-0.98011	0.98	-2.3E-01	rgb(167,186,226)	1.96	None
Batf	Gnpda1	-0.98011	0.98	-1.1E-01	rgb(193,202,221)	1.96	None
Batf	Ifit2	0.98011	0.98	0.001	rgb(217,217,217)	1.96	None
Batf	Igf2r	-0.98011	0.98	-2.1E-01	rgb(173,190,225)	1.96	None
Batf	Igfbp7	-0.98011	0.98	-4.0E-01	rgb(129,164,232)	1.96	None
Batf	Ikzf2	0.98011	0.98	0.119	rgb(218,194,194)	1.96	None
Batf	Itga3	0.98011	0.98	0.053	rgb(218,207,207)	1.96	None
Batf	Lax1	-0.98011	0.98	-1.3E-01	rgb(189,200,222)	1.96	None
Batf	Lgmn	-0.98011	0.98	-1.9E-01	rgb(175,192,224)	1.96	None
Batf	Lingo4	-0.98011	0.98	-1.8E-01	rgb(179,194,224)	1.96	None
Batf	Liph	-0.98011	0.98	-4.0E-01	rgb(130,164,232)	1.96	None
Batf	Lrrn3	-0.98011	0.98	-1.5E-03	rgb(217,217,217)	1.96	None
Batf	M6pr	-0.98011	0.98	-4.9E-02	rgb(206,210,219)	1.96	None
Batf	Megf8	0.98011	0.98	0.042	rgb(217,209,209)	1.96	None
Batf	Mlf1	-0.98011	0.98	-3.9E-01	rgb(131,165,232)	1.96	None
Batf	Npas4	0.98011	0.98	0.293	rgb(220,161,162)	1.96	None
Batf	Ntng2	-0.98011	0.98	-2.2E-01	rgb(169,188,225)	1.96	None
Batf	Palm	0.98011	0.98	0.17	rgb(219,185,185)	1.96	None
Batf	Pcbp4	-0.98011	0.98	-6.4E-02	rgb(203,209,219)	1.96	None
Batf	Psrc1	-0.98011	0.98	-6.1E-02	rgb(204,209,219)	1.96	None
Batf	Rexo4	0.98011	0.98	0.357	rgb(221,149,149)	1.96	None
Batf	Rnf19b	0.98011	0.98	0.136	rgb(218,191,191)	1.96	None
Batf	Serpine2	0.98011	0.98	0.183	rgb(219,182,182)	1.96	None
Batf	Sh2d7	-0.98011	0.98	-1.5E-01	rgb(184,197,223)	1.96	None
Batf	Slamf6	0.98011	0.98	0.062	rgb(218,205,205)	1.96	None
Batf	Spn	-0.98011	0.98	-3.8E-02	rgb(209,212,218)	1.96	None
Batf	Stk39	-0.98011	0.98	-2.1E-01	rgb(171,189,225)	1.96	None
Batf	Tnfrsf25	0.98011	0.98	0.189	rgb(219,181,181)	1.96	None
Batf	Tspan2	-0.98011	0.98	-2.2E-01	rgb(170,188,225)	1.96	None
Batf	Tspan6	0.98011	0.98	0.19	rgb(219,181,181)	1.96	None
Batf	Wisp1	-0.98011	0.98	-1.1E-01	rgb(194,203,221)	1.96	None
Batf	Zfp467	-0.98011	0.98	-3.4E-01	rgb(143,172,230)	1.96	None
Bcl11b	Mllt6	0.98011	0.98	0.263	rgb(220,167,167)	1.96	None
Bcl11b	Sema4c	-0.98011	0.98	-2.3E-01	rgb(168,187,226)	1.96	None
Bcl11b	Tbx21	-0.98011	0.98	-1.7E-02	rgb(213,215,218)	1.96	None
Bcl3	Dtx3l	-0.98011	0.98	-8.4E-02	rgb(199,206,220)	1.96	None
Bcl3	Rnf150	-0.98011	0.98	-3.5E-01	rgb(140,170,230)	1.96	None
Bcl6	Gucy2e	-0.98011	0.98	-4.1E-02	rgb(208,212,219)	1.96	None
Bcl6	Kcna3	0.98011	0.98	0.281	rgb(220,163,164)	1.96	None
Bcl6	Lrp4	0.98011	0.98	0.179	rgb(219,183,183)	1.96	None
Bcl6	Tmem176a	0.98011	0.98	0.216	rgb(219,176,176)	1.96	None
Bcl6	Tmem176b	0.98011	0.98	0.261	rgb(220,167,168)	1.96	None
Bclaf1	Tyms	0.98011	0.98	0.341	rgb(221,152,153)	1.96	None
Bclaf1	Zfp568	0.98011	0.98	0.72	rgb(225, 80, 81)	1.96	None
Bhlhe40	Anxa4	0.98011	0.98	0.26	rgb(220,167,168)	1.96	None
Bhlhe40	Endod1	0.98011	0.98	0.002	rgb(217,217,217)	1.96	None
Bhlhe40	Icam2	-0.98011	0.98	-4.1E-01	rgb(129,163,232)	1.96	None
Bhlhe40	Nsf	0.98011	0.98	0.046	rgb(218,208,208)	1.96	None
Cebpb	Eif4e3	-0.98011	0.98	-1.7E-01	rgb(181,195,223)	1.96	None
Cebpg	Slc2a2	0.98011	0.98	0.016	rgb(217,214,214)	1.96	None
Cebpg	Sqstm1	0.98011	0.98	0.357	rgb(221,149,149)	1.96	None
Chd2	Stra6	0.98011	0.98	0.385	rgb(221,144,144)	1.96	None
Chd2	Vegfa	-0.98011	0.98	-1.8E-01	rgb(178,193,224)	1.96	None
Creb3l2	Lpin2	-0.98011	0.98	-3.7E-01	rgb(137,169,231)	1.96	None
Creb3l2	Ppm1j	0.98011	0.98	0.249	rgb(220,169,170)	1.96	None
Creb3l2	S100a4	-0.98011	0.98	-2.2E-01	rgb(169,188,225)	1.96	None
Creb3l2	Tsr2	-0.98011	0.98	-1.4E-01	rgb(186,198,222)	1.96	None
Crem	Cysltr1	0.98011	0.98	0.268	rgb(220,166,166)	1.96	None
Crem	Galc	0.98011	0.98	0.162	rgb(219,186,186)	1.96	None
Crem	Hif1a	0.98011	0.98	0.037	rgb(217,210,210)	1.96	None
Crem	Socs2	-0.98011	0.98	-2.2E-02	rgb(212,214,218)	1.96	None
Crem	Vps37b	0.98011	0.98	0.127	rgb(218,193,193)	1.96	None
Ddit3	Ifit1	-0.98011	0.98	-1.7E-02	rgb(213,215,218)	1.96	None
E2f1	Apitd1	0.98011	0.98	0.323	rgb(221,155,156)	1.96	None
E2f1	Dynll2	0.98011	0.98	0.501	rgb(223,121,122)	1.96	None
E2f1	Ifit2	0.98011	0.98	0.357	rgb(221,149,149)	1.96	None
E2f1	Pknox1	-0.98011	0.98	-4.5E-01	rgb(120,158,234)	1.96	None
E2f1	Tnk2	0.98011	0.98	0.331	rgb(221,154,155)	1.96	None
Ebf1	Arhgdig	0.98011	0.98	0.795	rgb(226, 65, 67)	1.96	None
Ebf1	Ttyh3	-0.98011	0.98	-1.3E-01	rgb(188,199,222)	1.96	None
Egr1	Kdm6b	0.98011	0.98	0.142	rgb(219,190,190)	1.96	None
Egr1	Lingo4	0.98011	0.98	0.013	rgb(217,214,214)	1.96	None
Egr1	Tnf	0.98011	0.98	0.001	rgb(217,217,217)	1.96	None
Egr1	Zfp36	0.98011	0.98	0.353	rgb(221,150,150)	1.96	None
Egr2	Arhgef6	-0.98011	0.98	-1.4E-01	rgb(187,199,222)	1.96	None
Egr2	Calhm2	0.98011	0.98	0.015	rgb(217,214,214)	1.96	None
Egr2	Cd5l	0.98011	0.98	0.519	rgb(223,118,119)	1.96	None
Egr2	Ctsw	0.98011	0.98	0.232	rgb(220,173,173)	1.96	None
Egr2	Dusp18	-0.98011	0.98	-2.7E-01	rgb(159,182,227)	1.96	None
Egr2	Eng	0.98011	0.98	0.344	rgb(221,151,152)	1.96	None
Egr2	Fam198a	-0.98011	0.98	-1.1E-01	rgb(193,203,221)	1.96	None
Egr2	Fut8	-0.98011	0.98	-4.7E-01	rgb(115,155,235)	1.96	None
Egr2	Mrgpre	-0.98011	0.98	-1.5E-01	rgb(184,197,223)	1.96	None
Egr2	P2ry1	0.98011	0.98	0.141	rgb(219,190,190)	1.96	None
Egr2	Rnd3	-0.98011	0.98	-7.6E-02	rgb(201,207,220)	1.96	None
Egr2	Sdc1	-0.98011	0.98	-3.7E-01	rgb(137,168,231)	1.96	None
Egr2	Tgfbr1	0.98011	0.98	0.082	rgb(218,201,202)	1.96	None
Egr2	Tmem176a	-0.98011	0.98	-7.7E-02	rgb(200,207,220)	1.96	None
Egr2	Tmem176b	-0.98011	0.98	-1.0E-02	rgb(215,216,217)	1.96	None
Egr3	Nr4a3	0.98011	0.98	0.245	rgb(220,170,171)	1.96	None
Egr3	Nrn1	-0.98011	0.98	-1.7E-01	rgb(181,195,223)	1.96	None
Egr4	Fam20c	0.98011	0.98	0.542	rgb(223,113,115)	1.96	None
Egr4	Nrn1	-0.98011	0.98	-1.4E-02	rgb(214,215,218)	1.96	None
Egr4	Pknox1	0.98011	0.98	0.372	rgb(221,146,147)	1.96	None
Elf1	Dhcr24	-0.98011	0.98	-1.8E-01	rgb(177,193,224)	1.96	None
Elf1	Gm8615	-0.98011	0.98	-1.9E-01	rgb(176,192,224)	1.96	None
Elf1	Zcchc3	-0.98011	0.98	-4.0E-01	rgb(131,165,232)	1.96	None
Elk3	Slc4a8	0.98011	0.98	0.141	rgb(219,190,190)	1.96	None
Elk3	Ubash3b	0.98011	0.98	0.422	rgb(222,136,137)	1.96	None
Elk4	Heatr1	-0.98011	0.98	-2.0E-01	rgb(173,190,225)	1.96	None
Epas1	Cacna1c	0.98011	0.98	0.338	rgb(221,152,153)	1.96	None
Epas1	Lta	0.98011	0.98	0.003	rgb(217,217,217)	1.96	None
Epas1	Satb1	0.98011	0.98	0.309	rgb(220,158,159)	1.96	None
Epas1	Spn	-0.98011	0.98	-2.1E-01	rgb(172,190,225)	1.96	None
Erg	Epas1	0.98011	0.98	0.289	rgb(220,162,162)	1.96	None
Erg	Itgb3	0.98011	0.98	0.07	rgb(218,204,204)	1.96	None
Erg	Lax1	0.98011	0.98	0.308	rgb(220,158,159)	1.96	None
Erg	Smox	-0.98011	0.98	-4.4E-01	rgb(121,159,234)	1.96	None
Erg	Tnfrsf25	-0.98011	0.98	-2.7E-01	rgb(159,182,227)	1.96	None
Ets1	Acsbg1	0.98011	0.98	0.371	rgb(221,146,147)	1.96	None
Ets1	Ctsw	0.98011	0.98	0.217	rgb(219,175,176)	1.96	None
Ets1	Gcnt2	0.98011	0.98	0.534	rgb(223,115,116)	1.96	None
Ets1	Ifit2	0.98011	0.98	0.335	rgb(221,153,154)	1.96	None
Ets1	Mapkapk2	0.98011	0.98	0.552	rgb(223,112,113)	1.96	None
Ets1	Nlrc3	0.98011	0.98	0.683	rgb(225, 87, 88)	1.96	None
Ets1	Spn	-0.98011	0.98	-3.1E-02	rgb(210,213,218)	1.96	None
Ets2	Mmp14	0.98011	0.98	0.225	rgb(219,174,175)	1.96	None
Etv4	Aldh1l2	0.98011	0.98	0.38	rgb(221,144,145)	1.96	None
Etv6	Cpd	0.98011	0.98	0.204	rgb(219,178,178)	1.96	None
Etv6	Dnajc12	-0.98011	0.98	-4.3E-01	rgb(124,161,233)	1.96	None
Etv6	Dusp3	-0.98011	0.98	-4.1E-01	rgb(128,163,233)	1.96	None
Etv6	Gbp2	0.98011	0.98	0.292	rgb(220,161,162)	1.96	None
Etv6	Hif1a	0.98011	0.98	0.136	rgb(218,191,191)	1.96	None
Etv6	Il2rb	0.98011	0.98	0.413	rgb(222,138,139)	1.96	None
Etv6	Ncs1	0.98011	0.98	0.394	rgb(221,142,143)	1.96	None
Etv6	Tbx21	0.98011	0.98	0.757	rgb(225, 72, 74)	1.96	None
Fli1	B3gnt3	-0.98011	0.98	-5.6E-02	rgb(205,210,219)	1.96	None
Fli1	Ethe1	0.98011	0.98	0.384	rgb(221,144,144)	1.96	None
Fli1	Hist1h1c	0.98011	0.98	0.247	rgb(220,170,170)	1.96	None
Fli1	Kifc3	-0.98011	0.98	-1.1E-01	rgb(193,203,221)	1.96	None
Fos	Pik3ca	0.98011	0.98	0.383	rgb(221,144,145)	1.96	None
Fos	Plod3	-0.98011	0.98	-3.1E-01	rgb(151,177,229)	1.96	None
Fos	Zfp36	-0.98011	0.98	-2.8E-03	rgb(216,217,217)	1.96	None
Fosl1	Retsat	-0.98011	0.98	-3.5E-01	rgb(141,171,230)	1.96	None
Fosl1	Slc23a2	-0.98011	0.98	-1.4E-01	rgb(186,198,222)	1.96	None
Fosl2	Adora2a	0.98011	0.98	0.454	rgb(222,130,131)	1.96	None
Fosl2	Cnnm4	0.98011	0.98	0.137	rgb(219,191,191)	1.96	None
Fosl2	Crem	0.98011	0.98	0.096	rgb(218,199,199)	1.96	None
Fosl2	Dpep2	0.98011	0.98	0.352	rgb(221,150,151)	1.96	None
Fosl2	Fgr	-0.98011	0.98	-3.9E-02	rgb(209,212,218)	1.96	None
Fosl2	Grn	0.98011	0.98	0.212	rgb(219,176,177)	1.96	None
Fosl2	Hif1a	-0.98011	0.98	-3.3E-02	rgb(210,213,218)	1.96	None
Fosl2	Lrp4	-0.98011	0.98	-4.1E-01	rgb(127,162,233)	1.96	None
Fosl2	Metrnl	0.98011	0.98	0.003	rgb(217,216,216)	1.96	None
Fosl2	Myo1e	-0.98011	0.98	-4.1E-01	rgb(127,162,233)	1.96	None
Fosl2	Nsf	0.98011	0.98	0.202	rgb(219,178,179)	1.96	None
Fosl2	Parp9	-0.98011	0.98	-1.3E-01	rgb(189,200,222)	1.96	None
Fosl2	Sema6b	0.98011	0.98	0.176	rgb(219,183,184)	1.96	None
Fosl2	Sfmbt2	-0.98011	0.98	-3.7E-01	rgb(137,168,231)	1.96	None
Fosl2	Skap2	0.98011	0.98	0.389	rgb(221,143,143)	1.96	None
Fosl2	Stom	0.98011	0.98	0.182	rgb(219,182,183)	1.96	None
Fosl2	Tgm2	0.98011	0.98	0.221	rgb(219,175,175)	1.96	None
Fosl2	Tlr9	-0.98011	0.98	-5.4E-01	rgb(100,146,237)	1.96	None
Fosl2	Tns4	0.98011	0.98	0.007	rgb(217,216,216)	1.96	None
Fosl2	Zfp280b	0.98011	0.98	0.099	rgb(218,198,198)	1.96	None
Foxb1	Cpox	0.98011	0.98	0.1	rgb(218,198,198)	1.96	None
Foxb1	Xkrx	0.98011	0.98	0.125	rgb(218,193,193)	1.96	None
Foxc1	Cdc42ep2	-0.98011	0.98	-1.1E-01	rgb(192,202,221)	1.96	None
Foxc1	Chit1	0.98011	0.98	0.223	rgb(219,174,175)	1.96	None
Foxf2	Aacs	0.98011	0.98	0.238	rgb(220,172,172)	1.96	None
Foxf2	Cysltr2	-0.98011	0.98	-2.5E-01	rgb(164,185,226)	1.96	None
Foxf2	Perp	0.98011	0.98	0.306	rgb(220,159,159)	1.96	None
Foxj1	Oit3	0.98011	0.98	0.112	rgb(218,196,196)	1.96	None
Foxo1	Ctla2b	0.98011	0.98	0.229	rgb(220,173,174)	1.96	None
Foxo1	Grap	-0.98011	0.98	-7.7E-02	rgb(200,207,220)	1.96	None
Foxo1	Rilpl2	-0.98011	0.98	-1.2E-01	rgb(192,202,221)	1.96	None
Foxo1	Uba1	0.98011	0.98	0.169	rgb(219,185,185)	1.96	None
Foxo3	Cnnm3	0.98011	0.98	0.104	rgb(218,197,197)	1.96	None
Foxo3	Lax1	-0.98011	0.98	-1.2E-01	rgb(191,201,222)	1.96	None
Foxo3	Narf	0.98011	0.98	0.139	rgb(219,191,191)	1.96	None
Foxo3	Nkd2	-0.98011	0.98	-4.0E-01	rgb(130,164,232)	1.96	None
Foxp1	Cnnm3	0.98011	0.98	0.362	rgb(221,148,149)	1.96	None
Foxp3	Col15a1	0.98011	0.98	0.096	rgb(218,199,199)	1.96	None
Gabpa	Ptpn11	-0.98011	0.98	-1.2E-01	rgb(190,201,222)	1.96	None
Gata1	Elovl7	0.98011	0.98	0.034	rgb(217,211,211)	1.96	None
Gata1	Epn2	0.98011	0.98	0.105	rgb(218,197,197)	1.96	None
Gata2	Camkv	0.98011	0.98	0.035	rgb(217,210,210)	1.96	None
Gata3	Cxcl3	0.98011	0.98	0.234	rgb(220,172,173)	1.96	None
Gata3	Gsn	0.98011	0.98	0.118	rgb(218,194,195)	1.96	None
Gata3	Klhl6	-0.98011	0.98	-2.6E-01	rgb(161,183,227)	1.96	None
Gata3	Nfil3	0.98011	0.98	0.238	rgb(220,172,172)	1.96	None
Gfi1	Lgmn	-0.98011	0.98	-2.8E-01	rgb(157,180,228)	1.96	None
Gfi1	Vim	-0.98011	0.98	-2.4E-01	rgb(165,185,226)	1.96	None
Gfi1	Zmat3	-0.98011	0.98	-4.9E-01	rgb(110,152,236)	1.96	None
Gli3	Dzip1	-0.98011	0.98	-1.1E-01	rgb(193,202,221)	1.96	None
Gli3	Nkx3-1	0.98011	0.98	0.407	rgb(221,139,140)	1.96	None
Hey1	Fam184b	0.98011	0.98	0.255	rgb(220,168,169)	1.96	None
