TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Fosl2	Rgs8	0.79996	0.8	0.591	rgb(224,104,105)	1.6	None
Fosl2	S100a3	-0.79996	0.8	-2.2E-02	rgb(212,214,218)	1.6	None
Fosl2	Tlr7	-0.79996	0.8	-2.6E-02	rgb(211,214,218)	1.6	2,2
Foxa1	Qser1	0.79996	0.8	0.127	rgb(218,193,193)	1.6	None
Foxa1	Sepp1	0.79996	0.8	0.239	rgb(220,171,172)	1.6	None
Foxa1	Trim12a	0.79996	0.8	0.177	rgb(219,183,183)	1.6	None
Foxa1	Upb1	-0.79996	0.8	-5.3E-02	rgb(205,210,219)	1.6	None
Foxa1	Zfp365	0.79996	0.8	0.166	rgb(219,185,186)	1.6	None
Foxb1	Apobec1	0.79996	0.8	0.074	rgb(218,203,203)	1.6	None
Foxb1	Epsti1	-0.79996	0.8	-3.7E-02	rgb(209,212,218)	1.6	None
Foxb1	Fgd6	0.79996	0.8	0.094	rgb(218,199,199)	1.6	None
Foxb1	Kifc3	-0.79996	0.8	-2.8E-01	rgb(157,181,228)	1.6	2,2
Foxb1	Nlrc5	0.79996	0.8	0.113	rgb(218,195,196)	1.6	2,2
Foxb1	Ptger4	0.79996	0.8	0.281	rgb(220,163,164)	1.6	None
Foxb1	Rab35	-0.79996	0.8	-3.6E-02	rgb(209,212,218)	1.6	2,2
Foxc1	Aacs	-0.79996	0.8	-1.1E-01	rgb(192,202,221)	1.6	None
Foxc1	D830046C22Rik	0.79996	0.8	0.032	rgb(217,211,211)	1.6	None
Foxc1	D930015E06Rik	0.79996	0.8	0.018	rgb(217,213,214)	1.6	None
Foxc1	Dnajc12	0.79996	0.8	0.357	rgb(221,149,149)	1.6	None
Foxc1	Gm4759	0.79996	0.8	0.038	rgb(217,210,210)	1.6	None
Foxc1	Icam4	0.79996	0.8	0.203	rgb(219,178,179)	1.6	None
Foxc1	Mcoln2	0.79996	0.8	0.17	rgb(219,184,185)	1.6	None
Foxc1	Pcdh17	0.79996	0.8	0.122	rgb(218,194,194)	1.6	None
Foxc1	Pdcd1lg2	-0.79996	0.8	-2.4E-01	rgb(164,185,226)	1.6	None
Foxc1	Sema4c	0.79996	0.8	0.064	rgb(218,205,205)	1.6	None
Foxc1	Vps13a	0.79996	0.8	0.334	rgb(221,153,154)	1.6	None
Foxf2	Dram1	-0.79996	0.8	-1.2E-01	rgb(191,201,221)	1.6	None
Foxf2	Kctd15	0.79996	0.8	0.264	rgb(220,167,167)	1.6	2,2
Foxh1	Ahnak	0.79996	0.8	0.213	rgb(219,176,177)	1.6	None
Foxh1	Filip1l	0.79996	0.8	0.017	rgb(217,214,214)	1.6	None
Foxh1	Gbp5	-0.79996	0.8	-1.4E-01	rgb(186,198,222)	1.6	2,2
Foxh1	Il1rap	-0.79996	0.8	-2.7E-01	rgb(159,181,227)	1.6	None
Foxh1	Il2ra	0.79996	0.8	0.04	rgb(217,209,209)	1.6	None
Foxh1	Prkch	-0.79996	0.8	-1.2E-03	rgb(217,217,217)	1.6	None
Foxh1	Stra6	0.79996	0.8	0.303	rgb(220,159,160)	1.6	2,2
Foxj1	Cd81	0.79996	0.8	0.464	rgb(222,128,129)	1.6	2,2
Foxj1	Nckap1	0.79996	0.8	0.133	rgb(218,192,192)	1.6	None
Foxj1	Npc2	0.79996	0.8	0.142	rgb(219,190,190)	1.6	None
Foxj1	Rgmb	0.79996	0.8	0.119	rgb(218,194,195)	1.6	None
Foxj1	Utp20	-0.79996	0.8	-3.1E-01	rgb(149,176,229)	1.6	None
Foxn2	Fam71f2	0.79996	0.8	0.274	rgb(220,165,165)	1.6	None
Foxn2	Rap1gds1	0.79996	0.8	0.072	rgb(218,203,203)	1.6	None
Foxn2	Socs5	0.79996	0.8	0.255	rgb(220,168,169)	1.6	None
Foxn2	Vps13a	0.79996	0.8	0.179	rgb(219,183,183)	1.6	None
Foxn3	Atp6v0a1	-0.79996	0.8	-4.4E-01	rgb(121,159,234)	1.6	2,2
Foxn3	Enpp2	0.79996	0.8	0.23	rgb(220,173,174)	1.6	2,2
Foxn3	P4hb	-0.79996	0.8	-8.0E-02	rgb(200,206,220)	1.6	2,2
Foxn3	Sox6	-0.79996	0.8	-6.7E-02	rgb(202,208,220)	1.6	2,2
Foxn3	Traf6	-0.79996	0.8	-2.6E-01	rgb(160,183,227)	1.6	2,2
Foxo1	Cd9	-0.79996	0.8	-3.3E-02	rgb(210,213,218)	1.6	None
Foxo1	Ctla2b	-0.79996	0.8	-3.3E-02	rgb(210,213,218)	1.6	None
Foxo1	Edaradd	0.79996	0.8	0.256	rgb(220,168,169)	1.6	None
Foxo1	Gca	0.79996	0.8	0.246	rgb(220,170,171)	1.6	None
Foxo1	Gprasp2	0.79996	0.8	0.182	rgb(219,182,183)	1.6	2,2
Foxo1	Hsf2bp	0.79996	0.8	0.326	rgb(221,155,155)	1.6	None
Foxo1	Mettl8	0.79996	0.8	0.082	rgb(218,201,201)	1.6	None
Foxo1	Pdcd1	-0.79996	0.8	-3.0E-01	rgb(152,178,228)	1.6	None
Foxo1	Ticam2	0.79996	0.8	0.189	rgb(219,181,181)	1.6	None
Foxo1	Tle4	0.79996	0.8	0.252	rgb(220,169,169)	1.6	None
Foxo1	Txlnb	0.79996	0.8	0.297	rgb(220,160,161)	1.6	None
Foxo3	Aes	0.79996	0.8	0.044	rgb(217,209,209)	1.6	None
Foxo3	Cd9	0.79996	0.8	0.12	rgb(218,194,194)	1.6	None
Foxo3	Crip1	-0.79996	0.8	-7.1E-02	rgb(202,208,220)	1.6	None
Foxo3	Pde6d	-0.79996	0.8	-1.1E-01	rgb(192,202,221)	1.6	None
Foxo3	S1pr1	0.79996	0.8	0.321	rgb(221,156,156)	1.6	None
Foxo3	Tgfbr3	0.79996	0.8	0.215	rgb(219,176,176)	1.6	None
Foxo3	Ubash3a	-0.79996	0.8	-1.3E-01	rgb(190,200,222)	1.6	None
Foxo3	Zfp426	0.79996	0.8	0.022	rgb(217,213,213)	1.6	None
Foxp1	Fam168b	0.79996	0.8	0.269	rgb(220,166,166)	1.6	2,2
Foxp1	Plk2	-0.79996	0.8	-2.6E-01	rgb(160,182,227)	1.6	2,2
Foxp1	Scarf2	-0.79996	0.8	-1.8E-01	rgb(177,193,224)	1.6	2,2
Foxp3	4930486L24Rik	0.79996	0.8	0.357	rgb(221,149,150)	1.6	None
Foxp3	Acoxl	0.79996	0.8	0.123	rgb(218,193,194)	1.6	None
Foxp3	Cd200r1	0.79996	0.8	0.072	rgb(218,203,203)	1.6	2,2
Foxp3	Cdkn2d	-0.79996	0.8	-2.5E-01	rgb(163,184,227)	1.6	2,2
Foxp3	Celf2	0.79996	0.8	0.038	rgb(217,210,210)	1.6	None
Foxp3	Decr1	0.79996	0.8	0.134	rgb(218,191,192)	1.6	None
Foxp3	Dip2b	0.79996	0.8	0.1	rgb(218,198,198)	1.6	None
Foxp3	Gbp4	-0.79996	0.8	-2.8E-01	rgb(156,180,228)	1.6	None
Foxp3	Gprin3	0.79996	0.8	0.358	rgb(221,149,149)	1.6	None
Foxp3	Myo5b	-0.79996	0.8	-2.4E-01	rgb(166,186,226)	1.6	None
Foxp3	Stap1	0.79996	0.8	0.065	rgb(218,205,205)	1.6	2,2
Foxp3	Tapbpl	-0.79996	0.8	-2.2E-01	rgb(169,188,225)	1.6	2,2
Foxq1	Dapl1	0.79996	0.8	0.091	rgb(218,200,200)	1.6	None
Foxq1	Dusp6	-0.79996	0.8	-3.3E-01	rgb(145,173,230)	1.6	2,2
Foxq1	Stk4	0.79996	0.8	0.051	rgb(218,207,207)	1.6	None
Foxs1	Erap1	-0.79996	0.8	-7.2E-02	rgb(201,207,220)	1.6	None
Foxs1	Hif1a	-0.79996	0.8	-2.1E-01	rgb(170,189,225)	1.6	None
Foxs1	Tnip2	-0.79996	0.8	-5.3E-01	rgb(101,147,237)	1.6	2,2
Gabpa	Rasa4	-0.79996	0.8	-4.3E-02	rgb(208,211,219)	1.6	None
Gabpa	Usp54	0.79996	0.8	0.565	rgb(223,109,110)	1.6	None
Gata1	4932438H23Rik	-0.79996	0.8	-1.7E-02	rgb(213,215,218)	1.6	None
Gata1	Apbb1ip	-0.79996	0.8	-7.9E-02	rgb(200,207,220)	1.6	None
Gata1	Il2rb	0.79996	0.8	0.085	rgb(218,201,201)	1.6	None
Gata1	Rai14	0.79996	0.8	0.121	rgb(218,194,194)	1.6	None
Gata1	Scrt1	0.79996	0.8	0.458	rgb(222,130,130)	1.6	None
Gata1	Sox5	0.79996	0.8	0.25	rgb(220,169,170)	1.6	None
Gata1	Tnfrsf8	-0.79996	0.8	-2.7E-02	rgb(211,213,218)	1.6	None
Gata1	Tnk2	-0.79996	0.8	-2.4E-01	rgb(165,185,226)	1.6	None
Gata2	4921507P07Rik	0.79996	0.8	0.055	rgb(218,207,207)	1.6	None
Gata2	Ahnak	-0.79996	0.8	-2.1E-01	rgb(171,189,225)	1.6	None
Gata2	Appl2	-0.79996	0.8	-3.5E-02	rgb(209,212,218)	1.6	None
Gata2	Arhgef17	0.79996	0.8	0.092	rgb(218,199,200)	1.6	None
Gata2	Clec2i	0.79996	0.8	0.05	rgb(218,207,208)	1.6	None
Gata2	Galc	-0.79996	0.8	-2.4E-01	rgb(165,186,226)	1.6	None
Gata2	Galnt3	-0.79996	0.8	-1.9E-01	rgb(175,192,224)	1.6	None
Gata2	Gm1045	0.79996	0.8	0.162	rgb(219,186,186)	1.6	None
Gata2	Gucy2e	0.79996	0.8	0.298	rgb(220,160,161)	1.6	2,2
Gata2	Hk1	-0.79996	0.8	-6.7E-02	rgb(202,208,220)	1.6	None
Gata2	Icam2	0.79996	0.8	0.422	rgb(222,136,137)	1.6	None
Gata2	Map3k8	0.79996	0.8	0.103	rgb(218,197,197)	1.6	None
Gata2	Map4k4	-0.79996	0.8	-2.9E-01	rgb(155,179,228)	1.6	None
Gata2	Mtss1	-0.79996	0.8	-5.7E-02	rgb(205,209,219)	1.6	None
Gata2	Ndrg1	-0.79996	0.8	-4.8E-02	rgb(207,211,219)	1.6	None
Gata2	Nedd9	0.79996	0.8	0.174	rgb(219,184,184)	1.6	None
Gata2	Paqr3	-0.79996	0.8	-2.4E-01	rgb(165,185,226)	1.6	None
