TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Maf	Celf2	-0.9905	1	-2.2E-01	rgb(170,189,225)	2	None
Maf	Crtam	-0.9905	1	-4.6E-01	rgb(118,157,234)	2	None
Maf	Dmxl2	-0.9905	1	-2.6E-01	rgb(161,183,227)	2	None
Maf	Gata3	-0.9905	1	-1.6E-01	rgb(183,196,223)	2	None
Maf	Gdpd5	0.9905	1	0.041	rgb(217,209,209)	2	None
Maf	Gzmb	-0.9905	1	-3.9E-01	rgb(131,165,232)	2	None
Maf	Ifih1	-0.9905	1	-3.7E-01	rgb(138,169,231)	2	None
Maf	Il1a	-0.9905	1	-2.7E-01	rgb(158,181,227)	2	None
Maf	Inpp4a	0.9905	1	0.233	rgb(220,173,173)	2	None
Maf	Itpr1	-0.9905	1	-4.7E-02	rgb(207,211,219)	2	None
Maf	Mllt3	-0.9905	1	-1.0E-01	rgb(195,203,221)	2	None
Maf	Psme1	-0.9905	1	-2.6E-01	rgb(161,183,227)	2	None
Maf	Serpinb6b	-0.9905	1	-2.5E-01	rgb(163,184,227)	2	None
Maf	Stap1	0.9905	1	0.067	rgb(218,204,204)	2	None
Maf	Tapbpl	-0.9905	1	-3.5E-02	rgb(209,212,218)	2	None
Maf	Tmem229b	0.9905	1	0.027	rgb(217,212,212)	2	None
Maf	Tnfrsf18	-0.9905	1	-9.6E-02	rgb(196,204,221)	2	None
Maf	Utrn	-0.9905	1	-2.9E-01	rgb(154,179,228)	2	None
Maf	Vim	-0.9905	1	-4.8E-02	rgb(206,211,219)	2	None
Maf	Wipf1	-0.9905	1	-7.1E-02	rgb(202,208,220)	2	None
Nfe2l2	Fzd7	-0.9905	1	-1.2E-01	rgb(190,201,222)	2	None
Nfe2l2	Hist1h1a	0.9905	1	0.4	rgb(221,141,141)	2	None
Rorc	2310007L24Rik	0.9905	1	0.292	rgb(220,161,162)	2	None
Rorc	Abcb9	-0.9905	1	-3.8E-01	rgb(134,167,232)	2	None
Rorc	Ap3b1	-0.9905	1	-4.2E-01	rgb(126,162,233)	2	None
Rorc	Avpi1	-0.9905	1	-3.1E-02	rgb(210,213,218)	2	None
Rorc	Bcl2l11	-0.9905	1	-3.7E-01	rgb(136,168,231)	2	None
Rorc	Ccl20	-0.9905	1	-1.5E-01	rgb(185,198,223)	2	None
Rorc	Celf2	-0.9905	1	-2.1E-01	rgb(172,189,225)	2	None
Rorc	Chd7	-0.9905	1	-2.6E-01	rgb(160,183,227)	2	None
Rorc	Chst12	-0.9905	1	-3.0E-01	rgb(151,177,229)	2	None
Rorc	Cndp2	-0.9905	1	-1.2E-01	rgb(191,201,222)	2	None
Rorc	Cyth1	-0.9905	1	-6.1E-03	rgb(216,216,217)	2	None
Rorc	Decr1	-0.9905	1	-1.1E-01	rgb(194,203,221)	2	None
Rorc	Dpy19l3	0.9905	1	0.249	rgb(220,169,170)	2	None
Rorc	Dtx3l	0.9905	1	0.021	rgb(217,213,213)	2	None
Rorc	Fam3c	-0.9905	1	-4.5E-01	rgb(120,158,234)	2	None
Rorc	Fes	0.9905	1	0.247	rgb(220,170,170)	2	None
Rorc	Foxo1	0.9905	1	0.165	rgb(219,186,186)	2	None
Rorc	Furin	0.9905	1	0.629	rgb(224, 97, 98)	2	None
Rorc	Fut4	-0.9905	1	-2.8E-01	rgb(156,180,228)	2	None
Rorc	Fut7	0.9905	1	0.152	rgb(219,188,188)	2	None
Rorc	Galnt12	0.9905	1	0.231	rgb(220,173,173)	2	None
Rorc	Gnptab	-0.9905	1	-1.3E-01	rgb(188,199,222)	2	None
Rorc	Gpr18	-0.9905	1	-8.2E-03	rgb(215,216,217)	2	None
Rorc	Gzmb	-0.9905	1	-4.8E-01	rgb(113,154,235)	2	None
Rorc	Ifnar1	-0.9905	1	-8.6E-02	rgb(198,206,220)	2	None
Rorc	Il10rb	-0.9905	1	-4.5E-02	rgb(207,211,219)	2	None
Rorc	Il17a	0.9905	1	0.261	rgb(220,167,168)	2	None
Rorc	Il1r1	0.9905	1	0.205	rgb(219,178,178)	2	None
Rorc	Il22	0.9905	1	0.113	rgb(218,195,196)	2	None
Rorc	Il23r	0.9905	1	0.214	rgb(219,176,176)	2	None
Rorc	Inpp5b	0.9905	1	0.013	rgb(217,215,215)	2	None
Rorc	Lgr4	-0.9905	1	-1.1E-02	rgb(215,216,217)	2	None
Rorc	Mctp2	0.9905	1	0.092	rgb(218,199,200)	2	None
Rorc	Ms4a6c	-0.9905	1	-2.2E-01	rgb(169,188,225)	2	None
Rorc	N4bp2l1	0.9905	1	0.03	rgb(217,211,211)	2	None
Rorc	Ndst1	0.9905	1	0.333	rgb(221,153,154)	2	None
Rorc	Nebl	0.9905	1	0.143	rgb(219,190,190)	2	None
Rorc	Nfkbia	-0.9905	1	-4.6E-02	rgb(207,211,219)	2	None
Rorc	Nt5e	-0.9905	1	-3.2E-01	rgb(147,175,229)	2	None
Rorc	Paqr8	0.9905	1	0.335	rgb(221,153,154)	2	None
Rorc	Pik3ip1	-0.9905	1	-1.7E-01	rgb(181,195,223)	2	None
Rorc	Plxnd1	0.9905	1	0.021	rgb(217,213,213)	2	None
Rorc	Rab11fip1	0.9905	1	0.078	rgb(218,202,202)	2	None
Rorc	Runx1	0.9905	1	0.316	rgb(220,157,157)	2	None
Rorc	Sco1	-0.9905	1	-2.2E-01	rgb(169,188,225)	2	None
Rorc	Serpinb6b	-0.9905	1	-2.7E-01	rgb(158,181,227)	2	None
Rorc	Sesn3	-0.9905	1	-3.1E-01	rgb(150,176,229)	2	None
Rorc	Sh3kbp1	-0.9905	1	-6.2E-02	rgb(204,209,219)	2	None
Rorc	Slc4a11	0.9905	1	0.165	rgb(219,185,186)	2	None
Rorc	Susd3	-0.9905	1	-3.2E-01	rgb(148,175,229)	2	None
Rorc	Synpo	-0.9905	1	-1.8E-01	rgb(177,193,224)	2	None
Rorc	Tex2	0.9905	1	0.207	rgb(219,177,178)	2	None
Rorc	Tnf	0.9905	1	0.162	rgb(219,186,186)	2	None
Rorc	Tnfrsf18	-0.9905	1	-1.0E-01	rgb(195,204,221)	2	None
Rorc	Ust	-0.9905	1	-2.1E-01	rgb(171,189,225)	2	None
Rorc	Utrn	0.9905	1	0.037	rgb(217,210,210)	2	None
Rorc	Vax2	0.9905	1	0.17	rgb(219,185,185)	2	None
Rorc	Wdr47	0.9905	1	0.113	rgb(218,195,196)	2	None
Stat3	2310007L24Rik	0.9905	1	0.373	rgb(221,146,147)	2	None
Stat3	Abcd3	0.9905	1	0.107	rgb(218,197,197)	2	None
Stat3	Acsl4	0.9905	1	0.24	rgb(220,171,172)	2	None
Stat3	Actn1	-0.9905	1	-3.2E-01	rgb(148,175,229)	2	None
Stat3	Arrb1	0.9905	1	0.169	rgb(219,185,185)	2	None
Stat3	Atf6	0.9905	1	0.136	rgb(218,191,191)	2	None
Stat3	Athl1	0.9905	1	0.539	rgb(223,114,115)	2	None
Stat3	Avpi1	0.9905	1	0.192	rgb(219,180,181)	2	None
Stat3	B4galnt1	-0.9905	1	-1.2E-01	rgb(192,202,221)	2	None
Stat3	Bmpr1a	0.9905	1	0.119	rgb(218,194,195)	2	None
Stat3	Capg	0.9905	1	0.035	rgb(217,210,210)	2	None
Stat3	Ccl20	-0.9905	1	-2.8E-02	rgb(211,213,218)	2	None
Stat3	Cd200r1	0.9905	1	0.242	rgb(220,171,171)	2	None
Stat3	Cd274	-0.9905	1	-2.8E-01	rgb(157,180,228)	2	None
Stat3	Cetn4	0.9905	1	0.096	rgb(218,199,199)	2	None
Stat3	Chm	0.9905	1	0.353	rgb(221,150,150)	2	None
Stat3	Clic1	0.9905	1	0.175	rgb(219,184,184)	2	None
Stat3	Ctnna1	0.9905	1	0.516	rgb(223,119,120)	2	None
Stat3	Ctss	-0.9905	1	-1.3E-01	rgb(188,199,222)	2	None
Stat3	Cyth4	0.9905	1	0.073	rgb(218,203,203)	2	None
Stat3	Ddit4	0.9905	1	0.126	rgb(218,193,193)	2	None
Stat3	Ddr1	0.9905	1	0.242	rgb(220,171,171)	2	None
Stat3	Dlg2	0.9905	1	0.135	rgb(218,191,191)	2	None
Stat3	Dpy19l3	0.9905	1	0.174	rgb(219,184,184)	2	None
Stat3	Ehd4	0.9905	1	0.276	rgb(220,164,165)	2	None
Stat3	Erc1	0.9905	1	0.419	rgb(222,137,138)	2	None
Stat3	Etv6	0.9905	1	0.291	rgb(220,161,162)	2	None
Stat3	Fosl2	0.9905	1	0.017	rgb(217,214,214)	2	None
Stat3	Gbp10	-0.9905	1	-4.5E-01	rgb(118,157,234)	2	None
Stat3	Gngt2	0.9905	1	0.257	rgb(220,168,168)	2	None
Stat3	Gp49a	0.9905	1	0.378	rgb(221,145,146)	2	None
Stat3	Hmgcl	-0.9905	1	-8.3E-02	rgb(199,206,220)	2	None
Stat3	Il1r1	0.9905	1	0.279	rgb(220,164,164)	2	None
Stat3	Il21	0.9905	1	0.234	rgb(220,172,173)	2	None
Stat3	Il23r	0.9905	1	0.44	rgb(222,133,134)	2	None
Stat3	Il2ra	0.9905	1	0.227	rgb(219,174,174)	2	None
Stat3	Itga3	0.9905	1	0.06	rgb(218,206,206)	2	None
Stat3	Jak3	0.9905	1	0.326	rgb(221,155,155)	2	None
Stat3	Klf3	-0.9905	1	-2.1E-01	rgb(172,190,225)	2	None
Stat3	Klf7	-0.9905	1	-8.3E-02	rgb(199,206,220)	2	None
Stat3	Klhl6	0.9905	1	0.016	rgb(217,214,214)	2	None
Stat3	Lpp	0.9905	1	0.346	rgb(221,151,152)	2	None
Stat3	Lrba	0.9905	1	0.145	rgb(219,189,190)	2	None
Stat3	Malt1	0.9905	1	0.257	rgb(220,168,168)	2	None
Stat3	Marveld1	0.9905	1	0.202	rgb(219,178,179)	2	None
Stat3	Myo10	-0.9905	1	-4.2E-02	rgb(208,211,219)	2	None
Stat3	Nckap1	0.9905	1	0.294	rgb(220,161,162)	2	None
Stat3	Ncoa1	0.9905	1	0.233	rgb(220,173,173)	2	None
Stat3	Ncs1	0.9905	1	0.168	rgb(219,185,185)	2	None
Stat3	Ndst1	0.9905	1	0.037	rgb(217,210,210)	2	None
Stat3	Paqr8	0.9905	1	0.191	rgb(219,180,181)	2	None
Stat3	Plekho2	0.9905	1	0.342	rgb(221,152,152)	2	None
Stat3	Plod2	-0.9905	1	-9.4E-03	rgb(215,216,217)	2	None
Stat3	Pmepa1	-0.9905	1	-4.1E-02	rgb(208,212,219)	2	None
Stat3	Psme1	-0.9905	1	-2.5E-01	rgb(162,183,227)	2	None
Stat3	Psme2	-0.9905	1	-3.5E-01	rgb(141,171,230)	2	None
Stat3	Ptpn4	0.9905	1	0.356	rgb(221,149,150)	2	None
Stat3	Rbpj	-0.9905	1	-3.7E-02	rgb(209,212,218)	2	None
Stat3	Rorc	0.9905	1	0.005	rgb(217,216,216)	2	None
Stat3	Rps6ka3	0.9905	1	0.258	rgb(220,168,168)	2	None
Stat3	Sec14l1	0.9905	1	0.579	rgb(223,106,108)	2	None
Stat3	Serinc5	-0.9905	1	-2.1E-02	rgb(213,214,218)	2	None
Stat3	Skap2	0.9905	1	0.125	rgb(218,193,193)	2	None
Stat3	Slc4a11	0.9905	1	0.028	rgb(217,212,212)	2	None
Stat3	Smtn	0.9905	1	0.145	rgb(219,189,190)	2	None
Stat3	Sox5	0.9905	1	0.273	rgb(220,165,165)	2	None
Stat3	Srgn	0.9905	1	0.117	rgb(218,195,195)	2	None
Stat3	Syt11	0.9905	1	0.241	rgb(220,171,171)	2	None
Stat3	Sytl3	0.9905	1	0.238	rgb(220,172,172)	2	None
Stat3	Timp1	0.9905	1	0.181	rgb(219,182,183)	2	None
Stat3	Vim	0.9905	1	0.301	rgb(220,160,160)	2	None
Stat3	Vwa5a	-0.9905	1	-1.9E-01	rgb(177,192,224)	2	None
Stat3	Zfp280b	-0.9905	1	-4.6E-02	rgb(207,211,219)	2	None
Rest	Rbm15	0.9905	1	0.366	rgb(221,147,148)	2	2,2
Batf	1110032F04Rik	-0.95854	0.99	-1.8E-01	rgb(179,194,224)	1.98	None
Batf	1190002N15Rik	0.95854	0.99	0.007	rgb(217,216,216)	1.98	None
Batf	1700025G04Rik	0.95854	0.99	0.065	rgb(218,205,205)	1.98	None
Batf	2310007L24Rik	0.95854	0.99	0.159	rgb(219,187,187)	1.98	None
Batf	4930503L19Rik	0.95854	0.99	0.015	rgb(217,214,214)	1.98	None
Batf	9430020K01Rik	-0.95854	0.99	-1.9E-01	rgb(175,192,224)	1.98	None
Batf	Aacs	-0.95854	0.99	-2.2E-01	rgb(170,188,225)	1.98	None
Batf	Acox3	0.95854	0.99	0.293	rgb(220,161,162)	1.98	None
Batf	Acsbg1	0.95854	0.99	0.049	rgb(218,208,208)	1.98	None
Batf	Adam19	0.95854	0.99	0.133	rgb(218,192,192)	1.98	None
Batf	Adap1	0.95854	0.99	0.268	rgb(220,166,166)	1.98	None
Batf	Adora2a	0.95854	0.99	0.288	rgb(220,162,163)	1.98	None
Batf	Ahnak	0.95854	0.99	0.103	rgb(218,197,197)	1.98	None
Batf	Ahr	0.95854	0.99	0.159	rgb(219,187,187)	1.98	None
Batf	Aim1	0.95854	0.99	0.35	rgb(221,150,151)	1.98	None
Batf	Akap12	0.95854	0.99	0.106	rgb(218,197,197)	1.98	None
Batf	Anxa11	0.95854	0.99	0.143	rgb(219,190,190)	1.98	None
Batf	Apold1	0.95854	0.99	0.384	rgb(221,144,144)	1.98	None
Batf	Arhgef40	0.95854	0.99	0.123	rgb(218,193,194)	1.98	None
Batf	Arl4c	0.95854	0.99	0.116	rgb(218,195,195)	1.98	None
Batf	Asb2	0.95854	0.99	0.075	rgb(218,203,203)	1.98	None
Batf	Asph	0.95854	0.99	0.192	rgb(219,180,181)	1.98	None
Batf	Atp10d	0.95854	0.99	0.154	rgb(219,188,188)	1.98	None
Batf	Atp11a	-0.95854	0.99	-2.2E-01	rgb(170,188,225)	1.98	None
Batf	Atp8b4	0.95854	0.99	0.163	rgb(219,186,186)	1.98	None
Batf	BC021614	0.95854	0.99	0.078	rgb(218,202,202)	1.98	None
Batf	Bcar1	-0.95854	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Batf	Bcl2	0.95854	0.99	0.131	rgb(218,192,192)	1.98	None
Batf	Bend3	-0.95854	0.99	-2.4E-01	rgb(164,185,226)	1.98	None
Batf	Bend4	0.95854	0.99	0.079	rgb(218,202,202)	1.98	None
Batf	C920009B18Rik	0.95854	0.99	0.449	rgb(222,131,132)	1.98	None
Batf	Capn2	0.95854	0.99	0.179	rgb(219,183,183)	1.98	None
Batf	Ccdc40	0.95854	0.99	0.024	rgb(217,212,212)	1.98	None
Batf	Ccdc63	0.95854	0.99	0.157	rgb(219,187,187)	1.98	None
Batf	Ccl4	0.95854	0.99	0.208	rgb(219,177,178)	1.98	None
Batf	Cd80	-0.95854	0.99	-4.0E-01	rgb(131,165,232)	1.98	None
Batf	Cd84	0.95854	0.99	0.054	rgb(218,207,207)	1.98	None
Batf	Cdc42ep3	0.95854	0.99	0.321	rgb(221,156,156)	1.98	None
Batf	Cdkn2c	-0.95854	0.99	-1.7E-01	rgb(181,195,223)	1.98	None
Batf	Chm	-0.95854	0.99	-6.5E-02	rgb(203,208,219)	1.98	None
Batf	Cmtm7	0.95854	0.99	0.168	rgb(219,185,185)	1.98	None
Batf	Coro7	-0.95854	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Batf	Cox17	-0.95854	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Batf	Crispld2	0.95854	0.99	0.164	rgb(219,186,186)	1.98	None
Batf	Ctla2a	0.95854	0.99	0.182	rgb(219,182,183)	1.98	None
Batf	Ctla4	0.95854	0.99	0.008	rgb(217,215,215)	1.98	None
Batf	Ctnnd1	0.95854	0.99	0.249	rgb(220,169,170)	1.98	None
Batf	Cxcr3	-0.95854	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Batf	Cxcr4	0.95854	0.99	0.404	rgb(221,140,141)	1.98	None
Batf	Cyp2s1	-0.95854	0.99	-3.2E-01	rgb(148,175,229)	1.98	None
Batf	Cyp51	0.95854	0.99	0.084	rgb(218,201,201)	1.98	None
Batf	Dctn4	-0.95854	0.99	-7.3E-03	rgb(215,216,217)	1.98	None
Batf	Dgat1	0.95854	0.99	0.063	rgb(218,205,205)	1.98	None
Batf	Dhcr24	-0.95854	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Batf	Dhcr7	-0.95854	0.99	-1.7E-01	rgb(180,195,223)	1.98	None
Batf	Dhrs1	0.95854	0.99	0.273	rgb(220,165,165)	1.98	None
Batf	Dnajc27	-0.95854	0.99	-3.1E-01	rgb(149,175,229)	1.98	None
Batf	Dnmt3a	-0.95854	0.99	-3.3E-01	rgb(145,173,230)	1.98	None
Batf	Dpf1	-0.95854	0.99	-1.5E-02	rgb(214,215,218)	1.98	None
Batf	E2f7	-0.95854	0.99	-3.5E-01	rgb(141,171,230)	1.98	None
Batf	E330009J07Rik	-0.95854	0.99	-1.9E-01	rgb(176,192,224)	1.98	None
Batf	Edem1	0.95854	0.99	0.153	rgb(219,188,188)	1.98	None
Batf	Efemp2	0.95854	0.99	0.135	rgb(218,191,191)	1.98	None
Batf	Eif4e3	0.95854	0.99	0.498	rgb(222,122,123)	1.98	None
Batf	Ept1	-0.95854	0.99	-6.0E-01	rgb( 88,138,240)	1.98	None
Batf	Erap1	0.95854	0.99	0.09	rgb(218,200,200)	1.98	None
Batf	Espn	0.95854	0.99	0.311	rgb(220,158,158)	1.98	None
Batf	Ets1	0.95854	0.99	0.037	rgb(217,210,210)	1.98	None
Batf	F730043M19Rik	-0.95854	0.99	-2.4E-01	rgb(166,186,226)	1.98	None
Batf	Fam111a	-0.95854	0.99	-1.8E-01	rgb(178,193,224)	1.98	None
Batf	Fam129a	0.95854	0.99	0.194	rgb(219,180,180)	1.98	None
Batf	Fam20a	-0.95854	0.99	-8.5E-02	rgb(199,206,220)	1.98	None
Batf	Fes	-0.95854	0.99	-6.4E-02	rgb(203,209,219)	1.98	None
Batf	Fgf2	-0.95854	0.99	-9.6E-02	rgb(196,204,221)	1.98	None
Batf	Flot2	-0.95854	0.99	-7.5E-02	rgb(201,207,220)	1.98	None
Batf	Frmd4b	0.95854	0.99	0.289	rgb(220,162,162)	1.98	None
Batf	Fundc2	-0.95854	0.99	-3.0E-01	rgb(151,177,228)	1.98	None
Batf	Furin	0.95854	0.99	0.024	rgb(217,212,212)	1.98	None
Batf	Fyn	-0.95854	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Batf	Galnt3	0.95854	0.99	0.132	rgb(218,192,192)	1.98	None
Batf	Gart	-0.95854	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Batf	Gatm	-0.95854	0.99	-1.5E-01	rgb(186,198,223)	1.98	None
Batf	Gbp2	-0.95854	0.99	-1.5E-01	rgb(184,197,223)	1.98	None
Batf	Gbp4	-0.95854	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Batf	Gbp5	-0.95854	0.99	-2.2E-01	rgb(170,189,225)	1.98	None
Batf	Gbp6	0.95854	0.99	0.004	rgb(217,216,216)	1.98	None
Batf	Gem	0.95854	0.99	0.421	rgb(222,137,137)	1.98	None
Batf	Gen1	-0.95854	0.99	-4.5E-01	rgb(118,157,234)	1.98	None
Batf	Gfod1	-0.95854	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Batf	Gja1	-0.95854	0.99	-2.2E-01	rgb(169,188,225)	1.98	None
Batf	Gla	0.95854	0.99	0.178	rgb(219,183,183)	1.98	None
Batf	Glipr2	0.95854	0.99	0.082	rgb(218,201,201)	1.98	None
Batf	Gls2	-0.95854	0.99	-1.0E-01	rgb(194,203,221)	1.98	None
Batf	Gmfg	0.95854	0.99	0.3	rgb(220,160,160)	1.98	None
Batf	Golm1	-0.95854	0.99	-8.8E-02	rgb(198,205,220)	1.98	None
Batf	Gpr15	0.95854	0.99	0.254	rgb(220,168,169)	1.98	None
Batf	Gpr68	-0.95854	0.99	-5.6E-02	rgb(205,210,219)	1.98	None
Batf	Gramd1b	-0.95854	0.99	-8.3E-02	rgb(199,206,220)	1.98	None
Batf	Gsn	0.95854	0.99	0.43	rgb(222,135,136)	1.98	None
Batf	Gyk	-0.95854	0.99	-4.6E-01	rgb(118,157,234)	1.98	None
Batf	H2-Q10	0.95854	0.99	0.306	rgb(220,159,159)	1.98	None
Batf	Heg1	-0.95854	0.99	-1.8E-01	rgb(177,193,224)	1.98	None
Batf	Hemk1	-0.95854	0.99	-2.1E-01	rgb(172,190,225)	1.98	None
Batf	Hmgcr	-0.95854	0.99	-2.5E-01	rgb(163,184,226)	1.98	None
Batf	Hspa4l	0.95854	0.99	0.269	rgb(220,166,166)	1.98	None
Batf	Hvcn1	0.95854	0.99	0.215	rgb(219,176,176)	1.98	None
Batf	Id2	0.95854	0.99	0.137	rgb(219,191,191)	1.98	None
Batf	Igtp	-0.95854	0.99	-1.3E-01	rgb(188,200,222)	1.98	None
Batf	Ikzf4	0.95854	0.99	0.109	rgb(218,196,196)	1.98	None
Batf	Il15ra	-0.95854	0.99	-2.9E-01	rgb(154,179,228)	1.98	None
Batf	Il17f	0.95854	0.99	0.081	rgb(218,202,202)	1.98	None
Batf	Il24	0.95854	0.99	0.148	rgb(219,189,189)	1.98	None
Batf	Il7r	0.95854	0.99	0.271	rgb(220,165,166)	1.98	None
Batf	Il9	0.95854	0.99	0.153	rgb(219,188,188)	1.98	None
Batf	Iltifb	0.95854	0.99	0.383	rgb(221,144,145)	1.98	None
Batf	Itga3	0.95854	0.99	0.102	rgb(218,198,198)	1.98	None
Batf	Itga4	0.95854	0.99	0.051	rgb(218,207,207)	1.98	None
Batf	Jak2	-0.95854	0.99	-5.5E-02	rgb(205,210,219)	1.98	None
Batf	Jakmip1	0.95854	0.99	0.159	rgb(219,187,187)	1.98	None
Batf	Kdelr3	0.95854	0.99	0.558	rgb(223,110,112)	1.98	None
Batf	Lgals1	0.95854	0.99	0.133	rgb(218,192,192)	1.98	None
Batf	Lif	0.95854	0.99	0.168	rgb(219,185,185)	1.98	None
Batf	Lilrb4	0.95854	0.99	0.423	rgb(222,136,137)	1.98	None
Batf	Lime1	0.95854	0.99	0.089	rgb(218,200,200)	1.98	None
Batf	Lmna	0.95854	0.99	0.321	rgb(221,156,156)	1.98	None
Batf	Lpxn	0.95854	0.99	0.184	rgb(219,182,182)	1.98	None
Batf	Lrmp	0.95854	0.99	0.046	rgb(218,208,208)	1.98	None
Batf	Ltb4r1	0.95854	0.99	0.295	rgb(220,161,161)	1.98	None
Batf	Mapk14	0.95854	0.99	0.071	rgb(218,203,204)	1.98	None
Batf	Mapk3	0.95854	0.99	0.137	rgb(219,191,191)	1.98	None
Batf	Mapkbp1	-0.95854	0.99	-1.9E-02	rgb(213,214,218)	1.98	None
Batf	Mbp	0.95854	0.99	0.351	rgb(221,150,151)	1.98	None
Batf	Mdn1	0.95854	0.99	0.057	rgb(218,206,206)	1.98	None
Batf	Mmd	0.95854	0.99	0.139	rgb(219,190,191)	1.98	None
Batf	Mnda	-0.95854	0.99	-1.9E-01	rgb(177,192,224)	1.98	None
Batf	Mpp2	-0.95854	0.99	-7.4E-02	rgb(201,207,220)	1.98	None
Batf	Mt1	0.95854	0.99	0.269	rgb(220,166,166)	1.98	None
Batf	Mt2	0.95854	0.99	0.255	rgb(220,168,169)	1.98	None
Batf	Mxi1	0.95854	0.99	0.025	rgb(217,212,212)	1.98	None
Batf	Ncf1	-0.95854	0.99	-4.5E-03	rgb(216,216,217)	1.98	None
Batf	Nck2	0.95854	0.99	0.446	rgb(222,132,133)	1.98	None
Batf	Ncs1	0.95854	0.99	0.032	rgb(217,211,211)	1.98	None
Batf	Ndrg1	-0.95854	0.99	-4.2E-03	rgb(216,216,217)	1.98	None
Batf	Neto2	0.95854	0.99	0.124	rgb(218,193,193)	1.98	None
Batf	Neu3	0.95854	0.99	0.244	rgb(220,170,171)	1.98	None
Batf	Nfatc1	-0.95854	0.99	-8.3E-02	rgb(199,206,220)	1.98	None
Batf	Nfil3	-0.95854	0.99	-5.5E-02	rgb(205,210,219)	1.98	None
Batf	Nkain1	0.95854	0.99	0.133	rgb(218,192,192)	1.98	None
Batf	Nlrc3	0.95854	0.99	0.236	rgb(220,172,172)	1.98	None
Batf	Ostf1	0.95854	0.99	0.611	rgb(224,100,101)	1.98	None
Batf	Padi2	0.95854	0.99	0.222	rgb(219,175,175)	1.98	None
Batf	Pank2	0.95854	0.99	0.374	rgb(221,146,146)	1.98	None
Batf	Pdpn	-0.95854	0.99	-7.4E-02	rgb(201,207,220)	1.98	None
Batf	Pdzk1ip1	0.95854	0.99	0.007	rgb(217,216,216)	1.98	None
Batf	Perp	0.95854	0.99	0.169	rgb(219,185,185)	1.98	None
Batf	Phf6	-0.95854	0.99	-2.6E-01	rgb(161,183,227)	1.98	None
Batf	Pla1a	-0.95854	0.99	-1.6E-01	rgb(181,195,223)	1.98	None
Batf	Plekha1	0.95854	0.99	0.112	rgb(218,196,196)	1.98	None
Batf	Podnl1	0.95854	0.99	0.238	rgb(220,172,172)	1.98	None
Batf	Ppp1r3b	0.95854	0.99	0.108	rgb(218,196,197)	1.98	None
Batf	Prkca	-0.95854	0.99	-2.1E-01	rgb(171,189,225)	1.98	None
Batf	Prkch	0.95854	0.99	0.214	rgb(219,176,177)	1.98	None
Batf	Ptpn2	0.95854	0.99	0.256	rgb(220,168,169)	1.98	None
Batf	Ptprj	-0.95854	0.99	-5.4E-02	rgb(205,210,219)	1.98	None
Batf	Pygl	0.95854	0.99	0.268	rgb(220,166,166)	1.98	None
Batf	Qser1	-0.95854	0.99	-2.1E-01	rgb(170,189,225)	1.98	None
Batf	Rab8b	-0.95854	0.99	-3.3E-03	rgb(216,217,217)	1.98	None
Batf	Rftn1	-0.95854	0.99	-7.8E-02	rgb(200,207,220)	1.98	None
Batf	Rhoc	0.95854	0.99	0.532	rgb(223,115,116)	1.98	None
Batf	Ric8	0.95854	0.99	0.274	rgb(220,165,165)	1.98	None
Batf	Rilpl2	0.95854	0.99	0.343	rgb(221,151,152)	1.98	None
Batf	Ripk2	0.95854	0.99	0.239	rgb(220,171,172)	1.98	None
Batf	Rnf125	0.95854	0.99	0.336	rgb(221,153,153)	1.98	None
Batf	Rnf19b	0.95854	0.99	0.143	rgb(219,190,190)	1.98	None
Batf	Rorc	-0.95854	0.99	-5.7E-02	rgb(205,209,219)	1.98	None
Batf	Rpa2	-0.95854	0.99	-3.9E-01	rgb(132,165,232)	1.98	None
Batf	Rpp14	-0.95854	0.99	-2.7E-01	rgb(159,182,227)	1.98	None
Batf	Rrad	0.95854	0.99	0.266	rgb(220,166,167)	1.98	None
Batf	Runx1	0.95854	0.99	0.013	rgb(217,215,215)	1.98	None
Batf	Runx2	-0.95854	0.99	-1.6E-01	rgb(183,196,223)	1.98	None
Batf	Rxra	-0.95854	0.99	-1.5E-01	rgb(185,198,223)	1.98	None
Batf	S100a13	0.95854	0.99	0.535	rgb(223,115,116)	1.98	None
Batf	S100a4	0.95854	0.99	0.279	rgb(220,164,164)	1.98	None
Batf	S1pr1	0.95854	0.99	0.394	rgb(221,142,142)	1.98	None
Batf	Samd9l	0.95854	0.99	0.309	rgb(220,158,159)	1.98	None
Batf	Scn1b	0.95854	0.99	0.181	rgb(219,182,183)	1.98	None
Batf	Selenbp1	-0.95854	0.99	-2.9E-02	rgb(211,213,218)	1.98	None
Batf	Sema4f	0.95854	0.99	0.031	rgb(217,211,211)	1.98	None
Batf	Serpinc1	-0.95854	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Batf	Serpine1	0.95854	0.99	0.068	rgb(218,204,204)	1.98	None
