TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Tsc22d3	Ddit3	0.99389	0.97	0.507	rgb(223,120,121)	1.9592	2,2
Tsc22d3	Gpt2	0.99389	0.97	0.108	rgb(218,196,197)	1.9592	2,2
Tsc22d3	Slc7a3	0.99389	0.97	0.124	rgb(218,193,193)	1.9592	2,2
Whsc1	Dtl	0.99389	0.97	0.076	rgb(218,203,203)	1.9592	2,2
Zbp1	Parp9	0.99389	0.97	0.357	rgb(221,149,149)	1.9592	2,2
Zbtb17	Cln5	-0.99389	0.97	-4.4E-01	rgb(122,159,234)	1.9592	2,2
Zeb2	Aff3	-0.99389	0.97	-3.4E-01	rgb(142,172,230)	1.9592	2,2
Zfp280b	Gnpda1	0.99389	0.97	0.434	rgb(222,134,135)	1.9592	2,2
Zfp329	Neat1	0.99389	0.97	0.346	rgb(221,151,152)	1.9592	2,2
Zfp365	St14	-0.99389	0.97	-9.9E-02	rgb(196,204,221)	1.9592	2,2
Zfp385a	Lrrc28	0.99389	0.97	0.091	rgb(218,200,200)	1.9592	2,2
Zfp750	Ccng1	-0.99389	0.97	-1.7E-01	rgb(181,195,223)	1.9592	2,2
Zfp750	Zmat3	-0.99389	0.97	-4.7E-03	rgb(216,216,217)	1.9592	2,2
Zfp771	Mesdc1	0.99389	0.97	0.207	rgb(219,178,178)	1.9592	2,2
Ascl2	Sdc3	0.99189	0.96	0.338	rgb(221,152,153)	1.9388	None
Egr2	Col5a3	0.99189	0.96	0.29	rgb(220,162,162)	1.9388	None
Egr2	Sars	-0.99189	0.96	-8.0E-02	rgb(200,206,220)	1.9388	None
Egr2	Trib3	0.99189	0.96	0.09	rgb(218,200,200)	1.9388	None
Gata3	Tg	0.99189	0.96	0.255	rgb(220,168,169)	1.9388	None
Gli1	Batf	0.99189	0.96	0.173	rgb(219,184,184)	1.9388	None
Glis1	Lamc1	-0.99189	0.96	-1.3E-01	rgb(189,200,222)	1.9388	2,2
Hif1a	P4ha2	0.99189	0.96	0.204	rgb(219,178,178)	1.9388	None
Hoxb1	Actn1	-0.99189	0.96	-2.8E-01	rgb(157,180,228)	1.9388	2,2
Irf7	Gbp6	-0.99189	0.96	-1.9E-02	rgb(213,215,218)	1.9388	None
Irf9	Dtx3l	0.99189	0.96	0.164	rgb(219,186,186)	1.9388	None
Irf9	Trim14	0.99189	0.96	0.094	rgb(218,199,199)	1.9388	None
Irf9	Zbp1	-0.99189	0.96	-2.8E-02	rgb(211,213,218)	1.9388	None
Lin54	Hist1h1e	0.99189	0.96	0.34	rgb(221,152,153)	1.9388	None
Lin54	Hist2h2bb	0.99189	0.96	0.196	rgb(219,180,180)	1.9388	2,2
Nfe2l2	Smtnl2	-0.99189	0.96	-3.7E-01	rgb(136,168,231)	1.9388	None
Pparg	Erap1	0.99189	0.96	0.455	rgb(222,130,131)	1.9388	None
Prox1	Gbp7	0.99189	0.96	0.237	rgb(220,172,172)	1.9388	None
Rora	Ndst1	0.99189	0.96	0.176	rgb(219,183,184)	1.9388	None
Rorc	2310007L24Rik	0.99189	0.96	0.513	rgb(223,119,120)	1.9388	2,2
Rorc	Il17re	0.99189	0.96	0.439	rgb(222,133,134)	1.9388	None
Smad3	Col15a1	0.99189	0.96	0.3	rgb(220,160,160)	1.9388	None
Tef	Fkrp	-0.99189	0.96	-2.9E-01	rgb(154,178,228)	1.9388	2,2
Trp53	Slc19a2	0.99189	0.96	0.048	rgb(218,208,208)	1.9388	2,2
Zeb1	Cdkn2d	-0.99189	0.96	-2.1E-01	rgb(172,190,225)	1.9388	2,2
Aebp1	Hspg2	0.99189	0.96	0.5	rgb(222,122,123)	1.9388	2,2
Aff3	Cd2	0.99189	0.96	0.195	rgb(219,180,180)	1.9388	2,2
Aff3	Tpm1	-0.99189	0.96	-6.0E-01	rgb( 87,138,240)	1.9388	2,2
Ankzf1	Egln1	0.99189	0.96	0.138	rgb(219,191,191)	1.9388	2,2
Arrb1	Ppme1	0.99189	0.96	0.005	rgb(217,216,216)	1.9388	2,2
Arrb1	Ppp1r3b	-0.99189	0.96	-4.7E-02	rgb(207,211,219)	1.9388	2,2
Arrb1	Vldlr	0.99189	0.96	0.03	rgb(217,211,211)	1.9388	2,2
Blm	Dtl	-0.99189	0.96	-1.2E-02	rgb(214,215,217)	1.9388	2,2
Brip1	Exo1	0.99189	0.96	0.428	rgb(222,135,136)	1.9388	2,2
C030039L03Rik	Arrb1	-0.99189	0.96	-6.9E-02	rgb(202,208,220)	1.9388	2,2
C030039L03Rik	Atp7b	0.99189	0.96	0.471	rgb(222,127,128)	1.9388	2,2
C030039L03Rik	Ero1l	0.99189	0.96	0.041	rgb(217,209,209)	1.9388	2,2
C030039L03Rik	Fzd7	0.99189	0.96	0.118	rgb(218,195,195)	1.9388	2,2
C030039L03Rik	H2-Ab1	-0.99189	0.96	-1.0E-01	rgb(195,204,221)	1.9388	2,2
Chd7	Gpr18	0.99189	0.96	0.312	rgb(220,157,158)	1.9388	2,2
Csrnp1	Socs1	0.99189	0.96	0.332	rgb(221,154,154)	1.9388	2,2
Cxxc5	Cyth3	0.99189	0.96	0.405	rgb(221,140,140)	1.9388	2,2
Dffb	Slc19a2	0.99189	0.96	0.21	rgb(219,177,177)	1.9388	2,2
Dhx58	Parp9	0.99189	0.96	0.138	rgb(219,191,191)	1.9388	2,2
Foxp2	Cacna1s	0.99189	0.96	0.292	rgb(220,161,162)	1.9388	2,2
Foxp2	Slc6a6	0.99189	0.96	0.328	rgb(221,154,155)	1.9388	2,2
Gm14325	Cdkn2d	0.99189	0.96	0.191	rgb(219,181,181)	1.9388	2,2
Id3	Mbp	0.99189	0.96	0.365	rgb(221,147,148)	1.9388	2,2
Id3	Rilpl2	0.99189	0.96	0.158	rgb(219,187,187)	1.9388	2,2
Jazf1	Pdzrn3	0.99189	0.96	0.461	rgb(222,129,130)	1.9388	2,2
Kdm5b	3110057O12Rik	-0.99189	0.96	-1.3E-01	rgb(189,200,222)	1.9388	2,2
Kdm5b	Arrb1	-0.99189	0.96	-2.8E-02	rgb(211,213,218)	1.9388	2,2
Kdm5b	Ero1l	0.99189	0.96	0.052	rgb(218,207,207)	1.9388	2,2
Kdm5b	Fzd7	0.99189	0.96	0.087	rgb(218,200,201)	1.9388	2,2
Kdm5b	Vegfa	0.99189	0.96	0.037	rgb(217,210,210)	1.9388	2,2
Klf6	Ctla4	0.99189	0.96	0.256	rgb(220,168,169)	1.9388	2,2
Mbnl1	Celf2	0.99189	0.96	0.484	rgb(222,125,126)	1.9388	2,2
Ncoa2	Phlpp1	0.99189	0.96	0.286	rgb(220,162,163)	1.9388	2,2
Neil3	Anln	0.99189	0.96	0.353	rgb(221,150,150)	1.9388	2,2
Nfkbie	Sla	0.99189	0.96	0.21	rgb(219,177,177)	1.9388	2,2
Nfkbie	Snx11	0.99189	0.96	0.299	rgb(220,160,161)	1.9388	2,2
Oasl1	Ccl5	0.99189	0.96	0.341	rgb(221,152,153)	1.9388	2,2
Oasl1	Rsad2	0.99189	0.96	0.238	rgb(220,172,172)	1.9388	2,2
Phf6	Slamf6	0.99189	0.96	0.227	rgb(219,174,174)	1.9388	2,2
Ppp1r10	4632434I11Rik	0.99189	0.96	0.026	rgb(217,212,212)	1.9388	2,2
Ppp1r10	Plxna1	0.99189	0.96	0.083	rgb(218,201,201)	1.9388	2,2
Rcor2	Ero1l	0.99189	0.96	0.328	rgb(221,154,155)	1.9388	2,2
Rcor2	Jag2	0.99189	0.96	0.174	rgb(219,184,184)	1.9388	2,2
Rlf	Bnip3	0.99189	0.96	0.109	rgb(218,196,196)	1.9388	2,2
Rlf	Ero1l	0.99189	0.96	0.385	rgb(221,143,144)	1.9388	2,2
Snapc1	Ppme1	0.99189	0.96	0.16	rgb(219,186,187)	1.9388	2,2
Sycp1	Bcam	-0.99189	0.96	-2.9E-01	rgb(153,178,228)	1.9388	2,2
Tal2	Abcb9	-0.99189	0.96	-9.7E-02	rgb(196,204,221)	1.9388	2,2
Tal2	Gfi1	-0.99189	0.96	-1.4E-01	rgb(186,198,222)	1.9388	2,2
Tcf25	Ero1l	0.99189	0.96	0.17	rgb(219,185,185)	1.9388	2,2
Tigd2	Vim	0.99189	0.96	0.245	rgb(220,170,171)	1.9388	2,2
Tox	Ifi203	0.99189	0.96	0.233	rgb(220,173,173)	1.9388	2,2
Trim21	Gbp6	0.99189	0.96	0.121	rgb(218,194,194)	1.9388	2,2
Trim21	Parp9	0.99189	0.96	0.214	rgb(219,176,177)	1.9388	2,2
Trim30a	Herc6	0.99189	0.96	0.138	rgb(219,191,191)	1.9388	2,2
Trim30a	Ifih1	0.99189	0.96	0.035	rgb(217,210,210)	1.9388	2,2
Trim30a	Oas1b	0.99189	0.96	0.251	rgb(220,169,170)	1.9388	2,2
Trim30a	Stat2	0.99189	0.96	0.176	rgb(219,183,184)	1.9388	2,2
Trim30a	Trim14	0.99189	0.96	0.124	rgb(218,193,194)	1.9388	2,2
Trps1	Adam19	0.99189	0.96	0.296	rgb(220,160,161)	1.9388	2,2
Trps1	Ctla4	0.99189	0.96	0.363	rgb(221,148,148)	1.9388	2,2
Tsc22d2	C2cd2l	0.99189	0.96	0.118	rgb(218,194,195)	1.9388	2,2
Tsc22d3	Slc6a9	0.99189	0.96	0.058	rgb(218,206,206)	1.9388	2,2
Txk	Tcp11l2	0.99189	0.96	0.119	rgb(218,194,194)	1.9388	2,2
Zbp1	Dtx3l	0.99189	0.96	0.233	rgb(220,173,173)	1.9388	2,2
Zbp1	Gbp5	0.99189	0.96	0.246	rgb(220,170,170)	1.9388	2,2
Zbp1	Gimap4	0.99189	0.96	0.229	rgb(220,173,174)	1.9388	2,2
Zbp1	Igtp	0.99189	0.96	0.315	rgb(220,157,158)	1.9388	2,2
Zbp1	Pml	0.99189	0.96	0.031	rgb(217,211,211)	1.9388	2,2
Zbtb32	Fam129a	0.99189	0.96	0.511	rgb(223,119,121)	1.9388	2,2
Zbtb32	Trps1	0.99189	0.96	0.263	rgb(220,167,167)	1.9388	2,2
Zc3h12a	Nfkbia	0.99189	0.96	0.158	rgb(219,187,187)	1.9388	2,2
Zeb2	Akr1b8	0.99189	0.96	0.226	rgb(219,174,174)	1.9388	2,2
Zeb2	Sntb1	-0.99189	0.96	-4.8E-01	rgb(112,153,235)	1.9388	2,2
Zeb2	Sytl3	0.99189	0.96	0.183	rgb(219,182,183)	1.9388	2,2
Zfp26	Nucks1	0.99189	0.96	0.335	rgb(221,153,154)	1.9388	2,2
Zfp280b	Myo6	0.99189	0.96	0.306	rgb(220,159,159)	1.9388	2,2
Zfp280b	Stra6	0.99189	0.96	0.194	rgb(219,180,180)	1.9388	2,2
Zfp385a	Dcxr	0.99189	0.96	0.267	rgb(220,166,167)	1.9388	2,2
Zfp385a	Gria3	0.99189	0.96	0.24	rgb(220,171,172)	1.9388	2,2
Zfp473	Fkrp	-0.99189	0.96	-2.8E-01	rgb(156,180,228)	1.9388	2,2
Zfp750	Exoc4	-0.99189	0.96	-1.4E-01	rgb(187,199,222)	1.9388	2,2
Bcl3	Gja1	0.98995	0.95	0.121	rgb(218,194,194)	1.9184	2,2
Crem	B4galnt4	0.98995	0.95	0.232	rgb(220,173,173)	1.9184	None
Egr2	Angptl4	0.98995	0.95	0.301	rgb(220,160,160)	1.9184	None
Fosb	Cltb	-0.98995	0.95	-1.8E-01	rgb(179,194,224)	1.9184	None
Gata3	Mllt3	0.98995	0.95	0.366	rgb(221,147,148)	1.9184	None
Hif1a	Aldoc	0.98995	0.95	0.39	rgb(221,143,143)	1.9184	None
Hif1a	Itga7	0.98995	0.95	0.111	rgb(218,196,196)	1.9184	None
Hif1a	Plcxd1	-0.98995	0.95	-1.6E-01	rgb(183,196,223)	1.9184	None
Hoxb1	Klhl6	0.98995	0.95	0.123	rgb(218,193,194)	1.9184	2,2
Id2	Ccng2	0.98995	0.95	0.335	rgb(221,153,154)	1.9184	None
Irf9	Cmpk2	-0.98995	0.95	-4.5E-02	rgb(207,211,219)	1.9184	None
Mef2d	Ahr	-0.98995	0.95	-3.2E-01	rgb(148,175,229)	1.9184	2,2
Nfia	Dapl1	0.98995	0.95	0.552	rgb(223,112,113)	1.9184	None
Nr1d2	Dpy19l3	0.98995	0.95	0.009	rgb(217,215,215)	1.9184	None
Nr1d2	Tnfrsf25	0.98995	0.95	0.023	rgb(217,213,213)	1.9184	2,2
Nr3c2	Ildr1	-0.98995	0.95	-1.3E-01	rgb(188,199,222)	1.9184	2,2
Nr4a1	Slc23a2	0.98995	0.95	0.275	rgb(220,164,165)	1.9184	2,2
Rel	Fut8	-0.98995	0.95	-2.6E-01	rgb(162,183,227)	1.9184	2,2
Rorc	Gja1	-0.98995	0.95	-3.9E-01	rgb(133,166,232)	1.9184	None
Rorc	Npc2	-0.98995	0.95	-2.1E-01	rgb(172,190,225)	1.9184	None
Rorc	Runx1	0.98995	0.95	0.174	rgb(219,184,184)	1.9184	None
Rorc	Socs3	-0.98995	0.95	-7.5E-02	rgb(201,207,220)	1.9184	None
Satb1	Btla	0.98995	0.95	0.083	rgb(218,201,201)	1.9184	None
Smad6	Hist1h1b	0.98995	0.95	0.295	rgb(220,161,161)	1.9184	2,2
Smad6	Hist1h1e	0.98995	0.95	0.075	rgb(218,203,203)	1.9184	2,2
Snai2	Sdc1	-0.98995	0.95	-2.4E-01	rgb(165,185,226)	1.9184	2,2
Tead1	Fosl2	-0.98995	0.95	-3.5E-01	rgb(141,171,230)	1.9184	2,2
Tead1	Il23r	0.98995	0.95	0.136	rgb(218,191,191)	1.9184	None
Trp73	Exoc4	0.98995	0.95	0.291	rgb(220,161,162)	1.9184	None
Zfp202	Sgk1	0.98995	0.95	0.27	rgb(220,166,166)	1.9184	None
Zfp628	Camk2n1	0.98995	0.95	0.47	rgb(222,127,128)	1.9184	None
Aff3	Fut4	0.98995	0.95	0.054	rgb(218,207,207)	1.9184	2,2
Aff3	Gbp5	0.98995	0.95	0.479	rgb(222,126,127)	1.9184	2,2
Ankzf1	Pgm2	0.98995	0.95	0.065	rgb(218,205,205)	1.9184	2,2
App	Als2cl	0.98995	0.95	0.266	rgb(220,166,167)	1.9184	2,2
Arrb1	2310022B05Rik	0.98995	0.95	0.1	rgb(218,198,198)	1.9184	2,2
Arrb1	Aldoc	0.98995	0.95	0.101	rgb(218,198,198)	1.9184	2,2
Arrb1	Ankzf1	0.98995	0.95	0.384	rgb(221,144,144)	1.9184	2,2
Arrb1	Itga7	0.98995	0.95	0.298	rgb(220,160,161)	1.9184	2,2
Arrb1	Plcxd1	0.98995	0.95	0.474	rgb(222,126,127)	1.9184	2,2
Atxn1	Crebbp	-0.98995	0.95	-1.3E-01	rgb(189,200,222)	1.9184	2,2
Atxn1	Dlg3	0.98995	0.95	0.235	rgb(220,172,173)	1.9184	2,2
Atxn1	Gramd1b	0.98995	0.95	0.368	rgb(221,147,147)	1.9184	2,2
Atxn1	Tet3	0.98995	0.95	0.48	rgb(222,125,126)	1.9184	2,2
C030039L03Rik	3110057O12Rik	0.98995	0.95	0.146	rgb(219,189,189)	1.9184	2,2
C030039L03Rik	Plcxd1	0.98995	0.95	0.394	rgb(221,142,143)	1.9184	2,2
Chd7	Fosl2	0.98995	0.95	0.141	rgb(219,190,190)	1.9184	2,2
Chd7	Il12rb2	0.98995	0.95	0.306	rgb(220,159,159)	1.9184	2,2
Eno1	Fau	0.98995	0.95	0.654	rgb(224, 92, 93)	1.9184	2,2
Fbxo21	Pgm2	0.98995	0.95	0.433	rgb(222,134,135)	1.9184	2,2
Hells	Wdr76	0.98995	0.95	0.358	rgb(221,149,149)	1.9184	2,2
Ift57	Myof	0.98995	0.95	0.267	rgb(220,166,167)	1.9184	2,2
Jazf1	Tmc6	-0.98995	0.95	-7.1E-02	rgb(202,208,220)	1.9184	2,2
Kdm5b	Sun1	-0.98995	0.95	-5.5E-04	rgb(217,217,217)	1.9184	2,2
L3mbtl3	Fosl2	-0.98995	0.95	-2.8E-02	rgb(211,213,218)	1.9184	2,2
Lig1	Fam111a	0.98995	0.95	0.404	rgb(221,140,141)	1.9184	2,2
Mis18bp1	Cdc25b	-0.98995	0.95	-3.3E-02	rgb(210,213,218)	1.9184	2,2
Mxd1	Treml2	-0.98995	0.95	-9.3E-03	rgb(215,216,217)	1.9184	2,2
Nfkbib	Apold1	0.98995	0.95	0.016	rgb(217,214,214)	1.9184	2,2
Nfkbie	Alcam	-0.98995	0.95	-4.1E-01	rgb(129,163,232)	1.9184	2,2
Nfkbie	Gramd1b	0.98995	0.95	0.375	rgb(221,145,146)	1.9184	2,2
Nfkbie	Nr4a3	0.98995	0.95	0.192	rgb(219,180,181)	1.9184	2,2
Nfkbie	Psd	0.98995	0.95	0.281	rgb(220,163,164)	1.9184	2,2
Nfkbie	Tnfsf11	0.98995	0.95	0.069	rgb(218,204,204)	1.9184	2,2
Nfkbie	Trip10	0.98995	0.95	0.234	rgb(220,172,173)	1.9184	2,2
Nrip1	Gfod1	0.98995	0.95	0.305	rgb(220,159,159)	1.9184	2,2
Nrip1	Lmna	-0.98995	0.95	-4.6E-01	rgb(116,156,235)	1.9184	2,2
Nrip1	Tox	0.98995	0.95	0.423	rgb(222,136,137)	1.9184	2,2
Nusap1	Mxd3	0.98995	0.95	0.419	rgb(222,137,138)	1.9184	2,2
Ovol2	Furin	-0.98995	0.95	-1.7E-01	rgb(181,195,223)	1.9184	2,2
Pif1	Cdc25b	0.98995	0.95	0.081	rgb(218,202,202)	1.9184	2,2
Pml	Sbno2	0.98995	0.95	0.334	rgb(221,153,154)	1.9184	2,2
Pou5f2	Crebbp	0.98995	0.95	0.058	rgb(218,206,206)	1.9184	2,2
Ppp1r10	Psrc1	0.98995	0.95	0.126	rgb(218,193,193)	1.9184	2,2
Prdm8	Antxr2	0.98995	0.95	0.204	rgb(219,178,179)	1.9184	2,2
Rcor2	Plcxd1	0.98995	0.95	0.459	rgb(222,129,130)	1.9184	2,2
Rlf	3110057O12Rik	0.98995	0.95	0.296	rgb(220,160,161)	1.9184	2,2
Rlf	Ppp1r3b	0.98995	0.95	0.219	rgb(219,175,176)	1.9184	2,2
Sos2	Sgk1	-0.98995	0.95	-1.7E-01	rgb(180,194,224)	1.9184	2,2
Sphk1	Rhoq	0.98995	0.95	0.291	rgb(220,161,162)	1.9184	2,2
Thap2	Nfat5	0.98995	0.95	0.156	rgb(219,187,187)	1.9184	2,2
Trim21	Igtp	0.98995	0.95	0.309	rgb(220,158,159)	1.9184	2,2
Trim24	Exoc4	0.98995	0.95	0.208	rgb(219,177,178)	1.9184	2,2
Trim30a	Ifi27l2a	0.98995	0.95	0.103	rgb(218,197,198)	1.9184	2,2
Tsc22d3	Ccng2	0.98995	0.95	0.251	rgb(220,169,170)	1.9184	2,2
Tsc22d3	Eif4ebp1	0.98995	0.95	0.218	rgb(219,175,176)	1.9184	2,2
Tsc22d3	Psph	0.98995	0.95	0.096	rgb(218,199,199)	1.9184	2,2
Txk	Stab1	0.98995	0.95	0.026	rgb(217,212,212)	1.9184	2,2
Wdhd1	Wdr76	0.98995	0.95	0.303	rgb(220,159,160)	1.9184	2,2
Zbp1	Gbp8	0.98995	0.95	0.213	rgb(219,176,177)	1.9184	2,2
Zbtb38	Idh1	0.98995	0.95	0.304	rgb(220,159,160)	1.9184	2,2
Zbtb38	Myh10	0.98995	0.95	0.324	rgb(221,155,156)	1.9184	2,2
Zfp280b	Gpr65	-0.98995	0.95	-2.5E-01	rgb(164,184,226)	1.9184	2,2
Zfp280b	Snx10	-0.98995	0.95	-3.2E-02	rgb(210,213,218)	1.9184	2,2
Zfp385a	Glipr1	0.98995	0.95	0.259	rgb(220,168,168)	1.9184	2,2
Zfp593	Rpl14	0.98995	0.95	0.222	rgb(219,175,175)	1.9184	2,2
Zfp629	Ttbk2	0.98995	0.95	0.529	rgb(223,116,117)	1.9184	2,2
Zfp654	Aldoc	-0.98995	0.95	-3.3E-03	rgb(216,217,217)	1.9184	2,2
Zfp654	P4ha2	-0.98995	0.95	-1.3E-01	rgb(189,200,222)	1.9184	2,2
Zfp654	Smtnl2	0.98995	0.95	0.146	rgb(219,189,189)	1.9184	2,2
Zfp750	Ercc5	0.98995	0.95	0.181	rgb(219,183,183)	1.9184	2,2
Zfp750	Robo3	0.98995	0.95	0.555	rgb(223,111,112)	1.9184	2,2
Zfp750	Zfp365	0.98995	0.95	0.462	rgb(222,129,130)	1.9184	2,2
Zhx3	Crebbp	0.98995	0.95	0.142	rgb(219,190,190)	1.9184	2,2
Ar	Bcl2a1b	0.98805	0.94	0.154	rgb(219,188,188)	1.898	None
Batf	Tnfrsf13c	-0.98805	0.94	-1.3E-01	rgb(188,199,222)	1.898	None
Bcl11b	Irf5	-0.98805	0.94	-3.3E-01	rgb(146,174,229)	1.898	None
Bhlhe41	Fam26f	0.98805	0.94	0.318	rgb(221,156,157)	1.898	None
Dlx3	Golm1	0.98805	0.94	0.308	rgb(220,158,159)	1.898	2,2
Egr2	Phlda3	-0.98805	0.94	-1.7E-01	rgb(180,195,223)	1.898	None
Foxj1	Slc35d1	0.98805	0.94	0.334	rgb(221,153,154)	1.898	2,2
Gata3	Filip1l	0.98805	0.94	0.296	rgb(220,160,161)	1.898	None
Hhex	Trpm6	0.98805	0.94	0.389	rgb(221,143,143)	1.898	None
Hif1a	Agl	0.98805	0.94	0.026	rgb(217,212,212)	1.898	None
Hif1a	Fzd7	-0.98805	0.94	-9.5E-02	rgb(196,204,221)	1.898	None
Hif1a	Helb	-0.98805	0.94	-5.5E-02	rgb(205,210,219)	1.898	None
Hif1a	Ppme1	0.98805	0.94	0.543	rgb(223,113,114)	1.898	None
Id2	Ndrg1	0.98805	0.94	0.139	rgb(219,190,191)	1.898	None
Irf7	Gbp9	-0.98805	0.94	-1.4E-01	rgb(186,198,222)	1.898	None
Lin54	Hist1h1d	0.98805	0.94	0.291	rgb(220,161,162)	1.898	2,2
Nfe2	Phf6	-0.98805	0.94	-4.1E-02	rgb(208,212,219)	1.898	2,2
Nfe2l2	Pygl	-0.98805	0.94	-3.5E-01	rgb(141,171,230)	1.898	None
Nr1d2	Il1r1	0.98805	0.94	0.265	rgb(220,166,167)	1.898	None
Nr1d2	Slc4a11	-0.98805	0.94	-1.4E-01	rgb(187,199,222)	1.898	None
Rorc	Adam12	0.98805	0.94	0.38	rgb(221,144,145)	1.898	2,2
Rorc	Foxb1	-0.98805	0.94	-3.6E-01	rgb(138,169,231)	1.898	None
Rorc	Il1r1	0.98805	0.94	0.479	rgb(222,125,126)	1.898	None
Rorc	Xkrx	0.98805	0.94	0.566	rgb(223,109,110)	1.898	None
Smad3	Adam19	0.98805	0.94	0.408	rgb(221,139,140)	1.898	None
Smad6	Hist1h1d	0.98805	0.94	0.427	rgb(222,135,136)	1.898	None
Stat4	Mmd	-0.98805	0.94	-2.3E-01	rgb(167,186,226)	1.898	2,2
Tcf7l2	Furin	-0.98805	0.94	-5.6E-02	rgb(205,210,219)	1.898	2,2
Topors	Cdkn2d	0.98805	0.94	0.105	rgb(218,197,197)	1.898	None
Trp73	Ercc5	-0.98805	0.94	-4.4E-02	rgb(208,211,219)	1.898	2,2
Trp73	Gtse1	0.98805	0.94	0.279	rgb(220,164,164)	1.898	2,2
Trp73	Phlda3	0.98805	0.94	0.216	rgb(219,176,176)	1.898	2,2
Aff3	Gpr18	0.98805	0.94	0.087	rgb(218,200,201)	1.898	2,2
Aff3	Lsp1	-0.98805	0.94	-1.4E-01	rgb(187,199,222)	1.898	2,2
Ankzf1	Ero1l	-0.98805	0.94	-7.9E-02	rgb(200,207,220)	1.898	2,2
Arrb1	Acp5	0.98805	0.94	0.261	rgb(220,167,168)	1.898	2,2
Arrb1	Ndrg1	0.98805	0.94	0.212	rgb(219,176,177)	1.898	2,2
Arrb1	Ndrg2	-0.98805	0.94	-1.2E-01	rgb(192,202,221)	1.898	2,2
Arrb1	Unc13a	-0.98805	0.94	-6.4E-02	rgb(203,208,219)	1.898	2,2
Atxn1	Fam102a	-0.98805	0.94	-2.9E-01	rgb(154,178,228)	1.898	2,2
Atxn1	Slfn2	0.98805	0.94	0.287	rgb(220,162,163)	1.898	2,2
Brip1	Anln	0.98805	0.94	0.161	rgb(219,186,187)	1.898	2,2
C030039L03Rik	Egln1	0.98805	0.94	0.103	rgb(218,197,198)	1.898	2,2
Casz1	Trps1	0.98805	0.94	0.191	rgb(219,181,181)	1.898	2,2
Chd7	Prkch	0.98805	0.94	0.384	rgb(221,144,144)	1.898	2,2
Dhx58	Dtx3l	0.98805	0.94	0.137	rgb(219,191,191)	1.898	2,2
Dhx58	Rsad2	0.98805	0.94	0.385	rgb(221,143,144)	1.898	2,2
Dr1	Zmat3	-0.98805	0.94	-1.6E-02	rgb(213,215,218)	1.898	2,2
Eaf2	Dzip1	-0.98805	0.94	-2.8E-01	rgb(157,181,227)	1.898	2,2
Fbxl19	Mllt6	0.98805	0.94	0.14	rgb(219,190,190)	1.898	2,2
Gm13251	Cdkn2d	0.98805	0.94	0.216	rgb(219,176,176)	1.898	2,2
Gtf2a1	Vdac1	0.98805	0.94	0.406	rgb(221,140,140)	1.898	2,2
Id3	Atp6v0a1	-0.98805	0.94	-1.1E-01	rgb(193,202,221)	1.898	2,2
Kdm5b	Egln1	0.98805	0.94	0.065	rgb(218,205,205)	1.898	2,2
Kdm5b	Vldlr	-0.98805	0.94	-3.2E-03	rgb(216,217,217)	1.898	2,2
Kdm5d	Ppic	-0.98805	0.94	-2.3E-01	rgb(167,186,226)	1.898	2,2
Klf6	Jazf1	0.98805	0.94	0.205	rgb(219,178,178)	1.898	2,2
L3mbtl3	Itga3	-0.98805	0.94	-2.2E-01	rgb(169,188,225)	1.898	2,2
L3mbtl3	Slamf6	0.98805	0.94	0.081	rgb(218,201,202)	1.898	2,2
Mis18bp1	Anln	0.98805	0.94	0.149	rgb(219,189,189)	1.898	2,2
Mxd1	Igfbp4	0.98805	0.94	0.274	rgb(220,165,165)	1.898	2,2
Mxd1	Sema7a	0.98805	0.94	0.254	rgb(220,169,169)	1.898	2,2
Nfkbib	Ap3b1	0.98805	0.94	0.194	rgb(219,180,180)	1.898	2,2
Nfkbib	Sytl3	0.98805	0.94	0.24	rgb(220,171,172)	1.898	2,2
Nfkbie	Ccr8	-0.98805	0.94	-3.4E-01	rgb(142,171,230)	1.898	2,2
Nfkbie	Id2	-0.98805	0.94	-4.3E-01	rgb(124,161,233)	1.898	2,2
Nfkbie	Rufy3	0.98805	0.94	0.372	rgb(221,146,147)	1.898	2,2
Nupr1	Ddit3	0.98805	0.94	0.222	rgb(219,175,175)	1.898	2,2
Nusap1	Anln	0.98805	0.94	0.062	rgb(218,205,205)	1.898	2,2
Orc1	Fancm	0.98805	0.94	0.254	rgb(220,168,169)	1.898	2,2
Pml	Stoml1	0.98805	0.94	0.333	rgb(221,153,154)	1.898	2,2
Ppp1r10	Slc19a2	0.98805	0.94	0.035	rgb(217,210,210)	1.898	2,2
Rlf	H2-Ab1	0.98805	0.94	0.143	rgb(219,190,190)	1.898	2,2
Rlf	Vegfa	0.98805	0.94	0.094	rgb(218,199,199)	1.898	2,2
Sap30	Egln1	0.98805	0.94	0.057	rgb(218,206,206)	1.898	2,2
Sap30	H2-Ab1	0.98805	0.94	0.165	rgb(219,186,186)	1.898	2,2
Sap30	Vegfa	0.98805	0.94	0.185	rgb(219,182,182)	1.898	2,2
Sphk1	Igfbp7	0.98805	0.94	0.337	rgb(221,153,153)	1.898	2,2
Ssh2	Pxn	-0.98805	0.94	-8.2E-02	rgb(199,206,220)	1.898	2,2
Sycp1	Emilin1	-0.98805	0.94	-2.9E-01	rgb(154,179,228)	1.898	2,2
