TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Maf	Timp1	0.9879	0.99	0.228	rgb(220,174,174)	1.98	None
Maf	Tmem125	-0.9879	0.99	-1.3E-01	rgb(188,199,222)	1.98	None
Maf	Tmem176a	0.9879	0.99	0.09	rgb(218,200,200)	1.98	None
Mafb	Capg	0.9879	0.99	0.08	rgb(218,202,202)	1.98	None
Meis1	Il17f	0.9879	0.99	0.359	rgb(221,148,149)	1.98	None
Meis1	Rreb1	-0.9879	0.99	-1.1E-01	rgb(193,202,221)	1.98	None
Meis3	Ercc5	0.9879	0.99	0.251	rgb(220,169,170)	1.98	None
Meis3	Icam2	-0.9879	0.99	-4.7E-02	rgb(207,211,219)	1.98	None
Meis3	Stc2	0.9879	0.99	0.305	rgb(220,159,159)	1.98	None
Mga	Il12rb2	0.9879	0.99	0.447	rgb(222,132,133)	1.98	None
Mga	Mx1	-0.9879	0.99	-5.1E-02	rgb(206,210,219)	1.98	None
Mga	Tgm2	0.9879	0.99	0.456	rgb(222,130,131)	1.98	None
Msc	Trpm6	0.9879	0.99	0.336	rgb(221,153,154)	1.98	None
Mxi1	Gm11992	-0.9879	0.99	-2.0E-01	rgb(174,191,225)	1.98	None
Myb	Tdrkh	0.9879	0.99	0.274	rgb(220,165,165)	1.98	None
Myc	Cdh17	0.9879	0.99	0.177	rgb(219,183,184)	1.98	None
Myc	S1pr3	0.9879	0.99	0.402	rgb(221,140,141)	1.98	None
Myc	Vldlr	0.9879	0.99	0.019	rgb(217,213,213)	1.98	None
Mypop	1810010H24Rik	-0.9879	0.99	-1.7E-02	rgb(213,215,218)	1.98	None
Mypop	Ascl4	0.9879	0.99	0.499	rgb(222,122,123)	1.98	None
Mypop	Zfp36l1	0.9879	0.99	0.259	rgb(220,168,168)	1.98	None
Nfat5	Slco4a1	0.9879	0.99	0.272	rgb(220,165,166)	1.98	None
Nfatc2	Ccdc50	0.9879	0.99	0.154	rgb(219,188,188)	1.98	None
Nfatc2	Rxra	0.9879	0.99	0.118	rgb(218,194,195)	1.98	None
Nfia	Dapl1	0.9879	0.99	0.493	rgb(222,123,124)	1.98	None
Nfia	Vim	0.9879	0.99	0.245	rgb(220,170,171)	1.98	None
Nfic	Tmem176a	0.9879	0.99	0.443	rgb(222,132,133)	1.98	None
Nfic	Tmem176b	0.9879	0.99	0.325	rgb(221,155,156)	1.98	None
Nfkb2	Adam8	0.9879	0.99	0.019	rgb(217,213,213)	1.98	None
Nfkb2	Cx3cl1	0.9879	0.99	0.499	rgb(222,122,123)	1.98	None
Nhlh1	Bcl3	0.9879	0.99	0.081	rgb(218,202,202)	1.98	None
Nhlh1	Tsc22d3	0.9879	0.99	0.3	rgb(220,160,160)	1.98	None
Nkx3-1	D630023F18Rik	0.9879	0.99	0.137	rgb(219,191,191)	1.98	None
Nr1d1	Car5b	0.9879	0.99	0.151	rgb(219,188,188)	1.98	None
Nr1d1	Fhod3	0.9879	0.99	0.695	rgb(225, 84, 86)	1.98	None
Nr1d1	Il17f	-0.9879	0.99	-9.6E-02	rgb(196,204,221)	1.98	None
Nr1d1	Lum	0.9879	0.99	0.067	rgb(218,204,204)	1.98	None
Nr1d2	Dpy19l3	0.9879	0.99	0.061	rgb(218,205,205)	1.98	None
Nr1d2	Il17f	0.9879	0.99	0.242	rgb(220,171,171)	1.98	None
Nr1d2	Il23r	0.9879	0.99	0.092	rgb(218,199,200)	1.98	None
Nr1d2	Lum	0.9879	0.99	0.171	rgb(219,184,185)	1.98	None
Nr2f6	Lum	0.9879	0.99	0.497	rgb(222,122,123)	1.98	None
Nr2f6	Slc2a3	0.9879	0.99	0.233	rgb(220,172,173)	1.98	None
Nr3c1	Hexb	0.9879	0.99	0.1	rgb(218,198,198)	1.98	None
Nr3c1	Stra6	-0.9879	0.99	-5.1E-02	rgb(206,210,219)	1.98	None
Nr3c2	Eif4ebp1	0.9879	0.99	0.152	rgb(219,188,188)	1.98	None
Nr3c2	Itga3	0.9879	0.99	0.08	rgb(218,202,202)	1.98	None
Nr4a1	Sema4c	0.9879	0.99	0.143	rgb(219,190,190)	1.98	None
Nr4a1	Spib	0.9879	0.99	0.366	rgb(221,147,148)	1.98	None
Nr4a2	Itga4	0.9879	0.99	0.331	rgb(221,154,155)	1.98	None
Osr2	Gm11992	0.9879	0.99	0.086	rgb(218,200,201)	1.98	None
Osr2	Itgb8	0.9879	0.99	0.184	rgb(219,182,182)	1.98	None
Osr2	S100a6	0.9879	0.99	0.194	rgb(219,180,180)	1.98	None
Pknox1	Cyth1	-0.9879	0.99	-2.7E-02	rgb(211,213,218)	1.98	None
Plagl2	Vcam1	0.9879	0.99	0.235	rgb(220,172,173)	1.98	None
Pou2f2	Cntnap2	-0.9879	0.99	-2.8E-02	rgb(211,213,218)	1.98	None
Pou2f2	Ddit4l	0.9879	0.99	0.721	rgb(225, 79, 81)	1.98	None
Pou3f1	Fzd4	0.9879	0.99	0.077	rgb(218,202,202)	1.98	None
Pou6f1	Ddx11	0.9879	0.99	0.015	rgb(217,214,214)	1.98	None
Ppara	Col5a3	0.9879	0.99	0.034	rgb(217,210,211)	1.98	None
Ppard	Smad3	0.9879	0.99	0.437	rgb(222,134,134)	1.98	None
Pparg	Lgals3bp	0.9879	0.99	0.113	rgb(218,195,196)	1.98	None
Prdm16	Npl	0.9879	0.99	0.173	rgb(219,184,184)	1.98	None
Prox1	Gbp7	0.9879	0.99	0.472	rgb(222,127,128)	1.98	None
Prox1	Gsta3	0.9879	0.99	0.151	rgb(219,188,189)	1.98	None
Rarg	Pdpn	0.9879	0.99	0.194	rgb(219,180,180)	1.98	None
Rarg	Stc1	-0.9879	0.99	-2.7E-01	rgb(159,182,227)	1.98	None
Rel	Ifngr2	-0.9879	0.99	-5.4E-01	rgb( 99,145,238)	1.98	None
Rel	Nfkb2	0.9879	0.99	0.219	rgb(219,175,176)	1.98	None
Rel	Tspan3	0.9879	0.99	0.376	rgb(221,145,146)	1.98	None
Rela	Cyp2s1	-0.9879	0.99	-2.2E-01	rgb(170,189,225)	1.98	None
Relb	Cd74	0.9879	0.99	0.163	rgb(219,186,186)	1.98	None
Relb	Tmem176a	0.9879	0.99	0.075	rgb(218,203,203)	1.98	None
Relb	Tmem176b	0.9879	0.99	0.082	rgb(218,201,202)	1.98	None
Rest	Cercam	0.9879	0.99	0.42	rgb(222,137,138)	1.98	None
Rfx3	B9d1	0.9879	0.99	0.649	rgb(224, 93, 94)	1.98	None
Rora	Galnt12	0.9879	0.99	0.146	rgb(219,189,189)	1.98	None
Rora	Lypd6b	-0.9879	0.99	-1.6E-01	rgb(183,196,223)	1.98	None
Rorc	Abhd15	0.9879	0.99	0.039	rgb(217,210,210)	1.98	None
Rorc	Abi3	-0.9879	0.99	-8.7E-02	rgb(198,205,220)	1.98	None
Rorc	Acpp	0.9879	0.99	0.37	rgb(221,146,147)	1.98	None
Rorc	Adcy4	0.9879	0.99	0.284	rgb(220,163,163)	1.98	None
Rorc	Avpi1	0.9879	0.99	0.404	rgb(221,140,141)	1.98	None
Rorc	Ccdc63	0.9879	0.99	0.291	rgb(220,161,162)	1.98	None
Rorc	Crispld2	-0.9879	0.99	-2.0E-02	rgb(213,214,218)	1.98	None
Rorc	Crtam	-0.9879	0.99	-2.4E-02	rgb(212,214,218)	1.98	None
Rorc	Cyp2s1	0.9879	0.99	0.058	rgb(218,206,206)	1.98	None
Rorc	Dgat1	0.9879	0.99	0.074	rgb(218,203,203)	1.98	None
Rorc	Dpy19l3	0.9879	0.99	0.333	rgb(221,153,154)	1.98	None
Rorc	Enpp1	0.9879	0.99	0.03	rgb(217,211,211)	1.98	None
Rorc	Enthd1	0.9879	0.99	0.02	rgb(217,213,213)	1.98	None
Rorc	Fes	0.9879	0.99	0.173	rgb(219,184,184)	1.98	None
Rorc	Furin	0.9879	0.99	0.151	rgb(219,188,188)	1.98	None
Rorc	Havcr1	0.9879	0.99	0.361	rgb(221,148,149)	1.98	None
Rorc	Hvcn1	0.9879	0.99	0.627	rgb(224, 97, 98)	1.98	None
Rorc	Il17a	0.9879	0.99	0.221	rgb(219,175,175)	1.98	None
Rorc	Il17f	0.9879	0.99	0.384	rgb(221,144,144)	1.98	None
Rorc	Il18r1	0.9879	0.99	0.35	rgb(221,150,151)	1.98	None
Rorc	Il1r1	0.9879	0.99	0.289	rgb(220,162,162)	1.98	None
Rorc	Il22	0.9879	0.99	0.283	rgb(220,163,164)	1.98	None
Rorc	Il23r	0.9879	0.99	0.162	rgb(219,186,186)	1.98	None
Rorc	Lgals3bp	0.9879	0.99	0.497	rgb(222,122,123)	1.98	None
Rorc	Ltb4r1	0.9879	0.99	0.09	rgb(218,200,200)	1.98	None
Rorc	Ly9	-0.9879	0.99	-9.7E-02	rgb(196,204,221)	1.98	None
Rorc	Mmp14	0.9879	0.99	0.207	rgb(219,177,178)	1.98	None
Rorc	Myo1f	0.9879	0.99	0.175	rgb(219,184,184)	1.98	None
Rorc	Nsf	-0.9879	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Rorc	P2rx7	0.9879	0.99	0.032	rgb(217,211,211)	1.98	None
Rorc	Pm20d1	0.9879	0.99	0.032	rgb(217,211,211)	1.98	None
Rorc	Rexo4	-0.9879	0.99	-5.0E-03	rgb(216,216,217)	1.98	None
Rorc	Rnf19b	0.9879	0.99	0.199	rgb(219,179,179)	1.98	None
Rorc	Serpinb1a	0.9879	0.99	0.283	rgb(220,163,164)	1.98	None
Rorc	Sh3pxd2b	0.9879	0.99	0.34	rgb(221,152,153)	1.98	None
Rorc	Slc43a2	0.9879	0.99	0.24	rgb(220,171,172)	1.98	None
Rorc	Tex2	0.9879	0.99	0.13	rgb(218,192,192)	1.98	None
Rorc	Tex261	0.9879	0.99	0.393	rgb(221,142,143)	1.98	None
Rorc	Tmem125	0.9879	0.99	0.17	rgb(219,185,185)	1.98	None
Rorc	Tmem176a	0.9879	0.99	0.187	rgb(219,181,182)	1.98	None
Rorc	Tmem176b	0.9879	0.99	0.218	rgb(219,175,176)	1.98	None
Rorc	Tnfrsf1a	-0.9879	0.99	-2.4E-01	rgb(166,186,226)	1.98	None
Rorc	Tnfrsf25	0.9879	0.99	0.456	rgb(222,130,131)	1.98	None
Rorc	Tst	0.9879	0.99	0.428	rgb(222,135,136)	1.98	None
Rorc	Unc119b	0.9879	0.99	0.275	rgb(220,164,165)	1.98	None
Rorc	Vax2	0.9879	0.99	0.44	rgb(222,133,134)	1.98	None
Rreb1	Gng4	0.9879	0.99	0.144	rgb(219,189,190)	1.98	None
Rreb1	Psrc1	0.9879	0.99	0.003	rgb(217,216,216)	1.98	None
Runx2	Il18r1	-0.9879	0.99	-2.2E-01	rgb(169,188,225)	1.98	None
Runx3	S100a4	0.9879	0.99	0.281	rgb(220,163,164)	1.98	None
Runx3	Tst	-0.9879	0.99	-1.4E-01	rgb(186,198,222)	1.98	None
Rxra	Atp6v1b1	0.9879	0.99	0.069	rgb(218,204,204)	1.98	None
Rxra	Avpr1a	0.9879	0.99	0.159	rgb(219,187,187)	1.98	None
Rxra	Cntnap2	0.9879	0.99	0.462	rgb(222,129,130)	1.98	None
Rxra	Epha3	0.9879	0.99	0.191	rgb(219,180,181)	1.98	None
Rxra	Ifitm3	0.9879	0.99	0.352	rgb(221,150,150)	1.98	None
Rxra	Osr2	0.9879	0.99	0.264	rgb(220,167,167)	1.98	None
Rxra	Trim9	0.9879	0.99	0.199	rgb(219,179,179)	1.98	None
Rxra	Ttn	0.9879	0.99	0.41	rgb(222,139,140)	1.98	None
Rxra	Wnt1	0.9879	0.99	0.349	rgb(221,150,151)	1.98	None
Rxrb	Atp4a	0.9879	0.99	0.101	rgb(218,198,198)	1.98	None
Sall4	Dntt	0.9879	0.99	0.033	rgb(217,211,211)	1.98	None
Scrt1	Mxd1	0.9879	0.99	0.515	rgb(223,119,120)	1.98	None
Scrt1	Sbno2	0.9879	0.99	0.282	rgb(220,163,164)	1.98	None
Six4	Gap43	0.9879	0.99	0.426	rgb(222,136,136)	1.98	None
Six5	Kis2	-0.9879	0.99	-3.7E-02	rgb(209,212,218)	1.98	None
Six5	Otx1	0.9879	0.99	0.205	rgb(219,178,178)	1.98	None
Smad3	Adam19	0.9879	0.99	0.201	rgb(219,179,179)	1.98	None
Smad3	Ctla2b	0.9879	0.99	0.513	rgb(223,119,120)	1.98	None
Smad3	Nt5e	0.9879	0.99	0.204	rgb(219,178,178)	1.98	None
Smad3	Olfm2	0.9879	0.99	0.511	rgb(223,119,120)	1.98	None
Smad3	Penk	0.9879	0.99	0.128	rgb(218,193,193)	1.98	None
Smad3	Pmepa1	0.9879	0.99	0.17	rgb(219,184,185)	1.98	None
Smad3	Ptgfrn	0.9879	0.99	0.296	rgb(220,161,161)	1.98	None
Smad6	Hist1h1c	0.9879	0.99	0.262	rgb(220,167,167)	1.98	None
Smad6	Hist1h1d	0.9879	0.99	0.127	rgb(218,193,193)	1.98	None
Sox13	Il23r	0.9879	0.99	0.331	rgb(221,154,154)	1.98	None
Sox21	Gimap4	-0.9879	0.99	-1.9E-02	rgb(213,215,218)	1.98	None
Sox6	S100a4	0.9879	0.99	0.373	rgb(221,146,146)	1.98	None
Sp110	Cd74	0.9879	0.99	0.351	rgb(221,150,151)	1.98	None
Sp140	Ppp1r3b	0.9879	0.99	0.012	rgb(217,215,215)	1.98	None
Sp2	Gatm	0.9879	0.99	0.261	rgb(220,167,168)	1.98	None
Sp2	Gm11992	0.9879	0.99	0.474	rgb(222,126,127)	1.98	None
Sp2	Mfge8	0.9879	0.99	0.573	rgb(223,108,109)	1.98	None
Sp3	Abhd14b	0.9879	0.99	0.527	rgb(223,116,117)	1.98	None
Sp3	Aldoc	0.9879	0.99	0.219	rgb(219,175,176)	1.98	None
Sp3	Arrb1	0.9879	0.99	0.038	rgb(217,210,210)	1.98	None
Sp3	Cenpm	-0.9879	0.99	-1.5E-01	rgb(185,198,223)	1.98	None
Sp3	Ckmt1	0.9879	0.99	0.475	rgb(222,126,127)	1.98	None
Sp3	Fads2	0.9879	0.99	0.274	rgb(220,165,165)	1.98	None
Sp3	Mfge8	0.9879	0.99	0.041	rgb(217,209,209)	1.98	None
Sp3	Pafah1b3	0.9879	0.99	0.53	rgb(223,116,117)	1.98	None
Sp4	Dcxr	0.9879	0.99	0.308	rgb(220,158,159)	1.98	None
Sp4	Dnm1	0.9879	0.99	0.332	rgb(221,154,154)	1.98	None
Sp4	Naca	-0.9879	0.99	-1.3E-01	rgb(189,200,222)	1.98	None
Spib	Klra2	-0.9879	0.99	-1.2E-01	rgb(191,201,222)	1.98	None
Srebf1	Hmgcr	-0.9879	0.99	-2.2E-01	rgb(170,188,225)	1.98	None
Srf	AA467197	0.9879	0.99	0.457	rgb(222,130,131)	1.98	None
Srf	Ctsw	0.9879	0.99	0.5	rgb(223,121,122)	1.98	None
Stat1	Dtx3l	0.9879	0.99	0.395	rgb(221,141,142)	1.98	None
Stat1	Erap1	0.9879	0.99	0.089	rgb(218,200,200)	1.98	None
Stat1	Fam26f	0.9879	0.99	0.119	rgb(218,194,195)	1.98	None
Stat1	Gbp2	0.9879	0.99	0.175	rgb(219,184,184)	1.98	None
Stat1	Icam1	0.9879	0.99	0.34	rgb(221,152,153)	1.98	None
Stat1	Il18r1	0.9879	0.99	0.421	rgb(222,137,137)	1.98	None
Stat1	Lgals3bp	0.9879	0.99	0.348	rgb(221,150,151)	1.98	None
Stat1	Nlrc5	0.9879	0.99	0.161	rgb(219,186,187)	1.98	None
Stat1	Oas1b	0.9879	0.99	0.14	rgb(219,190,190)	1.98	None
Stat1	Tbkbp1	0.9879	0.99	0.024	rgb(217,212,212)	1.98	None
Stat1	Tgtp2	0.9879	0.99	0.222	rgb(219,175,175)	1.98	None
Stat1	Xaf1	0.9879	0.99	0.194	rgb(219,180,180)	1.98	None
Stat1	Zbp1	0.9879	0.99	0.3	rgb(220,160,160)	1.98	None
Stat2	Ddx60	0.9879	0.99	0.235	rgb(220,172,173)	1.98	None
Stat2	Tgtp2	0.9879	0.99	0.083	rgb(218,201,201)	1.98	None
Stat3	Abi3	-0.9879	0.99	-1.6E-03	rgb(217,217,217)	1.98	None
Stat3	Bcl3	0.9879	0.99	0.398	rgb(221,141,142)	1.98	None
Stat3	C1rl	0.9879	0.99	0.569	rgb(223,108,110)	1.98	None
Stat3	Ccdc148	-0.9879	0.99	-6.9E-01	rgb( 67,126,243)	1.98	None
Stat3	Chd7	0.9879	0.99	0.134	rgb(218,191,192)	1.98	None
Stat3	Chmp4b	0.9879	0.99	0.37	rgb(221,146,147)	1.98	None
Stat3	Cltb	0.9879	0.99	0.555	rgb(223,111,112)	1.98	None
Stat3	Crispld2	0.9879	0.99	0.365	rgb(221,147,148)	1.98	None
Stat3	Cwh43	0.9879	0.99	0.393	rgb(221,142,143)	1.98	None
Stat3	Cxcr3	0.9879	0.99	0.527	rgb(223,116,117)	1.98	None
Stat3	Dpep2	0.9879	0.99	0.512	rgb(223,119,120)	1.98	None
Stat3	Ecm1	0.9879	0.99	0.46	rgb(222,129,130)	1.98	None
Stat3	Fam19a3	0.9879	0.99	0.515	rgb(223,119,120)	1.98	None
Stat3	Flot1	0.9879	0.99	0.453	rgb(222,130,131)	1.98	None
Stat3	Fosl2	-0.9879	0.99	-2.3E-02	rgb(212,214,218)	1.98	None
Stat3	Gadd45g	0.9879	0.99	0.384	rgb(221,144,145)	1.98	None
Stat3	Gatm	0.9879	0.99	0.522	rgb(223,117,118)	1.98	None
Stat3	Gngt2	0.9879	0.99	0.433	rgb(222,134,135)	1.98	None
Stat3	Grina	0.9879	0.99	0.143	rgb(219,190,190)	1.98	None
Stat3	H1foo	-0.9879	0.99	-3.2E-01	rgb(148,175,229)	1.98	None
Stat3	Hpcal4	0.9879	0.99	0.585	rgb(223,105,106)	1.98	None
Stat3	Ifitm3	0.9879	0.99	0.094	rgb(218,199,199)	1.98	None
Stat3	Klhl6	0.9879	0.99	0.236	rgb(220,172,172)	1.98	None
Stat3	Lbp	0.9879	0.99	0.447	rgb(222,132,133)	1.98	None
Stat3	Malt1	0.9879	0.99	0.443	rgb(222,132,133)	1.98	None
Stat3	Myo1e	-0.9879	0.99	-1.6E-01	rgb(181,195,223)	1.98	None
Stat3	Ppm1j	0.9879	0.99	0.151	rgb(219,188,188)	1.98	None
Stat3	Ptprf	0.9879	0.99	0.335	rgb(221,153,154)	1.98	None
Stat3	Rexo4	0.9879	0.99	0.381	rgb(221,144,145)	1.98	None
Stat3	Rnh1	0.9879	0.99	0.342	rgb(221,152,152)	1.98	None
Stat3	Sdc3	0.9879	0.99	0.285	rgb(220,163,163)	1.98	None
Stat3	Sema6b	-0.9879	0.99	-1.1E-03	rgb(217,217,217)	1.98	None
Stat3	Sema7a	0.9879	0.99	0.255	rgb(220,168,169)	1.98	None
Stat3	Serpinb5	0.9879	0.99	0.262	rgb(220,167,167)	1.98	None
Stat3	Serpinf1	0.9879	0.99	0.09	rgb(218,200,200)	1.98	None
Stat3	Sgk1	0.9879	0.99	0.129	rgb(218,192,193)	1.98	None
Stat3	Skap2	0.9879	0.99	0.529	rgb(223,116,117)	1.98	None
Stat3	Snx9	-0.9879	0.99	-2.4E-01	rgb(165,185,226)	1.98	None
Stat3	Socs3	0.9879	0.99	0.399	rgb(221,141,142)	1.98	None
Stat3	Tbkbp1	0.9879	0.99	0.471	rgb(222,127,128)	1.98	None
Stat3	Tnip2	0.9879	0.99	0.723	rgb(225, 79, 80)	1.98	None
Stat3	Tox2	0.9879	0.99	0.558	rgb(223,110,111)	1.98	None
Stat3	Vps54	0.9879	0.99	0.043	rgb(217,209,209)	1.98	None
Stat4	Csf1	0.9879	0.99	0.242	rgb(220,171,171)	1.98	None
Stat4	Gbp2	0.9879	0.99	0.152	rgb(219,188,188)	1.98	None
Stat4	Gimap4	0.9879	0.99	0.104	rgb(218,197,197)	1.98	None
Stat4	Gna15	-0.9879	0.99	-2.2E-01	rgb(170,188,225)	1.98	None
Stat4	Lama5	0.9879	0.99	0.335	rgb(221,153,154)	1.98	None
Stat4	Socs3	0.9879	0.99	0.082	rgb(218,201,201)	1.98	None
Stat4	Tgm1	0.9879	0.99	0.484	rgb(222,125,126)	1.98	None
Stat5b	Arhgef10	0.9879	0.99	0.021	rgb(217,213,213)	1.98	None
Stat5b	Ddr1	0.9879	0.99	0.477	rgb(222,126,127)	1.98	None
Stat5b	Gbp11	0.9879	0.99	0.319	rgb(221,156,157)	1.98	None
Taf1	Fam198b	-0.9879	0.99	-2.0E-01	rgb(173,190,225)	1.98	None
Tbx21	Mx1	0.9879	0.99	0.194	rgb(219,180,180)	1.98	None
Tcf12	Angptl4	0.9879	0.99	0.022	rgb(217,213,213)	1.98	None
Tcf3	Cntnap2	-0.9879	0.99	-2.9E-01	rgb(154,179,228)	1.98	None
Tcf4	Ncf1	0.9879	0.99	0.072	rgb(218,203,203)	1.98	None
Tcf7l1	Zfp445	0.9879	0.99	0.345	rgb(221,151,152)	1.98	None
Tcf7l2	Lair1	0.9879	0.99	0.225	rgb(219,174,174)	1.98	None
Tead1	4931406P16Rik	0.9879	0.99	0.493	rgb(222,123,124)	1.98	None
Tead1	Chst3	0.9879	0.99	0.435	rgb(222,134,135)	1.98	None
Tead1	Kif26b	0.9879	0.99	0.305	rgb(220,159,159)	1.98	None
Tead1	Msrb3	0.9879	0.99	0.343	rgb(221,152,152)	1.98	None
Tet1	Nqo2	0.9879	0.99	0.144	rgb(219,189,190)	1.98	None
Thap1	Gripap1	0.9879	0.99	0.372	rgb(221,146,147)	1.98	None
Thra	Fam114a2	-0.9879	0.99	-7.4E-01	rgb( 56,119,245)	1.98	None
Thrb	Stard8	-0.9879	0.99	-4.5E-05	rgb(217,217,217)	1.98	None
Topors	Cdkn2d	0.9879	0.99	0.056	rgb(218,206,206)	1.98	None
Trerf1	Msrb3	0.9879	0.99	0.143	rgb(219,190,190)	1.98	None
Trerf1	Pyhin1	0.9879	0.99	0.272	rgb(220,165,166)	1.98	None
Trim28	Socs2	0.9879	0.99	0.095	rgb(218,199,199)	1.98	None
Trp53	Aldh4a1	0.9879	0.99	0.404	rgb(221,140,141)	1.98	None
Trp53	Ccng1	0.9879	0.99	0.486	rgb(222,124,125)	1.98	None
Trp53	Gsn	0.9879	0.99	0.456	rgb(222,130,131)	1.98	None
Trp53	Zmat3	0.9879	0.99	0.117	rgb(218,195,195)	1.98	None
Trp73	Bbc3	-0.9879	0.99	-5.1E-02	rgb(206,210,219)	1.98	None
Trp73	Ccng1	0.9879	0.99	0.156	rgb(219,187,188)	1.98	None
Trp73	Cd80	0.9879	0.99	0.201	rgb(219,179,179)	1.98	None
Trp73	Dsp	0.9879	0.99	0.08	rgb(218,202,202)	1.98	None
Trp73	Exoc4	0.9879	0.99	0.248	rgb(220,170,170)	1.98	None
Trp73	Zmat3	0.9879	0.99	0.006	rgb(217,216,216)	1.98	None
Twist1	Psrc1	-0.9879	0.99	-1.2E-01	rgb(192,202,221)	1.98	None
Usf2	Gpnmb	0.9879	0.99	0.293	rgb(220,161,162)	1.98	None
Vax2	BC094916	0.9879	0.99	0.264	rgb(220,167,167)	1.98	None
Vdr	Art2a-ps	0.9879	0.99	0.115	rgb(218,195,195)	1.98	None
Vdr	H2-Ob	0.9879	0.99	0.195	rgb(219,180,180)	1.98	None
Zbtb1	Id3	0.9879	0.99	0.222	rgb(219,175,175)	1.98	None
Zbtb33	Cercam	-0.9879	0.99	-1.0E-01	rgb(195,204,221)	1.98	None
Zbtb6	Batf	0.9879	0.99	0.401	rgb(221,140,141)	1.98	None
Zbtb7a	Zc3h6	0.9879	0.99	0.261	rgb(220,167,168)	1.98	None
Zbtb7b	Rragd	0.9879	0.99	0.136	rgb(218,191,191)	1.98	None
Zfhx3	Tnfsf4	0.9879	0.99	0.345	rgb(221,151,152)	1.98	None
Zfp182	Serpinb1a	0.9879	0.99	0.146	rgb(219,189,189)	1.98	None
Zfp202	Acvrl1	0.9879	0.99	0.268	rgb(220,166,166)	1.98	None
Zfp263	Ntrk3	0.9879	0.99	0.126	rgb(218,193,193)	1.98	None
Zfp263	Ptgs2	0.9879	0.99	0.352	rgb(221,150,150)	1.98	None
Zfp263	Rasgef1a	0.9879	0.99	0.595	rgb(224,103,105)	1.98	None
Zfp281	Csf1	0.9879	0.99	0.04	rgb(217,209,209)	1.98	None
Zfp467	2810459M11Rik	0.9879	0.99	0.117	rgb(218,195,195)	1.98	None
Zfp467	Il1a	0.9879	0.99	0.118	rgb(218,195,195)	1.98	None
Zfp628	Rnf150	-0.9879	0.99	-7.4E-02	rgb(201,207,220)	1.98	None
Zfp652	Gucy1a3	0.9879	0.99	0.196	rgb(219,180,180)	1.98	None
Zfp664	Gna15	0.9879	0.99	0.409	rgb(221,139,140)	1.98	None
Zscan10	B9d1	-0.9879	0.99	-8.1E-02	rgb(199,206,220)	1.98	None
Zscan10	Nckipsd	0.9879	0.99	0.361	rgb(221,148,149)	1.98	None
Zscan10	Sumf2	0.9879	0.99	0.694	rgb(225, 85, 86)	1.98	None
Arrb1	Muc2	0.9879	0.99	0.43	rgb(222,135,136)	1.98	2,2
Arrb1	P4ha2	0.9879	0.99	0.146	rgb(219,189,189)	1.98	2,2
Arrb1	Smtnl2	0.9879	0.99	0.232	rgb(220,173,173)	1.98	2,2
Dhx58	Cmpk2	0.9879	0.99	0.294	rgb(220,161,161)	1.98	2,2
Nupr1	Pck2	0.9879	0.99	0.214	rgb(219,176,176)	1.98	2,2
Nupr1	Slc7a3	0.9879	0.99	0.321	rgb(221,156,156)	1.98	2,2
Oasl1	Rtp4	0.9879	0.99	0.424	rgb(222,136,137)	1.98	2,2
Xrn1	Zkscan17	-0.9879	0.99	-1.4E-01	rgb(187,199,222)	1.98	2,2
Zfp365	4632434I11Rik	0.9879	0.99	0.292	rgb(220,161,162)	1.98	2,2
Zfp365	Phlda3	0.9879	0.99	0.166	rgb(219,185,186)	1.98	2,2
Zfp365	Psrc1	0.9879	0.99	0.474	rgb(222,127,127)	1.98	2,2
Zfp365	Sulf2	0.9879	0.99	0.53	rgb(223,116,117)	1.98	2,2
Zfp385a	4632434I11Rik	-0.9879	0.99	-6.9E-02	rgb(202,208,220)	1.98	2,2
Zfp385a	Phlda3	0.9879	0.99	0.379	rgb(221,145,145)	1.98	2,2
Zfp385a	Plxna1	0.9879	0.99	0.436	rgb(222,134,135)	1.98	2,2
Zfp385a	Psrc1	0.9879	0.99	0.489	rgb(222,124,125)	1.98	2,2
Zfp385a	Sulf2	0.9879	0.99	0.423	rgb(222,136,137)	1.98	2,2
Zfp629	Zkscan17	0.9879	0.99	0.458	rgb(222,129,130)	1.98	2,2
Zfp750	Psrc1	0.9879	0.99	0.029	rgb(217,212,212)	1.98	2,2
Zfp750	Sulf2	0.9879	0.99	0.251	rgb(220,169,170)	1.98	2,2
Ahr	Cyp1b1	0.96645	0.98	0.187	rgb(219,181,182)	1.96	None
Ahr	Gpr176	0.96645	0.98	0.033	rgb(217,211,211)	1.96	None
Ahrr	Gpr176	0.96645	0.98	0.001	rgb(217,217,217)	1.96	None
Ar	Il1a	0.96645	0.98	0.378	rgb(221,145,146)	1.96	None
Ar	Lgals7	0.96645	0.98	0.266	rgb(220,166,167)	1.96	None
Ar	Mak	-0.96645	0.98	-1.9E-01	rgb(177,192,224)	1.96	None
Ar	P2ry1	0.96645	0.98	0.03	rgb(217,211,211)	1.96	None
Ar	Piwil2	0.96645	0.98	0.027	rgb(217,212,212)	1.96	None
Ar	Sra1	0.96645	0.98	0.232	rgb(220,173,173)	1.96	None
Arid3a	Ctss	-0.96645	0.98	-4.1E-01	rgb(127,162,233)	1.96	None
