TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Plscr1	Hmox1	0.7041	0.76	0.516	rgb(223,118,119)	1.52	2,2
Pou2af1	Il3	0.7041	0.76	0.156	rgb(219,187,187)	1.52	2,2
Pou2af1	Ms4a4c	-0.7041	0.76	-7.2E-03	rgb(215,216,217)	1.52	2,2
Pou2f2	Adarb1	0.7041	0.76	0.252	rgb(220,169,169)	1.52	2,2
Pou3f1	Chic2	0.7041	0.76	0.071	rgb(218,203,204)	1.52	2,2
Pou3f1	Enthd1	-0.7041	0.76	-6.3E-03	rgb(216,216,217)	1.52	2,2
Pou5f2	Pou2f2	0.7041	0.76	0.239	rgb(220,171,172)	1.52	2,2
Pou6f1	Sidt1	0.7041	0.76	0.013	rgb(217,214,214)	1.52	2,2
Ppara	Tmem200b	-0.7041	0.76	-5.4E-02	rgb(205,210,219)	1.52	2,2
Ppp1r10	Eng	-0.7041	0.76	-4.1E-02	rgb(208,212,219)	1.52	2,2
Ppp1r13l	Unc13a	0.7041	0.76	0.031	rgb(217,211,211)	1.52	2,2
Prdm1	Flna	-0.7041	0.76	-1.7E-01	rgb(181,195,223)	1.52	2,2
Prdm1	Galnt3	-0.7041	0.76	-2.0E-01	rgb(173,190,225)	1.52	2,2
Prdm16	Galnt3	-0.7041	0.76	-3.2E-01	rgb(149,175,229)	1.52	2,2
Prdm16	Mageh1	-0.7041	0.76	-4.6E-01	rgb(117,156,234)	1.52	2,2
Prdm2	Tgfbr1	-0.7041	0.76	-5.5E-02	rgb(205,210,219)	1.52	2,2
Prdm9	Neat1	0.7041	0.76	0.05	rgb(218,208,208)	1.52	2,2
Prdm9	Tgtp2	0.7041	0.76	0.146	rgb(219,189,189)	1.52	2,2
Prkdc	Mpzl2	-0.7041	0.76	-1.8E-01	rgb(178,193,224)	1.52	2,2
Prrx1	Tmtc4	-0.7041	0.76	-4.6E-02	rgb(207,211,219)	1.52	2,2
Ptges2	Ocrl	0.7041	0.76	0.077	rgb(218,202,202)	1.52	2,2
Rad50	Dtl	-0.7041	0.76	-1.8E-04	rgb(217,217,217)	1.52	2,2
Rad50	Spire1	0.7041	0.76	0.508	rgb(223,120,121)	1.52	2,2
Rad52	Afp	0.7041	0.76	0.006	rgb(217,216,216)	1.52	2,2
Rag1	Ly96	-0.7041	0.76	-3.8E-01	rgb(134,167,232)	1.52	2,2
Rarg	Ptprc	-0.7041	0.76	-2.4E-01	rgb(164,185,226)	1.52	2,2
Rarg	Zbp1	-0.7041	0.76	-8.6E-02	rgb(198,206,220)	1.52	2,2
Rb1	Cyfip2	0.7041	0.76	0.094	rgb(218,199,199)	1.52	2,2
Rb1	Espn	-0.7041	0.76	-3.9E-02	rgb(209,212,218)	1.52	2,2
Rbck1	Tapbp	0.7041	0.76	0.215	rgb(219,176,176)	1.52	2,2
Rbpj	Chic2	-0.7041	0.76	-2.1E-01	rgb(171,189,225)	1.52	2,2
Rbpj	Rgmb	-0.7041	0.76	-5.9E-02	rgb(204,209,219)	1.52	2,2
Rbpj	Stfa3	-0.7041	0.76	-7.6E-02	rgb(200,207,220)	1.52	2,2
Rcc1	Heatr1	0.7041	0.76	0.209	rgb(219,177,177)	1.52	2,2
Rcc1	Urb1	0.7041	0.76	0.027	rgb(217,212,212)	1.52	2,2
Rcor2	Amz1	0.7041	0.76	0.365	rgb(221,147,148)	1.52	2,2
Rcor2	Cxcr4	0.7041	0.76	0.186	rgb(219,181,182)	1.52	2,2
Rcor2	H2-Q10	0.7041	0.76	0.192	rgb(219,180,181)	1.52	2,2
Rcor2	Higd1a	0.7041	0.76	0.063	rgb(218,205,205)	1.52	2,2
Rcor2	Smarca2	-0.7041	0.76	-2.9E-01	rgb(155,179,228)	1.52	2,2
Rcor2	Syngr1	0.7041	0.76	0.545	rgb(223,113,114)	1.52	2,2
Rcor2	Tapbp	-0.7041	0.76	-4.3E-01	rgb(124,160,233)	1.52	2,2
Rcor2	Zfp629	0.7041	0.76	0.393	rgb(221,142,143)	1.52	2,2
Rel	Agpat3	-0.7041	0.76	-4.1E-01	rgb(128,163,233)	1.52	2,2
Relb	H2-Ab1	-0.7041	0.76	-2.8E-01	rgb(155,179,228)	1.52	2,2
Rfc1	Exo1	-0.7041	0.76	-5.0E-02	rgb(206,210,219)	1.52	2,2
Rfx3	Erap1	-0.7041	0.76	-2.9E-01	rgb(155,179,228)	1.52	2,2
Rlf	Dtl	-0.7041	0.76	-1.1E-01	rgb(194,203,221)	1.52	2,2
Rlf	Plod2	0.7041	0.76	0.02	rgb(217,213,213)	1.52	2,2
Rlf	Unc13a	0.7041	0.76	0.242	rgb(220,171,171)	1.52	2,2
Rora	Ckap4	0.7041	0.76	0.155	rgb(219,187,188)	1.52	2,2
Rora	Malt1	0.7041	0.76	0.269	rgb(220,166,166)	1.52	2,2
Rora	Plekho2	-0.7041	0.76	-3.6E-01	rgb(138,169,231)	1.52	2,2
Runx1	Abcb1b	-0.7041	0.76	-1.7E-01	rgb(179,194,224)	1.52	2,2
Runx1	Furin	0.7041	0.76	0.111	rgb(218,196,196)	1.52	2,2
Runx1	Igtp	-0.7041	0.76	-1.5E-01	rgb(184,197,223)	1.52	2,2
Runx1	Pmepa1	0.7041	0.76	0.019	rgb(217,213,213)	1.52	2,2
Runx2	Il3	0.7041	0.76	0.274	rgb(220,165,165)	1.52	2,2
Runx2	Prickle1	-0.7041	0.76	-1.7E-01	rgb(181,195,223)	1.52	2,2
Runx3	Cyth4	-0.7041	0.76	-2.2E-01	rgb(168,187,226)	1.52	2,2
Runx3	Tgfbr1	-0.7041	0.76	-1.6E-01	rgb(183,196,223)	1.52	2,2
Rxra	4930506M07Rik	0.7041	0.76	0.003	rgb(217,216,216)	1.52	2,2
Rxra	Dtl	0.7041	0.76	0.107	rgb(218,197,197)	1.52	2,2
Rxra	Mapk6	-0.7041	0.76	-4.0E-01	rgb(131,164,232)	1.52	2,2
Rxrb	Dtl	0.7041	0.76	0.145	rgb(219,189,190)	1.52	2,2
Rybp	Dusp12	0.7041	0.76	0.349	rgb(221,150,151)	1.52	2,2
Rybp	Gnpda1	-0.7041	0.76	-7.7E-02	rgb(200,207,220)	1.52	2,2
Sall4	Sh3pxd2b	0.7041	0.76	0.139	rgb(219,191,191)	1.52	2,2
Sap30	Igtp	0.7041	0.76	0.463	rgb(222,128,129)	1.52	2,2
Sap30	Ndufv3	0.7041	0.76	0.252	rgb(220,169,169)	1.52	2,2
Sap30	Thra	0.7041	0.76	0.422	rgb(222,136,137)	1.52	2,2
Satb1	Prickle1	-0.7041	0.76	-5.3E-01	rgb(101,146,237)	1.52	2,2
Satb1	Zbp1	0.7041	0.76	0.242	rgb(220,171,171)	1.52	2,2
Scmh1	St3gal1	0.7041	0.76	0.324	rgb(221,155,156)	1.52	2,2
Scml4	Gpr174	0.7041	0.76	0.416	rgb(222,137,138)	1.52	2,2
Scml4	Tcp11l2	0.7041	0.76	0.326	rgb(221,155,155)	1.52	2,2
Scml4	Tgfbr1	0.7041	0.76	0.091	rgb(218,200,200)	1.52	2,2
Scoc	Nt5e	-0.7041	0.76	-1.1E-01	rgb(192,202,221)	1.52	2,2
Scrt1	6530402F18Rik	-0.7041	0.76	-8.1E-02	rgb(199,206,220)	1.52	2,2
Scrt1	Ifitm2	0.7041	0.76	0.287	rgb(220,162,163)	1.52	2,2
Scrt1	Sphk1	-0.7041	0.76	-6.1E-02	rgb(204,209,219)	1.52	2,2
Setdb2	Gnptab	-0.7041	0.76	-1.2E-01	rgb(190,201,222)	1.52	2,2
Setdb2	Ifit2	0.7041	0.76	0.445	rgb(222,132,133)	1.52	2,2
Sgsm2	Pigr	0.7041	0.76	0.146	rgb(219,189,189)	1.52	2,2
Sgsm2	Tgfbr1	-0.7041	0.76	-6.5E-02	rgb(203,208,219)	1.52	2,2
Sgsm2	Tmcc2	0.7041	0.76	0.036	rgb(217,210,210)	1.52	2,2
Six1	Cxcr4	0.7041	0.76	0.396	rgb(221,141,142)	1.52	2,2
Six1	Fam19a3	0.7041	0.76	0.246	rgb(220,170,171)	1.52	2,2
Six5	Cutc	-0.7041	0.76	-1.7E-01	rgb(179,194,224)	1.52	2,2
Six5	Gnpda1	0.7041	0.76	0.411	rgb(222,138,139)	1.52	2,2
Six5	Tgfbr1	0.7041	0.76	0.128	rgb(218,193,193)	1.52	2,2
Skil	Acsl6	0.7041	0.76	0.121	rgb(218,194,194)	1.52	2,2
Smad3	Adcy4	0.7041	0.76	0.354	rgb(221,149,150)	1.52	2,2
Smad3	Cyfip2	0.7041	0.76	0.249	rgb(220,169,170)	1.52	2,2
Smad3	Cyth4	0.7041	0.76	0.065	rgb(218,205,205)	1.52	2,2
Smad3	Lbp	0.7041	0.76	0.055	rgb(218,206,207)	1.52	2,2
Smad4	Higd1a	-0.7041	0.76	-1.3E-01	rgb(188,199,222)	1.52	2,2
Smad6	Auts2	0.7041	0.76	0.087	rgb(218,200,201)	1.52	2,2
Smad7	Nrn1	-0.7041	0.76	-2.2E-01	rgb(169,188,225)	1.52	2,2
Smad7	Plxnc1	-0.7041	0.76	-4.2E-01	rgb(126,161,233)	1.52	2,2
Smarca2	Dzip1	0.7041	0.76	0.539	rgb(223,114,115)	1.52	2,2
Smyd1	Tbx6	-0.7041	0.76	-6.7E-02	rgb(202,208,220)	1.52	2,2
Snai3	Tbxa2r	0.7041	0.76	0.425	rgb(222,136,137)	1.52	2,2
Snai3	Thsd7a	0.7041	0.76	0.173	rgb(219,184,184)	1.52	2,2
Snapc1	Higd1a	0.7041	0.76	0.287	rgb(220,162,163)	1.52	2,2
Snapc1	Neat1	-0.7041	0.76	-1.8E-02	rgb(213,215,218)	1.52	2,2
Snapc1	Parp9	0.7041	0.76	0.178	rgb(219,183,183)	1.52	2,2
Snapc1	Vdac1	-0.7041	0.76	-4.7E-01	rgb(116,156,235)	1.52	2,2
Sos2	Pid1	-0.7041	0.76	-1.3E-01	rgb(190,200,222)	1.52	2,2
Sos2	Tcp11l2	0.7041	0.76	0.313	rgb(220,157,158)	1.52	2,2
Sox13	Afap1l1	0.7041	0.76	0.428	rgb(222,135,136)	1.52	2,2
Sox15	Rdh11	-0.7041	0.76	-2.5E-01	rgb(163,184,226)	1.52	2,2
Sox4	Eef2k	0.7041	0.76	0.024	rgb(217,212,212)	1.52	2,2
Sox4	Rgmb	-0.7041	0.76	-5.0E-02	rgb(206,210,219)	1.52	2,2
Sox5	Il21	0.7041	0.76	0.164	rgb(219,186,186)	1.52	2,2
Sox5	Pou2f2	0.7041	0.76	0.098	rgb(218,198,199)	1.52	2,2
Sp100	Amigo2	0.7041	0.76	0.243	rgb(220,171,171)	1.52	2,2
Sp100	Psmd8	0.7041	0.76	0.306	rgb(220,159,159)	1.52	2,2
Sp110	Vdac1	0.7041	0.76	0.383	rgb(221,144,145)	1.52	2,2
Sp140	Ifitm2	0.7041	0.76	0.269	rgb(220,166,166)	1.52	2,2
Sp3	Atp10d	0.7041	0.76	0.02	rgb(217,213,213)	1.52	2,2
Sp6	Ism1	-0.7041	0.76	-9.9E-02	rgb(195,204,221)	1.52	2,2
Sp6	Snx11	0.7041	0.76	0.251	rgb(220,169,170)	1.52	2,2
Sp6	St3gal1	0.7041	0.76	0.092	rgb(218,199,200)	1.52	2,2
Sp6	Ttyh3	0.7041	0.76	0.156	rgb(219,187,188)	1.52	2,2
Sp9	H2-Q10	0.7041	0.76	0.041	rgb(217,209,209)	1.52	2,2
Sphk1	A930003A15Rik	0.7041	0.76	0.522	rgb(223,117,118)	1.52	2,2
Sphk1	Eng	0.7041	0.76	0.359	rgb(221,149,149)	1.52	2,2
Sphk1	Mpzl2	0.7041	0.76	0.044	rgb(217,209,209)	1.52	2,2
Sphk1	Sidt1	-0.7041	0.76	-1.7E-01	rgb(179,194,224)	1.52	2,2
Spib	Gpr174	0.7041	0.76	0.187	rgb(219,181,182)	1.52	2,2
Spib	Hapln1	-0.7041	0.76	-8.3E-03	rgb(215,216,217)	1.52	2,2
Spib	Ptprc	-0.7041	0.76	-1.1E-01	rgb(193,203,221)	1.52	2,2
Spib	Syngr1	0.7041	0.76	0.063	rgb(218,205,205)	1.52	2,2
Srebf1	Flna	0.7041	0.76	0.264	rgb(220,167,167)	1.52	2,2
Srebf1	Tyw1	-0.7041	0.76	-1.1E-02	rgb(215,215,217)	1.52	2,2
Srebf1	Unc13a	0.7041	0.76	0.207	rgb(219,177,178)	1.52	2,2
Srebf1	Uqcrq	-0.7041	0.76	-8.4E-02	rgb(199,206,220)	1.52	2,2
Ssbp4	Malt1	0.7041	0.76	0.415	rgb(222,138,139)	1.52	2,2
Ssh2	St3gal1	0.7041	0.76	0.091	rgb(218,200,200)	1.52	2,2
Ssh3	Cdh23	-0.7041	0.76	-5.5E-03	rgb(216,216,217)	1.52	2,2
Ssh3	Chic2	0.7041	0.76	0.12	rgb(218,194,194)	1.52	2,2
St18	Grpr	0.7041	0.76	0.174	rgb(219,184,184)	1.52	2,2
St18	Hapln1	0.7041	0.76	0.478	rgb(222,126,127)	1.52	2,2
Stat1	Abcg3	0.7041	0.76	0.209	rgb(219,177,177)	1.52	2,2
Stat1	Asb16	-0.7041	0.76	-6.1E-02	rgb(204,209,219)	1.52	2,2
Stat1	Gnpda1	-0.7041	0.76	-2.7E-01	rgb(158,181,227)	1.52	2,2
Stat2	Tgtp2	-0.7041	0.76	-2.3E-02	rgb(212,214,218)	1.52	2,2
Stat4	Malt1	-0.7041	0.76	-1.4E-01	rgb(187,199,222)	1.52	2,2
Stat4	Ptprj	-0.7041	0.76	-3.2E-02	rgb(210,213,218)	1.52	2,2
Stat5b	Furin	0.7041	0.76	0.128	rgb(218,193,193)	1.52	2,2
Stra13	Lamb3	-0.7041	0.76	-4.3E-01	rgb(124,161,233)	1.52	2,2
Stra13	Ndufv3	0.7041	0.76	0.257	rgb(220,168,168)	1.52	2,2
Sycp1	Psmd8	0.7041	0.76	0.192	rgb(219,180,181)	1.52	2,2
Taf10	Rreb1	-0.7041	0.76	-4.0E-02	rgb(208,212,219)	1.52	2,2
Taf4b	Smg5	-0.7041	0.76	-5.1E-02	rgb(206,210,219)	1.52	2,2
Tal2	Dmxl2	0.7041	0.76	0.056	rgb(218,206,206)	1.52	2,2
Tal2	Gmfg	-0.7041	0.76	-2.2E-01	rgb(168,187,226)	1.52	2,2
Tal2	Rreb1	0.7041	0.76	0.039	rgb(217,209,210)	1.52	2,2
Tal2	Snx11	0.7041	0.76	0.175	rgb(219,184,184)	1.52	2,2
Tbx21	Furin	0.7041	0.76	0.183	rgb(219,182,182)	1.52	2,2
Tbx6	Gmfg	0.7041	0.76	0.06	rgb(218,206,206)	1.52	2,2
Tcea1	Grina	-0.7041	0.76	-3.7E-02	rgb(209,212,218)	1.52	2,2
Tcea1	L1cam	-0.7041	0.76	-3.4E-01	rgb(142,172,230)	1.52	2,2
Tcf12	Asap1	0.7041	0.76	0.121	rgb(218,194,194)	1.52	2,2
Tcf25	Reps1	0.7041	0.76	0.348	rgb(221,151,151)	1.52	2,2
Tcf4	Nedd4	0.7041	0.76	0.044	rgb(217,209,209)	1.52	2,2
Tcf7l1	Kdm6b	0.7041	0.76	0.313	rgb(220,157,158)	1.52	2,2
Tcf7l2	Kdm6b	0.7041	0.76	0.217	rgb(219,176,176)	1.52	2,2
Tcf7l2	Tmem19	0.7041	0.76	0.216	rgb(219,176,176)	1.52	2,2
Tead1	Pde7a	-0.7041	0.76	-1.8E-01	rgb(179,194,224)	1.52	2,2
Tead1	Ptprj	0.7041	0.76	0.176	rgb(219,183,184)	1.52	2,2
Tet1	Dzip1	-0.7041	0.76	-2.3E-01	rgb(168,187,226)	1.52	2,2
Tet1	Malt1	-0.7041	0.76	-3.3E-01	rgb(146,174,229)	1.52	2,2
Tet1	Smarca2	0.7041	0.76	0.065	rgb(218,205,205)	1.52	2,2
Tet3	Dcp2	0.7041	0.76	0.379	rgb(221,145,145)	1.52	2,2
Thap1	Mpp1	-0.7041	0.76	-3.3E-01	rgb(146,174,229)	1.52	2,2
Thoc1	Smg5	0.7041	0.76	0.116	rgb(218,195,195)	1.52	2,2
Tigd2	Gimap8	0.7041	0.76	0.234	rgb(220,172,173)	1.52	2,2
Tigd2	Gnptab	-0.7041	0.76	-5.3E-02	rgb(206,210,219)	1.52	2,2
Tigd2	Ifitm2	-0.7041	0.76	-4.7E-01	rgb(116,155,235)	1.52	2,2
Tnp2	Trim14	0.7041	0.76	0.179	rgb(219,183,183)	1.52	2,2
Tox	Adarb1	-0.7041	0.76	-1.8E-01	rgb(178,193,224)	1.52	2,2
Tox	Gpr183	0.7041	0.76	0.304	rgb(220,159,160)	1.52	2,2
Tox	Grina	-0.7041	0.76	-6.3E-02	rgb(203,209,219)	1.52	2,2
Tox	Lbp	-0.7041	0.76	-1.5E-01	rgb(183,197,223)	1.52	2,2
Trerf1	Cyfip2	0.7041	0.76	0.453	rgb(222,130,131)	1.52	2,2
Trerf1	Efemp2	0.7041	0.76	0.237	rgb(220,172,172)	1.52	2,2
Trim16	4930506M07Rik	0.7041	0.76	0.154	rgb(219,188,188)	1.52	2,2
Trim16	Mpzl3	0.7041	0.76	0.201	rgb(219,179,179)	1.52	2,2
Trim21	Dtl	0.7041	0.76	0.051	rgb(218,207,207)	1.52	2,2
Trim21	Erap1	0.7041	0.76	0.213	rgb(219,176,177)	1.52	2,2
Trim21	Ifit2	0.7041	0.76	0.182	rgb(219,182,183)	1.52	2,2
Trim24	4930506M07Rik	-0.7041	0.76	-6.9E-02	rgb(202,208,220)	1.52	2,2
Trim24	9030617O03Rik	0.7041	0.76	0.132	rgb(218,192,192)	1.52	2,2
Trim24	9230114K14Rik	0.7041	0.76	0.304	rgb(220,159,159)	1.52	2,2
Trim24	Gap43	0.7041	0.76	0.113	rgb(218,195,196)	1.52	2,2
Trim24	Tnfsf4	0.7041	0.76	0.069	rgb(218,204,204)	1.52	2,2
Trim30a	Plxnc1	0.7041	0.76	0.186	rgb(219,181,182)	1.52	2,2
Trim30a	Serpinb9	0.7041	0.76	0.227	rgb(219,174,174)	1.52	2,2
Trim30a	Susd1	0.7041	0.76	0.275	rgb(220,165,165)	1.52	2,2
Trp53bp1	Adarb1	0.7041	0.76	0.017	rgb(217,214,214)	1.52	2,2
Trp53bp1	Urb1	0.7041	0.76	0.027	rgb(217,212,212)	1.52	2,2
Trps1	Acsl6	0.7041	0.76	0.165	rgb(219,186,186)	1.52	2,2
Trps1	Pde7a	0.7041	0.76	0.3	rgb(220,160,160)	1.52	2,2
Trps1	Pmepa1	0.7041	0.76	0.228	rgb(220,173,174)	1.52	2,2
Tsc22d2	Ndufv3	0.7041	0.76	0.039	rgb(217,210,210)	1.52	2,2
Tsn	Clk3	-0.7041	0.76	-2.5E-01	rgb(163,184,226)	1.52	2,2
Twist1	Ckap4	0.7041	0.76	0.191	rgb(219,180,181)	1.52	2,2
Txk	Cdh23	0.7041	0.76	0.3	rgb(220,160,160)	1.52	2,2
Txk	Furin	-0.7041	0.76	-4.8E-04	rgb(217,217,217)	1.52	2,2
Txk	Gbp5	0.7041	0.76	0.037	rgb(217,210,210)	1.52	2,2
Txk	Sidt1	0.7041	0.76	0.26	rgb(220,167,168)	1.52	2,2
Txk	Tgfbr1	0.7041	0.76	0.106	rgb(218,197,197)	1.52	2,2
Vax2	Serpinb6b	-0.7041	0.76	-1.6E-01	rgb(182,196,223)	1.52	2,2
Vdr	Dmxl2	0.7041	0.76	0.376	rgb(221,145,146)	1.52	2,2
Vdr	Erap1	-0.7041	0.76	-3.4E-01	rgb(143,172,230)	1.52	2,2
Vdr	Gpr183	0.7041	0.76	0.231	rgb(220,173,173)	1.52	2,2
Vdr	Tapbp	-0.7041	0.76	-2.1E-01	rgb(172,190,225)	1.52	2,2
Vps72	Plekho2	-0.7041	0.76	-6.4E-02	rgb(203,209,219)	1.52	2,2
Wrn	Dpp4	0.7041	0.76	0.006	rgb(217,216,216)	1.52	2,2
Wrn	Smarca2	-0.7041	0.76	-5.3E-02	rgb(205,210,219)	1.52	2,2
Xbp1	Gemin6	-0.7041	0.76	-1.7E-02	rgb(213,215,218)	1.52	2,2
Xrcc5	Flna	-0.7041	0.76	-1.5E-01	rgb(184,197,223)	1.52	2,2
Xrn1	Ifit2	0.7041	0.76	0.29	rgb(220,162,162)	1.52	2,2
Xrn1	Uqcrq	0.7041	0.76	0.057	rgb(218,206,206)	1.52	2,2
Xrn1	Zfp629	0.7041	0.76	0.158	rgb(219,187,187)	1.52	2,2
Ybx2	Fam198a	0.7041	0.76	0.445	rgb(222,132,133)	1.52	2,2
Zbp1	Mx2	0.7041	0.76	0.315	rgb(220,157,158)	1.52	2,2
Zbtb1	Obsl1	-0.7041	0.76	-1.6E-01	rgb(183,196,223)	1.52	2,2
Zbtb11	L1cam	0.7041	0.76	0.581	rgb(223,106,107)	1.52	2,2
Zbtb17	Clk3	0.7041	0.76	0.1	rgb(218,198,198)	1.52	2,2
Zbtb17	Ppm1f	0.7041	0.76	0.337	rgb(221,153,153)	1.52	2,2
Zbtb32	Cmah	0.7041	0.76	0.353	rgb(221,150,150)	1.52	2,2
Zbtb32	Galnt3	0.7041	0.76	0.238	rgb(220,172,172)	1.52	2,2
Zbtb32	Pou2f2	0.7041	0.76	0.275	rgb(220,165,165)	1.52	2,2
Zbtb4	Pmepa1	0.7041	0.76	0.08	rgb(218,202,202)	1.52	2,2
Zbtb44	Clic4	-0.7041	0.76	-2.8E-02	rgb(211,213,218)	1.52	2,2
Zbtb44	Zfp874a	0.7041	0.76	0.27	rgb(220,165,166)	1.52	2,2
Zbtb5	Psmd8	-0.7041	0.76	-8.0E-02	rgb(200,206,220)	1.52	2,2
Zbtb7a	Bcl3	0.7041	0.76	0.278	rgb(220,164,165)	1.52	2,2
Zbtb7a	Pou2f2	0.7041	0.76	0.171	rgb(219,184,185)	1.52	2,2
Zbtb7b	Pltp	-0.7041	0.76	-2.0E-01	rgb(175,191,224)	1.52	2,2
Zc3h6	Malt1	0.7041	0.76	0.211	rgb(219,177,177)	1.52	2,2
Zcchc11	Ptprj	-0.7041	0.76	-1.4E-02	rgb(214,215,218)	1.52	2,2
Zcchc11	Tyw1	-0.7041	0.76	-2.6E-01	rgb(160,182,227)	1.52	2,2
Zeb2	Cdh17	0.7041	0.76	0.08	rgb(218,202,202)	1.52	2,2
Zfand3	Gls2	-0.7041	0.76	-3.8E-01	rgb(134,166,232)	1.52	2,2
Zfand3	Ppm1f	-0.7041	0.76	-4.5E-01	rgb(118,157,234)	1.52	2,2
Zfhx3	Dmxl2	-0.7041	0.76	-9.9E-02	rgb(196,204,221)	1.52	2,2
Zfhx3	Slc11a1	-0.7041	0.76	-1.6E-01	rgb(182,196,223)	1.52	2,2
Zfp112	Mmd	-0.7041	0.76	-1.8E-01	rgb(179,194,224)	1.52	2,2
Zfp112	Prickle3	-0.7041	0.76	-7.1E-02	rgb(202,208,220)	1.52	2,2
Zfp169	Uckl1os	0.7041	0.76	0.318	rgb(220,156,157)	1.52	2,2
Zfp182	Dtl	-0.7041	0.76	-3.8E-01	rgb(135,167,231)	1.52	2,2
Zfp202	Dusp12	0.7041	0.76	0.438	rgb(222,133,134)	1.52	2,2
Zfp202	Thra	-0.7041	0.76	-3.7E-01	rgb(138,169,231)	1.52	2,2
Zfp219	Cd226	0.7041	0.76	0.403	rgb(221,140,141)	1.52	2,2
Zfp219	Galc	0.7041	0.76	0.393	rgb(221,142,143)	1.52	2,2
Zfp219	Il3	-0.7041	0.76	-6.0E-02	rgb(204,209,219)	1.52	2,2
Zfp26	Zc3hav1l	-0.7041	0.76	-1.5E-01	rgb(185,197,223)	1.52	2,2
Zfp260	Heatr1	0.7041	0.76	0.018	rgb(217,214,214)	1.52	2,2
Zfp275	Cd226	0.7041	0.76	0.333	rgb(221,153,154)	1.52	2,2
Zfp275	Parp9	-0.7041	0.76	-2.4E-01	rgb(165,186,226)	1.52	2,2
Zfp276	Smg5	0.7041	0.76	0.198	rgb(219,179,180)	1.52	2,2
Zfp277	Plekho2	-0.7041	0.76	-2.1E-01	rgb(171,189,225)	1.52	2,2
Zfp280b	Asap1	0.7041	0.76	0.08	rgb(218,202,202)	1.52	2,2
Zfp280b	Erap1	-0.7041	0.76	-2.0E-01	rgb(174,191,225)	1.52	2,2
Zfp280b	Galc	0.7041	0.76	0.046	rgb(218,208,208)	1.52	2,2
Zfp280b	Grpr	-0.7041	0.76	-4.1E-02	rgb(208,212,219)	1.52	2,2
Zfp280b	Parp9	0.7041	0.76	0.272	rgb(220,165,166)	1.52	2,2
Zfp280b	Reps1	0.7041	0.76	0.443	rgb(222,132,133)	1.52	2,2
Zfp281	Furin	-0.7041	0.76	-3.2E-01	rgb(147,174,229)	1.52	2,2
Zfp281	Gimap8	0.7041	0.76	0.196	rgb(219,179,180)	1.52	2,2
Zfp287	Ifit2	0.7041	0.76	0.166	rgb(219,185,186)	1.52	2,2
Zfp296	Txndc17	0.7041	0.76	0.198	rgb(219,179,180)	1.52	2,2
Zfp318	5430421N21Rik	0.7041	0.76	0.171	rgb(219,184,185)	1.52	2,2
Zfp318	Mapk6	-0.7041	0.76	-5.9E-02	rgb(204,209,219)	1.52	2,2
Zfp318	P2ry1	-0.7041	0.76	-2.1E-01	rgb(172,190,225)	1.52	2,2
Zfp322a	Pgap1	0.7041	0.76	0.166	rgb(219,185,186)	1.52	2,2
Zfp334	Nrn1	0.7041	0.76	0.289	rgb(220,162,162)	1.52	2,2
Zfp341	Zfp629	-0.7041	0.76	-3.1E-01	rgb(149,176,229)	1.52	2,2
Zfp35	Txndc17	0.7041	0.76	0.236	rgb(220,172,172)	1.52	2,2
Zfp354c	Aph1b	0.7041	0.76	0.499	rgb(222,122,123)	1.52	2,2
Zfp358	Gyk	-0.7041	0.76	-1.5E-01	rgb(184,197,223)	1.52	2,2
Zfp358	Zfp629	0.7041	0.76	0.097	rgb(218,198,199)	1.52	2,2
Zfp36	Exo1	-0.7041	0.76	-4.1E-01	rgb(129,164,232)	1.52	2,2
Zfp36	Plekho2	-0.7041	0.76	-6.3E-02	rgb(203,209,219)	1.52	2,2
Zfp362	Mpzl2	-0.7041	0.76	-5.4E-02	rgb(205,210,219)	1.52	2,2
Zfp385a	Flna	-0.7041	0.76	-1.6E-01	rgb(181,195,223)	1.52	2,2
Zfp385a	Obsl1	0.7041	0.76	0.032	rgb(217,211,211)	1.52	2,2
Zfp385a	Zfp874a	0.7041	0.76	0.356	rgb(221,149,150)	1.52	2,2
Zfp395	Ttyh3	0.7041	0.76	0.235	rgb(220,172,173)	1.52	2,2
Zfp449	Ly96	0.7041	0.76	0.274	rgb(220,165,165)	1.52	2,2
Zfp449	Reps1	0.7041	0.76	0.258	rgb(220,168,168)	1.52	2,2
Zfp467	4930506M07Rik	-0.7041	0.76	-1.7E-02	rgb(213,215,218)	1.52	2,2
Zfp467	Furin	-0.7041	0.76	-3.2E-01	rgb(147,174,229)	1.52	2,2
Zfp467	Gnpda1	-0.7041	0.76	-1.6E-01	rgb(183,196,223)	1.52	2,2
Zfp473	Cyfip2	0.7041	0.76	0.252	rgb(220,169,169)	1.52	2,2
Zfp511	Speer3	0.7041	0.76	0.09	rgb(218,200,200)	1.52	2,2
Zfp516	Cyth4	-0.7041	0.76	-6.4E-02	rgb(203,209,219)	1.52	2,2
Zfp524	Txndc17	0.7041	0.76	0.06	rgb(218,206,206)	1.52	2,2
Zfp534	Adam3	0.7041	0.76	0.226	rgb(219,174,174)	1.52	2,2
Zfp534	Rell1	-0.7041	0.76	-1.6E-01	rgb(183,196,223)	1.52	2,2
Zfp579	Grina	0.7041	0.76	0.198	rgb(219,179,180)	1.52	2,2
