TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Zfp608	Sh3bp4	0.74107	0.74	0.645	rgb(224, 94, 95)	1.48	2,2
Zfp612	Cd101	-0.74107	0.74	-5.0E-02	rgb(206,210,219)	1.48	2,2
Zfp618	Retsat	0.74107	0.74	0.137	rgb(219,191,191)	1.48	2,2
Zfp618	Rnf150	0.74107	0.74	0.188	rgb(219,181,181)	1.48	2,2
Zfp618	St3gal5	0.74107	0.74	0.083	rgb(218,201,201)	1.48	2,2
Zfp618	Stard5	0.74107	0.74	0.025	rgb(217,212,212)	1.48	2,2
Zfp629	Endod1	0.74107	0.74	0.067	rgb(218,204,204)	1.48	2,2
Zfp629	Kcnk6	-0.74107	0.74	-3.1E-01	rgb(151,177,229)	1.48	2,2
Zfp629	Mgat4b	0.74107	0.74	0.338	rgb(221,152,153)	1.48	2,2
Zfp629	Nfkbie	-0.74107	0.74	-1.1E-01	rgb(192,202,221)	1.48	2,2
Zfp629	St3gal5	-0.74107	0.74	-1.3E-01	rgb(188,199,222)	1.48	2,2
Zfp629	Stard10	0.74107	0.74	0.477	rgb(222,126,127)	1.48	2,2
Zfp64	Twist1	-0.74107	0.74	-2.5E-02	rgb(212,214,218)	1.48	2,2
Zfp653	Bcar1	0.74107	0.74	0.22	rgb(219,175,175)	1.48	2,2
Zfp653	Serpinb9b	-0.74107	0.74	-1.6E-01	rgb(182,196,223)	1.48	2,2
Zfp654	Rraga	-0.74107	0.74	-1.2E-02	rgb(214,215,217)	1.48	2,2
Zfp655	Chm	0.74107	0.74	0.33	rgb(221,154,155)	1.48	2,2
Zfp688	Acad8	0.74107	0.74	0.491	rgb(222,123,124)	1.48	2,2
Zfp692	Sept9	-0.74107	0.74	-1.3E-01	rgb(189,200,222)	1.48	2,2
Zfp703	Serpine1	0.74107	0.74	0.038	rgb(217,210,210)	1.48	2,2
Zfp72	Nfil3	-0.74107	0.74	-2.6E-01	rgb(162,183,227)	1.48	2,2
Zfp72	Pacsin1	0.74107	0.74	0.083	rgb(218,201,201)	1.48	2,2
Zfp738	Fbn1	0.74107	0.74	0.208	rgb(219,177,178)	1.48	2,2
Zfp750	Bloc1s2	0.74107	0.74	0.498	rgb(222,122,123)	1.48	2,2
Zfp750	Myo5b	0.74107	0.74	0.105	rgb(218,197,197)	1.48	2,2
Zfp750	Rfx7	0.74107	0.74	0.204	rgb(219,178,178)	1.48	2,2
Zfp770	Zfp568	0.74107	0.74	0.658	rgb(224, 91, 93)	1.48	2,2
Zfp775	Mvp	-0.74107	0.74	-1.2E-02	rgb(214,215,217)	1.48	2,2
Zfp777	Blvrb	-0.74107	0.74	-3.3E-01	rgb(145,173,230)	1.48	2,2
Zfp777	Fam111a	-0.74107	0.74	-1.2E-01	rgb(192,202,221)	1.48	2,2
Zfp777	Selenbp1	-0.74107	0.74	-9.0E-02	rgb(197,205,220)	1.48	2,2
Zfp777	Zbtb10	-0.74107	0.74	-4.7E-01	rgb(116,155,235)	1.48	2,2
Zfp787	Sema4c	0.74107	0.74	0.143	rgb(219,190,190)	1.48	2,2
Zfp831	Acsl4	-0.74107	0.74	-1.6E-01	rgb(182,195,223)	1.48	2,2
Zfp831	Ephx1	0.74107	0.74	0.158	rgb(219,187,187)	1.48	2,2
Zfp831	Pik3r6	-0.74107	0.74	-4.7E-01	rgb(114,155,235)	1.48	2,2
Zfp831	Snx9	0.74107	0.74	0.172	rgb(219,184,184)	1.48	2,2
Zfp831	Ubash3a	0.74107	0.74	0.244	rgb(220,170,171)	1.48	2,2
Zfp84	Tyms	-0.74107	0.74	-4.3E-03	rgb(216,216,217)	1.48	2,2
Zfp867	Zfp874a	0.74107	0.74	0.375	rgb(221,145,146)	1.48	2,2
Zfp869	Lgals1	-0.74107	0.74	-1.1E-01	rgb(194,203,221)	1.48	2,2
Zfp879	Lamc2	0.74107	0.74	0.2	rgb(219,179,179)	1.48	2,2
Zfp9	Bcl2l15	0.74107	0.74	0.59	rgb(223,104,106)	1.48	2,2
Zfp9	Ltb4r1	0.74107	0.74	0.123	rgb(218,193,194)	1.48	2,2
Zfp91	Smek2	0.74107	0.74	0.123	rgb(218,194,194)	1.48	2,2
Zfp932	Dysf	-0.74107	0.74	-6.1E-01	rgb( 85,136,240)	1.48	2,2
Zfpm1	Crem	-0.74107	0.74	-1.8E-01	rgb(178,193,224)	1.48	2,2
Zhx1	Pkp4	-0.74107	0.74	-3.1E-01	rgb(150,176,229)	1.48	2,2
Zhx2	Glipr2	-0.74107	0.74	-5.5E-01	rgb( 98,145,238)	1.48	2,2
Zhx3	Igf2r	0.74107	0.74	0.104	rgb(218,197,197)	1.48	2,2
Zhx3	Mpdu1	0.74107	0.74	0.05	rgb(218,207,208)	1.48	2,2
Zhx3	Tpd52	0.74107	0.74	0.046	rgb(218,208,208)	1.48	2,2
Zranb3	Herc6	0.74107	0.74	0.645	rgb(224, 94, 95)	1.48	2,2
Zranb3	Tyms	0.74107	0.74	0.146	rgb(219,189,189)	1.48	2,2
Ahr	Abi3	0.72183	0.73	0.285	rgb(220,162,163)	1.46	2,2
Ahr	Ctsb	0.72183	0.73	0.393	rgb(221,142,143)	1.46	2,2
Ahr	Gm6225	0.72183	0.73	0.21	rgb(219,177,177)	1.46	2,2
Ahr	Pyhin1	-0.72183	0.73	-3.4E-01	rgb(143,172,230)	1.46	2,2
Ahr	Vldlr	-0.72183	0.73	-8.6E-02	rgb(198,206,220)	1.46	2,2
Ahrr	Dnajc12	-0.72183	0.73	-3.2E-01	rgb(147,174,229)	1.46	2,2
Ar	Pgap1	0.72183	0.73	0.256	rgb(220,168,169)	1.46	2,2
Arid2	Trpv2	-0.72183	0.73	-2.1E-01	rgb(171,189,225)	1.46	2,2
Arid3b	Cdc23	-0.72183	0.73	-3.7E-01	rgb(137,168,231)	1.46	2,2
Arid3b	Rnf208	0.72183	0.73	0.17	rgb(219,185,185)	1.46	2,2
Arid5a	Zdhhc18	0.72183	0.73	0.08	rgb(218,202,202)	1.46	2,2
Arid5a	Zhx2	-0.72183	0.73	-1.9E-01	rgb(175,192,224)	1.46	2,2
Arnt2	Gnptab	0.72183	0.73	0.279	rgb(220,164,164)	1.46	2,2
Arntl2	Abi3	-0.72183	0.73	-3.2E-02	rgb(210,213,218)	1.46	2,2
Arntl2	Actn2	0.72183	0.73	0.353	rgb(221,150,150)	1.46	None
Arntl2	Aspn	-0.72183	0.73	-6.8E-02	rgb(202,208,220)	1.46	2,2
Arntl2	Sdcbp2	0.72183	0.73	0.226	rgb(219,174,174)	1.46	2,2
Arntl2	Serinc5	-0.72183	0.73	-1.2E-01	rgb(190,201,222)	1.46	2,2
Ascl2	Prkd3	0.72183	0.73	0.195	rgb(219,180,180)	1.46	2,2
Atf2	Tspyl4	0.72183	0.73	0.291	rgb(220,161,162)	1.46	None
Atf2	Zfp609	-0.72183	0.73	-3.4E-01	rgb(143,172,230)	1.46	2,2
Atf3	Smpd4	0.72183	0.73	0.206	rgb(219,178,178)	1.46	None
Atf5	Anapc1	-0.72183	0.73	-2.4E-04	rgb(217,217,217)	1.46	2,2
Bach1	Ifih1	-0.72183	0.73	-4.2E-02	rgb(208,211,219)	1.46	2,2
Batf	Cd47	0.72183	0.73	0.103	rgb(218,197,198)	1.46	None
Batf	Il24	0.72183	0.73	0.447	rgb(222,132,133)	1.46	None
Batf3	Lbh	-0.72183	0.73	-1.3E-01	rgb(189,200,222)	1.46	2,2
Bbx	Stra6	-0.72183	0.73	-2.2E-02	rgb(212,214,218)	1.46	2,2
Bcl11b	Acox3	-0.72183	0.73	-3.3E-01	rgb(146,174,229)	1.46	2,2
Bcl11b	Fez2	-0.72183	0.73	-2.2E-01	rgb(168,187,226)	1.46	2,2
Bcl11b	Lamc1	0.72183	0.73	0.205	rgb(219,178,178)	1.46	2,2
Bhlha15	Celf2	0.72183	0.73	0.434	rgb(222,134,135)	1.46	None
Bhlha15	Cntnap2	0.72183	0.73	0.226	rgb(219,174,174)	1.46	2,2
Bhlha15	Mmp7	-0.72183	0.73	-5.2E-02	rgb(206,210,219)	1.46	2,2
Bhlhe41	Irf5	-0.72183	0.73	-2.3E-01	rgb(167,187,226)	1.46	2,2
Cdc5l	Ppl	-0.72183	0.73	-9.2E-02	rgb(197,205,220)	1.46	2,2
Chd2	Mbp	0.72183	0.73	0.01	rgb(217,215,215)	1.46	2,2
Cic	Ctla2a	-0.72183	0.73	-1.5E-01	rgb(184,197,223)	1.46	2,2
Clock	Zfp592	0.72183	0.73	0.15	rgb(219,188,189)	1.46	2,2
Creb1	D030018L15Rik	0.72183	0.73	0.021	rgb(217,213,213)	1.46	2,2
Creb3l1	Celf2	0.72183	0.73	0.12	rgb(218,194,194)	1.46	2,2
Creb3l1	Ppm1j	0.72183	0.73	0.456	rgb(222,130,131)	1.46	None
Creb5	Fosl2	0.72183	0.73	0.276	rgb(220,164,165)	1.46	2,2
Crem	Asns	-0.72183	0.73	-4.8E-01	rgb(112,153,235)	1.46	2,2
Dbp	Dgat1	0.72183	0.73	0.32	rgb(221,156,157)	1.46	None
Ddit3	Dctpp1	0.72183	0.73	0.255	rgb(220,168,169)	1.46	2,2
Ddit3	Fas	0.72183	0.73	0.216	rgb(219,176,176)	1.46	2,2
Dlx3	Epb4.1l2	-0.72183	0.73	-2.4E-01	rgb(166,186,226)	1.46	2,2
Dlx3	Irf5	0.72183	0.73	0.092	rgb(218,199,200)	1.46	2,2
Dlx3	Slc7a1	-0.72183	0.73	-1.7E-01	rgb(180,194,224)	1.46	2,2
Dmrt1	Jakmip1	0.72183	0.73	0.247	rgb(220,170,170)	1.46	2,2
Dmrt1	Vps37b	0.72183	0.73	0.148	rgb(219,189,189)	1.46	2,2
Dmrta2	Eps8	0.72183	0.73	0.385	rgb(221,144,144)	1.46	None
Dmrta2	Sash3	0.72183	0.73	0.318	rgb(220,156,157)	1.46	2,2
Ebf1	Akna	0.72183	0.73	0.279	rgb(220,164,164)	1.46	None
Egr2	Eid1	-0.72183	0.73	-3.7E-01	rgb(137,168,231)	1.46	2,2
Egr2	Eps8	-0.72183	0.73	-1.5E-01	rgb(183,197,223)	1.46	2,2
Elf1	Asns	-0.72183	0.73	-4.3E-01	rgb(125,161,233)	1.46	2,2
Elk3	Edem1	-0.72183	0.73	-4.9E-03	rgb(216,216,217)	1.46	None
Elk3	Ikzf3	-0.72183	0.73	-1.5E-01	rgb(184,197,223)	1.46	None
Elk4	Btbd11	-0.72183	0.73	-1.2E-01	rgb(191,201,222)	1.46	2,2
Elk4	Sp6	0.72183	0.73	0.088	rgb(218,200,200)	1.46	2,2
Eomes	Il7r	-0.72183	0.73	-8.4E-03	rgb(215,216,217)	1.46	2,2
Eomes	Wisp1	0.72183	0.73	0.158	rgb(219,187,187)	1.46	None
Epas1	Arrb1	-0.72183	0.73	-1.3E-01	rgb(189,200,222)	1.46	None
Erg	Lbh	-0.72183	0.73	-2.0E-02	rgb(213,214,218)	1.46	None
Erg	Ppfibp1	-0.72183	0.73	-2.3E-01	rgb(168,187,226)	1.46	2,2
Esr1	Rgs8	0.72183	0.73	0.587	rgb(223,105,106)	1.46	2,2
Esrra	Enpep	0.72183	0.73	0.397	rgb(221,141,142)	1.46	None
Esrra	Epb4.1l2	0.72183	0.73	0.297	rgb(220,160,161)	1.46	2,2
Esrra	Nefh	0.72183	0.73	0.275	rgb(220,164,165)	1.46	2,2
Esrra	Serpinb1b	0.72183	0.73	0.254	rgb(220,169,169)	1.46	2,2
Esrra	Tnfrsf8	-0.72183	0.73	-1.7E-01	rgb(179,194,224)	1.46	None
Ets1	Actn2	0.72183	0.73	0.02	rgb(217,213,213)	1.46	None
Ets1	Arrb2	0.72183	0.73	0.141	rgb(219,190,190)	1.46	None
Ets1	Podnl1	-0.72183	0.73	-4.3E-02	rgb(208,211,219)	1.46	None
Etv4	Hsd17b7	-0.72183	0.73	-1.2E-01	rgb(190,201,222)	1.46	2,2
Etv5	S1pr1	0.72183	0.73	0.344	rgb(221,151,152)	1.46	2,2
Fli1	Furin	0.72183	0.73	0.364	rgb(221,148,148)	1.46	None
Fli1	Gja5	0.72183	0.73	0.487	rgb(222,124,125)	1.46	2,2
Fosl2	Epb4.1l2	-0.72183	0.73	-1.3E-01	rgb(189,200,222)	1.46	2,2
Foxa1	Cxcr4	0.72183	0.73	0.275	rgb(220,164,165)	1.46	2,2
Foxa1	Il7r	0.72183	0.73	0.205	rgb(219,178,178)	1.46	2,2
Foxa1	Pyhin1	0.72183	0.73	0.336	rgb(221,153,153)	1.46	2,2
Foxb1	Eif4e3	-0.72183	0.73	-1.5E-02	rgb(214,215,218)	1.46	None
Foxb1	Mt2	-0.72183	0.73	-2.5E-01	rgb(163,184,227)	1.46	2,2
Foxb1	Prnp	0.72183	0.73	0.111	rgb(218,196,196)	1.46	2,2
Foxc1	Gja1	-0.72183	0.73	-1.0E-01	rgb(195,204,221)	1.46	2,2
Foxf2	Art2a-ps	-0.72183	0.73	-4.2E-01	rgb(125,161,233)	1.46	2,2
Foxf2	Phlpp1	0.72183	0.73	0.222	rgb(219,175,175)	1.46	None
Foxh1	Gja1	0.72183	0.73	0.147	rgb(219,189,189)	1.46	None
Foxj1	Ccl20	-0.72183	0.73	-2.2E-01	rgb(170,188,225)	1.46	2,2
Foxj1	Vcam1	-0.72183	0.73	-3.9E-01	rgb(132,165,232)	1.46	2,2
Foxn2	Pyhin1	-0.72183	0.73	-3.4E-02	rgb(210,213,218)	1.46	None
Foxn3	D1Ertd622e	0.72183	0.73	0.215	rgb(219,176,176)	1.46	2,2
Foxn3	Mex3d	-0.72183	0.73	-1.3E-01	rgb(190,200,222)	1.46	2,2
Foxn3	Sesn1	-0.72183	0.73	-3.9E-01	rgb(132,165,232)	1.46	2,2
Foxo1	Nkx1-2	-0.72183	0.73	-3.6E-01	rgb(138,169,231)	1.46	2,2
Foxo1	Rexo4	-0.72183	0.73	-2.2E-01	rgb(170,188,225)	1.46	2,2
Foxp1	Mex3a	-0.72183	0.73	-2.3E-01	rgb(168,187,226)	1.46	2,2
Foxp3	Apoh	-0.72183	0.73	-2.0E-01	rgb(173,190,225)	1.46	2,2
Foxp3	Mesdc1	-0.72183	0.73	-2.9E-01	rgb(154,179,228)	1.46	2,2
Foxs1	Atad2b	-0.72183	0.73	-5.7E-02	rgb(205,209,219)	1.46	2,2
Foxs1	Atp2c2	-0.72183	0.73	-2.1E-01	rgb(172,189,225)	1.46	2,2
Foxs1	Fasl	-0.72183	0.73	-2.0E-01	rgb(174,191,225)	1.46	2,2
Foxs1	Gimap4	-0.72183	0.73	-2.7E-01	rgb(159,182,227)	1.46	2,2
Foxs1	Nfe2	-0.72183	0.73	-3.9E-01	rgb(133,166,232)	1.46	2,2
Foxs1	Rassf1	-0.72183	0.73	-2.5E-01	rgb(163,184,227)	1.46	2,2
Foxs1	Srpk1	-0.72183	0.73	-1.8E-01	rgb(177,193,224)	1.46	2,2
Gabpa	Pde4d	-0.72183	0.73	-3.5E-01	rgb(141,171,230)	1.46	2,2
Gata1	Dnajc12	0.72183	0.73	0.478	rgb(222,126,127)	1.46	2,2
Gata1	Hlcs	-0.72183	0.73	-2.6E-01	rgb(162,183,227)	1.46	2,2
Gata1	Strc	-0.72183	0.73	-3.7E-01	rgb(137,169,231)	1.46	2,2
Gata2	Furin	-0.72183	0.73	-2.4E-01	rgb(165,185,226)	1.46	None
Gata3	Lclat1	0.72183	0.73	0.356	rgb(221,149,150)	1.46	None
Gata3	Malt1	0.72183	0.73	0.284	rgb(220,163,163)	1.46	2,2
Gata3	Sirpa	0.72183	0.73	0.45	rgb(222,131,132)	1.46	2,2
Gfi1	Nefh	0.72183	0.73	0.112	rgb(218,196,196)	1.46	2,2
Gli1	Ncs1	-0.72183	0.73	-2.7E-02	rgb(211,213,218)	1.46	None
Gli1	Sbf2	-0.72183	0.73	-3.0E-01	rgb(153,178,228)	1.46	2,2
Glis1	Dpep2	-0.72183	0.73	-1.3E-01	rgb(189,200,222)	1.46	2,2
Glis2	Amica1	-0.72183	0.73	-1.3E-01	rgb(189,200,222)	1.46	2,2
Glis2	Csf2rb	0.72183	0.73	0.013	rgb(217,214,214)	1.46	2,2
Glis3	0610007P14Rik	0.72183	0.73	0.082	rgb(218,201,202)	1.46	2,2
Glis3	Lin54	-0.72183	0.73	-1.5E-01	rgb(184,197,223)	1.46	2,2
Glis3	Tnfrsf8	-0.72183	0.73	-1.0E-01	rgb(194,203,221)	1.46	2,2
Gtf2ird1	Sbf2	-0.72183	0.73	-6.0E-02	rgb(204,209,219)	1.46	2,2
Gzf1	Atcay	-0.72183	0.73	-2.3E-01	rgb(167,186,226)	1.46	2,2
Gzf1	Nid1	0.72183	0.73	0.303	rgb(220,159,160)	1.46	None
Hdx	Slc7a1	0.72183	0.73	0.322	rgb(221,156,156)	1.46	2,2
Hdx	Snx10	-0.72183	0.73	-1.0E-01	rgb(194,203,221)	1.46	2,2
Hes1	Zfpm1	-0.72183	0.73	-1.7E-01	rgb(180,194,224)	1.46	2,2
Hes5	Trim3	0.72183	0.73	0.061	rgb(218,205,205)	1.46	2,2
Hesx1	Grn	-0.72183	0.73	-3.0E-01	rgb(151,177,229)	1.46	2,2
Hhex	Gpr68	0.72183	0.73	0.051	rgb(218,207,207)	1.46	2,2
Hhex	Pgap1	-0.72183	0.73	-2.3E-01	rgb(168,187,226)	1.46	2,2
Hic1	Nfatc1	0.72183	0.73	0.092	rgb(218,199,200)	1.46	None
Hif1a	Eid1	0.72183	0.73	0.165	rgb(219,186,186)	1.46	2,2
Hif1a	Lhx2	0.72183	0.73	0.331	rgb(221,154,154)	1.46	None
Hif3a	Ppm1j	0.72183	0.73	0.31	rgb(220,158,158)	1.46	2,2
Hif3a	Slc39a8	-0.72183	0.73	-1.7E-02	rgb(213,215,218)	1.46	2,2
Hlf	Actbl2	0.72183	0.73	0.113	rgb(218,195,196)	1.46	None
Hlf	Malt1	-0.72183	0.73	-2.9E-01	rgb(153,178,228)	1.46	2,2
Hlf	Vwa5a	0.72183	0.73	0.081	rgb(218,201,202)	1.46	2,2
Hltf	Aldh1b1	0.72183	0.73	0.459	rgb(222,129,130)	1.46	2,2
Hmga2	Arrb1	0.72183	0.73	0.333	rgb(221,153,154)	1.46	2,2
Hmga2	Ncoa2	0.72183	0.73	0.038	rgb(217,210,210)	1.46	2,2
Hmx2	Atp6v1d	0.72183	0.73	0.387	rgb(221,143,144)	1.46	2,2
Hmx2	Dab2ip	-0.72183	0.73	-1.5E-01	rgb(186,198,223)	1.46	2,2
Hmx2	Pcgf1	0.72183	0.73	0.387	rgb(221,143,144)	1.46	2,2
Homez	Casz1	-0.72183	0.73	-4.6E-01	rgb(118,157,234)	1.46	2,2
Homez	Ehd4	-0.72183	0.73	-2.7E-01	rgb(159,182,227)	1.46	2,2
Homez	Slamf6	0.72183	0.73	0.047	rgb(218,208,208)	1.46	2,2
Hoxb1	Dhcr7	-0.72183	0.73	-9.3E-02	rgb(197,205,221)	1.46	2,2
Hoxb1	Gja1	0.72183	0.73	0.17	rgb(219,184,185)	1.46	2,2
Hsf1	Prkd3	-0.72183	0.73	-2.1E-01	rgb(172,189,225)	1.46	None
Hsf1	Zdhhc18	-0.72183	0.73	-5.1E-02	rgb(206,210,219)	1.46	2,2
Hsf2	Syce2	0.72183	0.73	0.176	rgb(219,183,184)	1.46	2,2
Hsf4	Actn2	0.72183	0.73	0.167	rgb(219,185,185)	1.46	None
Ikzf2	Plce1	-0.72183	0.73	-3.5E-01	rgb(141,171,230)	1.46	2,2
Ikzf2	Slamf6	-0.72183	0.73	-8.1E-02	rgb(200,206,220)	1.46	None
Ikzf3	Acp5	0.72183	0.73	0.206	rgb(219,178,178)	1.46	2,2
Ikzf3	Il24	-0.72183	0.73	-1.2E-01	rgb(191,201,222)	1.46	2,2
Ikzf4	Fbxo27	-0.72183	0.73	-2.4E-01	rgb(164,185,226)	1.46	2,2
Insm1	P4hb	-0.72183	0.73	-1.6E-01	rgb(183,196,223)	1.46	2,2
Irf1	Epsti1	-0.72183	0.73	-2.9E-02	rgb(211,213,218)	1.46	None
Irf1	Lhx2	-0.72183	0.73	-3.5E-01	rgb(141,171,230)	1.46	2,2
Irf1	Ripk3	-0.72183	0.73	-1.3E-01	rgb(189,200,222)	1.46	2,2
Irf1	Serpinf1	-0.72183	0.73	-1.4E-01	rgb(187,199,222)	1.46	2,2
Irf1	Wnt10a	-0.72183	0.73	-6.0E-02	rgb(204,209,219)	1.46	2,2
Irf2	Mndal	0.72183	0.73	0.548	rgb(223,112,113)	1.46	None
Irf2	Pydc4	0.72183	0.73	0.628	rgb(224, 97, 98)	1.46	None
Irf2	Stat2	-0.72183	0.73	-2.4E-01	rgb(166,186,226)	1.46	None
Irf2	Trim26	0.72183	0.73	0.427	rgb(222,135,136)	1.46	None
Irf5	Oas1b	-0.72183	0.73	-2.0E-01	rgb(174,191,225)	1.46	None
Irf7	Ddx60	-0.72183	0.73	-9.3E-02	rgb(197,205,221)	1.46	None
Irf7	Lgals3bp	-0.72183	0.73	-3.9E-02	rgb(209,212,218)	1.46	None
Irf8	Epsti1	0.72183	0.73	0.226	rgb(219,174,174)	1.46	None
Irf9	Psme1	0.72183	0.73	0.317	rgb(220,156,157)	1.46	None
Isl2	Fas	0.72183	0.73	0.177	rgb(219,183,184)	1.46	2,2
Isl2	Map3k5	0.72183	0.73	0.249	rgb(220,169,170)	1.46	2,2
Jdp2	Asns	-0.72183	0.73	-3.7E-01	rgb(136,168,231)	1.46	2,2
Jdp2	Fosl2	-0.72183	0.73	-5.6E-02	rgb(205,210,219)	1.46	2,2
Jdp2	Sdcbp2	-0.72183	0.73	-1.5E-02	rgb(214,215,218)	1.46	2,2
Jun	Atp2b4	0.72183	0.73	0.09	rgb(218,200,200)	1.46	2,2
Jun	Klhl6	0.72183	0.73	0.148	rgb(219,189,189)	1.46	None
Jun	Serpinf1	0.72183	0.73	0.157	rgb(219,187,187)	1.46	2,2
Kdm2b	Marveld1	-0.72183	0.73	-3.6E-01	rgb(138,169,231)	1.46	2,2
Kdm2b	Ptk2	-0.72183	0.73	-3.1E-01	rgb(151,177,229)	1.46	2,2
Klf4	Lpin2	-0.72183	0.73	-8.9E-02	rgb(198,205,220)	1.46	2,2
Klf5	Acss1	0.72183	0.73	0.52	rgb(223,118,119)	1.46	None
Klf5	Mndal	-0.72183	0.73	-5.3E-01	rgb(101,147,237)	1.46	2,2
Lcor	Emb	0.72183	0.73	0.238	rgb(220,172,172)	1.46	2,2
Lcor	Gja1	0.72183	0.73	0.102	rgb(218,197,198)	1.46	2,2
Lcor	Inpp4b	0.72183	0.73	0.158	rgb(219,187,187)	1.46	None
Lcor	Jazf1	-0.72183	0.73	-8.0E-02	rgb(200,206,220)	1.46	2,2
Lcor	Podnl1	0.72183	0.73	0.073	rgb(218,203,203)	1.46	2,2
Lcor	Spin4	0.72183	0.73	0.239	rgb(220,171,172)	1.46	2,2
Lef1	Gria3	0.72183	0.73	0.081	rgb(218,202,202)	1.46	None
Lef1	Whamm	0.72183	0.73	0.235	rgb(220,172,173)	1.46	2,2
Lhx2	Hmgn1	0.72183	0.73	0.236	rgb(220,172,172)	1.46	2,2
Lhx2	Nedd4	0.72183	0.73	0.159	rgb(219,187,187)	1.46	2,2
Lhx2	Sla	0.72183	0.73	0.078	rgb(218,202,202)	1.46	None
Lhx5	Myd88	0.72183	0.73	0.139	rgb(219,191,191)	1.46	2,2
Lhx5	Nfyb	0.72183	0.73	0.015	rgb(217,214,214)	1.46	2,2
Lhx6	Dab2ip	-0.72183	0.73	-8.8E-02	rgb(198,205,220)	1.46	2,2
Lhx6	Nod1	0.72183	0.73	0.136	rgb(219,191,191)	1.46	2,2
Lhx6	Pyhin1	0.72183	0.73	0.072	rgb(218,203,203)	1.46	2,2
Lin54	Nags	-0.72183	0.73	-2.9E-01	rgb(154,179,228)	1.46	2,2
Mafb	2310015A10Rik	0.72183	0.73	0.311	rgb(220,158,158)	1.46	2,2
Mafb	Bcl2	0.72183	0.73	0.322	rgb(221,155,156)	1.46	None
Mafb	Rimklb	-0.72183	0.73	-1.7E-03	rgb(217,217,217)	1.46	2,2
Mafg	Ccl5	0.72183	0.73	0.445	rgb(222,132,133)	1.46	2,2
Mef2b	Kdm2b	-0.72183	0.73	-3.2E-01	rgb(147,175,229)	1.46	2,2
Mef2d	Abcb1b	0.72183	0.73	0.305	rgb(220,159,159)	1.46	2,2
Mef2d	Akna	-0.72183	0.73	-2.2E-01	rgb(169,188,225)	1.46	2,2
Mef2d	Foxo1	-0.72183	0.73	-1.8E-01	rgb(178,194,224)	1.46	2,2
Mef2d	Il18r1	0.72183	0.73	0.403	rgb(221,140,141)	1.46	2,2
Mef2d	Tmem37	-0.72183	0.73	-1.0E-01	rgb(194,203,221)	1.46	2,2
Meis1	Car5b	0.72183	0.73	0.233	rgb(220,173,173)	1.46	2,2
Meis1	Idi2	-0.72183	0.73	-3.8E-01	rgb(135,167,231)	1.46	2,2
Meis2	Gsn	-0.72183	0.73	-8.6E-02	rgb(198,206,220)	1.46	2,2
Meis2	Zfp362	0.72183	0.73	0.325	rgb(221,155,156)	1.46	None
Mga	B3gnt3	0.72183	0.73	0.433	rgb(222,134,135)	1.46	2,2
Mga	Lclat1	-0.72183	0.73	-1.4E-01	rgb(188,199,222)	1.46	2,2
Mga	Rimklb	-0.72183	0.73	-9.0E-02	rgb(198,205,220)	1.46	2,2
Mga	Vdr	-0.72183	0.73	-1.3E-02	rgb(214,215,217)	1.46	2,2
Mitf	Acox1	-0.72183	0.73	-6.3E-02	rgb(203,209,219)	1.46	None
Mnt	Gsn	-0.72183	0.73	-1.6E-01	rgb(183,196,223)	1.46	2,2
Msc	Hpcal4	-0.72183	0.73	-2.7E-01	rgb(159,182,227)	1.46	2,2
Msc	Tmem86a	0.72183	0.73	0.343	rgb(221,151,152)	1.46	2,2
Msx2	Edem1	0.72183	0.73	0.178	rgb(219,183,183)	1.46	None
Myb	S100a13	-0.72183	0.73	-4.0E-01	rgb(130,164,232)	1.46	2,2
Myc	Mrc1	0.72183	0.73	0.301	rgb(220,159,160)	1.46	2,2
Myc	Slc25a38	-0.72183	0.73	-6.5E-02	rgb(203,208,219)	1.46	None
Mypop	Klhl6	-0.72183	0.73	-3.5E-01	rgb(142,171,230)	1.46	2,2
Nfat5	Ccl20	-0.72183	0.73	-6.0E-02	rgb(204,209,219)	1.46	2,2
Nfatc2	Fasl	0.72183	0.73	0.261	rgb(220,167,168)	1.46	None
Nfatc2	Unc13a	0.72183	0.73	0.415	rgb(222,138,139)	1.46	None
Nfatc2	Wisp1	0.72183	0.73	0.076	rgb(218,202,203)	1.46	2,2
Nfe2l2	Malt1	0.72183	0.73	0.106	rgb(218,197,197)	1.46	2,2
Nfe2l2	Pdzrn3	-0.72183	0.73	-3.4E-01	rgb(143,172,230)	1.46	2,2
Nfe2l2	Prdm8	-0.72183	0.73	-3.9E-01	rgb(132,166,232)	1.46	2,2
Nfe2l2	Ptn	-0.72183	0.73	-5.5E-01	rgb( 97,144,238)	1.46	2,2
Nfe2l2	Rpl36al	0.72183	0.73	0.048	rgb(218,208,208)	1.46	2,2
Nfe2l2	S100a13	0.72183	0.73	0.038	rgb(217,210,210)	1.46	2,2
Nfe2l2	Tmem120b	-0.72183	0.73	-3.0E-01	rgb(152,177,228)	1.46	2,2
Nfia	Ncoa2	0.72183	0.73	0.096	rgb(218,199,199)	1.46	2,2
Nfia	Nptx1	0.72183	0.73	0.158	rgb(219,187,187)	1.46	2,2
Nfic	Plekha2	0.72183	0.73	0.032	rgb(217,211,211)	1.46	2,2
Nfil3	Acsbg1	0.72183	0.73	0.079	rgb(218,202,202)	1.46	2,2
