TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Arrb2	Sf3b3	0.96174	0.92	0.034	rgb(217,210,211)	1.84	2,2
Atf3	Abi3	-0.96174	0.92	-2.5E-01	rgb(163,184,226)	1.84	2,2
Atf5	Slc3a2	0.96174	0.92	0.284	rgb(220,163,163)	1.84	2,2
Atf6	Actn1	-0.96174	0.92	-3.7E-01	rgb(136,168,231)	1.84	2,2
Atf6	Ncs1	0.96174	0.92	0.201	rgb(219,179,179)	1.84	2,2
Atxn1	Chst15	0.96174	0.92	0.133	rgb(218,192,192)	1.84	2,2
Bach1	Kdm6b	0.96174	0.92	0.207	rgb(219,177,178)	1.84	2,2
Bcl3	Egln3	0.96174	0.92	0.171	rgb(219,184,185)	1.84	2,2
Bcl3	Gpr146	0.96174	0.92	0.163	rgb(219,186,186)	1.84	2,2
Bcl3	Timp1	0.96174	0.92	0.238	rgb(220,172,172)	1.84	2,2
Bcl3	Trib2	0.96174	0.92	0.113	rgb(218,195,196)	1.84	2,2
Bcl6b	Zfp467	0.96174	0.92	0.111	rgb(218,196,196)	1.84	2,2
Bhlhe40	Arhgef3	0.96174	0.92	0.326	rgb(221,155,155)	1.84	2,2
Bhlhe40	Tg	0.96174	0.92	0.367	rgb(221,147,148)	1.84	2,2
Brca2	Fam111a	0.96174	0.92	0.074	rgb(218,203,203)	1.84	2,2
Brip1	E2f7	0.96174	0.92	0.042	rgb(217,209,209)	1.84	2,2
Casz1	Tab2	-0.96174	0.92	-9.9E-02	rgb(195,204,221)	1.84	2,2
Cdk9	Tulp3	0.96174	0.92	0.47	rgb(222,127,128)	1.84	2,2
Cdkn2a	Thbs1	0.96174	0.92	0.082	rgb(218,201,201)	1.84	2,2
Cebpb	Plxna1	-0.96174	0.92	-2.5E-01	rgb(162,184,227)	1.84	2,2
Cebpg	Nupr1	0.96174	0.92	0.161	rgb(219,186,187)	1.84	2,2
Cebpg	Slc3a2	0.96174	0.92	0.078	rgb(218,202,202)	1.84	2,2
Cggbp1	Pgam1	-0.96174	0.92	-3.8E-01	rgb(135,167,231)	1.84	2,2
Chd7	4932438H23Rik	0.96174	0.92	0.478	rgb(222,126,127)	1.84	2,2
Chd7	B430306N03Rik	0.96174	0.92	0.427	rgb(222,135,136)	1.84	2,2
Chd7	Sema6b	0.96174	0.92	0.198	rgb(219,179,179)	1.84	2,2
Cpsf4	Smg5	0.96174	0.92	0.407	rgb(221,139,140)	1.84	2,2
Creb3l1	Mapk3	0.96174	0.92	0.199	rgb(219,179,179)	1.84	2,2
Creb3l2	Nucb2	0.96174	0.92	0.025	rgb(217,212,212)	1.84	2,2
Creb3l2	Slc4a8	0.96174	0.92	0.198	rgb(219,179,180)	1.84	2,2
Ddit3	Cebpg	0.96174	0.92	0.142	rgb(219,190,190)	1.84	2,2
Dffb	Aen	0.96174	0.92	0.44	rgb(222,133,134)	1.84	2,2
Dhx58	Sdc3	0.96174	0.92	0.043	rgb(217,209,209)	1.84	2,2
Dzip1	Chn2	0.96174	0.92	0.398	rgb(221,141,142)	1.84	2,2
Egr2	Arhgef6	-0.96174	0.92	-1.1E-01	rgb(194,203,221)	1.84	2,2
Egr2	Pten	-0.96174	0.92	-5.8E-02	rgb(205,209,219)	1.84	2,2
Elf1	Arhgef6	0.96174	0.92	0.291	rgb(220,161,162)	1.84	2,2
Elk3	Il10ra	-0.96174	0.92	-6.1E-02	rgb(204,209,219)	1.84	2,2
Elk4	Klf13	0.96174	0.92	0.164	rgb(219,186,186)	1.84	2,2
Epas1	Lgals7	0.96174	0.92	0.02	rgb(217,213,213)	1.84	2,2
Erg	Jak2	0.96174	0.92	0.26	rgb(220,167,168)	1.84	2,2
Erg	Pten	-0.96174	0.92	-1.2E-01	rgb(190,201,222)	1.84	2,2
Erg	Rad52	-0.96174	0.92	-3.0E-01	rgb(152,178,228)	1.84	2,2
Erg	Tg	0.96174	0.92	0.081	rgb(218,202,202)	1.84	2,2
Etv5	Dgkk	0.96174	0.92	0.251	rgb(220,169,170)	1.84	2,2
Etv5	Trib2	-0.96174	0.92	-2.3E-01	rgb(167,187,226)	1.84	2,2
Fbxo21	Helb	0.96174	0.92	0.153	rgb(219,188,188)	1.84	2,2
Fbxo21	Pgm2	0.96174	0.92	0.306	rgb(220,159,159)	1.84	2,2
Fosl1	Retsat	-0.96174	0.92	-5.3E-02	rgb(205,210,219)	1.84	2,2
Foxf2	Slc4a8	0.96174	0.92	0.222	rgb(219,175,175)	1.84	2,2
Foxj1	Arrb1	0.96174	0.92	0.052	rgb(218,207,207)	1.84	2,2
Foxj1	Atp7b	0.96174	0.92	0.117	rgb(218,195,195)	1.84	2,2
Foxp2	Cacna2d1	0.96174	0.92	0.426	rgb(222,136,137)	1.84	2,2
Foxp2	Nebl	0.96174	0.92	0.302	rgb(220,159,160)	1.84	2,2
Foxp2	Pkp4	0.96174	0.92	0.221	rgb(219,175,175)	1.84	2,2
Gata1	Nfkb2	-0.96174	0.92	-3.4E-01	rgb(142,172,230)	1.84	2,2
Gata3	D630039A03Rik	0.96174	0.92	0.099	rgb(218,198,198)	1.84	2,2
Gli3	Slc4a8	0.96174	0.92	0.011	rgb(217,215,215)	1.84	2,2
Glis1	Dpy19l3	0.96174	0.92	0.157	rgb(219,187,187)	1.84	2,2
Hif3a	Muc2	0.96174	0.92	0.169	rgb(219,185,185)	1.84	2,2
Hsf2	Scyl2	0.96174	0.92	0.209	rgb(219,177,177)	1.84	2,2
Id2	Egln3	0.96174	0.92	0.305	rgb(220,159,159)	1.84	2,2
Id2	Inhba	0.96174	0.92	0.072	rgb(218,203,203)	1.84	2,2
Id3	Arhgef3	0.96174	0.92	0.065	rgb(218,205,205)	1.84	2,2
Id3	Snx9	0.96174	0.92	0.238	rgb(220,172,172)	1.84	2,2
Ift57	Myof	0.96174	0.92	0.117	rgb(218,195,195)	1.84	2,2
Ift57	Podnl1	0.96174	0.92	0.535	rgb(223,115,116)	1.84	2,2
Ikzf2	Ccr8	0.96174	0.92	0.326	rgb(221,155,155)	1.84	2,2
Ikzf2	Cd160	0.96174	0.92	0.177	rgb(219,183,184)	1.84	2,2
Ikzf2	Fam53b	-0.96174	0.92	-1.0E-01	rgb(194,203,221)	1.84	2,2
Ikzf2	Ipmk	-0.96174	0.92	-5.7E-02	rgb(205,209,219)	1.84	2,2
Ikzf2	Ms4a4b	0.96174	0.92	0.198	rgb(219,179,180)	1.84	2,2
Ikzf3	Il10	0.96174	0.92	0.63	rgb(224, 97, 98)	1.84	2,2
Ikzf4	Mllt6	0.96174	0.92	0.159	rgb(219,187,187)	1.84	2,2
Irf7	Ifit3	0.96174	0.92	0.329	rgb(221,154,155)	1.84	2,2
Irf8	Hlcs	0.96174	0.92	0.192	rgb(219,180,181)	1.84	2,2
Irf8	Il2rb	0.96174	0.92	0.219	rgb(219,175,176)	1.84	2,2
Irf8	Plcg1	0.96174	0.92	0.257	rgb(220,168,168)	1.84	2,2
Irf9	Gbp10	-0.96174	0.92	-2.5E-01	rgb(163,184,226)	1.84	2,2
Jun	Osm	0.96174	0.92	0.464	rgb(222,128,129)	1.84	2,2
Jun	Rgs1	-0.96174	0.92	-2.0E-02	rgb(213,214,218)	1.84	2,2
Junb	Jak3	0.96174	0.92	0.172	rgb(219,184,184)	1.84	2,2
Kdm1b	Herc4	0.96174	0.92	0.049	rgb(218,208,208)	1.84	2,2
Kdm2b	Il2rb	-0.96174	0.92	-2.1E-01	rgb(170,189,225)	1.84	2,2
Kdm2b	Sema4c	0.96174	0.92	0.251	rgb(220,169,170)	1.84	2,2
Kdm5b	Arrb1	-0.96174	0.92	-1.7E-01	rgb(181,195,223)	1.84	2,2
Kdm5b	Gys1	-0.96174	0.92	-2.9E-02	rgb(211,213,218)	1.84	2,2
Kdm5d	Chn2	0.96174	0.92	0.291	rgb(220,161,162)	1.84	2,2
Klf2	Foxp3	0.96174	0.92	0.18	rgb(219,183,183)	1.84	2,2
Klf2	Gpr146	0.96174	0.92	0.348	rgb(221,150,151)	1.84	2,2
Lbr	Mapkbp1	-0.96174	0.92	-1.1E-01	rgb(192,202,221)	1.84	2,2
Lrrfip1	Dst	0.96174	0.92	0.326	rgb(221,155,155)	1.84	2,2
Maff	Egln3	0.96174	0.92	0.156	rgb(219,187,187)	1.84	2,2
Maff	Tnf	0.96174	0.92	0.163	rgb(219,186,186)	1.84	2,2
Mafg	Slc1a4	0.96174	0.92	0.146	rgb(219,189,189)	1.84	2,2
Mbnl2	1190002N15Rik	-0.96174	0.92	-7.3E-02	rgb(201,207,220)	1.84	2,2
Med1	Cnot1	0.96174	0.92	0.022	rgb(217,213,213)	1.84	2,2
Mis18bp1	E2f7	0.96174	0.92	0.051	rgb(218,207,207)	1.84	2,2
Mis18bp1	Fam111a	0.96174	0.92	0.085	rgb(218,201,201)	1.84	2,2
Mxi1	Gys1	-0.96174	0.92	-1.9E-01	rgb(176,192,224)	1.84	2,2
Myb	Cd86	0.96174	0.92	0.083	rgb(218,201,201)	1.84	2,2
Myb	Ctsb	-0.96174	0.92	-5.0E-02	rgb(206,210,219)	1.84	2,2
Myb	Syn1	-0.96174	0.92	-2.3E-01	rgb(167,186,226)	1.84	2,2
Myb	Trib2	-0.96174	0.92	-1.5E-01	rgb(184,197,223)	1.84	2,2
Mybl1	Plxna1	-0.96174	0.92	-9.8E-02	rgb(196,204,221)	1.84	2,2
Naif1	Cltb	0.96174	0.92	0.422	rgb(222,136,137)	1.84	2,2
Ncoa3	Snx9	-0.96174	0.92	-2.4E-02	rgb(212,214,218)	1.84	2,2
Ncoa3	Stat5b	0.96174	0.92	0.277	rgb(220,164,165)	1.84	2,2
Neil1	Sf3b3	-0.96174	0.92	-6.3E-01	rgb( 80,134,241)	1.84	2,2
Neil3	Cdc25b	0.96174	0.92	0.044	rgb(217,209,209)	1.84	2,2
Neil3	E2f7	0.96174	0.92	0.073	rgb(218,203,203)	1.84	2,2
Nfe2l2	A830010M20Rik	0.96174	0.92	0.253	rgb(220,169,169)	1.84	2,2
Nfil3	Il4ra	-0.96174	0.92	-2.4E-01	rgb(164,185,226)	1.84	2,2
Nfkb2	Nfkb1	0.96174	0.92	0.091	rgb(218,200,200)	1.84	2,2
Nfkbia	Tnfsf9	0.96174	0.92	0.36	rgb(221,148,149)	1.84	2,2
Nfkbib	Abca1	0.96174	0.92	0.471	rgb(222,127,128)	1.84	2,2
Nfkbid	Tnf	0.96174	0.92	0.132	rgb(218,192,192)	1.84	2,2
Nkx3-1	Abca1	0.96174	0.92	0.143	rgb(219,190,190)	1.84	2,2
Npas2	F2rl2	0.96174	0.92	0.379	rgb(221,145,145)	1.84	2,2
Npas2	Nebl	0.96174	0.92	0.195	rgb(219,180,180)	1.84	2,2
Npas2	Rnd3	0.96174	0.92	0.049	rgb(218,208,208)	1.84	2,2
Nr4a1	Dusp2	-0.96174	0.92	-1.6E-01	rgb(183,197,223)	1.84	2,2
Nr4a3	Crem	0.96174	0.92	0.231	rgb(220,173,173)	1.84	2,2
Nupr1	Cebpg	0.96174	0.92	0.196	rgb(219,180,180)	1.84	2,2
Nupr1	Gys1	0.96174	0.92	0.097	rgb(218,198,199)	1.84	2,2
Nusap1	E2f7	0.96174	0.92	0.158	rgb(219,187,187)	1.84	2,2
Oasl1	Ifit3	0.96174	0.92	0.275	rgb(220,164,165)	1.84	2,2
Oasl1	Plcg1	-0.96174	0.92	-3.9E-01	rgb(132,165,232)	1.84	2,2
Pcx	Zfp608	0.96174	0.92	0.213	rgb(219,176,177)	1.84	2,2
Phf20	Ttbk2	0.96174	0.92	0.292	rgb(220,161,162)	1.84	2,2
Plagl1	Slc3a2	0.96174	0.92	0.118	rgb(218,194,195)	1.84	2,2
Pou2af1	Tmem176b	0.96174	0.92	0.319	rgb(221,156,157)	1.84	2,2
Pou2f2	1110032F04Rik	0.96174	0.92	0.197	rgb(219,179,180)	1.84	2,2
Pou6f1	Ccr5	0.96174	0.92	0.393	rgb(221,142,143)	1.84	2,2
Pparg	Dgkk	0.96174	0.92	0.432	rgb(222,134,135)	1.84	2,2
Ppp1r10	Glipr1	0.96174	0.92	0.299	rgb(220,160,161)	1.84	2,2
Ppp1r10	Smg5	0.96174	0.92	0.442	rgb(222,133,134)	1.84	2,2
Prdm8	Snx9	0.96174	0.92	0.195	rgb(219,180,180)	1.84	2,2
Prm2	Mex3b	0.96174	0.92	0.199	rgb(219,179,179)	1.84	2,2
Purb	Klf13	0.96174	0.92	0.214	rgb(219,176,177)	1.84	2,2
Rad50	Cntln	0.96174	0.92	0.436	rgb(222,134,135)	1.84	2,2
Rad52	Arhgef3	-0.96174	0.92	-1.3E-01	rgb(188,200,222)	1.84	2,2
Rbck1	Slc9a8	0.96174	0.92	0.429	rgb(222,135,136)	1.84	2,2
Rora	Ncs1	0.96174	0.92	0.292	rgb(220,161,162)	1.84	2,2
Runx1	Vav2	-0.96174	0.92	-3.0E-01	rgb(152,178,228)	1.84	2,2
Runx2	Pltp	0.96174	0.92	0.073	rgb(218,203,203)	1.84	2,2
Satb1	Crem	0.96174	0.92	0.032	rgb(217,211,211)	1.84	2,2
Satb1	Fam111a	-0.96174	0.92	-2.5E-01	rgb(164,185,226)	1.84	2,2
Satb1	Foxp3	-0.96174	0.92	-2.8E-01	rgb(156,180,228)	1.84	2,2
Sgsm2	Plxna1	0.96174	0.92	0.048	rgb(218,208,208)	1.84	2,2
Smad3	Lpxn	0.96174	0.92	0.297	rgb(220,160,161)	1.84	2,2
Smarcad1	Sf3b3	0.96174	0.92	0.108	rgb(218,196,197)	1.84	2,2
Snapc1	Arrb1	0.96174	0.92	0.042	rgb(217,209,209)	1.84	2,2
Sox4	Sulf2	0.96174	0.92	0.373	rgb(221,146,147)	1.84	2,2
Sox4	Tg	-0.96174	0.92	-1.4E-01	rgb(187,198,222)	1.84	2,2
Sox5	Tubb6	-0.96174	0.92	-6.0E-02	rgb(204,209,219)	1.84	2,2
Sp3	Herc4	0.96174	0.92	0.323	rgb(221,155,156)	1.84	2,2
Sp3	Sepp1	0.96174	0.92	0.326	rgb(221,155,155)	1.84	2,2
Spib	Cxcl1	0.96174	0.92	0.216	rgb(219,176,176)	1.84	2,2
Spib	Itsn1	0.96174	0.92	0.305	rgb(220,159,159)	1.84	2,2
Srebf2	Sqle	0.96174	0.92	0.66	rgb(224, 91, 92)	1.84	2,2
Ssh2	Arhgef3	-0.96174	0.92	-1.9E-01	rgb(176,192,224)	1.84	2,2
Stat1	Gm4841	-0.96174	0.92	-1.1E-01	rgb(193,202,221)	1.84	2,2
Stat1	Ly6a	-0.96174	0.92	-2.3E-01	rgb(167,186,226)	1.84	2,2
Stat1	Pml	0.96174	0.92	0.117	rgb(218,195,195)	1.84	2,2
Stat2	Gadd45g	-0.96174	0.92	-5.9E-02	rgb(204,209,219)	1.84	2,2
Stat2	Gbp10	-0.96174	0.92	-1.3E-01	rgb(189,200,222)	1.84	2,2
Stat2	Gbp6	-0.96174	0.92	-4.5E-02	rgb(207,211,219)	1.84	2,2
Stat2	Rtp4	0.96174	0.92	0.103	rgb(218,197,198)	1.84	2,2
Stat2	Tbx21	0.96174	0.92	0.235	rgb(220,172,173)	1.84	2,2
Sycp1	Jak2	0.96174	0.92	0.272	rgb(220,165,166)	1.84	2,2
Tbx21	Gm4841	-0.96174	0.92	-6.4E-02	rgb(203,209,219)	1.84	2,2
Tbx21	Myd88	0.96174	0.92	0.008	rgb(217,215,216)	1.84	2,2
Tbx6	Ikbke	0.96174	0.92	0.34	rgb(221,152,153)	1.84	2,2
Tcea1	Acox1	-0.96174	0.92	-8.1E-02	rgb(199,206,220)	1.84	2,2
Tead1	Abca1	0.96174	0.92	0.502	rgb(223,121,122)	1.84	2,2
Tead1	Gpr146	-0.96174	0.92	-5.2E-02	rgb(206,210,219)	1.84	2,2
Tead1	Il2rb	0.96174	0.92	0.238	rgb(220,171,172)	1.84	2,2
Tead1	Pigr	0.96174	0.92	0.281	rgb(220,163,164)	1.84	2,2
Top2a	E2f7	-0.96174	0.92	-5.9E-02	rgb(204,209,219)	1.84	2,2
Top2a	Fam111a	-0.96174	0.92	-2.4E-01	rgb(165,185,226)	1.84	2,2
Topors	4632434I11Rik	0.96174	0.92	0.305	rgb(220,159,159)	1.84	2,2
Trerf1	Tmem176b	0.96174	0.92	0.051	rgb(218,207,207)	1.84	2,2
Trim21	Gbp10	-0.96174	0.92	-1.5E-01	rgb(183,197,223)	1.84	2,2
Trim21	Rtp4	0.96174	0.92	0.237	rgb(220,172,172)	1.84	2,2
Trim21	Vwa5a	0.96174	0.92	0.142	rgb(219,190,190)	1.84	2,2
Trim24	Pten	0.96174	0.92	0.286	rgb(220,162,163)	1.84	2,2
Trim30a	Rtp4	-0.96174	0.92	-1.2E-01	rgb(190,201,222)	1.84	2,2
Tsc22d3	Nupr1	0.96174	0.92	0.215	rgb(219,176,176)	1.84	2,2
Utf1	Arhgef3	-0.96174	0.92	-3.1E-02	rgb(210,213,218)	1.84	2,2
Utf1	Dapl1	0.96174	0.92	0.19	rgb(219,181,181)	1.84	2,2
Vdr	Rorc	0.96174	0.92	0.144	rgb(219,190,190)	1.84	2,2
Wrn	Tmem71	0.96174	0.92	0.276	rgb(220,164,165)	1.84	2,2
Zbp1	Cmpk2	0.96174	0.92	0.28	rgb(220,164,164)	1.84	2,2
Zbp1	Ly6a	0.96174	0.92	0.254	rgb(220,169,169)	1.84	2,2
Zbtb38	Myh10	0.96174	0.92	0.286	rgb(220,162,163)	1.84	2,2
Zbtb46	Nfkb2	0.96174	0.92	0.024	rgb(217,213,213)	1.84	2,2
Zbtb5	Bbc3	0.96174	0.92	0.192	rgb(219,180,181)	1.84	2,2
Zbtb7b	Otud7b	-0.96174	0.92	-2.0E-02	rgb(213,214,218)	1.84	2,2
Zeb2	Irf4	-0.96174	0.92	-1.7E-01	rgb(179,194,224)	1.84	2,2
Zeb2	Ly6e	0.96174	0.92	0.201	rgb(219,179,179)	1.84	2,2
Zeb2	Tubb6	0.96174	0.92	0.059	rgb(218,206,206)	1.84	2,2
Zfp28	Mapkbp1	0.96174	0.92	0.134	rgb(218,191,192)	1.84	2,2
Zfp28	Mmp11	0.96174	0.92	0.124	rgb(218,193,193)	1.84	2,2
Zfp280b	Lgmn	-0.96174	0.92	-2.0E-01	rgb(174,191,224)	1.84	2,2
Zfp280b	Rhbdf1	0.96174	0.92	0.237	rgb(220,172,172)	1.84	2,2
Zfp281	Inpp1	0.96174	0.92	0.094	rgb(218,199,199)	1.84	2,2
Zfp341	Sepw1	-0.96174	0.92	-1.0E-01	rgb(195,203,221)	1.84	2,2
Zfp36	Dusp2	-0.96174	0.92	-3.8E-02	rgb(209,212,218)	1.84	2,2
Zfp36	Kdm6b	0.96174	0.92	0.028	rgb(217,212,212)	1.84	2,2
Zfp385a	Cd109	0.96174	0.92	0.224	rgb(219,174,175)	1.84	2,2
Zfp385a	Ckmt1	-0.96174	0.92	-3.7E-02	rgb(209,212,218)	1.84	2,2
Zfp473	Sema6b	0.96174	0.92	0.255	rgb(220,168,169)	1.84	2,2
Zfp608	Gap43	0.96174	0.92	0.3	rgb(220,160,160)	1.84	2,2
Zfp612	Cntln	0.96174	0.92	0.507	rgb(223,120,121)	1.84	2,2
Zfp612	Robo1	0.96174	0.92	0.221	rgb(219,175,175)	1.84	2,2
Zfp629	Ocrl	0.96174	0.92	0.413	rgb(222,138,139)	1.84	2,2
Zfp654	1190002N15Rik	-0.96174	0.92	-4.5E-02	rgb(207,211,219)	1.84	2,2
Zfp654	P4ha2	-0.96174	0.92	-1.5E-01	rgb(185,197,223)	1.84	2,2
Zfp711	Spry2	0.96174	0.92	0.196	rgb(219,180,180)	1.84	2,2
Zfp750	Plxna1	-0.96174	0.92	-1.8E-01	rgb(177,193,224)	1.84	2,2
Zfp750	St14	-0.96174	0.92	-8.5E-03	rgb(215,216,217)	1.84	2,2
Zfp777	Glipr1	-0.96174	0.92	-4.6E-01	rgb(117,156,235)	1.84	2,2
Zfp777	Ncdn	0.96174	0.92	0.264	rgb(220,167,167)	1.84	2,2
Zfp867	Bsn	0.96174	0.92	0.037	rgb(217,210,210)	1.84	2,2
Zfp869	Fam168b	0.96174	0.92	0.119	rgb(218,194,194)	1.84	2,2
Zfp91	Smek1	0.96174	0.92	0.154	rgb(219,188,188)	1.84	2,2
Zkscan17	Ocrl	0.96174	0.92	0.06	rgb(218,205,206)	1.84	2,2
Batf	Cd83	-0.95689	0.91	-1.3E-01	rgb(188,199,222)	1.82	None
Etv6	R3hdm1	-0.95689	0.91	-2.4E-01	rgb(164,185,226)	1.82	None
Etv6	Txndc17	0.95689	0.91	0.019	rgb(217,213,213)	1.82	None
Fosl2	Acsbg1	0.95689	0.91	0.03	rgb(217,211,211)	1.82	None
Fosl2	Anln	-0.95689	0.91	-1.1E-01	rgb(194,203,221)	1.82	None
Fosl2	Cd83	0.95689	0.91	0.204	rgb(219,178,178)	1.82	None
Fosl2	Fcgbp	0.95689	0.91	0.166	rgb(219,185,186)	1.82	None
Fosl2	Lgr5	-0.95689	0.91	-1.3E-01	rgb(188,199,222)	1.82	None
Hif1a	Cyp2s1	-0.95689	0.91	-1.1E-01	rgb(192,202,221)	1.82	None
Hif1a	Hist2h4	-0.95689	0.91	-2.4E-01	rgb(166,186,226)	1.82	None
Hif1a	Me2	0.95689	0.91	0.134	rgb(218,191,192)	1.82	None
Hif1a	S1pr1	0.95689	0.91	0.017	rgb(217,214,214)	1.82	None
Hif1a	Slc41a2	0.95689	0.91	0.353	rgb(221,150,150)	1.82	None
Irf4	Cd9	0.95689	0.91	0.048	rgb(218,208,208)	1.82	None
Irf4	Lrmp	-0.95689	0.91	-7.1E-02	rgb(202,208,220)	1.82	None
Maf	Hist1h1e	0.95689	0.91	0.199	rgb(219,179,179)	1.82	None
Maf	Hist2h4	0.95689	0.91	0.346	rgb(221,151,152)	1.82	None
Maf	Klhl6	0.95689	0.91	0.041	rgb(217,209,209)	1.82	None
Rorc	Iyd	0.95689	0.91	0.388	rgb(221,143,144)	1.82	2,2
Rorc	Timd2	0.95689	0.91	0.168	rgb(219,185,185)	1.82	None
Stat3	Gla	-0.95689	0.91	-1.9E-01	rgb(175,192,224)	1.82	None
Stat3	Rnf149	-0.95689	0.91	-3.8E-02	rgb(209,212,218)	1.82	None
Aebp2	Chm	0.95689	0.91	0.18	rgb(219,183,183)	1.82	2,2
Aff3	Lrba	0.95689	0.91	0.212	rgb(219,177,177)	1.82	2,2
Agfg1	Cdkn1b	-0.95689	0.91	-2.2E-01	rgb(168,187,226)	1.82	2,2
Ahrr	Trappc10	0.95689	0.91	0.589	rgb(223,104,106)	1.82	2,2
Ankzf1	Pdxp	0.95689	0.91	0.246	rgb(220,170,170)	1.82	2,2
Ankzf1	Vldlr	0.95689	0.91	0.026	rgb(217,212,212)	1.82	2,2
Arid3a	Stra6	0.95689	0.91	0.235	rgb(220,172,173)	1.82	2,2
Arid5a	Klhl6	0.95689	0.91	0.097	rgb(218,199,199)	1.82	2,2
Arntl2	Fam129c	-0.95689	0.91	-8.4E-02	rgb(199,206,220)	1.82	2,2
Arntl2	Tnip2	-0.95689	0.91	-3.8E-02	rgb(209,212,218)	1.82	2,2
Arrb1	Fam114a2	-0.95689	0.91	-3.6E-02	rgb(209,212,218)	1.82	2,2
Atf3	Chac1	0.95689	0.91	0.027	rgb(217,212,212)	1.82	2,2
Atf5	Slc7a3	-0.95689	0.91	-1.3E-01	rgb(189,200,222)	1.82	2,2
Atf6	Lrba	0.95689	0.91	0.202	rgb(219,178,179)	1.82	2,2
Atmin	Rnf149	-0.95689	0.91	-2.5E-01	rgb(163,184,226)	1.82	2,2
Atmin	Sbf2	0.95689	0.91	0.466	rgb(222,128,129)	1.82	2,2
Atmin	Sbno2	-0.95689	0.91	-3.6E-02	rgb(209,212,218)	1.82	2,2
Atxn1	Klhl6	-0.95689	0.91	-9.7E-02	rgb(196,204,221)	1.82	2,2
Bcl6	Sbf2	-0.95689	0.91	-1.8E-01	rgb(178,193,224)	1.82	2,2
Bhlhe40	Hk2	0.95689	0.91	0.011	rgb(217,215,215)	1.82	2,2
Blm	Fancm	0.95689	0.91	0.262	rgb(220,167,167)	1.82	2,2
Brca1	Fancm	0.95689	0.91	0.033	rgb(217,211,211)	1.82	2,2
Brca2	Anln	0.95689	0.91	0.124	rgb(218,193,194)	1.82	2,2
Brca2	Exo1	-0.95689	0.91	-1.8E-01	rgb(179,194,224)	1.82	2,2
C030039L03Rik	Bnip3	0.95689	0.91	0.212	rgb(219,176,177)	1.82	2,2
C030039L03Rik	Rgs11	0.95689	0.91	0.314	rgb(220,157,158)	1.82	2,2
Casz1	Cd4	-0.95689	0.91	-4.6E-02	rgb(207,211,219)	1.82	2,2
Casz1	Celf2	-0.95689	0.91	-3.8E-01	rgb(134,167,232)	1.82	2,2
Cebpg	Asns	0.95689	0.91	0.269	rgb(220,166,166)	1.82	2,2
Cebpg	Soat2	0.95689	0.91	0.068	rgb(218,204,204)	1.82	2,2
Cenpw	Uqcrq	0.95689	0.91	0.14	rgb(219,190,191)	1.82	2,2
Creb3l2	Gatsl2	0.95689	0.91	0.424	rgb(222,136,137)	1.82	2,2
Creb3l2	Nfat5	0.95689	0.91	0.461	rgb(222,129,130)	1.82	2,2
Creb3l2	Sbno2	0.95689	0.91	0.165	rgb(219,185,186)	1.82	2,2
Creb3l2	Sema4d	0.95689	0.91	0.452	rgb(222,131,132)	1.82	2,2
Cux1	Lgals3	0.95689	0.91	0.014	rgb(217,214,214)	1.82	2,2
Ddx11	Npas4	0.95689	0.91	0.025	rgb(217,212,212)	1.82	2,2
Dmrta2	Rbpj	-0.95689	0.91	-2.7E-01	rgb(157,181,227)	1.82	2,2
Dnajc1	Rftn1	0.95689	0.91	0.381	rgb(221,144,145)	1.82	2,2
Dnajc1	Rpp14	-0.95689	0.91	-3.4E-01	rgb(144,173,230)	1.82	2,2
Dpf1	Ltb4r1	0.95689	0.91	0.093	rgb(218,199,199)	1.82	2,2
Dzip1	Abcg1	-0.95689	0.91	-1.4E-01	rgb(186,198,222)	1.82	2,2
Egr1	Egr4	0.95689	0.91	0.104	rgb(218,197,197)	1.82	2,2
Egr4	Tmc6	0.95689	0.91	0.236	rgb(220,172,172)	1.82	2,2
Elk3	Acsbg1	0.95689	0.91	0.084	rgb(218,201,201)	1.82	2,2
Elk3	Fut7	0.95689	0.91	0.232	rgb(220,173,173)	1.82	2,2
Elk3	Plod2	0.95689	0.91	0.177	rgb(219,183,184)	1.82	2,2
Elk3	Twsg1	0.95689	0.91	0.365	rgb(221,147,148)	1.82	2,2
Eomes	Scin	0.95689	0.91	0.277	rgb(220,164,165)	1.82	2,2
Epas1	Id2	0.95689	0.91	0.016	rgb(217,214,214)	1.82	2,2
Epas1	Lta	-0.95689	0.91	-2.0E-01	rgb(174,191,225)	1.82	2,2
Erg	Itgb3	0.95689	0.91	0.255	rgb(220,168,169)	1.82	2,2
Etv4	Psph	0.95689	0.91	0.304	rgb(220,159,160)	1.82	2,2
Etv4	Slc7a3	0.95689	0.91	0.332	rgb(221,154,154)	1.82	2,2
Etv5	Ell2	0.95689	0.91	0.155	rgb(219,187,188)	1.82	2,2
Fosl1	Srpk2	-0.95689	0.91	-3.9E-01	rgb(132,165,232)	1.82	2,2
Foxn2	Cdkn2d	-0.95689	0.91	-3.3E-01	rgb(145,173,230)	1.82	2,2
Foxo1	Uba1	0.95689	0.91	0.202	rgb(219,178,179)	1.82	2,2
Foxo3	Fzd7	0.95689	0.91	0.327	rgb(221,155,155)	1.82	2,2
Foxo3	Lrp11	0.95689	0.91	0.205	rgb(219,178,178)	1.82	2,2
